address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svinget 249500 Hobro,obro,625.000,02-01-2017,Alm. Salg,4.629,4,Villa,135,1939,-10 %,Aktuel værdi
Mariagervej 28A9500 Hobro,obro,782.000,01-01-2017,Fam. Salg,6.627,5,Villa,118,1964,,Aktuel værdi
Johannes V. Jensens Vej 29500 Hobro,obro,3.100.000,29-12-2016,Alm. Salg,16.666,7,Villa,186,2014,,Aktuel værdi
Stubberupvej 129500 Hobro,obro,1.997.500,26-12-2016,Fam. Salg,14.687,4,Stuehus,136,1973,,
Borgergade 119500 Hobro,obro,450.000,23-12-2016,Alm. Salg,4.090,6,Villa,110,1902,-14 %,Aktuel værdi
Enghavevej 249500 Hobro,obro,1.055.000,23-12-2016,Alm. Salg,7.033,5,Villa,150,1959,-4 %,Aktuel værdi
Ndr Truevej 119500 Hobro,obro,1.070.000,23-12-2016,Alm. Salg,10.190,4,Villa,105,1954,,Aktuel værdi
Hannerupskovvej 419500 Hobro,obro,3.400.000,22-12-2016,Alm. Salg,20.481,5,Villa,166,2011,-14 %,Aktuel værdi
Døstrupvej 609500 Hobro,obro,1.550.000,21-12-2016,Alm. Salg,9.935,3,Villa,156,1926,-3 %,Aktuel værdi
Lillemøllevej 39500 Hobro,obro,110.000,21-12-2016,Alm. Salg,1.527,3,Villa,72,1927,,Aktuel værdi
"Højdevej 30, ST. MF9500 Hobro",obro,730.000,21-12-2016,Fam. Salg,9.358,2,Lejlighed,78,1987,,Aktuel værdi
Violvej 359500 Hobro,obro,2.323.654,21-12-2016,Fam. Salg,12.492,6,Villa,186,2010,,Aktuel værdi
Markedsgade 89500 Hobro,obro,650.000,20-12-2016,Alm. Salg,3.611,6,Rækkehus,180,1900,-18 %,Aktuel værdi
Holger Sørensens Vej 2C9500 Hobro,obro,465.000,20-12-2016,Alm. Salg,7.500,3,Rækkehus,62,1981,,Aktuel værdi
Fristrupvej 429500 Hobro,obro,450.000,19-12-2016,Andet,3.214,4,Villa,140,1901,-52 %,Aktuel værdi
Hedemarken 109500 Hobro,obro,22.925.000,15-12-2016,Alm. Salg,92.439,7,Stuehus,248,1900,,
Herredsvejen 1579500 Hobro,obro,935.000,15-12-2016,Alm. Salg,6.775,5,Villa,138,1945,-6 %,Aktuel værdi
Hannerupvej 2519500 Hobro,obro,1.750.000,06-12-2016,Alm. Salg,7.113,12,Villa,246,1931,-3 %,Aktuel værdi
Stubberupvej 69500 Hobro,obro,898.000,06-12-2016,Fam. Salg,3.805,7,Stuehus,236,1910,,
Thujavej 229500 Hobro,obro,2.260.000,06-12-2016,Alm. Salg,13.696,6,Villa,165,2016,,Aktuel værdi
Lerbakkevej 59500 Hobro,obro,780.000,05-12-2016,Alm. Salg,7.878,3,Villa,99,1961,-8 %,Aktuel værdi
Vestermarken 69500 Hobro,obro,5.300.000,02-12-2016,Andet,41.085,4,Stuehus,129,1917,,
Vestermarken 129500 Hobro,obro,22.562.000,02-12-2016,Andet,63.734,6,Stuehus,354,1978,,
Brovej 129500 Hobro,obro,100.000,01-12-2016,Alm. Salg,1.449,2,Villa,69,1979,,Aktuel værdi
Borgervej 309500 Hobro,obro,150.000,30-11-2016,Alm. Salg,892,5,Stuehus,168,1903,,
Montanavej 89500 Hobro,obro,1.275.000,30-11-2016,Fam. Salg,4.722,8,Villa,270,1905,,Aktuel værdi
Vester Alle 399500 Hobro,obro,765.000,29-11-2016,Alm. Salg,9.216,3,Rækkehus,83,1897,-1 %,Aktuel værdi
Lillemøllevej 69500 Hobro,obro,450.000,29-11-2016,Alm. Salg,6.818,4,Villa,66,1959,-5 %,Aktuel værdi
Hovangsvej 589500 Hobro,obro,800.000,29-11-2016,Alm. Salg,4.166,8,Villa,192,1970,-9 %,Aktuel værdi
Hohøje 1269500 Hobro,obro,2.225.000,29-11-2016,Alm. Salg,14.735,6,Villa,151,2007,-5 %,Aktuel værdi
Stubberupvej 49500 Hobro,obro,2.470.000,28-11-2016,Alm. Salg,8.576,7,Stuehus,288,1855,-10 %,
Snæbumvej 19500 Hobro,obro,970.000,28-11-2016,Alm. Salg,5.388,5,Stuehus,180,1900,-2 %,
Mariagervej 48A9500 Hobro,obro,425.000,25-11-2016,Alm. Salg,5.246,3,Lejlighed,81,1900,,Aktuel værdi
Mariagervej 48B9500 Hobro,obro,425.000,25-11-2016,Alm. Salg,4.670,3,Lejlighed,91,1900,,Aktuel værdi
Bakkesvinget 49500 Hobro,obro,1.060.000,24-11-2016,Alm. Salg,8.480,4,Villa,125,1966,-3 %,Aktuel værdi
Bakkevej 49500 Hobro,obro,525.000,24-11-2016,Alm. Salg,4.687,4,Villa,112,1955,-12 %,Aktuel værdi
Tovdal 49500 Hobro,obro,4.027.605,24-11-2016,Alm. Salg,35.022,4,Stuehus,115,1912,,
Bakkevænget 129500 Hobro,obro,740.000,23-11-2016,Fam. Salg,5.481,5,Villa,135,1974,,Aktuel værdi
Volstrupvej 119500 Hobro,obro,1.025.000,23-11-2016,Alm. Salg,3.727,6,Stuehus,275,1922,-21 %,
"Mariagervej 2, 19500 Hobro",obro,1.175.000,22-11-2016,Alm. Salg,16.785,3,Villa,70,1952,-9 %,Aktuel værdi
Hohøje 389500 Hobro,obro,1.750.000,21-11-2016,Alm. Salg,12.500,5,Villa,140,1998,0 %,Aktuel værdi
Klejtrupvej 479500 Hobro,obro,300.000,21-11-2016,Alm. Salg,3.000,4,Villa,100,1949,,Aktuel værdi
Søvangen 259500 Hobro,obro,770.000,18-11-2016,Alm. Salg,3.598,6,Stuehus,214,1928,,
Hostrupkrogen 269500 Hobro,obro,3.100.000,17-11-2016,Alm. Salg,16.939,6,Villa,183,2008,-6 %,Aktuel værdi
Bakken 139500 Hobro,obro,2.000.000,17-11-2016,Alm. Salg,8.230,5,Villa,243,2009,,Aktuel værdi
"Vestergade 5, 2. TH9500 Hobro",obro,780.000,16-11-2016,Alm. Salg,7.358,3,Lejlighed,106,1989,,Aktuel værdi
Karlsvej 89500 Hobro,obro,519.308,14-11-2016,Fam. Salg,6.109,3,Villa,85,1958,,Aktuel værdi
Høndrupvej 49500 Hobro,obro,869.427,11-11-2016,Alm. Salg,3.268,6,Villa,266,1930,,Aktuel værdi
Vester Alle 129500 Hobro,obro,965.000,08-11-2016,Alm. Salg,6.892,4,Villa,140,1925,-12 %,Aktuel værdi
Viborg Landevej 559500 Hobro,obro,400.000,07-11-2016,Alm. Salg,2.285,1,Villa,175,1909,,Aktuel værdi
Løgstørvej 519500 Hobro,obro,787.500,06-11-2016,Fam. Salg,7.031,4,Villa,112,1955,,Aktuel værdi
Thujavej 439500 Hobro,obro,1.395.000,05-11-2016,Alm. Salg,13.285,4,Rækkehus,105,2017,,Aktuel værdi
Viborg Landevej 949500 Hobro,obro,125.000,04-11-2016,Alm. Salg,2.016,4,Villa,62,1951,,Aktuel værdi
Carolinevej 119500 Hobro,obro,1.237.000,04-11-2016,Alm. Salg,6.476,6,Villa,191,1987,,Aktuel værdi
Snehøjvej 109500 Hobro,obro,495.000,04-11-2016,Alm. Salg,3.036,5,Villa,163,2017,,Aktuel værdi
Nyvej 129500 Hobro,obro,1.555.000,03-11-2016,Alm. Salg,12.054,4,Villa,129,1919,,Aktuel værdi
Vinkelvej 39500 Hobro,obro,1.360.000,01-11-2016,Alm. Salg,7.513,6,Villa,181,1972,-3 %,Aktuel værdi
Skårupvej 329500 Hobro,obro,895.000,01-11-2016,Alm. Salg,5.424,7,Villa,165,1955,0 %,Aktuel værdi
Bakkesvinget 169500 Hobro,obro,895.000,31-10-2016,Alm. Salg,10.170,4,Rækkehus,88,1987,-5 %,Aktuel værdi
Østervang 419500 Hobro,obro,550.000,31-10-2016,Fam. Salg,6.875,3,Villa,80,1965,,Aktuel værdi
Tværvej 69500 Hobro,obro,975.000,30-10-2016,Alm. Salg,7.014,4,Villa,139,1973,-11 %,Aktuel værdi
Skårupvej 809500 Hobro,obro,125.000,28-10-2016,Alm. Salg,1.623,2,Villa,77,1927,,Aktuel værdi
Bavnehøjvej 119500 Hobro,obro,1.225.659,28-10-2016,Fam. Salg,6.771,6,Villa,181,2014,,Aktuel værdi
Kirkebakken 19500 Hobro,obro,375.000,27-10-2016,Alm. Salg,2.840,5,Villa,132,1978,,Aktuel værdi
Døstrupvej 829500 Hobro,obro,359.000,26-10-2016,Fam. Salg,2.087,5,Villa,172,1954,-52 %,Aktuel værdi
Plantagevej 299500 Hobro,obro,2.380.000,25-10-2016,Alm. Salg,13.296,5,Villa,179,2013,-1 %,Aktuel værdi
Mariagervej 1079500 Hobro,obro,166.294,25-10-2016,Alm. Salg,1.039,5,Villa,160,1907,,Aktuel værdi
Rørholmsgade 219500 Hobro,obro,1.350.000,24-10-2016,Fam. Salg,6.750,8,Villa,200,1959,,Aktuel værdi
Kirkesvinget 29500 Hobro,obro,450.000,24-10-2016,Alm. Salg,-,9,Villa,277,1904,,Aktuel værdi
Stenmosevej 109500 Hobro,obro,2.095.000,19-10-2016,Alm. Salg,9.610,7,Villa,218,2008,0 %,Aktuel værdi
Aagade 149500 Hobro,obro,350.000,19-10-2016,Alm. Salg,3.763,4,Villa,93,1912,0 %,Aktuel værdi
Banegaardsvej 389500 Hobro,obro,965.000,17-10-2016,Alm. Salg,6.843,6,Villa,141,1927,-3 %,Aktuel værdi
Rindhøjvej 29500 Hobro,obro,1.500.000,14-10-2016,Alm. Salg,5.300,9,Stuehus,283,1912,,
Kvædeparken 129500 Hobro,obro,1.785.000,14-10-2016,Alm. Salg,9.060,7,Villa,197,1977,-4 %,Aktuel værdi
Enebærvej 49500 Hobro,obro,1.262.500,14-10-2016,Alm. Salg,10.264,3,Villa,123,1986,-6 %,Aktuel værdi
Fasanvej 189500 Hobro,obro,1.080.000,13-10-2016,Alm. Salg,5.046,7,Villa,214,1969,-17 %,Aktuel værdi
Frihedsvej 99500 Hobro,obro,1.835.000,13-10-2016,Alm. Salg,11.327,6,Villa,162,1972,-3 %,Aktuel værdi
"Skivevej 28, 2. 79500 Hobro",obro,2.655.000,13-10-2016,Alm. Salg,20.905,3,Lejlighed,127,2015,,Aktuel værdi
Allestrupvej 189500 Hobro,obro,495.000,12-10-2016,Alm. Salg,6.187,3,Villa,80,1919,-6 %,Aktuel værdi
Vibevej 159500 Hobro,obro,1.475.000,12-10-2016,Alm. Salg,9.833,4,Villa,150,1965,-1 %,Aktuel værdi
Hvilsom Hedevej 109500 Hobro,obro,150.000,11-10-2016,Auktion,1.102,6,Villa,136,1955,,Aktuel værdi
Kastanievej 129500 Hobro,obro,300.000,11-10-2016,Alm. Salg,2.803,5,Villa,107,1941,-14 %,Aktuel værdi
Korsgade 279500 Hobro,obro,565.000,10-10-2016,Alm. Salg,7.062,4,Rækkehus,80,1986,0 %,Aktuel værdi
Fællesvej 79500 Hobro,obro,775.000,10-10-2016,Alm. Salg,4.403,6,Villa,176,1962,-3 %,Aktuel værdi
Fjordparken 669500 Hobro,obro,1.785.000,08-10-2016,Alm. Salg,9.494,6,Villa,188,1984,-1 %,Aktuel værdi
Allestrupvej 169500 Hobro,obro,963.878,07-10-2016,Fam. Salg,3.809,7,Villa,253,1910,,Aktuel værdi
Dorrelundsvej 29500 Hobro,obro,2.700.000,07-10-2016,Alm. Salg,10.975,8,Stuehus,246,1973,-4 %,
Skibsbakken 29500 Hobro,obro,900.000,05-10-2016,Alm. Salg,4.455,5,Villa,202,1916,-9 %,Aktuel værdi
Hornsmarken 319500 Hobro,obro,430.000,03-10-2016,Alm. Salg,6.323,3,Villa,68,1961,-13 %,Aktuel værdi
Kærvej 279500 Hobro,obro,700.000,30-09-2016,Fam. Salg,3.684,7,Villa,190,1940,,Aktuel værdi
Ånsbjergvej 269500 Hobro,obro,299.000,29-09-2016,Alm. Salg,2.600,3,Villa,115,1957,,Aktuel værdi
Engsvang 59500 Hobro,obro,670.000,29-09-2016,Alm. Salg,4.652,5,Villa,144,1960,-4 %,Aktuel værdi
Ouevej 319500 Hobro,obro,875.000,28-09-2016,Alm. Salg,5.401,7,Villa,162,1875,-2 %,Aktuel værdi
Stationsvej 179500 Hobro,obro,950.000,26-09-2016,Alm. Salg,7.089,5,Rækkehus,134,1953,-9 %,Aktuel værdi
Rævestien 29500 Hobro,obro,500.000,26-09-2016,Alm. Salg,5.376,4,Villa,93,1968,-16 %,Aktuel værdi
Enebærvej 189500 Hobro,obro,2.600.000,22-09-2016,Alm. Salg,15.950,6,Villa,163,1963,,Aktuel værdi
Ouevej 59500 Hobro,obro,157.000,20-09-2016,Auktion,579,8,Stuehus,271,1863,,
Lillemøllevej 29500 Hobro,obro,395.000,19-09-2016,Alm. Salg,2.123,9,Villa,186,1943,0 %,Aktuel værdi
Kvædeparken 459500 Hobro,obro,1.895.000,17-09-2016,Alm. Salg,11.347,5,Villa,167,1985,-5 %,Aktuel værdi
Bymosen 159500 Hobro,obro,242.225,17-09-2016,Fam. Salg,2.124,5,Villa,114,1936,,Aktuel værdi
Hågensvej 79500 Hobro,obro,485.000,16-09-2016,Alm. Salg,4.292,4,Villa,113,1979,-3 %,Aktuel værdi
Syrenvej 169500 Hobro,obro,1.600.000,15-09-2016,Alm. Salg,7.920,4,Villa,202,1963,-6 %,Aktuel værdi
Ribesvej 119500 Hobro,obro,700.000,14-09-2016,Alm. Salg,6.363,5,Villa,110,1964,-12 %,Aktuel værdi
Døstrupvej 1269500 Hobro,obro,1.820.000,14-09-2016,Alm. Salg,8.088,9,Villa,225,1929,1 %,Aktuel værdi
Karlsmøllevej 179500 Hobro,obro,1.500.000,14-09-2016,Alm. Salg,6.355,5,Stuehus,236,1898,,
Skårupvej 18A9500 Hobro,obro,1.150.000,14-09-2016,Alm. Salg,5.750,8,Villa,200,1900,,Aktuel værdi
Fuglevænget 419500 Hobro,obro,745.000,09-09-2016,Alm. Salg,5.960,4,Villa,125,1976,0 %,Aktuel værdi
Elmevej 179500 Hobro,obro,595.000,09-09-2016,Alm. Salg,6.611,4,Villa,90,1954,0 %,Aktuel værdi
Grønnebakken 369500 Hobro,obro,740.000,09-09-2016,Alm. Salg,4.327,4,Villa,171,1981,-7 %,Aktuel værdi
Sandstræde 69500 Hobro,obro,469.400,08-09-2016,Fam. Salg,3.556,5,Villa,132,1936,-44 %,Aktuel værdi
Hodalsvej 259500 Hobro,obro,1.100.000,07-09-2016,Alm. Salg,7.051,4,Villa,156,1953,-8 %,Aktuel værdi
"Skivevej 28, ST. 59500 Hobro",obro,2.330.000,07-09-2016,Alm. Salg,18.062,3,Lejlighed,129,2015,,Aktuel værdi
Christiansgade 2B9500 Hobro,obro,890.000,06-09-2016,Alm. Salg,9.888,4,Rækkehus,90,1987,-6 %,Aktuel værdi
Kvædeparken 269500 Hobro,obro,895.000,06-09-2016,Alm. Salg,6.884,4,Villa,130,1979,0 %,Aktuel værdi
Gl Hovedvej 19500 Hobro,obro,1.415.000,05-09-2016,Alm. Salg,10.404,4,Villa,136,1908,1 %,Aktuel værdi
Fragdrupvej 39500 Hobro,obro,375.000,03-09-2016,Alm. Salg,2.777,5,Villa,135,1953,-5 %,Aktuel værdi
Skovvej 199500 Hobro,obro,1.500.000,02-09-2016,Alm. Salg,9.375,5,Villa,160,1899,-3 %,Aktuel værdi
Ndr Truevej 129500 Hobro,obro,650.000,02-09-2016,Alm. Salg,5.416,4,Villa,120,1962,-6 %,Aktuel værdi
"Brovej 2, 19500 Hobro",obro,700.000,31-08-2016,Alm. Salg,8.333,3,Anden beboelse,84,1900,,Aktuel værdi
Hovangsvej 109500 Hobro,obro,1.390.000,30-08-2016,Alm. Salg,10.145,5,Villa,137,1935,-7 %,Aktuel værdi
Banegaardsvej 399500 Hobro,obro,1.114.500,30-08-2016,Alm. Salg,5.281,9,Villa,211,1946,-1 %,Aktuel værdi
Herredsvejen 1729500 Hobro,obro,935.000,30-08-2016,Alm. Salg,7.248,5,Villa,129,1912,-5 %,Aktuel værdi
Skovbovej 529500 Hobro,obro,2.400.000,30-08-2016,Alm. Salg,19.512,6,Stuehus,123,1882,,
Vadgårdsvej 249500 Hobro,obro,175.000,29-08-2016,Alm. Salg,1.750,4,Stuehus,100,1907,0 %,
Nr Onsildvej 269500 Hobro,obro,1.200.000,25-08-2016,Alm. Salg,8.955,6,Villa,134,1937,-7 %,Aktuel værdi
Christiansgade 2C9500 Hobro,obro,1.040.000,23-08-2016,Alm. Salg,11.555,4,Rækkehus,90,1987,-5 %,Aktuel værdi
Ved Banen 109500 Hobro,obro,400.000,22-08-2016,Fam. Salg,2.531,5,Villa,158,1930,,Aktuel værdi
Møllebakken 9A9500 Hobro,obro,1.525.000,18-08-2016,Alm. Salg,13.738,3,Rækkehus,111,2008,-1 %,Aktuel værdi
Højlundsvej 179500 Hobro,obro,1.081.000,16-08-2016,Fam. Salg,13.024,3,Villa,83,1958,,Aktuel værdi
Adelgade 67G9500 Hobro,obro,695.000,12-08-2016,Alm. Salg,6.619,4,Villa,105,1964,0 %,Aktuel værdi
Hågensvej 69500 Hobro,obro,650.000,09-08-2016,Alm. Salg,3.672,5,Villa,177,1979,-6 %,Aktuel værdi
Ranunkelvej 299500 Hobro,obro,1.600.000,09-08-2016,Alm. Salg,10.666,4,Villa,150,1976,-6 %,Aktuel værdi
Enghavevej 179500 Hobro,obro,1.475.000,09-08-2016,Andet,11.800,6,Villa,125,1928,,Aktuel værdi
Violvej 299500 Hobro,obro,2.125.000,09-08-2016,Alm. Salg,12.878,7,Villa,165,2006,-3 %,Aktuel værdi
Valmuemarken 159500 Hobro,obro,945.000,09-08-2016,Auktion,5.591,5,Villa,169,2008,,Aktuel værdi
Klejtrupvej 189500 Hobro,obro,850.000,04-08-2016,Alm. Salg,3.863,8,Stuehus,220,1897,-5 %,
Hodalsvej 289500 Hobro,obro,735.000,03-08-2016,Alm. Salg,8.448,4,Villa,87,1961,-6 %,Aktuel værdi
Ranunkelvej 739500 Hobro,obro,1.200.000,03-08-2016,Alm. Salg,11.214,3,Rækkehus,107,1979,,Aktuel værdi
Skoletoften 259500 Hobro,obro,1.145.000,28-07-2016,Alm. Salg,9.308,4,Villa,123,1983,0 %,Aktuel værdi
