address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Østergade 16, 3. TV8900 Randers C",rs C,1.600.000,13-11-2016,Alm. Salg,11.764,5,Lejlighed,136,1910,-3 %,Aktuel værdi
"Splejservej 13, ST. TV8900 Randers C",rs C,1.695.000,11-11-2016,Alm. Salg,14.125,4,Lejlighed,120,2006,-3 %,Aktuel værdi
"Vestergade 68, 3. TH8900 Randers C",rs C,1.435.000,10-11-2016,Alm. Salg,12.058,3,Lejlighed,119,1933,,Aktuel værdi
"Vester Altanvej 1, ST. TV8900 Randers C",rs C,845.000,09-11-2016,Alm. Salg,12.246,2,Lejlighed,69,1933,0 %,Aktuel værdi
"Østervold 46, ST. 158900 Randers C",rs C,550.000,08-11-2016,Alm. Salg,10.784,2,Lejlighed,51,1965,-8 %,Aktuel værdi
"Østervold 46, 3. 688900 Randers C",rs C,545.000,08-11-2016,Alm. Salg,10.686,2,Lejlighed,51,1965,-8 %,Aktuel værdi
"Østervangsvej 3, ST8900 Randers C",rs C,2.450.000,04-11-2016,Alm. Salg,9.607,8,Lejlighed,255,1901,-9 %,Aktuel værdi
"Nyvangsvej 13, ST. TH8900 Randers C",rs C,655.000,31-10-2016,Alm. Salg,10.737,3,Lejlighed,61,1953,0 %,Aktuel værdi
"Lille Voldgade 10, 48900 Randers C",rs C,525.000,21-10-2016,Alm. Salg,4.861,4,Lejlighed,108,1905,,Aktuel værdi
"Fredensgade 2, 2. TV8900 Randers C",rs C,750.000,20-10-2016,Alm. Salg,11.363,2,Lejlighed,66,1965,-6 %,Aktuel værdi
Splejservej 188900 Randers C,rs C,1.825.000,20-10-2016,Alm. Salg,14.484,5,Rækkehus,126,2016,-3 %,Aktuel værdi
Vestre Bakkevej 18900 Randers C,rs C,300.000,18-10-2016,Alm. Salg,862,11,Villa,348,1905,-94 %,Aktuel værdi
"Sjællandsgade 11, 4. TH8900 Randers C",rs C,605.000,18-10-2016,Fam. Salg,8.768,3,Lejlighed,69,1950,,Aktuel værdi
Vognmandsgade 38900 Randers C,rs C,1.895.000,18-10-2016,Alm. Salg,-,4,Lejlighed,128,1901,,Aktuel værdi
Vinkelstræde 348900 Randers C,rs C,2.150.000,16-10-2016,Alm. Salg,19.545,3,Rækkehus,110,1981,-2 %,Aktuel værdi
Øster Alle 178900 Randers C,rs C,1.395.000,16-10-2016,Alm. Salg,12.681,4,Rækkehus,110,1890,0 %,Aktuel værdi
"Mariagervej 25, 3. TV8900 Randers C",rs C,1.000.000,13-10-2016,Fam. Salg,9.803,4,Lejlighed,102,1970,,Aktuel værdi
"Vester Altanvej 26, 4. TV8900 Randers C",rs C,925.000,12-10-2016,Alm. Salg,12.171,3,Lejlighed,76,1932,-7 %,Aktuel værdi
Splejservej 108900 Randers C,rs C,1.900.000,12-10-2016,Alm. Salg,15.079,5,Rækkehus,126,2016,,Aktuel værdi
"Gl. Hadsundvej 12A, ST. 18900 Randers C",rs C,212.000,08-10-2016,Alm. Salg,6.424,1,Lejlighed,33,1957,-6 %,Aktuel værdi
"Sandgade 12, 2. TH8900 Randers C",rs C,4.195.000,07-10-2016,Alm. Salg,28.732,3,Lejlighed,146,2012,-4 %,Aktuel værdi
"Sjællandsgade 3, 1. TV8900 Randers C",rs C,745.000,04-10-2016,Alm. Salg,9.312,2,Lejlighed,80,1936,-12 %,Aktuel værdi
"Hobrovej 50, 1. TH8900 Randers C",rs C,710.000,01-10-2016,Alm. Salg,8.875,3,Lejlighed,80,1939,,Aktuel værdi
"Nyvangsvej 13, 2. TH8900 Randers C",rs C,540.000,29-09-2016,Alm. Salg,9.642,3,Lejlighed,56,1953,,Aktuel værdi
"Møllestræde 2B, 2. TV8900 Randers C",rs C,500.000,27-09-2016,Alm. Salg,6.410,2,Lejlighed,78,1877,-5 %,Aktuel værdi
"Vognmandsgade 7, 1. 78900 Randers C",rs C,2.095.000,21-09-2016,Alm. Salg,-,4,Lejlighed,128,1901,,Aktuel værdi
"Østervold 46, 1. 348900 Randers C",rs C,749.000,20-09-2016,Alm. Salg,12.483,2,Lejlighed,60,1965,0 %,Aktuel værdi
Hobrovej 628900 Randers C,rs C,1.850.000,20-09-2016,Fam. Salg,8.078,4,Villa,229,1910,,Aktuel værdi
Egevangen 218900 Randers C,rs C,2.950.000,17-09-2016,Alm. Salg,13.288,8,Villa,222,1936,-5 %,Aktuel værdi
"Gl. Hadsundvej 12B, 3. 18900 Randers C",rs C,525.000,16-09-2016,Alm. Salg,11.170,2,Lejlighed,47,1957,,Aktuel værdi
"Houmeden 2, 18900 Randers C",rs C,1.200.000,13-09-2016,Alm. Salg,7.017,7,Lejlighed,171,1700,-7 %,Aktuel værdi
"Møllestræde 2C, ST8900 Randers C",rs C,712.400,13-09-2016,Alm. Salg,7.269,3,Lejlighed,98,1777,,Aktuel værdi
Vognmandsgade 58900 Randers C,rs C,1.895.000,13-09-2016,Alm. Salg,-,4,Lejlighed,126,1901,,Aktuel værdi
Nordostvej 208900 Randers C,rs C,1.400.000,12-09-2016,Alm. Salg,9.150,7,Villa,153,1909,-12 %,Aktuel værdi
"Vognmandsgade 7, 3. 178900 Randers C",rs C,2.195.000,12-09-2016,Alm. Salg,-,4,Lejlighed,114,1901,,Aktuel værdi
"Østervold 36, 2. 18900 Randers C",rs C,535.000,09-09-2016,Alm. Salg,9.727,2,Lejlighed,55,1959,-10 %,Aktuel værdi
Egevangen 198900 Randers C,rs C,3.150.000,09-09-2016,Alm. Salg,16.755,8,Villa,188,1936,-4 %,Aktuel værdi
"Østervold 46, 2. 458900 Randers C",rs C,240.000,09-09-2016,Fam. Salg,4.705,2,Lejlighed,51,1965,-54 %,Aktuel værdi
Nyvangsvej 14A8900 Randers C,rs C,1.210.000,08-09-2016,Alm. Salg,12.346,4,Lejlighed,98,1906,-3 %,Aktuel værdi
"Tørvebryggen 8, 3. TV8900 Randers C",rs C,500.000,07-09-2016,Alm. Salg,8.620,2,Lejlighed,58,1960,,Aktuel værdi
"Vestergade 31B, 28900 Randers C",rs C,965.000,06-09-2016,Alm. Salg,9.948,4,Lejlighed,97,1903,-1 %,Aktuel værdi
"Vestervold 31, 1. TH8900 Randers C",rs C,375.000,05-09-2016,Alm. Salg,5.952,2,Lejlighed,63,1930,,Aktuel værdi
"Von Hattenstræde 9A, 18900 Randers C",rs C,940.000,02-09-2016,Alm. Salg,11.190,2,Lejlighed,84,1760,-6 %,Aktuel værdi
"Vester Altanvej 1, 1. TH8900 Randers C",rs C,940.000,29-08-2016,Alm. Salg,8.318,3,Lejlighed,113,1933,-6 %,Aktuel værdi
"Østervold 46, 2. 478900 Randers C",rs C,500.000,29-08-2016,Alm. Salg,9.803,2,Lejlighed,51,1965,-16 %,Aktuel værdi
"Sjællandsgade 19, 2. TV8900 Randers C",rs C,725.000,22-08-2016,Alm. Salg,9.931,3,Lejlighed,73,1952,-6 %,Aktuel værdi
"Østervold 36, 1. 38900 Randers C",rs C,675.000,18-08-2016,Alm. Salg,12.272,2,Lejlighed,55,1959,,Aktuel værdi
Rosengade 18900 Randers C,rs C,2.300.000,17-08-2016,Alm. Salg,10.798,6,Rækkehus,213,1850,,Aktuel værdi
"Mariagervej 40, 2. TV8900 Randers C",rs C,775.000,16-08-2016,Alm. Salg,9.567,2,Lejlighed,81,1971,-3 %,Aktuel værdi
"Vognmandsgade 7, 1. 88900 Randers C",rs C,2.095.000,15-08-2016,Alm. Salg,-,4,Lejlighed,126,1901,,Aktuel værdi
"Jyllandsgade 9, 1. TH8900 Randers C",rs C,695.000,12-08-2016,Alm. Salg,11.031,2,Lejlighed,63,1934,0 %,Aktuel værdi
"Østergade 10, 38900 Randers C",rs C,1.545.000,10-08-2016,Alm. Salg,11.976,3,Lejlighed,129,1897,0 %,Aktuel værdi
Nørre Boulevard 12A8900 Randers C,rs C,1.600.000,09-08-2016,Alm. Salg,15.384,4,Rækkehus,104,2003,-6 %,Aktuel værdi
Nørrebrogade 468900 Randers C,rs C,950.000,05-08-2016,Alm. Salg,6.012,5,Rækkehus,158,1903,-14 %,Aktuel værdi
"Nørre Boulevard 47, 18900 Randers C",rs C,1.240.000,01-08-2016,Alm. Salg,15.121,3,Lejlighed,82,1920,0 %,Aktuel værdi
Nørrebrogade 29C8900 Randers C,rs C,850.000,18-07-2016,Alm. Salg,5.448,4,Villa,156,1913,-8 %,Aktuel værdi
"Sjællandsgade 19, 2. TH8900 Randers C",rs C,860.000,18-07-2016,Alm. Salg,11.315,3,Lejlighed,76,1952,-4 %,Aktuel værdi
"Storegade 10A, 3. TH8900 Randers C",rs C,845.000,14-07-2016,Andet,12.071,2,Lejlighed,70,1881,,Aktuel værdi
"Moltkesgade 6, 2. TV8900 Randers C",rs C,915.000,14-07-2016,Alm. Salg,12.534,2,Lejlighed,73,1962,,Aktuel værdi
"Nattergalvej 15, ST. TV8900 Randers C",rs C,415.000,13-07-2016,Alm. Salg,7.830,2,Lejlighed,53,1961,-2 %,Aktuel værdi
"Sjællandsgade 11, 3. TH8900 Randers C",rs C,750.000,30-06-2016,Fam. Salg,10.273,3,Lejlighed,73,1950,,Aktuel værdi
Fabersvej 188900 Randers C,rs C,500.000,29-06-2016,Alm. Salg,3.521,4,Villa,142,1890,,Aktuel værdi
"Vognmandsgade 7, 2. 138900 Randers C",rs C,2.195.000,28-06-2016,Alm. Salg,-,4,Lejlighed,126,1901,,Aktuel værdi
"Vestertorv 8, 2. TH8900 Randers C",rs C,713.000,24-06-2016,Alm. Salg,10.803,2,Lejlighed,66,1940,-4 %,Aktuel værdi
"Splejservej 17, 1. TH8900 Randers C",rs C,1.812.500,23-06-2016,Alm. Salg,15.104,4,Lejlighed,120,2006,-4 %,Aktuel værdi
"Østervold 38, 1. 38900 Randers C",rs C,475.000,21-06-2016,Alm. Salg,8.482,2,Lejlighed,56,1959,,Aktuel værdi
"Tørvebryggen 8, 2. TH8900 Randers C",rs C,500.000,20-06-2016,Fam. Salg,8.928,2,Lejlighed,56,1960,,Aktuel værdi
"Vester Altanvej 28, 3. TV8900 Randers C",rs C,1.275.000,17-06-2016,Alm. Salg,11.283,4,Lejlighed,113,1932,-2 %,Aktuel værdi
"Lene Bredahls Gade 3B, 18900 Randers C",rs C,800.000,10-06-2016,Fam. Salg,11.111,2,Lejlighed,72,1888,,Aktuel værdi
Lene Bredahls Gade 38900 Randers C,rs C,500.000,10-06-2016,Fam. Salg,6.493,3,Lejlighed,77,1888,,Aktuel værdi
"Lene Bredahls Gade 3B, ST8900 Randers C",rs C,800.000,10-06-2016,Fam. Salg,8.333,4,Lejlighed,96,1888,,Aktuel værdi
Nørre Boulevard 258900 Randers C,rs C,1.375.000,09-06-2016,Alm. Salg,12.731,4,Villa,108,1935,-1 %,Aktuel værdi
Østervangsvej 278900 Randers C,rs C,927.500,03-06-2016,Alm. Salg,6.352,6,Villa,146,1919,,Aktuel værdi
Øster Alle 198900 Randers C,rs C,880.000,02-06-2016,Alm. Salg,15.714,2,Lejlighed,56,1902,,Aktuel værdi
"Vognmandsgade 7, 3. 188900 Randers C",rs C,2.395.000,02-06-2016,Alm. Salg,-,4,Lejlighed,126,1901,,Aktuel værdi
"Østervold 10, 1. TH8900 Randers C",rs C,1.085.000,01-06-2016,Alm. Salg,13.231,3,Lejlighed,82,1989,-7 %,Aktuel værdi
"Vognmandsgade 7, 2. 128900 Randers C",rs C,2.195.000,30-05-2016,Alm. Salg,-,4,Lejlighed,128,1901,,Aktuel værdi
"Sjællandsgade 1, 1. TV8900 Randers C",rs C,770.000,25-05-2016,Alm. Salg,10.405,2,Lejlighed,74,1936,-3 %,Aktuel værdi
"Sjællandsgade 11, 4. TV8900 Randers C",rs C,845.000,24-05-2016,Alm. Salg,11.418,2,Lejlighed,74,1950,0 %,Aktuel værdi
"Houmeden 21, 18900 Randers C",rs C,910.000,23-05-2016,Fam. Salg,5.986,5,Lejlighed,152,1900,,Aktuel værdi
"Sjællandsgade 47, 1. TV8900 Randers C",rs C,780.000,18-05-2016,Alm. Salg,11.304,2,Lejlighed,69,1972,-2 %,Aktuel værdi
Splejservej 88900 Randers C,rs C,1.299.500,10-05-2016,Alm. Salg,12.376,5,Rækkehus,105,2016,,Aktuel værdi
"Østervold 10, ST8900 Randers C",rs C,1.050.000,29-04-2016,Alm. Salg,12.650,3,Lejlighed,83,1989,,Aktuel værdi
"Østergade 3, 3. 18900 Randers C",rs C,450.000,26-04-2016,Alm. Salg,6.716,2,Lejlighed,67,1906,-9 %,Aktuel værdi
"Gråbrødrestræde 1, 18900 Randers C",rs C,2.300.000,25-04-2016,Alm. Salg,10.697,5,Lejlighed,215,1900,-4 %,Aktuel værdi
"Storegade 10, 1. TV8900 Randers C",rs C,1.100.000,21-04-2016,Alm. Salg,6.707,4,Lejlighed,164,1881,,Aktuel værdi
"Kirketorvet 6, 28900 Randers C",rs C,1.970.000,21-04-2016,Alm. Salg,11.005,4,Lejlighed,179,1894,-4 %,Aktuel værdi
Splejservej 48900 Randers C,rs C,1.299.500,21-04-2016,Alm. Salg,11.399,5,Rækkehus,114,2016,0 %,Aktuel værdi
Parkboulevarden 138900 Randers C,rs C,922.890,18-04-2016,Andet,6.836,5,Villa,135,1937,,Aktuel værdi
"Vestergade 66, 3. TH8900 Randers C",rs C,975.000,15-04-2016,Alm. Salg,5.051,6,Lejlighed,193,1933,,Aktuel værdi
Splejservej 68900 Randers C,rs C,1.299.500,12-04-2016,Alm. Salg,12.376,5,Rækkehus,105,2016,0 %,Aktuel værdi
Østervangsvej 118900 Randers C,rs C,2.260.000,11-04-2016,Alm. Salg,10.865,7,Villa,208,1959,-9 %,Aktuel værdi
Bakken 68900 Randers C,rs C,2.100.000,06-04-2016,Alm. Salg,12.962,5,Villa,162,1960,,Aktuel værdi
"Niels Ebbesens Gade 26B, ST. TV8900 Randers C",rs C,890.000,06-04-2016,Alm. Salg,12.361,2,Lejlighed,72,1893,-6 %,Aktuel værdi
"Schousgade 9B, ST8900 Randers C",rs C,940.000,06-04-2016,Alm. Salg,11.750,2,Lejlighed,80,1850,-3 %,Aktuel værdi
"Vestervold 33, 4. TH8900 Randers C",rs C,400.000,05-04-2016,Alm. Salg,7.843,2,Lejlighed,51,1930,,Aktuel værdi
"Jernbanegade 18B, ST. TH8900 Randers C",rs C,900.000,30-03-2016,Alm. Salg,8.910,3,Lejlighed,101,1940,-5 %,Aktuel værdi
"Tørvebryggen 6, 1. TV8900 Randers C",rs C,550.000,29-03-2016,Fam. Salg,10.000,2,Lejlighed,55,1935,,Aktuel værdi
"Gethersvej 32, 1. 38900 Randers C",rs C,1.505.000,21-03-2016,Alm. Salg,10.598,5,Lejlighed,142,1963,-6 %,Aktuel værdi
"Gethersvej 32, 1. 48900 Randers C",rs C,550.000,21-03-2016,Alm. Salg,10.377,2,Lejlighed,53,1963,-4 %,Aktuel værdi
Laurentiigade 48900 Randers C,rs C,1.900.000,18-03-2016,Alm. Salg,18.811,4,Rækkehus,101,1877,-2 %,Aktuel værdi
"Slotsgade 7, 2. 5088900 Randers C",rs C,675.000,17-03-2016,Alm. Salg,10.714,2,Lejlighed,63,1962,-7 %,Aktuel værdi
Splejservej 268900 Randers C,rs C,596.669,17-03-2016,Andet,5.682,5,Rækkehus,105,2015,,Aktuel værdi
"Kirketorvet 11, 18900 Randers C",rs C,1.900.000,16-03-2016,Alm. Salg,13.571,3,Lejlighed,140,1877,,Aktuel værdi
"Slotsgade 7, 2. 5128900 Randers C",rs C,750.000,13-03-2016,Alm. Salg,11.904,2,Lejlighed,63,1962,-3 %,Aktuel værdi
"Vester Altanvej 24, 1. TV8900 Randers C",rs C,840.000,10-03-2016,Alm. Salg,12.173,2,Lejlighed,69,1936,-2 %,Aktuel værdi
"Sct. Peders Gade 6, ST. TV8900 Randers C",rs C,485.000,10-03-2016,Alm. Salg,7.698,2,Lejlighed,63,1970,-7 %,Aktuel værdi
"Sjællandsgade 17, ST. TH8900 Randers C",rs C,775.000,04-03-2016,Alm. Salg,11.567,2,Lejlighed,67,1951,,Aktuel værdi
Mølleparken 38900 Randers C,rs C,1.252.370,04-03-2016,Andet,10.099,6,Villa,124,1912,,Aktuel værdi
"Bredstrupsgade 18, ST. TH8900 Randers C",rs C,675.000,04-03-2016,Alm. Salg,9.000,3,Lejlighed,75,1959,-3 %,Aktuel værdi
"Østervold 38, 2. 28900 Randers C",rs C,530.000,25-02-2016,Alm. Salg,9.636,2,Lejlighed,55,1959,-11 %,Aktuel værdi
"Vestergade 66, 5. TH8900 Randers C",rs C,2.300.000,25-02-2016,Alm. Salg,11.917,6,Lejlighed,193,1933,,Aktuel værdi
"Rådhusstræde 2, 1. 118900 Randers C",rs C,750.000,24-02-2016,Alm. Salg,3.906,1,Lejlighed,192,1955,,Aktuel værdi
Vinkelstræde 78900 Randers C,rs C,2.962.500,24-02-2016,Alm. Salg,17.739,7,Rækkehus,167,1978,-7 %,Aktuel værdi
"Østervold 34, 2. 38900 Randers C",rs C,525.000,23-02-2016,Alm. Salg,9.545,2,Lejlighed,55,1959,-12 %,Aktuel værdi
"Jernbanegade 18B, ST. TV8900 Randers C",rs C,780.000,22-02-2016,Alm. Salg,7.959,3,Lejlighed,98,1940,-2 %,Aktuel værdi
Fuglebakken 858900 Randers C,rs C,1.150.000,19-02-2016,Alm. Salg,8.333,6,Villa,138,1923,-8 %,Aktuel værdi
"Vinkelvej 31, 1. TH8900 Randers C",rs C,300.000,17-02-2016,Alm. Salg,3.448,4,Lejlighed,87,1964,,Aktuel værdi
Steen Blichers Gade 1F. TH8900 Randers C,rs C,1.350.000,12-02-2016,Alm. Salg,13.636,3,Lejlighed,99,1890,-2 %,Aktuel værdi
"Møllestræde 2A, ST. TV8900 Randers C",rs C,760.000,12-02-2016,Alm. Salg,8.260,2,Lejlighed,92,1777,-4 %,Aktuel værdi
"Østervold 6, 1. TV8900 Randers C",rs C,670.000,10-02-2016,Alm. Salg,9.436,2,Lejlighed,71,1989,-4 %,Aktuel værdi
"Sjællandsgade 43, 4. MF8900 Randers C",rs C,523.000,10-02-2016,Alm. Salg,9.685,2,Lejlighed,54,1972,,Aktuel værdi
"Schousgade 9A, ST8900 Randers C",rs C,976.475,10-02-2016,Alm. Salg,14.359,2,Lejlighed,68,1850,0 %,Aktuel værdi
Mariagervej 158900 Randers C,rs C,800.000,08-02-2016,Alm. Salg,8.163,3,Villa,98,1890,,Aktuel værdi
"Østervold 8, ST. TV8900 Randers C",rs C,620.000,01-02-2016,Alm. Salg,8.732,2,Lejlighed,71,1989,-4 %,Aktuel værdi
Østervangsvej 178900 Randers C,rs C,2.375.000,01-02-2016,Alm. Salg,10.602,6,Villa,224,1981,-7 %,Aktuel værdi
"Søren Møllers Gade 4B, 4. TH8900 Randers C",rs C,856.000,27-01-2016,Alm. Salg,9.839,3,Lejlighed,87,1911,0 %,Aktuel værdi
"Sjællandsgade 9, 2. TV8900 Randers C",rs C,650.000,26-01-2016,Alm. Salg,8.666,4,Lejlighed,75,1950,-7 %,Aktuel værdi
"Markedsgade 19, 18900 Randers C",rs C,1.320.000,24-01-2016,Alm. Salg,12.941,4,Lejlighed,102,1848,,Aktuel værdi
"Vestergade 31A, 18900 Randers C",rs C,1.055.000,22-01-2016,Alm. Salg,9.768,3,Lejlighed,108,1903,-4 %,Aktuel værdi
"Bredstrupsgade 16, ST. 18900 Randers C",rs C,475.000,21-01-2016,Alm. Salg,6.785,2,Lejlighed,70,1969,-5 %,Aktuel værdi
"Nyvangsvej 22, ST. TV8900 Randers C",rs C,710.000,21-01-2016,Alm. Salg,10.289,3,Lejlighed,69,1961,-8 %,Aktuel værdi
Fabersvej 168900 Randers C,rs C,1.048.500,20-01-2016,Auktion,5.089,5,Villa,206,1900,,Aktuel værdi
"Vester Altanvej 8, 18900 Randers C",rs C,925.000,12-01-2016,Alm. Salg,10.882,3,Lejlighed,85,1903,-2 %,Aktuel værdi
"Vestervold 15, 3. TV8900 Randers C",rs C,510.000,12-01-2016,Alm. Salg,8.360,1,Lejlighed,61,1940,-5 %,Aktuel værdi
