address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sønderupvej 514242 Boeslunde,unde,1.180.000,12-05-2010,Alm. Salg,8.428,4,Villa,140,1933,-7 %,Aktuel værdi
Mosevænget 164242 Boeslunde,unde,1.900.000,10-05-2010,Alm. Salg,10.674,5,Villa,178,2001,,Aktuel værdi
Sønderupvej 1254242 Boeslunde,unde,1.795.000,02-04-2010,Alm. Salg,12.379,7,Stuehus,145,1935,0 %,
Kærebjergvej 234242 Boeslunde,unde,1.295.000,26-02-2010,Alm. Salg,11.990,4,Villa,108,1966,0 %,Aktuel værdi
Mosevænget 244242 Boeslunde,unde,500.000,30-01-2010,Alm. Salg,2.906,4,Villa,172,2010,,Aktuel værdi
Sønderupvej 14242 Boeslunde,unde,502.375,01-10-2009,Alm. Salg,5.980,3,Villa,84,1907,,Aktuel værdi
Sønderupvej 284242 Boeslunde,unde,447.500,16-09-2009,Alm. Salg,6.884,3,Rækkehus,65,1870,,Aktuel værdi
Boeslunde Byvej 1744242 Boeslunde,unde,1.835.000,17-06-2009,Alm. Salg,11.327,6,Villa,162,1955,-3 %,Aktuel værdi
Boeslunde Byvej 1384242 Boeslunde,unde,1.350.000,17-04-2009,Alm. Salg,12.162,4,Villa,111,1990,-10 %,Aktuel værdi
Boeslunde Byvej 1494242 Boeslunde,unde,1.000.000,28-03-2009,Alm. Salg,4.405,7,Villa,227,1920,,Aktuel værdi
Neblevej 184242 Boeslunde,unde,995.000,09-01-2009,Alm. Salg,9.950,4,Villa,100,1910,0 %,Aktuel værdi
Slagelse Landevej 1414242 Boeslunde,unde,5.375.000,04-01-2009,Alm. Salg,29.054,7,Stuehus,185,1872,,
Hovstien 284242 Boeslunde,unde,1.795.000,16-12-2008,Alm. Salg,14.593,4,Villa,123,2000,0 %,Aktuel værdi
Borgbjergvej 104242 Boeslunde,unde,1.145.000,10-07-2008,Alm. Salg,12.052,3,Villa,95,1880,-4 %,Aktuel værdi
Neblevej 984242 Boeslunde,unde,760.000,07-07-2008,Alm. Salg,10.133,4,Villa,75,1800,-3 %,Aktuel værdi
Rennebjergvej 1374242 Boeslunde,unde,86.000,30-06-2008,Alm. Salg,1.102,3,Villa,78,1850,,Aktuel værdi
Sønderupvej 534242 Boeslunde,unde,935.000,21-06-2008,Alm. Salg,9.946,4,Villa,94,1934,-6 %,Aktuel værdi
Slagelse Landevej 1304242 Boeslunde,unde,1.470.000,20-06-2008,Alm. Salg,14.700,6,Villa,100,1954,,Aktuel værdi
Slagelse Landevej 1564242 Boeslunde,unde,950.000,09-06-2008,Alm. Salg,10.106,3,Villa,94,1900,-5 %,Aktuel værdi
Neblevej 174242 Boeslunde,unde,1.750.000,06-06-2008,Alm. Salg,12.500,5,Villa,140,1936,,Aktuel værdi
Gryderupvej 1354242 Boeslunde,unde,1.495.000,26-05-2008,Alm. Salg,9.707,4,Villa,154,1880,0 %,Aktuel værdi
Boeslunde Byvej 1764242 Boeslunde,unde,1.545.000,23-05-2008,Alm. Salg,10.032,6,Villa,154,1949,-3 %,Aktuel værdi
Hovstien 204242 Boeslunde,unde,1.585.000,23-05-2008,Alm. Salg,11.083,5,Villa,143,1979,-4 %,Aktuel værdi
Boeslunde Byvej 1544242 Boeslunde,unde,1.615.000,21-05-2008,Alm. Salg,8.922,7,Villa,181,1930,-5 %,Aktuel værdi
Kærebjergvej 184242 Boeslunde,unde,1.475.000,28-04-2008,Andet,11.706,4,Villa,126,1972,-1 %,Aktuel værdi
Møllegårdsvej 9B4242 Boeslunde,unde,1.050.000,25-04-2008,Alm. Salg,12.650,3,Rækkehus,83,1989,,Aktuel værdi
Boeslunde Byvej 1704242 Boeslunde,unde,250.000,23-04-2008,Fam. Salg,2.551,4,Rækkehus,98,2009,,Aktuel værdi
Gryderupvej 2234242 Boeslunde,unde,1.475.000,13-04-2008,Alm. Salg,10.925,4,Villa,135,1987,-8 %,Aktuel værdi
Møllegårdsvej 11B4242 Boeslunde,unde,995.000,28-02-2008,Alm. Salg,11.987,3,Rækkehus,83,1989,0 %,Aktuel værdi
Neblevej 16B4242 Boeslunde,unde,845.000,25-02-2008,Alm. Salg,8.622,4,Villa,98,1880,,Aktuel værdi
Borgbjergvej 34242 Boeslunde,unde,2.595.000,28-01-2008,Alm. Salg,17.896,4,Stuehus,145,1962,,
Boeslunde Byvej 1654242 Boeslunde,unde,1.135.000,29-12-2007,Alm. Salg,7.721,5,Villa,147,1950,-11 %,Aktuel værdi
Sønderupvej 144242 Boeslunde,unde,821.890,29-08-2007,Alm. Salg,5.870,5,Villa,140,1919,,Aktuel værdi
Grønhøjvej 494242 Boeslunde,unde,1.600.000,15-08-2007,Alm. Salg,8.602,8,Villa,186,1976,,Aktuel værdi
Slagelse Landevej 2204242 Boeslunde,unde,4.145.000,27-06-2007,Alm. Salg,14.493,10,Stuehus,286,1870,,
Sønderupvej 414242 Boeslunde,unde,1.195.000,25-06-2007,Alm. Salg,12.989,4,Villa,92,1890,0 %,Aktuel værdi
Slagelse Landevej 1224242 Boeslunde,unde,1.685.000,19-06-2007,Alm. Salg,15.601,4,Villa,108,1965,,Aktuel værdi
Hovstien 14242 Boeslunde,unde,1.775.000,18-05-2007,Alm. Salg,13.246,5,Villa,134,1962,,Aktuel værdi
Hovstien 104242 Boeslunde,unde,1.750.000,07-05-2007,Alm. Salg,11.146,5,Villa,157,1973,-8 %,Aktuel værdi
Gryderupvej 1784242 Boeslunde,unde,1.995.000,06-05-2007,Alm. Salg,11.400,6,Villa,175,1937,,Aktuel værdi
Boeslunde Byvej 1424242 Boeslunde,unde,2.695.000,20-03-2007,Alm. Salg,14.411,7,Villa,187,1930,,Aktuel værdi
Sønderupvej 404242 Boeslunde,unde,1.480.000,16-03-2007,Alm. Salg,12.982,4,Villa,114,1960,,Aktuel værdi
Korsør Landevej 5414242 Boeslunde,unde,5.865.000,06-02-2007,Fam. Salg,28.609,7,Stuehus,205,1862,,
Korsør Landevej 5304242 Boeslunde,unde,2.935.000,06-02-2007,Fam. Salg,22.576,5,Stuehus,130,1930,,
Gryderupvej 1914242 Boeslunde,unde,895.000,01-02-2007,Alm. Salg,9.835,2,Villa,91,1900,0 %,Aktuel værdi
Elmegårdsvej 34242 Boeslunde,unde,1.030.000,09-01-2007,Alm. Salg,7.304,5,Villa,141,1972,,Aktuel værdi
Boeslunde Byvej 1204242 Boeslunde,unde,1.125.000,13-12-2006,Alm. Salg,11.479,4,Villa,98,1896,,Aktuel værdi
Møllegårdsvej 9A4242 Boeslunde,unde,925.000,06-12-2006,Alm. Salg,11.144,3,Rækkehus,83,1989,,Aktuel værdi
Boeslunde Byvej 1824242 Boeslunde,unde,595.000,06-12-2006,Fam. Salg,4.473,4,Villa,133,1912,,Aktuel værdi
Grønhøjvej 204242 Boeslunde,unde,200.000,04-12-2006,Alm. Salg,1.398,5,Stuehus,143,1907,,
Gerdrupvej 2614242 Boeslunde,unde,7.650.000,21-11-2006,Alm. Salg,30.357,8,Stuehus,252,1919,,
Slagelse Landevej 1264242 Boeslunde,unde,1.200.000,06-09-2006,Alm. Salg,8.571,4,Villa,140,1880,,Aktuel værdi
Boeslunde Byvej 1314242 Boeslunde,unde,1.209.833,22-08-2006,Alm. Salg,10.998,5,Villa,110,1893,,Aktuel værdi
Gammelgårdsvej 224242 Boeslunde,unde,1.390.000,21-08-2006,Alm. Salg,7.637,6,Villa,182,1979,,Aktuel værdi
Boeslunde Byvej 654242 Boeslunde,unde,1.100.000,21-07-2006,Alm. Salg,8.029,3,Villa,137,1939,,Aktuel værdi
Hovstien 2A4242 Boeslunde,unde,1.525.000,06-07-2006,Alm. Salg,15.561,3,Rækkehus,98,2006,,Aktuel værdi
Hovstien 2B4242 Boeslunde,unde,1.600.000,06-07-2006,Alm. Salg,16.326,3,Rækkehus,98,2006,,Aktuel værdi
Kærebjergvej 254242 Boeslunde,unde,1.500.000,03-07-2006,Alm. Salg,13.043,4,Villa,115,1966,,Aktuel værdi
Gryderupvej 1554242 Boeslunde,unde,800.425,20-06-2006,Alm. Salg,5.002,5,Stuehus,160,1979,,
Boeslunde Byvej 157A4242 Boeslunde,unde,1.280.000,29-05-2006,Alm. Salg,7.191,6,Villa,178,1820,,Aktuel værdi
Mosevænget 84242 Boeslunde,unde,277.219,01-05-2006,Alm. Salg,2.116,3,Villa,131,2010,,Aktuel værdi
Boeslunde Byvej 1644242 Boeslunde,unde,785.000,28-04-2006,Alm. Salg,9.235,3,Villa,85,1957,,Aktuel værdi
Erdrupvej 11C4242 Boeslunde,unde,1.100.000,11-04-2006,Alm. Salg,10.679,2,Villa,103,1990,,Aktuel værdi
Boeslunde Byvej 1264242 Boeslunde,unde,1.195.000,21-03-2006,Alm. Salg,6.947,4,Villa,172,1895,,Aktuel værdi
Baunehøjvej 44242 Boeslunde,unde,1.000.000,20-03-2006,Alm. Salg,9.345,3,Stuehus,107,1931,,
Boeslunde Byvej 1564242 Boeslunde,unde,1.625.000,11-03-2006,Alm. Salg,10.979,5,Villa,148,1932,,Aktuel værdi
Boeslunde Byvej 1174242 Boeslunde,unde,1.270.000,31-01-2006,Alm. Salg,10.854,4,Villa,117,1935,,Aktuel værdi
Gryderupvej 2184242 Boeslunde,unde,525.000,31-01-2006,Alm. Salg,4.375,3,Villa,120,1885,,Aktuel værdi
Gryderupvej 2014242 Boeslunde,unde,791.000,16-01-2006,Alm. Salg,7.000,5,Villa,113,1920,,Aktuel værdi
Erdrup Enghave 24242 Boeslunde,unde,5.200.000,02-12-2005,Alm. Salg,32.098,4,Stuehus,162,1909,,
Boeslunde Byvej 1714242 Boeslunde,unde,1.675.000,10-11-2005,Alm. Salg,9.682,4,Villa,173,1800,,Aktuel værdi
Baunehøjvej 164242 Boeslunde,unde,3.200.000,27-10-2005,Alm. Salg,11.594,5,Stuehus,276,1926,,
Hovstien 124242 Boeslunde,unde,1.485.000,13-09-2005,Alm. Salg,8.735,5,Villa,170,1973,,Aktuel værdi
Boeslunde Byvej 1294242 Boeslunde,unde,842.773,27-06-2005,Alm. Salg,4.321,4,Villa,195,1895,,Aktuel værdi
Elmegårdsvej 124242 Boeslunde,unde,1.195.000,02-06-2005,Alm. Salg,8.786,5,Villa,136,1973,,Aktuel værdi
Kærebjergvej 144242 Boeslunde,unde,1.375.000,23-05-2005,Alm. Salg,8.283,6,Villa,166,1971,,Aktuel værdi
Mosevænget 204242 Boeslunde,unde,1.850.000,30-03-2005,Alm. Salg,-,8,Villa,251,2003,,Aktuel værdi
Erdrupvej 1014242 Boeslunde,unde,2.804.000,10-02-2005,Fam. Salg,23.366,6,Stuehus,120,1933,,
Slagelse Landevej 1154242 Boeslunde,unde,1.675.000,27-01-2005,Alm. Salg,6.417,6,Villa,261,1920,,Aktuel værdi
Gryderupvej 1984242 Boeslunde,unde,850.000,26-01-2005,Alm. Salg,7.589,3,Villa,112,1941,,Aktuel værdi
Tronagervej 54242 Boeslunde,unde,1.450.000,26-01-2005,Alm. Salg,6.444,10,Stuehus,225,1892,,
Rennebjergvej 1354242 Boeslunde,unde,1.200.000,17-01-2005,Alm. Salg,9.160,3,Stuehus,131,1937,,
Erdrupvej 1A4242 Boeslunde,unde,1.000.000,10-01-2005,Alm. Salg,7.692,4,Villa,130,1981,,Aktuel værdi
Korsør Landevej 5154242 Boeslunde,unde,1.672.000,31-12-2004,Fam. Salg,5.908,10,Villa,283,1980,,Aktuel værdi
Boeslunde Byvej 1864242 Boeslunde,unde,680.000,20-11-2004,Alm. Salg,5.440,5,Villa,125,1875,,Aktuel værdi
Hovstien 34242 Boeslunde,unde,1.080.000,15-11-2004,Alm. Salg,8.120,5,Villa,133,1965,,Aktuel værdi
Elmegårdsvej 114242 Boeslunde,unde,1.155.000,11-11-2004,Alm. Salg,7.965,5,Villa,145,1973,,Aktuel værdi
Baunehøjvej 84242 Boeslunde,unde,675.000,29-10-2004,Alm. Salg,9.375,3,Villa,72,1966,,Aktuel værdi
Boeslunde Byvej 143A4242 Boeslunde,unde,1.025.000,25-09-2004,Alm. Salg,8.134,4,Villa,126,1900,,Aktuel værdi
Grønhøjvej 104242 Boeslunde,unde,1.245.000,10-08-2004,Alm. Salg,5.790,5,Stuehus,215,1880,,
Erdrupvej 404242 Boeslunde,unde,910.000,31-05-2004,Alm. Salg,4.252,7,Stuehus,214,1930,,
Erdrupvej 104242 Boeslunde,unde,975.000,17-05-2004,Alm. Salg,7.014,4,Villa,139,1923,,Aktuel værdi
Neblevej 14242 Boeslunde,unde,725.000,17-05-2004,Fam. Salg,6.144,6,Villa,118,1928,,Aktuel værdi
Neblevej 194242 Boeslunde,unde,825.000,17-05-2004,Fam. Salg,4.483,7,Villa,184,1974,,Aktuel værdi
Erdrupvej 254242 Boeslunde,unde,1.740.000,14-05-2004,Alm. Salg,-,12,Stuehus,245,1929,,
Gammelgårdsvej 24242 Boeslunde,unde,1.198.000,03-05-2004,Alm. Salg,7.260,5,Villa,165,1979,,Aktuel værdi
Gammelgårdsvej 54242 Boeslunde,unde,1.155.647,22-04-2004,Alm. Salg,8.081,4,Villa,143,1979,,Aktuel værdi
Korsør Landevej 2204242 Boeslunde,unde,1.650.000,02-04-2004,Alm. Salg,8.461,7,Stuehus,195,1880,,
Boeslunde Byvej 1734242 Boeslunde,unde,651.343,22-03-2004,Andet,2.795,10,Villa,233,1955,,Aktuel værdi
Neblevej 11A4242 Boeslunde,unde,1.099.000,13-01-2004,Alm. Salg,8.021,4,Villa,137,1983,,Aktuel værdi
Boeslunde Byvej 614242 Boeslunde,unde,900.000,16-12-2003,Alm. Salg,3.829,7,Villa,235,1908,,Aktuel værdi
Hovstien 144242 Boeslunde,unde,1.138.000,11-11-2003,Alm. Salg,7.848,5,Villa,145,1980,,Aktuel værdi
Erdrupvej 11A4242 Boeslunde,unde,1.115.000,03-10-2003,Alm. Salg,5.412,5,Villa,206,1926,,Aktuel værdi
Gryderupvej 1764242 Boeslunde,unde,650.000,21-08-2003,Alm. Salg,4.814,5,Villa,135,1952,,Aktuel værdi
Kærebjergvej 244242 Boeslunde,unde,875.000,11-08-2003,Alm. Salg,6.782,4,Villa,129,1968,,Aktuel værdi
Boeslunde Byvej 1124242 Boeslunde,unde,816.951,03-07-2003,Alm. Salg,8.336,3,Villa,98,1886,,Aktuel værdi
Gryderupvej 2044242 Boeslunde,unde,1.145.000,21-06-2003,Alm. Salg,6.981,5,Villa,164,1880,,Aktuel værdi
Boeslunde Byvej 1414242 Boeslunde,unde,800.000,20-06-2003,Alm. Salg,4.040,8,Villa,198,1900,,Aktuel værdi
Rennebjergvej 1824242 Boeslunde,unde,900.000,19-05-2003,Fam. Salg,4.500,7,Villa,200,1930,,Aktuel værdi
Boeslunde Byvej 1844242 Boeslunde,unde,825.000,11-05-2003,Alm. Salg,5.536,5,Villa,149,1898,,Aktuel værdi
Kærebjergvej 74242 Boeslunde,unde,1.170.000,06-05-2003,Alm. Salg,7.905,3,Villa,148,1970,,Aktuel værdi
Sønderupvej 504242 Boeslunde,unde,650.000,02-05-2003,Alm. Salg,4.482,5,Villa,145,1878,,Aktuel værdi
Sønderupvej 44242 Boeslunde,unde,950.000,03-04-2003,Alm. Salg,8.558,5,Villa,111,1934,,Aktuel værdi
Elmegårdsvej 194242 Boeslunde,unde,1.295.000,20-01-2003,Alm. Salg,5.730,8,Villa,226,1977,,Aktuel værdi
Erdrupvej 94242 Boeslunde,unde,510.000,26-11-2002,Alm. Salg,4.047,5,Villa,126,1930,,Aktuel værdi
Slagelse Landevej 1384242 Boeslunde,unde,935.000,22-11-2002,Alm. Salg,-,7,Villa,249,1925,,Aktuel værdi
Boeslunde Byvej 1514242 Boeslunde,unde,616.006,23-10-2002,Alm. Salg,4.000,5,Villa,154,1922,,Aktuel værdi
Boeslunde Byvej 1584242 Boeslunde,unde,795.000,09-09-2002,Alm. Salg,6.913,3,Villa,115,1930,,Aktuel værdi
Rennebjergvej 1014242 Boeslunde,unde,950.000,29-08-2002,Alm. Salg,4.634,8,Villa,205,1800,,Aktuel værdi
Sønderupvej 224242 Boeslunde,unde,752.094,11-07-2002,Alm. Salg,7.674,3,Villa,98,1870,,Aktuel værdi
