address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Storgaden 256052 Viuf,Viuf,982.750,23-04-2011,Alm. Salg,9.359,4,Stuehus,105,1909,,
Nørrealle 86052 Viuf,Viuf,1.362.000,08-02-2011,Fam. Salg,10.240,4,Villa,133,1971,,Aktuel værdi
Dalgasvej 56052 Viuf,Viuf,1.365.000,18-01-2011,Alm. Salg,7.222,5,Villa,189,1936,-2 %,Aktuel værdi
Nyvang 76052 Viuf,Viuf,1.245.000,06-12-2010,Alm. Salg,11.318,4,Villa,110,1976,-7 %,Aktuel værdi
Nyvang 416052 Viuf,Viuf,1.350.000,12-11-2010,Alm. Salg,11.637,4,Villa,116,1976,-8 %,Aktuel værdi
Viuf Stationsvej 96052 Viuf,Viuf,400.000,29-10-2010,Alm. Salg,4.395,2,Villa,91,1936,,Aktuel værdi
Vestersig 1106052 Viuf,Viuf,1.700.000,14-10-2010,Alm. Salg,12.592,6,Stuehus,135,1880,3 %,
Viuf Stationsvej 66052 Viuf,Viuf,950.000,04-10-2010,Alm. Salg,15.322,3,Villa,62,1948,-5 %,Aktuel værdi
Nyvang 96052 Viuf,Viuf,1.680.000,03-09-2010,Alm. Salg,11.830,7,Villa,142,1970,-4 %,Aktuel værdi
Nyvang 146052 Viuf,Viuf,1.100.000,02-08-2010,Alm. Salg,9.166,4,Villa,120,1974,-6 %,Aktuel værdi
Højvangen 1066052 Viuf,Viuf,3.190.000,28-06-2010,Alm. Salg,16.701,4,Stuehus,191,1896,-18 %,
Viuf Stationsvej 186052 Viuf,Viuf,1.295.000,15-04-2010,Alm. Salg,7.485,5,Villa,173,1962,0 %,Aktuel værdi
Buhlsvej 16C6052 Viuf,Viuf,610.000,25-03-2010,Alm. Salg,3.112,8,Villa,196,2010,,Aktuel værdi
Buhlsvej 126052 Viuf,Viuf,462.500,29-01-2010,Alm. Salg,2.983,5,Villa,155,2010,,Aktuel værdi
Viuf Skovvej 126052 Viuf,Viuf,675.000,17-12-2009,Alm. Salg,6.192,3,Villa,109,1800,,Aktuel værdi
Storgaden 966052 Viuf,Viuf,1.475.000,26-10-2009,Alm. Salg,8.727,6,Villa,169,1900,-1 %,Aktuel værdi
Vestersig 156052 Viuf,Viuf,1.700.000,14-09-2009,Alm. Salg,7.657,7,Villa,222,1875,-10 %,Aktuel værdi
Birketing 346052 Viuf,Viuf,1.930.000,18-08-2009,Alm. Salg,13.219,5,Villa,146,2004,-3 %,Aktuel værdi
Højvangen 1086052 Viuf,Viuf,1.650.000,17-07-2009,Alm. Salg,14.732,4,Villa,112,1800,-3 %,Aktuel værdi
Hovedvejen 2366052 Viuf,Viuf,1.875.000,07-07-2009,Alm. Salg,11.503,4,Villa,163,1938,-6 %,Aktuel værdi
Storgaden 896052 Viuf,Viuf,1.120.000,16-06-2009,Alm. Salg,8.115,5,Villa,138,1944,-2 %,Aktuel værdi
Nyvang 66052 Viuf,Viuf,1.050.000,15-04-2009,Alm. Salg,-,10,Villa,247,1966,-12 %,Aktuel værdi
Buhlsvej 206052 Viuf,Viuf,2.280.000,26-03-2009,Alm. Salg,12.258,5,Villa,186,2005,,Aktuel værdi
Storgaden 1276052 Viuf,Viuf,900.000,23-03-2009,Alm. Salg,7.258,5,Villa,124,1904,-10 %,Aktuel værdi
Lærkelunden 1046052 Viuf,Viuf,1.716.250,11-02-2009,Fam. Salg,8.581,7,Stuehus,200,1800,,
Buhlsvej 66052 Viuf,Viuf,2.100.000,04-02-2009,Alm. Salg,14.685,5,Villa,143,2006,-5 %,Aktuel værdi
Buhlsvej 196052 Viuf,Viuf,2.650.000,31-10-2008,Alm. Salg,-,6,Villa,241,2007,-2 %,Aktuel værdi
Vestersig 906052 Viuf,Viuf,1.675.000,22-10-2008,Alm. Salg,5.960,6,Villa,281,1976,-15 %,Aktuel værdi
Nyvang 86052 Viuf,Viuf,597.500,29-09-2008,Andet,5.975,3,Villa,100,1967,,Aktuel værdi
Storgaden 1136052 Viuf,Viuf,1.000.000,18-09-2008,Alm. Salg,6.896,7,Villa,145,1962,,Aktuel værdi
Buhlsvej 16A6052 Viuf,Viuf,588.000,12-09-2008,Alm. Salg,4.900,4,Villa,120,2009,,Aktuel værdi
Buhlsvej 56052 Viuf,Viuf,1.720.000,16-07-2008,Alm. Salg,15.357,4,Villa,112,2006,-4 %,Aktuel værdi
Buhlsvej 16D6052 Viuf,Viuf,620.000,15-07-2008,Alm. Salg,2.938,6,Villa,211,2009,,Aktuel værdi
Plantagevej 656052 Viuf,Viuf,1.050.000,26-05-2008,Fam. Salg,2.419,12,Villa,434,1900,,Aktuel værdi
Hovedvejen 86052 Viuf,Viuf,895.000,05-05-2008,Alm. Salg,9.944,3,Villa,90,1914,0 %,Aktuel værdi
Storgaden 986052 Viuf,Viuf,1.000.000,05-05-2008,Alm. Salg,9.523,5,Villa,105,1932,-5 %,Aktuel værdi
Hovedvejen 1346052 Viuf,Viuf,330.000,28-04-2008,Alm. Salg,5.156,4,Villa,64,1750,-16 %,Aktuel værdi
Lærkelunden 1026052 Viuf,Viuf,59.850,12-04-2008,Alm. Salg,352,7,Stuehus,170,1900,,
Storgaden 826052 Viuf,Viuf,1.200.000,17-03-2008,Alm. Salg,10.084,3,Villa,119,1900,,Aktuel værdi
Rødmosevej 1566052 Viuf,Viuf,272.000,16-02-2008,Alm. Salg,3.885,3,Stuehus,70,1905,,
Hovedvejen 1366052 Viuf,Viuf,2.500.000,22-01-2008,Alm. Salg,16.129,4,Stuehus,155,1930,,
Birketing 426052 Viuf,Viuf,812.000,01-12-2007,Alm. Salg,5.075,5,Villa,160,2009,,Aktuel værdi
Viuf Stationsvej 496052 Viuf,Viuf,902.250,23-10-2007,Alm. Salg,7.160,6,Stuehus,126,1875,-67 %,
Vestersig 716052 Viuf,Viuf,1.700.000,01-09-2007,Alm. Salg,9.239,5,Stuehus,184,1830,,
Hovedvejen 2246052 Viuf,Viuf,1.850.000,06-08-2007,Alm. Salg,12.333,3,Villa,150,1840,,Aktuel værdi
Nørrealle 26052 Viuf,Viuf,1.678.000,28-06-2007,Alm. Salg,9.322,5,Villa,180,1966,-1 %,Aktuel værdi
Buhlsvej 76052 Viuf,Viuf,2.400.000,05-06-2007,Alm. Salg,15.686,5,Villa,153,2006,-6 %,Aktuel værdi
Jægervej 26052 Viuf,Viuf,1.995.000,30-04-2007,Alm. Salg,14.250,4,Villa,140,1920,,Aktuel værdi
Storgaden 746052 Viuf,Viuf,950.000,11-04-2007,Fam. Salg,4.589,6,Villa,207,1907,,Aktuel værdi
Storgaden 946052 Viuf,Viuf,1.300.000,26-02-2007,Fam. Salg,9.285,5,Villa,140,1897,,Aktuel værdi
Storgaden 506052 Viuf,Viuf,32.800.000,22-12-2006,Alm. Salg,95.348,6,Stuehus,344,1848,,
Viuf Skovvej 866052 Viuf,Viuf,60.500,11-12-2006,Alm. Salg,272,6,Villa,222,2009,,Aktuel værdi
Rødmosevej 1406052 Viuf,Viuf,2.800.000,24-10-2006,Alm. Salg,29.166,4,Stuehus,96,1890,,
Hovedvejen 1746052 Viuf,Viuf,930.000,13-10-2006,Alm. Salg,7.500,4,Stuehus,124,1947,,
Storgaden 1256052 Viuf,Viuf,1.500.000,24-09-2006,Alm. Salg,8.571,4,Villa,175,1897,,Aktuel værdi
Storgaden 1036052 Viuf,Viuf,900.000,02-09-2006,Alm. Salg,5.844,6,Villa,154,1878,,Aktuel værdi
Vestersig 366052 Viuf,Viuf,995.000,21-06-2006,Alm. Salg,-,6,Villa,191,1910,,Aktuel værdi
Donsvej 726052 Viuf,Viuf,1.300.000,16-06-2006,Alm. Salg,4.887,6,Stuehus,266,2008,,
Hauerballevej 506052 Viuf,Viuf,1.585.000,12-06-2006,Alm. Salg,10.637,3,Villa,149,1905,,Aktuel værdi
Donsvej 276052 Viuf,Viuf,3.400.000,05-06-2006,Alm. Salg,17.525,5,Villa,194,1938,,Aktuel værdi
Viuf Skovvej 146052 Viuf,Viuf,1.350.000,01-05-2006,Alm. Salg,11.065,4,Villa,122,1910,,Aktuel værdi
Birketing 36052 Viuf,Viuf,1.910.000,17-04-2006,Alm. Salg,15.039,5,Villa,127,2004,,Aktuel værdi
Buhlsvej 116052 Viuf,Viuf,2.160.000,01-03-2006,Alm. Salg,14.117,5,Villa,153,2005,,Aktuel værdi
Buhlsvej 106052 Viuf,Viuf,38.562,01-01-2006,Alm. Salg,158,7,Villa,243,2009,,Aktuel værdi
Donsvej 1106052 Viuf,Viuf,2.922.500,30-12-2005,Fam. Salg,24.766,6,Villa,118,1800,,Aktuel værdi
Donsvej 316052 Viuf,Viuf,484.500,29-12-2005,Alm. Salg,6.547,3,Stuehus,74,1908,,
Højvangen 1046052 Viuf,Viuf,1.430.000,15-12-2005,Alm. Salg,6.975,11,Stuehus,205,1864,,
Vestersig 1156052 Viuf,Viuf,1.820.990,25-11-2005,Alm. Salg,6.069,8,Stuehus,300,1878,,
Hauerballevej 406052 Viuf,Viuf,1.850.000,16-11-2005,Alm. Salg,8.894,8,Villa,208,1870,,Aktuel værdi
Storgaden 706052 Viuf,Viuf,1.300.000,04-11-2005,Alm. Salg,9.154,5,Villa,142,1900,,Aktuel værdi
Storgaden 796052 Viuf,Viuf,775.000,15-09-2005,Alm. Salg,4.305,5,Villa,180,1908,,Aktuel værdi
Buhlsvej 216052 Viuf,Viuf,1.413.502,29-08-2005,Alm. Salg,-,6,Villa,157,2005,,Aktuel værdi
Hovedvejen 156052 Viuf,Viuf,1.765.000,12-08-2005,Alm. Salg,-,9,Stuehus,241,1898,,
Buhlsvej 86052 Viuf,Viuf,480.000,24-07-2005,Alm. Salg,3.310,5,Villa,145,2007,,Aktuel værdi
Buhlsvej 236052 Viuf,Viuf,319.384,14-06-2005,Alm. Salg,2.314,5,Villa,138,2006,,Aktuel værdi
Nyvang 116052 Viuf,Viuf,1.130.000,08-06-2005,Alm. Salg,8.968,3,Villa,126,1976,,Aktuel værdi
Hovedvejen 2506052 Viuf,Viuf,780.000,27-05-2005,Alm. Salg,-,4,Stuehus,219,1875,,
Birketing 176052 Viuf,Viuf,446.894,04-04-2005,Alm. Salg,-,6,Villa,211,2005,,Aktuel værdi
Trehøje 606052 Viuf,Viuf,1.100.000,21-03-2005,Alm. Salg,10.185,5,Villa,108,1955,,Aktuel værdi
Donsvej 696052 Viuf,Viuf,1.795.000,14-03-2005,Alm. Salg,10.316,5,Villa,174,1908,,Aktuel værdi
Hovedvejen 1846052 Viuf,Viuf,870.000,04-03-2005,Alm. Salg,7.131,4,Villa,122,1937,,Aktuel værdi
Storgaden 976052 Viuf,Viuf,1.751.000,10-02-2005,Alm. Salg,8.032,8,Villa,218,1870,,Aktuel værdi
Birketing 56052 Viuf,Viuf,383.450,07-02-2005,Alm. Salg,2.700,5,Villa,142,2006,,Aktuel værdi
Storgaden 226052 Viuf,Viuf,562.067,10-01-2005,Alm. Salg,5.302,3,Stuehus,106,1898,,
Buhlsvej 186052 Viuf,Viuf,338.977,06-01-2005,Alm. Salg,2.054,6,Villa,165,2005,,Aktuel værdi
Birketing 156052 Viuf,Viuf,366.967,21-12-2004,Alm. Salg,1.798,7,Villa,204,2006,,Aktuel værdi
Birketing 216052 Viuf,Viuf,361.991,15-11-2004,Alm. Salg,2.850,4,Villa,127,2005,,Aktuel værdi
Trehøje 236052 Viuf,Viuf,1.870.000,10-11-2004,Alm. Salg,24.605,4,Stuehus,76,1927,,
Viuf Stationsvej 226052 Viuf,Viuf,690.000,29-09-2004,Alm. Salg,7.500,4,Villa,92,1966,,Aktuel værdi
Birketing 196052 Viuf,Viuf,503.185,30-08-2004,Alm. Salg,2.503,5,Villa,201,2006,,Aktuel værdi
Birketing 76052 Viuf,Viuf,323.738,24-08-2004,Alm. Salg,1.962,5,Villa,165,2005,,Aktuel værdi
Birketing 96052 Viuf,Viuf,243.000,29-07-2004,Alm. Salg,1.735,5,Villa,140,2005,,Aktuel værdi
Nyvang 296052 Viuf,Viuf,625.000,27-07-2004,Alm. Salg,4.664,4,Villa,134,1976,,Aktuel værdi
Hauerballevej 496052 Viuf,Viuf,700.000,22-06-2004,Alm. Salg,5.185,5,Villa,135,1900,,Aktuel værdi
Vestersig 736052 Viuf,Viuf,438.024,14-06-2004,Alm. Salg,2.622,4,Stuehus,167,1903,,
Hovedvejen 2306052 Viuf,Viuf,1.395.000,10-05-2004,Alm. Salg,7.045,6,Villa,198,1840,,Aktuel værdi
Storgaden 376052 Viuf,Viuf,700.000,30-04-2004,Alm. Salg,8.860,2,Villa,79,1959,,Aktuel værdi
Viuf Stationsvej 166052 Viuf,Viuf,750.000,27-02-2004,Alm. Salg,6.578,4,Villa,114,1957,,Aktuel værdi
Kærgaardsvej 796052 Viuf,Viuf,845.000,18-02-2004,Alm. Salg,4.121,5,Villa,205,1950,,Aktuel værdi
Viuf Stationsvej 136052 Viuf,Viuf,625.000,16-02-2004,Alm. Salg,5.841,2,Villa,107,1944,,Aktuel værdi
Birketing 116052 Viuf,Viuf,240.000,11-11-2003,Alm. Salg,1.472,5,Villa,163,2004,,Aktuel værdi
Birketing 366052 Viuf,Viuf,240.000,07-11-2003,Alm. Salg,1.283,5,Villa,187,2006,,Aktuel værdi
Donsvej 326052 Viuf,Viuf,707.000,12-08-2003,Alm. Salg,3.258,5,Stuehus,217,2005,,
Storgaden 1006052 Viuf,Viuf,1.035.000,18-07-2003,Alm. Salg,6.854,5,Villa,151,1969,,Aktuel værdi
Vestersig 326052 Viuf,Viuf,1.195.000,02-05-2003,Alm. Salg,6.223,8,Villa,192,1903,,Aktuel værdi
Viuf Stationsvej 326052 Viuf,Viuf,1.300.000,10-03-2003,Alm. Salg,-,8,Stuehus,283,1932,,
Anneksvej 366052 Viuf,Viuf,590.000,15-01-2003,Fam. Salg,3.314,7,Villa,178,1955,,Aktuel værdi
Birketing 16052 Viuf,Viuf,240.000,20-12-2002,Alm. Salg,1.472,5,Villa,163,2006,,Aktuel værdi
Birketing 386052 Viuf,Viuf,240.000,10-12-2002,Alm. Salg,967,7,Villa,248,2003,,Aktuel værdi
Birketing 406052 Viuf,Viuf,245.000,02-12-2002,Alm. Salg,1.441,6,Villa,170,2003,,Aktuel værdi
Nyvang 126052 Viuf,Viuf,875.000,01-10-2002,Alm. Salg,7.056,4,Villa,124,1974,,Aktuel værdi
Viuf Skovvej 996052 Viuf,Viuf,2.200.000,11-04-2002,Fam. Salg,13.173,6,Stuehus,167,1850,,
Hechtsvej 226052 Viuf,Viuf,458.500,21-03-2002,Andet,3.526,5,Villa,130,1999,,Aktuel værdi
Buhlsvej 46052 Viuf,Viuf,780.000,13-03-2002,Alm. Salg,-,5,Villa,176,1952,,Aktuel værdi
Vestersig 1506052 Viuf,Viuf,1.912.500,07-01-2002,Fam. Salg,6.332,10,Stuehus,302,1875,,
Storgaden 856052 Viuf,Viuf,120.000,31-08-2001,Alm. Salg,1.395,3,Villa,86,1952,,Aktuel værdi
Nørrealle 16052 Viuf,Viuf,826.200,04-05-2001,Fam. Salg,7.794,4,Villa,106,1967,,Aktuel værdi
Trehøje 56052 Viuf,Viuf,1.771.236,04-05-2001,Fam. Salg,10.358,6,Stuehus,171,1936,,
Storgaden 396052 Viuf,Viuf,669.927,11-01-2001,Alm. Salg,5.446,4,Villa,123,1948,,Aktuel værdi
Rødmosevej 1526052 Viuf,Viuf,945.421,25-09-2000,Alm. Salg,6.060,7,Villa,156,1948,,Aktuel værdi
Storgaden 1026052 Viuf,Viuf,750.000,01-08-2000,Alm. Salg,4.032,4,Villa,186,1931,,Aktuel værdi
Vestersig 346052 Viuf,Viuf,291.450,09-06-2000,Alm. Salg,1.821,6,Villa,160,2001,,Aktuel værdi
Hovedvejen 566052 Viuf,Viuf,25.000,31-05-2000,Alm. Salg,190,4,Stuehus,131,1880,,
Viuf Stationsvej 156052 Viuf,Viuf,500.000,30-05-2000,Alm. Salg,5.494,4,Villa,91,1958,,Aktuel værdi
Hovedvejen 426052 Viuf,Viuf,915.990,27-05-2000,Alm. Salg,-,7,Villa,159,1884,,Aktuel værdi
Vestersig 26052 Viuf,Viuf,1.218.386,31-03-2000,Alm. Salg,4.563,6,Villa,267,1878,,Aktuel værdi
Kærgaardsvej 356052 Viuf,Viuf,1.071.699,22-09-1999,Alm. Salg,-,7,Villa,181,1910,,Aktuel værdi
Trehøje 336052 Viuf,Viuf,633.300,25-07-1999,Alm. Salg,3.885,4,Villa,163,2004,,Aktuel værdi
Anneksvej 346052 Viuf,Viuf,1.987.000,05-06-1999,Fam. Salg,6.132,7,Stuehus,324,1991,,
Nyvang 166052 Viuf,Viuf,920.000,23-04-1999,Alm. Salg,7.022,5,Villa,131,1974,,Aktuel værdi
Viuf Stationsvej 206052 Viuf,Viuf,822.260,26-01-1999,Alm. Salg,6.739,4,Villa,122,1964,,Aktuel værdi
Hechtsvej 286052 Viuf,Viuf,115.000,13-01-1999,Alm. Salg,809,5,Villa,142,1999,,Aktuel værdi
Rødmosevej 1346052 Viuf,Viuf,550.000,12-01-1999,Alm. Salg,5.092,4,Villa,108,1963,,Aktuel værdi
Buhlsvej 16052 Viuf,Viuf,255.335,06-10-1998,Alm. Salg,3.273,3,Villa,78,1959,,Aktuel værdi
Hechtsvej 246052 Viuf,Viuf,100.000,03-09-1998,Alm. Salg,714,5,Villa,140,1999,,Aktuel værdi
Storgaden 556052 Viuf,Viuf,1.304.946,29-08-1998,Alm. Salg,5.723,7,Villa,228,1878,,Aktuel værdi
Viuf Stationsvej 16052 Viuf,Viuf,1.083.000,30-07-1998,Alm. Salg,5.950,6,Villa,182,1935,,Aktuel værdi
Hovedvejen 406052 Viuf,Viuf,440.000,03-07-1998,Alm. Salg,5.789,2,Villa,76,1907,,Aktuel værdi
Donsvej 56052 Viuf,Viuf,1.015.000,01-07-1998,Alm. Salg,4.833,6,Villa,210,1880,,Aktuel værdi
Hovedvejen 1906052 Viuf,Viuf,503.000,22-06-1998,Alm. Salg,3.839,7,Villa,131,1909,,Aktuel værdi
Hovedvejen 2346052 Viuf,Viuf,643.350,23-02-1998,Alm. Salg,-,4,Villa,151,1932,,Aktuel værdi
Storgaden 356052 Viuf,Viuf,790.000,23-01-1998,Alm. Salg,5.851,4,Villa,135,1954,,Aktuel værdi
Vikkevej 106052 Viuf,Viuf,620.268,29-09-1997,Alm. Salg,7.297,7,Villa,85,1908,,Aktuel værdi
Rødmosevej 1486052 Viuf,Viuf,310.000,10-06-1997,Fam. Salg,4.428,3,Villa,70,1875,,Aktuel værdi
Rødmosevej 1336052 Viuf,Viuf,750.000,27-05-1997,Alm. Salg,7.731,5,Stuehus,97,1900,,
Rødmosevej 1386052 Viuf,Viuf,95.000,12-05-1997,Alm. Salg,435,10,Stuehus,218,1870,,
Nøddevej 36052 Viuf,Viuf,156.300,06-05-1997,Alm. Salg,919,5,Villa,170,1998,,Aktuel værdi
Kærgaardsvej 436052 Viuf,Viuf,982.000,11-10-1996,Alm. Salg,4.504,7,Villa,218,1922,,Aktuel værdi
Storgaden 696052 Viuf,Viuf,875.000,24-07-1996,Fam. Salg,4.088,5,Villa,214,1912,,Aktuel værdi
Viuf Stationsvej 126052 Viuf,Viuf,495.000,20-05-1996,Alm. Salg,5.963,4,Villa,83,1952,,Aktuel værdi
Nørrealle 46052 Viuf,Viuf,450.000,18-03-1996,Alm. Salg,4.500,4,Villa,100,1968,,Aktuel værdi
Viuf Stationsvej 56052 Viuf,Viuf,375.000,23-02-1996,Alm. Salg,-,3,Villa,117,1963,,Aktuel værdi
Storgaden 546052 Viuf,Viuf,1.375.000,03-01-1996,Alm. Salg,3.370,8,Villa,408,1846,,Aktuel værdi
Hauerballevej 416052 Viuf,Viuf,850.000,14-10-1995,Alm. Salg,7.943,6,Villa,107,1848,,Aktuel værdi
Storgaden 626052 Viuf,Viuf,856.459,13-09-1995,Andet,2.718,11,Stuehus,315,1864,,
Rødmosevej 1296052 Viuf,Viuf,2.200.000,12-09-1995,Alm. Salg,16.923,5,Stuehus,130,1875,,
Knivskærvej 1296052 Viuf,Viuf,381.011,09-08-1995,Alm. Salg,-,7,Villa,255,1880,,Aktuel værdi
Vestersig 66052 Viuf,Viuf,407.728,02-08-1995,Alm. Salg,3.958,5,Villa,103,1890,,Aktuel værdi
Storgaden 1086052 Viuf,Viuf,390.000,25-07-1995,Alm. Salg,2.154,4,Villa,181,1878,,Aktuel værdi
Nyvang 106052 Viuf,Viuf,598.500,10-07-1995,Alm. Salg,5.541,4,Villa,108,1973,,Aktuel værdi
Nyvang 536052 Viuf,Viuf,411.800,12-06-1995,Alm. Salg,4.202,3,Villa,98,1969,,Aktuel værdi
Rødmosevej 1396052 Viuf,Viuf,267.274,11-04-1995,Alm. Salg,2.843,5,Villa,94,1908,,Aktuel værdi
Nyvang 436052 Viuf,Viuf,757.940,12-03-1995,Alm. Salg,4.119,5,Villa,184,1977,,Aktuel værdi
