address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bakken 174370 Store Merløse,løse,900.000,23-08-2016,Alm. Salg,7.258,4,Villa,124,1965,-10 %,Aktuel værdi
Tåstrupvej 794370 Store Merløse,løse,695.000,19-08-2016,Alm. Salg,12.410,3,Villa,56,1870,0 %,Aktuel værdi
Lille Udstrupvej 184370 Store Merløse,løse,900.000,18-08-2016,Alm. Salg,7.317,4,Villa,123,1900,-5 %,Aktuel værdi
Bakken 184370 Store Merløse,løse,975.000,12-08-2016,Alm. Salg,6.170,6,Villa,158,1958,-2 %,Aktuel værdi
Vanløsevej 184370 Store Merløse,løse,100.000,14-07-2016,Alm. Salg,1.785,2,Villa,56,1909,,Aktuel værdi
"Holbækvej 7B, 14370 Store Merløse",løse,895.000,04-07-2016,Alm. Salg,10.654,3,Lejlighed,84,1925,0 %,Aktuel værdi
Ringstedvej 604370 Store Merløse,løse,700.000,30-06-2016,Alm. Salg,4.142,6,Villa,169,1956,-12 %,Aktuel værdi
Stestrupvej 2504370 Store Merløse,løse,18.500.000,23-06-2016,Alm. Salg,98.404,7,Stuehus,188,1900,,
Mejsevej 64370 Store Merløse,løse,1.385.000,03-06-2016,Alm. Salg,6.533,6,Villa,212,1971,-1 %,Aktuel værdi
Drisdalsvej 54370 Store Merløse,løse,1.280.000,25-05-2016,Alm. Salg,12.075,5,Villa,106,1964,-5 %,Aktuel værdi
Bagmarken 724370 Store Merløse,løse,835.000,21-05-2016,Alm. Salg,8.350,3,Villa,100,1953,-5 %,Aktuel værdi
Tåstrupvej 354370 Store Merløse,løse,975.000,17-05-2016,Auktion,5.327,6,Villa,183,1939,-25 %,Aktuel værdi
Spurvevej 44370 Store Merløse,løse,1.250.000,11-05-2016,Alm. Salg,7.763,6,Villa,161,1972,-7 %,Aktuel værdi
Have Borupvej 504370 Store Merløse,løse,2.510.000,11-05-2016,Alm. Salg,9.127,6,Stuehus,275,1877,-3 %,
Vanløsevej 54370 Store Merløse,løse,1.510.000,28-04-2016,Alm. Salg,9.378,5,Stuehus,161,1915,-24 %,
Vængegårdsvej 84370 Store Merløse,løse,2.100.000,18-04-2016,Alm. Salg,18.421,4,Stuehus,114,1827,-4 %,
Kastrupvej 1024370 Store Merløse,løse,165.000,13-04-2016,Alm. Salg,2.171,3,Villa,76,1850,-58 %,Aktuel værdi
Stestrupvej 2234370 Store Merløse,løse,942.500,13-04-2016,Andet,9.425,3,Stuehus,100,1913,,
Bakken 214370 Store Merløse,løse,657.500,10-04-2016,Alm. Salg,5.767,4,Villa,114,1967,,Aktuel værdi
Vængegårdsvej 444370 Store Merløse,løse,2.100.000,04-03-2016,Alm. Salg,16.535,3,Stuehus,127,1939,-7 %,
Spættevej 64370 Store Merløse,løse,800.000,02-03-2016,Alm. Salg,5.369,6,Villa,149,1975,-20 %,Aktuel værdi
Åvej 254370 Store Merløse,løse,600.000,23-02-2016,Alm. Salg,4.878,4,Villa,123,1972,-25 %,Aktuel værdi
Spættevej 74370 Store Merløse,løse,1.100.000,05-02-2016,Alm. Salg,6.626,5,Villa,166,1973,-15 %,Aktuel værdi
Tåstrupvej 144370 Store Merløse,løse,937.500,13-10-2015,Alm. Salg,8.600,4,Villa,109,1964,-4 %,Aktuel værdi
Skeevej 314370 Store Merløse,løse,1.191.927,13-10-2015,Fam. Salg,7.052,7,Stuehus,169,1896,,
Tværvej 84370 Store Merløse,løse,845.000,12-10-2015,Alm. Salg,6.500,5,Villa,130,1905,0 %,Aktuel værdi
Birkegårdsvej 344370 Store Merløse,løse,2.750.000,09-10-2015,Alm. Salg,21.653,8,Stuehus,127,1909,,
Hammershusvej 744370 Store Merløse,løse,850.000,27-09-2015,Alm. Salg,5.666,5,Villa,150,1917,-5 %,Aktuel værdi
Vanløsevej 224370 Store Merløse,løse,1.350.000,14-09-2015,Alm. Salg,7.670,6,Villa,176,1920,-3 %,Aktuel værdi
Åparken 124370 Store Merløse,løse,1.150.000,03-09-2015,Alm. Salg,8.984,4,Villa,128,1979,-4 %,Aktuel værdi
Have Borupvej 874370 Store Merløse,løse,1.900.000,01-09-2015,Alm. Salg,10.106,9,Stuehus,188,1848,,
Åvej 104370 Store Merløse,løse,1.895.000,19-08-2015,Alm. Salg,11.147,7,Villa,170,2004,0 %,Aktuel værdi
"Holbækvej 7B, 24370 Store Merløse",løse,330.000,29-07-2015,Alm. Salg,2.920,4,Lejlighed,113,1925,,Aktuel værdi
Bakken 314370 Store Merløse,løse,2.075.000,23-07-2015,Alm. Salg,10.532,7,Villa,197,1967,-1 %,Aktuel værdi
Bybjærg 124370 Store Merløse,løse,715.000,17-07-2015,Alm. Salg,6.383,4,Villa,112,1986,,Aktuel værdi
Bakken 64370 Store Merløse,løse,900.000,13-07-2015,Fam. Salg,6.569,5,Villa,137,1960,,Aktuel værdi
Bygaden 744370 Store Merløse,løse,2.200.000,12-07-2015,Alm. Salg,6.790,11,Villa,324,1930,-4 %,Aktuel værdi
Bybjærg 144370 Store Merløse,løse,800.000,11-07-2015,Fam. Salg,7.142,4,Villa,112,1985,,Aktuel værdi
Ordrupvej 784370 Store Merløse,løse,2.250.000,17-06-2015,Alm. Salg,14.240,6,Stuehus,158,1827,0 %,
Klarupvej 444370 Store Merløse,løse,1.345.000,11-06-2015,Alm. Salg,11.495,4,Villa,117,1789,-4 %,Aktuel værdi
Åparken 404370 Store Merløse,løse,870.000,28-04-2015,Alm. Salg,6.904,4,Villa,126,1977,-8 %,Aktuel værdi
Spættevej 34370 Store Merløse,løse,900.000,28-04-2015,Alm. Salg,8.490,4,Villa,106,1979,-5 %,Aktuel værdi
Drosselvej 144370 Store Merløse,løse,424.000,25-04-2015,Andet,4.416,4,Villa,96,1968,,Aktuel værdi
Toften 74370 Store Merløse,løse,765.000,21-03-2015,Alm. Salg,8.793,3,Villa,87,1965,-4 %,Aktuel værdi
Åparken 154370 Store Merløse,løse,1.000.000,19-03-2015,Alm. Salg,6.289,5,Villa,159,1979,-23 %,Aktuel værdi
Holbækvej 254370 Store Merløse,løse,615.000,18-03-2015,Alm. Salg,5.970,4,Villa,103,1951,0 %,Aktuel værdi
Bakken 684370 Store Merløse,løse,480.000,16-03-2015,Auktion,5.161,4,Villa,93,1966,-52 %,Aktuel værdi
Skee-Tåstrupvej 644370 Store Merløse,løse,2.470.000,05-03-2015,Alm. Salg,6.500,8,Villa,380,1887,-1 %,Aktuel værdi
Kastrupvej 96B4370 Store Merløse,løse,750.000,05-02-2015,Alm. Salg,4.385,5,Villa,171,1880,-6 %,Aktuel værdi
Kastrupvej 954370 Store Merløse,løse,430.000,21-01-2015,Alm. Salg,4.725,3,Villa,91,1777,-34 %,Aktuel værdi
Allindelillevej 474370 Store Merløse,løse,1.060.000,13-01-2015,Alm. Salg,10.495,2,Villa,101,1959,-3 %,Aktuel værdi
Bybjærg 34370 Store Merløse,løse,650.000,05-01-2015,Auktion,3.693,7,Villa,176,1850,-18 %,Aktuel værdi
Enggårdsvej 254370 Store Merløse,løse,320.000,17-12-2014,Alm. Salg,2.064,5,Villa,155,1735,,Aktuel værdi
Ordrupvej 144370 Store Merløse,løse,589.000,24-11-2014,Alm. Salg,4.827,4,Villa,122,1971,,Aktuel værdi
Tåstrupvej 674370 Store Merløse,løse,1.200.000,13-11-2014,Andet,8.888,6,Villa,135,1900,0 %,Aktuel værdi
Holbækvej 394370 Store Merløse,løse,665.000,12-11-2014,Alm. Salg,6.157,3,Villa,108,1970,-13 %,Aktuel værdi
Bakken 34370 Store Merløse,løse,1.200.000,07-11-2014,Alm. Salg,8.510,4,Villa,141,1900,,Aktuel værdi
Skee-Tåstrupvej 124370 Store Merløse,løse,1.875.000,31-10-2014,Alm. Salg,18.028,5,Villa,104,1908,,Aktuel værdi
Vanløsevej 254370 Store Merløse,løse,210.000,29-10-2014,Auktion,1.962,3,Villa,107,1837,,Aktuel værdi
Oldenvej 44370 Store Merløse,løse,2.330.000,30-09-2014,Alm. Salg,10.990,6,Stuehus,212,1941,,
Bygaden 44B4370 Store Merløse,løse,1.100.000,29-08-2014,Alm. Salg,7.534,5,Villa,146,1978,-2 %,Aktuel værdi
Åvej 14370 Store Merløse,løse,450.000,03-07-2014,Alm. Salg,2.678,7,Villa,168,1958,,Aktuel værdi
Bygaden 264370 Store Merløse,løse,845.000,17-06-2014,Alm. Salg,5.184,6,Villa,163,1900,-6 %,Aktuel værdi
Åparken 524370 Store Merløse,løse,533.586,12-06-2014,Alm. Salg,3.510,5,Villa,152,1978,,Aktuel værdi
Ringstedvej 1394370 Store Merløse,løse,900.000,12-04-2014,Alm. Salg,6.428,6,Villa,140,1920,-10 %,Aktuel værdi
Oldenvej 144370 Store Merløse,løse,2.300.000,25-03-2014,Alm. Salg,9.543,5,Stuehus,241,1932,,
Skeevej 634370 Store Merløse,løse,775.000,24-03-2014,Alm. Salg,6.919,4,Villa,112,1923,,Aktuel værdi
Ordrupvej 274370 Store Merløse,løse,1.700.000,13-03-2014,Auktion,9.444,4,Stuehus,180,1740,-23 %,
Vanløse Sand 84370 Store Merløse,løse,1.000.000,01-11-2013,Alm. Salg,7.299,5,Stuehus,137,1875,,
Tåstrupvej 124370 Store Merløse,løse,1.300.000,14-10-2013,Alm. Salg,7.027,6,Villa,185,1949,-13 %,Aktuel værdi
Bygaden 494370 Store Merløse,løse,945.000,10-09-2013,Alm. Salg,14.104,3,Villa,67,1955,-21 %,Aktuel værdi
Egholmvej 174370 Store Merløse,løse,650.000,12-08-2013,Auktion,4.924,6,Villa,132,1926,-35 %,Aktuel værdi
Åparken 304370 Store Merløse,løse,2.100.000,06-08-2013,Alm. Salg,10.714,5,Villa,196,1977,,Aktuel værdi
Skovvænget 244370 Store Merløse,løse,2.550.000,15-05-2013,Alm. Salg,12.944,5,Villa,197,1923,-2 %,Aktuel værdi
Kildegårdsvej 284370 Store Merløse,løse,335.040,01-05-2013,Alm. Salg,1.551,5,Stuehus,216,1900,,
Erantisvej 34370 Store Merløse,løse,725.000,22-04-2013,Fam. Salg,3.571,3,Villa,203,1971,,Aktuel værdi
Skeevej 1004370 Store Merløse,løse,400.000,16-04-2013,Fam. Salg,3.448,4,Villa,116,1942,,Aktuel værdi
Holbækvej 324370 Store Merløse,løse,375.000,11-04-2013,Alm. Salg,3.472,3,Villa,108,1955,,Aktuel værdi
Enggårdsvej 104370 Store Merløse,løse,1.267.000,18-03-2013,Auktion,7.198,4,Stuehus,176,1875,,
Tåstrupvej 514370 Store Merløse,løse,236.613,17-03-2013,Alm. Salg,920,11,Stuehus,257,1909,,
Holtevej 534370 Store Merløse,løse,696.397,13-02-2013,Alm. Salg,4.642,4,Stuehus,150,1890,,
Vanløsevej 334370 Store Merløse,løse,420.000,05-02-2013,Fam. Salg,4.117,3,Villa,102,1817,,Aktuel værdi
Holbækvej 30A4370 Store Merløse,løse,545.000,25-01-2013,Alm. Salg,4.257,3,Villa,128,1955,,Aktuel værdi
Bygaden 884370 Store Merløse,løse,875.000,08-01-2013,Alm. Salg,6.433,4,Villa,136,1971,-2 %,Aktuel værdi
Egholmvej 204370 Store Merløse,løse,725.000,17-12-2012,Alm. Salg,8.529,4,Villa,85,1929,-9 %,Aktuel værdi
Stestrupvej 2154370 Store Merløse,løse,600.000,13-12-2012,Alm. Salg,6.521,5,Villa,92,1929,-11 %,Aktuel værdi
Åparken 64370 Store Merløse,løse,1.300.000,20-11-2012,Alm. Salg,10.833,4,Villa,120,1979,-7 %,Aktuel værdi
Bygaden 464370 Store Merløse,løse,725.000,11-11-2012,Alm. Salg,8.430,4,Villa,86,1956,-9 %,Aktuel værdi
Tåstrupvej 1094370 Store Merløse,løse,195.000,16-10-2012,Alm. Salg,1.950,4,Villa,100,1870,0 %,Aktuel værdi
Tåstrupvej 1144370 Store Merløse,løse,830.000,11-10-2012,Alm. Salg,11.527,3,Stuehus,72,1900,-17 %,
Mølleskovvej 1454370 Store Merløse,løse,1.465.000,22-09-2012,Alm. Salg,9.638,5,Villa,152,1921,-2 %,Aktuel værdi
Spurvevej 54370 Store Merløse,løse,1.250.000,16-08-2012,Fam. Salg,6.944,4,Villa,180,1975,,Aktuel værdi
Kildegårdsvej 24370 Store Merløse,løse,690.000,08-08-2012,Alm. Salg,3.670,6,Villa,188,1870,-31 %,Aktuel værdi
Mølleskovvej 1154370 Store Merløse,løse,473.000,09-07-2012,Alm. Salg,2.687,8,Stuehus,176,1907,,
Åparken 324370 Store Merløse,løse,1.200.000,09-07-2012,Alm. Salg,7.142,6,Villa,168,1978,-24 %,Aktuel værdi
Åparken 254370 Store Merløse,løse,885.000,30-06-2012,Alm. Salg,8.349,3,Villa,106,1979,0 %,Aktuel værdi
Skeevej 1034370 Store Merløse,løse,2.600.000,22-04-2012,Alm. Salg,22.807,5,Stuehus,114,1900,,
Åparken 54370 Store Merløse,løse,460.000,16-04-2012,Auktion,4.893,4,Villa,94,1980,,Aktuel værdi
Kastrupvej 974370 Store Merløse,løse,1.265.000,28-03-2012,Alm. Salg,17.328,3,Villa,73,1949,-6 %,Aktuel værdi
Kildegårdsvej 34370 Store Merløse,løse,450.000,15-03-2012,Alm. Salg,3.383,4,Villa,133,1979,,Aktuel værdi
Bygaden 414370 Store Merløse,løse,180.000,27-02-2012,Auktion,1.005,6,Villa,179,1932,,Aktuel værdi
Tåstrupvej 324370 Store Merløse,løse,437.802,24-01-2012,Fam. Salg,4.560,3,Villa,96,1962,,Aktuel værdi
Tåstrupvej 334370 Store Merløse,løse,835.441,24-01-2012,Fam. Salg,6.962,4,Villa,120,1973,,Aktuel værdi
Vanløsevej 74370 Store Merløse,løse,1.595.000,16-01-2012,Alm. Salg,7.705,6,Villa,207,1890,-6 %,Aktuel værdi
Åparken 104370 Store Merløse,løse,896.000,05-01-2012,Alm. Salg,7.466,4,Villa,120,1979,-10 %,Aktuel værdi
Egebrovej 154370 Store Merløse,løse,1.200.000,01-12-2011,Alm. Salg,8.823,6,Villa,136,1945,,Aktuel værdi
Bakken 124370 Store Merløse,løse,500.000,31-10-2011,Fam. Salg,4.629,4,Villa,108,1966,,Aktuel værdi
Vanløse Sand 44370 Store Merløse,løse,1.952.483,12-10-2011,Alm. Salg,11.157,7,Stuehus,175,1877,,
Pilevænget 264370 Store Merløse,løse,420.000,12-09-2011,Auktion,4.666,4,Villa,90,1777,,Aktuel værdi
Skeevej 1044370 Store Merløse,løse,2.350.000,01-09-2011,Alm. Salg,18.359,4,Stuehus,128,1877,,
Vanløse Sand 64370 Store Merløse,løse,1.975.000,12-08-2011,Alm. Salg,12.993,4,Stuehus,152,1987,-8 %,
Bakken 134370 Store Merløse,løse,1.045.000,04-07-2011,Alm. Salg,8.360,4,Villa,125,1966,-5 %,Aktuel værdi
Bonderupvej 2484370 Store Merløse,løse,875.000,02-07-2011,Alm. Salg,9.114,2,Villa,96,1964,-27 %,Aktuel værdi
Skovvænget 34370 Store Merløse,løse,1.000.000,30-06-2011,Alm. Salg,-,6,Stuehus,204,1899,,
Stestrupvej 2404370 Store Merløse,løse,510.000,29-06-2011,Alm. Salg,6.623,4,Villa,77,1801,-14 %,Aktuel værdi
Ringstedvej 684370 Store Merløse,løse,300.000,30-05-2011,Auktion,2.222,5,Villa,135,1927,,Aktuel værdi
Holbækvej 11A4370 Store Merløse,løse,625.000,05-05-2011,Auktion,4.401,5,Rækkehus,142,2001,,Aktuel værdi
Holbækvej 11B4370 Store Merløse,løse,625.000,05-05-2011,Auktion,4.401,5,Rækkehus,142,2001,,Aktuel værdi
Ordrupvej 184370 Store Merløse,løse,1.100.000,03-05-2011,Alm. Salg,5.116,8,Villa,215,1777,-12 %,Aktuel værdi
Bakken 244370 Store Merløse,løse,1.205.000,29-04-2011,Alm. Salg,9.128,5,Villa,132,1964,-7 %,Aktuel værdi
Holbækvej 214370 Store Merløse,løse,650.000,04-04-2011,Auktion,4.887,5,Villa,133,1949,,Aktuel værdi
Åparken 144370 Store Merløse,løse,1.025.000,18-03-2011,Alm. Salg,5.510,7,Villa,186,1980,-2 %,Aktuel værdi
Fasanvej 14370 Store Merløse,løse,1.600.000,01-03-2011,Alm. Salg,9.523,5,Villa,168,1975,-11 %,Aktuel værdi
Skeevej 564370 Store Merløse,løse,1.225.000,11-02-2011,Auktion,9.074,4,Villa,135,1900,-30 %,Aktuel værdi
Ringstedvej 584370 Store Merløse,løse,625.000,07-02-2011,Auktion,4.807,5,Villa,130,2002,,Aktuel værdi
Kastrupvej 934370 Store Merløse,løse,850.000,27-12-2010,Alm. Salg,7.142,3,Villa,119,1944,-15 %,Aktuel værdi
Bygaden 324370 Store Merløse,løse,900.000,02-12-2010,Auktion,6.164,4,Villa,146,1920,,Aktuel værdi
Bakken 104370 Store Merløse,løse,995.000,08-10-2010,Alm. Salg,11.055,3,Villa,90,1959,-9 %,Aktuel værdi
Fasanvej 44370 Store Merløse,løse,1.295.000,19-09-2010,Alm. Salg,7.662,5,Villa,169,1972,0 %,Aktuel værdi
Tåstrupvej 1054370 Store Merløse,løse,757.894,30-06-2010,Alm. Salg,7.149,7,Villa,106,1790,,Aktuel værdi
Bygaden 864370 Store Merløse,løse,1.195.000,25-06-2010,Alm. Salg,8.786,4,Villa,136,1970,0 %,Aktuel værdi
Bakken 274370 Store Merløse,løse,700.000,16-06-2010,Alm. Salg,4.347,5,Villa,161,1966,-12 %,Aktuel værdi
Mølleskovvej 1444370 Store Merløse,løse,650.000,15-06-2010,Auktion,4.642,5,Villa,140,1897,,Aktuel værdi
Tåstrupvej 1264370 Store Merløse,løse,740.000,04-06-2010,Alm. Salg,5.967,3,Villa,124,1920,-7 %,Aktuel værdi
Bygaden 214370 Store Merløse,løse,626.511,26-05-2010,Andet,4.350,4,Villa,144,1912,,Aktuel værdi
Tåstrupvej 84370 Store Merløse,løse,717.500,19-05-2010,Alm. Salg,7.103,3,Villa,101,1947,,Aktuel værdi
Bakken 364370 Store Merløse,løse,604.475,17-05-2010,Alm. Salg,4.797,5,Villa,126,1965,,Aktuel værdi
Skeevej 424370 Store Merløse,løse,685.000,03-05-2010,Alm. Salg,8.353,3,Villa,82,1906,-8 %,Aktuel værdi
Bakkekammen 34370 Store Merløse,løse,1.675.000,28-04-2010,Alm. Salg,9.410,8,Villa,178,1900,-12 %,Aktuel værdi
Tåstrupvej 494370 Store Merløse,løse,1.575.000,25-04-2010,Alm. Salg,10.161,6,Villa,155,1974,-7 %,Aktuel værdi
Ringstedvej 624370 Store Merløse,løse,850.000,27-03-2010,Alm. Salg,8.854,3,Villa,96,1964,-22 %,Aktuel værdi
Spættevej 54370 Store Merløse,løse,1.100.000,15-03-2010,Alm. Salg,9.166,5,Villa,120,1972,,Aktuel værdi
Hammershusvej 1104370 Store Merløse,løse,500.000,05-03-2010,Alm. Salg,3.333,5,Villa,150,2009,,Aktuel værdi
Holbækvej 154370 Store Merløse,løse,1.100.000,29-01-2010,Alm. Salg,10.000,6,Villa,110,1937,-4 %,Aktuel værdi
Bakken 544370 Store Merløse,løse,525.000,12-01-2010,Alm. Salg,4.525,3,Villa,116,1974,,Aktuel værdi
Tåstrupvej 1034370 Store Merløse,løse,1.020.000,07-01-2010,Auktion,6.538,7,Villa,156,1917,,Aktuel værdi
Toften 11B4370 Store Merløse,løse,665.000,01-12-2009,Andet,4.716,5,Villa,141,1827,,Aktuel værdi
Bygaden 364370 Store Merløse,løse,1.150.000,13-11-2009,Alm. Salg,8.273,7,Villa,139,1907,,Aktuel værdi
Åparken 314370 Store Merløse,løse,1.800.000,03-11-2009,Alm. Salg,11.320,5,Villa,159,1986,-5 %,Aktuel værdi
Tåstrupvej 54370 Store Merløse,løse,650.000,06-10-2009,Alm. Salg,-,5,Villa,197,1934,-4 %,Aktuel værdi
Holbækvej 174370 Store Merløse,løse,1.030.000,25-09-2009,Alm. Salg,7.686,5,Villa,134,1945,-14 %,Aktuel værdi
Tåstrupvej 784370 Store Merløse,løse,2.000.000,11-09-2009,Alm. Salg,12.121,7,Stuehus,165,1927,-11 %,
Åvej 24370 Store Merløse,løse,1.520.000,20-08-2009,Auktion,9.500,6,Villa,160,2007,,Aktuel værdi
Holbækvej 54370 Store Merløse,løse,760.000,07-08-2009,Auktion,6.972,5,Villa,109,1937,,Aktuel værdi
Udstrupvej 444370 Store Merløse,løse,6.200.000,30-07-2009,Alm. Salg,27.927,7,Stuehus,222,1900,,
Erantisvej 14370 Store Merløse,løse,1.225.000,23-07-2009,Alm. Salg,11.666,4,Villa,105,1969,-5 %,Aktuel værdi
Pilevænget 64370 Store Merløse,løse,995.000,20-07-2009,Fam. Salg,8.652,3,Villa,115,1890,,Aktuel værdi
Stestrupvej 2094370 Store Merløse,løse,2.000.000,20-07-2009,Alm. Salg,32.258,3,Villa,62,1882,-7 %,Aktuel værdi
Tåstrupvej 344370 Store Merløse,løse,950.000,25-06-2009,Alm. Salg,7.916,4,Villa,120,1963,-13 %,Aktuel værdi
Hammershusvej 944370 Store Merløse,løse,500.000,25-03-2009,Alm. Salg,1.851,8,Stuehus,270,1877,,
Tåstrupvej 164370 Store Merløse,løse,562.500,14-03-2009,Fam. Salg,5.569,3,Villa,101,1952,,Aktuel værdi
Mølleskovvej 1224370 Store Merløse,løse,1.675.000,06-03-2009,Alm. Salg,11.631,4,Villa,144,1875,-4 %,Aktuel værdi
Bakken 154370 Store Merløse,løse,1.550.000,27-02-2009,Alm. Salg,12.704,4,Villa,122,1966,-3 %,Aktuel værdi
Bakken 784370 Store Merløse,løse,1.100.000,12-02-2009,Alm. Salg,11.702,3,Villa,94,1965,-6 %,Aktuel værdi
Tåstrupvej 34370 Store Merløse,løse,1.100.000,06-02-2009,Alm. Salg,10.784,3,Villa,102,1932,-8 %,Aktuel værdi
Åvej 234370 Store Merløse,løse,1.800.000,22-12-2008,Alm. Salg,10.112,4,Villa,178,1976,-10 %,Aktuel værdi
Vanløsevej 314370 Store Merløse,løse,1.140.000,16-10-2008,Alm. Salg,11.400,3,Villa,100,1930,-5 %,Aktuel værdi
Vængegårdsvej 104370 Store Merløse,løse,385.200,01-10-2008,Alm. Salg,1.667,6,Stuehus,231,1911,,
Holbækvej 294370 Store Merløse,løse,1.500.000,22-09-2008,Alm. Salg,9.036,6,Villa,166,1960,-6 %,Aktuel værdi
Ordrupvej 334370 Store Merløse,løse,2.850.000,08-09-2008,Alm. Salg,14.690,4,Stuehus,194,1890,-11 %,
Tåstrupvej 474370 Store Merløse,løse,1.300.000,28-08-2008,Alm. Salg,10.236,4,Villa,127,1920,0 %,Aktuel værdi
Vængegårdsvej 184370 Store Merløse,løse,4.518.107,27-08-2008,Alm. Salg,19.816,6,Stuehus,228,1827,,
Bakken 114370 Store Merløse,løse,1.000.000,18-08-2008,Alm. Salg,8.620,4,Villa,116,1965,,Aktuel værdi
Hammershusvej 124370 Store Merløse,løse,675.000,31-07-2008,Andet,4.500,5,Villa,150,1862,,Aktuel værdi
Bakken 844370 Store Merløse,løse,1.150.000,27-07-2008,Alm. Salg,9.200,4,Villa,125,1947,-8 %,Aktuel værdi
Bakken 224370 Store Merløse,løse,800.000,14-07-2008,Alm. Salg,7.692,4,Villa,104,1964,-6 %,Aktuel værdi
Stestrupvej 2224370 Store Merløse,løse,1.200.000,30-06-2008,Alm. Salg,10.084,5,Villa,119,1978,,Aktuel værdi
Bygaden 764370 Store Merløse,løse,890.000,20-06-2008,Alm. Salg,7.235,6,Villa,123,1938,,Aktuel værdi
Bakkekammen 94370 Store Merløse,løse,2.125.000,18-06-2008,Alm. Salg,14.756,5,Villa,144,1952,-3 %,Aktuel værdi
Tåstrupvej 1284370 Store Merløse,løse,5.525.000,12-06-2008,Alm. Salg,45.286,4,Stuehus,122,1915,,
Bagmarken 704370 Store Merløse,løse,1.350.000,04-06-2008,Alm. Salg,10.000,6,Villa,135,1963,-8 %,Aktuel værdi
Bygaden 594370 Store Merløse,løse,2.650.000,12-04-2008,Alm. Salg,12.740,6,Villa,208,1967,6 %,Aktuel værdi
Birkegårdsvej 454370 Store Merløse,løse,1.250.000,09-04-2008,Fam. Salg,10.683,5,Stuehus,117,1902,,
Bakken 1B4370 Store Merløse,løse,1.065.000,15-03-2008,Alm. Salg,15.661,2,Villa,68,1909,-7 %,Aktuel værdi
Møllevejen 84370 Store Merløse,løse,340.000,10-03-2008,Alm. Salg,4.415,3,Villa,77,1850,,Aktuel værdi
Holtevej 504370 Store Merløse,løse,1.060.000,29-02-2008,Alm. Salg,17.666,3,Villa,60,1950,-4 %,Aktuel værdi
Lille Udstrupvej 144370 Store Merløse,løse,500.000,28-02-2008,Fam. Salg,9.090,2,Villa,55,1950,,Aktuel værdi
Skovvænget 234370 Store Merløse,løse,3.090.000,08-02-2008,Alm. Salg,15.606,6,Villa,198,1905,-3 %,Aktuel værdi
Merløsevej 234370 Store Merløse,løse,1.800.000,30-01-2008,Alm. Salg,9.000,6,Villa,200,1905,,Aktuel værdi
Skeevej 794370 Store Merløse,løse,1.895.000,29-01-2008,Alm. Salg,11.554,6,Villa,164,1984,-3 %,Aktuel værdi
"Holbækvej 7A, 14370 Store Merløse",løse,1.095.000,20-12-2007,Alm. Salg,14.038,3,Lejlighed,78,1925,0 %,Aktuel værdi
Ringstedvej 744370 Store Merløse,løse,900.000,22-10-2007,Alm. Salg,8.035,5,Villa,112,1735,-10 %,Aktuel værdi
Stestrupvej 2384370 Store Merløse,løse,1.245.000,05-10-2007,Alm. Salg,7.455,5,Villa,167,1910,,Aktuel værdi
Mejsevej 84370 Store Merløse,løse,617.000,12-08-2007,Andet,4.604,4,Villa,134,1969,,Aktuel værdi
