address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ndr Dragørvej 532791 Dragør,agør,13.200.000,09-03-2017,Alm. Salg,93.617,5,Stuehus,141,1821,,
Hilversumvej 82791 Dragør,agør,3.395.000,08-03-2017,Alm. Salg,17.774,7,Villa,191,1980,-3 %,Aktuel værdi
D B Dirchsens Alle 1132791 Dragør,agør,3.600.000,06-03-2017,Alm. Salg,26.470,4,Villa,136,1969,-4 %,Aktuel værdi
Nordstrands Alle 8A2791 Dragør,agør,2.600.000,06-03-2017,Fam. Salg,18.055,5,Villa,144,1976,,Aktuel værdi
Sydstrandsvej 1C2791 Dragør,agør,795.000,05-03-2017,Alm. Salg,31.800,1,Rækkehus,25,1966,0 %,Aktuel værdi
Doorn Alle 132791 Dragør,agør,2.950.000,05-03-2017,Alm. Salg,18.910,3,Villa,156,1972,-8 %,Aktuel værdi
Rybakkevej 122791 Dragør,agør,3.150.000,03-03-2017,Alm. Salg,28.378,4,Villa,111,1915,,Aktuel værdi
St Magleby Strandvej 492791 Dragør,agør,4.475.000,03-03-2017,Alm. Salg,23.677,7,Villa,189,1975,-2 %,Aktuel værdi
Rytterager 602791 Dragør,agør,4.020.000,03-03-2017,Alm. Salg,25.443,5,Villa,158,1974,1 %,Aktuel værdi
Søvej 108C2791 Dragør,agør,4.750.000,02-03-2017,Alm. Salg,24.358,5,Villa,195,1980,-5 %,Aktuel værdi
Schoutgården 242791 Dragør,agør,3.450.000,28-02-2017,Alm. Salg,24.295,5,Rækkehus,142,1976,-1 %,Aktuel værdi
Rønnevej 132791 Dragør,agør,3.200.000,28-02-2017,Alm. Salg,25.396,4,Villa,126,1973,-6 %,Aktuel værdi
Bylaugsvænget 252791 Dragør,agør,3.000.000,23-02-2017,Fam. Salg,21.582,3,Rækkehus,139,1975,,Aktuel værdi
"Engvej 62, 1. TH2791 Dragør",agør,2.995.000,23-02-2017,Alm. Salg,34.825,3,Lejlighed,86,2000,0 %,Aktuel værdi
Ndr Engvej 52791 Dragør,agør,4.650.000,22-02-2017,Alm. Salg,43.055,5,Villa,108,1954,-1 %,Aktuel værdi
Ulspilsager 892791 Dragør,agør,2.000.000,22-02-2017,Fam. Salg,12.578,6,Villa,159,1973,,Aktuel værdi
Søndre Strandvej 1032791 Dragør,agør,4.795.000,22-02-2017,Alm. Salg,38.360,5,Rækkehus,125,2004,0 %,Aktuel værdi
"Støbervænget 7, 1. TV2791 Dragør",agør,2.495.000,19-02-2017,Alm. Salg,44.553,2,Lejlighed,56,1979,,Aktuel værdi
Hvedestykket 12791 Dragør,agør,3.200.000,19-02-2017,Alm. Salg,20.125,6,Villa,159,1960,-6 %,Aktuel værdi
Von Ostensgade 72791 Dragør,agør,4.500.000,17-02-2017,Alm. Salg,48.913,3,Rækkehus,92,1842,,Aktuel værdi
Bakel Alle 172791 Dragør,agør,2.700.000,14-02-2017,Alm. Salg,19.565,5,Villa,138,1969,-6 %,Aktuel værdi
Markvænget 142791 Dragør,agør,4.700.000,10-02-2017,Alm. Salg,28.834,4,Villa,163,1983,-2 %,Aktuel værdi
"Krudttårnsvej 21, ST. TV2791 Dragør",agør,1.402.500,10-02-2017,Fam. Salg,17.531,3,Lejlighed,80,1954,,Aktuel værdi
Hollændervænget 1A2791 Dragør,agør,3.050.000,08-02-2017,Alm. Salg,27.232,4,Villa,112,1981,,Aktuel værdi
Harevænget 452791 Dragør,agør,2.795.000,06-02-2017,Alm. Salg,19.964,5,Villa,140,1960,0 %,Aktuel værdi
"E C Hammersvej 15, 1. TH2791 Dragør",agør,1.795.000,03-02-2017,Alm. Salg,32.053,2,Lejlighed,56,1947,,Aktuel værdi
Strandløkken 362791 Dragør,agør,4.070.000,02-02-2017,Alm. Salg,29.926,4,Rækkehus,136,2007,-2 %,Aktuel værdi
Solvænget 122791 Dragør,agør,2.226.000,31-01-2017,Fam. Salg,17.390,4,Villa,128,1967,,Aktuel værdi
Høgevænget 122791 Dragør,agør,2.875.000,26-01-2017,Alm. Salg,17.638,4,Villa,163,1971,-4 %,Aktuel værdi
Treinsvej 32791 Dragør,agør,4.625.000,23-01-2017,Alm. Salg,32.342,6,Villa,143,1961,-1 %,Aktuel værdi
Stærevænget 10B2791 Dragør,agør,3.725.000,23-01-2017,Alm. Salg,31.837,4,Villa,117,1967,-2 %,Aktuel værdi
Engløkken 252791 Dragør,agør,3.750.000,22-01-2017,Alm. Salg,36.407,4,Rækkehus,103,2007,-4 %,Aktuel værdi
Sydstrandsvej 17B2791 Dragør,agør,2.178.000,19-01-2017,Alm. Salg,14.716,5,Rækkehus,148,2015,,Aktuel værdi
Ankerstien 12791 Dragør,agør,3.370.000,17-01-2017,Alm. Salg,23.402,4,Villa,144,1963,-7 %,Aktuel værdi
Poppelvej 82791 Dragør,agør,3.050.000,17-01-2017,Alm. Salg,22.592,4,Villa,135,1974,-10 %,Aktuel værdi
Møllegade 14D2791 Dragør,agør,2.850.000,16-01-2017,Alm. Salg,30.319,2,Rækkehus,94,1815,-2 %,Aktuel værdi
Rytterager 262791 Dragør,agør,3.100.000,12-01-2017,Alm. Salg,19.496,5,Villa,159,1974,-2 %,Aktuel værdi
Engløkken 942791 Dragør,agør,3.964.181,10-01-2017,Alm. Salg,29.148,4,Rækkehus,136,2007,,Aktuel værdi
Thimandsvænget 1142791 Dragør,agør,3.100.000,10-01-2017,Alm. Salg,22.627,6,Rækkehus,137,1976,-2 %,Aktuel værdi
"Engvej 40, ST. TV2791 Dragør",agør,3.275.000,05-01-2017,Alm. Salg,31.190,4,Lejlighed,105,2000,-2 %,Aktuel værdi
Maglevænget 212791 Dragør,agør,3.450.000,04-01-2017,Alm. Salg,28.991,4,Villa,119,1971,-3 %,Aktuel værdi
Hilversumvej 402791 Dragør,agør,2.300.000,04-01-2017,Alm. Salg,21.698,4,Villa,106,1969,-6 %,Aktuel værdi
Hillegom Alle 362791 Dragør,agør,3.150.000,03-01-2017,Alm. Salg,20.860,7,Villa,151,1969,-4 %,Aktuel værdi
Øresunds Alle 212791 Dragør,agør,7.900.000,21-12-2016,Alm. Salg,45.142,7,Villa,175,1967,-11 %,Aktuel værdi
D B Dirchsens Alle 1112791 Dragør,agør,3.350.000,20-12-2016,Alm. Salg,22.039,4,Villa,152,1969,-4 %,Aktuel værdi
Jan Timanns Plads 62791 Dragør,agør,5.000.000,14-12-2016,Alm. Salg,41.666,4,Rækkehus,120,1853,-9 %,Aktuel værdi
Lundeager 142791 Dragør,agør,3.775.000,14-12-2016,Alm. Salg,19.559,7,Villa,193,1975,-6 %,Aktuel værdi
Thimandsvænget 342791 Dragør,agør,3.392.500,14-12-2016,Fam. Salg,18.239,5,Villa,186,1976,,Aktuel værdi
Nordre Tangvej 102791 Dragør,agør,5.800.000,14-12-2016,Alm. Salg,32.044,6,Villa,181,1974,-3 %,Aktuel værdi
Rytterager 722791 Dragør,agør,4.925.000,12-12-2016,Alm. Salg,27.513,5,Villa,179,1973,-1 %,Aktuel værdi
Kongelundsvej 5142791 Dragør,agør,3.495.000,09-12-2016,Alm. Salg,24.964,5,Villa,140,1980,0 %,Aktuel værdi
Deventergade 32791 Dragør,agør,2.500.000,09-12-2016,Alm. Salg,37.878,3,Rækkehus,66,1875,,Aktuel værdi
Ulspilsager 56A2791 Dragør,agør,3.995.000,08-12-2016,Alm. Salg,23.226,6,Rækkehus,172,1975,0 %,Aktuel værdi
Mortel Alle 212791 Dragør,agør,2.300.000,07-12-2016,Alm. Salg,21.698,4,Villa,106,1971,-4 %,Aktuel værdi
Søvej 45B2791 Dragør,agør,4.600.000,07-12-2016,Alm. Salg,21.698,7,Villa,212,1996,-4 %,Aktuel værdi
Grithsvej 62791 Dragør,agør,4.750.000,07-12-2016,Alm. Salg,31.666,6,Villa,150,1962,-3 %,Aktuel værdi
Frieslandsvej 1592791 Dragør,agør,710.000,06-12-2016,Alm. Salg,10.757,3,Sommerhus,66,1933,,Aktuel værdi
Ulspilsager 592791 Dragør,agør,4.100.000,06-12-2016,Fam. Salg,22.162,5,Villa,185,1972,,Aktuel værdi
Engstien 1A2791 Dragør,agør,4.000.000,05-12-2016,Alm. Salg,27.027,5,Villa,148,1977,-4 %,Aktuel værdi
Agervænget 42791 Dragør,agør,3.300.000,02-12-2016,Alm. Salg,33.000,3,Villa,100,1964,,Aktuel værdi
"Kongevejen 2B, 1. TH2791 Dragør",agør,2.750.000,02-12-2016,Alm. Salg,30.219,3,Lejlighed,91,1936,,Aktuel værdi
Fælledvej 1952791 Dragør,agør,3.100.000,30-11-2016,Alm. Salg,16.666,4,Villa,186,1973,-11 %,Aktuel værdi
"Lodsgården 3C, 2. TH2791 Dragør",agør,1.925.000,30-11-2016,Alm. Salg,25.000,3,Lejlighed,77,1973,-4 %,Aktuel værdi
Schoutgården 402791 Dragør,agør,3.625.000,29-11-2016,Alm. Salg,26.268,5,Rækkehus,138,1976,,Aktuel værdi
Mågevænget 442791 Dragør,agør,2.950.000,29-11-2016,Alm. Salg,19.666,4,Rækkehus,150,1957,-2 %,Aktuel værdi
Helder Alle 232791 Dragør,agør,3.450.000,29-11-2016,Alm. Salg,24.468,4,Villa,141,1973,-7 %,Aktuel værdi
Ndr Strandvej 122791 Dragør,agør,6.930.000,25-11-2016,Alm. Salg,28.518,8,Villa,243,2001,-1 %,Aktuel værdi
Strandvænget 222791 Dragør,agør,2.750.000,25-11-2016,Alm. Salg,27.500,4,Villa,100,1962,-5 %,Aktuel værdi
Bymandsgade 182791 Dragør,agør,4.999.999,24-11-2016,Alm. Salg,35.211,6,Rækkehus,142,1850,-4 %,Aktuel værdi
"Lodsgården 5C, ST. TH2791 Dragør",agør,1.725.000,22-11-2016,Alm. Salg,23.000,3,Lejlighed,75,1973,-4 %,Aktuel værdi
Strandjægervej 352791 Dragør,agør,3.700.000,21-11-2016,Alm. Salg,38.144,4,Villa,97,1956,-3 %,Aktuel værdi
Møllegade 14B2791 Dragør,agør,3.995.000,18-11-2016,Alm. Salg,30.968,3,Rækkehus,129,1775,4 %,Aktuel værdi
"Krudttårnsvej 21, 2. TV2791 Dragør",agør,2.300.000,17-11-2016,Alm. Salg,28.750,3,Lejlighed,80,1954,,Aktuel værdi
Bjergerlav 82791 Dragør,agør,3.895.000,17-11-2016,Alm. Salg,39.744,3,Rækkehus,98,1907,,Aktuel værdi
Engløkken 122791 Dragør,agør,4.025.000,15-11-2016,Alm. Salg,29.595,4,Rækkehus,136,2008,-1 %,Aktuel værdi
"Krudttårnsvej 13, ST. TV2791 Dragør",agør,2.295.000,14-11-2016,Alm. Salg,28.687,3,Lejlighed,80,1954,0 %,Aktuel værdi
Ålegårdsvænget 552791 Dragør,agør,3.800.000,11-11-2016,Alm. Salg,27.338,4,Rækkehus,139,1974,-2 %,Aktuel værdi
Alkmaar Alle 332791 Dragør,agør,2.700.000,11-11-2016,Alm. Salg,20.769,4,Villa,130,1973,-4 %,Aktuel værdi
Kessel Alle 42791 Dragør,agør,2.108.810,10-11-2016,Fam. Salg,18.828,4,Villa,112,1970,,Aktuel værdi
Thimandsvænget 762791 Dragør,agør,1.637.500,10-11-2016,Fam. Salg,11.952,5,Rækkehus,137,1976,,Aktuel værdi
Engløkken 272791 Dragør,agør,3.275.000,10-11-2016,Alm. Salg,39.939,3,Rækkehus,82,2007,-1 %,Aktuel værdi
Mågevænget 312791 Dragør,agør,3.150.000,10-11-2016,Alm. Salg,26.694,3,Villa,118,1959,-2 %,Aktuel værdi
Ålegårdsvænget 162791 Dragør,agør,3.050.000,09-11-2016,Alm. Salg,21.942,4,Rækkehus,139,1974,-1 %,Aktuel værdi
Sandløkken 242791 Dragør,agør,3.950.000,08-11-2016,Alm. Salg,37.619,3,Rækkehus,105,2006,-1 %,Aktuel værdi
"Engvej 58, ST. TH2791 Dragør",agør,3.250.000,07-11-2016,Alm. Salg,37.790,3,Lejlighed,86,2000,-4 %,Aktuel værdi
Søvej 1202791 Dragør,agør,2.100.000,04-11-2016,Alm. Salg,23.595,4,Villa,89,1935,0 %,Aktuel værdi
Ulspilsager 242791 Dragør,agør,4.350.000,03-11-2016,Alm. Salg,31.071,4,Villa,140,1975,-3 %,Aktuel værdi
Strandbakken 192791 Dragør,agør,4.050.000,03-11-2016,Alm. Salg,27.739,5,Villa,146,1959,-3 %,Aktuel værdi
Dortrecht Alle 212791 Dragør,agør,4.275.000,03-11-2016,Alm. Salg,26.226,6,Villa,163,1999,-5 %,Aktuel værdi
Skadevænget 142791 Dragør,agør,3.300.000,03-11-2016,Alm. Salg,23.741,4,Villa,139,1962,-3 %,Aktuel værdi
Skolegade 3A2791 Dragør,agør,3.675.000,02-11-2016,Alm. Salg,37.500,5,Rækkehus,98,2015,-3 %,Aktuel værdi
Strandbakken 122791 Dragør,agør,5.575.000,01-11-2016,Alm. Salg,28.156,7,Villa,198,1967,-2 %,Aktuel værdi
Nordstrands Alle 17B2791 Dragør,agør,6.500.000,31-10-2016,Alm. Salg,51.587,3,Rækkehus,126,1986,0 %,Aktuel værdi
Birkevej 182791 Dragør,agør,3.700.000,31-10-2016,Alm. Salg,22.981,5,Villa,161,1975,-3 %,Aktuel værdi
"Lodsgården 1A, ST. 102791 Dragør",agør,1.370.000,28-10-2016,Alm. Salg,24.464,2,Lejlighed,56,1973,6 %,Aktuel værdi
Arnhem Alle 72791 Dragør,agør,1.550.000,28-10-2016,Fam. Salg,22.794,2,Villa,68,1994,,Aktuel værdi
Tømmerupvej 2442791 Dragør,agør,4.400.000,28-10-2016,Alm. Salg,24.175,5,Villa,182,1867,-2 %,Aktuel værdi
Helmond Alle 452791 Dragør,agør,2.885.000,24-10-2016,Alm. Salg,23.266,4,Villa,124,1972,-4 %,Aktuel værdi
Søndergade 9D2791 Dragør,agør,1.275.000,24-10-2016,Fam. Salg,12.750,3,Rækkehus,100,1848,,Aktuel værdi
Rytterager 1082791 Dragør,agør,4.150.000,21-10-2016,Alm. Salg,30.970,4,Villa,134,1973,-6 %,Aktuel værdi
Køjevænget 442791 Dragør,agør,3.200.000,20-10-2016,Alm. Salg,18.934,5,Villa,169,1975,-3 %,Aktuel værdi
Kornstykket 72791 Dragør,agør,2.500.000,18-10-2016,Alm. Salg,24.509,3,Villa,102,1957,-7 %,Aktuel værdi
Lodsvænget 52791 Dragør,agør,2.695.000,17-10-2016,Alm. Salg,23.034,4,Rækkehus,117,1958,0 %,Aktuel værdi
Nordstrands Alle 12791 Dragør,agør,7.495.000,16-10-2016,Alm. Salg,42.106,6,Villa,178,1923,0 %,Aktuel værdi
Skansevej 32791 Dragør,agør,4.050.000,14-10-2016,Alm. Salg,30.223,6,Villa,134,1967,-1 %,Aktuel værdi
Fasanvænget 962791 Dragør,agør,3.850.000,13-10-2016,Alm. Salg,32.627,5,Rækkehus,118,1958,,Aktuel værdi
"Støbervænget 39, 1. TV2791 Dragør",agør,2.325.000,11-10-2016,Alm. Salg,41.517,2,Lejlighed,56,1979,-7 %,Aktuel værdi
Mortel Alle 62791 Dragør,agør,2.520.000,10-10-2016,Alm. Salg,23.773,4,Villa,106,1972,1 %,Aktuel værdi
"Lodsgården 4C, ST. TH2791 Dragør",agør,1.875.000,05-10-2016,Alm. Salg,24.350,3,Lejlighed,77,1973,,Aktuel værdi
Apeldoorn Alle 102791 Dragør,agør,4.875.000,05-10-2016,Alm. Salg,32.284,5,Villa,151,2013,-2 %,Aktuel værdi
Hovedgaden 26A2791 Dragør,agør,1.300.000,05-10-2016,Fam. Salg,17.333,2,Rækkehus,75,1988,,Aktuel værdi
Ahornvej 182791 Dragør,agør,3.000.000,04-10-2016,Alm. Salg,33.333,4,Villa,90,1977,-10 %,Aktuel værdi
Bag Engvælen 72791 Dragør,agør,6.095.000,04-10-2016,Alm. Salg,35.028,6,Villa,174,2016,-2 %,Aktuel værdi
Borgervænget 172791 Dragør,agør,3.975.000,03-10-2016,Alm. Salg,22.976,6,Villa,173,1968,,Aktuel værdi
Kongelundsvej 6072791 Dragør,agør,2.800.000,02-10-2016,Alm. Salg,30.434,3,Villa,92,1953,-7 %,Aktuel værdi
Thimandsvænget 682791 Dragør,agør,3.450.000,02-10-2016,Alm. Salg,25.182,4,Rækkehus,137,1976,-1 %,Aktuel værdi
Rosenlundsvej 72791 Dragør,agør,1.200.000,01-10-2016,Alm. Salg,18.750,3,Sommerhus,64,2001,,Aktuel værdi
Øresunds Alle 222791 Dragør,agør,4.510.000,01-10-2016,Alm. Salg,28.544,6,Villa,158,1942,,Aktuel værdi
Rosenlundsvej 42791 Dragør,agør,1.845.000,29-09-2016,Alm. Salg,27.954,3,Sommerhus,66,1975,-8 %,Aktuel værdi
St Magleby Strandvej 432791 Dragør,agør,5.200.000,28-09-2016,Alm. Salg,30.057,5,Villa,173,1971,-5 %,Aktuel værdi
Sophus Falcks Alle 72791 Dragør,agør,5.000.000,28-09-2016,Alm. Salg,31.645,6,Villa,158,1954,,Aktuel værdi
Ulspilsager 152791 Dragør,agør,4.195.000,27-09-2016,Alm. Salg,24.248,6,Villa,173,1975,0 %,Aktuel værdi
Stationsvej 15D2791 Dragør,agør,1.325.000,22-09-2016,Alm. Salg,19.485,1,Villa,68,1938,,Aktuel værdi
Tværvej 572791 Dragør,agør,2.600.000,21-09-2016,Alm. Salg,18.840,4,Villa,138,1975,-10 %,Aktuel værdi
Malden Alle 112791 Dragør,agør,2.995.000,19-09-2016,Alm. Salg,24.752,4,Villa,121,1972,0 %,Aktuel værdi
Lundevej 1562791 Dragør,agør,3.420.000,19-09-2016,Alm. Salg,23.586,6,Villa,145,1955,-10 %,Aktuel værdi
Alkmaar Alle 822791 Dragør,agør,3.086.000,19-09-2016,Alm. Salg,21.282,6,Villa,145,1977,,Aktuel værdi
Strandløkken 342791 Dragør,agør,4.030.000,19-09-2016,Alm. Salg,29.632,4,Rækkehus,136,2007,-4 %,Aktuel værdi
Poppelvej 1112791 Dragør,agør,2.900.000,17-09-2016,Alm. Salg,21.167,5,Villa,137,1973,-9 %,Aktuel værdi
Deventergade 42791 Dragør,agør,3.600.000,13-09-2016,Alm. Salg,41.860,2,Rækkehus,86,1877,-3 %,Aktuel værdi
Harevænget 1152791 Dragør,agør,1.800.000,08-09-2016,Fam. Salg,11.842,3,Villa,152,1964,,Aktuel værdi
Sophus Falcks Alle 82791 Dragør,agør,5.400.000,07-09-2016,Alm. Salg,37.500,5,Villa,144,1947,,Aktuel værdi
Ulspilsager 12791 Dragør,agør,4.400.000,06-09-2016,Alm. Salg,21.782,6,Villa,202,1973,-4 %,Aktuel værdi
"Engvej 58, 1. TH2791 Dragør",agør,2.900.000,06-09-2016,Alm. Salg,33.720,3,Lejlighed,86,2000,,Aktuel værdi
Ålegårdsvænget 132791 Dragør,agør,3.800.000,06-09-2016,Alm. Salg,27.338,4,Rækkehus,139,1974,,Aktuel værdi
Helder Alle 72791 Dragør,agør,3.125.000,05-09-2016,Alm. Salg,25.406,4,Villa,123,1974,0 %,Aktuel værdi
Blokhusvej 6B2791 Dragør,agør,4.775.000,04-09-2016,Alm. Salg,29.843,5,Villa,160,1977,0 %,Aktuel værdi
Tjørneengen 62791 Dragør,agør,4.600.000,02-09-2016,Alm. Salg,27.878,7,Villa,165,1952,-6 %,Aktuel værdi
Stationsvej 28B2791 Dragør,agør,4.800.000,02-09-2016,Alm. Salg,29.813,5,Villa,161,1951,-9 %,Aktuel værdi
Fasanvænget 542791 Dragør,agør,3.885.000,31-08-2016,Alm. Salg,24.903,5,Villa,156,1971,-3 %,Aktuel værdi
Haag Alle 142791 Dragør,agør,2.800.000,29-08-2016,Alm. Salg,26.415,4,Villa,106,1972,-3 %,Aktuel værdi
Harevænget 102791 Dragør,agør,4.112.500,29-08-2016,Alm. Salg,22.596,6,Villa,182,1970,-2 %,Aktuel værdi
Rytterager 702791 Dragør,agør,3.030.000,24-08-2016,Alm. Salg,24.435,7,Villa,124,1973,1 %,Aktuel værdi
Hilversumvej 192791 Dragør,agør,2.800.000,23-08-2016,Alm. Salg,20.143,4,Villa,139,1974,-3 %,Aktuel værdi
Schoutgården 382791 Dragør,agør,3.595.000,23-08-2016,Alm. Salg,26.050,5,Rækkehus,138,1976,0 %,Aktuel værdi
Tømmerupvej 1982791 Dragør,agør,3.800.000,23-08-2016,Alm. Salg,19.791,7,Villa,192,1903,-5 %,Aktuel værdi
Platanvej 14B2791 Dragør,agør,2.400.000,22-08-2016,Alm. Salg,28.915,3,Rækkehus,83,1994,-3 %,Aktuel værdi
Rytterager 522791 Dragør,agør,1.872.888,22-08-2016,Alm. Salg,14.081,4,Villa,133,1974,,Aktuel værdi
Søvej 37A2791 Dragør,agør,3.595.000,19-08-2016,Alm. Salg,24.455,4,Villa,147,1977,0 %,Aktuel værdi
Limburg Alle 382791 Dragør,agør,2.600.000,19-08-2016,Alm. Salg,22.608,4,Villa,115,1973,-6 %,Aktuel værdi
Harevænget 1032791 Dragør,agør,3.400.000,18-08-2016,Alm. Salg,22.222,5,Villa,153,1969,-9 %,Aktuel værdi
Nordstrands Alle 272791 Dragør,agør,5.500.000,17-08-2016,Alm. Salg,32.163,6,Villa,171,1969,-8 %,Aktuel værdi
Emmerich Alle 32791 Dragør,agør,2.575.000,16-08-2016,Alm. Salg,19.360,5,Villa,133,1960,-3 %,Aktuel værdi
Hovedgaden 22F2791 Dragør,agør,2.850.000,16-08-2016,Alm. Salg,25.675,3,Lejlighed,111,1973,-5 %,Aktuel værdi
Skansevej 10A2791 Dragør,agør,5.650.000,11-08-2016,Alm. Salg,35.534,6,Villa,159,1975,-2 %,Aktuel værdi
Skipperstræde 62791 Dragør,agør,3.375.000,10-08-2016,Alm. Salg,39.705,3,Rækkehus,85,1856,-3 %,Aktuel værdi
Kai Lippmanns Alle 22791 Dragør,agør,620.000,09-08-2016,Fam. Salg,4.592,4,Villa,135,1955,,Aktuel værdi
Sandløkken 202791 Dragør,agør,3.750.000,08-08-2016,Alm. Salg,35.714,3,Rækkehus,105,2006,-4 %,Aktuel værdi
Skansevej 212791 Dragør,agør,4.995.000,08-08-2016,Alm. Salg,36.459,5,Rækkehus,137,2002,-6 %,Aktuel værdi
