address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Løjesøvej 73670 Veksø Sjælland,land,2.900.000,03-05-2015,Alm. Salg,19.333,6,Villa,150,1877,-9 %,Aktuel værdi
Birkevang 233670 Veksø Sjælland,land,720.000,23-04-2015,Alm. Salg,10.285,3,Sommerhus,70,1965,-3 %,Aktuel værdi
Bjellekjærvej 163670 Veksø Sjælland,land,740.000,21-04-2015,Alm. Salg,1.863,11,Stuehus,397,1977,,
Brøndsted 1273670 Veksø Sjælland,land,1.950.000,18-04-2015,Alm. Salg,22.413,3,Rækkehus,87,1989,0 %,Aktuel værdi
Lille Veksøvej 33670 Veksø Sjælland,land,2.350.000,13-04-2015,Alm. Salg,19.262,4,Stuehus,122,1965,-9 %,
Fugleøjevej 13670 Veksø Sjælland,land,1.599.000,30-03-2015,Alm. Salg,17.766,3,Villa,90,1877,0 %,Aktuel værdi
Kelsted 1133670 Veksø Sjælland,land,2.300.000,25-03-2015,Alm. Salg,18.110,4,Rækkehus,127,1986,,Aktuel værdi
Søsumvej 893670 Veksø Sjælland,land,1.995.000,19-03-2015,Alm. Salg,17.051,3,Rækkehus,117,2000,0 %,Aktuel værdi
Søsumvej 993670 Veksø Sjælland,land,2.000.000,11-03-2015,Andet,19.607,2,Rækkehus,102,2002,,Aktuel værdi
Lærkevang 213670 Veksø Sjælland,land,400.000,04-03-2015,Alm. Salg,9.302,3,Sommerhus,43,1972,,Aktuel værdi
Damvadvej 453670 Veksø Sjælland,land,1.657.755,03-03-2015,Alm. Salg,11.757,5,Stuehus,141,1977,,
Nordre Sørække 133670 Veksø Sjælland,land,2.395.000,26-02-2015,Alm. Salg,20.470,5,Villa,117,1857,0 %,Aktuel værdi
Skibsted 3023670 Veksø Sjælland,land,1.100.000,23-02-2015,Alm. Salg,9.734,4,Villa,113,1983,,Aktuel værdi
Snedkerstræde 13670 Veksø Sjælland,land,1.242.961,16-02-2015,Alm. Salg,12.306,4,Villa,101,1900,,Aktuel værdi
Løjesøvej 153670 Veksø Sjælland,land,325.000,09-02-2015,Alm. Salg,1.173,4,Villa,277,2015,,Aktuel værdi
Katholm 2053670 Veksø Sjælland,land,1.175.000,15-01-2015,Fam. Salg,8.333,5,Villa,141,1980,,Aktuel værdi
Humlebakken 53670 Veksø Sjælland,land,2.450.000,08-01-2015,Alm. Salg,12.128,6,Villa,202,1950,-9 %,Aktuel værdi
Kelsted 1033670 Veksø Sjælland,land,2.220.000,07-01-2015,Alm. Salg,17.480,4,Rækkehus,127,1986,,Aktuel værdi
Brøndsted 1353670 Veksø Sjælland,land,1.750.000,27-12-2014,Alm. Salg,19.444,3,Rækkehus,90,1989,-3 %,Aktuel værdi
Birkevang 153670 Veksø Sjælland,land,280.400,19-12-2014,Fam. Salg,6.231,3,Sommerhus,45,1964,-41 %,Aktuel værdi
Hesselholm 2023670 Veksø Sjælland,land,2.460.000,12-12-2014,Alm. Salg,17.571,5,Rækkehus,140,1983,-1 %,Aktuel værdi
Slotsgyden 183670 Veksø Sjælland,land,1.250.000,08-12-2014,Alm. Salg,13.736,4,Rækkehus,91,1949,-4 %,Aktuel værdi
Skibsted 3163670 Veksø Sjælland,land,1.875.000,08-12-2014,Alm. Salg,19.736,3,Villa,95,1983,-4 %,Aktuel værdi
Korshøj 2023670 Veksø Sjælland,land,2.223.764,25-11-2014,Fam. Salg,17.648,4,Villa,126,1986,,Aktuel værdi
Engtoften 63670 Veksø Sjælland,land,1.695.000,24-11-2014,Alm. Salg,12.938,5,Villa,131,1807,0 %,Aktuel værdi
Slotsgyden 123670 Veksø Sjælland,land,1.450.000,24-11-2014,Andet,8.787,6,Villa,165,1957,,Aktuel værdi
Katholm 1043670 Veksø Sjælland,land,2.000.000,13-11-2014,Alm. Salg,18.018,3,Villa,111,1979,-11 %,Aktuel værdi
Birkevang 43670 Veksø Sjælland,land,380.000,11-11-2014,Alm. Salg,12.666,2,Sommerhus,30,1967,,Aktuel værdi
Kelsted 1013670 Veksø Sjælland,land,2.250.000,05-11-2014,Alm. Salg,17.716,4,Rækkehus,127,1986,0 %,Aktuel værdi
Katholm 3143670 Veksø Sjælland,land,2.550.000,02-11-2014,Alm. Salg,18.214,6,Rækkehus,140,1980,-2 %,Aktuel værdi
Slotsgyden 43670 Veksø Sjælland,land,1.985.000,27-10-2014,Alm. Salg,28.768,3,Villa,69,1930,0 %,Aktuel værdi
Brøndsted 1413670 Veksø Sjælland,land,1.800.000,23-10-2014,Alm. Salg,20.000,3,Rækkehus,90,1989,-5 %,Aktuel værdi
Madam Anes Vej 23670 Veksø Sjælland,land,2.495.000,12-10-2014,Alm. Salg,15.691,6,Villa,159,1860,0 %,Aktuel værdi
Skovvangsvej 143670 Veksø Sjælland,land,3.950.000,10-10-2014,Alm. Salg,26.333,4,Stuehus,150,1923,-4 %,
Birkevang 413670 Veksø Sjælland,land,250.000,26-08-2014,Alm. Salg,9.615,2,Sommerhus,26,1992,,Aktuel værdi
Stenpilstræde 33670 Veksø Sjælland,land,1.275.000,14-08-2014,Alm. Salg,10.282,6,Villa,124,1900,-9 %,Aktuel værdi
Dyrlægevej 93670 Veksø Sjælland,land,2.050.000,24-07-2014,Alm. Salg,16.532,5,Villa,124,1963,-2 %,Aktuel værdi
Toppevadvej 93670 Veksø Sjælland,land,4.500.000,15-07-2014,Alm. Salg,19.148,4,Villa,235,1976,-10 %,Aktuel værdi
Smedestræde 3B3670 Veksø Sjælland,land,2.375.000,15-07-2014,Alm. Salg,15.728,4,Villa,151,1987,-3 %,Aktuel værdi
Brøndsted 1533670 Veksø Sjælland,land,1.895.000,08-07-2014,Alm. Salg,18.578,4,Rækkehus,102,1989,0 %,Aktuel værdi
Veksø Bygade 423670 Veksø Sjælland,land,2.320.000,30-06-2014,Alm. Salg,18.412,3,Villa,126,1827,-3 %,Aktuel værdi
Lillevangsvej 193670 Veksø Sjælland,land,4.335.000,27-06-2014,Alm. Salg,22.815,6,Villa,190,1777,-9 %,Aktuel værdi
Lillevangsvej 13670 Veksø Sjælland,land,4.120.000,24-06-2014,Alm. Salg,16.480,6,Stuehus,250,2016,3 %,
Brøndsted 3023670 Veksø Sjælland,land,2.395.000,24-06-2014,Alm. Salg,22.383,4,Villa,107,1988,0 %,Aktuel værdi
Nordre Sørække 233670 Veksø Sjælland,land,2.425.000,20-06-2014,Alm. Salg,16.496,5,Villa,147,1864,-3 %,Aktuel værdi
Skovhusvej 43670 Veksø Sjælland,land,4.600.000,18-06-2014,Alm. Salg,16.312,8,Villa,282,1850,-6 %,Aktuel værdi
Rønnevang 43670 Veksø Sjælland,land,375.000,18-06-2014,Alm. Salg,25.000,1,Sommerhus,15,1969,-5 %,Aktuel værdi
Brøndsted 1153670 Veksø Sjælland,land,1.800.000,16-06-2014,Alm. Salg,18.000,4,Rækkehus,100,1989,-5 %,Aktuel værdi
Fugleøjevej 83670 Veksø Sjælland,land,1.722.425,26-05-2014,Fam. Salg,7.521,5,Villa,229,1925,,Aktuel værdi
Damvadvej 383670 Veksø Sjælland,land,7.350.000,22-05-2014,Alm. Salg,40.833,5,Villa,180,1966,-4 %,Aktuel værdi
Birkevang 243670 Veksø Sjælland,land,375.000,22-05-2014,Alm. Salg,9.375,2,Sommerhus,40,1968,0 %,Aktuel værdi
Søsumvej 1033670 Veksø Sjælland,land,1.700.000,21-05-2014,Alm. Salg,16.831,2,Rækkehus,101,2002,-5 %,Aktuel værdi
Skibsted 3083670 Veksø Sjælland,land,2.100.000,04-04-2014,Alm. Salg,18.584,4,Villa,113,1983,-4 %,Aktuel værdi
Slotsgyden 223670 Veksø Sjælland,land,2.765.000,03-04-2014,Alm. Salg,14.035,8,Villa,197,1800,-3 %,Aktuel værdi
Veksø Bygade 23A3670 Veksø Sjælland,land,573.750,01-04-2014,Andet,4.627,4,Rækkehus,124,1850,,Aktuel værdi
Veksø Bygade 23B3670 Veksø Sjælland,land,573.750,01-04-2014,Andet,5.516,4,Rækkehus,104,1850,,Aktuel værdi
Veksø Stationsvej 53670 Veksø Sjælland,land,1.720.000,25-03-2014,Andet,27.741,6,Erhverv,62,1920,,Aktuel værdi
Nordre Sørække 153670 Veksø Sjælland,land,1.549.500,19-03-2014,Alm. Salg,11.563,4,Villa,134,1962,,Aktuel værdi
Brøndsted 3293670 Veksø Sjælland,land,962.376,13-03-2014,Alm. Salg,7.761,5,Rækkehus,124,1989,,Aktuel værdi
Bøgevang 63670 Veksø Sjælland,land,270.000,11-03-2014,Auktion,3.857,3,Sommerhus,70,1962,,Aktuel værdi
Veksø Bygade 6E3670 Veksø Sjælland,land,1.225.000,20-02-2014,Alm. Salg,15.705,3,Rækkehus,78,1975,-4 %,Aktuel værdi
Katholm 2073670 Veksø Sjælland,land,1.438.550,19-02-2014,Fam. Salg,11.888,5,Villa,121,1980,,Aktuel værdi
Veksø Bygade 6G3670 Veksø Sjælland,land,1.825.000,11-02-2014,Alm. Salg,18.814,4,Rækkehus,97,1993,-3 %,Aktuel værdi
Slettemosevej 73670 Veksø Sjælland,land,1.300.000,07-01-2014,Alm. Salg,7.831,5,Villa,166,1897,,Aktuel værdi
Bjellekjærvej 123670 Veksø Sjælland,land,1.976.417,10-12-2013,Alm. Salg,8.784,5,Villa,225,1982,,Aktuel værdi
Veksø Bygade 93670 Veksø Sjælland,land,1.835.000,03-12-2013,Alm. Salg,15.291,5,Villa,120,1880,0 %,Aktuel værdi
Holmevej 1413670 Veksø Sjælland,land,4.950.000,14-11-2013,Alm. Salg,18.131,8,Stuehus,273,1920,,
Ellevej 2A3670 Veksø Sjælland,land,4.800.000,11-11-2013,Alm. Salg,18.461,7,Stuehus,260,1880,28 %,
Skibsted 1023670 Veksø Sjælland,land,2.400.000,20-10-2013,Alm. Salg,16.666,5,Villa,144,1984,-4 %,Aktuel værdi
Hesselholm 1043670 Veksø Sjælland,land,1.925.000,20-10-2013,Alm. Salg,17.342,4,Villa,111,1980,-8 %,Aktuel værdi
Agervej 163670 Veksø Sjælland,land,100.000,17-10-2013,Alm. Salg,406,6,Stuehus,246,1961,,
Brøndsted 4183670 Veksø Sjælland,land,1.745.000,15-10-2013,Alm. Salg,17.806,4,Rækkehus,98,1992,0 %,Aktuel værdi
Brøndsted 1113670 Veksø Sjælland,land,1.750.000,23-09-2013,Alm. Salg,19.444,3,Rækkehus,90,1989,-8 %,Aktuel værdi
Birkevang 253670 Veksø Sjælland,land,1.330.000,23-09-2013,Alm. Salg,13.854,4,Sommerhus,96,2008,-5 %,Aktuel værdi
Katholm 3093670 Veksø Sjælland,land,620.359,19-09-2013,Fam. Salg,4.431,6,Rækkehus,140,1980,,Aktuel værdi
Katholm 3013670 Veksø Sjælland,land,2.375.000,10-09-2013,Alm. Salg,16.964,6,Rækkehus,140,1980,,Aktuel værdi
Søsumvej 1193670 Veksø Sjælland,land,2.245.000,29-08-2013,Alm. Salg,17.403,3,Rækkehus,129,2002,0 %,Aktuel værdi
Kastanievang 13670 Veksø Sjælland,land,945.000,11-08-2013,Alm. Salg,10.053,4,Sommerhus,94,1966,0 %,Aktuel værdi
Søsumvej 1013670 Veksø Sjælland,land,1.750.000,09-08-2013,Alm. Salg,17.156,2,Rækkehus,102,2002,-5 %,Aktuel værdi
Hasselvang 23670 Veksø Sjælland,land,510.000,01-08-2013,Alm. Salg,7.391,3,Sommerhus,69,1960,-14 %,Aktuel værdi
Skovgårdsvej 153670 Veksø Sjælland,land,7.275.000,31-07-2013,Alm. Salg,29.100,6,Stuehus,250,1919,-8 %,
Lærkebækvej 153670 Veksø Sjælland,land,1.725.000,26-07-2013,Alm. Salg,18.157,3,Villa,95,1960,-4 %,Aktuel værdi
Brøndsted 4023670 Veksø Sjælland,land,1.712.500,15-07-2013,Alm. Salg,17.474,4,Rækkehus,98,1992,-4 %,Aktuel værdi
Korshøj 2143670 Veksø Sjælland,land,3.200.000,15-07-2013,Alm. Salg,19.512,6,Villa,164,1987,-3 %,Aktuel værdi
Stenpilstræde 93670 Veksø Sjælland,land,956.000,02-07-2013,Andet,8.851,4,Villa,108,1921,,Aktuel værdi
Skibsted 1203670 Veksø Sjælland,land,926.619,24-06-2013,Fam. Salg,5.450,6,Villa,170,1984,,Aktuel værdi
Fyrrevang 63670 Veksø Sjælland,land,260.000,18-06-2013,Alm. Salg,5.098,2,Sommerhus,51,1965,-34 %,Aktuel værdi
Kildevej 43670 Veksø Sjælland,land,875.000,14-06-2013,Alm. Salg,7.675,5,Villa,114,1981,,Aktuel værdi
Skolevangen 153670 Veksø Sjælland,land,2.600.000,14-06-2013,Alm. Salg,15.116,3,Villa,172,1966,-4 %,Aktuel værdi
Søsum Bygade 183670 Veksø Sjælland,land,7.500.000,06-06-2013,Alm. Salg,31.914,6,Stuehus,235,1927,,
Hyldevang 103670 Veksø Sjælland,land,100.000,03-06-2013,Alm. Salg,2.127,2,Sommerhus,47,1966,,Aktuel værdi
Katholm 1033670 Veksø Sjælland,land,2.550.000,21-05-2013,Alm. Salg,14.571,4,Villa,175,1985,-9 %,Aktuel værdi
Toppevadvej 33670 Veksø Sjælland,land,2.125.000,19-05-2013,Alm. Salg,11.938,5,Villa,178,1877,-3 %,Aktuel værdi
Katholm 2163670 Veksø Sjælland,land,2.795.000,14-05-2013,Alm. Salg,21.335,4,Villa,131,1980,0 %,Aktuel værdi
Brøndsted 3253670 Veksø Sjælland,land,2.020.000,12-05-2013,Alm. Salg,16.290,5,Rækkehus,124,1988,-8 %,Aktuel værdi
Kirkebakken 53670 Veksø Sjælland,land,900.000,07-05-2013,Auktion,5.960,3,Villa,151,1918,,Aktuel værdi
Kelsted 1023670 Veksø Sjælland,land,760.000,02-05-2013,Fam. Salg,5.846,5,Villa,130,1985,,Aktuel værdi
Rønnevang 13670 Veksø Sjælland,land,600.000,06-03-2013,Alm. Salg,9.230,3,Sommerhus,65,1970,,Aktuel værdi
Lærkevang 73670 Veksø Sjælland,land,1.175.000,26-02-2013,Alm. Salg,-,4,Sommerhus,85,1963,-6 %,Aktuel værdi
Kelsted 4063670 Veksø Sjælland,land,2.150.000,21-02-2013,Alm. Salg,15.693,4,Rækkehus,137,1984,-2 %,Aktuel værdi
Skolevangen 133670 Veksø Sjælland,land,440.000,25-01-2013,Alm. Salg,2.603,6,Villa,169,1974,,Aktuel værdi
Birkevang 2A3670 Veksø Sjælland,land,1.000.000,21-01-2013,Alm. Salg,9.259,4,Villa,108,1963,-20 %,Aktuel værdi
Damvadvej 583670 Veksø Sjælland,land,6.000.000,03-01-2013,Fam. Salg,24.691,6,Stuehus,243,1975,,
Brøndsted 1013670 Veksø Sjælland,land,1.750.000,19-11-2012,Alm. Salg,17.156,4,Rækkehus,102,1989,-3 %,Aktuel værdi
Skibsted 1163670 Veksø Sjælland,land,2.500.000,19-11-2012,Alm. Salg,17.857,4,Villa,140,1981,-4 %,Aktuel værdi
Brøndsted 4203670 Veksø Sjælland,land,1.560.000,08-11-2012,Alm. Salg,16.250,4,Rækkehus,96,1992,-2 %,Aktuel værdi
Veksø Bygade 403670 Veksø Sjælland,land,1.800.000,28-10-2012,Alm. Salg,14.062,5,Villa,128,1959,-5 %,Aktuel værdi
Korshøj 1263670 Veksø Sjælland,land,2.705.000,25-10-2012,Alm. Salg,16.906,4,Villa,160,1987,-2 %,Aktuel værdi
Skibsted 2043670 Veksø Sjælland,land,1.995.000,14-10-2012,Alm. Salg,17.654,4,Villa,113,1983,0 %,Aktuel værdi
Søsumvej 1113670 Veksø Sjælland,land,1.915.000,11-10-2012,Alm. Salg,18.960,2,Rækkehus,101,2002,-3 %,Aktuel værdi
Brøndsted 1233670 Veksø Sjælland,land,1.730.000,10-10-2012,Alm. Salg,16.960,4,Rækkehus,102,1989,-4 %,Aktuel værdi
Korshøj 2283670 Veksø Sjælland,land,2.600.000,10-10-2012,Alm. Salg,16.774,5,Villa,155,1987,,Aktuel værdi
Kelsted 2233670 Veksø Sjælland,land,2.495.000,12-09-2012,Alm. Salg,20.450,4,Villa,122,1984,0 %,Aktuel værdi
Lærkevang 163670 Veksø Sjælland,land,975.000,10-08-2012,Alm. Salg,9.558,6,Sommerhus,102,1965,0 %,Aktuel værdi
Hesselholm 1103670 Veksø Sjælland,land,1.800.000,10-08-2012,Alm. Salg,11.464,4,Villa,157,1979,-10 %,Aktuel værdi
Smedestræde 43670 Veksø Sjælland,land,3.295.000,05-08-2012,Alm. Salg,22.263,5,Villa,148,1999,0 %,Aktuel værdi
Lærkevang 43670 Veksø Sjælland,land,595.000,23-07-2012,Alm. Salg,9.015,4,Sommerhus,66,1967,0 %,Aktuel værdi
Store Valbyvej 2803670 Veksø Sjælland,land,3.100.000,06-07-2012,Alm. Salg,18.674,4,Villa,166,2006,-6 %,Aktuel værdi
Pileholm 43670 Veksø Sjælland,land,2.450.000,24-06-2012,Alm. Salg,12.436,7,Villa,197,1890,,Aktuel værdi
