address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Valdemarsvej 188960 Randers SØ,s SØ,1.150.000,22-02-2017,Alm. Salg,10.849,4,Villa,106,1954,-11 %,Aktuel værdi
Venusvej 318960 Randers SØ,s SØ,1.750.000,17-02-2017,Alm. Salg,15.350,5,Villa,114,2000,-3 %,Aktuel værdi
Daddellunden 268960 Randers SØ,s SØ,2.465.000,16-02-2017,Alm. Salg,15.601,6,Villa,158,2004,-5 %,Aktuel værdi
"Strømmen 3A, 3. MF8960 Randers SØ",s SØ,650.000,16-02-2017,Alm. Salg,9.285,2,Lejlighed,70,1964,0 %,Aktuel værdi
Okapivej 218960 Randers SØ,s SØ,2.645.000,16-02-2017,Alm. Salg,13.921,6,Villa,190,2011,-2 %,Aktuel værdi
Volkmøllevej 258960 Randers SØ,s SØ,560.000,08-02-2017,Alm. Salg,5.333,3,Villa,105,1920,-6 %,Aktuel værdi
Middelbovej 78960 Randers SØ,s SØ,1.795.000,05-02-2017,Alm. Salg,9.547,6,Villa,188,1962,0 %,Aktuel værdi
Søndergade 48960 Randers SØ,s SØ,750.000,03-02-2017,Alm. Salg,7.575,2,Villa,99,1930,-9 %,Aktuel værdi
"Asser Rigs Vej 37C, 2. TH8960 Randers SØ",s SØ,850.000,03-02-2017,Alm. Salg,8.854,3,Lejlighed,96,1968,-5 %,Aktuel værdi
Godthåbsvej 238960 Randers SØ,s SØ,1.810.000,02-02-2017,Alm. Salg,9.731,6,Villa,186,1971,-4 %,Aktuel værdi
Skovbrynet 58960 Randers SØ,s SØ,800.000,01-02-2017,Andet,5.797,6,Villa,138,1972,,Aktuel værdi
Nattergalevej 48960 Randers SØ,s SØ,1.150.000,31-01-2017,Alm. Salg,8.846,5,Villa,130,1961,-10 %,Aktuel værdi
Lassesminde 218960 Randers SØ,s SØ,2.350.000,26-01-2017,Alm. Salg,12.113,6,Villa,194,1987,-6 %,Aktuel værdi
Munkdrupvej 438960 Randers SØ,s SØ,1.445.000,26-01-2017,Fam. Salg,6.201,7,Stuehus,233,1900,,
Storegade 57A8960 Randers SØ,s SØ,2.350.000,24-01-2017,Alm. Salg,25.268,4,Lejlighed,93,1905,,Aktuel værdi
Kristrupvej 1518960 Randers SØ,s SØ,625.000,23-01-2017,Alm. Salg,7.440,3,Villa,84,1951,-7 %,Aktuel værdi
"Asser Rigs Vej 39C, 1. TH8960 Randers SØ",s SØ,1.075.000,23-01-2017,Alm. Salg,11.197,3,Lejlighed,96,1968,-2 %,Aktuel værdi
Ørneborgvej 1C8960 Randers SØ,s SØ,800.000,23-01-2017,Alm. Salg,12.903,2,Rækkehus,62,1970,-6 %,Aktuel værdi
Fjorddalen 288960 Randers SØ,s SØ,3.200.000,16-01-2017,Alm. Salg,12.598,8,Villa,254,2008,-11 %,Aktuel værdi
"Kristrupvej 67A, ST8960 Randers SØ",s SØ,15.700.000,16-01-2017,Alm. Salg,112.949,4,Lejlighed,139,2011,,Aktuel værdi
Skolevej 118960 Randers SØ,s SØ,700.000,10-01-2017,Alm. Salg,5.932,5,Villa,118,2014,,Aktuel værdi
Vester Alle 338960 Randers SØ,s SØ,1.245.000,06-01-2017,Alm. Salg,11.116,3,Villa,112,1964,-4 %,Aktuel værdi
Langgade 118960 Randers SØ,s SØ,1.650.000,05-01-2017,Alm. Salg,8.291,6,Villa,199,1973,,Aktuel værdi
Romaltvej 1068960 Randers SØ,s SØ,1.395.000,05-01-2017,Alm. Salg,10.488,5,Rækkehus,133,1896,-7 %,Aktuel værdi
Ellegårds Alle 138960 Randers SØ,s SØ,1.300.000,05-01-2017,Fam. Salg,10.000,4,Villa,130,1974,,Aktuel værdi
Askevej 218960 Randers SØ,s SØ,2.375.000,04-01-2017,Alm. Salg,15.422,5,Villa,154,2001,-1 %,Aktuel værdi
Søndervej 58960 Randers SØ,s SØ,481.000,04-01-2017,Alm. Salg,4.076,5,Villa,118,1892,,Aktuel værdi
"Asser Rigs Vej 35A, 2. TV8960 Randers SØ",s SØ,1.270.000,03-01-2017,Alm. Salg,11.545,4,Lejlighed,110,1968,,Aktuel værdi
Gl. Grenåvej 2048960 Randers SØ,s SØ,1.550.000,27-12-2016,Alm. Salg,10.992,4,Villa,141,2000,-14 %,Aktuel værdi
Haraldsvej 11E8960 Randers SØ,s SØ,2.130.000,23-12-2016,Alm. Salg,16.136,4,Rækkehus,132,2008,,Aktuel værdi
Engboulevarden 188960 Randers SØ,s SØ,2.350.000,23-12-2016,Andet,15.666,5,Villa,150,1933,25 %,Aktuel værdi
Knud Lavards Vej 148960 Randers SØ,s SØ,2.045.000,23-12-2016,Alm. Salg,10.225,6,Villa,200,1967,-7 %,Aktuel værdi
Rodenlund 198960 Randers SØ,s SØ,824.500,19-12-2016,Alm. Salg,5.725,4,Villa,144,2014,,Aktuel værdi
Grundvej 128960 Randers SØ,s SØ,345.000,15-12-2016,Alm. Salg,4.791,3,Villa,72,1880,-13 %,Aktuel værdi
Rodenlund 178960 Randers SØ,s SØ,1.504.755,15-12-2016,Alm. Salg,6.217,8,Villa,242,2009,,Aktuel værdi
Ebeltoftvej 108960 Randers SØ,s SØ,750.000,13-12-2016,Alm. Salg,4.687,4,Villa,160,1969,-32 %,Aktuel værdi
Vester Alle 368960 Randers SØ,s SØ,1.365.000,11-12-2016,Alm. Salg,12.638,4,Villa,108,1967,-2 %,Aktuel værdi
Elmevej 38960 Randers SØ,s SØ,1.495.000,08-12-2016,Alm. Salg,11.325,5,Villa,132,1977,0 %,Aktuel værdi
Vester Alle 398960 Randers SØ,s SØ,1.200.000,08-12-2016,Alm. Salg,7.947,4,Villa,151,1967,-11 %,Aktuel værdi
Skolevej 428960 Randers SØ,s SØ,2.390.000,07-12-2016,Alm. Salg,15.519,6,Villa,154,2004,-3 %,Aktuel værdi
"Engboulevarden 25, 2. TH8960 Randers SØ",s SØ,855.000,06-12-2016,Alm. Salg,8.814,4,Lejlighed,97,1971,,Aktuel værdi
"Grønvang 18, ST. TV8960 Randers SØ",s SØ,825.000,06-12-2016,Alm. Salg,10.185,4,Lejlighed,81,1950,-7 %,Aktuel værdi
Panvej 328960 Randers SØ,s SØ,1.490.000,03-12-2016,Alm. Salg,16.021,3,Rækkehus,93,2004,,Aktuel værdi
Grønvang 78960 Randers SØ,s SØ,600.000,30-11-2016,Alm. Salg,10.526,2,Rækkehus,57,1962,-8 %,Aktuel værdi
Okapivej 98960 Randers SØ,s SØ,1.415.174,30-11-2016,Andet,8.423,6,Villa,168,2015,,Aktuel værdi
Birkevej 78960 Randers SØ,s SØ,1.387.500,26-11-2016,Alm. Salg,11.562,5,Villa,120,1962,-4 %,Aktuel værdi
"Engboulevarden 27, ST. TV8960 Randers SØ",s SØ,800.000,25-11-2016,Alm. Salg,9.876,3,Lejlighed,81,1971,,Aktuel værdi
Stendalsvej 78960 Randers SØ,s SØ,1.300.000,24-11-2016,Andet,7.428,6,Villa,175,2013,,Aktuel værdi
Stadionvej 178960 Randers SØ,s SØ,1.800.000,18-11-2016,Alm. Salg,11.250,6,Villa,160,1977,0 %,Aktuel værdi
Clausholmvej 708960 Randers SØ,s SØ,1.650.000,15-11-2016,Alm. Salg,7.173,6,Villa,230,1948,,Aktuel værdi
"Engboulevarden 41, 3. TH8960 Randers SØ",s SØ,800.000,15-11-2016,Fam. Salg,8.163,4,Lejlighed,98,1970,,Aktuel værdi
Juttasvej 48960 Randers SØ,s SØ,2.295.000,12-11-2016,Alm. Salg,12.750,6,Villa,180,1938,0 %,Aktuel værdi
Søndermarken 248960 Randers SØ,s SØ,2.175.000,09-11-2016,Alm. Salg,15.425,5,Villa,141,2008,-3 %,Aktuel værdi
Søndergade 328960 Randers SØ,s SØ,720.000,09-11-2016,Alm. Salg,6.206,4,Rækkehus,116,1875,-3 %,Aktuel værdi
Idasminde 118960 Randers SØ,s SØ,1.420.000,08-11-2016,Alm. Salg,12.347,4,Rækkehus,115,1981,-3 %,Aktuel værdi
"Asser Rigs Vej 39B, 2. TV8960 Randers SØ",s SØ,650.000,07-11-2016,Alm. Salg,7.831,3,Lejlighed,83,1968,-18 %,Aktuel værdi
Robdrup Byvej 148960 Randers SØ,s SØ,2.388.500,07-11-2016,Alm. Salg,12.637,8,Stuehus,189,1958,14 %,
Præstedammen 138960 Randers SØ,s SØ,1.450.000,02-11-2016,Alm. Salg,13.181,4,Villa,110,1999,-9 %,Aktuel værdi
Søndermarken 58960 Randers SØ,s SØ,2.490.000,01-11-2016,Alm. Salg,14.733,6,Villa,169,2008,-4 %,Aktuel værdi
Østervænget 78960 Randers SØ,s SØ,2.525.000,31-10-2016,Alm. Salg,10.433,9,Villa,242,1973,-8 %,Aktuel værdi
Vester Alle 268960 Randers SØ,s SØ,975.000,26-10-2016,Alm. Salg,7.442,4,Villa,131,1963,-7 %,Aktuel værdi
Bøgevej 28960 Randers SØ,s SØ,1.935.000,26-10-2016,Alm. Salg,12.814,6,Villa,151,1985,-3 %,Aktuel værdi
Prins Knuds Vej 48960 Randers SØ,s SØ,985.000,26-10-2016,Alm. Salg,9.380,5,Rækkehus,105,1930,-14 %,Aktuel værdi
Prins Ottos Vej 4F8960 Randers SØ,s SØ,910.000,26-10-2016,Alm. Salg,8.921,3,Rækkehus,102,1937,-9 %,Aktuel værdi
Haldsømindevej 88960 Randers SØ,s SØ,1.522.000,24-10-2016,Fam. Salg,11.890,4,Villa,128,1900,,Aktuel værdi
Gunnerupvej 178960 Randers SØ,s SØ,2.575.000,20-10-2016,Alm. Salg,12.500,7,Stuehus,206,1906,-1 %,
"Engboulevarden 47, 1. TH8960 Randers SØ",s SØ,885.000,19-10-2016,Alm. Salg,9.030,4,Lejlighed,98,1970,0 %,Aktuel værdi
Kirkedraget 18960 Randers SØ,s SØ,380.000,18-10-2016,Alm. Salg,2.900,5,Villa,131,1900,-11 %,Aktuel værdi
Bjarkesvej 108960 Randers SØ,s SØ,1.475.000,14-10-2016,Alm. Salg,11.346,4,Villa,130,1976,-5 %,Aktuel værdi
Brusgårdsvej 428960 Randers SØ,s SØ,2.830.000,13-10-2016,Alm. Salg,18.258,5,Stuehus,155,1927,,
"Fredensvej 4A, ST8960 Randers SØ",s SØ,625.000,13-10-2016,Alm. Salg,9.191,2,Lejlighed,68,1894,-7 %,Aktuel værdi
Brusgårdsvej 408960 Randers SØ,s SØ,2.450.000,13-10-2016,Alm. Salg,16.442,7,Stuehus,149,1927,,
"Engboulevarden 39, 1. TH8960 Randers SØ",s SØ,835.000,11-10-2016,Alm. Salg,8.608,4,Lejlighed,97,1970,-1 %,Aktuel værdi
Munkdrupvej 108960 Randers SØ,s SØ,1.545.092,11-10-2016,Andet,10.880,3,Stuehus,142,1883,,
Thetisvej 348960 Randers SØ,s SØ,2.375.000,11-10-2016,Alm. Salg,15.625,7,Villa,152,2006,-8 %,Aktuel værdi
Solsortevej 38960 Randers SØ,s SØ,1.725.000,11-10-2016,Alm. Salg,11.655,5,Villa,148,1972,-4 %,Aktuel værdi
Søndermarken 298960 Randers SØ,s SØ,2.100.000,07-10-2016,Alm. Salg,14.893,5,Villa,141,2008,-3 %,Aktuel værdi
Damvej 38960 Randers SØ,s SØ,765.000,05-10-2016,Alm. Salg,8.225,3,Rækkehus,93,1920,-23 %,Aktuel værdi
"Engboulevarden 47, ST. TH8960 Randers SØ",s SØ,765.000,05-10-2016,Alm. Salg,7.806,4,Lejlighed,98,1970,-9 %,Aktuel værdi
Venusvej 98960 Randers SØ,s SØ,1.050.000,01-10-2016,Alm. Salg,7.000,5,Villa,150,1999,,Aktuel værdi
Askevej 118960 Randers SØ,s SØ,2.625.000,30-09-2016,Alm. Salg,16.826,5,Villa,156,2001,-3 %,Aktuel værdi
Panvej 178960 Randers SØ,s SØ,2.085.000,30-09-2016,Alm. Salg,18.616,4,Villa,112,2005,-5 %,Aktuel værdi
Fløjstrupkærvej 178960 Randers SØ,s SØ,900.000,27-09-2016,Fam. Salg,7.031,5,Villa,128,1890,,Aktuel værdi
Hviidsvej 38960 Randers SØ,s SØ,175.000,26-09-2016,Alm. Salg,1.590,4,Villa,110,1870,,Aktuel værdi
"Strømmen 3A, 1. TV8960 Randers SØ",s SØ,685.000,26-09-2016,Alm. Salg,9.383,3,Lejlighed,73,1964,-2 %,Aktuel værdi
Lamavej 118960 Randers SØ,s SØ,3.470.000,26-09-2016,Alm. Salg,17.437,6,Villa,199,2008,-2 %,Aktuel værdi
Hans Bojes Alle 188960 Randers SØ,s SØ,2.950.000,24-09-2016,Alm. Salg,16.857,6,Villa,175,1934,-2 %,Aktuel værdi
Spækhuggeren 48960 Randers SØ,s SØ,1.189.198,22-09-2016,Fam. Salg,6.226,7,Villa,191,2016,,Aktuel værdi
Søndervej 208960 Randers SØ,s SØ,1.150.000,21-09-2016,Alm. Salg,9.055,3,Villa,127,1904,-11 %,Aktuel værdi
Antilopevej 128960 Randers SØ,s SØ,1.750.000,21-09-2016,Alm. Salg,10.937,5,Villa,160,1973,0 %,Aktuel værdi
Toftagervej 108960 Randers SØ,s SØ,1.813.699,20-09-2016,Alm. Salg,13.845,4,Villa,131,1965,-9 %,Aktuel værdi
Vester Alle 188960 Randers SØ,s SØ,1.560.000,17-09-2016,Alm. Salg,11.555,5,Villa,135,1965,-2 %,Aktuel værdi
"Engboulevarden 49, 1. TV8960 Randers SØ",s SØ,698.000,15-09-2016,Alm. Salg,8.309,3,Lejlighed,84,1970,0 %,Aktuel værdi
Fasanvej 168960 Randers SØ,s SØ,1.900.000,14-09-2016,Alm. Salg,10.674,6,Villa,178,1972,-5 %,Aktuel værdi
Skolevej 658960 Randers SØ,s SØ,2.082.083,13-09-2016,Alm. Salg,17.496,4,Villa,119,2017,16 %,Aktuel værdi
Søndermarken 218960 Randers SØ,s SØ,2.295.000,12-09-2016,Alm. Salg,15.300,5,Villa,150,2008,0 %,Aktuel værdi
Odasminde 238960 Randers SØ,s SØ,1.225.000,07-09-2016,Alm. Salg,14.080,4,Rækkehus,87,1986,,Aktuel værdi
Asser Rigs Vej 628960 Randers SØ,s SØ,1.630.000,07-09-2016,Alm. Salg,11.811,5,Villa,138,1964,-3 %,Aktuel værdi
Fuglebakken 248960 Randers SØ,s SØ,2.095.000,06-09-2016,Alm. Salg,11.448,7,Villa,183,1973,0 %,Aktuel værdi
Nyvej 28960 Randers SØ,s SØ,1.170.000,06-09-2016,Alm. Salg,6.964,4,Villa,168,1972,-6 %,Aktuel værdi
Fløjstrupvej 238960 Randers SØ,s SØ,14.684.445,02-09-2016,Alm. Salg,89.539,7,Stuehus,164,1947,,
Galateavej 48960 Randers SØ,s SØ,2.300.000,01-09-2016,Alm. Salg,14.649,6,Villa,157,2008,-8 %,Aktuel værdi
Skovbovej 228960 Randers SØ,s SØ,2.150.000,31-08-2016,Alm. Salg,13.607,5,Villa,158,2007,-2 %,Aktuel værdi
Ivarsminde 88960 Randers SØ,s SØ,1.250.000,30-08-2016,Alm. Salg,11.061,4,Villa,113,1980,-3 %,Aktuel værdi
Middelbovej 118960 Randers SØ,s SØ,1.598.000,30-08-2016,Alm. Salg,9.987,5,Villa,160,1961,-11 %,Aktuel værdi
Hannebjergvej 128960 Randers SØ,s SØ,925.000,29-08-2016,Alm. Salg,10.755,3,Villa,86,1890,-5 %,Aktuel værdi
"Strømmen 3B, 1. TV8960 Randers SØ",s SØ,550.000,29-08-2016,Alm. Salg,7.333,3,Lejlighed,75,1964,-15 %,Aktuel værdi
Gl. Engvej 88960 Randers SØ,s SØ,1.220.000,26-08-2016,Alm. Salg,7.820,5,Villa,156,1875,-6 %,Aktuel værdi
Ternevej 68960 Randers SØ,s SØ,825.000,26-08-2016,Alm. Salg,6.395,5,Villa,129,1978,-3 %,Aktuel værdi
Lassesminde 298960 Randers SØ,s SØ,2.010.000,25-08-2016,Alm. Salg,10.864,5,Villa,185,1986,,Aktuel værdi
Ørneborgvej 218960 Randers SØ,s SØ,2.100.000,25-08-2016,Alm. Salg,18.260,9,Industri o.l.,115,1959,,Aktuel værdi
Takslunden 18960 Randers SØ,s SØ,1.850.000,25-08-2016,Alm. Salg,12.333,5,Villa,150,1987,0 %,Aktuel værdi
Lassesminde 128960 Randers SØ,s SØ,1.129.000,23-08-2016,Fam. Salg,12.829,4,Villa,88,1987,-6 %,Aktuel værdi
Cederlunden 238960 Randers SØ,s SØ,1.900.000,22-08-2016,Alm. Salg,14.615,5,Villa,130,1997,-5 %,Aktuel værdi
Idasminde 68960 Randers SØ,s SØ,1.295.000,22-08-2016,Alm. Salg,11.880,4,Rækkehus,109,1980,0 %,Aktuel værdi
"Grønvang 8, 1. TH8960 Randers SØ",s SØ,585.000,22-08-2016,Alm. Salg,9.285,3,Lejlighed,63,1950,-6 %,Aktuel værdi
Vibevej 58960 Randers SØ,s SØ,1.245.000,20-08-2016,Alm. Salg,11.017,4,Villa,113,1970,0 %,Aktuel værdi
Prins Jørgens Vej 58960 Randers SØ,s SØ,430.000,18-08-2016,Fam. Salg,4.018,3,Villa,107,1957,,Aktuel værdi
Nattergalevej 58960 Randers SØ,s SØ,1.250.000,17-08-2016,Alm. Salg,12.254,5,Villa,102,1962,-3 %,Aktuel værdi
Marsk Stigs Vej 58960 Randers SØ,s SØ,2.175.000,17-08-2016,Alm. Salg,12.357,5,Villa,176,1971,-9 %,Aktuel værdi
Elmevej 168960 Randers SØ,s SØ,1.725.000,16-08-2016,Alm. Salg,8.060,5,Villa,214,1973,-7 %,Aktuel værdi
Ledavej 198960 Randers SØ,s SØ,2.325.000,16-08-2016,Alm. Salg,20.217,4,Rækkehus,115,2006,-1 %,Aktuel værdi
Flintevej 68960 Randers SØ,s SØ,1.300.000,16-08-2016,Alm. Salg,10.156,3,Villa,128,1980,-7 %,Aktuel værdi
Elgårdsmindevej 68960 Randers SØ,s SØ,1.045.000,12-08-2016,Alm. Salg,9.166,5,Villa,114,1931,-5 %,Aktuel værdi
Clausholmvej 2068960 Randers SØ,s SØ,800.000,10-08-2016,Alm. Salg,6.153,5,Villa,130,1908,-11 %,Aktuel værdi
Venusvej 158960 Randers SØ,s SØ,2.195.000,10-08-2016,Alm. Salg,14.633,5,Villa,150,1997,-2 %,Aktuel værdi
Godthåbsvej 68960 Randers SØ,s SØ,1.650.000,07-08-2016,Alm. Salg,10.377,6,Villa,159,1938,-3 %,Aktuel værdi
Panvej 348960 Randers SØ,s SØ,1.500.000,07-08-2016,Alm. Salg,16.129,3,Rækkehus,93,2005,-11 %,Aktuel værdi
Finhvalen 78960 Randers SØ,s SØ,640.000,05-08-2016,Alm. Salg,4.266,5,Villa,150,2017,,Aktuel værdi
Ivarsminde 58960 Randers SØ,s SØ,1.450.000,03-08-2016,Alm. Salg,10.139,6,Villa,143,1979,-9 %,Aktuel værdi
"Asser Rigs Vej 31A, 1. TV8960 Randers SØ",s SØ,1.046.000,03-08-2016,Alm. Salg,12.452,3,Lejlighed,84,1968,0 %,Aktuel værdi
Kristrupvej 1088960 Randers SØ,s SØ,975.000,03-08-2016,Alm. Salg,9.198,6,Rækkehus,106,1877,-7 %,Aktuel værdi
Søndermarken 148960 Randers SØ,s SØ,1.930.000,27-07-2016,Alm. Salg,14.621,4,Villa,132,2008,-3 %,Aktuel værdi
Hans Bojes Alle 98960 Randers SØ,s SØ,1.625.000,19-07-2016,Alm. Salg,8.831,6,Villa,184,1951,-4 %,Aktuel værdi
Toftevej 128960 Randers SØ,s SØ,55.000,19-07-2016,Alm. Salg,808,3,Villa,68,1895,,Aktuel værdi
"Skippervej 13, 1. TV8960 Randers SØ",s SØ,200.000,19-07-2016,Fam. Salg,2.702,3,Lejlighed,74,1974,,Aktuel værdi
Venusvej 418960 Randers SØ,s SØ,2.100.000,17-07-2016,Alm. Salg,15.441,4,Villa,136,1998,,Aktuel værdi
Kristrup Engvej 168960 Randers SØ,s SØ,1.772.000,14-07-2016,Alm. Salg,7.637,5,Villa,232,1977,,Aktuel værdi
Rødtjørnen 168960 Randers SØ,s SØ,1.970.000,13-07-2016,Alm. Salg,16.982,4,Villa,116,2006,0 %,Aktuel værdi
Ansgarsvej 78960 Randers SØ,s SØ,1.740.000,13-07-2016,Alm. Salg,14.146,5,Rækkehus,123,1981,-3 %,Aktuel værdi
Erlingsminde 248960 Randers SØ,s SØ,1.998.000,12-07-2016,Alm. Salg,11.964,5,Villa,167,1978,0 %,Aktuel værdi
Egehøjvej 38960 Randers SØ,s SØ,1.470.000,09-07-2016,Alm. Salg,15.312,3,Anden beboelse,96,1978,-2 %,Aktuel værdi
Hannebjergvej 11A8960 Randers SØ,s SØ,1.250.000,08-07-2016,Alm. Salg,10.964,4,Villa,114,1925,-10 %,Aktuel værdi
"Engboulevarden 7, 1. TH8960 Randers SØ",s SØ,825.000,03-07-2016,Alm. Salg,8.505,4,Lejlighed,97,1971,-6 %,Aktuel værdi
"Grønvang 4, 1. TV8960 Randers SØ",s SØ,570.000,01-07-2016,Alm. Salg,8.028,3,Lejlighed,71,1950,-18 %,Aktuel værdi
Finhvalen 88960 Randers SØ,s SØ,665.000,01-07-2016,Alm. Salg,3.911,6,Villa,170,2017,,Aktuel værdi
Clausholmvej 2228960 Randers SØ,s SØ,750.000,30-06-2016,Alm. Salg,5.102,10,Villa,147,1927,-6 %,Aktuel værdi
Absalonsvej 338960 Randers SØ,s SØ,2.062.500,29-06-2016,Alm. Salg,10.686,7,Villa,193,1971,-6 %,Aktuel værdi
Skolevej 78960 Randers SØ,s SØ,1.425.000,27-06-2016,Alm. Salg,9.965,4,Villa,143,1969,-5 %,Aktuel værdi
"Asser Rigs Vej 39A, ST. TV8960 Randers SØ",s SØ,1.070.000,23-06-2016,Alm. Salg,12.891,3,Lejlighed,83,1968,0 %,Aktuel værdi
Falkevej 788960 Randers SØ,s SØ,1.500.000,23-06-2016,Alm. Salg,11.450,4,Rækkehus,131,1982,-3 %,Aktuel værdi
Lassesminde 118960 Randers SØ,s SØ,410.620,16-06-2016,Alm. Salg,2.851,6,Villa,144,1986,,Aktuel værdi
"Grønvang 20, ST. TV8960 Randers SØ",s SØ,975.000,16-06-2016,Alm. Salg,11.079,4,Lejlighed,88,1950,-2 %,Aktuel værdi
Ebeltoftvej 208960 Randers SØ,s SØ,700.000,15-06-2016,Alm. Salg,4.117,5,Villa,170,1930,-12 %,Aktuel værdi
Søndergade 13L8960 Randers SØ,s SØ,1.625.000,14-06-2016,Alm. Salg,15.625,3,Villa,104,2007,-4 %,Aktuel værdi
Saxovej 38960 Randers SØ,s SØ,756.500,09-06-2016,Fam. Salg,10.086,3,Villa,75,1953,,Aktuel værdi
Andersminde 98960 Randers SØ,s SØ,1.593.018,09-06-2016,Andet,11.888,5,Villa,134,1981,,Aktuel værdi
Fasanvej 338960 Randers SØ,s SØ,1.835.000,09-06-2016,Alm. Salg,10.082,7,Villa,182,1973,-8 %,Aktuel værdi
Idasminde 38960 Randers SØ,s SØ,1.270.000,08-06-2016,Alm. Salg,11.651,4,Rækkehus,109,1980,-2 %,Aktuel værdi
Lisesminde 168960 Randers SØ,s SØ,1.615.000,03-06-2016,Alm. Salg,13.237,6,Villa,122,1992,-5 %,Aktuel værdi
Odasminde 308960 Randers SØ,s SØ,850.000,02-06-2016,Alm. Salg,9.770,4,Rækkehus,87,1986,0 %,Aktuel værdi
Bakkelyvej 88960 Randers SØ,s SØ,365.000,02-06-2016,Alm. Salg,2.991,6,Rækkehus,122,1835,-23 %,Aktuel værdi
Stendalsvej 158960 Randers SØ,s SØ,2.580.000,01-06-2016,Alm. Salg,14.742,7,Villa,175,1850,-1 %,Aktuel værdi
Søndergade 128960 Randers SØ,s SØ,720.000,01-06-2016,Alm. Salg,7.500,3,Villa,96,1890,-9 %,Aktuel værdi
Boikenvej 178960 Randers SØ,s SØ,730.000,31-05-2016,Alm. Salg,4.010,6,Villa,182,2017,,Aktuel værdi
Skolevej 348960 Randers SØ,s SØ,1.800.000,27-05-2016,Alm. Salg,9.045,6,Villa,199,2006,-8 %,Aktuel værdi
Ottosminde 58960 Randers SØ,s SØ,716.983,27-05-2016,Andet,6.459,4,Villa,111,1981,,Aktuel værdi
Finhvalen 18960 Randers SØ,s SØ,640.000,25-05-2016,Alm. Salg,4.507,5,Villa,142,2016,,Aktuel værdi
