address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Flensted Byvej 218670 Låsby,åsby,1.265.000,28-09-2016,Alm. Salg,10.039,5,Villa,126,1929,-3 %,Aktuel værdi
Byskellet 38670 Låsby,åsby,1.560.000,23-09-2016,Alm. Salg,10.469,3,Villa,149,1963,-5 %,Aktuel værdi
Vestermarken 188670 Låsby,åsby,2.525.000,20-09-2016,Alm. Salg,16.833,5,Villa,150,2003,-3 %,Aktuel værdi
Søndermarken 408670 Låsby,åsby,1.150.000,22-08-2016,Alm. Salg,9.200,4,Villa,125,1972,0 %,Aktuel værdi
Lindevej 88670 Låsby,åsby,2.450.000,12-08-2016,Alm. Salg,14.848,5,Villa,165,2007,-6 %,Aktuel værdi
Hovedgaden 258670 Låsby,åsby,1.275.000,18-07-2016,Alm. Salg,9.444,5,Villa,135,1927,-2 %,Aktuel værdi
Kirkevej 658670 Låsby,åsby,1.360.000,08-07-2016,Alm. Salg,11.623,4,Villa,117,1977,-3 %,Aktuel værdi
Flensted Byvej 168670 Låsby,åsby,1.187.500,27-06-2016,Andet,4.827,7,Villa,246,1917,,Aktuel værdi
Lille Tværvej 168670 Låsby,åsby,865.000,21-06-2016,Fam. Salg,7.393,4,Rækkehus,117,1972,,Aktuel værdi
Søndermarken 448670 Låsby,åsby,1.310.631,13-06-2016,Andet,10.401,4,Villa,126,1969,-17 %,Aktuel værdi
Kirkevej 398670 Låsby,åsby,1.450.000,10-06-2016,Alm. Salg,12.083,4,Villa,120,1978,-3 %,Aktuel værdi
Klanghøj 418670 Låsby,åsby,2.450.000,10-06-2016,Alm. Salg,16.118,7,Villa,152,2005,-2 %,Aktuel værdi
Klankballevej 38670 Låsby,åsby,470.000,06-06-2016,Alm. Salg,2.764,6,Villa,170,1850,,Aktuel værdi
Jens Martin Knudsens Vej 438670 Låsby,åsby,2.699.000,01-06-2016,Alm. Salg,15.691,5,Villa,172,2015,0 %,Aktuel værdi
Gl Silkeborgvej 378670 Låsby,åsby,1.298.000,02-05-2016,Alm. Salg,10.816,2,Villa,120,1952,0 %,Aktuel værdi
Skovbrynet 38670 Låsby,åsby,1.335.000,14-04-2016,Alm. Salg,8.449,5,Villa,158,1974,-5 %,Aktuel værdi
Bakkevej 338670 Låsby,åsby,635.000,13-04-2016,Alm. Salg,8.581,4,Rækkehus,74,1968,-9 %,Aktuel værdi
Skovparken 28670 Låsby,åsby,985.000,06-04-2016,Alm. Salg,9.292,4,Rækkehus,106,1981,-1 %,Aktuel værdi
Hovedgaden 238670 Låsby,åsby,2.100.000,29-03-2016,Alm. Salg,10.294,7,Villa,204,1932,-7 %,Aktuel værdi
Sorringvej 38670 Låsby,åsby,3.335.000,17-03-2016,Alm. Salg,15.090,7,Villa,221,1916,-5 %,Aktuel værdi
Kiltorn 668670 Låsby,åsby,1.700.000,18-02-2016,Alm. Salg,14.166,4,Villa,120,1990,-5 %,Aktuel værdi
Klanghøj 528670 Låsby,åsby,1.000.000,09-02-2016,Andet,5.847,6,Villa,171,2007,,Aktuel værdi
Skovbrynet 98670 Låsby,åsby,2.250.000,01-02-2016,Alm. Salg,13.473,5,Villa,167,1975,0 %,Aktuel værdi
Nørregade 48670 Låsby,åsby,2.275.000,27-01-2016,Alm. Salg,15.166,4,Villa,150,1907,-3 %,Aktuel værdi
Nørregade 148670 Låsby,åsby,300.000,26-01-2016,Alm. Salg,2.307,4,Villa,130,1896,-33 %,Aktuel værdi
Lergravvej 158670 Låsby,åsby,1.300.000,21-01-2016,Alm. Salg,7.647,5,Stuehus,170,1900,-13 %,
Jens Martin Knudsens Vej 298670 Låsby,åsby,3.475.000,29-12-2015,Alm. Salg,16.087,7,Villa,216,2010,,Aktuel værdi
Jens Martin Knudsens Vej 138670 Låsby,åsby,2.525.000,15-12-2015,Alm. Salg,16.721,5,Villa,151,2010,,Aktuel værdi
"Århusvej 2, 18670 Låsby",åsby,775.000,20-11-2015,Auktion,11.071,2,Lejlighed,70,1913,,Aktuel værdi
Hammelvej 128670 Låsby,åsby,1.373.050,13-11-2015,Fam. Salg,12.832,4,Stuehus,107,1900,,
Lille Tværvej 108670 Låsby,åsby,1.370.000,09-10-2015,Alm. Salg,11.709,4,Rækkehus,117,1972,-2 %,Aktuel værdi
Søndergade 298670 Låsby,åsby,1.375.000,01-10-2015,Alm. Salg,7.857,6,Villa,175,1973,-4 %,Aktuel værdi
Skovbrynet 258670 Låsby,åsby,1.925.000,24-09-2015,Alm. Salg,13.949,4,Villa,138,1976,0 %,Aktuel værdi
Søndermarken 278670 Låsby,åsby,1.350.000,21-09-2015,Fam. Salg,9.926,3,Villa,136,1970,,Aktuel værdi
Jens Martin Knudsens Vej 288670 Låsby,åsby,2.600.000,17-09-2015,Alm. Salg,17.218,5,Villa,151,2010,-4 %,Aktuel værdi
Skovsrodvej 578670 Låsby,åsby,1.800.000,16-09-2015,Alm. Salg,7.258,6,Villa,248,1990,-10 %,Aktuel værdi
Kratvej 78670 Låsby,åsby,1.650.000,14-09-2015,Alm. Salg,12.692,5,Villa,130,1977,-3 %,Aktuel værdi
Klankballevej 248670 Låsby,åsby,1.850.000,10-09-2015,Alm. Salg,11.858,8,Stuehus,156,1900,,
Søndergade 188670 Låsby,åsby,1.557.000,31-08-2015,Alm. Salg,11.976,8,Villa,130,1977,-3 %,Aktuel værdi
Jens Martin Knudsens Vej 538670 Låsby,åsby,360.000,13-08-2015,Alm. Salg,2.589,5,Villa,139,2016,-20 %,Aktuel værdi
Bakkevej 458670 Låsby,åsby,899.000,04-08-2015,Alm. Salg,12.148,3,Rækkehus,74,1968,0 %,Aktuel værdi
Søndermarken 128670 Låsby,åsby,1.270.000,14-07-2015,Alm. Salg,11.339,4,Villa,112,1972,-2 %,Aktuel værdi
Jens Martin Knudsens Vej 358670 Låsby,åsby,380.000,14-07-2015,Alm. Salg,2.099,8,Villa,181,2016,-20 %,Aktuel værdi
Jens Martin Knudsens Vej 458670 Låsby,åsby,400.000,04-07-2015,Alm. Salg,2.150,5,Villa,186,2016,-20 %,Aktuel værdi
Flensted Byvej 28670 Låsby,åsby,1.575.000,02-07-2015,Alm. Salg,11.753,5,Villa,134,1936,-6 %,Aktuel værdi
Jens Martin Knudsens Vej 488670 Låsby,åsby,408.000,26-06-2015,Alm. Salg,2.400,5,Villa,170,2016,-20 %,Aktuel værdi
Gl Silkeborgvej 158670 Låsby,åsby,1.615.000,25-06-2015,Alm. Salg,10.555,6,Villa,153,1947,-5 %,Aktuel værdi
Skovsrodvej 558670 Låsby,åsby,2.580.000,12-06-2015,Alm. Salg,25.544,3,Stuehus,101,1933,52 %,
Søndermarken 608670 Låsby,åsby,541.352,08-06-2015,Fam. Salg,5.639,3,Villa,96,1964,-46 %,Aktuel værdi
Lindevej 148670 Låsby,åsby,1.530.000,27-05-2015,Fam. Salg,11.769,6,Villa,130,1972,,Aktuel værdi
Jens Martin Knudsens Vej 28670 Låsby,åsby,2.460.000,19-05-2015,Alm. Salg,14.302,5,Villa,172,2011,-4 %,Aktuel værdi
Kirkevej 17A8670 Låsby,åsby,1.648.000,18-05-2015,Alm. Salg,12.676,5,Villa,130,1996,0 %,Aktuel værdi
Klanghøj 58670 Låsby,åsby,2.320.000,04-05-2015,Alm. Salg,16.223,5,Villa,143,2005,-1 %,Aktuel værdi
Jens Martin Knudsens Vej 428670 Låsby,åsby,380.000,03-05-2015,Alm. Salg,2.345,6,Villa,162,2016,-20 %,Aktuel værdi
Lindevej 128670 Låsby,åsby,1.600.000,09-04-2015,Alm. Salg,12.403,4,Villa,129,1972,-6 %,Aktuel værdi
Jens Martin Knudsens Vej 98670 Låsby,åsby,2.425.000,06-04-2015,Alm. Salg,15.746,5,Villa,154,2011,-1 %,Aktuel værdi
Jens Martin Knudsens Vej 378670 Låsby,åsby,380.000,25-03-2015,Alm. Salg,2.500,5,Villa,152,2015,-20 %,Aktuel værdi
Klankballevej 128670 Låsby,åsby,2.000.000,11-03-2015,Fam. Salg,13.333,8,Stuehus,150,1968,,
Jens Martin Knudsens Vej 318670 Låsby,åsby,400.000,11-03-2015,Alm. Salg,2.173,5,Villa,184,2016,-20 %,Aktuel værdi
Thorsmindevej 48670 Låsby,åsby,2.695.000,25-02-2015,Alm. Salg,19.671,1,Stuehus,137,1961,,
Nørregade 108670 Låsby,åsby,700.000,24-02-2015,Alm. Salg,4.605,5,Villa,152,1901,,Aktuel værdi
Schrødervej 28670 Låsby,åsby,1.100.000,23-02-2015,Alm. Salg,8.943,4,Villa,123,1964,-4 %,Aktuel værdi
Jens Martin Knudsens Vej 448670 Låsby,åsby,388.000,19-02-2015,Alm. Salg,2.586,5,Villa,150,2015,-20 %,Aktuel værdi
Skovbrynet 128670 Låsby,åsby,1.375.000,26-01-2015,Alm. Salg,11.088,4,Villa,124,1975,-2 %,Aktuel værdi
Nørregade 88670 Låsby,åsby,3.750.000,23-01-2015,Alm. Salg,12.335,4,Stuehus,304,1896,-6 %,
Skovbrynet 388670 Låsby,åsby,1.298.000,16-01-2015,Alm. Salg,10.639,4,Villa,122,1974,-7 %,Aktuel værdi
Elleskovvej 128670 Låsby,åsby,604.220,14-01-2015,Auktion,5.035,4,Villa,120,1850,,Aktuel værdi
Søndermarken 118670 Låsby,åsby,1.200.000,23-11-2014,Alm. Salg,8.000,5,Villa,150,1973,-4 %,Aktuel værdi
Bakkevej 438670 Låsby,åsby,1.298.000,23-11-2014,Alm. Salg,12.601,4,Rækkehus,103,1968,0 %,Aktuel værdi
Jens Martin Knudsens Vej 78670 Låsby,åsby,2.595.000,19-11-2014,Alm. Salg,16.850,6,Villa,154,2008,0 %,Aktuel værdi
Kiltorn 548670 Låsby,åsby,1.870.000,07-11-2014,Alm. Salg,12.635,6,Villa,148,1991,-6 %,Aktuel værdi
Skovparken 58670 Låsby,åsby,600.000,29-10-2014,Alm. Salg,5.660,4,Rækkehus,106,1981,,Aktuel værdi
Klanghøj 78670 Låsby,åsby,2.525.000,23-10-2014,Alm. Salg,12.081,7,Villa,209,2005,-5 %,Aktuel værdi
Klankballevej 208670 Låsby,åsby,390.000,22-10-2014,Alm. Salg,2.131,6,Stuehus,183,1931,-90 %,
Gl Silkeborgvej 108670 Låsby,åsby,850.000,21-10-2014,Auktion,5.666,6,Villa,150,1927,-39 %,Aktuel værdi
Schrødervej 108670 Låsby,åsby,845.000,21-10-2014,Alm. Salg,5.633,5,Villa,150,1962,-6 %,Aktuel værdi
Jens Martin Knudsens Vej 398670 Låsby,åsby,360.000,20-10-2014,Andet,2.080,6,Villa,173,2016,-28 %,Aktuel værdi
Gl Århusvej 208670 Låsby,åsby,1.204.000,10-10-2014,Alm. Salg,7.525,4,Stuehus,160,1874,,
Kirkevej 678670 Låsby,åsby,1.998.000,09-10-2014,Alm. Salg,9.293,4,Villa,215,1977,0 %,Aktuel værdi
Grønnegade 48670 Låsby,åsby,1.400.000,12-09-2014,Alm. Salg,10.071,4,Villa,139,1900,-6 %,Aktuel værdi
Ravnsøvej 718670 Låsby,åsby,4.500.000,09-09-2014,Alm. Salg,30.000,4,Stuehus,150,1969,,
Nørregade 208670 Låsby,åsby,280.000,13-08-2014,Alm. Salg,1.794,6,Dobbelthus,156,1800,-43 %,Aktuel værdi
Jens Martin Knudsens Vej 218670 Låsby,åsby,2.210.000,30-06-2014,Alm. Salg,13.313,5,Villa,166,2008,-6 %,Aktuel værdi
Flensted Byvej 158670 Låsby,åsby,1.750.000,11-06-2014,Alm. Salg,10.294,7,Villa,170,1955,,Aktuel værdi
Søndergade 7A8670 Låsby,åsby,1.060.000,20-05-2014,Alm. Salg,8.153,4,Villa,130,1976,-3 %,Aktuel værdi
Østerskovvej 528670 Låsby,åsby,576.000,20-05-2014,Alm. Salg,3.764,3,Villa,153,1952,,Aktuel værdi
Jens Martin Knudsens Vej 498670 Låsby,åsby,428.000,19-05-2014,Alm. Salg,2.118,5,Villa,202,2015,,Aktuel værdi
Jens Martin Knudsens Vej 418670 Låsby,åsby,428.000,25-04-2014,Alm. Salg,1.417,6,Villa,302,2016,,Aktuel værdi
Jens Martin Knudsens Vej 468670 Låsby,åsby,400.000,24-04-2014,Alm. Salg,1.716,6,Villa,233,2015,,Aktuel værdi
Jens Martin Knudsens Vej 408670 Låsby,åsby,360.000,14-04-2014,Alm. Salg,2.352,5,Villa,153,2015,,Aktuel værdi
Søndermarken 368670 Låsby,åsby,900.000,03-04-2014,Alm. Salg,6.000,5,Villa,150,1973,-8 %,Aktuel værdi
Kiltorn 348670 Låsby,åsby,1.795.000,21-03-2014,Alm. Salg,14.593,5,Villa,123,1987,,Aktuel værdi
Toftevej 98670 Låsby,åsby,796.807,05-03-2014,Andet,4.128,7,Villa,193,1968,,Aktuel værdi
Hovedgaden 268670 Låsby,åsby,1.125.000,26-02-2014,Alm. Salg,12.362,3,Villa,91,2004,-6 %,Aktuel værdi
Lergravvej 58670 Låsby,åsby,510.000,31-01-2014,Auktion,3.187,6,Villa,160,1860,-62 %,Aktuel værdi
Gl Silkeborgvej 22B8670 Låsby,åsby,1.500.000,30-01-2014,Alm. Salg,8.670,4,Villa,173,1971,-9 %,Aktuel værdi
Klanghøj 678670 Låsby,åsby,2.275.000,27-01-2014,Alm. Salg,16.366,5,Villa,139,2005,-3 %,Aktuel værdi
Skovparken 128670 Låsby,åsby,1.000.000,21-10-2013,Alm. Salg,9.433,4,Rækkehus,106,1987,-9 %,Aktuel værdi
Hammelvej 148670 Låsby,åsby,545.000,04-10-2013,Auktion,4.160,5,Villa,131,1982,,Aktuel værdi
Skolevej 138670 Låsby,åsby,1.498.000,24-09-2013,Alm. Salg,14.403,4,Villa,104,1962,0 %,Aktuel værdi
Skovbrynet 218670 Låsby,åsby,1.795.000,23-09-2013,Alm. Salg,11.218,5,Villa,160,1975,-5 %,Aktuel værdi
Hammelvej 68670 Låsby,åsby,4.270.000,15-09-2013,Fam. Salg,35.583,6,Stuehus,120,1928,,
Gl Århusvej 198670 Låsby,åsby,900.000,12-09-2013,Andet,6.000,6,Villa,150,1979,,Aktuel værdi
Gl Ravnsøvej 78670 Låsby,åsby,1.000.000,05-09-2013,Alm. Salg,7.812,5,Villa,128,1967,-9 %,Aktuel værdi
Søndermarken 298670 Låsby,åsby,1.125.000,19-07-2013,Alm. Salg,7.075,5,Villa,159,1967,-10 %,Aktuel værdi
Kirkevej 118670 Låsby,åsby,654.765,08-07-2013,Alm. Salg,4.546,5,Villa,144,1950,,Aktuel værdi
Rønnealle 98670 Låsby,åsby,1.375.000,26-05-2013,Alm. Salg,9.228,6,Villa,149,1971,-8 %,Aktuel værdi
Jens Martin Knudsens Vej 248670 Låsby,åsby,457.000,14-05-2013,Alm. Salg,2.838,6,Villa,161,2013,,Aktuel værdi
Lergravvej 198670 Låsby,åsby,274.800,10-04-2013,Fam. Salg,2.804,3,Villa,98,1887,,Aktuel værdi
Toftevej 78670 Låsby,åsby,1.105.000,27-03-2013,Alm. Salg,6.906,7,Villa,160,1968,-8 %,Aktuel værdi
Ved Dammen 38670 Låsby,åsby,1.550.000,27-03-2013,Alm. Salg,11.481,5,Villa,135,1996,-6 %,Aktuel værdi
Søndermarken 388670 Låsby,åsby,1.300.000,01-03-2013,Auktion,10.833,4,Villa,120,1973,,Aktuel værdi
Klanghøj 798670 Låsby,åsby,2.450.000,11-02-2013,Alm. Salg,14.244,5,Villa,172,2006,-6 %,Aktuel værdi
Gl Århusvej 78670 Låsby,åsby,675.000,06-02-2013,Andet,4.856,6,Villa,139,1959,-62 %,Aktuel værdi
Kirkevej 358670 Låsby,åsby,1.398.000,04-01-2013,Alm. Salg,11.274,5,Villa,124,1978,0 %,Aktuel værdi
"Århusvej 11, 18670 Låsby",åsby,1.600.000,21-12-2012,Alm. Salg,16.666,2,Lejlighed,96,1948,,Aktuel værdi
Skolevej 98670 Låsby,åsby,1.200.000,14-11-2012,Alm. Salg,8.759,6,Villa,137,1963,,Aktuel værdi
Kjærlingsvej 68670 Låsby,åsby,1.248.000,05-11-2012,Alm. Salg,7.050,7,Villa,177,1906,0 %,Aktuel værdi
Galtenvej 98670 Låsby,åsby,1.615.000,05-11-2012,Alm. Salg,11.788,5,Stuehus,137,1877,,
Parkvej 68670 Låsby,åsby,1.300.000,22-10-2012,Alm. Salg,8.904,3,Villa,146,1971,,Aktuel værdi
Niels Bohrs Vej 28670 Låsby,åsby,1.700.000,04-09-2012,Alm. Salg,8.947,9,Industri o.l.,190,1974,,Aktuel værdi
Bakkevej 108670 Låsby,åsby,1.165.000,05-07-2012,Alm. Salg,9.708,4,Villa,120,1967,-10 %,Aktuel værdi
Lysmosevej 78670 Låsby,åsby,682.979,24-06-2012,Andet,4.878,5,Stuehus,140,1876,,
Bakkevej 128670 Låsby,åsby,1.240.000,12-06-2012,Alm. Salg,10.973,4,Villa,113,1968,-14 %,Aktuel værdi
Kirkevej 558670 Låsby,åsby,2.150.000,08-05-2012,Alm. Salg,12.573,5,Villa,171,1977,,Aktuel værdi
Søndermarken 228670 Låsby,åsby,1.370.000,30-04-2012,Alm. Salg,9.133,6,Villa,150,1973,,Aktuel værdi
Søndermarken 348670 Låsby,åsby,1.250.000,26-04-2012,Alm. Salg,9.469,5,Villa,132,1973,-4 %,Aktuel værdi
Klankballevej 228670 Låsby,åsby,4.975.337,18-04-2012,Alm. Salg,25.913,6,Stuehus,192,1920,,
Gl Silkeborgvej 358670 Låsby,åsby,825.000,28-03-2012,Alm. Salg,10.312,3,Villa,80,1952,-3 %,Aktuel værdi
Hovedgaden 748670 Låsby,åsby,80.000,22-03-2012,Fam. Salg,601,4,Stuehus,133,1905,,
Lille Tværvej 88670 Låsby,åsby,1.200.000,03-03-2012,Alm. Salg,10.256,4,Rækkehus,117,1972,-7 %,Aktuel værdi
Jens Martin Knudsens Vej 168670 Låsby,åsby,2.950.000,23-02-2012,Alm. Salg,15.206,5,Villa,194,2012,,Aktuel værdi
Århusvej 38670 Låsby,åsby,975.000,14-02-2012,Alm. Salg,5.838,7,Villa,167,1913,-7 %,Aktuel værdi
Flensted Byvej 178670 Låsby,åsby,420.000,15-12-2011,Alm. Salg,5.675,4,Villa,74,1825,-30 %,Aktuel værdi
Flensted Byvej 238670 Låsby,åsby,500.000,13-12-2011,Alm. Salg,3.496,3,Villa,143,1859,-23 %,Aktuel værdi
Søndergade 13B8670 Låsby,åsby,2.075.000,12-12-2011,Alm. Salg,12.425,4,Villa,167,2005,-8 %,Aktuel værdi
Kiltorn 728670 Låsby,åsby,1.675.000,09-12-2011,Alm. Salg,12.884,5,Villa,130,1999,-1 %,Aktuel værdi
Flensted Byvej 408670 Låsby,åsby,925.000,08-12-2011,Alm. Salg,6.801,5,Villa,136,1924,-7 %,Aktuel værdi
Klanghøj 158670 Låsby,åsby,220.000,28-11-2011,Fam. Salg,1.358,5,Villa,162,2005,,Aktuel værdi
Randersvej 1338670 Låsby,åsby,962.500,02-11-2011,Alm. Salg,8.912,4,Villa,108,1957,-5 %,Aktuel værdi
Jens Martin Knudsens Vej 228670 Låsby,åsby,2.450.000,15-09-2011,Alm. Salg,18.283,4,Villa,134,2010,,Aktuel værdi
Nørregade 9B8670 Låsby,åsby,1.750.000,10-08-2011,Alm. Salg,7.231,7,Rækkehus,242,1900,3 %,Aktuel værdi
Lindevej 98670 Låsby,åsby,1.810.000,09-08-2011,Alm. Salg,7.702,9,Villa,235,1975,-4 %,Aktuel værdi
Grønnegade 88670 Låsby,åsby,330.400,04-08-2011,Auktion,5.506,3,Rækkehus,60,1900,,Aktuel værdi
Nørregade 268670 Låsby,åsby,890.000,13-07-2011,Alm. Salg,14.833,2,Villa,60,1957,-4 %,Aktuel værdi
Skolevej 168670 Låsby,åsby,1.399.000,14-06-2011,Alm. Salg,10.137,8,Villa,138,1964,0 %,Aktuel værdi
Søndergade 1B8670 Låsby,åsby,1.598.000,10-06-2011,Alm. Salg,8.194,8,Villa,195,1905,0 %,Aktuel værdi
Århusvej 10B8670 Låsby,åsby,6.000.000,18-05-2011,Alm. Salg,22.222,6,Villa,270,1937,,Aktuel værdi
Århusvej 58670 Låsby,åsby,1.695.000,09-05-2011,Alm. Salg,7.704,5,Villa,220,1961,,Aktuel værdi
Søndermarken 308670 Låsby,åsby,1.545.000,29-04-2011,Alm. Salg,8.306,6,Villa,186,1974,-3 %,Aktuel værdi
Jens Martin Knudsens Vej 208670 Låsby,åsby,562.500,29-03-2011,Alm. Salg,3.270,5,Villa,172,2012,,Aktuel værdi
Skovbrynet 158670 Låsby,åsby,1.300.000,25-03-2011,Alm. Salg,10.569,4,Villa,123,1975,-11 %,Aktuel værdi
Træbuen 138670 Låsby,åsby,1.700.000,18-03-2011,Alm. Salg,17.171,4,Villa,99,2004,-3 %,Aktuel værdi
P. Hedegaards Vej 158670 Låsby,åsby,1.200.000,23-02-2011,Alm. Salg,12.765,3,Rækkehus,94,2007,,Aktuel værdi
P. Hedegaards Vej 138670 Låsby,åsby,1.200.000,23-02-2011,Alm. Salg,12.765,3,Rækkehus,94,2007,,Aktuel værdi
P. Hedegaards Vej 98670 Låsby,åsby,1.200.000,23-02-2011,Alm. Salg,12.765,3,Rækkehus,94,2007,,Aktuel værdi
P. Hedegaards Vej 178670 Låsby,åsby,1.300.000,23-02-2011,Alm. Salg,13.684,3,Rækkehus,95,2007,,Aktuel værdi
P. Hedegaards Vej 258670 Låsby,åsby,900.000,23-02-2011,Andet,11.111,3,Rækkehus,81,1990,,Aktuel værdi
P. Hedegaards Vej 278670 Låsby,åsby,900.000,23-02-2011,Alm. Salg,11.111,3,Rækkehus,81,1990,,Aktuel værdi
P. Hedegaards Vej 298670 Låsby,åsby,890.000,23-02-2011,Alm. Salg,10.987,3,Rækkehus,81,1990,,Aktuel værdi
P. Hedegaards Vej 318670 Låsby,åsby,880.000,23-02-2011,Alm. Salg,10.864,3,Rækkehus,81,1989,,Aktuel værdi
P. Hedegaards Vej 358670 Låsby,åsby,890.000,23-02-2011,Alm. Salg,10.987,3,Rækkehus,81,1990,,Aktuel værdi
P. Hedegaards Vej 378670 Låsby,åsby,880.000,23-02-2011,Alm. Salg,10.864,3,Rækkehus,81,1989,,Aktuel værdi
P. Hedegaards Vej 338670 Låsby,åsby,900.000,23-02-2011,Alm. Salg,11.111,3,Rækkehus,81,1990,,Aktuel værdi
P. Hedegaards Vej 58670 Låsby,åsby,1.250.000,22-02-2011,Alm. Salg,13.020,3,Rækkehus,96,2008,,Aktuel værdi
P. Hedegaards Vej 18670 Låsby,åsby,1.200.000,22-02-2011,Alm. Salg,12.765,3,Rækkehus,94,2007,,Aktuel værdi
P. Hedegaards Vej 78670 Låsby,åsby,1.250.000,22-02-2011,Alm. Salg,13.020,3,Rækkehus,96,2007,,Aktuel værdi
P. Hedegaards Vej 38670 Låsby,åsby,1.200.000,22-02-2011,Alm. Salg,12.500,3,Rækkehus,96,2007,,Aktuel værdi
Århusvej 78670 Låsby,åsby,815.000,12-11-2010,Alm. Salg,6.269,5,Villa,130,1950,,Aktuel værdi
Kirkevej 58670 Låsby,åsby,1.595.000,10-11-2010,Alm. Salg,12.460,4,Villa,128,1948,0 %,Aktuel værdi
Hovedgaden 378670 Låsby,åsby,865.000,01-11-2010,Alm. Salg,13.515,3,Rækkehus,64,1904,-3 %,Aktuel værdi
Søndermarken 488670 Låsby,åsby,908.864,28-10-2010,Alm. Salg,3.495,6,Villa,260,1971,,Aktuel værdi
Kirkevej 98670 Låsby,åsby,681.000,11-10-2010,Andet,5.536,3,Villa,123,1948,,Aktuel værdi
Klanghøj 438670 Låsby,åsby,1.262.000,10-10-2010,Alm. Salg,5.924,8,Villa,213,2006,,Aktuel værdi
Kratvej 58670 Låsby,åsby,1.650.000,30-09-2010,Alm. Salg,12.692,5,Villa,130,1977,-5 %,Aktuel værdi
Ved Dammen 58670 Låsby,åsby,1.150.000,13-09-2010,Alm. Salg,12.777,3,Villa,90,1967,-3 %,Aktuel værdi
Kirkevej 538670 Låsby,åsby,1.475.000,23-06-2010,Alm. Salg,12.715,4,Villa,116,1977,0 %,Aktuel værdi
Jens Martin Knudsens Vej 258670 Låsby,åsby,623.150,09-06-2010,Alm. Salg,2.953,6,Villa,211,2012,,Aktuel værdi
Træbuen 58670 Låsby,åsby,1.500.000,06-06-2010,Andet,7.075,6,Villa,212,2004,-56 %,Aktuel værdi
Kjærlingsvej 168670 Låsby,åsby,1.200.000,04-06-2010,Fam. Salg,7.317,5,Villa,164,1951,,Aktuel værdi
Schrødervej 38670 Låsby,åsby,1.175.000,25-05-2010,Alm. Salg,13.055,3,Villa,90,1963,-8 %,Aktuel værdi
Skovbrynet 488670 Låsby,åsby,820.000,21-05-2010,Auktion,6.456,4,Villa,127,1974,,Aktuel værdi
Jens Martin Knudsens Vej 108670 Låsby,åsby,513.700,12-05-2010,Alm. Salg,2.853,5,Villa,180,2011,,Aktuel værdi
