address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Roskildevej 128B3600 Frederikssund,sund,2.475.000,28-03-2017,Alm. Salg,20.454,4,Villa,121,1999,-1 %,Aktuel værdi
Møllehøjvej 63600 Frederikssund,sund,50.000,27-03-2017,Alm. Salg,1.136,1,Sommerhus,44,1948,,Aktuel værdi
Flintehøjen 203600 Frederikssund,sund,1.050.000,24-03-2017,Fam. Salg,6.603,5,Villa,159,1986,-47 %,Aktuel værdi
Strandhøjen 123600 Frederikssund,sund,3.900.000,22-03-2017,Alm. Salg,21.428,5,Villa,182,1986,-13 %,Aktuel værdi
Sigerslevvestervej 63600 Frederikssund,sund,1.336.500,21-03-2017,Fam. Salg,6.924,6,Villa,193,1930,,Aktuel værdi
"Færgeparken 12, 2. TV3600 Frederikssund",sund,1.300.000,21-03-2017,Alm. Salg,19.402,2,Lejlighed,67,1987,,Aktuel værdi
Sundbylillevej 26A3600 Frederikssund,sund,1.375.000,20-03-2017,Alm. Salg,12.061,6,Villa,114,1918,-8 %,Aktuel værdi
Nordkajen 283600 Frederikssund,sund,3.900.000,16-03-2017,Alm. Salg,32.500,4,Lejlighed,120,1999,-2 %,Aktuel værdi
Lerager 683600 Frederikssund,sund,1.800.000,16-03-2017,Alm. Salg,17.647,4,Villa,102,1970,-5 %,Aktuel værdi
Palnatokesvej 83600 Frederikssund,sund,2.250.000,15-03-2017,Alm. Salg,17.857,4,Rækkehus,126,1971,-2 %,Aktuel værdi
Fasanvej 203600 Frederikssund,sund,935.000,13-03-2017,Fam. Salg,8.500,4,Villa,110,1950,,Aktuel værdi
Fællesvej 43600 Frederikssund,sund,3.000.000,13-03-2017,Fam. Salg,17.441,6,Villa,172,1935,,Aktuel værdi
Bakkekammen 1603600 Frederikssund,sund,2.845.000,07-03-2017,Alm. Salg,21.553,4,Rækkehus,132,2007,0 %,Aktuel værdi
Sydkajen 353600 Frederikssund,sund,3.535.000,07-03-2017,Alm. Salg,31.008,4,Rækkehus,114,2006,-2 %,Aktuel værdi
Kirsebærvænget 193600 Frederikssund,sund,1.975.000,07-03-2017,Alm. Salg,11.285,7,Villa,175,1972,-3 %,Aktuel værdi
Vestervej 663600 Frederikssund,sund,1.800.000,06-03-2017,Alm. Salg,12.328,5,Villa,146,1968,,Aktuel værdi
Havelse Mølle 183600 Frederikssund,sund,5.000.000,05-03-2017,Alm. Salg,26.595,8,Villa,188,1970,-6 %,Aktuel værdi
Gyldenstens Vænge 753600 Frederikssund,sund,4.200.000,02-03-2017,Alm. Salg,23.204,5,Villa,181,2007,-4 %,Aktuel værdi
Bakkekammen 1803600 Frederikssund,sund,3.875.000,01-03-2017,Alm. Salg,25.326,5,Rækkehus,153,2006,,Aktuel værdi
Dyrlægegårds Alle 1243600 Frederikssund,sund,2.395.000,28-02-2017,Alm. Salg,21.008,5,Villa,114,1977,0 %,Aktuel værdi
Strandbakken 233600 Frederikssund,sund,4.650.000,28-02-2017,Alm. Salg,25.000,6,Villa,186,2000,-7 %,Aktuel værdi
Rosenfeldt 693600 Frederikssund,sund,1.400.000,26-02-2017,Alm. Salg,22.580,2,Rækkehus,62,1987,,Aktuel værdi
"Havnegade 10A, 1. TH3600 Frederikssund",sund,1.050.000,20-02-2017,Alm. Salg,13.636,2,Lejlighed,77,1888,,Aktuel værdi
Åskrænten 213600 Frederikssund,sund,2.400.000,18-02-2017,Alm. Salg,19.834,4,Villa,121,1998,-4 %,Aktuel værdi
Ranunkelvej 133600 Frederikssund,sund,1.895.000,16-02-2017,Alm. Salg,13.731,6,Villa,138,1969,0 %,Aktuel værdi
Klinten 213600 Frederikssund,sund,1.125.000,16-02-2017,Alm. Salg,6.540,6,Villa,172,1957,,Aktuel værdi
Solvej 53600 Frederikssund,sund,850.000,15-02-2017,Fam. Salg,6.967,4,Villa,122,1934,,Aktuel værdi
Frederiksborgvej 243600 Frederikssund,sund,1.700.000,15-02-2017,Alm. Salg,18.888,4,Rækkehus,90,1961,0 %,Aktuel værdi
Gyldenstens Vænge 13600 Frederikssund,sund,3.900.000,12-02-2017,Alm. Salg,24.375,5,Villa,160,2007,-1 %,Aktuel værdi
Sundbyvej 143600 Frederikssund,sund,2.975.000,08-02-2017,Alm. Salg,21.557,7,Villa,138,1923,0 %,Aktuel værdi
"Ågade 1, 1. 1093600 Frederikssund",sund,1.345.000,08-02-2017,Alm. Salg,21.693,2,Lejlighed,62,1964,0 %,Aktuel værdi
Egernvej 253600 Frederikssund,sund,2.385.000,08-02-2017,Alm. Salg,16.335,5,Rækkehus,146,1977,0 %,Aktuel værdi
Bakkekammen 963600 Frederikssund,sund,875.000,07-02-2017,Alm. Salg,7.675,3,Rækkehus,114,2007,,Aktuel værdi
Bonderupvej 43600 Frederikssund,sund,1.085.000,07-02-2017,Auktion,12.616,2,Villa,86,1915,,Aktuel værdi
Murkærvænget 13600 Frederikssund,sund,1.495.000,07-02-2017,Alm. Salg,12.355,4,Villa,121,1966,0 %,Aktuel værdi
Ægirsvej 53600 Frederikssund,sund,2.600.000,06-02-2017,Alm. Salg,20.000,5,Villa,130,1970,-4 %,Aktuel værdi
Poppelvej 43600 Frederikssund,sund,3.250.000,06-02-2017,Alm. Salg,17.287,7,Villa,188,1962,-3 %,Aktuel værdi
Højdevej 12A3600 Frederikssund,sund,1.250.000,05-02-2017,Alm. Salg,12.626,4,Rækkehus,99,1919,-16 %,Aktuel værdi
Asgård 233600 Frederikssund,sund,1.850.000,01-02-2017,Alm. Salg,19.473,3,Villa,95,1983,-2 %,Aktuel værdi
Smedevej 313600 Frederikssund,sund,1.550.000,01-02-2017,Alm. Salg,9.567,5,Villa,162,1900,-9 %,Aktuel værdi
Bakkekammen 313600 Frederikssund,sund,2.200.000,31-01-2017,Alm. Salg,17.322,5,Rækkehus,127,2005,-2 %,Aktuel værdi
Vestervej 113600 Frederikssund,sund,1.350.000,30-01-2017,Alm. Salg,11.538,6,Villa,117,1925,-5 %,Aktuel værdi
Græse Strandvej 26D3600 Frederikssund,sund,4.875.000,29-01-2017,Alm. Salg,30.468,6,Villa,160,1928,-2 %,Aktuel værdi
Maglehøjvej 43600 Frederikssund,sund,2.375.000,27-01-2017,Alm. Salg,17.723,5,Villa,134,1927,-5 %,Aktuel værdi
Færgevej 743600 Frederikssund,sund,1.300.000,24-01-2017,Fam. Salg,9.027,5,Villa,144,1931,,Aktuel værdi
Plantagevej 193600 Frederikssund,sund,1.995.000,24-01-2017,Alm. Salg,17.198,5,Villa,116,1988,0 %,Aktuel værdi
Toftevej 13600 Frederikssund,sund,5.600.000,23-01-2017,Alm. Salg,27.317,8,Stuehus,205,1900,,
Sydkajen 873600 Frederikssund,sund,3.450.000,18-01-2017,Alm. Salg,30.263,4,Rækkehus,114,2004,-1 %,Aktuel værdi
Gammel Slangerupvej 93600 Frederikssund,sund,4.000.000,18-01-2017,Alm. Salg,40.816,3,Villa,98,1848,,Aktuel værdi
Erantisvej 43600 Frederikssund,sund,2.200.000,17-01-2017,Alm. Salg,14.102,6,Villa,156,1968,-12 %,Aktuel værdi
Bakkekammen 1183600 Frederikssund,sund,2.590.000,13-01-2017,Alm. Salg,19.621,4,Rækkehus,132,2007,-2 %,Aktuel værdi
Baunehøjen 83600 Frederikssund,sund,2.495.000,13-01-2017,Alm. Salg,22.889,4,Rækkehus,109,1999,0 %,Aktuel værdi
Snerlevej 113600 Frederikssund,sund,2.185.000,13-01-2017,Alm. Salg,18.208,4,Rækkehus,120,1971,-7 %,Aktuel værdi
Falkenborgvej 363600 Frederikssund,sund,2.075.000,11-01-2017,Alm. Salg,20.544,3,Villa,101,1959,-1 %,Aktuel værdi
Slåenbjerghuse 543600 Frederikssund,sund,3.335.000,11-01-2017,Alm. Salg,22.382,4,Rækkehus,149,2000,,Aktuel værdi
Egilsvej 93600 Frederikssund,sund,2.650.000,11-01-2017,Alm. Salg,23.873,4,Rækkehus,111,1971,-2 %,Aktuel værdi
Marbækvej 413600 Frederikssund,sund,1.300.000,09-01-2017,Alm. Salg,20.634,2,Villa,63,1951,-10 %,Aktuel værdi
Maglehøjvej 393600 Frederikssund,sund,2.550.000,08-01-2017,Alm. Salg,18.888,5,Villa,135,1970,-4 %,Aktuel værdi
Klintevej 263600 Frederikssund,sund,1.350.000,07-01-2017,Alm. Salg,16.071,3,Villa,84,1947,,Aktuel værdi
Tranevej 153600 Frederikssund,sund,1.450.000,03-01-2017,Alm. Salg,20.422,3,Rækkehus,71,1983,-3 %,Aktuel værdi
Store Rørbækvej 73600 Frederikssund,sund,1.500.000,03-01-2017,Alm. Salg,14.563,3,Stuehus,103,1880,,
Strandhøjen 253600 Frederikssund,sund,2.775.000,02-01-2017,Alm. Salg,20.108,4,Villa,138,1965,,Aktuel værdi
Rosenfeldt 603600 Frederikssund,sund,1.565.000,02-01-2017,Alm. Salg,19.562,3,Rækkehus,80,1987,-8 %,Aktuel værdi
Store Rørbækvej 53600 Frederikssund,sund,3.200.000,23-12-2016,Alm. Salg,15.094,5,Villa,212,1770,,Aktuel værdi
Strandhøjen 23600 Frederikssund,sund,3.200.000,22-12-2016,Alm. Salg,16.080,7,Villa,199,1964,-9 %,Aktuel værdi
Slåenbjerghuse 633600 Frederikssund,sund,2.525.000,22-12-2016,Alm. Salg,17.413,5,Rækkehus,145,2001,-1 %,Aktuel værdi
Fjordparken 223600 Frederikssund,sund,1.700.000,22-12-2016,Alm. Salg,13.600,5,Rækkehus,125,1982,-10 %,Aktuel værdi
Dalvejen 33600 Frederikssund,sund,4.100.000,21-12-2016,Alm. Salg,14.236,8,Stuehus,288,1828,,
"Jernbanegade 39D, 1. TV3600 Frederikssund",sund,1.600.000,21-12-2016,Alm. Salg,17.391,4,Lejlighed,92,1925,-6 %,Aktuel værdi
Fredensgade 253600 Frederikssund,sund,1.800.000,19-12-2016,Alm. Salg,25.352,2,Lejlighed,71,1998,9 %,Aktuel værdi
"Havnegade 17C, 13600 Frederikssund",sund,1.995.000,19-12-2016,Alm. Salg,17.198,4,Lejlighed,116,1874,0 %,Aktuel værdi
Platanvej 443600 Frederikssund,sund,2.500.000,15-12-2016,Alm. Salg,13.888,5,Villa,180,1964,-11 %,Aktuel værdi
"Ågade 1, 2. 2253600 Frederikssund",sund,1.600.000,14-12-2016,Alm. Salg,21.621,3,Lejlighed,74,1964,,Aktuel værdi
Tollerupparken 243600 Frederikssund,sund,2.250.000,13-12-2016,Alm. Salg,16.544,5,Villa,136,1969,-2 %,Aktuel værdi
Kornvænget 653600 Frederikssund,sund,1.200.000,12-12-2016,Andet,10.344,4,Villa,116,1984,,Aktuel værdi
Falkenborgvej 543600 Frederikssund,sund,2.040.000,09-12-2016,Alm. Salg,19.615,5,Villa,104,1962,-7 %,Aktuel værdi
Roskildevej 1463600 Frederikssund,sund,2.415.000,08-12-2016,Alm. Salg,18.576,5,Villa,130,1930,-1 %,Aktuel værdi
Byhøjen 1323600 Frederikssund,sund,1.850.000,08-12-2016,Alm. Salg,20.329,3,Rækkehus,91,2002,,Aktuel værdi
Lundevej 223600 Frederikssund,sund,4.400.000,08-12-2016,Alm. Salg,22.110,8,Villa,199,1898,-2 %,Aktuel værdi
Græse Strandvej 283600 Frederikssund,sund,2.800.000,08-12-2016,Alm. Salg,25.925,4,Villa,108,1912,-7 %,Aktuel værdi
Byvej 653600 Frederikssund,sund,2.650.000,07-12-2016,Alm. Salg,11.725,7,Villa,226,1900,-2 %,Aktuel værdi
Stationsparken 113600 Frederikssund,sund,2.270.000,03-12-2016,Alm. Salg,26.091,3,Rækkehus,87,1997,-1 %,Aktuel værdi
Muldager 43600 Frederikssund,sund,2.560.000,01-12-2016,Alm. Salg,12.800,6,Villa,200,1976,-5 %,Aktuel værdi
Baunehøjen 693600 Frederikssund,sund,2.075.000,01-12-2016,Alm. Salg,18.526,4,Rækkehus,112,2001,,Aktuel værdi
Baldersvej 63600 Frederikssund,sund,2.650.000,29-11-2016,Alm. Salg,17.905,5,Villa,148,1971,-2 %,Aktuel værdi
Byvej 63600 Frederikssund,sund,2.075.000,29-11-2016,Alm. Salg,17.291,5,Villa,120,1946,-5 %,Aktuel værdi
Strandvej 223600 Frederikssund,sund,3.668.000,28-11-2016,Alm. Salg,35.269,4,Villa,104,1911,-1 %,Aktuel værdi
Lodshaven 53600 Frederikssund,sund,1.221.000,24-11-2016,Fam. Salg,11.518,3,Lejlighed,106,1999,,Aktuel værdi
Frederiksborggade 14A3600 Frederikssund,sund,875.000,24-11-2016,Fam. Salg,13.059,2,Lejlighed,67,2006,,Aktuel værdi
Ørnestens Vænge 313600 Frederikssund,sund,1.855.853,24-11-2016,Fam. Salg,9.566,7,Villa,194,2012,-50 %,Aktuel værdi
Kirsebærvænget 323600 Frederikssund,sund,3.450.000,22-11-2016,Alm. Salg,18.750,5,Villa,184,1952,-1 %,Aktuel værdi
Frejasvej 453600 Frederikssund,sund,1.835.000,17-11-2016,Alm. Salg,21.337,3,Rækkehus,86,1986,0 %,Aktuel værdi
Dunhammervej 263600 Frederikssund,sund,2.175.000,17-11-2016,Alm. Salg,15.760,4,Villa,138,1968,-3 %,Aktuel værdi
Fasanvej 243600 Frederikssund,sund,2.900.000,15-11-2016,Alm. Salg,22.307,6,Villa,130,1953,-12 %,Aktuel værdi
Dyrlægegårds Alle 1743600 Frederikssund,sund,3.800.000,14-11-2016,Alm. Salg,21.468,6,Villa,177,1977,,Aktuel værdi
"Ådalsvej 68, 1. TH3600 Frederikssund",sund,475.000,14-11-2016,Fam. Salg,5.219,4,Lejlighed,91,1964,,Aktuel værdi
Lerager 453600 Frederikssund,sund,1.985.000,11-11-2016,Alm. Salg,22.816,4,Villa,87,1969,-1 %,Aktuel værdi
Kastaniealle 183600 Frederikssund,sund,2.060.000,10-11-2016,Alm. Salg,15.147,5,Villa,136,1961,-6 %,Aktuel værdi
Degnevænget 103600 Frederikssund,sund,600.000,09-11-2016,Fam. Salg,5.504,4,Villa,109,1962,,Aktuel værdi
Ådalsvej 403600 Frederikssund,sund,2.000.000,08-11-2016,Alm. Salg,20.202,4,Villa,99,1965,-9 %,Aktuel værdi
"Sydkajen 6, 1. TH3600 Frederikssund",sund,4.345.000,07-11-2016,Alm. Salg,33.945,3,Lejlighed,128,2005,0 %,Aktuel værdi
Tranevej 193600 Frederikssund,sund,1.475.000,06-11-2016,Alm. Salg,21.071,3,Rækkehus,70,1986,0 %,Aktuel værdi
Vasevænget 193600 Frederikssund,sund,3.575.000,04-11-2016,Alm. Salg,17.439,5,Villa,205,1973,-1 %,Aktuel værdi
"Sydkajen 8, 1. TV3600 Frederikssund",sund,4.095.000,03-11-2016,Alm. Salg,36.238,3,Lejlighed,113,2005,,Aktuel værdi
Færgevej 7F3600 Frederikssund,sund,2.350.000,03-11-2016,Alm. Salg,27.325,2,Villa,86,2016,,Aktuel værdi
Amsterdamhusene 563600 Frederikssund,sund,3.450.000,27-10-2016,Alm. Salg,20.909,5,Rækkehus,165,2002,-1 %,Aktuel værdi
Vangedevej 343600 Frederikssund,sund,1.940.000,25-10-2016,Alm. Salg,19.400,4,Villa,100,1967,-2 %,Aktuel værdi
Vestervej 313600 Frederikssund,sund,2.400.000,24-10-2016,Alm. Salg,14.201,6,Villa,169,1960,-4 %,Aktuel værdi
Frejasvej 1593600 Frederikssund,sund,1.800.000,20-10-2016,Alm. Salg,12.244,4,Rækkehus,147,1970,-4 %,Aktuel værdi
"Havnegade 10C, ST. TH3600 Frederikssund",sund,1.750.000,19-10-2016,Alm. Salg,21.341,3,Lejlighed,82,2008,,Aktuel værdi
Stærevej 83600 Frederikssund,sund,2.600.000,15-10-2016,Alm. Salg,17.808,5,Villa,146,1969,-4 %,Aktuel værdi
Bygaden 83600 Frederikssund,sund,2.100.000,14-10-2016,Alm. Salg,30.000,3,Villa,70,1700,,Aktuel værdi
Byvej 52B3600 Frederikssund,sund,935.885,14-10-2016,Fam. Salg,6.932,5,Rækkehus,135,1969,,Aktuel værdi
Bakkekammen 1373600 Frederikssund,sund,1.475.000,14-10-2016,Fam. Salg,9.276,5,Villa,159,2009,,Aktuel værdi
Dyrlægegårds Alle 383600 Frederikssund,sund,2.915.000,13-10-2016,Alm. Salg,19.563,7,Villa,149,1977,-3 %,Aktuel værdi
Sigerslevvestervej 243600 Frederikssund,sund,1.400.000,13-10-2016,Alm. Salg,17.948,3,Villa,78,1900,-6 %,Aktuel værdi
"Sydkajen 16, 1. TH3600 Frederikssund",sund,4.850.000,10-10-2016,Alm. Salg,37.890,3,Lejlighed,128,2005,,Aktuel værdi
Vinkelvej 243600 Frederikssund,sund,2.125.000,09-10-2016,Fam. Salg,7.535,9,Villa,282,1959,,Aktuel værdi
Bakkekammen 683600 Frederikssund,sund,2.010.000,07-10-2016,Alm. Salg,25.125,3,Rækkehus,80,2006,1 %,Aktuel værdi
Vinkelvej 253600 Frederikssund,sund,925.000,07-10-2016,Fam. Salg,6.379,4,Villa,145,1930,,Aktuel værdi
Byhøjen 1243600 Frederikssund,sund,2.010.000,06-10-2016,Alm. Salg,19.326,4,Rækkehus,104,2001,-4 %,Aktuel værdi
Snerlevej 313600 Frederikssund,sund,1.549.000,05-10-2016,Alm. Salg,22.128,3,Rækkehus,70,1971,0 %,Aktuel værdi
Muldager 183600 Frederikssund,sund,2.195.000,03-10-2016,Alm. Salg,17.701,4,Villa,124,1977,-4 %,Aktuel værdi
Plantagevej 223600 Frederikssund,sund,1.247.500,03-10-2016,Alm. Salg,8.486,6,Villa,147,1971,,Aktuel værdi
Bakkekammen 493600 Frederikssund,sund,3.875.000,30-09-2016,Alm. Salg,18.995,6,Villa,204,2003,0 %,Aktuel værdi
Amsterdamhusene 543600 Frederikssund,sund,3.850.000,29-09-2016,Alm. Salg,27.500,4,Lejlighed,140,2002,-1 %,Aktuel værdi
"Plantagevej 2B, ST3600 Frederikssund",sund,1.195.000,28-09-2016,Alm. Salg,15.723,3,Lejlighed,76,1959,0 %,Aktuel værdi
Lille Hofvej 103600 Frederikssund,sund,2.800.000,27-09-2016,Alm. Salg,31.111,4,Villa,90,1963,,Aktuel værdi
Frejasvej 1513600 Frederikssund,sund,1.850.000,26-09-2016,Alm. Salg,13.405,5,Rækkehus,138,1971,-2 %,Aktuel værdi
"Havnegade 17C, 2. TH3600 Frederikssund",sund,1.050.000,23-09-2016,Alm. Salg,18.750,2,Lejlighed,56,1874,-4 %,Aktuel værdi
Helgesvej 73600 Frederikssund,sund,2.150.000,22-09-2016,Alm. Salg,17.479,4,Villa,123,1966,-2 %,Aktuel værdi
Ågade 123600 Frederikssund,sund,1.270.000,22-09-2016,Alm. Salg,18.676,3,Rækkehus,68,1987,-2 %,Aktuel værdi
Bakkekammen 243600 Frederikssund,sund,1.775.000,21-09-2016,Alm. Salg,21.646,3,Rækkehus,82,2006,0 %,Aktuel værdi
Nordkajen 93600 Frederikssund,sund,3.450.000,20-09-2016,Alm. Salg,31.944,4,Lejlighed,108,1999,-3 %,Aktuel værdi
Maglehøjvej 373600 Frederikssund,sund,4.185.000,20-09-2016,Alm. Salg,20.717,6,Villa,202,1970,0 %,Aktuel værdi
Strandgårds Alle 833600 Frederikssund,sund,1.600.000,20-09-2016,Fam. Salg,14.953,5,Villa,107,1981,,Aktuel værdi
Havelse Mølle 223600 Frederikssund,sund,1.350.000,20-09-2016,Alm. Salg,7.988,4,Villa,169,1957,-10 %,Aktuel værdi
Bygaden 63600 Frederikssund,sund,2.400.000,20-09-2016,Alm. Salg,14.035,6,Villa,171,2009,-4 %,Aktuel værdi
Kongelysvej 53600 Frederikssund,sund,2.450.000,18-09-2016,Alm. Salg,15.312,5,Villa,160,1966,-6 %,Aktuel værdi
Dyrlægegårds Alle 413600 Frederikssund,sund,2.350.000,16-09-2016,Alm. Salg,17.803,4,Villa,132,1978,-6 %,Aktuel værdi
"Østergade 28B, 1. TV3600 Frederikssund",sund,1.040.000,14-09-2016,Alm. Salg,18.909,2,Lejlighed,55,1900,-5 %,Aktuel værdi
Byhøjen 1613600 Frederikssund,sund,2.075.000,12-09-2016,Alm. Salg,19.951,3,Rækkehus,104,2001,0 %,Aktuel værdi
Marbækvej 393600 Frederikssund,sund,1.400.000,09-09-2016,Alm. Salg,16.470,4,Villa,85,1961,-3 %,Aktuel værdi
Snerlevej 73600 Frederikssund,sund,817.099,09-09-2016,Alm. Salg,8.601,4,Rækkehus,95,1971,,Aktuel værdi
Fjordskrænten 13600 Frederikssund,sund,2.100.000,08-09-2016,Alm. Salg,21.000,4,Rækkehus,100,1986,,Aktuel værdi
Baunehøjen 203600 Frederikssund,sund,1.885.000,07-09-2016,Alm. Salg,22.987,3,Rækkehus,82,1999,0 %,Aktuel værdi
"Havnegade 10A, 1. TV3600 Frederikssund",sund,1.545.000,07-09-2016,Alm. Salg,14.855,3,Lejlighed,104,1888,,Aktuel værdi
Skovmærkevej 83600 Frederikssund,sund,2.950.000,07-09-2016,Alm. Salg,16.388,6,Villa,180,1967,0 %,Aktuel værdi
Bakkekammen 1503600 Frederikssund,sund,2.460.000,06-09-2016,Alm. Salg,21.025,3,Rækkehus,117,2007,-1 %,Aktuel værdi
Lerager 83600 Frederikssund,sund,2.050.000,02-09-2016,Alm. Salg,16.666,4,Villa,123,1967,-5 %,Aktuel værdi
Vestervej 723600 Frederikssund,sund,1.585.000,28-08-2016,Alm. Salg,13.903,4,Villa,114,1968,-4 %,Aktuel værdi
"Bøgealle 22, ST. TH3600 Frederikssund",sund,1.345.000,28-08-2016,Alm. Salg,21.015,2,Lejlighed,64,1964,0 %,Aktuel værdi
Tulipanvej 133600 Frederikssund,sund,1.242.500,25-08-2016,Alm. Salg,9.069,5,Villa,137,1986,,Aktuel værdi
Dyrlægegårds Alle 1003600 Frederikssund,sund,2.320.000,25-08-2016,Alm. Salg,20.350,5,Villa,114,1977,-1 %,Aktuel værdi
Flintehøjen 213600 Frederikssund,sund,2.450.000,25-08-2016,Alm. Salg,20.416,4,Villa,120,1986,-2 %,Aktuel værdi
Bakkekammen 463600 Frederikssund,sund,2.250.000,24-08-2016,Alm. Salg,21.844,4,Rækkehus,103,2006,0 %,Aktuel værdi
Møllebakken 53600 Frederikssund,sund,1.485.000,24-08-2016,Alm. Salg,13.258,4,Villa,112,1965,,Aktuel værdi
Dyrlægegårds Alle 243600 Frederikssund,sund,2.645.000,24-08-2016,Alm. Salg,17.751,7,Villa,149,1977,0 %,Aktuel værdi
Ranunkelvej 183600 Frederikssund,sund,2.350.000,17-08-2016,Alm. Salg,18.076,5,Villa,130,1972,-2 %,Aktuel værdi
Frejasvej 1373600 Frederikssund,sund,1.695.000,17-08-2016,Alm. Salg,15.133,4,Villa,112,1974,0 %,Aktuel værdi
Muldager 433600 Frederikssund,sund,2.650.000,12-08-2016,Alm. Salg,11.471,6,Villa,231,1974,-4 %,Aktuel værdi
"Kocksvej 13, 1. 183600 Frederikssund",sund,1.050.000,11-08-2016,Alm. Salg,20.192,2,Lejlighed,52,1971,-4 %,Aktuel værdi
Byhøjen 1053600 Frederikssund,sund,809.543,08-08-2016,Fam. Salg,8.799,3,Rækkehus,92,2003,,Aktuel værdi
"Færgevej 5, 1. TH3600 Frederikssund",sund,895.000,08-08-2016,Alm. Salg,18.265,2,Lejlighed,49,1887,0 %,Aktuel værdi
Morbærvænget 473600 Frederikssund,sund,1.972.000,05-08-2016,Alm. Salg,15.169,5,Villa,130,1973,,Aktuel værdi
Nordkajen 83600 Frederikssund,sund,2.995.000,03-08-2016,Alm. Salg,34.034,3,Lejlighed,88,1999,0 %,Aktuel værdi
Frejasvej 1033600 Frederikssund,sund,1.695.000,02-08-2016,Alm. Salg,15.133,4,Villa,112,1974,0 %,Aktuel værdi
Stationsparken 213600 Frederikssund,sund,2.300.000,01-08-2016,Alm. Salg,26.436,3,Rækkehus,87,1997,-3 %,Aktuel værdi
Markleddet 183600 Frederikssund,sund,2.085.000,28-07-2016,Alm. Salg,22.912,4,Rækkehus,91,1957,-5 %,Aktuel værdi
Bakkekammen 443600 Frederikssund,sund,1.795.000,26-07-2016,Alm. Salg,22.437,3,Rækkehus,80,2006,0 %,Aktuel værdi
Sundbyvej 2B3600 Frederikssund,sund,997.500,26-07-2016,Alm. Salg,9.236,4,Villa,108,1965,,Aktuel værdi
Jenriksvej 3A3600 Frederikssund,sund,1.625.000,25-07-2016,Alm. Salg,14.772,4,Villa,110,1974,-7 %,Aktuel værdi
