address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Grævlingevej 116300 Gråsten,sten,975.000,21-10-2016,Fam. Salg,5.635,5,Villa,173,2005,,Aktuel værdi
Sønderborg Landevej 926300 Gråsten,sten,750.000,19-10-2016,Alm. Salg,5.769,4,Villa,130,1981,-6 %,Aktuel værdi
Sejrsvej 206300 Gråsten,sten,365.000,14-10-2016,Alm. Salg,4.195,3,Villa,87,1960,-8 %,Aktuel værdi
Gl Færgevej 256300 Gråsten,sten,1.150.000,12-10-2016,Alm. Salg,9.829,3,Villa,117,1966,-10 %,Aktuel værdi
Hvedemarken 1276300 Gråsten,sten,1.300.000,12-10-2016,Alm. Salg,9.629,4,Villa,135,1996,-7 %,Aktuel værdi
Konkel 176300 Gråsten,sten,1.500.000,11-10-2016,Alm. Salg,11.904,4,Villa,126,1935,0 %,Aktuel værdi
Konkel 256300 Gråsten,sten,1.060.000,11-10-2016,Alm. Salg,5.196,6,Rækkehus,204,1922,0 %,Aktuel værdi
Dyrhøj 276300 Gråsten,sten,800.000,10-10-2016,Alm. Salg,4.878,5,Villa,164,2008,,Aktuel værdi
Felstedvej 246300 Gråsten,sten,295.000,06-10-2016,Alm. Salg,3.687,3,Villa,80,1937,0 %,Aktuel værdi
Ved Fyret 136300 Gråsten,sten,5.400.000,05-10-2016,Alm. Salg,25.116,5,Villa,215,1827,9 %,Aktuel værdi
Bocks Bjerg 296300 Gråsten,sten,835.000,03-10-2016,Alm. Salg,9.709,3,Rækkehus,86,1984,-1 %,Aktuel værdi
Stjerneparken 366300 Gråsten,sten,700.000,29-09-2016,Alm. Salg,4.794,5,Villa,146,1976,,Aktuel værdi
"Torvet 3, 16300 Gråsten",sten,1.850.000,28-09-2016,Andet,4.625,8,Lejlighed,400,1907,,Aktuel værdi
Trekanten 246300 Gråsten,sten,860.000,28-09-2016,Alm. Salg,6.666,4,Villa,129,1977,-4 %,Aktuel værdi
Stjernevej 236300 Gråsten,sten,750.000,27-09-2016,Alm. Salg,7.575,4,Villa,99,1961,-9 %,Aktuel værdi
Nederbyvej 1516300 Gråsten,sten,350.000,27-09-2016,Alm. Salg,3.125,5,Villa,112,1827,-11 %,Aktuel værdi
Kværsballe 16300 Gråsten,sten,1.535.000,26-09-2016,Alm. Salg,19.187,5,Stuehus,80,1908,,
Bellevue 2. 96300 Gråsten,sten,1.925.000,23-09-2016,Alm. Salg,16.452,4,Lejlighed,117,2006,,Aktuel værdi
Fiskbækvej 146300 Gråsten,sten,74.350,22-09-2016,Andet,341,6,Villa,218,2017,,Aktuel værdi
Palægade 86300 Gråsten,sten,725.000,21-09-2016,Alm. Salg,8.055,3,Villa,90,1960,-3 %,Aktuel værdi
Sønderborg Landevej 1026300 Gråsten,sten,285.000,12-09-2016,Alm. Salg,1.432,7,Villa,199,1877,,Aktuel værdi
Æblehaven 66300 Gråsten,sten,1.500.000,31-08-2016,Alm. Salg,19.736,3,Sommerhus,76,1968,,Aktuel værdi
Marina Fiskenæs Feriepark 616300 Gråsten,sten,915.000,31-08-2016,Alm. Salg,9.336,5,Anden beboelse,98,2004,-8 %,Aktuel værdi
Stjernevej 16300 Gråsten,sten,875.000,30-08-2016,Alm. Salg,6.889,5,Villa,127,1950,-8 %,Aktuel værdi
Bækken 11B6300 Gråsten,sten,410.000,29-08-2016,Auktion,2.887,5,Villa,142,1979,,Aktuel værdi
Stjernevej 596300 Gråsten,sten,400.000,25-08-2016,Alm. Salg,3.921,3,Villa,102,1962,-19 %,Aktuel værdi
Kirkegårdsvej 256300 Gråsten,sten,815.000,17-08-2016,Alm. Salg,7.212,4,Villa,113,1943,-4 %,Aktuel værdi
Marina Fiskenæs Feriepark 316300 Gråsten,sten,1.300.000,15-08-2016,Alm. Salg,13.265,5,Anden beboelse,98,2004,-4 %,Aktuel værdi
Sønderborg Landevej 876300 Gråsten,sten,495.000,11-08-2016,Alm. Salg,4.759,5,Villa,104,1930,0 %,Aktuel værdi
Dyrkobbel 936300 Gråsten,sten,1.095.000,02-08-2016,Alm. Salg,7.765,4,Villa,141,1980,0 %,Aktuel værdi
Harevej 96300 Gråsten,sten,1.760.000,28-07-2016,Alm. Salg,12.137,5,Villa,145,2006,-2 %,Aktuel værdi
Elleygade 116300 Gråsten,sten,820.000,18-07-2016,Alm. Salg,8.541,3,Lejlighed,96,1978,,Aktuel værdi
Marina Fiskenæs Feriepark 1326300 Gråsten,sten,502.001,14-07-2016,Fam. Salg,4.735,5,Anden beboelse,106,2004,,Aktuel værdi
Kystvej 376300 Gråsten,sten,2.125.000,13-07-2016,Alm. Salg,17.137,4,Rækkehus,124,2001,,Aktuel værdi
Ahlefeldvej 146300 Gråsten,sten,625.500,27-06-2016,Fam. Salg,3.066,5,Villa,204,1923,,Aktuel værdi
Snurom 46300 Gråsten,sten,970.000,22-06-2016,Alm. Salg,5.300,7,Villa,183,1890,-11 %,Aktuel værdi
"Sejrsvej 135, 16300 Gråsten",sten,1.425.000,20-06-2016,Alm. Salg,13.571,3,Lejlighed,105,2005,,Aktuel værdi
Dyrhøj 176300 Gråsten,sten,2.250.000,20-06-2016,Andet,11.842,5,Villa,190,2008,-10 %,Aktuel værdi
Dalsgårdvej 46300 Gråsten,sten,360.000,17-06-2016,Alm. Salg,1.935,5,Stuehus,186,1890,,
"Slotsgade 21, 2. TH6300 Gråsten",sten,2.995.000,08-06-2016,Alm. Salg,17.617,4,Lejlighed,170,2016,,Aktuel værdi
Sundkobbel 16300 Gråsten,sten,1.075.000,07-06-2016,Alm. Salg,6.847,4,Villa,157,1977,-7 %,Aktuel værdi
Limbækvej 36300 Gråsten,sten,2.150.000,07-06-2016,Alm. Salg,11.621,8,Stuehus,185,1880,10 %,
Dyrkobbel 436300 Gråsten,sten,1.495.000,03-06-2016,Alm. Salg,8.446,5,Villa,177,1979,0 %,Aktuel værdi
Stjerneparken 316300 Gråsten,sten,600.000,03-06-2016,Fam. Salg,3.896,5,Villa,154,1974,-50 %,Aktuel værdi
"Sejrsvej 123, 16300 Gråsten",sten,1.430.000,31-05-2016,Alm. Salg,12.434,3,Lejlighed,115,2005,-4 %,Aktuel værdi
Løgtoft 66300 Gråsten,sten,600.000,31-05-2016,Alm. Salg,2.884,5,Villa,208,1908,-20 %,Aktuel værdi
Solbakken 66300 Gråsten,sten,1.515.000,17-05-2016,Alm. Salg,7.046,10,Villa,215,1953,-5 %,Aktuel værdi
Gl Færgevej 866300 Gråsten,sten,2.700.000,17-05-2016,Alm. Salg,16.666,4,Villa,162,1963,-10 %,Aktuel værdi
Dyrhøj 536300 Gråsten,sten,3.100.000,17-05-2016,Alm. Salg,14.351,5,Villa,216,2009,,Aktuel værdi
Marina Fiskenæs Feriepark 866300 Gråsten,sten,283.333,13-05-2016,Fam. Salg,2.672,5,Anden beboelse,106,2004,,Aktuel værdi
Bomhusvej 386300 Gråsten,sten,1.120.000,12-05-2016,Alm. Salg,7.777,7,Villa,144,1905,-2 %,Aktuel værdi
Kardemommevej 96300 Gråsten,sten,150.000,07-05-2016,Alm. Salg,2.777,3,Villa,54,1870,0 %,Aktuel værdi
"Elleygade 27, 2. TH6300 Gråsten",sten,320.000,05-05-2016,Alm. Salg,3.855,3,Lejlighed,83,1963,-9 %,Aktuel værdi
Kirkegårdsvej 76300 Gråsten,sten,1.025.000,29-04-2016,Alm. Salg,7.427,5,Villa,138,1939,,Aktuel værdi
Dyrkobbelgård Allé 26300 Gråsten,sten,1.275.000,27-04-2016,Alm. Salg,8.443,3,Villa,151,1971,,Aktuel værdi
Stengeroddevej 9D6300 Gråsten,sten,515.000,25-04-2016,Alm. Salg,6.204,3,Rækkehus,83,1986,-2 %,Aktuel værdi
Tørsbølgade 406300 Gråsten,sten,375.000,20-04-2016,Alm. Salg,3.440,3,Villa,109,1980,-5 %,Aktuel værdi
Løgtoft 96300 Gråsten,sten,721.000,19-04-2016,Alm. Salg,4.005,4,Stuehus,180,1864,,
Stenvej 246300 Gråsten,sten,450.000,15-04-2016,Alm. Salg,3.435,5,Villa,131,1957,-9 %,Aktuel værdi
Østerbakken 36300 Gråsten,sten,437.500,15-04-2016,Alm. Salg,3.739,3,Villa,117,1956,,Aktuel værdi
Bøgevej 126300 Gråsten,sten,1.175.000,08-04-2016,Alm. Salg,7.939,5,Villa,148,1986,-2 %,Aktuel værdi
Kystvej 296300 Gråsten,sten,2.100.000,06-04-2016,Alm. Salg,16.153,4,Rækkehus,130,2001,,Aktuel værdi
Hvedemarken 536300 Gråsten,sten,1.350.000,31-03-2016,Alm. Salg,9.854,6,Villa,137,1998,-4 %,Aktuel værdi
Gl Færgevej 686300 Gråsten,sten,555.000,30-03-2016,Fam. Salg,5.842,4,Villa,95,1959,,Aktuel værdi
Lyshøj 226300 Gråsten,sten,725.000,16-03-2016,Alm. Salg,5.105,3,Villa,142,1970,-9 %,Aktuel værdi
Gl Færgevej 786300 Gråsten,sten,2.150.000,16-03-2016,Alm. Salg,23.626,4,Villa,91,1958,-14 %,Aktuel værdi
Kværsballe 26300 Gråsten,sten,6.370.000,14-03-2016,Alm. Salg,30.189,6,Stuehus,211,1973,,
Tørsbølgade 226300 Gråsten,sten,60.000,12-03-2016,Alm. Salg,370,5,Stuehus,162,1996,,
Mågevej 76300 Gråsten,sten,1.650.000,11-03-2016,Alm. Salg,11.224,6,Villa,147,1973,-3 %,Aktuel værdi
Lyshøj 66300 Gråsten,sten,975.000,09-03-2016,Alm. Salg,4.452,7,Villa,219,1972,0 %,Aktuel værdi
Nederbyvej 226300 Gråsten,sten,717.740,09-03-2016,Fam. Salg,3.606,7,Villa,199,1972,,Aktuel værdi
Bellevue 1. 16300 Gråsten,sten,750.000,08-03-2016,Alm. Salg,8.241,3,Lejlighed,91,2008,,Aktuel værdi
Søndertoft 196300 Gråsten,sten,411.849,01-03-2016,Fam. Salg,2.018,6,Villa,204,1946,,Aktuel værdi
Kirketoft 146300 Gråsten,sten,725.000,26-02-2016,Alm. Salg,5.253,5,Villa,138,1973,-3 %,Aktuel værdi
Felstedvej 196300 Gråsten,sten,1.257.557,25-02-2016,Alm. Salg,4.855,9,Villa,259,1930,5 %,Aktuel værdi
Trekanten 56300 Gråsten,sten,1.775.000,25-02-2016,Alm. Salg,12.769,5,Villa,139,1950,-4 %,Aktuel værdi
Årsbjerg 26300 Gråsten,sten,800.000,24-02-2016,Alm. Salg,4.395,6,Villa,182,1925,,Aktuel værdi
Stjerneparken 146300 Gråsten,sten,1.400.000,14-02-2016,Alm. Salg,7.608,8,Villa,184,1974,-6 %,Aktuel værdi
Bomhusvej 366300 Gråsten,sten,1.050.000,05-02-2016,Alm. Salg,8.015,4,Villa,131,1906,-8 %,Aktuel værdi
Lassensvej 126300 Gråsten,sten,1.650.000,03-02-2016,Alm. Salg,11.785,4,Villa,140,1927,,Aktuel værdi
Bækbjerg 46300 Gråsten,sten,600.000,22-01-2016,Alm. Salg,4.800,4,Villa,125,1978,-14 %,Aktuel værdi
Brinken 116300 Gråsten,sten,1.850.000,15-01-2016,Alm. Salg,12.416,5,Rækkehus,149,1989,-5 %,Aktuel værdi
Mørkhøj 136300 Gråsten,sten,750.000,12-01-2016,Alm. Salg,6.198,5,Villa,121,1962,-6 %,Aktuel værdi
"Elleygade 9, 16300 Gråsten",sten,575.000,08-01-2016,Alm. Salg,5.867,3,Lejlighed,98,1978,-3 %,Aktuel værdi
Stenvej 126300 Gråsten,sten,219.946,07-01-2016,Auktion,3.858,3,Rækkehus,57,1942,,Aktuel værdi
Solbakken 86300 Gråsten,sten,1.125.000,22-12-2015,Alm. Salg,8.789,5,Villa,128,1958,-6 %,Aktuel værdi
Dyrhøj 356300 Gråsten,sten,1.999.000,15-12-2015,Alm. Salg,10.357,6,Villa,193,2007,0 %,Aktuel værdi
Hvedemarken 566300 Gråsten,sten,1.950.000,04-12-2015,Alm. Salg,12.913,4,Villa,151,1994,-2 %,Aktuel værdi
Kongevej 43A6300 Gråsten,sten,875.000,01-12-2015,Alm. Salg,7.352,3,Rækkehus,119,1988,3 %,Aktuel værdi
Palægade 116300 Gråsten,sten,550.000,30-11-2015,Alm. Salg,4.508,5,Villa,122,1960,-8 %,Aktuel værdi
"Sejrsvej 119, 16300 Gråsten",sten,1.400.000,27-11-2015,Alm. Salg,11.666,3,Lejlighed,120,2005,-11 %,Aktuel værdi
Jernbanegade 56300 Gråsten,sten,1.220.000,25-11-2015,Alm. Salg,4.250,10,Villa,287,1918,-6 %,Aktuel værdi
Hjortevej 76300 Gråsten,sten,1.875.000,24-11-2015,Alm. Salg,11.227,5,Villa,167,2001,-1 %,Aktuel værdi
Palægade 126300 Gråsten,sten,830.265,16-11-2015,Alm. Salg,4.612,4,Villa,180,1973,,Aktuel værdi
Tørsbølgade 236300 Gråsten,sten,500.000,09-11-2015,Alm. Salg,1.315,7,Villa,380,1924,-16 %,Aktuel værdi
Hvedemarken 396300 Gråsten,sten,1.200.000,07-11-2015,Alm. Salg,9.022,5,Villa,133,2004,-9 %,Aktuel værdi
Nørretoft 256300 Gråsten,sten,300.000,06-11-2015,Alm. Salg,2.857,4,Villa,105,1964,-14 %,Aktuel værdi
Bellevue 4. 86300 Gråsten,sten,977.500,05-11-2015,Fam. Salg,12.532,3,Lejlighed,78,2006,,Aktuel værdi
"Nygade 9, 1. TV6300 Gråsten",sten,410.000,05-11-2015,Auktion,4.100,3,Lejlighed,100,1900,,Aktuel værdi
Rylen 126300 Gråsten,sten,1.500.000,20-10-2015,Alm. Salg,6.666,7,Villa,225,1973,-3 %,Aktuel værdi
Nygade 136300 Gråsten,sten,750.000,08-10-2015,Alm. Salg,4.966,4,Villa,151,1920,-16 %,Aktuel værdi
Stenvej 166300 Gråsten,sten,475.000,08-10-2015,Alm. Salg,2.861,7,Rækkehus,166,1942,,Aktuel værdi
Smedebakken 126300 Gråsten,sten,602.500,06-10-2015,Alm. Salg,3.442,5,Villa,175,1968,-13 %,Aktuel værdi
Bakkegården 46300 Gråsten,sten,760.000,05-10-2015,Alm. Salg,5.507,4,Villa,138,1961,-4 %,Aktuel værdi
Kobberholmvej 116300 Gråsten,sten,175.000,29-09-2015,Alm. Salg,2.500,3,Villa,70,1827,0 %,Aktuel værdi
Nederbyvej 556300 Gråsten,sten,1.520.000,28-09-2015,Alm. Salg,9.325,6,Villa,163,1973,-5 %,Aktuel værdi
Kværsløkke 126300 Gråsten,sten,525.000,25-09-2015,Alm. Salg,4.200,5,Villa,125,1964,-16 %,Aktuel værdi
Dyrkobbel 266300 Gråsten,sten,1.780.000,21-09-2015,Alm. Salg,10.920,3,Villa,163,1979,-1 %,Aktuel værdi
Bakkegården 26300 Gråsten,sten,395.000,16-09-2015,Alm. Salg,3.989,5,Villa,99,1959,0 %,Aktuel værdi
Emmas Have 26300 Gråsten,sten,890.000,16-09-2015,Alm. Salg,5.527,4,Villa,161,2017,-11 %,Aktuel værdi
Bojskovvej 586300 Gråsten,sten,1.126.368,15-09-2015,Alm. Salg,5.441,6,Villa,207,1925,-44 %,Aktuel værdi
Hvedemarken 406300 Gråsten,sten,1.000.000,14-09-2015,Alm. Salg,8.064,6,Villa,124,1988,-9 %,Aktuel værdi
Vårhøj 366300 Gråsten,sten,500.000,07-09-2015,Alm. Salg,3.205,5,Villa,156,1965,-9 %,Aktuel værdi
Hundsbjerg 326300 Gråsten,sten,2.300.000,02-09-2015,Alm. Salg,12.707,6,Villa,181,2015,,Aktuel værdi
Skovvej 56300 Gråsten,sten,800.000,27-08-2015,Alm. Salg,5.925,5,Villa,135,1952,-11 %,Aktuel værdi
"Bryggen 18, 1. TH6300 Gråsten",sten,990.000,17-08-2015,Alm. Salg,10.531,3,Lejlighed,94,2001,-6 %,Aktuel værdi
Gl Færgevej 606300 Gråsten,sten,2.280.000,14-08-2015,Alm. Salg,10.704,7,Villa,213,1801,-5 %,Aktuel værdi
"Bryggen 17, 1. TV6300 Gråsten",sten,1.825.000,13-08-2015,Alm. Salg,16.294,4,Lejlighed,112,2001,-9 %,Aktuel værdi
Østerbakken 126300 Gråsten,sten,888.047,10-08-2015,Auktion,6.041,6,Villa,147,1950,-36 %,Aktuel værdi
Kløvervej 86300 Gråsten,sten,200.000,27-07-2015,Alm. Salg,1.680,4,Villa,119,1965,,Aktuel værdi
Sønderborg Landevej 746300 Gråsten,sten,1.095.000,24-07-2015,Alm. Salg,7.156,7,Villa,153,1936,0 %,Aktuel værdi
Sønderborg Landevej 806300 Gråsten,sten,740.000,22-07-2015,Alm. Salg,5.441,4,Villa,136,1947,-7 %,Aktuel værdi
Vårhøj 96300 Gråsten,sten,1.050.000,15-07-2015,Alm. Salg,5.097,6,Villa,206,1980,-19 %,Aktuel værdi
Æblehaven 136300 Gråsten,sten,552.500,10-07-2015,Fam. Salg,5.580,4,Sommerhus,99,1960,,Aktuel værdi
Nalmadebro 126300 Gråsten,sten,600.000,08-07-2015,Alm. Salg,4.838,3,Villa,124,1870,-7 %,Aktuel værdi
Stjerneparken 956300 Gråsten,sten,1.650.000,06-07-2015,Alm. Salg,12.132,4,Villa,136,1976,-2 %,Aktuel værdi
Felstedvej 226300 Gråsten,sten,2.850.000,30-06-2015,Alm. Salg,9.500,9,Stuehus,300,1927,,
Hvedemarken 1216300 Gråsten,sten,600.000,29-06-2015,Fam. Salg,5.000,4,Villa,120,1998,,Aktuel værdi
Højløkke 106300 Gråsten,sten,1.950.000,29-06-2015,Alm. Salg,10.156,4,Villa,192,2003,-2 %,Aktuel værdi
Lundtoftvej 66300 Gråsten,sten,725.000,25-06-2015,Alm. Salg,3.698,5,Villa,196,1907,0 %,Aktuel værdi
Marina Fiskenæs Feriepark 926300 Gråsten,sten,1.050.000,19-06-2015,Alm. Salg,9.905,5,Anden beboelse,106,2004,-4 %,Aktuel værdi
Højmark 146300 Gråsten,sten,800.000,16-06-2015,Alm. Salg,5.228,6,Villa,153,1970,-11 %,Aktuel værdi
Gl Færgevej 516300 Gråsten,sten,665.000,11-06-2015,Alm. Salg,8.209,3,Villa,81,1929,-4 %,Aktuel værdi
"Elleygade 27, 2. TV6300 Gråsten",sten,290.000,08-06-2015,Alm. Salg,4.461,2,Lejlighed,65,1963,-36 %,Aktuel værdi
Mågevej 446300 Gråsten,sten,396.292,04-06-2015,Fam. Salg,2.508,6,Villa,158,1976,,Aktuel værdi
Stengeroddevej 9F6300 Gråsten,sten,1.125.000,04-06-2015,Alm. Salg,9.221,5,Rækkehus,122,1986,-4 %,Aktuel værdi
Andelstværvej 126300 Gråsten,sten,375.000,01-06-2015,Alm. Salg,3.289,4,Villa,114,1961,0 %,Aktuel værdi
Gl Færgevej 296300 Gråsten,sten,1.295.000,29-05-2015,Alm. Salg,7.485,9,Villa,173,1931,0 %,Aktuel værdi
Nederbyvej 756300 Gråsten,sten,1.400.000,29-05-2015,Alm. Salg,7.407,7,Villa,189,1870,-6 %,Aktuel værdi
"Elleygade 21, 16300 Gråsten",sten,640.000,30-04-2015,Alm. Salg,6.530,3,Lejlighed,98,1978,-19 %,Aktuel værdi
Marina Fiskenæs Feriepark 936300 Gråsten,sten,1.050.000,28-04-2015,Alm. Salg,9.905,5,Anden beboelse,106,2004,-4 %,Aktuel værdi
Vårhøj 356300 Gråsten,sten,400.000,27-04-2015,Alm. Salg,3.076,4,Villa,130,1963,-10 %,Aktuel værdi
Vibevej 156300 Gråsten,sten,1.050.000,23-04-2015,Alm. Salg,9.375,4,Villa,112,1968,,Aktuel værdi
