address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Danmarksgade 459293 Kongerslev,slev,400.000,22-02-2016,Andet,5.633,3,Villa,71,1900,,Aktuel værdi
Lundensvej 19293 Kongerslev,slev,2.200.000,11-02-2016,Alm. Salg,6.285,11,Stuehus,350,1938,,
Solvej 219293 Kongerslev,slev,1.495.000,15-01-2016,Fam. Salg,9.707,6,Villa,154,1960,,Aktuel værdi
Skibstedvej 359293 Kongerslev,slev,300.000,12-01-2016,Alm. Salg,2.255,5,Villa,133,1939,-13 %,Aktuel værdi
Kildevej 209293 Kongerslev,slev,655.000,17-12-2015,Alm. Salg,7.797,3,Villa,84,1956,-4 %,Aktuel værdi
Kongensgade 459293 Kongerslev,slev,630.000,24-11-2015,Andet,3.298,7,Villa,191,1900,,Aktuel værdi
Højmarken 24C9293 Kongerslev,slev,455.000,24-11-2015,Alm. Salg,6.791,3,Rækkehus,67,1985,-3 %,Aktuel værdi
Rolighedsvej 2F9293 Kongerslev,slev,219.965,12-11-2015,Fam. Salg,3.605,2,Rækkehus,61,1991,,Aktuel værdi
Skibstedbrovej 199293 Kongerslev,slev,235.000,05-11-2015,Alm. Salg,1.895,4,Villa,124,1984,-53 %,Aktuel værdi
Skibstedvej 149293 Kongerslev,slev,1.495.000,29-10-2015,Alm. Salg,6.857,4,Stuehus,218,1930,0 %,
Mygdalsvej 49293 Kongerslev,slev,600.000,12-10-2015,Alm. Salg,7.317,3,Villa,82,1953,-7 %,Aktuel værdi
Jyllandsgade 79293 Kongerslev,slev,607.500,29-09-2015,Auktion,4.673,6,Villa,130,1930,-50 %,Aktuel værdi
Kongensgade 51B9293 Kongerslev,slev,350.000,19-09-2015,Alm. Salg,5.223,2,Rækkehus,67,1975,,Aktuel værdi
Guldrankevej 39293 Kongerslev,slev,440.000,15-09-2015,Auktion,2.802,4,Villa,157,1978,,Aktuel værdi
Tinghøjvej 19293 Kongerslev,slev,255.000,09-09-2015,Alm. Salg,1.482,5,Villa,172,1946,-15 %,Aktuel værdi
Vestergaardsvej 259293 Kongerslev,slev,600.000,14-08-2015,Fam. Salg,5.000,4,Villa,120,1976,,Aktuel værdi
Svanfolk Bakker 99293 Kongerslev,slev,1.025.000,12-08-2015,Alm. Salg,7.765,6,Villa,132,1950,-2 %,Aktuel værdi
Skibstedbrovej 39293 Kongerslev,slev,65.000,11-08-2015,Alm. Salg,738,4,Villa,88,1928,,Aktuel værdi
Nyvej 89293 Kongerslev,slev,680.000,06-08-2015,Alm. Salg,6.476,3,Villa,105,1942,-2 %,Aktuel værdi
J.F.La Cours Vej 39293 Kongerslev,slev,250.000,17-07-2015,Alm. Salg,1.644,5,Villa,152,1952,-29 %,Aktuel værdi
Gartnervænget 209293 Kongerslev,slev,625.000,30-06-2015,Alm. Salg,6.793,4,Rækkehus,92,1988,,Aktuel værdi
Svanholmsmindevej 29293 Kongerslev,slev,795.000,17-06-2015,Alm. Salg,4.676,5,Stuehus,170,1922,-20 %,
Havevej 1A9293 Kongerslev,slev,97.000,16-06-2015,Auktion,577,5,Villa,168,1926,,Aktuel værdi
Skibsted Nyvej 89293 Kongerslev,slev,510.000,28-04-2015,Fam. Salg,6.538,3,Villa,78,1970,,Aktuel værdi
Skibstedbrovej 109293 Kongerslev,slev,350.000,24-04-2015,Alm. Salg,3.333,4,Villa,105,1966,-11 %,Aktuel værdi
Dalsgaardvej 239293 Kongerslev,slev,600.000,14-04-2015,Alm. Salg,4.026,4,Villa,149,1964,-8 %,Aktuel værdi
Vestergaardsvej 79293 Kongerslev,slev,970.000,13-04-2015,Alm. Salg,6.423,4,Villa,151,1976,,Aktuel værdi
Kongerslevvej 79293 Kongerslev,slev,459.000,19-03-2015,Fam. Salg,4.371,3,Villa,105,1887,,Aktuel værdi
Solvej 19293 Kongerslev,slev,400.000,12-03-2015,Alm. Salg,3.508,3,Villa,114,1964,,Aktuel værdi
Kongensgade 409293 Kongerslev,slev,517.407,10-03-2015,Alm. Salg,3.295,6,Villa,157,1943,,Aktuel værdi
Danmarksgade 49293 Kongerslev,slev,1.250.000,01-03-2015,Alm. Salg,8.928,5,Industri o.l.,140,1958,,Aktuel værdi
Vindevej 3A9293 Kongerslev,slev,800.000,16-02-2015,Alm. Salg,4.678,5,Villa,171,1980,-11 %,Aktuel værdi
Marsvej 29293 Kongerslev,slev,600.000,12-02-2015,Alm. Salg,5.217,4,Villa,115,1964,-4 %,Aktuel værdi
Kildevej 349293 Kongerslev,slev,125.000,12-02-2015,Alm. Salg,2.604,2,Villa,48,1955,,Aktuel værdi
Skibsted Nyvej 59293 Kongerslev,slev,100.000,06-01-2015,Auktion,925,4,Villa,108,1977,,Aktuel værdi
"Jyllandsgade 10C, ST9293 Kongerslev",slev,335.000,12-12-2014,Alm. Salg,3.895,3,Lejlighed,86,1917,,Aktuel værdi
"Jyllandsgade 10A, ST9293 Kongerslev",slev,373.000,12-12-2014,Alm. Salg,4.548,3,Lejlighed,82,1917,,Aktuel værdi
Alfred Mørchs Vej 69293 Kongerslev,slev,600.000,04-12-2014,Fam. Salg,5.940,4,Villa,101,1963,,Aktuel værdi
Skibstedvej 439293 Kongerslev,slev,1.785.000,14-11-2014,Alm. Salg,8.707,7,Villa,205,1900,-6 %,Aktuel værdi
Nyvej 159293 Kongerslev,slev,315.000,12-11-2014,Alm. Salg,3.841,5,Villa,82,1962,-9 %,Aktuel værdi
Sigsgaardvej 379293 Kongerslev,slev,700.000,10-11-2014,Alm. Salg,5.982,3,Stuehus,117,1948,-6 %,
Baggesdamvej 1A9293 Kongerslev,slev,300.000,14-10-2014,Auktion,1.875,4,Villa,160,1887,-57 %,Aktuel værdi
Regelvej 39293 Kongerslev,slev,1.850.000,08-10-2014,Alm. Salg,9.250,6,Stuehus,200,1874,,
Landmandsgade 189293 Kongerslev,slev,300.000,07-10-2014,Auktion,2.654,4,Villa,113,1900,,Aktuel værdi
Lergravsvej 19293 Kongerslev,slev,135.000,01-10-2014,Alm. Salg,1.483,3,Villa,91,1943,-23 %,Aktuel værdi
Fyrrebakken 49293 Kongerslev,slev,595.000,24-09-2014,Alm. Salg,3.993,6,Villa,149,1967,0 %,Aktuel værdi
J.F.La Cours Vej 89293 Kongerslev,slev,625.000,21-09-2014,Alm. Salg,6.720,3,Villa,93,1927,-10 %,Aktuel værdi
Højmarken 39293 Kongerslev,slev,1.060.000,18-09-2014,Alm. Salg,7.210,7,Villa,147,1974,-7 %,Aktuel værdi
Guldrankevej 109293 Kongerslev,slev,950.000,11-09-2014,Alm. Salg,6.333,5,Villa,150,1975,-5 %,Aktuel værdi
Venusvej 89293 Kongerslev,slev,495.000,08-09-2014,Alm. Salg,2.928,4,Villa,169,1972,-17 %,Aktuel værdi
Magnoliehaven 119293 Kongerslev,slev,936.000,05-09-2014,Alm. Salg,7.255,4,Villa,129,1978,10 %,Aktuel værdi
Vestergaardsvej 199293 Kongerslev,slev,595.000,05-09-2014,Alm. Salg,5.219,4,Villa,114,1978,0 %,Aktuel værdi
Gartnervænget 189293 Kongerslev,slev,950.000,28-08-2014,Alm. Salg,8.189,4,Villa,116,1987,-13 %,Aktuel værdi
Vildmosevej 179293 Kongerslev,slev,700.000,08-08-2014,Alm. Salg,3.684,5,Villa,190,1930,-12 %,Aktuel værdi
Landmandsgade 209293 Kongerslev,slev,570.000,10-07-2014,Alm. Salg,5.700,3,Villa,100,1964,-1 %,Aktuel værdi
Møllebakken 179293 Kongerslev,slev,1.715.000,10-07-2014,Alm. Salg,10.786,6,Villa,159,2009,-7 %,Aktuel værdi
Skibstedvej 89293 Kongerslev,slev,1.345.000,08-07-2014,Alm. Salg,10.846,3,Villa,124,1897,-7 %,Aktuel værdi
N.P. Gravesensvej 49293 Kongerslev,slev,329.000,07-07-2014,Alm. Salg,3.290,4,Villa,100,1926,0 %,Aktuel værdi
"Kongensgade 43, 19293 Kongerslev",slev,550.000,27-06-2014,Alm. Salg,5.045,5,Lejlighed,109,1960,,Aktuel værdi
Kærvej 209293 Kongerslev,slev,1.399.000,23-06-2014,Alm. Salg,11.855,4,Stuehus,118,1900,0 %,
Magnoliehaven 99293 Kongerslev,slev,867.500,19-06-2014,Alm. Salg,7.052,4,Villa,123,1978,-7 %,Aktuel værdi
Vestergaardsvej 43A9293 Kongerslev,slev,245.000,26-05-2014,Alm. Salg,3.310,3,Rækkehus,74,1985,,Aktuel værdi
Skibstedvej 449293 Kongerslev,slev,630.000,06-05-2014,Alm. Salg,4.228,5,Stuehus,149,1827,-9 %,
Dalsgaardvej 17A9293 Kongerslev,slev,120.000,22-04-2014,Auktion,1.071,6,Villa,112,1777,,Aktuel værdi
Sigsgaardvej 59293 Kongerslev,slev,179.200,01-04-2014,Auktion,1.389,5,Villa,129,1877,,Aktuel værdi
Nyvej 19293 Kongerslev,slev,855.000,11-02-2014,Auktion,8.906,4,Villa,96,1953,,Aktuel værdi
Hyldevej 69293 Kongerslev,slev,74.000,11-02-2014,Auktion,544,3,Villa,136,1827,,Aktuel værdi
Vindevej 29293 Kongerslev,slev,595.000,02-01-2014,Alm. Salg,4.576,5,Villa,130,1875,0 %,Aktuel værdi
Østergårdsvej 1A9293 Kongerslev,slev,250.000,07-12-2013,Alm. Salg,2.016,4,Villa,124,1978,-44 %,Aktuel værdi
Kongensgade 539293 Kongerslev,slev,37.501,19-11-2013,Auktion,180,8,Villa,208,1946,,Aktuel værdi
Gartnervænget 169293 Kongerslev,slev,1.650.000,11-11-2013,Alm. Salg,10.714,5,Villa,154,1988,-3 %,Aktuel værdi
Skibstedvej 179293 Kongerslev,slev,280.000,08-11-2013,Alm. Salg,4.000,3,Villa,70,1900,,Aktuel værdi
Lindenborgvej 39293 Kongerslev,slev,1.935.000,09-10-2013,Fam. Salg,10.238,8,Stuehus,189,1877,,
Skovkrogen 229293 Kongerslev,slev,1.400.000,26-09-2013,Alm. Salg,6.222,6,Villa,225,1972,-6 %,Aktuel værdi
Hestholmvej 19293 Kongerslev,slev,1.350.000,17-09-2013,Alm. Salg,7.377,7,Villa,183,1932,-10 %,Aktuel værdi
Havevej 89293 Kongerslev,slev,1.140.000,14-09-2013,Alm. Salg,8.382,5,Villa,136,1965,0 %,Aktuel værdi
Skovkrogen 149293 Kongerslev,slev,940.000,27-08-2013,Alm. Salg,6.438,5,Villa,146,1973,-6 %,Aktuel værdi
Sigsgaardvej 149293 Kongerslev,slev,497.693,21-08-2013,Alm. Salg,4.365,3,Villa,114,1958,,Aktuel værdi
Seefeldtslundvej 79293 Kongerslev,slev,1.550.000,17-08-2013,Alm. Salg,18.902,3,Stuehus,82,1921,-18 %,
Møllebakken 89293 Kongerslev,slev,600.000,13-08-2013,Alm. Salg,8.108,3,Villa,74,1959,,Aktuel værdi
Landmandsgade 279293 Kongerslev,slev,375.000,30-07-2013,Alm. Salg,1.875,9,Villa,200,1930,-24 %,Aktuel værdi
Kildevej 309293 Kongerslev,slev,1.445.000,16-07-2013,Alm. Salg,6.450,9,Villa,224,1979,-6 %,Aktuel værdi
Danmarksgade 99293 Kongerslev,slev,600.000,23-04-2013,Auktion,3.921,7,Villa,153,1945,,Aktuel værdi
Fyrrebakken 139293 Kongerslev,slev,1.900.000,10-04-2013,Alm. Salg,9.500,4,Villa,200,1974,-9 %,Aktuel værdi
Sigsgaardvej 349293 Kongerslev,slev,739.500,22-03-2013,Andet,4.770,4,Villa,155,1966,,Aktuel værdi
Skibstedvej 229293 Kongerslev,slev,600.000,14-03-2013,Alm. Salg,4.687,6,Villa,128,1878,,Aktuel værdi
Refsnæsvej 289293 Kongerslev,slev,750.000,01-03-2013,Alm. Salg,6.756,4,Villa,111,1977,-2 %,Aktuel værdi
Ålykkevej 99293 Kongerslev,slev,150.000,18-02-2013,Alm. Salg,1.875,3,Villa,80,1960,-11 %,Aktuel værdi
Østergårdsvej 19293 Kongerslev,slev,365.000,29-01-2013,Alm. Salg,3.842,3,Villa,95,1961,,Aktuel værdi
Vildmosevej 89293 Kongerslev,slev,660.000,21-01-2013,Alm. Salg,4.520,7,Villa,146,1927,,Aktuel værdi
Landmandsgade 439293 Kongerslev,slev,35.000,17-01-2013,Auktion,227,5,Villa,154,1877,,Aktuel værdi
Fyrrebakken 159293 Kongerslev,slev,1.700.000,03-01-2013,Alm. Salg,9.604,5,Villa,177,2005,-5 %,Aktuel værdi
Fladen 39293 Kongerslev,slev,500.000,08-12-2012,Alm. Salg,4.201,5,Villa,119,1937,-24 %,Aktuel værdi
Skibstedvej 159293 Kongerslev,slev,270.000,06-12-2012,Alm. Salg,2.045,5,Villa,132,1930,-32 %,Aktuel værdi
Ålykkevej 159293 Kongerslev,slev,645.000,08-11-2012,Alm. Salg,4.387,7,Stuehus,147,1887,,
Skibstedbrovej 419293 Kongerslev,slev,1.000.000,31-10-2012,Alm. Salg,10.000,3,Stuehus,100,1935,,
Skibstedbrovej 19293 Kongerslev,slev,90.000,29-10-2012,Alm. Salg,796,4,Villa,113,1929,-40 %,Aktuel værdi
Rolighedsvej 2C9293 Kongerslev,slev,440.000,17-10-2012,Alm. Salg,7.213,2,Rækkehus,61,1991,-22 %,Aktuel værdi
Jyllandsgade 249293 Kongerslev,slev,109.812,16-10-2012,Auktion,549,6,Villa,200,1900,,Aktuel værdi
Guldrankevej 59293 Kongerslev,slev,514.635,05-10-2012,Alm. Salg,3.729,5,Villa,138,1974,,Aktuel værdi
Danmarksgade 209293 Kongerslev,slev,200.000,19-09-2012,Alm. Salg,3.076,4,Servicevirksomhed,65,1904,0 %,Aktuel værdi
Skovkrogen 89293 Kongerslev,slev,300.000,30-08-2012,Auktion,2.380,4,Villa,126,1974,,Aktuel værdi
Skibstedvej 399293 Kongerslev,slev,633.957,13-07-2012,Alm. Salg,3.390,5,Villa,187,1955,-47 %,Aktuel værdi
Skibstedvej 219293 Kongerslev,slev,450.500,04-07-2012,Fam. Salg,4.644,3,Villa,97,1930,,Aktuel værdi
Svanfolkvej 199293 Kongerslev,slev,1.300.000,20-06-2012,Alm. Salg,10.077,4,Stuehus,129,1929,,
Gartnervænget 359293 Kongerslev,slev,205.000,20-06-2012,Alm. Salg,1.348,5,Villa,152,2013,,Aktuel værdi
Valdemarsgade 109293 Kongerslev,slev,1.400.000,24-04-2012,Alm. Salg,6.698,5,Villa,209,1905,-5 %,Aktuel værdi
Lindevej 49293 Kongerslev,slev,980.000,18-04-2012,Alm. Salg,5.632,5,Villa,174,1971,,Aktuel værdi
Kongerslevvej 99293 Kongerslev,slev,388.692,27-03-2012,Alm. Salg,3.599,4,Villa,108,1961,,Aktuel værdi
Kildevej 169293 Kongerslev,slev,250.000,17-03-2012,Alm. Salg,2.083,4,Villa,120,1860,,Aktuel værdi
Højmarken 209293 Kongerslev,slev,645.000,24-02-2012,Alm. Salg,4.574,5,Villa,141,1981,-5 %,Aktuel værdi
Lykkevej 149293 Kongerslev,slev,730.000,13-02-2012,Alm. Salg,5.328,5,Villa,137,1967,-8 %,Aktuel værdi
Kærvej 579293 Kongerslev,slev,600.000,02-02-2012,Alm. Salg,4.137,5,Villa,145,1906,,Aktuel værdi
Nyvej 169293 Kongerslev,slev,250.000,19-01-2012,Auktion,1.157,5,Villa,216,1942,-15 %,Aktuel værdi
Bugdalsvej 19293 Kongerslev,slev,625.000,11-01-2012,Alm. Salg,8.333,3,Stuehus,75,1875,,
Lindenborgvej 309293 Kongerslev,slev,275.000,03-01-2012,Auktion,1.580,4,Villa,174,1947,,Aktuel værdi
Jyllandsgade 149293 Kongerslev,slev,460.000,13-12-2011,Alm. Salg,-,4,Villa,145,1910,-12 %,Aktuel værdi
Hestholmvej 69293 Kongerslev,slev,525.000,10-11-2011,Alm. Salg,5.250,3,Villa,100,1941,,Aktuel værdi
Dalsgaardvej 79293 Kongerslev,slev,360.000,21-10-2011,Alm. Salg,3.025,3,Villa,119,1902,-9 %,Aktuel værdi
Lykkevej 119293 Kongerslev,slev,525.000,19-10-2011,Alm. Salg,3.571,5,Villa,147,1967,-5 %,Aktuel værdi
Myrtevej 239293 Kongerslev,slev,800.000,11-10-2011,Alm. Salg,6.153,4,Villa,130,1974,,Aktuel værdi
Havevej 199293 Kongerslev,slev,1.600.000,13-09-2011,Alm. Salg,7.272,8,Villa,220,1935,,Aktuel værdi
Skovkrogen 49293 Kongerslev,slev,1.210.000,07-09-2011,Alm. Salg,5.041,8,Villa,240,1972,-7 %,Aktuel værdi
Jasminvej 29293 Kongerslev,slev,975.000,26-07-2011,Alm. Salg,6.500,5,Villa,150,1974,-13 %,Aktuel værdi
Kongensgade 129293 Kongerslev,slev,385.000,28-06-2011,Alm. Salg,3.468,4,Villa,111,1957,-27 %,Aktuel værdi
Vinkelvej 19293 Kongerslev,slev,145.000,26-05-2011,Auktion,1.160,4,Villa,125,1877,-79 %,Aktuel værdi
Marsvej 49293 Kongerslev,slev,425.000,19-05-2011,Alm. Salg,3.761,4,Villa,113,1966,,Aktuel værdi
N.P. Gravesensvej 89293 Kongerslev,slev,1.425.000,03-04-2011,Alm. Salg,9.827,6,Villa,145,1930,-7 %,Aktuel værdi
Kærvej 659293 Kongerslev,slev,100.000,04-03-2011,Alm. Salg,763,4,Stuehus,131,1892,,
Vinkelvej 49293 Kongerslev,slev,670.000,17-02-2011,Alm. Salg,6.836,3,Villa,98,1964,-10 %,Aktuel værdi
Danmarksgade 119293 Kongerslev,slev,1.275.000,10-02-2011,Alm. Salg,5.691,6,Villa,224,1900,-9 %,Aktuel værdi
Magnoliehaven 49293 Kongerslev,slev,1.680.000,08-02-2011,Alm. Salg,9.081,5,Villa,185,2001,-1 %,Aktuel værdi
Vestergaardsvej 579293 Kongerslev,slev,1.600.000,25-01-2011,Alm. Salg,8.888,9,Villa,180,1996,-6 %,Aktuel værdi
Landmandsgade 399293 Kongerslev,slev,568.032,20-01-2011,Alm. Salg,3.104,7,Villa,183,1940,,Aktuel værdi
Sigsgaardvej 239293 Kongerslev,slev,200.000,16-12-2010,Alm. Salg,1.204,5,Stuehus,166,1947,,
Sigsgaardvej 309293 Kongerslev,slev,200.000,16-12-2010,Alm. Salg,1.000,12,Stuehus,200,1869,,
Rolighedsvej 109293 Kongerslev,slev,595.000,19-11-2010,Alm. Salg,5.666,3,Villa,105,1960,-12 %,Aktuel værdi
Kirkestræde 39293 Kongerslev,slev,350.000,27-10-2010,Alm. Salg,3.240,5,Villa,108,1947,-33 %,Aktuel værdi
Gartnervænget 339293 Kongerslev,slev,205.000,25-10-2010,Alm. Salg,1.025,4,Villa,200,2012,,Aktuel værdi
Jyllandsgade 99293 Kongerslev,slev,950.000,20-10-2010,Alm. Salg,5.937,4,Villa,160,1928,-13 %,Aktuel værdi
Sigsgaardvej 169293 Kongerslev,slev,597.850,28-09-2010,Alm. Salg,3.933,5,Villa,152,1912,,Aktuel værdi
Kærvej 399293 Kongerslev,slev,500.000,22-09-2010,Auktion,4.761,4,Stuehus,105,1907,,
Rolighedsvej 2A9293 Kongerslev,slev,515.000,14-09-2010,Alm. Salg,8.442,2,Rækkehus,61,1991,-2 %,Aktuel værdi
Vestergaardsvej 69293 Kongerslev,slev,950.000,24-08-2010,Alm. Salg,7.723,5,Villa,123,1978,,Aktuel værdi
Havevej 99293 Kongerslev,slev,250.000,19-07-2010,Alm. Salg,2.659,4,Villa,94,1930,-16 %,Aktuel værdi
Lundensvej 59293 Kongerslev,slev,1.000.000,13-07-2010,Andet,3.952,7,Stuehus,253,1987,,
Skibstedbrovej 119293 Kongerslev,slev,395.000,08-07-2010,Alm. Salg,2.194,7,Villa,180,1928,0 %,Aktuel værdi
Kongensgade 369293 Kongerslev,slev,200.000,14-06-2010,Alm. Salg,1.869,3,Villa,107,1937,-38 %,Aktuel værdi
Thyge Hvass Vej 49293 Kongerslev,slev,575.000,09-06-2010,Alm. Salg,6.845,4,Villa,84,1962,-11 %,Aktuel værdi
Svanholmsmindevej 129293 Kongerslev,slev,710.000,08-06-2010,Alm. Salg,3.796,4,Villa,187,1900,-5 %,Aktuel værdi
Havevej 39293 Kongerslev,slev,300.000,26-05-2010,Alm. Salg,4.838,3,Villa,62,1940,-33 %,Aktuel værdi
Sigsgaardvej 39293 Kongerslev,slev,1.425.000,11-05-2010,Alm. Salg,7.620,6,Stuehus,187,1937,-5 %,
Mygdalsvej 59293 Kongerslev,slev,1.054.700,08-05-2010,Alm. Salg,5.326,5,Villa,198,1972,,Aktuel værdi
Lykkevej 169293 Kongerslev,slev,1.075.000,25-04-2010,Alm. Salg,9.188,7,Villa,117,1969,-2 %,Aktuel værdi
Mygdalsvej 289293 Kongerslev,slev,260.000,20-04-2010,Alm. Salg,1.897,6,Stuehus,137,1936,,
Jasminvej 109293 Kongerslev,slev,810.124,11-04-2010,Fam. Salg,6.231,3,Villa,130,1974,,Aktuel værdi
Kongensgade 49C9293 Kongerslev,slev,350.000,25-03-2010,Alm. Salg,5.147,2,Lejlighed,68,1975,-18 %,Aktuel værdi
Randrupvej 99293 Kongerslev,slev,369.668,22-03-2010,Alm. Salg,739,20,Stuehus,500,1536,,
Myrtevej 19293 Kongerslev,slev,1.147.000,18-03-2010,Alm. Salg,7.546,6,Villa,152,1975,-4 %,Aktuel værdi
Østergårdsvej 109293 Kongerslev,slev,331.000,17-02-2010,Alm. Salg,1.225,9,Villa,270,1914,-38 %,Aktuel værdi
Vestergaardsvej 319293 Kongerslev,slev,1.220.000,17-02-2010,Alm. Salg,8.026,6,Villa,152,1978,-2 %,Aktuel værdi
Jasminvej 19293 Kongerslev,slev,999.533,26-01-2010,Alm. Salg,6.663,5,Villa,150,1974,,Aktuel værdi
Vinkelvej 69293 Kongerslev,slev,775.000,18-01-2010,Alm. Salg,6.512,4,Villa,119,1965,-6 %,Aktuel værdi
