address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Benløseparken 159, 2. TV4100 Ringsted",sted,1.095.000,02-02-2017,Alm. Salg,10.631,4,Lejlighed,103,1978,0 %,Aktuel værdi
Bøgevej 124100 Ringsted,sted,978.000,02-02-2017,Fam. Salg,8.972,4,Villa,109,1965,,Aktuel værdi
Dagmarsgade 694100 Ringsted,sted,2.150.000,02-02-2017,Fam. Salg,18.534,4,Villa,116,1890,,Aktuel værdi
Kildegårdsvej 54100 Ringsted,sted,2.240.000,02-02-2017,Alm. Salg,11.428,6,Villa,196,1820,-6 %,Aktuel værdi
Jordemodervej 104100 Ringsted,sted,1.550.000,01-02-2017,Alm. Salg,7.828,7,Villa,198,1887,-3 %,Aktuel værdi
Vetterslev Bygade 254100 Ringsted,sted,1.000.000,31-01-2017,Alm. Salg,7.142,8,Villa,140,1890,-28 %,Aktuel værdi
Skee Huse 194100 Ringsted,sted,595.000,31-01-2017,Alm. Salg,5.613,3,Villa,106,1900,0 %,Aktuel værdi
Sorøvej 604100 Ringsted,sted,500.000,30-01-2017,Alm. Salg,8.196,1,Villa,61,1900,-5 %,Aktuel værdi
Hybenvej 7B4100 Ringsted,sted,1.050.000,29-01-2017,Alm. Salg,11.052,4,Rækkehus,95,1958,,Aktuel værdi
"Benløseparken 113, 2. TV4100 Ringsted",sted,1.012.500,29-01-2017,Alm. Salg,9.830,4,Lejlighed,103,1977,-4 %,Aktuel værdi
"Roligheden 3, 14100 Ringsted",sted,1.400.000,28-01-2017,Alm. Salg,8.383,4,Lejlighed,167,1950,0 %,Aktuel værdi
Kværkebyvej 764100 Ringsted,sted,1.325.000,26-01-2017,Alm. Salg,18.661,3,Villa,71,1860,-5 %,Aktuel værdi
Vigersted Bygade 114100 Ringsted,sted,900.000,26-01-2017,Alm. Salg,7.142,4,Villa,126,1976,-18 %,Aktuel værdi
Vænget 284100 Ringsted,sted,2.695.000,26-01-2017,Alm. Salg,15.578,6,Villa,173,2008,0 %,Aktuel værdi
Gyvelvej 284100 Ringsted,sted,935.000,25-01-2017,Fam. Salg,10.388,2,Villa,90,1952,,Aktuel værdi
Østre Parkvej 1684100 Ringsted,sted,2.195.000,25-01-2017,Alm. Salg,12.761,7,Villa,172,1969,0 %,Aktuel værdi
Tofteåsvej 10G4100 Ringsted,sted,1.120.000,25-01-2017,Alm. Salg,11.546,3,Lejlighed,97,1966,-6 %,Aktuel værdi
Nordrupby 124100 Ringsted,sted,765.000,25-01-2017,Alm. Salg,6.375,3,Villa,120,1969,,Aktuel værdi
"Vilhelm Andersensvej 12, ST. TV4100 Ringsted",sted,995.000,24-01-2017,Alm. Salg,11.436,3,Lejlighed,87,1967,0 %,Aktuel værdi
"Søgade 1A, 24100 Ringsted",sted,1.115.500,24-01-2017,Alm. Salg,11.867,5,Lejlighed,94,1900,2 %,Aktuel værdi
Valsømaglevej 534100 Ringsted,sted,2.200.000,22-01-2017,Alm. Salg,8.365,7,Villa,263,1934,-4 %,Aktuel værdi
Roskildevej 2314100 Ringsted,sted,1.070.000,21-01-2017,Alm. Salg,13.544,3,Rækkehus,79,1923,,Aktuel værdi
Sørupvej 54100 Ringsted,sted,1.650.000,21-01-2017,Alm. Salg,12.595,4,Villa,131,1945,-15 %,Aktuel værdi
Sigerstedvej 674100 Ringsted,sted,3.444.000,20-01-2017,Alm. Salg,12.388,6,Stuehus,278,1830,,
Klosteråsen 214100 Ringsted,sted,2.755.000,20-01-2017,Alm. Salg,20.871,5,Villa,132,2006,,Aktuel værdi
Dronning Margrethesvej 124100 Ringsted,sted,1.495.000,19-01-2017,Alm. Salg,14.238,4,Villa,105,1955,0 %,Aktuel værdi
Gyrstinge Bygade 394100 Ringsted,sted,1.445.000,19-01-2017,Alm. Salg,7.526,3,Villa,192,1935,-3 %,Aktuel værdi
"Benløseparken 1, 2. MF4100 Ringsted",sted,340.000,18-01-2017,Alm. Salg,10.303,1,Lejlighed,33,1973,-6 %,Aktuel værdi
Unterødvej 24100 Ringsted,sted,4.880.000,18-01-2017,Alm. Salg,14.144,8,Villa,345,1970,,Aktuel værdi
Balstrupvej 154100 Ringsted,sted,1.995.000,17-01-2017,Alm. Salg,14.562,6,Villa,137,1923,0 %,Aktuel værdi
Nordbæksvej 824100 Ringsted,sted,1.685.000,17-01-2017,Alm. Salg,11.013,6,Villa,153,1976,-1 %,Aktuel værdi
Baretten 124100 Ringsted,sted,3.475.000,17-01-2017,Alm. Salg,21.060,5,Villa,165,2007,-1 %,Aktuel værdi
Kværkebyvej 664100 Ringsted,sted,1.075.000,16-01-2017,Alm. Salg,6.073,6,Villa,177,1934,0 %,Aktuel værdi
Hermodsvej 114100 Ringsted,sted,576.000,16-01-2017,Fam. Salg,3.348,8,Villa,172,1964,,Aktuel værdi
Fjellebrovang 104100 Ringsted,sted,1.655.000,16-01-2017,Alm. Salg,13.455,4,Villa,123,1986,-2 %,Aktuel værdi
Kongensgade 44100 Ringsted,sted,2.910.000,14-01-2017,Alm. Salg,16.440,7,Villa,177,1914,-3 %,Aktuel værdi
"Benløseparken 171, ST. TH4100 Ringsted",sted,585.000,14-01-2017,Alm. Salg,9.915,2,Lejlighed,59,1980,-6 %,Aktuel værdi
Havemøllevej 664100 Ringsted,sted,2.300.000,12-01-2017,Alm. Salg,12.777,4,Villa,180,1961,-4 %,Aktuel værdi
Holbækvej 834100 Ringsted,sted,1.200.000,12-01-2017,Alm. Salg,8.450,5,Villa,142,1940,-7 %,Aktuel værdi
Slangerupvej 564100 Ringsted,sted,1.550.000,12-01-2017,Alm. Salg,3.057,15,Stuehus,507,1900,,
Acacievej 134100 Ringsted,sted,1.428.704,12-01-2017,Fam. Salg,8.258,8,Villa,173,1954,,Aktuel værdi
Ørslev Stationsvej 864100 Ringsted,sted,1.530.000,12-01-2017,Alm. Salg,11.503,5,Villa,133,1979,-1 %,Aktuel værdi
"Vilhelm Andersensvej 8, 1. TV4100 Ringsted",sted,1.198.000,11-01-2017,Alm. Salg,13.770,3,Lejlighed,87,1967,0 %,Aktuel værdi
Fluebæksvej 44B4100 Ringsted,sted,1.055.000,11-01-2017,Alm. Salg,15.514,2,Rækkehus,68,1987,-4 %,Aktuel værdi
Tjørnedalsvej 124100 Ringsted,sted,1.075.000,10-01-2017,Alm. Salg,7.678,5,Villa,140,1972,0 %,Aktuel værdi
Smedemestervej 54100 Ringsted,sted,2.155.000,10-01-2017,Alm. Salg,10.721,6,Villa,201,2001,-4 %,Aktuel værdi
Holbækvej 454100 Ringsted,sted,1.875.000,10-01-2017,Alm. Salg,10.964,5,Villa,171,1929,-1 %,Aktuel værdi
Næstvedvej 2944100 Ringsted,sted,3.424.000,09-01-2017,Alm. Salg,10.160,6,Stuehus,337,1881,,
Teglovnsvej 304100 Ringsted,sted,2.195.000,09-01-2017,Alm. Salg,21.950,4,Villa,100,1910,0 %,Aktuel værdi
"Benløseparken 123, ST. TH4100 Ringsted",sted,665.000,08-01-2017,Alm. Salg,11.271,2,Lejlighed,59,1977,,Aktuel værdi
"Benløseparken 139, 2. TV4100 Ringsted",sted,995.000,04-01-2017,Alm. Salg,9.660,4,Lejlighed,103,1977,,Aktuel værdi
Degnebakken 354100 Ringsted,sted,1.395.000,04-01-2017,Alm. Salg,10.898,4,Villa,128,1975,0 %,Aktuel værdi
"Garnisonen 36, ST. MF4100 Ringsted",sted,1.260.000,03-01-2017,Alm. Salg,16.153,2,Lejlighed,78,1913,,Aktuel værdi
Rosengårdsvænget 124100 Ringsted,sted,595.000,03-01-2017,Fam. Salg,4.047,5,Villa,147,1976,,Aktuel værdi
Smedestræde 24100 Ringsted,sted,600.000,03-01-2017,Alm. Salg,6.382,3,Villa,94,1964,-25 %,Aktuel værdi
Asgårdsvej 1284100 Ringsted,sted,1.850.000,30-12-2016,Alm. Salg,11.635,4,Villa,159,1973,-2 %,Aktuel værdi
Benløse By 30C4100 Ringsted,sted,2.295.000,30-12-2016,Alm. Salg,16.751,5,Rækkehus,137,2015,0 %,Aktuel værdi
Kongensgade 214100 Ringsted,sted,2.215.000,27-12-2016,Alm. Salg,17.720,6,Villa,125,1923,-3 %,Aktuel værdi
Bedstedvej 124100 Ringsted,sted,1.845.000,27-12-2016,Alm. Salg,8.092,6,Villa,228,1901,-3 %,Aktuel værdi
Mågevej 94100 Ringsted,sted,1.445.000,23-12-2016,Alm. Salg,13.894,5,Rækkehus,104,1918,0 %,Aktuel værdi
Fuglebakken 114100 Ringsted,sted,2.025.000,23-12-2016,Alm. Salg,12.735,6,Villa,159,1965,-3 %,Aktuel værdi
Eriksvej 374100 Ringsted,sted,1.575.000,22-12-2016,Alm. Salg,11.580,4,Rækkehus,136,1980,-1 %,Aktuel værdi
Georg Kæstels Vej 54100 Ringsted,sted,2.750.000,21-12-2016,Alm. Salg,17.187,4,Villa,160,2000,-2 %,Aktuel værdi
Nebsmøllevej 304100 Ringsted,sted,2.100.000,21-12-2016,Alm. Salg,12.574,6,Villa,167,1961,-2 %,Aktuel værdi
Klostervænget 84100 Ringsted,sted,3.145.000,21-12-2016,Alm. Salg,19.413,5,Villa,162,1963,-2 %,Aktuel værdi
"Benløseparken 71, 2. TH4100 Ringsted",sted,645.000,20-12-2016,Alm. Salg,10.932,2,Lejlighed,59,1976,-4 %,Aktuel værdi
"Vilhelm Andersensvej 14, ST. TH4100 Ringsted",sted,1.150.000,19-12-2016,Alm. Salg,13.218,3,Lejlighed,87,1967,-2 %,Aktuel værdi
"Brogade 25, 1. TV4100 Ringsted",sted,1.475.000,19-12-2016,Alm. Salg,12.090,4,Lejlighed,122,1962,-1 %,Aktuel værdi
Bakken 34100 Ringsted,sted,645.000,19-12-2016,Alm. Salg,3.932,6,Villa,164,2017,,Aktuel værdi
Roskildevej 1884100 Ringsted,sted,1.275.000,16-12-2016,Alm. Salg,11.383,4,Villa,112,1938,-2 %,Aktuel værdi
Jordemodervej 84100 Ringsted,sted,1.020.000,16-12-2016,Alm. Salg,10.625,4,Villa,96,1962,,Aktuel værdi
Nordrupvej 1344100 Ringsted,sted,2.900.000,15-12-2016,Alm. Salg,10.000,7,Villa,290,1888,1 %,Aktuel værdi
Fælledvej 594100 Ringsted,sted,1.195.000,15-12-2016,Alm. Salg,7.468,5,Villa,160,1900,0 %,Aktuel værdi
Fjellebrohuse 124100 Ringsted,sted,2.975.000,14-12-2016,Alm. Salg,13.048,6,Villa,228,2008,-1 %,Aktuel værdi
Bedstedvej 64100 Ringsted,sted,50.000,13-12-2016,Alm. Salg,384,6,Stuehus,130,1900,,
"Benløseparken 31, ST. TH4100 Ringsted",sted,560.000,13-12-2016,Alm. Salg,9.491,2,Lejlighed,59,1974,,Aktuel værdi
Longen 104100 Ringsted,sted,1.500.000,12-12-2016,Andet,8.620,6,Villa,174,2008,-50 %,Aktuel værdi
Roskildevej 4164100 Ringsted,sted,1.700.000,12-12-2016,Alm. Salg,8.762,6,Villa,194,1938,-10 %,Aktuel værdi
"Brogade 27, ST. TH4100 Ringsted",sted,1.150.000,12-12-2016,Alm. Salg,15.753,3,Lejlighed,73,1937,,Aktuel værdi
Roskildevej 1304100 Ringsted,sted,850.000,09-12-2016,Alm. Salg,6.589,4,Villa,129,1926,0 %,Aktuel værdi
Græsgangen 24100 Ringsted,sted,1.965.000,09-12-2016,Alm. Salg,18.537,3,Rækkehus,106,2016,2 %,Aktuel værdi
Roskildevej 2184100 Ringsted,sted,525.170,08-12-2016,Fam. Salg,5.304,3,Villa,99,1931,,Aktuel værdi
Indelukket 154100 Ringsted,sted,775.000,08-12-2016,Fam. Salg,14.903,2,Villa,52,1900,,Aktuel værdi
Køgevej 2574100 Ringsted,sted,170.000,07-12-2016,Alm. Salg,2.179,2,Villa,78,1777,-15 %,Aktuel værdi
Kværkebyvej 834100 Ringsted,sted,2.150.000,06-12-2016,Alm. Salg,13.961,6,Villa,154,1920,-2 %,Aktuel værdi
Rørsangervej 144100 Ringsted,sted,2.195.000,06-12-2016,Alm. Salg,11.864,5,Villa,185,1966,-2 %,Aktuel værdi
Bøgedevej 34100 Ringsted,sted,3.295.000,05-12-2016,Alm. Salg,14.326,5,Villa,230,1975,0 %,Aktuel værdi
Hulegårdsvej 34100 Ringsted,sted,100.000,05-12-2016,Alm. Salg,510,5,Stuehus,196,1800,,
"Benløseparken 177, 1. TH4100 Ringsted",sted,420.000,05-12-2016,Fam. Salg,7.118,2,Lejlighed,59,1980,,Aktuel værdi
Græsgangen 94100 Ringsted,sted,2.040.167,05-12-2016,Alm. Salg,19.246,3,Rækkehus,106,2017,1 %,Aktuel værdi
"Brogade 25, ST. TH4100 Ringsted",sted,770.000,02-12-2016,Alm. Salg,10.266,2,Lejlighed,75,1962,-3 %,Aktuel værdi
Langebjergvej 454100 Ringsted,sted,1.000.000,02-12-2016,Fam. Salg,6.535,7,Villa,153,1910,,Aktuel værdi
Bryggerstræde 144100 Ringsted,sted,1.750.000,01-12-2016,Alm. Salg,19.021,3,Rækkehus,92,2012,-3 %,Aktuel værdi
Roskildevej 2114100 Ringsted,sted,1.530.000,30-11-2016,Fam. Salg,6.566,7,Villa,233,1924,,Aktuel værdi
Holger Drachmannsvej 44100 Ringsted,sted,1.600.000,30-11-2016,Alm. Salg,11.940,4,Villa,134,1973,-6 %,Aktuel værdi
Sandtoften 74100 Ringsted,sted,1.130.000,30-11-2016,Alm. Salg,7.533,6,Villa,150,1974,-5 %,Aktuel værdi
Nordrupby 94100 Ringsted,sted,1.099.000,30-11-2016,Alm. Salg,7.850,4,Villa,140,1966,0 %,Aktuel værdi
"Benløseparken 73, 1. TH4100 Ringsted",sted,595.000,28-11-2016,Alm. Salg,10.084,2,Lejlighed,59,1976,0 %,Aktuel værdi
Bøgevej 74100 Ringsted,sted,1.895.000,28-11-2016,Alm. Salg,12.467,5,Villa,152,1966,0 %,Aktuel værdi
Kristoffersvej 414100 Ringsted,sted,1.795.000,26-11-2016,Alm. Salg,13.914,4,Villa,129,1977,0 %,Aktuel værdi
Skansen 524100 Ringsted,sted,1.995.000,24-11-2016,Alm. Salg,16.352,4,Rækkehus,122,2006,0 %,Aktuel værdi
Hybenvej 244100 Ringsted,sted,2.100.000,23-11-2016,Alm. Salg,12.068,6,Villa,174,1963,-2 %,Aktuel værdi
"Benløseparken 67, 1. TV4100 Ringsted",sted,1.050.000,23-11-2016,Alm. Salg,10.194,4,Lejlighed,103,1976,-4 %,Aktuel værdi
Felten 184100 Ringsted,sted,2.995.000,23-11-2016,Alm. Salg,17.514,5,Villa,171,2005,0 %,Aktuel værdi
