address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Brugskrogen 15540 Ullerslev,slev,525.000,30-01-2017,Alm. Salg,3.387,4,Villa,155,1837,-24 %,Aktuel værdi
Degneløkken 35540 Ullerslev,slev,1.000.000,27-01-2017,Alm. Salg,5.952,6,Villa,168,1976,0 %,Aktuel værdi
Såderupvej 155540 Ullerslev,slev,1.200.000,26-01-2017,Alm. Salg,9.230,4,Villa,130,1827,-2 %,Aktuel værdi
Rugvænget 35540 Ullerslev,slev,325.000,25-01-2017,Fam. Salg,2.708,4,Villa,120,1972,-53 %,Aktuel værdi
Bakkevej 65540 Ullerslev,slev,1.200.000,24-01-2017,Alm. Salg,7.453,5,Villa,161,1967,-6 %,Aktuel værdi
Svendborgvej 245540 Ullerslev,slev,875.000,24-01-2017,Alm. Salg,8.928,3,Villa,98,1965,-5 %,Aktuel værdi
Hovmarken 165540 Ullerslev,slev,686.000,02-01-2017,Fam. Salg,3.648,5,Villa,188,1978,,Aktuel værdi
Bakkevej 175540 Ullerslev,slev,820.000,16-12-2016,Alm. Salg,6.833,4,Villa,120,1966,-18 %,Aktuel værdi
Dinestrup Strand 175540 Ullerslev,slev,2.150.000,06-12-2016,Alm. Salg,25.294,4,Sommerhus,85,1962,-14 %,Aktuel værdi
Korkendrupvej 185540 Ullerslev,slev,1.800.000,14-11-2016,Alm. Salg,7.627,8,Stuehus,236,1876,-5 %,
Hovmarken 35540 Ullerslev,slev,600.000,25-10-2016,Alm. Salg,5.504,4,Rækkehus,109,1977,0 %,Aktuel værdi
Bygvænget 35540 Ullerslev,slev,882.000,20-10-2016,Alm. Salg,6.211,5,Villa,142,1972,-1 %,Aktuel værdi
Nyborgvej 375540 Ullerslev,slev,393.255,19-10-2016,Alm. Salg,1.795,7,Stuehus,219,1912,,
Toftemarken 115540 Ullerslev,slev,775.000,14-10-2016,Alm. Salg,6.200,4,Villa,125,2007,-59 %,Aktuel værdi
Kilsvej 45540 Ullerslev,slev,1.400.000,14-10-2016,Alm. Salg,8.917,4,Villa,157,1840,-17 %,Aktuel værdi
Kissendrupvej 465540 Ullerslev,slev,2.850.000,13-10-2016,Alm. Salg,7.270,12,Villa,392,1872,-8 %,Aktuel værdi
Degneløkken 165540 Ullerslev,slev,1.300.000,12-10-2016,Alm. Salg,8.724,6,Villa,149,1976,-2 %,Aktuel værdi
Smedevænget 55540 Ullerslev,slev,930.000,11-10-2016,Alm. Salg,7.948,4,Villa,117,1965,-5 %,Aktuel værdi
Vestergade 255540 Ullerslev,slev,1.365.000,10-10-2016,Alm. Salg,9.100,6,Villa,150,1962,-6 %,Aktuel værdi
Kirsebærhaven 1095540 Ullerslev,slev,2.245.000,01-10-2016,Alm. Salg,14.483,5,Villa,155,2005,0 %,Aktuel værdi
Lundevej 35540 Ullerslev,slev,3.850.000,26-09-2016,Alm. Salg,9.722,10,Stuehus,396,1917,,
Balsgyden 115540 Ullerslev,slev,752.500,16-09-2016,Alm. Salg,4.157,4,Stuehus,181,1842,-67 %,
Vestergade 185540 Ullerslev,slev,350.000,16-09-2016,Alm. Salg,4.430,3,Villa,79,1959,-29 %,Aktuel værdi
Dinestrup Strand 45540 Ullerslev,slev,1.123.414,12-09-2016,Fam. Salg,24.964,3,Sommerhus,45,1933,,Aktuel værdi
Rønningevej 75540 Ullerslev,slev,350.000,08-09-2016,Alm. Salg,3.571,4,Villa,98,1964,-26 %,Aktuel værdi
Ellingevej 515540 Ullerslev,slev,2.500.000,29-08-2016,Alm. Salg,14.880,7,Stuehus,168,1846,,
Erantisvænget 35540 Ullerslev,slev,850.000,29-08-2016,Alm. Salg,6.854,4,Villa,124,1973,-15 %,Aktuel værdi
Odensevej 175540 Ullerslev,slev,1.500.000,26-08-2016,Alm. Salg,6.818,7,Villa,220,1885,,Aktuel værdi
Hannesborgvej 825540 Ullerslev,slev,3.375.000,24-08-2016,Alm. Salg,10.448,8,Villa,323,1925,-3 %,Aktuel værdi
Teglvænget 185540 Ullerslev,slev,540.000,04-08-2016,Alm. Salg,6.352,3,Rækkehus,85,1979,-6 %,Aktuel værdi
Kertemindevej 535540 Ullerslev,slev,2.050.000,02-08-2016,Alm. Salg,9.447,5,Villa,217,1903,-7 %,Aktuel værdi
Svendborgvej 605540 Ullerslev,slev,850.000,02-08-2016,Alm. Salg,11.805,4,Villa,72,1880,-5 %,Aktuel værdi
Svendborgvej 595540 Ullerslev,slev,1.640.000,30-07-2016,Alm. Salg,9.213,3,Villa,178,1905,-3 %,Aktuel værdi
Mullerupvej 305540 Ullerslev,slev,465.000,23-07-2016,Alm. Salg,4.696,4,Villa,99,1955,-19 %,Aktuel værdi
Svendborgvej 315540 Ullerslev,slev,687.500,15-07-2016,Fam. Salg,5.500,6,Villa,125,1952,,Aktuel værdi
Degneløkken 125540 Ullerslev,slev,740.000,11-07-2016,Alm. Salg,7.872,4,Villa,94,1978,-5 %,Aktuel værdi
Kildemøllevej 265540 Ullerslev,slev,300.000,08-07-2016,Alm. Salg,2.500,3,Villa,120,1848,,Aktuel værdi
L. Kr. Larsensvej 145540 Ullerslev,slev,880.000,05-07-2016,Alm. Salg,6.567,5,Villa,134,1959,-12 %,Aktuel værdi
Gedsbergvej 155540 Ullerslev,slev,840.000,01-07-2016,Alm. Salg,8.936,4,Villa,94,1931,-6 %,Aktuel værdi
Jydehaven 55540 Ullerslev,slev,300.000,01-07-2016,Alm. Salg,2.702,4,Villa,111,1888,-39 %,Aktuel værdi
Svendborgvej 35540 Ullerslev,slev,950.000,30-06-2016,Fam. Salg,10.326,4,Villa,92,1954,,Aktuel værdi
Krogyden 155540 Ullerslev,slev,2.250.000,30-06-2016,Alm. Salg,8.395,6,Villa,268,1890,-6 %,Aktuel værdi
Rønningevej 15540 Ullerslev,slev,250.000,28-06-2016,Alm. Salg,1.256,7,Villa,199,1777,,Aktuel værdi
Lundsager 65540 Ullerslev,slev,1.225.000,28-06-2016,Alm. Salg,8.506,5,Villa,144,1877,,Aktuel værdi
Hovmarken 375540 Ullerslev,slev,1.315.000,27-06-2016,Alm. Salg,8.708,5,Villa,151,1987,-12 %,Aktuel værdi
Bytoften 125540 Ullerslev,slev,475.000,20-06-2016,Alm. Salg,4.357,4,Villa,109,1973,-14 %,Aktuel værdi
Rørbækvej 115540 Ullerslev,slev,1.360.000,10-06-2016,Fam. Salg,8.000,4,Stuehus,170,1925,,
Kirsebærhaven 685540 Ullerslev,slev,1.100.000,08-06-2016,Fam. Salg,4.867,6,Villa,226,2005,,Aktuel værdi
Granvej 335540 Ullerslev,slev,610.000,02-06-2016,Auktion,5.169,5,Villa,118,1973,,Aktuel værdi
Hybenvænget 85540 Ullerslev,slev,1.030.000,02-06-2016,Alm. Salg,7.054,4,Villa,146,1971,-6 %,Aktuel værdi
Højbjergvej 45540 Ullerslev,slev,675.000,02-06-2016,Alm. Salg,6.750,3,Villa,100,1964,-3 %,Aktuel værdi
Skovvej 125540 Ullerslev,slev,980.000,27-05-2016,Alm. Salg,7.538,5,Villa,130,1972,-11 %,Aktuel værdi
Hindemaevej 725540 Ullerslev,slev,534.215,26-05-2016,Alm. Salg,5.451,4,Villa,98,1948,,Aktuel værdi
Rønningevej 95540 Ullerslev,slev,275.000,19-05-2016,Alm. Salg,2.864,5,Villa,96,1877,-21 %,Aktuel værdi
Hovmarken 38B5540 Ullerslev,slev,1.600.000,06-05-2016,Alm. Salg,12.500,3,Villa,128,2013,-3 %,Aktuel værdi
Granvej 355540 Ullerslev,slev,1.025.000,30-04-2016,Alm. Salg,8.991,4,Villa,114,1973,-5 %,Aktuel værdi
Ferritslevvej 1175540 Ullerslev,slev,945.000,28-04-2016,Alm. Salg,8.590,5,Villa,110,1925,0 %,Aktuel værdi
Skovkrogen 125540 Ullerslev,slev,2.100.000,27-04-2016,Alm. Salg,8.076,8,Villa,260,1924,,Aktuel værdi
Rugvænget 40B5540 Ullerslev,slev,900.000,26-04-2016,Alm. Salg,9.677,4,Rækkehus,93,2004,-8 %,Aktuel værdi
Skovvej 155540 Ullerslev,slev,750.000,18-04-2016,Alm. Salg,6.302,4,Villa,119,1964,-21 %,Aktuel værdi
Rosenvænget 215540 Ullerslev,slev,1.210.000,15-04-2016,Alm. Salg,9.307,5,Villa,130,1973,-3 %,Aktuel værdi
Krokusvænget 15540 Ullerslev,slev,1.475.000,03-04-2016,Alm. Salg,7.564,6,Villa,195,1977,-12 %,Aktuel værdi
Dinestrup Strand 155540 Ullerslev,slev,1.500.000,24-03-2016,Alm. Salg,51.724,2,Sommerhus,29,1933,,Aktuel værdi
Pårupvej 375540 Ullerslev,slev,1.250.000,21-03-2016,Alm. Salg,5.274,6,Stuehus,237,1877,,
Maeholm 85540 Ullerslev,slev,550.000,18-03-2016,Alm. Salg,3.353,7,Villa,164,1800,0 %,Aktuel værdi
Svendborgvej 335540 Ullerslev,slev,665.000,17-03-2016,Alm. Salg,6.650,3,Villa,100,1947,-4 %,Aktuel værdi
Bønderskov 75540 Ullerslev,slev,855.000,07-03-2016,Fam. Salg,6.195,4,Stuehus,138,1860,,
Bønderskov 45540 Ullerslev,slev,122.855,07-03-2016,Alm. Salg,501,6,Stuehus,245,1864,,
Granvej 1435540 Ullerslev,slev,850.000,29-02-2016,Alm. Salg,5.944,3,Villa,143,1974,-15 %,Aktuel værdi
Højbjergvej 135540 Ullerslev,slev,400.000,25-02-2016,Alm. Salg,2.816,6,Stuehus,142,1908,-27 %,
Bondemosevej 245540 Ullerslev,slev,1.395.000,10-02-2016,Alm. Salg,5.987,7,Villa,233,1978,-7 %,Aktuel værdi
Lundsager 85540 Ullerslev,slev,900.000,02-02-2016,Alm. Salg,10.227,6,Servicevirksomhed,88,1964,,Aktuel værdi
Kirkeballe 65540 Ullerslev,slev,450.000,26-01-2016,Alm. Salg,4.017,4,Villa,112,1969,-24 %,Aktuel værdi
Hybenvænget 175540 Ullerslev,slev,750.000,26-01-2016,Alm. Salg,5.244,6,Villa,143,1970,,Aktuel værdi
Kirkeskov 15540 Ullerslev,slev,523.836,19-01-2016,Alm. Salg,3.099,5,Villa,169,1900,,Aktuel værdi
Degneløkken 425540 Ullerslev,slev,700.000,01-01-2016,Fam. Salg,4.605,5,Villa,152,1986,,Aktuel værdi
Skellerupvej 75540 Ullerslev,slev,250.000,17-12-2015,Alm. Salg,1.677,7,Villa,149,1825,-37 %,Aktuel værdi
Degneløkken 105540 Ullerslev,slev,700.000,17-12-2015,Alm. Salg,6.862,3,Villa,102,1978,-7 %,Aktuel værdi
Kirkeballe 95540 Ullerslev,slev,450.000,15-12-2015,Alm. Salg,3.308,4,Villa,136,1970,,Aktuel værdi
Højvænget 195540 Ullerslev,slev,850.000,12-12-2015,Fam. Salg,6.204,4,Villa,137,1960,,Aktuel værdi
Kløvervej 165540 Ullerslev,slev,910.000,11-12-2015,Alm. Salg,5.652,5,Villa,161,1968,-7 %,Aktuel værdi
Lærkevej 135540 Ullerslev,slev,500.000,07-12-2015,Alm. Salg,5.882,3,Villa,85,1965,-16 %,Aktuel værdi
Degneløkken 405540 Ullerslev,slev,750.000,07-12-2015,Fam. Salg,5.395,5,Villa,139,1997,-48 %,Aktuel værdi
Lundevej 75540 Ullerslev,slev,4.750.000,02-12-2015,Alm. Salg,13.194,8,Stuehus,360,1927,,
Dinestrup Strand 1B5540 Ullerslev,slev,1.150.000,30-11-2015,Alm. Salg,19.166,2,Sommerhus,60,1955,,Aktuel værdi
Højbjergvej 25540 Ullerslev,slev,1.865.000,27-11-2015,Alm. Salg,6.322,6,Villa,295,1877,-2 %,Aktuel værdi
Vibevej 175540 Ullerslev,slev,380.000,20-11-2015,Alm. Salg,3.653,5,Villa,104,1967,-31 %,Aktuel værdi
Højvænget 175540 Ullerslev,slev,500.000,19-11-2015,Alm. Salg,4.273,5,Villa,117,1959,-23 %,Aktuel værdi
Mågevænget 105540 Ullerslev,slev,1.100.000,29-10-2015,Alm. Salg,9.166,4,Villa,120,1972,-4 %,Aktuel værdi
Møllegyden 215540 Ullerslev,slev,2.650.000,28-10-2015,Alm. Salg,10.905,8,Stuehus,243,1997,-4 %,
Postkrogen 55540 Ullerslev,slev,1.475.000,12-10-2015,Alm. Salg,7.930,6,Villa,186,1935,,Aktuel værdi
Mågevænget 185540 Ullerslev,slev,1.275.000,30-09-2015,Alm. Salg,6.505,7,Villa,196,1973,-5 %,Aktuel værdi
Hannesborgvej 855540 Ullerslev,slev,1.575.000,30-09-2015,Alm. Salg,8.513,6,Villa,185,1925,-6 %,Aktuel værdi
Hovmarken 135540 Ullerslev,slev,475.000,27-09-2015,Alm. Salg,3.861,5,Villa,123,1977,-5 %,Aktuel værdi
Skellerupvej 195540 Ullerslev,slev,1.395.000,21-09-2015,Alm. Salg,8.157,4,Villa,171,1933,0 %,Aktuel værdi
Hovmarken 335540 Ullerslev,slev,1.201.000,12-09-2015,Alm. Salg,9.310,5,Villa,129,1987,7 %,Aktuel værdi
Pårupvej 495540 Ullerslev,slev,208.866,03-09-2015,Auktion,1.228,5,Villa,170,1840,,Aktuel værdi
Kertemindevej 755540 Ullerslev,slev,1.300.000,31-08-2015,Alm. Salg,3.651,10,Villa,356,1926,-7 %,Aktuel værdi
Lundsager 32A5540 Ullerslev,slev,1.400.000,28-08-2015,Alm. Salg,5.447,7,Villa,257,1920,-12 %,Aktuel værdi
Odensevej 205540 Ullerslev,slev,260.000,21-08-2015,Alm. Salg,4.333,3,Villa,60,1870,,Aktuel værdi
Ferritslevvej 1035540 Ullerslev,slev,550.000,18-08-2015,Andet,4.135,4,Villa,133,1939,-54 %,Aktuel værdi
Granvej 1055540 Ullerslev,slev,1.120.000,13-08-2015,Alm. Salg,9.572,4,Villa,117,1974,-7 %,Aktuel værdi
Hovmarken 85540 Ullerslev,slev,750.000,11-08-2015,Alm. Salg,7.009,4,Villa,107,1977,-14 %,Aktuel værdi
Kirkeskov 25540 Ullerslev,slev,1.300.000,15-07-2015,Alm. Salg,8.024,7,Stuehus,162,1967,-13 %,
Engvej 135540 Ullerslev,slev,375.000,15-07-2015,Alm. Salg,2.500,6,Villa,150,1963,-24 %,Aktuel værdi
Dinestrup Strand 35540 Ullerslev,slev,2.250.000,30-06-2015,Alm. Salg,18.145,4,Sommerhus,124,2016,,Aktuel værdi
Gedsbergvej 35540 Ullerslev,slev,560.000,27-06-2015,Fam. Salg,8.358,2,Villa,67,1934,,Aktuel værdi
Kirkekrogen 25540 Ullerslev,slev,450.000,26-06-2015,Alm. Salg,3.461,4,Villa,130,1800,-21 %,Aktuel værdi
Kissendrupvej 315540 Ullerslev,slev,75.000,19-06-2015,Alm. Salg,510,7,Villa,147,1870,,Aktuel værdi
Teglgårdsvej 25540 Ullerslev,slev,1.100.000,16-06-2015,Alm. Salg,7.284,5,Villa,151,1969,-4 %,Aktuel værdi
Lervadvej 525540 Ullerslev,slev,1.775.000,15-06-2015,Alm. Salg,9.149,7,Villa,194,1999,-10 %,Aktuel værdi
Risingevej 15540 Ullerslev,slev,550.000,26-05-2015,Auktion,4.230,4,Villa,130,1942,,Aktuel værdi
Ellingevej 475540 Ullerslev,slev,2.870.000,23-05-2015,Alm. Salg,17.289,5,Stuehus,166,1900,,
Kirsebærhaven 675540 Ullerslev,slev,478.839,13-05-2015,Alm. Salg,2.919,4,Villa,164,2015,,Aktuel værdi
Svendborgvej 135540 Ullerslev,slev,805.000,12-05-2015,Alm. Salg,7.123,4,Villa,113,1962,-8 %,Aktuel værdi
Postkrogen 35540 Ullerslev,slev,795.000,04-05-2015,Alm. Salg,5.482,4,Villa,145,1897,-11 %,Aktuel værdi
Dinestrup Strand 195540 Ullerslev,slev,2.100.000,24-04-2015,Alm. Salg,50.000,3,Sommerhus,42,1945,-8 %,Aktuel værdi
Granvej 1575540 Ullerslev,slev,1.025.000,16-04-2015,Alm. Salg,9.151,4,Villa,112,1977,-6 %,Aktuel værdi
Anemonevænget 45540 Ullerslev,slev,965.000,09-04-2015,Alm. Salg,7.720,4,Villa,125,1974,-6 %,Aktuel værdi
Svendborgvej 465540 Ullerslev,slev,799.000,08-04-2015,Alm. Salg,5.256,6,Villa,152,1907,,Aktuel værdi
Bakkevej 215540 Ullerslev,slev,450.000,05-04-2015,Alm. Salg,4.090,4,Villa,110,1964,-30 %,Aktuel værdi
Bøgeskovvej 1395540 Ullerslev,slev,800.000,27-03-2015,Alm. Salg,7.272,3,Villa,110,1963,-11 %,Aktuel værdi
Degneløkken 1035540 Ullerslev,slev,1.325.000,23-03-2015,Alm. Salg,8.660,6,Villa,153,1994,-11 %,Aktuel værdi
Østervej 95540 Ullerslev,slev,1.875.000,12-03-2015,Alm. Salg,11.295,5,Villa,166,1989,,Aktuel værdi
Flødstrupvej 85540 Ullerslev,slev,450.000,12-03-2015,Alm. Salg,3.061,7,Villa,147,1820,-9 %,Aktuel værdi
Bøgeskovvej 1335540 Ullerslev,slev,1.740.000,03-03-2015,Alm. Salg,12.608,5,Stuehus,138,1901,,
Degneløkken 111B5540 Ullerslev,slev,645.000,06-02-2015,Alm. Salg,9.214,3,Rækkehus,70,1989,-7 %,Aktuel værdi
Skovvej 315540 Ullerslev,slev,1.615.000,22-01-2015,Alm. Salg,6.729,6,Villa,240,1970,-10 %,Aktuel værdi
Hannesborgvej 445540 Ullerslev,slev,300.000,21-01-2015,Alm. Salg,2.097,5,Villa,143,1850,-49 %,Aktuel værdi
Kløvervej 185540 Ullerslev,slev,700.000,20-01-2015,Andet,7.291,3,Villa,96,1968,-7 %,Aktuel værdi
Ferritslevvej 625540 Ullerslev,slev,2.300.000,13-01-2015,Alm. Salg,13.690,7,Villa,168,1880,,Aktuel værdi
Skovhavevej 45540 Ullerslev,slev,8.940.000,09-01-2015,Alm. Salg,47.553,5,Stuehus,188,2002,-6 %,
Kertemindevej 255540 Ullerslev,slev,398.701,08-01-2015,Auktion,5.778,4,Villa,69,1837,,Aktuel værdi
Skovgyden 135540 Ullerslev,slev,11.000.000,02-01-2015,Alm. Salg,35.830,11,Stuehus,307,1880,,
Kertemindevej 655540 Ullerslev,slev,1.600.000,19-12-2014,Alm. Salg,7.655,6,Villa,209,1926,-9 %,Aktuel værdi
Postkrogen 18A5540 Ullerslev,slev,925.000,17-12-2014,Auktion,5.817,7,Villa,159,1777,-8 %,Aktuel værdi
Lundsager 115540 Ullerslev,slev,600.000,15-12-2014,Alm. Salg,5.940,4,Villa,101,1970,-14 %,Aktuel værdi
Lundsager 195540 Ullerslev,slev,325.772,15-12-2014,Alm. Salg,3.324,3,Villa,98,1936,-7 %,Aktuel værdi
Skovhavevej 55540 Ullerslev,slev,427.038,11-12-2014,Alm. Salg,2.945,6,Villa,145,1904,,Aktuel værdi
Mullerupvej 435540 Ullerslev,slev,100.000,07-11-2014,Alm. Salg,361,7,Stuehus,277,1974,,
Kertemindevej 355540 Ullerslev,slev,595.000,07-11-2014,Alm. Salg,5.509,4,Villa,108,1912,,Aktuel værdi
Malmose 35540 Ullerslev,slev,1.385.000,03-11-2014,Alm. Salg,8.147,6,Villa,170,1927,-12 %,Aktuel værdi
Skolevej 175540 Ullerslev,slev,277.000,19-10-2014,Fam. Salg,2.564,4,Villa,108,1967,,Aktuel værdi
Mågevænget 85540 Ullerslev,slev,875.000,02-10-2014,Alm. Salg,7.000,4,Villa,125,1972,-12 %,Aktuel værdi
Åvænget 45540 Ullerslev,slev,470.000,29-09-2014,Alm. Salg,3.219,5,Villa,146,1972,,Aktuel værdi
Kirkeballe 75540 Ullerslev,slev,700.000,26-09-2014,Alm. Salg,4.575,6,Villa,153,1969,-22 %,Aktuel værdi
Kærhavevej 15540 Ullerslev,slev,4.290.000,25-09-2014,Alm. Salg,16.823,6,Stuehus,255,1777,,
Lundevej 125540 Ullerslev,slev,750.000,23-09-2014,Alm. Salg,5.357,9,Stuehus,140,1878,-9 %,
Korkendrupvej 265540 Ullerslev,slev,160.484,22-09-2014,Fam. Salg,2.139,3,Villa,75,1957,,Aktuel værdi
Hindemaevej 1035540 Ullerslev,slev,690.000,19-09-2014,Alm. Salg,6.571,3,Villa,105,1953,-1 %,Aktuel værdi
Ferritslevvej 735540 Ullerslev,slev,1.500.000,19-09-2014,Alm. Salg,8.928,4,Villa,168,1840,-12 %,Aktuel værdi
Skovvej 335540 Ullerslev,slev,1.125.000,09-09-2014,Alm. Salg,5.434,7,Villa,207,1969,-6 %,Aktuel værdi
Havrevænget 75540 Ullerslev,slev,800.000,05-09-2014,Alm. Salg,5.298,4,Villa,151,1972,-6 %,Aktuel værdi
Skellerup Byvej 31B5540 Ullerslev,slev,89.748,04-09-2014,Auktion,527,3,Lejlighed,170,1903,,Aktuel værdi
Flødstrupvej 165540 Ullerslev,slev,300.000,27-08-2014,Alm. Salg,2.000,5,Villa,150,1800,-45 %,Aktuel værdi
Degneløkken 1095540 Ullerslev,slev,1.550.000,25-08-2014,Alm. Salg,9.393,4,Villa,165,1986,0 %,Aktuel værdi
Mullerupvej 65540 Ullerslev,slev,210.000,18-08-2014,Alm. Salg,1.826,4,Villa,115,1963,-40 %,Aktuel værdi
Skellerupvej 2A5540 Ullerslev,slev,624.000,06-08-2014,Auktion,2.025,10,Villa,308,1850,-37 %,Aktuel værdi
Skovkrogen 55540 Ullerslev,slev,885.000,09-07-2014,Alm. Salg,7.500,4,Villa,118,1951,-11 %,Aktuel værdi
Rugvænget 75540 Ullerslev,slev,670.000,08-07-2014,Alm. Salg,8.589,3,Rækkehus,78,1987,-8 %,Aktuel værdi
Solholm 95540 Ullerslev,slev,1.062.500,02-07-2014,Fam. Salg,6.439,5,Villa,165,1986,,Aktuel værdi
Odensevej 315540 Ullerslev,slev,7.162.500,01-07-2014,Fam. Salg,31.833,7,Stuehus,225,1877,,
Lundsager 95540 Ullerslev,slev,1.350.000,29-06-2014,Alm. Salg,7.848,6,Villa,172,1967,-3 %,Aktuel værdi
Svalevej 195540 Ullerslev,slev,725.000,25-06-2014,Alm. Salg,7.250,4,Villa,100,1964,-9 %,Aktuel værdi
Ferritslevvej 725540 Ullerslev,slev,200.000,25-06-2014,Alm. Salg,1.666,4,Villa,120,1850,-46 %,Aktuel værdi
Ferritslevvej 1025540 Ullerslev,slev,1.600.000,18-06-2014,Fam. Salg,6.400,8,Villa,250,1929,,Aktuel værdi
L. Kr. Larsensvej 275540 Ullerslev,slev,845.000,14-06-2014,Alm. Salg,6.550,5,Villa,129,1962,-6 %,Aktuel værdi
Kildemøllevej 245540 Ullerslev,slev,1.250.000,22-05-2014,Alm. Salg,8.012,6,Stuehus,156,1850,-10 %,
Degneløkken 45540 Ullerslev,slev,845.000,21-05-2014,Alm. Salg,6.500,5,Villa,130,1978,-15 %,Aktuel værdi
Kertemindevej 105540 Ullerslev,slev,1.175.000,15-05-2014,Alm. Salg,-,8,Villa,160,1922,0 %,Aktuel værdi
Skovkrogen 35540 Ullerslev,slev,540.200,12-05-2014,Alm. Salg,4.187,6,Villa,129,1951,,Aktuel værdi
Lunden 35540 Ullerslev,slev,284.805,08-05-2014,Alm. Salg,1.460,5,Villa,195,2016,-3 %,Aktuel værdi
Kirkeballe 2D5540 Ullerslev,slev,452.372,23-04-2014,Fam. Salg,1.853,7,Stuehus,244,1827,,
Lundsgårdsvej 65540 Ullerslev,slev,7.735.000,16-04-2014,Fam. Salg,25.032,10,Stuehus,309,1876,,
L. Kr. Larsensvej 135540 Ullerslev,slev,575.000,14-04-2014,Alm. Salg,4.197,5,Villa,137,1960,-8 %,Aktuel værdi
Odensevej 15540 Ullerslev,slev,675.000,10-04-2014,Auktion,5.921,5,Villa,114,1938,,Aktuel værdi
Ferritslevvej 755540 Ullerslev,slev,100.000,09-04-2014,Alm. Salg,662,3,Villa,151,1900,-43 %,Aktuel værdi
Skellerupvej 95540 Ullerslev,slev,170.000,03-04-2014,Auktion,1.545,5,Engroshandel,110,1966,,Aktuel værdi
Ferritslevvej 605540 Ullerslev,slev,1.025.000,24-03-2014,Alm. Salg,8.836,4,Villa,116,1845,-5 %,Aktuel værdi
Malmose 135540 Ullerslev,slev,2.000.000,15-03-2014,Alm. Salg,13.793,5,Stuehus,145,1867,-7 %,
Balsgyden 65540 Ullerslev,slev,200.000,05-03-2014,Andet,1.626,5,Stuehus,123,1968,,
Hovmarken 275540 Ullerslev,slev,658.321,05-03-2014,Fam. Salg,3.195,5,Villa,206,1981,,Aktuel værdi
Engvej 65540 Ullerslev,slev,390.000,05-03-2014,Auktion,2.826,6,Villa,138,1965,-54 %,Aktuel værdi
Balsgyden 45540 Ullerslev,slev,279.000,22-01-2014,Auktion,2.607,4,Stuehus,107,1910,,
Højbjergvej 5C5540 Ullerslev,slev,855.000,17-01-2014,Alm. Salg,6.785,6,Villa,126,1974,-4 %,Aktuel værdi
Ferritslevvej 505540 Ullerslev,slev,304.000,09-01-2014,Auktion,2.202,6,Villa,138,1900,,Aktuel værdi
Hovmarken 105540 Ullerslev,slev,396.800,08-01-2014,Andet,1.945,7,Villa,204,1978,,Aktuel værdi
Vestergade 15540 Ullerslev,slev,825.000,17-12-2013,Andet,3.784,6,Villa,218,1877,,Aktuel værdi
L. Kr. Larsensvej 55540 Ullerslev,slev,650.000,29-11-2013,Alm. Salg,6.250,6,Villa,104,1954,-13 %,Aktuel værdi
Gl. Byvej 65540 Ullerslev,slev,392.704,25-11-2013,Alm. Salg,4.268,3,Villa,92,1957,,Aktuel værdi
L. Kr. Larsensvej 45540 Ullerslev,slev,500.000,22-11-2013,Alm. Salg,3.846,4,Villa,130,1959,-22 %,Aktuel værdi
Stendamsvej 45540 Ullerslev,slev,700.000,24-10-2013,Alm. Salg,7.000,5,Stuehus,100,1877,,
