address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Odensevej 105690 Tommerup,erup,150.000,29-11-2016,Alm. Salg,1.293,4,Villa,116,1867,-57 %,Aktuel værdi
Hyldegårdsvej 255690 Tommerup,erup,1.300.000,20-11-2016,Alm. Salg,9.352,5,Villa,139,1971,4 %,Aktuel værdi
Krengerupvej 1185690 Tommerup,erup,660.000,18-11-2016,Alm. Salg,7.021,2,Villa,94,1962,-5 %,Aktuel værdi
Kamgårdsvej 10A5690 Tommerup,erup,950.000,16-11-2016,Fam. Salg,9.895,3,Rækkehus,96,2003,,Aktuel værdi
Kamgårdsvej 115690 Tommerup,erup,1.865.000,14-11-2016,Alm. Salg,11.035,6,Villa,169,1988,-7 %,Aktuel værdi
Bjelkevej 55690 Tommerup,erup,1.250.000,14-11-2016,Alm. Salg,6.944,5,Villa,180,1935,,Aktuel værdi
Kamgårdsvej 845690 Tommerup,erup,1.530.000,01-11-2016,Alm. Salg,15.000,3,Villa,102,2006,-7 %,Aktuel værdi
Nyvej 215690 Tommerup,erup,750.000,31-10-2016,Alm. Salg,6.521,4,Villa,115,1972,-11 %,Aktuel værdi
Stærmosevej 1905690 Tommerup,erup,829.251,31-10-2016,Alm. Salg,3.330,6,Villa,249,1811,,Aktuel værdi
Stærmosevej 1855690 Tommerup,erup,3.500.000,30-10-2016,Alm. Salg,8.313,10,Stuehus,421,1750,-10 %,
Solevadvej 115690 Tommerup,erup,816.000,19-10-2016,Fam. Salg,5.368,5,Villa,152,1964,,Aktuel værdi
Langstedvej 125690 Tommerup,erup,1.795.000,19-10-2016,Alm. Salg,12.552,4,Villa,143,2001,0 %,Aktuel værdi
Tallerupvej 555690 Tommerup,erup,1.380.000,11-10-2016,Alm. Salg,8.679,5,Villa,159,1927,-8 %,Aktuel værdi
Plouggårdsvej 35690 Tommerup,erup,795.000,05-10-2016,Alm. Salg,7.098,4,Villa,112,1964,-6 %,Aktuel værdi
Agertoften 65690 Tommerup,erup,1.660.000,04-10-2016,Alm. Salg,9.764,6,Villa,170,1998,-2 %,Aktuel værdi
Krengerupvej 585690 Tommerup,erup,1.020.000,29-09-2016,Alm. Salg,8.160,5,Stuehus,125,1865,2 %,
Lilleskovvej 665690 Tommerup,erup,300.000,27-09-2016,Fam. Salg,2.678,4,Villa,112,1930,,Aktuel værdi
Hyldegårdsvej 375690 Tommerup,erup,1.150.000,27-09-2016,Alm. Salg,8.518,5,Villa,135,1972,-4 %,Aktuel værdi
Højrupgyden 15690 Tommerup,erup,2.262.500,26-09-2016,Alm. Salg,12.928,5,Stuehus,175,1942,-1 %,
Odensevej 345690 Tommerup,erup,595.600,21-09-2016,Auktion,3.272,5,Villa,182,1950,,Aktuel værdi
Odensevej 535690 Tommerup,erup,857.000,15-09-2016,Alm. Salg,5.322,8,Villa,161,1939,-4 %,Aktuel værdi
Teglbakken 265690 Tommerup,erup,700.000,14-09-2016,Andet,5.109,4,Villa,137,1986,,Aktuel værdi
Parkvej 135690 Tommerup,erup,925.000,13-09-2016,Alm. Salg,5.606,5,Villa,165,1973,-16 %,Aktuel værdi
Bakkevænget 115690 Tommerup,erup,2.500.000,10-09-2016,Alm. Salg,13.736,6,Villa,182,1964,,Aktuel værdi
Hindsløkken 165690 Tommerup,erup,315.000,08-09-2016,Alm. Salg,4.144,3,Villa,76,1980,-14 %,Aktuel værdi
Højsletten 295690 Tommerup,erup,2.475.000,31-08-2016,Alm. Salg,19.335,6,Villa,128,2015,-1 %,Aktuel værdi
Kirkebjerg 145690 Tommerup,erup,1.300.000,24-08-2016,Alm. Salg,6.310,9,Villa,206,1867,-6 %,Aktuel værdi
Højeløkkevej 145690 Tommerup,erup,550.000,22-08-2016,Alm. Salg,4.435,3,Villa,124,1958,,Aktuel værdi
Tobovej 255690 Tommerup,erup,808.814,19-08-2016,Fam. Salg,5.086,5,Villa,159,2006,,Aktuel værdi
Solevadvej 25690 Tommerup,erup,820.000,19-08-2016,Alm. Salg,3.644,7,Villa,225,1934,,Aktuel værdi
Nyvej 855690 Tommerup,erup,566.541,19-08-2016,Fam. Salg,4.291,4,Villa,132,1978,,Aktuel værdi
Violvej 245690 Tommerup,erup,752.131,17-08-2016,Fam. Salg,5.187,5,Villa,145,1972,,Aktuel værdi
Kivsmosevej 295690 Tommerup,erup,1.794.000,02-08-2016,Alm. Salg,12.040,7,Stuehus,149,1911,,
Vestervangen 595690 Tommerup,erup,1.067.500,29-07-2016,Fam. Salg,5.618,6,Villa,190,1987,,Aktuel værdi
Krybilyparken 35690 Tommerup,erup,375.000,25-07-2016,Alm. Salg,2.071,5,Villa,181,2017,,Aktuel værdi
Toftelundsvej 195690 Tommerup,erup,1.250.000,13-07-2016,Alm. Salg,9.398,5,Villa,133,1972,-3 %,Aktuel værdi
Lindealle 75690 Tommerup,erup,1.000.000,12-07-2016,Fam. Salg,9.259,3,Villa,108,1960,,Aktuel værdi
Tallerupvej 645690 Tommerup,erup,1.485.000,05-07-2016,Alm. Salg,9.966,6,Villa,149,1920,-7 %,Aktuel værdi
Kamgårdsvej 625690 Tommerup,erup,975.000,24-06-2016,Fam. Salg,5.571,6,Villa,175,2007,,Aktuel værdi
Tallerupvej 50A5690 Tommerup,erup,750.809,20-06-2016,Fam. Salg,3.541,7,Villa,212,1963,,Aktuel værdi
Gyvelvænget 1B5690 Tommerup,erup,665.000,20-06-2016,Alm. Salg,9.236,3,Rækkehus,72,1981,,Aktuel værdi
Kamgårdsvej 15690 Tommerup,erup,757.318,20-06-2016,Andet,6.258,5,Villa,121,1989,,Aktuel værdi
Krengerupvej 1435690 Tommerup,erup,1.695.000,14-06-2016,Alm. Salg,11.151,6,Villa,152,1877,8 %,Aktuel værdi
Odensevej 365690 Tommerup,erup,322.500,10-06-2016,Fam. Salg,2.687,5,Villa,120,1943,-50 %,Aktuel værdi
Ryttergade 205690 Tommerup,erup,1.179.472,09-06-2016,Andet,8.078,6,Stuehus,146,1935,,
Skelskovbakken 85690 Tommerup,erup,1.445.000,09-06-2016,Alm. Salg,12.787,5,Villa,113,1988,-2 %,Aktuel værdi
Holtevej 835690 Tommerup,erup,980.000,09-06-2016,Alm. Salg,7.313,5,Villa,134,1877,-11 %,Aktuel værdi
Gundestrupvej 345690 Tommerup,erup,2.295.000,09-06-2016,Alm. Salg,14.254,4,Villa,161,2012,0 %,Aktuel værdi
Mågevej 75690 Tommerup,erup,680.000,31-05-2016,Alm. Salg,6.071,2,Villa,112,1974,-14 %,Aktuel værdi
Sortebrovej 65690 Tommerup,erup,375.000,31-05-2016,Alm. Salg,2.819,6,Villa,133,1902,-16 %,Aktuel værdi
Toftelundsvej 155690 Tommerup,erup,1.655.000,26-05-2016,Alm. Salg,8.756,6,Villa,189,1973,-2 %,Aktuel værdi
Højsletten 255690 Tommerup,erup,428.450,26-05-2016,Alm. Salg,2.934,6,Villa,146,2016,,Aktuel værdi
Brunsegyden 25690 Tommerup,erup,1.285.000,24-05-2016,Alm. Salg,7.883,3,Villa,163,1852,-4 %,Aktuel værdi
Bregnemosevej 355690 Tommerup,erup,824.200,20-05-2016,Alm. Salg,3.145,9,Stuehus,262,1928,,
Skovstrupvej 425690 Tommerup,erup,800.000,19-05-2016,Alm. Salg,4.968,5,Stuehus,161,1850,,
Odensevej 315690 Tommerup,erup,1.151.386,14-05-2016,Fam. Salg,8.789,5,Villa,131,1966,,Aktuel værdi
Violvej 145690 Tommerup,erup,550.000,03-05-2016,Alm. Salg,5.445,4,Villa,101,1973,-8 %,Aktuel værdi
Høgsholtvej 85690 Tommerup,erup,1.275.000,03-05-2016,Alm. Salg,5.848,7,Villa,218,1971,-20 %,Aktuel værdi
Odensevej 115690 Tommerup,erup,300.000,27-04-2016,Fam. Salg,1.562,8,Villa,192,1939,-45 %,Aktuel værdi
Vissenbjergvej 315690 Tommerup,erup,950.000,21-04-2016,Alm. Salg,9.693,4,Villa,98,1937,-13 %,Aktuel værdi
Appevej 105690 Tommerup,erup,800.000,15-04-2016,Alm. Salg,8.000,4,Villa,100,1964,-6 %,Aktuel værdi
Nyvej 795690 Tommerup,erup,1.195.000,12-04-2016,Alm. Salg,6.256,7,Villa,191,1976,-8 %,Aktuel værdi
Kildemaden 115690 Tommerup,erup,900.000,11-04-2016,Alm. Salg,7.200,4,Villa,125,1974,-10 %,Aktuel værdi
Torvegade 255690 Tommerup,erup,975.000,08-04-2016,Alm. Salg,9.112,3,Rækkehus,107,1979,-2 %,Aktuel værdi
Appevej 15690 Tommerup,erup,1.650.000,05-04-2016,Alm. Salg,7.746,6,Villa,213,1943,-3 %,Aktuel værdi
"Torvegade 1H, 15690 Tommerup",erup,120.000,23-03-2016,Alm. Salg,4.800,1,Lejlighed,25,1988,-25 %,Aktuel værdi
Ahornvænget 15690 Tommerup,erup,1.350.000,22-03-2016,Alm. Salg,9.310,3,Villa,145,1971,,Aktuel værdi
Fuglekildevej 285690 Tommerup,erup,1.500.000,22-03-2016,Alm. Salg,8.064,6,Villa,186,1852,,Aktuel værdi
"Torvegade 1B, 15690 Tommerup",erup,135.000,16-03-2016,Alm. Salg,4.218,1,Lejlighed,32,1988,-13 %,Aktuel værdi
Tobovej 115690 Tommerup,erup,2.550.000,10-03-2016,Alm. Salg,14.739,5,Villa,173,2007,-9 %,Aktuel værdi
Lindealle 355690 Tommerup,erup,950.000,07-03-2016,Alm. Salg,7.916,4,Villa,120,1975,,Aktuel værdi
Teglbakken 525690 Tommerup,erup,1.950.000,07-03-2016,Alm. Salg,11.676,5,Villa,167,1975,-2 %,Aktuel værdi
Gyvelvænget 85690 Tommerup,erup,2.495.000,04-03-2016,Alm. Salg,10.991,7,Villa,227,1976,,Aktuel værdi
Vesterlaugsvej 335690 Tommerup,erup,1.124.917,02-03-2016,Fam. Salg,7.119,4,Stuehus,158,1790,,
Hyldegårdsvænget 105690 Tommerup,erup,835.000,29-02-2016,Alm. Salg,6.523,5,Villa,128,1974,-12 %,Aktuel værdi
Mads Hansensgade 125690 Tommerup,erup,727.877,23-02-2016,Fam. Salg,4.577,6,Villa,159,1909,-59 %,Aktuel værdi
Lilleskovvej 655690 Tommerup,erup,900.000,17-02-2016,Fam. Salg,6.766,5,Villa,133,1941,,Aktuel værdi
Bystævnevej 75690 Tommerup,erup,792.500,16-02-2016,Auktion,2.283,9,Villa,347,1900,-53 %,Aktuel værdi
Ahornvænget 145690 Tommerup,erup,1.200.000,16-02-2016,Alm. Salg,10.000,3,Villa,120,1972,-11 %,Aktuel værdi
Sydmarksvej 295690 Tommerup,erup,2.270.000,16-02-2016,Alm. Salg,10.913,6,Villa,208,2009,-3 %,Aktuel værdi
Vestervangen 535690 Tommerup,erup,1.665.000,15-02-2016,Alm. Salg,10.152,7,Villa,164,1989,-7 %,Aktuel værdi
Kirkebjerg 95690 Tommerup,erup,643.600,10-02-2016,Alm. Salg,2.357,7,Villa,273,1850,,Aktuel værdi
Svanevej 65690 Tommerup,erup,2.600.000,08-02-2016,Alm. Salg,8.754,12,Villa,297,1929,-10 %,Aktuel værdi
Møllebakken 165690 Tommerup,erup,1.450.000,06-02-2016,Alm. Salg,9.863,4,Villa,147,1932,-3 %,Aktuel værdi
Lilleskovvej 905690 Tommerup,erup,436.500,04-02-2016,Andet,4.454,2,Villa,98,1965,,Aktuel værdi
Mads Hansensgade 295690 Tommerup,erup,615.000,21-01-2016,Alm. Salg,5.491,4,Villa,112,1964,-51 %,Aktuel værdi
Tobovej 75690 Tommerup,erup,475.000,14-01-2016,Auktion,3.518,5,Villa,135,1962,,Aktuel værdi
Tunnelvej 115690 Tommerup,erup,305.000,08-01-2016,Alm. Salg,2.824,2,Villa,108,1934,-12 %,Aktuel værdi
Kildebjerggård 465690 Tommerup,erup,2.350.000,07-01-2016,Alm. Salg,11.989,6,Villa,196,2002,,Aktuel værdi
Hyldegårdsvej 355690 Tommerup,erup,1.225.000,05-01-2016,Alm. Salg,11.238,4,Villa,109,1973,-5 %,Aktuel værdi
Lilleskovvej 20A5690 Tommerup,erup,1.400.000,04-01-2016,Alm. Salg,8.641,7,Villa,162,1968,-6 %,Aktuel værdi
Kildebjerggård 235690 Tommerup,erup,2.325.000,30-12-2015,Alm. Salg,14.531,5,Villa,160,1998,-3 %,Aktuel værdi
Mads Hansensgade 365690 Tommerup,erup,1.150.000,18-12-2015,Alm. Salg,8.455,4,Villa,136,1974,-4 %,Aktuel værdi
Lindealle 175690 Tommerup,erup,1.995.000,14-12-2015,Andet,15.585,5,Villa,128,1910,,Aktuel værdi
Solvænget 145690 Tommerup,erup,1.310.000,11-12-2015,Alm. Salg,10.480,5,Villa,125,1967,-6 %,Aktuel værdi
Skovkanten 95690 Tommerup,erup,385.000,10-12-2015,Alm. Salg,2.566,6,Villa,150,2016,-38 %,Aktuel værdi
Hellevad 215690 Tommerup,erup,1.195.000,07-12-2015,Alm. Salg,9.335,5,Villa,128,1936,0 %,Aktuel værdi
Appevej 55690 Tommerup,erup,750.000,04-12-2015,Alm. Salg,5.952,5,Villa,126,1936,-6 %,Aktuel værdi
Skolevej 235690 Tommerup,erup,497.344,03-12-2015,Alm. Salg,4.250,5,Villa,117,1900,,Aktuel værdi
Sortebrovej 145690 Tommerup,erup,884.000,30-11-2015,Fam. Salg,5.854,3,Villa,151,1933,,Aktuel værdi
Krybilyparken 355690 Tommerup,erup,200.000,30-11-2015,Alm. Salg,1.183,6,Villa,169,2016,,Aktuel værdi
Møllebakken 85690 Tommerup,erup,1.805.000,25-11-2015,Alm. Salg,8.279,6,Villa,218,1914,-5 %,Aktuel værdi
Toftevej 305690 Tommerup,erup,935.000,10-11-2015,Auktion,5.880,5,Villa,159,1903,,Aktuel værdi
Bystævnevej 145690 Tommerup,erup,675.000,05-11-2015,Fam. Salg,5.037,4,Villa,134,1964,,Aktuel værdi
Lilleskovvej 425690 Tommerup,erup,830.000,29-10-2015,Alm. Salg,10.375,3,Villa,80,1952,-7 %,Aktuel værdi
Højsletten 315690 Tommerup,erup,399.330,28-10-2015,Alm. Salg,2.037,8,Villa,196,2016,,Aktuel værdi
Tobovej 935690 Tommerup,erup,909.500,27-10-2015,Alm. Salg,3.853,5,Villa,236,2010,,Aktuel værdi
Hyldegårdsvej 125690 Tommerup,erup,975.000,27-10-2015,Alm. Salg,8.125,3,Villa,120,1972,-2 %,Aktuel værdi
Bannervej 45690 Tommerup,erup,245.000,15-10-2015,Alm. Salg,3.141,2,Rækkehus,78,1905,-38 %,Aktuel værdi
Sydmarksvej 95690 Tommerup,erup,1.415.000,14-10-2015,Alm. Salg,9.758,6,Villa,145,2001,-5 %,Aktuel værdi
Stærmosevej 1125690 Tommerup,erup,600.000,13-10-2015,Alm. Salg,1.729,8,Stuehus,347,1925,-11 %,
Højeløkkevej 155690 Tommerup,erup,1.200.000,09-10-2015,Alm. Salg,8.510,4,Villa,141,1963,-7 %,Aktuel værdi
Pilevænget 55690 Tommerup,erup,1.730.000,08-10-2015,Alm. Salg,7.393,5,Villa,234,1976,-9 %,Aktuel værdi
Fuglekildevej 635690 Tommerup,erup,485.000,08-10-2015,Alm. Salg,5.000,4,Villa,97,1949,,Aktuel værdi
Knarreborgvej 325690 Tommerup,erup,170.500,06-10-2015,Auktion,1.915,3,Villa,89,1870,-66 %,Aktuel værdi
Tallerupvej 47A5690 Tommerup,erup,1.700.000,03-10-2015,Alm. Salg,14.285,2,Lejlighed,119,1922,,Aktuel værdi
Tallerupvej 335690 Tommerup,erup,997.000,02-10-2015,Alm. Salg,5.697,10,Industri o.l.,175,1970,,Aktuel værdi
Drosselvænget 125690 Tommerup,erup,1.795.000,27-09-2015,Alm. Salg,9.547,6,Villa,188,1976,-4 %,Aktuel værdi
Dannesbovej 255690 Tommerup,erup,60.000,21-09-2015,Alm. Salg,517,4,Stuehus,116,1968,,
Hellevad 285690 Tommerup,erup,1.775.000,12-09-2015,Alm. Salg,9.861,5,Stuehus,180,1970,-15 %,
Højrupgyden 145690 Tommerup,erup,129.500,08-09-2015,Auktion,1.036,3,Villa,125,1900,,Aktuel værdi
Odensevej 255690 Tommerup,erup,475.000,05-09-2015,Alm. Salg,3.800,3,Villa,125,1960,-10 %,Aktuel værdi
Fuglekildevej 1095690 Tommerup,erup,510.000,01-09-2015,Alm. Salg,5.100,3,Villa,100,1961,-14 %,Aktuel værdi
Kildebjerggård 175690 Tommerup,erup,1.740.000,01-09-2015,Alm. Salg,12.608,5,Villa,138,1996,,Aktuel værdi
Kildemaden 335690 Tommerup,erup,1.370.000,31-08-2015,Alm. Salg,9.785,6,Villa,140,1975,-2 %,Aktuel værdi
Højsletten 305690 Tommerup,erup,1.915.000,26-08-2015,Alm. Salg,14.185,5,Villa,135,2008,-4 %,Aktuel værdi
Grambovej 45690 Tommerup,erup,465.000,24-08-2015,Andet,3.274,5,Stuehus,142,1976,,
Tallerupvej 635690 Tommerup,erup,580.000,21-08-2015,Alm. Salg,7.250,3,Villa,80,1960,-10 %,Aktuel værdi
Kildebjerggård 295690 Tommerup,erup,3.600.000,20-08-2015,Alm. Salg,16.744,7,Villa,215,2007,,Aktuel værdi
Stenløkkevej 155690 Tommerup,erup,440.000,14-08-2015,Alm. Salg,3.520,4,Villa,125,1972,,Aktuel værdi
Ternevej 665690 Tommerup,erup,1.470.000,13-08-2015,Alm. Salg,9.245,3,Villa,159,1977,-2 %,Aktuel værdi
Bystævnevej 11C5690 Tommerup,erup,1.075.000,12-08-2015,Fam. Salg,9.188,4,Villa,117,1988,,Aktuel værdi
Knarreborgvej 225690 Tommerup,erup,900.000,11-08-2015,Alm. Salg,7.500,6,Villa,120,1870,-25 %,Aktuel værdi
Vibevænget 95690 Tommerup,erup,1.250.000,07-08-2015,Alm. Salg,6.944,5,Villa,180,1961,-16 %,Aktuel værdi
Hjelmerupvej 515690 Tommerup,erup,608.417,04-08-2015,Andet,3.496,4,Villa,174,1877,-59 %,Aktuel værdi
Tallerup Alle 45690 Tommerup,erup,1.275.000,03-08-2015,Alm. Salg,11.184,4,Villa,114,1988,0 %,Aktuel værdi
Kamgårdsvej 19B5690 Tommerup,erup,950.000,14-07-2015,Alm. Salg,9.895,3,Rækkehus,96,2004,-24 %,Aktuel værdi
Stenløkkevej 125690 Tommerup,erup,495.000,13-07-2015,Fam. Salg,4.500,4,Villa,110,1969,,Aktuel værdi
Savmøllevej 55690 Tommerup,erup,2.528.340,13-07-2015,Alm. Salg,9.724,12,Stuehus,260,1889,1 %,
Stenløkkevej 85690 Tommerup,erup,625.000,07-07-2015,Alm. Salg,4.960,5,Villa,126,1961,-17 %,Aktuel værdi
Kildebjerggård 585690 Tommerup,erup,2.205.000,07-07-2015,Alm. Salg,14.602,6,Villa,151,2005,0 %,Aktuel værdi
Møllebakken 195690 Tommerup,erup,561.031,01-07-2015,Alm. Salg,3.896,4,Villa,144,1877,,Aktuel værdi
Krengerupvej 625690 Tommerup,erup,879.000,26-06-2015,Alm. Salg,4.395,6,Villa,200,1827,-2 %,Aktuel værdi
Solevadvej 525690 Tommerup,erup,525.000,25-06-2015,Alm. Salg,13.125,3,Sommerhus,40,1962,-19 %,Aktuel værdi
Lundegårdsvej 615690 Tommerup,erup,1.620.000,22-06-2015,Alm. Salg,9.257,5,Stuehus,175,1827,,
Solevadvej 505690 Tommerup,erup,241.920,19-06-2015,Alm. Salg,4.480,1,Sommerhus,54,1989,,Aktuel værdi
Langstedvej 20C5690 Tommerup,erup,1.445.000,18-06-2015,Alm. Salg,11.289,4,Villa,128,1997,-4 %,Aktuel værdi
Toftevej 215690 Tommerup,erup,1.060.000,16-06-2015,Alm. Salg,8.030,4,Villa,132,1964,-3 %,Aktuel værdi
Gravergyden 55690 Tommerup,erup,300.000,10-06-2015,Alm. Salg,3.061,5,Stuehus,98,1956,,
Tobovej 485690 Tommerup,erup,1.830.000,08-06-2015,Alm. Salg,11.296,7,Stuehus,162,1934,-5 %,
Teglbakken 205690 Tommerup,erup,1.300.000,04-06-2015,Alm. Salg,6.735,5,Villa,193,1979,-9 %,Aktuel værdi
Skolevej 695690 Tommerup,erup,382.500,18-05-2015,Alm. Salg,3.509,4,Villa,109,1950,-3 %,Aktuel værdi
Stenløkkevej 105690 Tommerup,erup,848.000,12-05-2015,Alm. Salg,9.118,3,Villa,93,1969,,Aktuel værdi
Højsletten 525690 Tommerup,erup,490.200,12-05-2015,Alm. Salg,2.593,6,Villa,189,2015,,Aktuel værdi
Vestervangen 15690 Tommerup,erup,1.720.000,11-05-2015,Fam. Salg,8.775,8,Villa,196,1914,,Aktuel værdi
Glentevej 485690 Tommerup,erup,1.375.000,09-05-2015,Alm. Salg,9.417,5,Villa,146,1973,-1 %,Aktuel værdi
Glentevej 55690 Tommerup,erup,1.170.000,04-05-2015,Alm. Salg,7.005,6,Villa,167,1978,-10 %,Aktuel værdi
Buchwaldsvej 55690 Tommerup,erup,1.400.000,29-04-2015,Alm. Salg,7.035,4,Villa,199,1907,-6 %,Aktuel værdi
Vesterlaugsvej 175690 Tommerup,erup,1.050.000,16-04-2015,Alm. Salg,7.446,4,Villa,141,1969,-4 %,Aktuel værdi
Toftevej 35690 Tommerup,erup,660.000,14-04-2015,Alm. Salg,10.153,3,Rækkehus,65,1777,-5 %,Aktuel værdi
Teglbakken 195690 Tommerup,erup,1.785.000,10-04-2015,Alm. Salg,8.750,6,Villa,204,1974,-6 %,Aktuel værdi
Maevej 545690 Tommerup,erup,925.000,10-04-2015,Alm. Salg,8.644,3,Villa,107,1877,-7 %,Aktuel værdi
Kastanievej 135690 Tommerup,erup,1.300.000,31-03-2015,Alm. Salg,7.262,6,Villa,179,1973,-7 %,Aktuel værdi
Hyldegårdsvej 155690 Tommerup,erup,615.828,26-03-2015,Alm. Salg,4.700,4,Villa,131,1986,,Aktuel værdi
Højsletten 415690 Tommerup,erup,481.520,26-03-2015,Alm. Salg,3.047,6,Villa,158,2016,,Aktuel værdi
Hindsløkken 75690 Tommerup,erup,430.000,24-03-2015,Alm. Salg,2.687,4,Villa,160,1895,,Aktuel værdi
Stærmosevej 171A5690 Tommerup,erup,1.270.000,21-03-2015,Alm. Salg,6.546,6,Villa,194,1957,,Aktuel værdi
Appevej 45690 Tommerup,erup,725.000,19-03-2015,Alm. Salg,9.062,3,Villa,80,1960,0 %,Aktuel værdi
Toftevej 575690 Tommerup,erup,1.570.000,18-03-2015,Alm. Salg,8.920,6,Villa,176,1877,-7 %,Aktuel værdi
Hindsløkken 95690 Tommerup,erup,1.305.000,18-03-2015,Alm. Salg,10.875,6,Villa,120,1938,-13 %,Aktuel værdi
Krengerupvej 665690 Tommerup,erup,1.298.000,17-03-2015,Alm. Salg,9.474,5,Villa,137,1924,0 %,Aktuel værdi
Tunnelvej 75690 Tommerup,erup,82.000,17-03-2015,Auktion,911,3,Villa,90,1877,,Aktuel værdi
Tallerupvej 465690 Tommerup,erup,1.435.000,11-03-2015,Alm. Salg,9.379,5,Villa,153,1937,-4 %,Aktuel værdi
