address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kanalvej 44480 Store Fuglede,lede,360.000,21-02-2017,Alm. Salg,9.729,2,Sommerhus,37,1972,-9 %,Aktuel værdi
Træskostien 54480 Store Fuglede,lede,814.800,17-02-2017,Alm. Salg,16.296,4,Sommerhus,50,1963,,Aktuel værdi
Frødammen 24480 Store Fuglede,lede,400.000,16-02-2017,Alm. Salg,7.692,4,Sommerhus,52,1976,-19 %,Aktuel værdi
Bakkendrupvej 424480 Store Fuglede,lede,7.900.000,15-02-2017,Alm. Salg,53.378,4,Stuehus,148,1892,,
Pilemosevej 54480 Store Fuglede,lede,530.000,13-02-2017,Alm. Salg,11.041,3,Sommerhus,48,1963,-7 %,Aktuel værdi
Kanalvej 124480 Store Fuglede,lede,1.495.000,03-02-2017,Alm. Salg,15.572,4,Sommerhus,96,2009,0 %,Aktuel værdi
Hyrdehusvej 164480 Store Fuglede,lede,295.000,30-01-2017,Alm. Salg,5.363,2,Villa,55,1958,0 %,Aktuel værdi
Hyrdehusvej 124480 Store Fuglede,lede,695.000,25-01-2017,Alm. Salg,9.520,3,Sommerhus,73,1973,0 %,Aktuel værdi
Flinterupvej 104480 Store Fuglede,lede,963.500,24-01-2017,Fam. Salg,3.357,7,Villa,287,1885,,Aktuel værdi
Fyrrestien Vest 194480 Store Fuglede,lede,400.000,23-01-2017,Alm. Salg,7.142,3,Sommerhus,56,1963,,Aktuel værdi
Skolelodden 164480 Store Fuglede,lede,650.000,20-01-2017,Alm. Salg,6.372,2,Villa,102,1970,-6 %,Aktuel værdi
Nyvej 64480 Store Fuglede,lede,880.000,11-01-2017,Alm. Salg,16.000,3,Sommerhus,55,1959,,Aktuel værdi
Duevej 14480 Store Fuglede,lede,345.000,06-01-2017,Alm. Salg,7.187,3,Sommerhus,48,1969,0 %,Aktuel værdi
Flinterup Mark 134480 Store Fuglede,lede,98.304,04-01-2017,Auktion,1.092,3,Villa,90,1877,,Aktuel værdi
Fredskovens Åvej 14480 Store Fuglede,lede,1.020.000,20-12-2016,Fam. Salg,9.902,6,Sommerhus,103,1973,,Aktuel værdi
Femvejen 54480 Store Fuglede,lede,510.000,18-12-2016,Fam. Salg,9.272,3,Sommerhus,55,1970,,Aktuel værdi
Hjertegræsvej 114480 Store Fuglede,lede,1.175.000,18-12-2016,Alm. Salg,10.879,5,Sommerhus,108,1994,-9 %,Aktuel værdi
Hyrdehusvej 324480 Store Fuglede,lede,692.250,09-12-2016,Alm. Salg,15.383,2,Sommerhus,45,1938,,Aktuel værdi
Strandlodsvej 44480 Store Fuglede,lede,550.000,07-12-2016,Alm. Salg,5.238,4,Sommerhus,105,1966,-21 %,Aktuel værdi
Urhøjvej 324480 Store Fuglede,lede,960.000,06-12-2016,Alm. Salg,7.559,7,Villa,127,1957,-2 %,Aktuel værdi
Kanalvej 84480 Store Fuglede,lede,688.500,28-11-2016,Fam. Salg,10.276,3,Sommerhus,67,1973,,Aktuel værdi
Havnemarken 324480 Store Fuglede,lede,355.000,16-11-2016,Auktion,4.176,6,Sommerhus,85,1951,,Aktuel værdi
Lindevej 864480 Store Fuglede,lede,500.000,15-11-2016,Fam. Salg,2.873,5,Sommerhus,174,1963,,Aktuel værdi
Solkrogen 254480 Store Fuglede,lede,444.000,03-11-2016,Alm. Salg,8.072,3,Sommerhus,55,1982,-3 %,Aktuel værdi
Flinterupvej 484480 Store Fuglede,lede,601.221,28-10-2016,Andet,9.697,1,Villa,62,1929,,Aktuel værdi
Duelodsvej 74480 Store Fuglede,lede,300.000,29-09-2016,Alm. Salg,7.500,2,Sommerhus,40,1950,0 %,Aktuel værdi
Duelodsvej 54480 Store Fuglede,lede,220.000,27-09-2016,Alm. Salg,5.500,2,Sommerhus,40,1950,-15 %,Aktuel værdi
Fyrrestien Øst 104480 Store Fuglede,lede,830.000,19-09-2016,Alm. Salg,8.300,3,Sommerhus,100,1976,4 %,Aktuel værdi
Jernhøj 104480 Store Fuglede,lede,1.204.375,12-09-2016,Alm. Salg,6.804,10,Stuehus,177,1888,,
Bjergevang 144480 Store Fuglede,lede,585.000,08-09-2016,Alm. Salg,8.602,3,Sommerhus,68,1984,,Aktuel værdi
Nyvej 114480 Store Fuglede,lede,475.000,22-08-2016,Alm. Salg,9.134,3,Sommerhus,52,1958,-4 %,Aktuel værdi
Fyrrebakken 94480 Store Fuglede,lede,575.000,22-08-2016,Alm. Salg,9.745,2,Sommerhus,59,1962,,Aktuel værdi
Solkrogen 54480 Store Fuglede,lede,300.000,22-08-2016,Alm. Salg,7.142,2,Sommerhus,42,1984,0 %,Aktuel værdi
Egevej 24480 Store Fuglede,lede,360.000,20-08-2016,Alm. Salg,6.666,2,Sommerhus,54,1958,-27 %,Aktuel værdi
Lindevej 104480 Store Fuglede,lede,445.000,17-08-2016,Alm. Salg,14.833,2,Sommerhus,30,1971,,Aktuel værdi
Egevej 94480 Store Fuglede,lede,600.000,16-08-2016,Alm. Salg,15.789,3,Sommerhus,38,1962,-8 %,Aktuel værdi
Filipsdalvej 34480 Store Fuglede,lede,498.000,04-08-2016,Alm. Salg,3.921,4,Villa,127,1915,0 %,Aktuel værdi
Vestre Birkevej 114480 Store Fuglede,lede,1.070.000,02-08-2016,Alm. Salg,14.266,3,Sommerhus,75,1978,-5 %,Aktuel værdi
Lyngsvinget 144480 Store Fuglede,lede,325.000,31-07-2016,Alm. Salg,5.416,3,Sommerhus,60,1966,-18 %,Aktuel værdi
Mosevænget 114480 Store Fuglede,lede,958.000,29-07-2016,Alm. Salg,9.211,5,Sommerhus,104,1975,-13 %,Aktuel værdi
Flinterupvej 54480 Store Fuglede,lede,350.000,24-07-2016,Alm. Salg,4.069,4,Villa,86,1937,-18 %,Aktuel værdi
Havnemarken 174480 Store Fuglede,lede,975.000,22-07-2016,Alm. Salg,10.051,4,Sommerhus,97,2005,,Aktuel værdi
Enghavevej 64480 Store Fuglede,lede,450.000,18-07-2016,Alm. Salg,9.000,2,Sommerhus,50,1969,-24 %,Aktuel værdi
Filipsdalvej 124480 Store Fuglede,lede,1.395.000,08-07-2016,Alm. Salg,12.681,4,Villa,110,1905,0 %,Aktuel værdi
Schousbovej 44480 Store Fuglede,lede,830.000,08-07-2016,Alm. Salg,12.205,3,Sommerhus,68,2009,4 %,Aktuel værdi
Absalonsvej 114480 Store Fuglede,lede,880.000,28-06-2016,Alm. Salg,13.134,3,Sommerhus,67,1973,-7 %,Aktuel værdi
Østvej 24480 Store Fuglede,lede,670.000,20-06-2016,Alm. Salg,9.710,4,Sommerhus,69,1967,-4 %,Aktuel værdi
Blåmunkevej 134480 Store Fuglede,lede,580.000,15-06-2016,Alm. Salg,11.600,3,Sommerhus,50,1967,-17 %,Aktuel værdi
Vedbyvej 304480 Store Fuglede,lede,892.500,02-06-2016,Fam. Salg,10.258,3,Sommerhus,87,2004,,Aktuel værdi
Fredskovens Åvej 94480 Store Fuglede,lede,915.000,30-05-2016,Alm. Salg,11.730,4,Sommerhus,78,1974,-2 %,Aktuel værdi
Havnemarken 34480 Store Fuglede,lede,1.950.000,28-05-2016,Alm. Salg,8.369,9,Stuehus,233,1911,-11 %,
Flinterupvej 504480 Store Fuglede,lede,380.000,26-05-2016,Alm. Salg,2.183,6,Villa,174,1940,,Aktuel værdi
Hasselstien 24480 Store Fuglede,lede,835.000,25-05-2016,Alm. Salg,13.253,4,Sommerhus,63,1998,-12 %,Aktuel værdi
Vognmandsvej 44480 Store Fuglede,lede,895.000,19-05-2016,Alm. Salg,9.040,3,Villa,99,1972,0 %,Aktuel værdi
Flinterupvej 604480 Store Fuglede,lede,1.470.000,19-05-2016,Alm. Salg,7.313,5,Stuehus,201,1900,-2 %,
Bjerge Byvej 294480 Store Fuglede,lede,730.500,18-05-2016,Auktion,5.707,4,Villa,128,1915,-27 %,Aktuel værdi
Lyngsvinget 214480 Store Fuglede,lede,735.000,18-05-2016,Alm. Salg,9.074,4,Sommerhus,81,1967,-18 %,Aktuel værdi
Havnemarken 344480 Store Fuglede,lede,410.000,17-05-2016,Alm. Salg,14.137,2,Sommerhus,29,1932,,Aktuel værdi
Askevej 24480 Store Fuglede,lede,680.000,10-05-2016,Fam. Salg,8.831,4,Sommerhus,77,1965,,Aktuel værdi
Østvej 354480 Store Fuglede,lede,250.000,09-05-2016,Fam. Salg,3.846,5,Sommerhus,65,1974,-38 %,Aktuel værdi
Lyngvænget 94480 Store Fuglede,lede,350.000,26-04-2016,Alm. Salg,7.000,3,Sommerhus,50,1973,,Aktuel værdi
Modinsvej Vest 14480 Store Fuglede,lede,1.100.000,19-04-2016,Alm. Salg,18.032,4,Sommerhus,61,1964,-8 %,Aktuel værdi
Frødammen 234480 Store Fuglede,lede,695.000,18-04-2016,Alm. Salg,10.530,3,Sommerhus,66,1973,0 %,Aktuel værdi
Frødammen 134480 Store Fuglede,lede,695.000,13-04-2016,Alm. Salg,10.530,3,Sommerhus,66,1979,-4 %,Aktuel værdi
Tystrupvej 74480 Store Fuglede,lede,995.000,13-04-2016,Alm. Salg,7.007,4,Villa,142,1942,0 %,Aktuel værdi
Flinterup Mark 154480 Store Fuglede,lede,695.000,06-04-2016,Alm. Salg,4.860,5,Villa,143,1931,-7 %,Aktuel værdi
Kobjældevej 44480 Store Fuglede,lede,575.000,05-04-2016,Alm. Salg,10.267,4,Sommerhus,56,1964,-3 %,Aktuel værdi
Maderne 104480 Store Fuglede,lede,200.000,01-04-2016,Alm. Salg,2.298,3,Villa,87,1877,,Aktuel værdi
Bøgelunden 104480 Store Fuglede,lede,350.000,22-03-2016,Alm. Salg,6.363,3,Sommerhus,55,1961,-11 %,Aktuel værdi
Fredskovens Søvej 74480 Store Fuglede,lede,1.150.000,22-03-2016,Alm. Salg,23.000,3,Sommerhus,50,1969,,Aktuel værdi
Blåmunkevej 124480 Store Fuglede,lede,195.000,18-03-2016,Alm. Salg,3.900,3,Sommerhus,50,1965,0 %,Aktuel værdi
Tystrupvej 284480 Store Fuglede,lede,1.860.000,18-03-2016,Alm. Salg,14.880,6,Stuehus,125,1887,,
Fredskovens Engvej 74480 Store Fuglede,lede,895.000,12-03-2016,Alm. Salg,14.916,4,Sommerhus,60,1974,,Aktuel værdi
Fredskovvej Øst 24480 Store Fuglede,lede,770.000,10-03-2016,Alm. Salg,10.845,5,Sommerhus,71,1966,-3 %,Aktuel værdi
Hybenvej Vest 104480 Store Fuglede,lede,729.800,09-03-2016,Fam. Salg,11.227,3,Sommerhus,65,1970,,Aktuel værdi
Birkeholmvænget 124480 Store Fuglede,lede,575.000,19-02-2016,Alm. Salg,10.267,3,Sommerhus,56,1965,-3 %,Aktuel værdi
Tystrupvej 44480 Store Fuglede,lede,495.000,17-02-2016,Alm. Salg,3.300,4,Villa,150,1976,0 %,Aktuel værdi
Holmevej 194480 Store Fuglede,lede,525.000,16-02-2016,Alm. Salg,7.291,3,Sommerhus,72,1976,-5 %,Aktuel værdi
Poppelhegnet 164480 Store Fuglede,lede,289.000,15-02-2016,Auktion,5.557,2,Sommerhus,52,1961,,Aktuel værdi
Søvang 74480 Store Fuglede,lede,5.337.500,29-01-2016,Alm. Salg,24.710,6,Stuehus,216,1870,,
Flinterupvej 714480 Store Fuglede,lede,205.162,28-01-2016,Fam. Salg,2.206,3,Villa,93,1800,,Aktuel værdi
Flinterupvej 744480 Store Fuglede,lede,553.750,24-01-2016,Alm. Salg,5.273,7,Villa,105,1928,-7 %,Aktuel værdi
Flinterupvej 584480 Store Fuglede,lede,310.000,22-01-2016,Alm. Salg,2.366,5,Villa,131,1902,-15 %,Aktuel værdi
Hyrdehusvej 134480 Store Fuglede,lede,550.000,20-01-2016,Alm. Salg,11.000,3,Sommerhus,50,1960,,Aktuel værdi
Tystrupvej 234480 Store Fuglede,lede,613.750,13-01-2016,Auktion,5.735,3,Stuehus,107,1938,,
Fyrrehegnet 224480 Store Fuglede,lede,335.000,04-01-2016,Fam. Salg,7.282,3,Sommerhus,46,1966,,Aktuel værdi
Lyngsandet 124480 Store Fuglede,lede,300.000,30-12-2015,Alm. Salg,4.838,4,Sommerhus,62,1965,,Aktuel værdi
Blåmunkevej 264480 Store Fuglede,lede,1.700.000,30-12-2015,Fam. Salg,34.000,3,Sommerhus,50,1960,,Aktuel værdi
Fyrrehegnet 254480 Store Fuglede,lede,240.000,20-12-2015,Alm. Salg,5.333,3,Sommerhus,45,1968,,Aktuel værdi
Tystrupvej 174480 Store Fuglede,lede,450.000,16-12-2015,Auktion,3.781,2,Villa,119,1910,,Aktuel værdi
Ingeborgs Alle 124480 Store Fuglede,lede,380.000,11-12-2015,Andet,4.000,3,Sommerhus,95,2013,,Aktuel værdi
Flinterupvej 174480 Store Fuglede,lede,550.000,10-12-2015,Alm. Salg,4.166,4,Villa,132,1912,-8 %,Aktuel værdi
Egernvej 134480 Store Fuglede,lede,650.000,26-11-2015,Fam. Salg,9.558,2,Sommerhus,68,1962,,Aktuel værdi
Frødammen 214480 Store Fuglede,lede,552.500,23-11-2015,Fam. Salg,13.154,2,Sommerhus,42,1975,,Aktuel værdi
Osvejen 7B4480 Store Fuglede,lede,553.500,19-11-2015,Auktion,3.294,6,Villa,168,1938,-57 %,Aktuel værdi
Urhøjvej 364480 Store Fuglede,lede,148.000,11-11-2015,Auktion,2.551,2,Villa,58,1935,,Aktuel værdi
Fyrrebakken 264480 Store Fuglede,lede,697.000,10-11-2015,Fam. Salg,11.426,5,Sommerhus,61,1960,,Aktuel værdi
Lyngparken 104480 Store Fuglede,lede,860.000,04-11-2015,Alm. Salg,12.112,4,Sommerhus,71,1974,-9 %,Aktuel værdi
Lyngsvinget 24480 Store Fuglede,lede,100.000,29-10-2015,Alm. Salg,3.571,2,Sommerhus,28,1965,,Aktuel værdi
Fyllavej 134480 Store Fuglede,lede,220.000,29-10-2015,Fam. Salg,4.150,3,Sommerhus,53,1973,,Aktuel værdi
Bjerge Byvej 24480 Store Fuglede,lede,245.000,26-10-2015,Alm. Salg,2.722,3,Villa,90,1926,-29 %,Aktuel værdi
Hasselstien 14480 Store Fuglede,lede,52.993,30-09-2015,Andet,1.766,2,Sommerhus,30,1950,,Aktuel værdi
Holmekrogen 34480 Store Fuglede,lede,345.000,29-09-2015,Alm. Salg,8.414,2,Sommerhus,41,1966,-13 %,Aktuel værdi
Duelodsvej 84480 Store Fuglede,lede,109.429,28-09-2015,Andet,3.647,2,Sommerhus,30,1960,,Aktuel værdi
Hasselstien 34480 Store Fuglede,lede,49.227,25-09-2015,Andet,1.640,2,Sommerhus,30,1950,,Aktuel værdi
Duelodsvej 14480 Store Fuglede,lede,79.463,24-09-2015,Andet,1.589,3,Sommerhus,50,1950,,Aktuel værdi
Fredskovens Birkevej 14480 Store Fuglede,lede,350.000,21-09-2015,Alm. Salg,8.139,2,Sommerhus,43,1966,-11 %,Aktuel værdi
Fredskovens Lyngvej 84480 Store Fuglede,lede,617.900,07-09-2015,Fam. Salg,9.654,4,Sommerhus,64,1967,,Aktuel værdi
Frejasvej 124480 Store Fuglede,lede,1.500.000,06-09-2015,Andet,11.627,5,Sommerhus,129,1999,,Aktuel værdi
Odinsvej Øst 154480 Store Fuglede,lede,820.000,01-09-2015,Fam. Salg,8.200,6,Sommerhus,100,1966,,Aktuel værdi
Lindevej 894480 Store Fuglede,lede,233.000,30-08-2015,Fam. Salg,5.974,2,Sommerhus,39,1965,-53 %,Aktuel værdi
Rønnevej 204480 Store Fuglede,lede,700.000,28-08-2015,Alm. Salg,10.606,4,Sommerhus,66,1965,-12 %,Aktuel værdi
Frejasvej 174480 Store Fuglede,lede,525.000,27-08-2015,Alm. Salg,3.860,4,Sommerhus,136,1967,-34 %,Aktuel værdi
Bjerge Byvej 184480 Store Fuglede,lede,1.205.000,21-08-2015,Alm. Salg,8.860,4,Villa,136,1974,-7 %,Aktuel værdi
Fyrrebakken 254480 Store Fuglede,lede,400.000,14-08-2015,Alm. Salg,11.111,2,Sommerhus,36,1960,-10 %,Aktuel værdi
Fyrrestien Vest 64480 Store Fuglede,lede,850.000,10-08-2015,Fam. Salg,10.365,4,Sommerhus,82,1957,,Aktuel værdi
Fyrrestien Vest 164480 Store Fuglede,lede,824.500,06-08-2015,Fam. Salg,11.949,4,Sommerhus,69,1967,,Aktuel værdi
Tystrupvej 14480 Store Fuglede,lede,400.000,02-08-2015,Alm. Salg,4.545,4,Stuehus,88,1917,-10 %,
Enghavevej 74480 Store Fuglede,lede,310.000,30-07-2015,Alm. Salg,4.626,3,Sommerhus,67,1962,-19 %,Aktuel værdi
Modinsvej Øst 134480 Store Fuglede,lede,590.000,29-07-2015,Fam. Salg,6.555,5,Sommerhus,90,1970,,Aktuel værdi
Frødammen 324480 Store Fuglede,lede,660.000,23-07-2015,Alm. Salg,13.750,4,Sommerhus,48,1969,-5 %,Aktuel værdi
Stenlodsvej 234480 Store Fuglede,lede,1.045.000,16-07-2015,Fam. Salg,16.854,4,Sommerhus,62,1997,0 %,Aktuel værdi
Tystrupvej 434480 Store Fuglede,lede,1.190.000,13-07-2015,Alm. Salg,9.916,4,Stuehus,120,1942,-15 %,
Modinsvej Øst 114480 Store Fuglede,lede,1.600.000,08-07-2015,Alm. Salg,13.445,5,Sommerhus,119,2013,-16 %,Aktuel værdi
Lyngsandet 84480 Store Fuglede,lede,320.000,29-06-2015,Alm. Salg,8.421,4,Sommerhus,38,1971,,Aktuel værdi
Krokusvej 34480 Store Fuglede,lede,885.150,26-06-2015,Alm. Salg,7.833,4,Sommerhus,113,2008,,Aktuel værdi
Banevej 74480 Store Fuglede,lede,200.000,16-06-2015,Alm. Salg,1.818,5,Villa,110,1903,-20 %,Aktuel værdi
Strandlodsvej 134480 Store Fuglede,lede,875.000,14-06-2015,Alm. Salg,13.257,4,Sommerhus,66,1972,-12 %,Aktuel værdi
Nørrevang 14480 Store Fuglede,lede,449.000,29-05-2015,Alm. Salg,2.413,10,Villa,186,1950,0 %,Aktuel værdi
Odinsvej Øst 74480 Store Fuglede,lede,566.053,20-05-2015,Auktion,5.145,4,Sommerhus,110,1970,,Aktuel værdi
Fyllavej 84480 Store Fuglede,lede,640.000,16-05-2015,Alm. Salg,9.142,4,Sommerhus,70,1980,-8 %,Aktuel værdi
Nørrevang 34480 Store Fuglede,lede,1.550.000,06-05-2015,Alm. Salg,6.200,6,Villa,250,1970,-21 %,Aktuel værdi
Flinterupvej 62E4480 Store Fuglede,lede,3.770.260,28-04-2015,Fam. Salg,32.224,4,Stuehus,117,1900,,
Krokusvej 224480 Store Fuglede,lede,860.000,16-04-2015,Alm. Salg,11.168,4,Sommerhus,77,2005,-4 %,Aktuel værdi
Åmarksvej 354480 Store Fuglede,lede,1.100.000,03-04-2015,Alm. Salg,14.473,4,Sommerhus,76,2002,-8 %,Aktuel værdi
Odinsvej Øst 24480 Store Fuglede,lede,665.000,02-04-2015,Alm. Salg,10.075,3,Sommerhus,66,1993,-4 %,Aktuel værdi
Nyvej 144480 Store Fuglede,lede,550.000,12-03-2015,Alm. Salg,8.333,3,Sommerhus,66,1962,,Aktuel værdi
Østre Ågårdsvej 84480 Store Fuglede,lede,100.000,05-03-2015,Alm. Salg,900,5,Sommerhus,111,2002,,Aktuel værdi
Flinterupvej 684480 Store Fuglede,lede,425.000,04-03-2015,Auktion,2.689,6,Villa,158,1928,,Aktuel værdi
Lyngsvinget 234480 Store Fuglede,lede,840.000,25-02-2015,Alm. Salg,15.000,3,Sommerhus,56,2011,0 %,Aktuel værdi
Fyrrebakken 174480 Store Fuglede,lede,580.000,24-02-2015,Alm. Salg,11.836,3,Sommerhus,49,1961,-3 %,Aktuel værdi
Fyrrebakken 114480 Store Fuglede,lede,300.000,23-02-2015,Fam. Salg,3.658,4,Sommerhus,82,2015,,Aktuel værdi
Eckbohusvej 44480 Store Fuglede,lede,550.000,04-02-2015,Alm. Salg,4.782,4,Sommerhus,115,1900,,Aktuel værdi
Østvej 334480 Store Fuglede,lede,700.000,03-02-2015,Alm. Salg,12.280,4,Sommerhus,57,1983,-12 %,Aktuel værdi
Nørrevang 304480 Store Fuglede,lede,575.000,14-01-2015,Alm. Salg,11.274,4,Sommerhus,51,1976,-26 %,Aktuel værdi
Tystrupvej 124480 Store Fuglede,lede,785.000,14-01-2015,Alm. Salg,7.476,3,Villa,105,1987,,Aktuel værdi
Østre Ågårdsvej 154480 Store Fuglede,lede,235.000,11-01-2015,Alm. Salg,2.582,3,Sommerhus,91,2016,,Aktuel værdi
Hybenvej Vest 44480 Store Fuglede,lede,150.000,08-01-2015,Fam. Salg,3.333,3,Sommerhus,45,1953,,Aktuel værdi
Lyngparken 114480 Store Fuglede,lede,570.000,19-12-2014,Fam. Salg,10.178,3,Sommerhus,56,1970,,Aktuel værdi
Fyrrestien Øst 44480 Store Fuglede,lede,950.000,18-12-2014,Alm. Salg,9.500,4,Sommerhus,100,1971,-17 %,Aktuel værdi
Sandstien 34480 Store Fuglede,lede,1.491.750,16-12-2014,Fam. Salg,16.040,4,Sommerhus,93,1966,,Aktuel værdi
Lyngsvinget 314480 Store Fuglede,lede,218.750,04-12-2014,Fam. Salg,6.250,3,Sommerhus,35,1965,,Aktuel værdi
Banevej 254480 Store Fuglede,lede,750.000,25-11-2014,Alm. Salg,7.500,3,Villa,100,1957,,Aktuel værdi
Elmelunden 104480 Store Fuglede,lede,500.000,13-11-2014,Fam. Salg,5.617,2,Sommerhus,89,1999,,Aktuel værdi
Søndervang 274480 Store Fuglede,lede,917.500,03-11-2014,Alm. Salg,3.131,8,Sommerhus,293,1957,31 %,Aktuel værdi
Frødammen 254480 Store Fuglede,lede,412.500,31-10-2014,Fam. Salg,4.687,2,Sommerhus,88,1972,,Aktuel værdi
Stubbevej 44480 Store Fuglede,lede,337.500,29-10-2014,Fam. Salg,5.625,4,Sommerhus,60,1974,,Aktuel værdi
Tjørnevænget 64480 Store Fuglede,lede,800.000,16-10-2014,Alm. Salg,12.698,4,Sommerhus,63,1971,-11 %,Aktuel værdi
Fredskovens Birkevej 34480 Store Fuglede,lede,775.000,02-10-2014,Alm. Salg,12.916,4,Sommerhus,60,1974,-13 %,Aktuel værdi
Lyngsvinget 184480 Store Fuglede,lede,600.000,01-10-2014,Fam. Salg,10.000,5,Sommerhus,60,1963,,Aktuel værdi
Lynglodsvej 134480 Store Fuglede,lede,94.392,29-09-2014,Alm. Salg,2.484,3,Sommerhus,38,1971,,Aktuel værdi
Lynglodsvej 194480 Store Fuglede,lede,127.033,29-09-2014,Alm. Salg,2.352,4,Sommerhus,54,1950,,Aktuel værdi
Lynglodsvej 414480 Store Fuglede,lede,79.272,29-09-2014,Alm. Salg,1.981,2,Sommerhus,40,1960,,Aktuel værdi
Lynglodsvej 394480 Store Fuglede,lede,82.663,29-09-2014,Alm. Salg,1.653,3,Sommerhus,50,1991,,Aktuel værdi
Stubbevej 144480 Store Fuglede,lede,119.968,29-09-2014,Alm. Salg,1.428,4,Sommerhus,84,1962,,Aktuel værdi
Lindevej 334480 Store Fuglede,lede,465.000,29-09-2014,Auktion,6.283,3,Sommerhus,74,1967,,Aktuel værdi
Tremandsmarken 74480 Store Fuglede,lede,1.850.000,27-09-2014,Alm. Salg,37.755,3,Sommerhus,49,2002,-8 %,Aktuel værdi
Havnemarken 274480 Store Fuglede,lede,4.100.000,26-09-2014,Alm. Salg,14.909,1,Fritid,275,1941,173 %,Aktuel værdi
Holmekrogen 154480 Store Fuglede,lede,400.000,23-09-2014,Alm. Salg,10.810,2,Sommerhus,37,1960,-11 %,Aktuel værdi
Kobjældevej 34480 Store Fuglede,lede,435.000,19-09-2014,Alm. Salg,10.116,4,Sommerhus,43,1964,-16 %,Aktuel værdi
Blåmunkevej 104480 Store Fuglede,lede,314.500,17-09-2014,Fam. Salg,13.673,3,Sommerhus,23,1967,,Aktuel værdi
Fyllavej 34480 Store Fuglede,lede,775.000,11-09-2014,Alm. Salg,7.380,5,Sommerhus,105,1973,-3 %,Aktuel værdi
Vestre Birkevej 184480 Store Fuglede,lede,500.000,27-08-2014,Alm. Salg,8.474,3,Sommerhus,59,2011,,Aktuel værdi
Lindevej 324480 Store Fuglede,lede,595.000,19-08-2014,Alm. Salg,33.055,1,Sommerhus,18,1969,,Aktuel værdi
Lyngbuen 104480 Store Fuglede,lede,595.000,19-08-2014,Alm. Salg,11.900,3,Sommerhus,50,1965,0 %,Aktuel værdi
