address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ore Strandvej 14850 Stubbekøbing,bing,300.000,10-02-2017,Alm. Salg,1.829,5,Villa,164,1917,-37 %,Aktuel værdi
Smedestræde 24850 Stubbekøbing,bing,480.000,27-01-2017,Alm. Salg,3.934,5,Villa,122,1902,-3 %,Aktuel værdi
Lindevej 144850 Stubbekøbing,bing,545.000,18-01-2017,Alm. Salg,7.465,3,Villa,73,1906,0 %,Aktuel værdi
Birkehegnet 104850 Stubbekøbing,bing,725.000,15-01-2017,Alm. Salg,9.415,4,Sommerhus,77,2004,-9 %,Aktuel værdi
Pilevænget 114850 Stubbekøbing,bing,244.929,14-01-2017,Fam. Salg,3.498,3,Sommerhus,70,1973,,Aktuel værdi
Tjørnehegnet 614850 Stubbekøbing,bing,416.500,24-12-2016,Fam. Salg,8.330,4,Sommerhus,50,1981,,Aktuel værdi
"Havneplads 2, 14850 Stubbekøbing",bing,2.000.000,19-12-2016,Alm. Salg,7.547,8,Lejlighed,265,1910,-20 %,Aktuel værdi
Klosterstræde 64850 Stubbekøbing,bing,10.563.600,19-12-2016,Fam. Salg,64.021,7,Stuehus,165,1800,,
Ceresvej 44850 Stubbekøbing,bing,500.000,16-12-2016,Alm. Salg,5.102,5,Villa,98,1917,-16 %,Aktuel værdi
Pomonavej 44850 Stubbekøbing,bing,350.000,14-12-2016,Alm. Salg,3.153,2,Villa,111,1910,-36 %,Aktuel værdi
Strandbakken 34850 Stubbekøbing,bing,544.000,12-12-2016,Fam. Salg,6.044,3,Rækkehus,90,1973,,Aktuel værdi
Lillebrændevej 184850 Stubbekøbing,bing,1.300.000,06-12-2016,Alm. Salg,7.303,4,Villa,178,1827,0 %,Aktuel værdi
Alslevvej 134850 Stubbekøbing,bing,950.000,22-11-2016,Alm. Salg,3.893,6,Villa,244,1949,-5 %,Aktuel værdi
Granhegnet 184850 Stubbekøbing,bing,505.000,17-11-2016,Alm. Salg,8.145,3,Sommerhus,62,1975,0 %,Aktuel værdi
Næsvej 54850 Stubbekøbing,bing,10.530.000,15-11-2016,Andet,31.621,8,Stuehus,333,1890,,
Aastrupvej 194850 Stubbekøbing,bing,650.000,02-11-2016,Alm. Salg,3.571,6,Villa,182,1912,-6 %,Aktuel værdi
Kløvervænget 34850 Stubbekøbing,bing,751.000,26-10-2016,Fam. Salg,3.973,6,Villa,189,1980,,Aktuel værdi
Tårup Skovvej 244850 Stubbekøbing,bing,1.295.000,21-10-2016,Alm. Salg,6.137,6,Villa,211,1918,0 %,Aktuel værdi
Hesnæsvej 744850 Stubbekøbing,bing,1.800.000,13-10-2016,Alm. Salg,16.822,3,Villa,107,1916,,Aktuel værdi
Sortsøvej 344850 Stubbekøbing,bing,635.000,12-10-2016,Alm. Salg,4.960,5,Villa,128,1857,-9 %,Aktuel værdi
Kløvervænget 104850 Stubbekøbing,bing,810.000,05-10-2016,Alm. Salg,6.428,4,Villa,126,1976,-2 %,Aktuel værdi
Præstemarken 44850 Stubbekøbing,bing,395.000,14-09-2016,Fam. Salg,5.129,3,Villa,77,1953,,Aktuel værdi
Granhegnet 234850 Stubbekøbing,bing,630.000,13-09-2016,Alm. Salg,9.545,4,Sommerhus,66,1975,,Aktuel værdi
Nykøbingvej 304850 Stubbekøbing,bing,300.000,06-09-2016,Fam. Salg,5.263,3,Rækkehus,57,1887,,Aktuel værdi
Grønnegade 84850 Stubbekøbing,bing,810.000,12-08-2016,Alm. Salg,7.105,4,Rækkehus,114,1875,-6 %,Aktuel værdi
Teglbrændervej 284850 Stubbekøbing,bing,465.979,05-08-2016,Alm. Salg,3.328,4,Villa,140,1912,,Aktuel værdi
Alslevvej 274850 Stubbekøbing,bing,1.410.000,27-07-2016,Alm. Salg,7.421,5,Villa,190,1973,-6 %,Aktuel værdi
Ternevænget 164850 Stubbekøbing,bing,599.000,18-07-2016,Alm. Salg,10.508,3,Sommerhus,57,1980,,Aktuel værdi
Sullerupvej 334850 Stubbekøbing,bing,620.000,15-07-2016,Alm. Salg,2.818,9,Villa,220,1911,-48 %,Aktuel værdi
Birkevænget 134850 Stubbekøbing,bing,162.000,15-07-2016,Alm. Salg,1.653,4,Sommerhus,98,2017,,Aktuel værdi
Æblehegnet 324850 Stubbekøbing,bing,1.151.000,10-07-2016,Alm. Salg,18.564,4,Sommerhus,62,1973,-2 %,Aktuel værdi
Granhegnet 704850 Stubbekøbing,bing,900.000,02-07-2016,Alm. Salg,17.307,3,Sommerhus,52,1977,,Aktuel værdi
Torkilstrupvej 234850 Stubbekøbing,bing,130.000,28-06-2016,Alm. Salg,1.625,4,Villa,80,1947,-33 %,Aktuel værdi
Havnegade 74850 Stubbekøbing,bing,1.120.000,24-06-2016,Alm. Salg,4.806,6,Rækkehus,233,1953,-6 %,Aktuel værdi
Stubbekøbingvej 804850 Stubbekøbing,bing,550.000,21-06-2016,Alm. Salg,4.583,4,Villa,120,1910,-4 %,Aktuel værdi
Sortsøvej 244850 Stubbekøbing,bing,10.400.000,20-06-2016,Andet,33.548,10,Stuehus,310,1885,,
Stangerupvej 104850 Stubbekøbing,bing,1.295.000,14-06-2016,Alm. Salg,5.159,7,Villa,251,1934,0 %,Aktuel værdi
Smedevænget 114850 Stubbekøbing,bing,150.000,26-05-2016,Alm. Salg,2.173,3,Villa,69,1947,-23 %,Aktuel værdi
Birkehegnet 534850 Stubbekøbing,bing,1.375.000,25-05-2016,Alm. Salg,19.097,5,Sommerhus,72,1974,,Aktuel værdi
Nykøbingvej 604850 Stubbekøbing,bing,595.000,25-05-2016,Alm. Salg,5.409,4,Villa,110,1964,-14 %,Aktuel værdi
Orevej 834850 Stubbekøbing,bing,103.000,24-05-2016,Alm. Salg,919,5,Villa,112,1850,,Aktuel værdi
Platanvej 44850 Stubbekøbing,bing,250.000,17-05-2016,Alm. Salg,2.717,3,Villa,92,1964,-28 %,Aktuel værdi
Wieverknolden 54850 Stubbekøbing,bing,445.000,13-05-2016,Alm. Salg,4.944,3,Villa,90,1963,-10 %,Aktuel værdi
Hans Egedesvej 144850 Stubbekøbing,bing,950.000,04-05-2016,Alm. Salg,8.119,5,Villa,117,1930,-5 %,Aktuel værdi
Tjørnehegnet 814850 Stubbekøbing,bing,612.000,29-04-2016,Fam. Salg,12.000,3,Sommerhus,51,1983,,Aktuel værdi
Lundeskolevej 54850 Stubbekøbing,bing,1.295.000,19-04-2016,Alm. Salg,6.815,8,Villa,190,1887,0 %,Aktuel værdi
Orevej 1014850 Stubbekøbing,bing,288.000,14-04-2016,Alm. Salg,2.823,3,Villa,102,1910,-9 %,Aktuel værdi
Orevej 764850 Stubbekøbing,bing,11.000.000,14-04-2016,Alm. Salg,56.994,8,Stuehus,193,1917,,
Munkeleddet 34850 Stubbekøbing,bing,450.000,08-04-2016,Alm. Salg,4.891,4,Villa,92,1877,-4 %,Aktuel værdi
Ternevænget 154850 Stubbekøbing,bing,595.000,24-03-2016,Alm. Salg,12.934,3,Sommerhus,46,1974,,Aktuel værdi
Lundeskolevej 94850 Stubbekøbing,bing,350.000,15-03-2016,Alm. Salg,2.364,6,Villa,148,1864,-11 %,Aktuel værdi
Sortsøvej 24850 Stubbekøbing,bing,350.000,07-03-2016,Alm. Salg,4.487,3,Villa,78,1890,,Aktuel værdi
Grønnegade 264850 Stubbekøbing,bing,990.000,05-03-2016,Alm. Salg,5.963,5,Rækkehus,166,1907,-1 %,Aktuel værdi
Strandtoften 44850 Stubbekøbing,bing,965.000,25-02-2016,Alm. Salg,6.520,5,Villa,148,1972,-3 %,Aktuel værdi
Hans Egedesvej 204850 Stubbekøbing,bing,800.000,08-02-2016,Alm. Salg,6.896,3,Villa,116,1935,-5 %,Aktuel værdi
Nykøbingvej 374850 Stubbekøbing,bing,207.000,03-02-2016,Alm. Salg,1.754,3,Villa,118,1912,-17 %,Aktuel værdi
Klosterstræde 14850 Stubbekøbing,bing,745.000,27-01-2016,Alm. Salg,5.437,5,Villa,137,1890,-6 %,Aktuel værdi
Ådalen 294850 Stubbekøbing,bing,1.500.000,19-01-2016,Alm. Salg,11.538,4,Villa,130,2006,-12 %,Aktuel værdi
Nykøbingvej 734850 Stubbekøbing,bing,5.431.000,19-01-2016,Alm. Salg,34.814,6,Stuehus,156,1901,,
Frihedsvej 214850 Stubbekøbing,bing,465.000,13-01-2016,Alm. Salg,4.471,4,Villa,104,1890,-6 %,Aktuel værdi
Stubbekøbingvej 1414850 Stubbekøbing,bing,661.630,12-01-2016,Alm. Salg,2.864,6,Stuehus,231,1910,,
Hovedgårdsvej 14850 Stubbekøbing,bing,800.000,11-01-2016,Fam. Salg,5.925,6,Stuehus,135,1910,,
Sullerupvej 214850 Stubbekøbing,bing,150.000,07-01-2016,Fam. Salg,1.948,3,Villa,77,1900,,Aktuel værdi
Nykøbingvej 174850 Stubbekøbing,bing,290.000,22-12-2015,Alm. Salg,3.918,3,Villa,74,1897,-11 %,Aktuel værdi
Lundeskolevej 144850 Stubbekøbing,bing,525.000,21-12-2015,Alm. Salg,2.763,5,Villa,190,1827,-47 %,Aktuel værdi
Teglbrændervej 404850 Stubbekøbing,bing,2.000.000,17-12-2015,Andet,11.299,5,Villa,177,1938,,Aktuel værdi
Stubbekøbingvej 1134850 Stubbekøbing,bing,3.400.000,16-12-2015,Andet,9.164,12,Stuehus,371,1900,,
Aastrupvej 224850 Stubbekøbing,bing,1.100.000,07-12-2015,Alm. Salg,7.051,5,Villa,156,1802,-8 %,Aktuel værdi
Karlsfeltvej 224850 Stubbekøbing,bing,370.000,30-11-2015,Alm. Salg,5.441,2,Rækkehus,68,1896,,Aktuel værdi
Orevej 974850 Stubbekøbing,bing,124.000,26-11-2015,Alm. Salg,1.127,4,Villa,110,1820,-14 %,Aktuel værdi
Æblehegnet 274850 Stubbekøbing,bing,1.500.000,17-11-2015,Alm. Salg,18.750,4,Sommerhus,80,2006,-12 %,Aktuel værdi
Lillebrændevej 624850 Stubbekøbing,bing,337.500,27-10-2015,Andet,2.250,5,Villa,150,1902,,Aktuel værdi
Birkevænget 104850 Stubbekøbing,bing,645.000,19-10-2015,Alm. Salg,9.485,4,Sommerhus,68,1971,-7 %,Aktuel værdi
Stangerupvej 34850 Stubbekøbing,bing,125.000,17-10-2015,Alm. Salg,420,8,Stuehus,297,1865,,
Æblehegnet 184850 Stubbekøbing,bing,1.000.000,07-10-2015,Alm. Salg,10.416,3,Sommerhus,96,2009,,Aktuel værdi
Æblehegnet 104850 Stubbekøbing,bing,770.000,06-10-2015,Alm. Salg,12.031,4,Sommerhus,64,2005,-3 %,Aktuel værdi
Poppelvænget 304850 Stubbekøbing,bing,603.500,01-10-2015,Fam. Salg,10.058,3,Sommerhus,60,1961,,Aktuel værdi
Platanvej 84850 Stubbekøbing,bing,580.000,01-10-2015,Alm. Salg,4.084,5,Villa,142,1979,-3 %,Aktuel værdi
Pilevænget 164850 Stubbekøbing,bing,590.666,30-09-2015,Fam. Salg,13.424,3,Sommerhus,44,1970,,Aktuel værdi
Møllestræde 124850 Stubbekøbing,bing,380.000,29-09-2015,Alm. Salg,3.193,4,Villa,119,1965,-15 %,Aktuel værdi
Uglemosevej 34850 Stubbekøbing,bing,1.565.000,19-09-2015,Alm. Salg,5.569,6,Villa,281,2010,-2 %,Aktuel værdi
Tjørnehegnet 64850 Stubbekøbing,bing,695.000,18-09-2015,Alm. Salg,7.393,3,Sommerhus,94,1976,17 %,Aktuel værdi
Fibigergårdsvej 324850 Stubbekøbing,bing,430.000,16-09-2015,Alm. Salg,3.412,4,Villa,126,1978,-13 %,Aktuel værdi
Østre Sidevej 14850 Stubbekøbing,bing,1.100.000,11-09-2015,Alm. Salg,9.734,5,Villa,113,1978,-8 %,Aktuel værdi
Sortsøvej 624850 Stubbekøbing,bing,405.000,28-08-2015,Alm. Salg,1.730,8,Villa,234,1897,8 %,Aktuel værdi
Søborg Strandvej 44850 Stubbekøbing,bing,1.595.000,28-08-2015,Alm. Salg,15.637,3,Sommerhus,102,1872,0 %,Aktuel værdi
Lillebrændevej 114850 Stubbekøbing,bing,96.434,26-08-2015,Auktion,1.205,3,Villa,80,1900,,Aktuel værdi
Tjørnehegnet 374850 Stubbekøbing,bing,515.000,14-08-2015,Alm. Salg,8.306,4,Sommerhus,62,1980,-6 %,Aktuel værdi
Skovhuse 124850 Stubbekøbing,bing,1.770.000,11-08-2015,Alm. Salg,7.937,4,Villa,223,1900,-4 %,Aktuel værdi
Kongsnæsparken 94850 Stubbekøbing,bing,1.750.000,11-08-2015,Alm. Salg,13.671,5,Sommerhus,128,2009,,Aktuel værdi
Kongsnæsparken 944850 Stubbekøbing,bing,1.450.000,11-08-2015,Alm. Salg,15.760,4,Sommerhus,92,2009,,Aktuel værdi
Møllemarken 74850 Stubbekøbing,bing,970.000,10-08-2015,Alm. Salg,7.185,4,Villa,135,1984,-3 %,Aktuel værdi
Stangerupvej 284850 Stubbekøbing,bing,999.000,10-08-2015,Alm. Salg,6.322,5,Villa,158,1948,0 %,Aktuel værdi
Skovhuse 144850 Stubbekøbing,bing,1.050.000,21-07-2015,Alm. Salg,5.555,7,Villa,189,1904,-12 %,Aktuel værdi
Nykøbingvej 414850 Stubbekøbing,bing,150.000,15-07-2015,Alm. Salg,1.327,5,Villa,113,1910,,Aktuel værdi
Nykøbingvej 1284850 Stubbekøbing,bing,650.000,15-07-2015,Alm. Salg,3.693,5,Stuehus,176,1897,,
Tiliavej 44850 Stubbekøbing,bing,185.000,10-07-2015,Alm. Salg,1.468,5,Villa,126,1917,-53 %,Aktuel værdi
Søborgvej 94850 Stubbekøbing,bing,3.200.000,29-06-2015,Alm. Salg,20.512,4,Villa,156,1852,0 %,Aktuel værdi
Aastrupvej 454850 Stubbekøbing,bing,200.000,23-06-2015,Alm. Salg,1.960,6,Villa,102,1895,,Aktuel værdi
Alslevvej 114850 Stubbekøbing,bing,840.000,22-06-2015,Alm. Salg,5.283,5,Villa,159,1949,-5 %,Aktuel værdi
Tjørnehegnet 714850 Stubbekøbing,bing,1.550.000,20-06-2015,Alm. Salg,20.666,4,Sommerhus,75,1977,-9 %,Aktuel værdi
Ådalen 24850 Stubbekøbing,bing,977.000,10-06-2015,Fam. Salg,6.183,6,Villa,158,2008,,Aktuel værdi
Poppelvænget 104850 Stubbekøbing,bing,420.000,29-05-2015,Alm. Salg,8.750,1,Sommerhus,48,1972,-15 %,Aktuel værdi
Aastrupvej 404850 Stubbekøbing,bing,660.000,25-05-2015,Alm. Salg,5.593,4,Villa,118,1877,,Aktuel værdi
Stubbekøbingvej 1154850 Stubbekøbing,bing,695.000,22-05-2015,Alm. Salg,7.988,1,Villa,87,1933,0 %,Aktuel værdi
Nykøbingvej 594850 Stubbekøbing,bing,420.000,21-05-2015,Alm. Salg,4.516,3,Villa,93,1950,-6 %,Aktuel værdi
Birkehegnet 44850 Stubbekøbing,bing,258.160,20-05-2015,Alm. Salg,4.163,2,Sommerhus,62,1985,,Aktuel værdi
Aastrupvej 364850 Stubbekøbing,bing,354.000,20-05-2015,Auktion,1.481,6,Villa,239,1850,,Aktuel værdi
Rørsangervænget 34850 Stubbekøbing,bing,577.000,09-05-2015,Alm. Salg,9.616,3,Sommerhus,60,2005,-8 %,Aktuel værdi
Nykøbingvej 494850 Stubbekøbing,bing,50.000,01-05-2015,Alm. Salg,531,3,Rækkehus,94,1920,,Aktuel værdi
Grønnegade 104850 Stubbekøbing,bing,221.000,29-04-2015,Auktion,1.768,4,Rækkehus,125,1900,,Aktuel værdi
Stubbekøbingvej 1334850 Stubbekøbing,bing,145.000,29-04-2015,Alm. Salg,1.686,4,Villa,86,1913,0 %,Aktuel værdi
Orevej 1174850 Stubbekøbing,bing,1.395.000,24-04-2015,Alm. Salg,4.305,13,Villa,324,1777,0 %,Aktuel værdi
Møllebakken 84850 Stubbekøbing,bing,895.000,23-04-2015,Alm. Salg,6.392,3,Villa,140,1966,0 %,Aktuel værdi
Orevej 10A4850 Stubbekøbing,bing,425.000,22-04-2015,Alm. Salg,2.190,4,Villa,194,1925,0 %,Aktuel værdi
Haregårdsvej 44850 Stubbekøbing,bing,745.000,20-04-2015,Alm. Salg,3.449,8,Stuehus,216,1947,0 %,
Søndergade 244850 Stubbekøbing,bing,190.000,11-04-2015,Alm. Salg,2.405,6,Rækkehus,79,1905,-24 %,Aktuel værdi
Bøgevænget 124850 Stubbekøbing,bing,595.000,09-04-2015,Alm. Salg,4.020,6,Villa,148,1970,0 %,Aktuel værdi
Strandbakken 24850 Stubbekøbing,bing,1.225.000,06-04-2015,Alm. Salg,7.954,4,Villa,154,1974,-5 %,Aktuel værdi
Tjørnehegnet 314850 Stubbekøbing,bing,500.000,01-04-2015,Alm. Salg,9.259,3,Sommerhus,54,1987,-5 %,Aktuel værdi
Klokkerlodden 54850 Stubbekøbing,bing,1.335.000,01-04-2015,Alm. Salg,9.270,6,Villa,144,1971,-9 %,Aktuel værdi
Ceresvej 54850 Stubbekøbing,bing,475.000,17-03-2015,Alm. Salg,4.439,3,Villa,107,1965,0 %,Aktuel værdi
Søndergade 184850 Stubbekøbing,bing,65.000,12-03-2015,Alm. Salg,1.226,2,Rækkehus,53,1780,,Aktuel værdi
Nykøbingvej 84850 Stubbekøbing,bing,150.000,06-03-2015,Alm. Salg,980,7,Villa,153,1900,-49 %,Aktuel værdi
Grønnegade 114850 Stubbekøbing,bing,850.000,18-02-2015,Alm. Salg,4.594,8,Rækkehus,185,1875,-5 %,Aktuel værdi
Fibigergårdsvej 444850 Stubbekøbing,bing,750.000,17-02-2015,Alm. Salg,7.894,3,Villa,95,2006,-14 %,Aktuel værdi
Truelstrupvej 114850 Stubbekøbing,bing,800.000,06-02-2015,Alm. Salg,4.000,6,Villa,200,1870,-11 %,Aktuel værdi
Alslevvej 94850 Stubbekøbing,bing,965.000,02-02-2015,Alm. Salg,6.307,7,Villa,153,1951,-3 %,Aktuel værdi
Nykøbingvej 894850 Stubbekøbing,bing,317.000,13-01-2015,Alm. Salg,1.898,3,Villa,167,1925,-36 %,Aktuel værdi
Stubbekøbingvej 1494850 Stubbekøbing,bing,2.200.000,20-12-2014,Alm. Salg,12.087,6,Villa,182,1991,0 %,Aktuel værdi
"Grønnegade 53, ST. TH4850 Stubbekøbing",bing,300.000,17-12-2014,Alm. Salg,2.803,2,Villa,107,1947,-24 %,Aktuel værdi
Tjørnehegnet 234850 Stubbekøbing,bing,600.000,14-12-2014,Alm. Salg,10.000,3,Sommerhus,60,2010,-14 %,Aktuel værdi
Ringgårdsstræde 9A4850 Stubbekøbing,bing,550.000,11-12-2014,Alm. Salg,5.612,3,Rækkehus,98,1897,,Aktuel værdi
Fribrødrevej 14850 Stubbekøbing,bing,250.000,10-12-2014,Alm. Salg,2.083,4,Villa,120,1923,-28 %,Aktuel værdi
Granhegnet 734850 Stubbekøbing,bing,977.500,24-11-2014,Fam. Salg,13.964,5,Sommerhus,70,1972,,Aktuel værdi
Granhegnet 484850 Stubbekøbing,bing,500.000,22-11-2014,Alm. Salg,6.172,4,Sommerhus,81,2002,,Aktuel værdi
Karlsfeltvej 54850 Stubbekøbing,bing,374.000,19-11-2014,Auktion,3.561,4,Rækkehus,105,1900,,Aktuel værdi
Lillebrændevej 404850 Stubbekøbing,bing,495.000,13-11-2014,Alm. Salg,3.000,5,Villa,165,1906,0 %,Aktuel værdi
Frihedsvej 74850 Stubbekøbing,bing,550.000,13-11-2014,Alm. Salg,3.691,6,Villa,149,1890,-8 %,Aktuel værdi
Rørsangervænget 114850 Stubbekøbing,bing,347.500,11-11-2014,Alm. Salg,3.948,3,Sommerhus,88,2006,,Aktuel værdi
Wieverknolden 14850 Stubbekøbing,bing,635.000,06-11-2014,Alm. Salg,7.055,3,Villa,90,1960,-5 %,Aktuel værdi
Algestrupgade 24850 Stubbekøbing,bing,1.897.500,01-11-2014,Fam. Salg,7.214,8,Stuehus,263,1892,,
Truelstrupvej 124850 Stubbekøbing,bing,495.000,28-10-2014,Alm. Salg,6.111,3,Villa,81,1877,0 %,Aktuel værdi
Frihedsvej 324850 Stubbekøbing,bing,795.000,26-10-2014,Alm. Salg,5.300,4,Villa,150,1917,0 %,Aktuel værdi
Æblehegnet 294850 Stubbekøbing,bing,1.100.000,30-09-2014,Alm. Salg,8.527,5,Sommerhus,129,1973,-21 %,Aktuel værdi
Hans Egedesvej 134850 Stubbekøbing,bing,308.000,25-09-2014,Alm. Salg,1.961,5,Villa,157,1946,-11 %,Aktuel værdi
Karlsfeltvej 144850 Stubbekøbing,bing,98.549,17-09-2014,Auktion,1.247,3,Villa,79,1895,,Aktuel værdi
Stubbekøbingvej 1514850 Stubbekøbing,bing,300.000,15-09-2014,Alm. Salg,1.685,6,Villa,178,1926,-24 %,Aktuel værdi
Sullerupvej 314850 Stubbekøbing,bing,595.000,09-09-2014,Alm. Salg,5.833,2,Villa,102,1909,,Aktuel værdi
Kløvervænget 244850 Stubbekøbing,bing,590.000,08-09-2014,Alm. Salg,4.538,4,Villa,130,1977,-15 %,Aktuel værdi
Karlsfeltvej 274850 Stubbekøbing,bing,645.000,04-09-2014,Alm. Salg,6.450,3,Villa,100,1877,-7 %,Aktuel værdi
Orevej 53C4850 Stubbekøbing,bing,310.000,04-09-2014,Alm. Salg,3.163,5,Villa,98,1919,5 %,Aktuel værdi
Tømrervænget 84850 Stubbekøbing,bing,630.000,27-08-2014,Alm. Salg,3.913,6,Villa,161,1877,-3 %,Aktuel værdi
Stangerupgade 14850 Stubbekøbing,bing,355.468,18-08-2014,Fam. Salg,2.962,4,Villa,120,1752,,Aktuel værdi
Ore Strandpark 274850 Stubbekøbing,bing,765.000,16-08-2014,Alm. Salg,10.337,4,Sommerhus,74,1968,-10 %,Aktuel værdi
Bagergade 134850 Stubbekøbing,bing,600.000,08-08-2014,Alm. Salg,4.444,6,Rækkehus,135,1880,-7 %,Aktuel værdi
Stubbekøbingvej 1354850 Stubbekøbing,bing,350.000,04-08-2014,Alm. Salg,3.271,3,Villa,107,1914,-11 %,Aktuel værdi
Aastrupvej 104850 Stubbekøbing,bing,515.000,30-07-2014,Alm. Salg,2.614,4,Villa,197,1900,-13 %,Aktuel værdi
Stubbekøbingvej 664850 Stubbekøbing,bing,190.000,30-07-2014,Auktion,1.727,4,Villa,110,1950,,Aktuel værdi
Birkehegnet 434850 Stubbekøbing,bing,248.000,18-07-2014,Alm. Salg,3.024,3,Sommerhus,82,2017,,Aktuel værdi
Maglevej 24850 Stubbekøbing,bing,40.000,15-07-2014,Alm. Salg,655,3,Villa,61,1900,,Aktuel værdi
Granhegnet 24850 Stubbekøbing,bing,265.000,14-07-2014,Alm. Salg,8.833,2,Sommerhus,30,1977,-5 %,Aktuel værdi
Maglevej 44850 Stubbekøbing,bing,150.000,10-07-2014,Alm. Salg,2.238,3,Villa,67,1893,-17 %,Aktuel værdi
Aastrupvej 784850 Stubbekøbing,bing,175.000,05-07-2014,Alm. Salg,1.029,7,Villa,170,1915,,Aktuel værdi
Kongsnæsparken 1064850 Stubbekøbing,bing,2.000.000,03-07-2014,Alm. Salg,20.618,4,Sommerhus,97,2007,,Aktuel værdi
Ore Strandpark 144850 Stubbekøbing,bing,310.000,27-06-2014,Alm. Salg,5.166,3,Sommerhus,60,1968,-22 %,Aktuel værdi
Aastrupvej 654850 Stubbekøbing,bing,70.000,26-06-2014,Alm. Salg,729,5,Villa,96,1950,-30 %,Aktuel værdi
"Klokkerplads 1, ST. TH4850 Stubbekøbing",bing,800.000,06-06-2014,Alm. Salg,4.705,7,Villa,170,1850,-4 %,Aktuel værdi
Granhegnet 144850 Stubbekøbing,bing,330.000,31-05-2014,Alm. Salg,4.520,3,Sommerhus,73,1978,-6 %,Aktuel værdi
Fjendstrupvej 274850 Stubbekøbing,bing,1.095.000,22-05-2014,Alm. Salg,7.300,6,Stuehus,150,1900,0 %,
Granhegnet 164850 Stubbekøbing,bing,370.000,21-05-2014,Alm. Salg,7.115,3,Sommerhus,52,1979,-6 %,Aktuel værdi
Æblehegnet 344850 Stubbekøbing,bing,1.500.000,08-05-2014,Alm. Salg,18.292,5,Sommerhus,82,1973,-12 %,Aktuel værdi
Kløvervænget 184850 Stubbekøbing,bing,795.000,07-05-2014,Alm. Salg,5.335,5,Villa,149,1979,0 %,Aktuel værdi
Sortsøvej 94850 Stubbekøbing,bing,775.000,07-05-2014,Alm. Salg,8.244,4,Villa,94,1935,-14 %,Aktuel værdi
Sortsøvej 29B4850 Stubbekøbing,bing,530.000,05-05-2014,Alm. Salg,2.789,7,Stuehus,190,1869,,
Fibigergårdsvej 184850 Stubbekøbing,bing,999.000,19-04-2014,Alm. Salg,5.741,6,Villa,174,1980,0 %,Aktuel værdi
Fibigergårdsvej 264850 Stubbekøbing,bing,350.000,11-04-2014,Alm. Salg,4.117,3,Rækkehus,85,1977,-11 %,Aktuel værdi
Fibigergårdsvej 144850 Stubbekøbing,bing,375.000,07-04-2014,Alm. Salg,4.120,3,Rækkehus,91,1977,,Aktuel værdi
Karlsfeltvej 414850 Stubbekøbing,bing,100.000,03-04-2014,Alm. Salg,1.369,1,Rækkehus,73,1920,-31 %,Aktuel værdi
Lillebrændevej 274850 Stubbekøbing,bing,108.866,02-04-2014,Auktion,857,4,Villa,127,1928,-56 %,Aktuel værdi
Truelstrupvej 34850 Stubbekøbing,bing,1.295.000,31-03-2014,Alm. Salg,5.557,6,Villa,233,1977,-7 %,Aktuel værdi
