address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ulriksvej 103630 Jægerspris,pris,640.000,07-04-2017,Alm. Salg,7.441,3,Sommerhus,86,1969,-5 %,Aktuel værdi
Birkevang 13630 Jægerspris,pris,300.000,06-04-2017,Alm. Salg,5.000,3,Sommerhus,60,1962,,Aktuel værdi
Traneagervej 373630 Jægerspris,pris,766.797,05-04-2017,Andet,13.220,2,Sommerhus,58,1970,,Aktuel værdi
Strandjægervej 193630 Jægerspris,pris,890.000,04-04-2017,Alm. Salg,11.710,4,Sommerhus,76,1978,-8 %,Aktuel værdi
Rønnebærvej 163630 Jægerspris,pris,325.000,02-04-2017,Alm. Salg,3.869,4,Sommerhus,84,1979,-6 %,Aktuel værdi
Hestefolden 13630 Jægerspris,pris,2.490.000,29-03-2017,Alm. Salg,17.172,5,Villa,145,2000,,Aktuel værdi
Strandtoften 123630 Jægerspris,pris,1.095.000,28-03-2017,Alm. Salg,14.600,3,Sommerhus,75,2009,,Aktuel værdi
Vibevænget 93630 Jægerspris,pris,380.000,28-03-2017,Alm. Salg,3.584,5,Sommerhus,106,1947,,Aktuel værdi
Ahornvej 33630 Jægerspris,pris,1.234.821,27-03-2017,Fam. Salg,5.880,6,Villa,210,1962,,Aktuel værdi
Hjortevej 63630 Jægerspris,pris,275.000,27-03-2017,Alm. Salg,11.458,2,Sommerhus,24,1948,-27 %,Aktuel værdi
Urtehaven 133630 Jægerspris,pris,1.750.000,27-03-2017,Alm. Salg,13.157,5,Villa,133,1978,-7 %,Aktuel værdi
Strandkanten 83630 Jægerspris,pris,1.075.000,26-03-2017,Fam. Salg,6.980,3,Sommerhus,154,2007,,Aktuel værdi
Thomsensvej 263630 Jægerspris,pris,595.000,24-03-2017,Alm. Salg,8.500,3,Sommerhus,70,1971,0 %,Aktuel værdi
Ved Vigen 373630 Jægerspris,pris,920.000,23-03-2017,Alm. Salg,23.589,3,Sommerhus,39,1970,,Aktuel værdi
Lindormevej 33630 Jægerspris,pris,510.000,21-03-2017,Alm. Salg,9.622,3,Sommerhus,53,1961,-9 %,Aktuel værdi
Lille Skovvej 73630 Jægerspris,pris,425.000,20-03-2017,Alm. Salg,6.854,3,Sommerhus,62,1961,,Aktuel værdi
Strandvej 193630 Jægerspris,pris,2.800.000,19-03-2017,Alm. Salg,41.791,3,Sommerhus,67,1950,,Aktuel værdi
Bøgevej 33630 Jægerspris,pris,450.000,17-03-2017,Alm. Salg,6.428,2,Villa,70,1941,,Aktuel værdi
Skovsneppevej 73630 Jægerspris,pris,730.000,16-03-2017,Alm. Salg,8.111,4,Sommerhus,90,1973,-6 %,Aktuel værdi
Gammel Kulhusvej 1243630 Jægerspris,pris,1.150.000,15-03-2017,Alm. Salg,6.686,5,Villa,172,1970,0 %,Aktuel værdi
Hyggevej 133630 Jægerspris,pris,1.250.000,14-03-2017,Alm. Salg,11.363,3,Villa,110,1972,-7 %,Aktuel værdi
Lindegaardsvej 113630 Jægerspris,pris,930.000,14-03-2017,Alm. Salg,9.893,4,Villa,94,1957,,Aktuel værdi
Nyvej 163630 Jægerspris,pris,1.500.000,13-03-2017,Alm. Salg,10.563,4,Villa,142,1973,-6 %,Aktuel værdi
Hindbærvænget 103630 Jægerspris,pris,2.350.000,12-03-2017,Alm. Salg,11.298,8,Villa,208,1985,-6 %,Aktuel værdi
Hvilehøj Sidevej 213630 Jægerspris,pris,525.000,10-03-2017,Alm. Salg,6.730,3,Sommerhus,78,1965,-12 %,Aktuel værdi
Traneagervej 73630 Jægerspris,pris,480.000,10-03-2017,Alm. Salg,7.272,3,Sommerhus,66,1978,-3 %,Aktuel værdi
Birkevænget 53630 Jægerspris,pris,729.868,08-03-2017,Fam. Salg,7.524,3,Rækkehus,97,1960,,Aktuel værdi
Thomsensvej 63630 Jægerspris,pris,750.000,08-03-2017,Alm. Salg,11.904,3,Sommerhus,63,1979,-11 %,Aktuel værdi
Gammel Kulhusvej 1513630 Jægerspris,pris,285.000,07-03-2017,Alm. Salg,11.400,2,Sommerhus,25,1952,-5 %,Aktuel værdi
Rågevej 223630 Jægerspris,pris,995.000,07-03-2017,Alm. Salg,13.266,4,Sommerhus,75,2002,0 %,Aktuel værdi
Skovsneppevej 393630 Jægerspris,pris,450.000,05-03-2017,Alm. Salg,9.574,3,Sommerhus,47,1969,-9 %,Aktuel værdi
Egetoften 103630 Jægerspris,pris,325.000,03-03-2017,Alm. Salg,3.651,3,Sommerhus,89,1962,-34 %,Aktuel værdi
Månevej 153630 Jægerspris,pris,950.000,02-03-2017,Alm. Salg,15.079,3,Sommerhus,63,2008,-5 %,Aktuel værdi
Svanemosevej 53A3630 Jægerspris,pris,1.665.000,02-03-2017,Andet,13.760,5,Villa,121,1777,,Aktuel værdi
Gammel Draabyvej 13630 Jægerspris,pris,1.850.000,28-02-2017,Alm. Salg,9.250,6,Villa,200,1817,0 %,Aktuel værdi
Ellemosevej 133630 Jægerspris,pris,855.000,27-02-2017,Alm. Salg,13.571,2,Sommerhus,63,1967,1 %,Aktuel værdi
Tjørnevej 63630 Jægerspris,pris,525.000,24-02-2017,Alm. Salg,11.666,2,Sommerhus,45,1957,,Aktuel værdi
Solbakkevej 33630 Jægerspris,pris,1.275.000,22-02-2017,Alm. Salg,8.673,5,Villa,147,1895,-8 %,Aktuel værdi
Eskemosevej 93630 Jægerspris,pris,130.000,19-02-2017,Alm. Salg,1.428,4,Sommerhus,91,1989,,Aktuel værdi
Alholmvej 373630 Jægerspris,pris,470.000,16-02-2017,Alm. Salg,9.038,4,Sommerhus,52,1951,-5 %,Aktuel værdi
Alholmvej 423630 Jægerspris,pris,210.000,16-02-2017,Alm. Salg,4.200,3,Sommerhus,50,1950,-7 %,Aktuel værdi
Valnøddevej 43630 Jægerspris,pris,1.500.000,14-02-2017,Alm. Salg,8.474,7,Villa,177,1963,,Aktuel værdi
Damstræde 53630 Jægerspris,pris,425.000,12-02-2017,Alm. Salg,3.695,4,Villa,115,1917,,Aktuel værdi
Snogedam 213630 Jægerspris,pris,1.645.000,10-02-2017,Alm. Salg,18.908,3,Rækkehus,87,2009,,Aktuel værdi
Rolf Krakesvej 23630 Jægerspris,pris,610.000,03-02-2017,Alm. Salg,7.625,3,Sommerhus,80,1980,-6 %,Aktuel værdi
Skehøjvej 493630 Jægerspris,pris,2.235.000,02-02-2017,Alm. Salg,15.851,4,Villa,141,2007,-2 %,Aktuel værdi
Hummervej 213630 Jægerspris,pris,540.000,29-01-2017,Alm. Salg,8.181,3,Sommerhus,66,1969,-10 %,Aktuel værdi
Thyrasvænget 83630 Jægerspris,pris,2.550.000,27-01-2017,Alm. Salg,18.085,5,Villa,141,1987,-5 %,Aktuel værdi
Spurvevej 443630 Jægerspris,pris,735.000,26-01-2017,Alm. Salg,8.855,3,Sommerhus,83,1964,-8 %,Aktuel værdi
"Gammel Kulhusvej 9, 13630 Jægerspris",pris,1.500.000,25-01-2017,Alm. Salg,21.428,2,Villa,70,1920,,Aktuel værdi
Lille Strandvej 123630 Jægerspris,pris,330.000,24-01-2017,Alm. Salg,3.367,4,Sommerhus,98,1962,-4 %,Aktuel værdi
Stranddyssen 103630 Jægerspris,pris,725.000,22-01-2017,Alm. Salg,13.181,2,Sommerhus,55,1969,-6 %,Aktuel værdi
Nattergalevej 183630 Jægerspris,pris,690.000,19-01-2017,Alm. Salg,12.545,3,Sommerhus,55,1951,-8 %,Aktuel værdi
Yderagervej 13630 Jægerspris,pris,446.500,18-01-2017,Fam. Salg,4.465,7,Sommerhus,100,1967,,Aktuel værdi
Strandjægervej 133630 Jægerspris,pris,230.000,15-01-2017,Fam. Salg,5.750,2,Sommerhus,40,1964,,Aktuel værdi
Ringvej 303630 Jægerspris,pris,530.000,13-01-2017,Alm. Salg,7.361,3,Sommerhus,72,2002,-9 %,Aktuel værdi
Kulsviervej 103630 Jægerspris,pris,625.000,11-01-2017,Alm. Salg,13.586,3,Sommerhus,46,1977,,Aktuel værdi
Hovedgaden 453630 Jægerspris,pris,1.095.000,09-01-2017,Alm. Salg,8.622,5,Villa,127,1896,0 %,Aktuel værdi
Thyrasvænget 183630 Jægerspris,pris,3.200.000,05-01-2017,Alm. Salg,16.842,5,Villa,190,2009,-6 %,Aktuel værdi
Ved Kignæs 43630 Jægerspris,pris,3.860.000,05-01-2017,Alm. Salg,21.807,4,Villa,177,1979,,Aktuel værdi
Magnoliavej 273630 Jægerspris,pris,1.150.000,04-01-2017,Alm. Salg,5.227,9,Villa,220,1964,,Aktuel værdi
Bakkegårdsvej 13630 Jægerspris,pris,1.995.000,03-01-2017,Alm. Salg,16.764,4,Villa,119,1976,0 %,Aktuel værdi
Strandgangen 283630 Jægerspris,pris,1.825.000,02-01-2017,Alm. Salg,19.010,4,Sommerhus,96,2005,-9 %,Aktuel værdi
Toftegaardsvej 13630 Jægerspris,pris,1.990.000,02-01-2017,Alm. Salg,9.950,7,Villa,200,1970,-9 %,Aktuel værdi
Bag Skovens Brugs 2C3630 Jægerspris,pris,416.500,30-12-2016,Fam. Salg,6.827,3,Sommerhus,61,1964,,Aktuel værdi
Engvang 83630 Jægerspris,pris,916.000,30-12-2016,Fam. Salg,8.178,3,Sommerhus,112,1992,,Aktuel værdi
Nyvej 93630 Jægerspris,pris,1.175.000,23-12-2016,Alm. Salg,13.988,3,Villa,84,1962,-2 %,Aktuel værdi
Birkemosevej 193630 Jægerspris,pris,990.000,21-12-2016,Alm. Salg,13.378,4,Sommerhus,74,2006,0 %,Aktuel værdi
Bakkegården 13630 Jægerspris,pris,1.286.000,21-12-2016,Fam. Salg,11.690,4,Rækkehus,110,2004,,Aktuel værdi
Marksvinget 23630 Jægerspris,pris,2.325.000,21-12-2016,Alm. Salg,16.726,4,Villa,139,2005,-5 %,Aktuel værdi
Lille Engvej 83630 Jægerspris,pris,204.000,20-12-2016,Alm. Salg,3.709,3,Sommerhus,55,1965,,Aktuel værdi
Svanemosevej 513630 Jægerspris,pris,3.595.000,15-12-2016,Alm. Salg,23.496,6,Villa,153,2004,0 %,Aktuel værdi
Uglevænget 43630 Jægerspris,pris,630.000,15-12-2016,Alm. Salg,11.250,3,Sommerhus,56,1967,-9 %,Aktuel værdi
Snogekær 23M3630 Jægerspris,pris,1.750.000,15-12-2016,Andet,16.666,3,Rækkehus,105,2007,,Aktuel værdi
Muslingevej 63630 Jægerspris,pris,585.000,14-12-2016,Alm. Salg,8.602,3,Sommerhus,68,1963,-2 %,Aktuel værdi
Søtungevej 13630 Jægerspris,pris,300.000,14-12-2016,Andet,5.769,3,Sommerhus,52,1967,,Aktuel værdi
Kløvervej 73630 Jægerspris,pris,645.000,13-12-2016,Alm. Salg,10.078,3,Sommerhus,64,1949,-4 %,Aktuel værdi
Syrenbakken 63630 Jægerspris,pris,450.000,13-12-2016,Alm. Salg,7.031,3,Sommerhus,64,1968,-5 %,Aktuel værdi
Gøgevej 223630 Jægerspris,pris,450.000,13-12-2016,Alm. Salg,8.181,3,Sommerhus,55,1974,-9 %,Aktuel værdi
Skansevej 273630 Jægerspris,pris,801.893,09-12-2016,Fam. Salg,18.224,2,Sommerhus,44,1975,,Aktuel værdi
Kystvej 193630 Jægerspris,pris,2.152.500,08-12-2016,Alm. Salg,24.460,3,Sommerhus,88,1979,-6 %,Aktuel værdi
Hannelundsvej 233630 Jægerspris,pris,1.431.125,08-12-2016,Fam. Salg,3.399,12,Stuehus,421,1900,,
Snogekær 44D3630 Jægerspris,pris,1.650.000,08-12-2016,Andet,14.347,3,Rækkehus,115,2010,,Aktuel værdi
Højvangen 223630 Jægerspris,pris,700.000,07-12-2016,Alm. Salg,9.333,4,Sommerhus,75,1955,-6 %,Aktuel værdi
Askevej 93630 Jægerspris,pris,1.395.000,06-12-2016,Alm. Salg,9.425,6,Villa,148,1963,-7 %,Aktuel værdi
Kulsviervej 23630 Jægerspris,pris,450.000,06-12-2016,Fam. Salg,5.487,3,Sommerhus,82,1972,,Aktuel værdi
Skovvænget 173630 Jægerspris,pris,610.000,05-12-2016,Alm. Salg,11.960,3,Sommerhus,51,1963,-4 %,Aktuel værdi
Strandlystvej 223630 Jægerspris,pris,450.000,02-12-2016,Alm. Salg,7.258,3,Sommerhus,62,1957,0 %,Aktuel værdi
Stakhaven 33630 Jægerspris,pris,2.400.000,01-12-2016,Alm. Salg,12.972,5,Villa,185,2004,-13 %,Aktuel værdi
Strandhøjsvej 103630 Jægerspris,pris,650.000,30-11-2016,Alm. Salg,7.558,3,Sommerhus,86,1967,-6 %,Aktuel værdi
Strandvej 603630 Jægerspris,pris,700.000,29-11-2016,Alm. Salg,16.666,3,Sommerhus,42,1947,-5 %,Aktuel værdi
Poppelvej 143630 Jægerspris,pris,350.000,28-11-2016,Alm. Salg,5.468,3,Sommerhus,64,1950,-11 %,Aktuel værdi
Søstjernevej 53630 Jægerspris,pris,350.000,28-11-2016,Fam. Salg,5.468,4,Sommerhus,64,1978,,Aktuel værdi
Skehøjvej 163630 Jægerspris,pris,465.000,27-11-2016,Alm. Salg,5.166,2,Sommerhus,90,1970,-19 %,Aktuel værdi
Kornvej 83630 Jægerspris,pris,750.000,25-11-2016,Alm. Salg,12.931,4,Sommerhus,58,1963,0 %,Aktuel værdi
Ulf Jarlsvej 273630 Jægerspris,pris,337.500,25-11-2016,Alm. Salg,6.250,3,Sommerhus,54,1961,4 %,Aktuel værdi
Birkehøjen 43630 Jægerspris,pris,890.000,24-11-2016,Alm. Salg,7.177,4,Sommerhus,124,1972,-11 %,Aktuel værdi
Højagergaardsvej 273630 Jægerspris,pris,780.000,21-11-2016,Alm. Salg,12.187,3,Sommerhus,64,1961,-2 %,Aktuel værdi
Strandleddet 183630 Jægerspris,pris,1.695.000,21-11-2016,Alm. Salg,15.694,4,Sommerhus,108,2003,0 %,Aktuel værdi
Birkeengen 33630 Jægerspris,pris,690.000,19-11-2016,Fam. Salg,7.931,3,Sommerhus,87,1963,,Aktuel værdi
Ahornvej 173630 Jægerspris,pris,1.325.000,17-11-2016,Alm. Salg,13.250,4,Villa,100,1962,-1 %,Aktuel værdi
Lilledal 13630 Jægerspris,pris,420.000,17-11-2016,Alm. Salg,5.833,4,Sommerhus,72,1967,0 %,Aktuel værdi
Strædet 33630 Jægerspris,pris,1.600.000,17-11-2016,Alm. Salg,11.851,4,Villa,135,1877,-6 %,Aktuel værdi
Strandgaardsvej 253630 Jægerspris,pris,1.345.000,16-11-2016,Alm. Salg,13.865,3,Sommerhus,97,1991,-4 %,Aktuel værdi
Dysagervej 33630 Jægerspris,pris,1.102.000,16-11-2016,Fam. Salg,8.043,3,Villa,137,1877,,Aktuel værdi
Klokkervej 13630 Jægerspris,pris,1.600.000,16-11-2016,Alm. Salg,11.267,4,Villa,142,1996,-11 %,Aktuel værdi
Fredbo Vænge 123630 Jægerspris,pris,2.000.000,15-11-2016,Alm. Salg,13.793,5,Villa,145,1972,-5 %,Aktuel værdi
Egelyvej 273630 Jægerspris,pris,1.400.000,15-11-2016,Alm. Salg,10.218,4,Villa,137,1973,-3 %,Aktuel værdi
Østergaardsvej 353630 Jægerspris,pris,7.010.000,14-11-2016,Fam. Salg,45.225,5,Stuehus,155,1895,,
Hjaltesvej 53630 Jægerspris,pris,550.000,14-11-2016,Alm. Salg,7.142,3,Sommerhus,77,1962,-8 %,Aktuel værdi
Ahornvej 243630 Jægerspris,pris,1.075.000,14-11-2016,Alm. Salg,9.772,4,Villa,110,1965,-7 %,Aktuel værdi
Bakkedraget 283630 Jægerspris,pris,2.295.000,13-11-2016,Alm. Salg,21.055,4,Villa,109,1999,0 %,Aktuel værdi
Mæremosevej 63630 Jægerspris,pris,200.000,10-11-2016,Fam. Salg,3.333,3,Sommerhus,60,1961,,Aktuel værdi
Birkevænget 93630 Jægerspris,pris,1.250.000,10-11-2016,Alm. Salg,13.297,3,Rækkehus,94,1960,-4 %,Aktuel værdi
Havretoften 123630 Jægerspris,pris,1.400.000,10-11-2016,Alm. Salg,8.750,5,Villa,160,1971,0 %,Aktuel værdi
Lillebakken 43630 Jægerspris,pris,360.000,09-11-2016,Alm. Salg,12.413,2,Sommerhus,29,1963,-9 %,Aktuel værdi
Snogedam 193630 Jægerspris,pris,1.500.000,09-11-2016,Alm. Salg,18.072,3,Rækkehus,83,2009,,Aktuel værdi
Snogekær 44T3630 Jægerspris,pris,1.700.000,03-11-2016,Alm. Salg,14.166,3,Rækkehus,120,2016,-5 %,Aktuel værdi
Ellemosevej 193630 Jægerspris,pris,629.000,31-10-2016,Fam. Salg,6.691,6,Sommerhus,94,1965,,Aktuel værdi
Isefjordvej 323630 Jægerspris,pris,191.250,30-10-2016,Fam. Salg,3.355,5,Sommerhus,57,1967,,Aktuel værdi
Østergaardsvej 223630 Jægerspris,pris,550.000,28-10-2016,Alm. Salg,5.140,3,Villa,107,1971,,Aktuel værdi
Magnoliavej 113630 Jægerspris,pris,1.460.000,28-10-2016,Alm. Salg,10.428,5,Villa,140,1965,-2 %,Aktuel værdi
Rosenbakken 253630 Jægerspris,pris,245.000,28-10-2016,Fam. Salg,3.951,4,Sommerhus,62,1964,,Aktuel værdi
Poppelvej 133630 Jægerspris,pris,725.000,27-10-2016,Alm. Salg,11.328,3,Sommerhus,64,1977,-3 %,Aktuel værdi
Kystsvinget 193630 Jægerspris,pris,900.000,27-10-2016,Alm. Salg,15.789,3,Sommerhus,57,1975,-22 %,Aktuel værdi
Ringvej 123630 Jægerspris,pris,595.000,26-10-2016,Alm. Salg,10.818,3,Sommerhus,55,1952,0 %,Aktuel værdi
Mosevej 183630 Jægerspris,pris,1.275.000,25-10-2016,Fam. Salg,17.465,3,Villa,73,1959,,Aktuel værdi
Gedehøjvej 123630 Jægerspris,pris,885.000,23-10-2016,Alm. Salg,7.629,4,Sommerhus,116,1972,-1 %,Aktuel værdi
Birkemosevej 263630 Jægerspris,pris,1.750.000,23-10-2016,Alm. Salg,9.831,5,Villa,178,1827,-12 %,Aktuel værdi
Hyldevænget 253630 Jægerspris,pris,665.000,21-10-2016,Alm. Salg,13.039,3,Sommerhus,51,1967,,Aktuel værdi
Alholmvej 353630 Jægerspris,pris,945.000,21-10-2016,Alm. Salg,15.491,4,Sommerhus,61,1972,0 %,Aktuel værdi
Ulriksvej 203630 Jægerspris,pris,520.000,20-10-2016,Alm. Salg,11.818,3,Sommerhus,44,1979,-3 %,Aktuel værdi
Fagerkærsvej 163630 Jægerspris,pris,485.000,20-10-2016,Fam. Salg,7.348,3,Sommerhus,66,1951,,Aktuel værdi
Snogekær 44V3630 Jægerspris,pris,1.575.000,20-10-2016,Alm. Salg,15.291,2,Rækkehus,103,2016,0 %,Aktuel værdi
Ulf Jarlsvej 183630 Jægerspris,pris,395.000,19-10-2016,Fam. Salg,8.229,4,Sommerhus,48,1967,,Aktuel værdi
Skansevej 293630 Jægerspris,pris,461.040,19-10-2016,Fam. Salg,14.872,2,Fritid,31,1937,,Aktuel værdi
Smedebakken 13630 Jægerspris,pris,945.000,19-10-2016,Alm. Salg,11.250,5,Sommerhus,84,1962,-5 %,Aktuel værdi
Vildrosevej 113630 Jægerspris,pris,1.725.000,18-10-2016,Alm. Salg,12.321,5,Sommerhus,140,1877,-4 %,Aktuel værdi
Dalby Strandvej 223630 Jægerspris,pris,965.000,17-10-2016,Alm. Salg,12.371,3,Sommerhus,78,1998,-3 %,Aktuel værdi
Magnoliavej 493630 Jægerspris,pris,2.300.000,14-10-2016,Alm. Salg,14.285,1,Villa,161,1979,-4 %,Aktuel værdi
Strandtoften 183630 Jægerspris,pris,1.525.000,13-10-2016,Alm. Salg,19.062,4,Sommerhus,80,2002,-4 %,Aktuel værdi
Thomsensvej 183630 Jægerspris,pris,350.000,11-10-2016,Alm. Salg,9.722,2,Sommerhus,36,1969,-11 %,Aktuel værdi
Digevej 223630 Jægerspris,pris,335.000,11-10-2016,Alm. Salg,6.320,2,Sommerhus,53,1960,-15 %,Aktuel værdi
Nordskovhusvej 193630 Jægerspris,pris,575.000,11-10-2016,Alm. Salg,10.648,4,Sommerhus,54,1960,-3 %,Aktuel værdi
Rosenbakken 213630 Jægerspris,pris,130.000,10-10-2016,Fam. Salg,3.823,1,Sommerhus,34,2016,,Aktuel værdi
Skansevej 313630 Jægerspris,pris,771.460,07-10-2016,Fam. Salg,9.643,4,Sommerhus,80,1973,,Aktuel værdi
Strandvej 333630 Jægerspris,pris,2.200.000,07-10-2016,Alm. Salg,52.380,4,Sommerhus,42,1952,-12 %,Aktuel værdi
Strandvej 823630 Jægerspris,pris,675.000,07-10-2016,Alm. Salg,14.673,2,Sommerhus,46,1973,4 %,Aktuel værdi
Hvilehøjvej 33630 Jægerspris,pris,25.000,06-10-2016,Alm. Salg,287,3,Sommerhus,87,1973,,Aktuel værdi
Nordskovhusvej 113630 Jægerspris,pris,340.000,06-10-2016,Alm. Salg,7.391,4,Sommerhus,46,1971,-14 %,Aktuel værdi
Traneagervej 203630 Jægerspris,pris,800.000,04-10-2016,Alm. Salg,15.686,3,Sommerhus,51,1973,,Aktuel værdi
Klokkervej 53630 Jægerspris,pris,250.000,03-10-2016,Alm. Salg,2.252,4,Sommerhus,111,1962,,Aktuel værdi
Kystsvinget 73630 Jægerspris,pris,925.000,01-10-2016,Alm. Salg,13.214,4,Sommerhus,70,1984,-7 %,Aktuel værdi
Tuevej 33630 Jægerspris,pris,1.860.000,30-09-2016,Alm. Salg,10.877,6,Villa,171,1962,0 %,Aktuel værdi
Erantisvænget 63630 Jægerspris,pris,1.580.000,29-09-2016,Alm. Salg,11.879,4,Villa,133,1976,-4 %,Aktuel værdi
Kysttoften 73630 Jægerspris,pris,500.000,29-09-2016,Alm. Salg,10.869,2,Sommerhus,46,1975,1 %,Aktuel værdi
Kystvej 483630 Jægerspris,pris,450.000,29-09-2016,Alm. Salg,9.000,3,Sommerhus,50,1969,,Aktuel værdi
Bautahøjvej 263630 Jægerspris,pris,1.100.000,28-09-2016,Alm. Salg,15.492,3,Sommerhus,71,1962,-4 %,Aktuel værdi
Præstegaardsvej 193630 Jægerspris,pris,800.000,28-09-2016,Alm. Salg,6.722,3,Villa,119,1960,-11 %,Aktuel værdi
Fjordslugten 83630 Jægerspris,pris,391.510,26-09-2016,Fam. Salg,3.235,2,Sommerhus,121,2006,,Aktuel værdi
Bakkegården 203630 Jægerspris,pris,1.225.000,26-09-2016,Alm. Salg,16.118,3,Rækkehus,76,2000,-4 %,Aktuel værdi
Ringvej 103630 Jægerspris,pris,865.000,26-09-2016,Alm. Salg,12.536,3,Sommerhus,69,1968,-3 %,Aktuel værdi
Kignæshaven 123630 Jægerspris,pris,1.595.000,26-09-2016,Alm. Salg,16.111,4,Rækkehus,99,1988,0 %,Aktuel værdi
Gammel Kulhusvej 1413630 Jægerspris,pris,680.000,26-09-2016,Alm. Salg,9.714,4,Sommerhus,70,1948,-2 %,Aktuel værdi
Planetvej 53630 Jægerspris,pris,900.000,25-09-2016,Alm. Salg,11.250,3,Sommerhus,80,1966,-2 %,Aktuel værdi
Strandtoften 233630 Jægerspris,pris,1.425.000,23-09-2016,Alm. Salg,13.317,4,Sommerhus,107,2005,-10 %,Aktuel værdi
Månevej 43630 Jægerspris,pris,710.000,22-09-2016,Alm. Salg,12.678,3,Sommerhus,56,1967,-5 %,Aktuel værdi
Bakkegårdsvej 103630 Jægerspris,pris,740.000,22-09-2016,Alm. Salg,5.826,5,Villa,127,1900,,Aktuel værdi
Lillevangsvej 3A3630 Jægerspris,pris,580.000,22-09-2016,Alm. Salg,9.206,5,Sommerhus,63,1964,-9 %,Aktuel værdi
Mågevej 53630 Jægerspris,pris,450.000,21-09-2016,Alm. Salg,7.758,3,Sommerhus,58,1968,,Aktuel værdi
Ahornvej 433630 Jægerspris,pris,1.595.000,21-09-2016,Alm. Salg,14.768,4,Villa,108,1964,0 %,Aktuel værdi
Birkebakken 123630 Jægerspris,pris,1.070.000,21-09-2016,Alm. Salg,11.888,3,Sommerhus,90,1966,-2 %,Aktuel værdi
Ydermosevej 273630 Jægerspris,pris,260.000,20-09-2016,Alm. Salg,5.531,4,Sommerhus,47,1969,-31 %,Aktuel værdi
Bautahøjvej 483630 Jægerspris,pris,1.425.000,20-09-2016,Alm. Salg,16.764,3,Sommerhus,85,1962,-5 %,Aktuel værdi
Hvilehøjvej 213630 Jægerspris,pris,195.000,20-09-2016,Fam. Salg,6.093,2,Sommerhus,32,1970,,Aktuel værdi
