address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Højvangen 292690 Karlslunde,unde,3.600.000,30-12-2016,Alm. Salg,21.052,5,Rækkehus,171,2010,-10 %,Aktuel værdi
Vestergade 32690 Karlslunde,unde,2.365.000,28-12-2016,Alm. Salg,16.423,4,Villa,144,1972,-1 %,Aktuel værdi
Rørgangen 14. LEJL2690 Karlslunde,unde,2.500.000,27-12-2016,Alm. Salg,44.642,1,Anden beboelse,56,1985,,Aktuel værdi
Holmebuen 132690 Karlslunde,unde,4.400.000,21-12-2016,Alm. Salg,25.730,6,Villa,171,1965,,Aktuel værdi
Margrethe Alle 162690 Karlslunde,unde,2.795.000,20-12-2016,Alm. Salg,22.723,5,Villa,123,1969,0 %,Aktuel værdi
Agergårdshaven 172690 Karlslunde,unde,3.400.000,20-12-2016,Alm. Salg,25.757,4,Rækkehus,132,2015,-3 %,Aktuel værdi
Bygaden 112690 Karlslunde,unde,4.675.000,19-12-2016,Alm. Salg,22.475,5,Villa,208,1827,-6 %,Aktuel værdi
Klintegårdsvej 212690 Karlslunde,unde,2.795.000,19-12-2016,Alm. Salg,17.253,5,Villa,162,1976,-3 %,Aktuel værdi
Strandgårdsvej 212690 Karlslunde,unde,3.050.000,19-12-2016,Alm. Salg,18.827,6,Villa,162,1979,-8 %,Aktuel værdi
Bastebjerg 162690 Karlslunde,unde,1.489.759,16-12-2016,Fam. Salg,11.201,6,Villa,133,1964,,Aktuel værdi
Lille Strandgårdsvej 62690 Karlslunde,unde,2.250.000,15-12-2016,Alm. Salg,18.145,4,Villa,124,1946,-10 %,Aktuel værdi
Åsager 322690 Karlslunde,unde,2.695.000,12-12-2016,Alm. Salg,23.849,4,Rækkehus,113,1970,0 %,Aktuel værdi
Toftholmsvej 142690 Karlslunde,unde,3.000.000,11-12-2016,Alm. Salg,21.897,4,Villa,137,1965,,Aktuel værdi
Søhøj 2012690 Karlslunde,unde,2.345.000,01-12-2016,Alm. Salg,18.320,5,Rækkehus,128,1977,0 %,Aktuel værdi
Vårgyvelvej 72690 Karlslunde,unde,2.800.000,29-11-2016,Auktion,16.666,4,Villa,168,1986,-11 %,Aktuel værdi
Karlslunde Strandvej 122690 Karlslunde,unde,2.700.000,29-11-2016,Alm. Salg,27.000,2,Villa,100,1971,-3 %,Aktuel værdi
Bygaden 102690 Karlslunde,unde,2.125.000,28-11-2016,Alm. Salg,21.250,5,Villa,100,1777,-3 %,Aktuel værdi
Østervej 92690 Karlslunde,unde,2.000.000,27-11-2016,Alm. Salg,17.699,4,Villa,113,1967,-9 %,Aktuel værdi
Egedalsvej 142690 Karlslunde,unde,2.300.000,23-11-2016,Alm. Salg,19.658,4,Villa,117,1963,-4 %,Aktuel værdi
Nørrevej 82690 Karlslunde,unde,1.910.000,22-11-2016,Alm. Salg,16.050,4,Villa,119,1967,-4 %,Aktuel værdi
Mariannevej 222690 Karlslunde,unde,3.500.000,20-11-2016,Alm. Salg,16.129,5,Villa,217,1967,-12 %,Aktuel værdi
Agergårdshaven 872690 Karlslunde,unde,3.300.000,20-11-2016,Alm. Salg,25.000,4,Rækkehus,132,2016,-3 %,Aktuel værdi
Vestergade 122690 Karlslunde,unde,3.800.000,18-11-2016,Alm. Salg,19.191,7,Villa,198,1962,-5 %,Aktuel værdi
Søhøj 2072690 Karlslunde,unde,2.250.000,18-11-2016,Alm. Salg,18.907,5,Rækkehus,119,1974,0 %,Aktuel værdi
Nørrevej 182690 Karlslunde,unde,1.225.000,17-11-2016,Alm. Salg,9.074,5,Villa,135,1967,,Aktuel værdi
Hinbjerg 892690 Karlslunde,unde,3.200.000,16-11-2016,Alm. Salg,19.161,5,Villa,167,1973,,Aktuel værdi
Rugager 122690 Karlslunde,unde,2.825.000,14-11-2016,Alm. Salg,21.240,5,Rækkehus,133,1970,-2 %,Aktuel værdi
Agerkrogen 1A2690 Karlslunde,unde,2.800.000,11-11-2016,Andet,21.705,4,Villa,129,1969,,Aktuel værdi
Margrethe Alle 602690 Karlslunde,unde,142.000,10-11-2016,Alm. Salg,972,4,Villa,146,1969,,Aktuel værdi
Nordmarksvej 212690 Karlslunde,unde,4.800.000,08-11-2016,Alm. Salg,38.095,5,Villa,126,1927,7 %,Aktuel værdi
Søen 572690 Karlslunde,unde,1.000.000,02-11-2016,Fam. Salg,7.692,6,Villa,130,1967,,Aktuel værdi
Pilevangen 42690 Karlslunde,unde,1.998.000,02-11-2016,Alm. Salg,19.980,3,Villa,100,1958,0 %,Aktuel værdi
Bastebjerg 242690 Karlslunde,unde,2.000.000,01-11-2016,Alm. Salg,15.267,4,Villa,131,1964,-11 %,Aktuel værdi
Hovedgaden 192690 Karlslunde,unde,500.000,01-11-2016,Fam. Salg,4.237,3,Villa,118,1912,,Aktuel værdi
Skolevej 52690 Karlslunde,unde,2.325.000,30-10-2016,Alm. Salg,21.527,5,Villa,108,1955,-6 %,Aktuel værdi
Agergårdshaven 1312690 Karlslunde,unde,3.320.000,24-10-2016,Alm. Salg,24.962,4,Rækkehus,133,2015,,Aktuel værdi
Vendalsgård 8B2690 Karlslunde,unde,2.400.000,22-10-2016,Fam. Salg,22.018,3,Rækkehus,109,1827,,Aktuel værdi
Fugleparken 622690 Karlslunde,unde,3.775.000,12-10-2016,Alm. Salg,13.981,5,Villa,270,1972,-3 %,Aktuel værdi
Tofteholmen 222690 Karlslunde,unde,3.400.000,11-10-2016,Alm. Salg,23.611,5,Villa,144,1983,-3 %,Aktuel værdi
Råbjerg 252690 Karlslunde,unde,3.630.000,07-10-2016,Alm. Salg,29.754,4,Villa,122,1967,1 %,Aktuel værdi
Møllevej 162690 Karlslunde,unde,2.700.000,04-10-2016,Alm. Salg,13.432,6,Villa,201,1850,-10 %,Aktuel værdi
Bastebjerg 212690 Karlslunde,unde,2.830.000,02-10-2016,Alm. Salg,18.258,4,Villa,155,1967,-1 %,Aktuel værdi
Højvangen 72690 Karlslunde,unde,2.450.000,30-09-2016,Alm. Salg,24.747,3,Rækkehus,99,2007,-2 %,Aktuel værdi
Toftholmsvej 252690 Karlslunde,unde,4.500.000,28-09-2016,Alm. Salg,27.272,7,Villa,165,2010,,Aktuel værdi
Ræveholmsvej 42690 Karlslunde,unde,3.195.000,27-09-2016,Alm. Salg,21.300,6,Villa,150,1961,0 %,Aktuel værdi
Kløvervej 212690 Karlslunde,unde,2.800.000,27-09-2016,Alm. Salg,21.538,4,Villa,130,1965,-2 %,Aktuel værdi
Karlslundevej 162690 Karlslunde,unde,2.820.000,27-09-2016,Alm. Salg,32.413,4,Villa,87,1934,-3 %,Aktuel værdi
Strandmarken 162690 Karlslunde,unde,2.895.000,23-09-2016,Alm. Salg,21.604,4,Villa,134,1967,0 %,Aktuel værdi
Hybenvej 32690 Karlslunde,unde,2.875.000,19-09-2016,Alm. Salg,19.827,6,Villa,145,1918,,Aktuel værdi
Skovlyvej 42690 Karlslunde,unde,1.200.000,19-09-2016,Fam. Salg,21.818,2,Villa,55,1943,,Aktuel værdi
Sandternevej 62690 Karlslunde,unde,7.500.000,15-09-2016,Alm. Salg,31.120,5,Villa,241,1965,-9 %,Aktuel værdi
Karlslunde Mosevej 342690 Karlslunde,unde,2.850.000,14-09-2016,Alm. Salg,14.540,5,Villa,196,1979,-5 %,Aktuel værdi
Søhøj 1342690 Karlslunde,unde,2.000.000,14-09-2016,Alm. Salg,15.625,5,Rækkehus,128,1977,,Aktuel værdi
Kløvervej 82690 Karlslunde,unde,4.250.000,12-09-2016,Alm. Salg,21.907,6,Villa,194,1990,-5 %,Aktuel værdi
Tofteholmen 762690 Karlslunde,unde,3.400.000,11-09-2016,Alm. Salg,17.708,7,Villa,192,1977,0 %,Aktuel værdi
Vendalsgård 8A2690 Karlslunde,unde,2.875.000,11-09-2016,Alm. Salg,21.946,6,Rækkehus,131,2016,0 %,Aktuel værdi
Åbuen 232690 Karlslunde,unde,1.017.399,08-09-2016,Fam. Salg,6.649,7,Villa,153,2003,,Aktuel værdi
Engvej 212690 Karlslunde,unde,3.700.000,07-09-2016,Alm. Salg,19.680,7,Villa,188,1985,-3 %,Aktuel værdi
Søen 172690 Karlslunde,unde,3.995.000,31-08-2016,Alm. Salg,22.318,7,Villa,179,1966,0 %,Aktuel værdi
Hinbjerg 202690 Karlslunde,unde,1.111.200,30-08-2016,Alm. Salg,7.077,5,Villa,157,1973,,Aktuel værdi
Ahornvej 42690 Karlslunde,unde,2.030.000,26-08-2016,Andet,11.534,5,Villa,176,1981,,Aktuel værdi
Højvangen 42690 Karlslunde,unde,2.400.000,25-08-2016,Alm. Salg,24.742,3,Rækkehus,97,2007,-2 %,Aktuel værdi
Annasvej 112690 Karlslunde,unde,2.960.000,20-08-2016,Alm. Salg,20.000,5,Villa,148,1973,-1 %,Aktuel værdi
Klintegården 52690 Karlslunde,unde,2.550.000,18-08-2016,Alm. Salg,25.500,3,Rækkehus,100,2005,0 %,Aktuel værdi
Oldermandsvej 32690 Karlslunde,unde,5.110.000,18-08-2016,Alm. Salg,31.937,6,Villa,160,2009,-3 %,Aktuel værdi
Kildeagerhusene 22690 Karlslunde,unde,2.740.000,17-08-2016,Alm. Salg,25.607,4,Villa,107,2007,,Aktuel værdi
Sønderholmsvej 242690 Karlslunde,unde,3.450.000,17-08-2016,Alm. Salg,23.154,5,Villa,149,1967,-4 %,Aktuel værdi
Gjersdalsvej 42690 Karlslunde,unde,3.200.000,15-08-2016,Alm. Salg,19.875,6,Villa,161,1902,0 %,Aktuel værdi
Karlslunde Landevej 132690 Karlslunde,unde,2.000.000,09-08-2016,Alm. Salg,15.151,4,Villa,132,1955,-9 %,Aktuel værdi
Hinbjerg 342690 Karlslunde,unde,2.845.000,08-08-2016,Alm. Salg,21.074,5,Villa,135,1969,0 %,Aktuel værdi
Agervej 132690 Karlslunde,unde,3.530.000,02-08-2016,Alm. Salg,17.135,5,Villa,206,1950,-2 %,Aktuel værdi
Søhøj 2262690 Karlslunde,unde,2.200.000,24-07-2016,Alm. Salg,20.560,4,Rækkehus,107,1978,-4 %,Aktuel værdi
"Karlslunde Kysthave 9, 2. TV2690 Karlslunde",unde,3.125.000,23-07-2016,Alm. Salg,28.669,3,Lejlighed,109,2007,-2 %,Aktuel værdi
Ahornvej 102690 Karlslunde,unde,4.100.000,21-07-2016,Alm. Salg,16.269,6,Villa,252,1960,-2 %,Aktuel værdi
Engparken 702690 Karlslunde,unde,2.400.000,17-07-2016,Alm. Salg,26.666,4,Rækkehus,90,1964,-4 %,Aktuel værdi
Toftholmsvej 162690 Karlslunde,unde,2.500.000,15-07-2016,Alm. Salg,24.038,4,Villa,104,1965,0 %,Aktuel værdi
Markersvænge 472690 Karlslunde,unde,2.395.000,13-07-2016,Alm. Salg,18.858,5,Villa,127,1967,-8 %,Aktuel værdi
Åsager 202690 Karlslunde,unde,2.495.000,13-07-2016,Alm. Salg,22.681,4,Rækkehus,110,1974,,Aktuel værdi
Kildeagerhusene 32690 Karlslunde,unde,2.375.000,11-07-2016,Alm. Salg,25.537,3,Rækkehus,93,2007,-3 %,Aktuel værdi
Vestre Skovlyvej 42690 Karlslunde,unde,3.000.000,11-07-2016,Alm. Salg,26.548,3,Villa,113,1963,-5 %,Aktuel værdi
Mejerivej 202690 Karlslunde,unde,3.195.000,10-07-2016,Alm. Salg,20.746,6,Villa,154,1983,0 %,Aktuel værdi
Engvej 182690 Karlslunde,unde,1.876.500,10-07-2016,Alm. Salg,11.038,5,Villa,170,2012,,Aktuel værdi
Karlslunde Landevej 232690 Karlslunde,unde,2.300.000,09-07-2016,Alm. Salg,14.935,4,Villa,154,1931,-4 %,Aktuel værdi
Møllehaven 712690 Karlslunde,unde,3.150.000,07-07-2016,Alm. Salg,25.000,5,Villa,126,1978,-1 %,Aktuel værdi
Pilevangen 22690 Karlslunde,unde,3.350.000,05-07-2016,Alm. Salg,24.452,5,Villa,137,2015,,Aktuel værdi
Højvangen 312690 Karlslunde,unde,2.795.000,01-07-2016,Alm. Salg,25.409,5,Rækkehus,110,2007,0 %,Aktuel værdi
Karlslunde Parkvej 602690 Karlslunde,unde,2.455.000,29-06-2016,Alm. Salg,21.535,5,Villa,114,1961,-9 %,Aktuel værdi
Annasvej 212690 Karlslunde,unde,3.250.000,26-06-2016,Alm. Salg,19.345,4,Villa,168,1965,,Aktuel værdi
Engvej 232690 Karlslunde,unde,3.550.000,23-06-2016,Alm. Salg,23.355,6,Villa,152,1978,-3 %,Aktuel værdi
"Karlslunde Kysthave 5, 3. TH2690 Karlslunde",unde,3.600.000,22-06-2016,Alm. Salg,40.909,2,Lejlighed,88,2005,-3 %,Aktuel værdi
Højvangen 592690 Karlslunde,unde,2.500.000,21-06-2016,Alm. Salg,25.252,3,Rækkehus,99,2007,-2 %,Aktuel værdi
Hyttevej 62690 Karlslunde,unde,4.295.000,19-06-2016,Alm. Salg,23.598,5,Villa,182,1962,0 %,Aktuel værdi
Planteskolevej 242690 Karlslunde,unde,5.550.000,19-06-2016,Alm. Salg,30.833,5,Villa,180,2013,-3 %,Aktuel værdi
Kildeagerhusene 232690 Karlslunde,unde,2.795.000,18-06-2016,Alm. Salg,26.619,4,Villa,105,2007,-2 %,Aktuel værdi
Adolf Andersensvej 162690 Karlslunde,unde,2.525.000,15-06-2016,Alm. Salg,18.984,4,Villa,133,1973,-3 %,Aktuel værdi
Kildeagerhusene 252690 Karlslunde,unde,2.725.000,14-06-2016,Alm. Salg,25.952,4,Rækkehus,105,2007,-4 %,Aktuel værdi
Frydensvej 62690 Karlslunde,unde,4.550.000,14-06-2016,Auktion,17.432,7,Villa,261,1982,-27 %,Aktuel værdi
Hyttevej 282690 Karlslunde,unde,3.830.000,14-06-2016,Alm. Salg,17.022,7,Villa,225,1977,-4 %,Aktuel værdi
Klinteparken 92690 Karlslunde,unde,9.500.000,13-06-2016,Alm. Salg,44.392,5,Rækkehus,214,2012,-3 %,Aktuel værdi
Markersvænge 82690 Karlslunde,unde,2.855.000,08-06-2016,Alm. Salg,25.954,3,Villa,110,1953,-1 %,Aktuel værdi
Jægerstræde 102690 Karlslunde,unde,2.175.000,07-06-2016,Alm. Salg,23.641,3,Villa,92,1877,-3 %,Aktuel værdi
Tofteholmen 52690 Karlslunde,unde,616.250,02-06-2016,Fam. Salg,5.551,4,Villa,111,1976,,Aktuel værdi
Karlslunde Parkvej 362690 Karlslunde,unde,4.200.000,31-05-2016,Alm. Salg,22.950,4,Villa,183,1947,-2 %,Aktuel værdi
Tofteholmen 152690 Karlslunde,unde,2.350.000,30-05-2016,Alm. Salg,18.359,4,Villa,128,1976,0 %,Aktuel værdi
Ahornvej 522690 Karlslunde,unde,3.245.000,25-05-2016,Alm. Salg,17.078,8,Villa,190,1961,0 %,Aktuel værdi
Brødmosen 172690 Karlslunde,unde,3.200.000,24-05-2016,Alm. Salg,23.703,5,Villa,135,1967,-5 %,Aktuel værdi
Åbuen 82690 Karlslunde,unde,2.700.000,15-05-2016,Alm. Salg,25.233,4,Villa,107,1941,-3 %,Aktuel værdi
Højvangen 132690 Karlslunde,unde,2.445.000,13-05-2016,Alm. Salg,25.206,3,Rækkehus,97,2007,0 %,Aktuel værdi
Engvej 52690 Karlslunde,unde,3.955.000,13-05-2016,Alm. Salg,21.850,5,Villa,181,1939,2 %,Aktuel værdi
Højvangen 392690 Karlslunde,unde,2.540.000,05-05-2016,Alm. Salg,25.656,4,Rækkehus,99,2007,-2 %,Aktuel værdi
Hastrupvejen 342690 Karlslunde,unde,3.100.000,04-05-2016,Alm. Salg,25.203,5,Stuehus,123,1850,-11 %,
Klitvej 22690 Karlslunde,unde,2.395.000,29-04-2016,Alm. Salg,50.957,3,Villa,47,1970,0 %,Aktuel værdi
Holmebuen 22690 Karlslunde,unde,4.640.000,28-04-2016,Alm. Salg,29.935,6,Villa,155,2010,-1 %,Aktuel værdi
Klintegården 72690 Karlslunde,unde,2.460.000,26-04-2016,Alm. Salg,23.207,3,Rækkehus,106,2005,-1 %,Aktuel værdi
Planteskolevej 232690 Karlslunde,unde,3.575.000,26-04-2016,Alm. Salg,20.545,6,Villa,174,1975,-5 %,Aktuel værdi
Engvej 102690 Karlslunde,unde,4.750.000,21-04-2016,Alm. Salg,27.142,6,Villa,175,1972,-1 %,Aktuel værdi
Græsager 112690 Karlslunde,unde,595.000,19-04-2016,Fam. Salg,6.071,4,Rækkehus,98,1968,,Aktuel værdi
Vildandevej 112690 Karlslunde,unde,2.850.000,08-04-2016,Alm. Salg,17.701,5,Villa,161,2000,-2 %,Aktuel værdi
Navergangen 3A2690 Karlslunde,unde,3.050.000,05-04-2016,Alm. Salg,23.106,5,Anden beboelse,132,1973,,Aktuel værdi
Karlslunde Strandvej 522690 Karlslunde,unde,2.550.000,03-04-2016,Alm. Salg,21.074,4,Villa,121,1959,-2 %,Aktuel værdi
Engparken 202690 Karlslunde,unde,2.050.000,31-03-2016,Alm. Salg,22.777,4,Rækkehus,90,1964,-2 %,Aktuel værdi
Strandgårdssvinget 7A2690 Karlslunde,unde,658.750,30-03-2016,Alm. Salg,5.881,5,Villa,112,1975,,Aktuel værdi
Bastebjerg 42690 Karlslunde,unde,3.150.000,24-03-2016,Alm. Salg,22.183,5,Villa,142,1964,-1 %,Aktuel værdi
Hørager 42690 Karlslunde,unde,2.620.000,23-03-2016,Alm. Salg,22.586,3,Rækkehus,116,1968,-1 %,Aktuel værdi
Hinbjerg 1332690 Karlslunde,unde,2.795.000,22-03-2016,Alm. Salg,16.345,7,Villa,171,1967,-3 %,Aktuel værdi
Lykkesholm 382690 Karlslunde,unde,1.462.500,22-03-2016,Fam. Salg,8.080,6,Villa,181,1975,,Aktuel værdi
Lille Engvej 42690 Karlslunde,unde,2.245.000,20-03-2016,Alm. Salg,20.409,3,Villa,110,1966,0 %,Aktuel værdi
Willumsens Alle 212690 Karlslunde,unde,4.150.000,18-03-2016,Alm. Salg,27.124,4,Villa,153,1978,-3 %,Aktuel værdi
Brødmosen 18A2690 Karlslunde,unde,1.400.000,17-03-2016,Fam. Salg,9.333,6,Villa,150,2010,,Aktuel værdi
Brødmosen 18B2690 Karlslunde,unde,1.300.000,17-03-2016,Fam. Salg,10.077,5,Villa,129,2004,,Aktuel værdi
Benedikte Alle 242690 Karlslunde,unde,2.357.500,10-03-2016,Alm. Salg,17.859,5,Villa,132,1969,-6 %,Aktuel værdi
Åsager 722690 Karlslunde,unde,1.725.000,04-03-2016,Alm. Salg,15.265,4,Rækkehus,113,1970,-21 %,Aktuel værdi
Lykkesholm 192690 Karlslunde,unde,2.350.000,24-02-2016,Alm. Salg,20.614,4,Villa,114,1974,-2 %,Aktuel værdi
Ahornvej 112690 Karlslunde,unde,4.025.000,24-02-2016,Alm. Salg,25.000,6,Villa,161,1987,-2 %,Aktuel værdi
Fugleparken 372690 Karlslunde,unde,2.575.000,24-02-2016,Alm. Salg,19.360,5,Villa,133,1971,0 %,Aktuel værdi
Karlslunde Mosevej 7B2690 Karlslunde,unde,2.000.000,23-02-2016,Alm. Salg,32.258,3,Sommerhus,62,1927,,Aktuel værdi
Engparken 222690 Karlslunde,unde,1.600.000,20-02-2016,Alm. Salg,17.777,4,Rækkehus,90,1963,-6 %,Aktuel værdi
Højtoften 122690 Karlslunde,unde,975.000,19-02-2016,Alm. Salg,6.724,4,Villa,145,1971,,Aktuel værdi
Sønderholmsvej 272690 Karlslunde,unde,3.945.000,16-02-2016,Alm. Salg,19.824,5,Villa,199,2006,-1 %,Aktuel værdi
Fugleparken 572690 Karlslunde,unde,2.475.000,12-02-2016,Alm. Salg,18.609,4,Villa,133,1972,-5 %,Aktuel værdi
Søhøj 172690 Karlslunde,unde,2.195.000,09-02-2016,Alm. Salg,19.254,4,Rækkehus,114,1987,0 %,Aktuel værdi
Brødmosen 142690 Karlslunde,unde,3.050.000,09-02-2016,Alm. Salg,20.333,5,Villa,150,1975,-1 %,Aktuel værdi
Bjælkevangen 112690 Karlslunde,unde,4.200.000,05-02-2016,Alm. Salg,25.925,4,Villa,162,1976,,Aktuel værdi
"Karlslunde Kysthave 11, 3. TH2690 Karlslunde",unde,2.700.000,03-02-2016,Alm. Salg,30.681,2,Lejlighed,88,2007,-5 %,Aktuel værdi
Åsager 562690 Karlslunde,unde,2.400.000,02-02-2016,Fam. Salg,21.238,4,Rækkehus,113,1970,,Aktuel værdi
Bødkerstræde 52690 Karlslunde,unde,3.150.000,01-02-2016,Alm. Salg,18.000,6,Villa,175,1876,-4 %,Aktuel værdi
Skipperstræde 152690 Karlslunde,unde,2.050.000,29-01-2016,Alm. Salg,29.285,3,Villa,70,1877,0 %,Aktuel værdi
Tofteholmen 602690 Karlslunde,unde,2.943.000,28-01-2016,Alm. Salg,21.481,5,Villa,137,1976,-2 %,Aktuel værdi
Hyttevej 262690 Karlslunde,unde,1.300.000,27-01-2016,Alm. Salg,10.833,4,Villa,120,1970,,Aktuel værdi
Karlslundevej 1A2690 Karlslunde,unde,3.245.000,19-01-2016,Alm. Salg,17.635,7,Villa,184,1984,-2 %,Aktuel værdi
Rørhaven 592690 Karlslunde,unde,3.300.000,19-01-2016,Alm. Salg,26.829,3,Rækkehus,123,2017,,Aktuel værdi
Rørhaven 572690 Karlslunde,unde,3.400.000,19-01-2016,Alm. Salg,27.200,4,Rækkehus,125,2017,,Aktuel værdi
Karlslunde Parkvej 302690 Karlslunde,unde,2.995.000,15-01-2016,Alm. Salg,24.958,3,Rækkehus,120,2016,,Aktuel værdi
Rørhaven 652690 Karlslunde,unde,3.800.000,14-01-2016,Alm. Salg,30.400,3,Rækkehus,125,2017,,Aktuel værdi
Rørhaven 712690 Karlslunde,unde,3.850.000,14-01-2016,Alm. Salg,30.800,4,Rækkehus,125,2017,,Aktuel værdi
Rørhaven 612690 Karlslunde,unde,3.400.000,13-01-2016,Alm. Salg,27.642,4,Rækkehus,123,2017,,Aktuel værdi
Rørhaven 632690 Karlslunde,unde,3.650.000,13-01-2016,Alm. Salg,29.200,3,Rækkehus,125,2017,,Aktuel værdi
