address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndergårdsvej 392870 Dyssegård,gård,6.350.000,06-03-2017,Alm. Salg,43.493,6,Villa,146,1932,-4 %,Aktuel værdi
"Dalstrøget 100, 22870 Dyssegård",gård,1.800.000,05-03-2017,Alm. Salg,23.684,2,Lejlighed,76,1959,-3 %,Aktuel værdi
Almindingen 572870 Dyssegård,gård,4.800.000,03-03-2017,Alm. Salg,48.000,5,Rækkehus,100,1943,,Aktuel værdi
Sønderengen 1062870 Dyssegård,gård,6.250,27-02-2017,Alm. Salg,61,5,Rækkehus,101,1943,,Aktuel værdi
"Dalstrøget 89, 1. TV2870 Dyssegård",gård,1.751.000,21-02-2017,Alm. Salg,29.677,2,Lejlighed,59,1959,3 %,Aktuel værdi
Munkegårdsvej 282870 Dyssegård,gård,5.450.000,19-02-2017,Alm. Salg,49.099,4,Villa,111,1936,-1 %,Aktuel værdi
"Plantevej 5, 3. TH2870 Dyssegård",gård,1.720.000,17-02-2017,Alm. Salg,26.060,2,Lejlighed,66,1948,4 %,Aktuel værdi
"Vangedevej 222A, 4. TV2870 Dyssegård",gård,1.650.000,16-02-2017,Alm. Salg,27.049,2,Lejlighed,61,1948,0 %,Aktuel værdi
Almindingen 112870 Dyssegård,gård,4.645.000,14-02-2017,Alm. Salg,60.324,3,Villa,77,1932,-1 %,Aktuel værdi
Frændevej 362870 Dyssegård,gård,5.850.000,14-02-2017,Alm. Salg,38.741,6,Villa,151,1952,0 %,Aktuel værdi
Vangedevej 206B2870 Dyssegård,gård,4.900.000,12-02-2017,Alm. Salg,36.567,5,Villa,134,1957,-4 %,Aktuel værdi
"Grøntoften 5, 1. TH2870 Dyssegård",gård,1.111.000,12-02-2017,Alm. Salg,21.365,2,Lejlighed,52,1931,1 %,Aktuel værdi
"Plantevej 23, 1. TH2870 Dyssegård",gård,1.525.000,08-02-2017,Alm. Salg,26.754,2,Lejlighed,57,1938,2 %,Aktuel værdi
"Dalstrøget 94, ST. TH2870 Dyssegård",gård,3.555.000,08-02-2017,Alm. Salg,33.857,4,Lejlighed,105,1959,-1 %,Aktuel værdi
"Dalstrøget 105, 2. MF2870 Dyssegård",gård,1.385.000,01-02-2017,Alm. Salg,24.298,2,Lejlighed,57,1959,-1 %,Aktuel værdi
"Dalstrøget 107, ST. TH2870 Dyssegård",gård,1.800.000,01-02-2017,Alm. Salg,24.324,2,Lejlighed,74,1959,-5 %,Aktuel værdi
"Dalstrøget 71, 2. TV2870 Dyssegård",gård,1.500.000,31-01-2017,Alm. Salg,25.423,2,Lejlighed,59,1959,,Aktuel værdi
"Dalstrøget 83, 1. TH2870 Dyssegård",gård,1.495.000,30-01-2017,Alm. Salg,25.338,2,Lejlighed,59,1959,0 %,Aktuel værdi
"Vangedevej 222A, 3. TV2870 Dyssegård",gård,1.720.000,29-01-2017,Alm. Salg,28.666,2,Lejlighed,60,1948,,Aktuel værdi
"Vangedevej 152A, 1. TV2870 Dyssegård",gård,1.751.500,25-01-2017,Alm. Salg,28.250,2,Lejlighed,62,1956,3 %,Aktuel værdi
"Dalstrøget 83, 1. MF2870 Dyssegård",gård,1.051.250,23-01-2017,Alm. Salg,23.892,1,Lejlighed,44,1959,5 %,Aktuel værdi
Almindingen 142870 Dyssegård,gård,4.125.000,20-01-2017,Alm. Salg,40.841,3,Villa,101,1930,-4 %,Aktuel værdi
"Dalstrøget 71, 3. TH2870 Dyssegård",gård,1.511.000,20-01-2017,Alm. Salg,25.183,2,Lejlighed,60,1959,1 %,Aktuel værdi
"Vangedevej 226A, 4. TV2870 Dyssegård",gård,1.485.000,14-01-2017,Fam. Salg,17.470,4,Lejlighed,85,1948,,Aktuel værdi
"Dalstrøget 125, ST. TV2870 Dyssegård",gård,2.195.000,13-01-2017,Alm. Salg,29.266,3,Lejlighed,75,1962,0 %,Aktuel værdi
"Vangedevej 232B, 2. TV2870 Dyssegård",gård,1.695.000,13-01-2017,Alm. Salg,22.302,3,Lejlighed,76,1943,0 %,Aktuel værdi
"Vangedevej 156B, 1. TH2870 Dyssegård",gård,1.898.000,12-01-2017,Alm. Salg,28.328,2,Lejlighed,67,1987,0 %,Aktuel værdi
"Dalstrøget 98, 42870 Dyssegård",gård,1.150.000,10-01-2017,Alm. Salg,23.469,1,Lejlighed,49,1959,0 %,Aktuel værdi
"Dalstrøget 89, 1. MF2870 Dyssegård",gård,1.200.000,09-01-2017,Alm. Salg,27.272,1,Lejlighed,44,1959,-3 %,Aktuel værdi
"Eskeager 5, 1. TH2870 Dyssegård",gård,1.860.000,05-01-2017,Alm. Salg,29.523,2,Lejlighed,63,1946,-2 %,Aktuel værdi
Knud Rasmussens Vej 152870 Dyssegård,gård,5.200.000,27-12-2016,Alm. Salg,26.000,7,Villa,200,1936,-4 %,Aktuel værdi
"Dalstrøget 116, 62870 Dyssegård",gård,926.884,22-12-2016,Alm. Salg,18.916,1,Lejlighed,49,1959,,Aktuel værdi
Søndergårdsvej 432870 Dyssegård,gård,4.800.000,21-12-2016,Alm. Salg,40.336,3,Villa,119,1929,0 %,Aktuel værdi
"Vangedevej 156D, ST. TH2870 Dyssegård",gård,1.975.000,16-12-2016,Alm. Salg,29.477,2,Lejlighed,67,1987,-1 %,Aktuel værdi
Sønderengen 962870 Dyssegård,gård,2.400.000,13-12-2016,Alm. Salg,23.762,4,Rækkehus,101,1943,,Aktuel værdi
Aftenbakken 192870 Dyssegård,gård,6.030.000,09-12-2016,Alm. Salg,41.020,6,Villa,147,2004,-3 %,Aktuel værdi
"Dalstrøget 85, 1. TH2870 Dyssegård",gård,1.500.000,02-12-2016,Alm. Salg,25.423,2,Lejlighed,59,1959,-6 %,Aktuel værdi
"Dalstrøget 69, 3. TV2870 Dyssegård",gård,1.450.000,29-11-2016,Alm. Salg,24.576,2,Lejlighed,59,1959,-3 %,Aktuel værdi
Vangedevej 1732870 Dyssegård,gård,5.150.000,27-11-2016,Alm. Salg,42.213,4,Villa,122,1937,-5 %,Aktuel værdi
"Grøntoften 1, ST. TH2870 Dyssegård",gård,1.000.000,25-11-2016,Alm. Salg,18.867,2,Lejlighed,53,1931,,Aktuel værdi
"Grøntoften 1, 2. TH2870 Dyssegård",gård,700.000,25-11-2016,Alm. Salg,13.207,2,Lejlighed,53,1931,,Aktuel værdi
"Vangedevej 213, ST. TV2870 Dyssegård",gård,1.600.000,24-11-2016,Alm. Salg,23.188,3,Lejlighed,69,1935,-4 %,Aktuel værdi
"Dalstrøget 92, 1. TH2870 Dyssegård",gård,2.195.000,24-11-2016,Alm. Salg,25.523,3,Lejlighed,86,1959,0 %,Aktuel værdi
Aftenbakken 212870 Dyssegård,gård,4.995.000,24-11-2016,Alm. Salg,40.282,4,Villa,124,1956,0 %,Aktuel værdi
"Dalstrøget 122, 32870 Dyssegård",gård,895.000,23-11-2016,Alm. Salg,18.265,1,Lejlighed,49,1959,0 %,Aktuel værdi
"Eskeager 3, 2. TV2870 Dyssegård",gård,4.800.000,21-11-2016,Alm. Salg,76.190,2,Lejlighed,63,1946,,Aktuel værdi
"Dalstrøget 72, 3. TV2870 Dyssegård",gård,2.925.000,21-11-2016,Alm. Salg,30.468,4,Lejlighed,96,1959,-2 %,Aktuel værdi
Dyssegårdsvej 53B2870 Dyssegård,gård,4.725.000,18-11-2016,Alm. Salg,40.042,5,Rækkehus,118,1950,-5 %,Aktuel værdi
Sønderdalen 182870 Dyssegård,gård,5.600.000,16-11-2016,Alm. Salg,45.161,5,Villa,124,1939,-7 %,Aktuel værdi
"Grøntoften 1, 2. TV2870 Dyssegård",gård,1.260.000,16-11-2016,Alm. Salg,22.500,2,Lejlighed,56,1931,-3 %,Aktuel værdi
Dyssegårdsvej 582870 Dyssegård,gård,6.100.000,13-11-2016,Alm. Salg,51.694,5,Villa,118,1925,-6 %,Aktuel værdi
Hjemmevej 392870 Dyssegård,gård,6.200.000,13-11-2016,Alm. Salg,43.661,6,Villa,142,1935,-2 %,Aktuel værdi
"Dalstrøget 101, 1. MF2870 Dyssegård",gård,1.400.000,11-11-2016,Alm. Salg,24.137,2,Lejlighed,58,1959,-3 %,Aktuel værdi
"Vangedevej 234A, ST. TV2870 Dyssegård",gård,1.450.000,09-11-2016,Alm. Salg,21.641,3,Lejlighed,67,1931,-8 %,Aktuel værdi
"Grøntoften 5, ST. TV2870 Dyssegård",gård,1.125.000,08-11-2016,Alm. Salg,25.000,2,Lejlighed,45,1931,0 %,Aktuel værdi
"Vangedevej 222B, 1. TH2870 Dyssegård",gård,1.600.000,06-11-2016,Alm. Salg,25.806,2,Lejlighed,62,1948,-2 %,Aktuel værdi
Vangedevej 1922870 Dyssegård,gård,3.375.000,06-11-2016,Alm. Salg,35.904,4,Villa,94,1954,-10 %,Aktuel værdi
"Dalstrøget 83, 2. TV2870 Dyssegård",gård,1.500.000,04-11-2016,Alm. Salg,25.423,2,Lejlighed,59,1959,-3 %,Aktuel værdi
"Søborg Hovedgade 14, 2. TH2870 Dyssegård",gård,1.300.000,25-10-2016,Alm. Salg,24.528,2,Lejlighed,53,1931,-4 %,Aktuel værdi
Sønderengen 1132870 Dyssegård,gård,5.075.000,23-10-2016,Alm. Salg,57.670,4,Villa,88,1936,-2 %,Aktuel værdi
"Vangedevej 156D, ST. TV2870 Dyssegård",gård,1.885.000,18-10-2016,Alm. Salg,26.928,2,Lejlighed,70,1987,-3 %,Aktuel værdi
"Dalstrøget 125, 3. TV2870 Dyssegård",gård,2.140.000,17-10-2016,Alm. Salg,28.533,3,Lejlighed,75,1962,-3 %,Aktuel værdi
"Vangedevej 213, 1. TV2870 Dyssegård",gård,1.780.000,13-10-2016,Alm. Salg,25.428,3,Lejlighed,70,1935,-1 %,Aktuel værdi
"Dalstrøget 78, 52870 Dyssegård",gård,1.010.000,13-10-2016,Alm. Salg,20.612,1,Lejlighed,49,1959,-4 %,Aktuel værdi
"Grøntoften 3, 2. TV2870 Dyssegård",gård,1.450.000,11-10-2016,Alm. Salg,23.015,3,Lejlighed,63,1931,-3 %,Aktuel værdi
"Vangedevej 232B, 2. TH2870 Dyssegård",gård,1.660.000,11-10-2016,Alm. Salg,21.842,3,Lejlighed,76,1943,-2 %,Aktuel værdi
Ved Renden 292870 Dyssegård,gård,4.645.000,07-10-2016,Alm. Salg,43.009,5,Villa,108,1934,0 %,Aktuel værdi
"Dalstrøget 104, 42870 Dyssegård",gård,1.025.000,05-10-2016,Alm. Salg,20.918,1,Lejlighed,49,1959,-2 %,Aktuel værdi
Kildebakkegårds Alle 222870 Dyssegård,gård,3.700.000,30-09-2016,Alm. Salg,33.636,4,Rækkehus,110,1919,2 %,Aktuel værdi
"Plantevej 17, 1. TH2870 Dyssegård",gård,720.000,26-09-2016,Fam. Salg,12.413,2,Lejlighed,58,1938,,Aktuel værdi
"Dalstrøget 131, 3. MF2870 Dyssegård",gård,1.050.000,23-09-2016,Alm. Salg,23.333,1,Lejlighed,45,1962,-4 %,Aktuel værdi
Mindevej 20A2870 Dyssegård,gård,4.035.000,23-09-2016,Alm. Salg,43.858,4,Villa,92,1934,,Aktuel værdi
"Vangedevej 222A, 3. TH2870 Dyssegård",gård,1.600.000,22-09-2016,Alm. Salg,26.229,2,Lejlighed,61,1948,-2 %,Aktuel værdi
Dyssegårdsvej 822870 Dyssegård,gård,5.100.000,21-09-2016,Alm. Salg,49.514,4,Villa,103,1927,-4 %,Aktuel værdi
"Dalstrøget 84, 22870 Dyssegård",gård,1.000.000,18-09-2016,Alm. Salg,20.408,1,Lejlighed,49,1959,-5 %,Aktuel værdi
"Dalstrøget 92, 3. TH2870 Dyssegård",gård,2.545.000,17-09-2016,Alm. Salg,29.252,3,Lejlighed,87,1959,-2 %,Aktuel værdi
Sønderengen 262870 Dyssegård,gård,3.900.000,09-09-2016,Alm. Salg,55.714,3,Villa,70,1934,-8 %,Aktuel værdi
"Dalstrøget 84, 42870 Dyssegård",gård,663.000,07-09-2016,Fam. Salg,13.530,1,Lejlighed,49,1959,,Aktuel værdi
"Vangedevej 234, 1. TV2870 Dyssegård",gård,1.201.400,07-09-2016,Auktion,21.843,2,Lejlighed,55,1931,,Aktuel værdi
"Dalstrøget 122, 42870 Dyssegård",gård,1.060.000,05-09-2016,Alm. Salg,21.632,1,Lejlighed,49,1959,-3 %,Aktuel værdi
Hjemmevej 472870 Dyssegård,gård,5.905.474,02-09-2016,Alm. Salg,40.727,4,Villa,145,1930,1 %,Aktuel værdi
"Dalstrøget 67, 3. MF2870 Dyssegård",gård,1.095.000,01-09-2016,Alm. Salg,24.886,1,Lejlighed,44,1959,0 %,Aktuel værdi
"Plantevej 1, 4. TV2870 Dyssegård",gård,1.012.500,31-08-2016,Fam. Salg,14.062,3,Lejlighed,72,1948,,Aktuel værdi
"Vangedevej 224B, ST. TV2870 Dyssegård",gård,2.000.000,26-08-2016,Alm. Salg,25.000,3,Lejlighed,80,1948,,Aktuel værdi
"Plantevej 21, 3. TH2870 Dyssegård",gård,1.580.000,25-08-2016,Alm. Salg,27.719,2,Lejlighed,57,1938,-1 %,Aktuel værdi
"Dalstrøget 66, 1. TH2870 Dyssegård",gård,3.300.000,22-08-2016,Alm. Salg,31.428,4,Lejlighed,105,1959,2 %,Aktuel værdi
"Søborg Hovedgade 21, 2. TV2870 Dyssegård",gård,1.498.000,21-08-2016,Alm. Salg,19.973,2,Lejlighed,75,1937,0 %,Aktuel værdi
"Vangedevej 156E, 2. TV2870 Dyssegård",gård,2.400.000,19-08-2016,Alm. Salg,30.379,3,Lejlighed,79,1987,-4 %,Aktuel værdi
"Vangedevej 160B, 1. TV2870 Dyssegård",gård,2.300.000,19-08-2016,Alm. Salg,29.113,3,Lejlighed,79,1987,-8 %,Aktuel værdi
"Plantevej 27, ST. TH2870 Dyssegård",gård,1.445.000,11-08-2016,Alm. Salg,26.759,2,Lejlighed,54,1938,,Aktuel værdi
"Almindingen 29, ST2870 Dyssegård",gård,2.165.080,11-08-2016,Fam. Salg,24.603,3,Lejlighed,88,1930,,Aktuel værdi
"Dalstrøget 100, 52870 Dyssegård",gård,1.595.000,08-08-2016,Alm. Salg,20.986,2,Lejlighed,76,1959,0 %,Aktuel værdi
"Dalstrøget 72, 1. TH2870 Dyssegård",gård,2.390.000,20-07-2016,Alm. Salg,27.790,3,Lejlighed,86,1959,0 %,Aktuel værdi
Røntoftevej 292870 Dyssegård,gård,4.995.000,15-07-2016,Alm. Salg,32.647,6,Villa,153,1930,0 %,Aktuel værdi
"Vangedevej 226A, 3. TV2870 Dyssegård",gård,2.000.000,15-07-2016,Alm. Salg,23.809,4,Lejlighed,84,1948,-2 %,Aktuel værdi
"Dalstrøget 127, 2. TH2870 Dyssegård",gård,2.300.000,14-07-2016,Alm. Salg,27.380,4,Lejlighed,84,1962,-4 %,Aktuel værdi
"Dalstrøget 78, 12870 Dyssegård",gård,1.050.000,12-07-2016,Alm. Salg,21.428,1,Lejlighed,49,1959,-4 %,Aktuel værdi
Dyssegårdsvej 912870 Dyssegård,gård,4.625.000,10-07-2016,Alm. Salg,26.129,6,Villa,177,1925,-1 %,Aktuel værdi
"Dalstrøget 106, 22870 Dyssegård",gård,600.000,08-07-2016,Fam. Salg,6.818,3,Lejlighed,88,1959,,Aktuel værdi
"Grøntoften 3, ST. TH2870 Dyssegård",gård,1.625.000,29-06-2016,Alm. Salg,23.550,3,Lejlighed,69,1931,-4 %,Aktuel værdi
"Plantevej 21, ST. TV2870 Dyssegård",gård,1.660.000,27-06-2016,Alm. Salg,28.620,2,Lejlighed,58,1938,1 %,Aktuel værdi
Ravnekærsvej 62870 Dyssegård,gård,4.495.000,22-06-2016,Alm. Salg,32.107,7,Villa,140,1950,0 %,Aktuel værdi
Dalstrøget 322870 Dyssegård,gård,7.500.000,20-06-2016,Alm. Salg,42.613,4,Villa,176,1927,,Aktuel værdi
Dyssegårdsvej 702870 Dyssegård,gård,4.900.000,17-06-2016,Alm. Salg,44.545,4,Villa,110,1950,-2 %,Aktuel værdi
"Vangedevej 160A, 2. TH2870 Dyssegård",gård,950.000,13-06-2016,Fam. Salg,14.179,2,Lejlighed,67,1987,,Aktuel værdi
"Dalstrøget 80, 42870 Dyssegård",gård,1.765.000,03-06-2016,Alm. Salg,23.223,2,Lejlighed,76,1959,-2 %,Aktuel værdi
Kanalbuen 132870 Dyssegård,gård,4.550.000,01-06-2016,Alm. Salg,35.000,5,Rækkehus,130,1948,-6 %,Aktuel værdi
"Eskeager 5, 2. TV2870 Dyssegård",gård,2.450.000,26-05-2016,Alm. Salg,29.166,4,Lejlighed,84,1946,-2 %,Aktuel værdi
"Dalstrøget 114, 32870 Dyssegård",gård,2.725.000,25-05-2016,Alm. Salg,31.321,3,Lejlighed,87,1959,9 %,Aktuel værdi
Munkegårdsvej 202870 Dyssegård,gård,5.600.000,23-05-2016,Alm. Salg,36.601,6,Villa,153,1930,-7 %,Aktuel værdi
Ved Renden 412870 Dyssegård,gård,4.707.000,12-05-2016,Alm. Salg,46.147,4,Villa,102,1935,-1 %,Aktuel værdi
"Plantevej 25, 1. TH2870 Dyssegård",gård,1.495.000,12-05-2016,Alm. Salg,25.775,2,Lejlighed,58,1938,0 %,Aktuel værdi
"Vangedevej 213, 2. TH2870 Dyssegård",gård,657.153,10-05-2016,Fam. Salg,9.387,3,Lejlighed,70,1935,,Aktuel værdi
Fruevej 232870 Dyssegård,gård,5.600.000,09-05-2016,Alm. Salg,40.287,6,Villa,139,1939,-3 %,Aktuel værdi
"Dalstrøget 119, 12870 Dyssegård",gård,2.125.000,06-05-2016,Alm. Salg,29.109,2,Lejlighed,73,1959,-3 %,Aktuel værdi
"Plantevej 19, 1. TH2870 Dyssegård",gård,1.450.000,06-05-2016,Alm. Salg,25.000,2,Lejlighed,58,1938,-3 %,Aktuel værdi
"Vangedevej 217, 2. TH2870 Dyssegård",gård,2.300.000,02-05-2016,Alm. Salg,27.380,4,Lejlighed,84,1946,-4 %,Aktuel værdi
Sønderengen 242870 Dyssegård,gård,5.900.000,24-04-2016,Alm. Salg,32.240,7,Villa,183,1928,-2 %,Aktuel værdi
"Dalstrøget 120, 32870 Dyssegård",gård,1.795.000,22-04-2016,Alm. Salg,23.618,2,Lejlighed,76,1959,0 %,Aktuel værdi
"Vangedevej 224A, 1. TH2870 Dyssegård",gård,1.300.000,21-04-2016,Alm. Salg,21.311,2,Lejlighed,61,1948,-7 %,Aktuel værdi
"Dalstrøget 105, 1. MF2870 Dyssegård",gård,1.200.000,18-04-2016,Alm. Salg,21.052,2,Lejlighed,57,1959,0 %,Aktuel værdi
"Vangedevej 154A, 2. MF2870 Dyssegård",gård,531.000,17-04-2016,Alm. Salg,10.836,2,Lejlighed,49,1956,,Aktuel værdi
Dalstrøget 72870 Dyssegård,gård,5.850.000,13-04-2016,Alm. Salg,41.785,5,Villa,140,1934,-2 %,Aktuel værdi
"Dalstrøget 131, ST. TV2870 Dyssegård",gård,2.400.000,13-04-2016,Alm. Salg,34.285,3,Lejlighed,70,1962,-4 %,Aktuel værdi
"Dalstrøget 69, ST. TV2870 Dyssegård",gård,1.810.000,11-04-2016,Alm. Salg,30.677,2,Lejlighed,59,1959,4 %,Aktuel værdi
Sønderengen 1102870 Dyssegård,gård,4.600.000,09-04-2016,Alm. Salg,44.660,5,Rækkehus,103,1943,-4 %,Aktuel værdi
Stjerneborg Alle 42870 Dyssegård,gård,4.875.000,07-04-2016,Alm. Salg,42.391,4,Villa,115,1911,0 %,Aktuel værdi
Sønderdalen 152870 Dyssegård,gård,5.700.000,04-04-2016,Alm. Salg,46.721,5,Villa,122,1936,-5 %,Aktuel værdi
"Vangedevej 220B, 4. TV2870 Dyssegård",gård,1.575.000,01-04-2016,Alm. Salg,25.819,2,Lejlighed,61,1948,,Aktuel værdi
"Plantevej 27, 2. MF2870 Dyssegård",gård,1.300.000,31-03-2016,Alm. Salg,22.033,2,Lejlighed,59,1938,-4 %,Aktuel værdi
"Grøntoften 7, ST. TH2870 Dyssegård",gård,1.575.000,30-03-2016,Alm. Salg,23.863,3,Lejlighed,66,1931,-2 %,Aktuel værdi
"Plantevej 23, 2. TV2870 Dyssegård",gård,1.376.500,29-03-2016,Alm. Salg,24.149,2,Lejlighed,57,1938,,Aktuel værdi
"Dalstrøget 122, 12870 Dyssegård",gård,950.000,22-03-2016,Alm. Salg,19.387,1,Lejlighed,49,1959,,Aktuel værdi
Munkegårdsvej 212870 Dyssegård,gård,5.050.000,22-03-2016,Alm. Salg,43.913,4,Villa,115,1930,1 %,Aktuel værdi
"Vangedevej 152B, 2. TH2870 Dyssegård",gård,1.595.000,21-03-2016,Alm. Salg,25.725,2,Lejlighed,62,1956,0 %,Aktuel værdi
"Hulkærvej 15, 1. TV2870 Dyssegård",gård,2.295.000,17-03-2016,Alm. Salg,38.250,3,Lejlighed,60,1922,0 %,Aktuel værdi
"Dalstrøget 129, 1. MF2870 Dyssegård",gård,895.000,16-03-2016,Alm. Salg,19.456,1,Lejlighed,46,1962,-2 %,Aktuel værdi
Sønderengen 22870 Dyssegård,gård,4.950.000,16-03-2016,Alm. Salg,30.555,6,Villa,162,1951,-3 %,Aktuel værdi
Slettevej 102870 Dyssegård,gård,560.000,15-03-2016,Fam. Salg,5.656,4,Rækkehus,99,1943,,Aktuel værdi
"Dalstrøget 108, 2. TH2870 Dyssegård",gård,2.700.000,15-03-2016,Alm. Salg,30.337,3,Lejlighed,89,1959,2 %,Aktuel værdi
"Vangedevej 224B, ST. TH2870 Dyssegård",gård,1.462.000,13-03-2016,Alm. Salg,23.967,2,Lejlighed,61,1948,5 %,Aktuel værdi
"Dalstrøget 98, 52870 Dyssegård",gård,998.000,09-03-2016,Alm. Salg,20.367,1,Lejlighed,49,1959,0 %,Aktuel værdi
"Dalstrøget 71, ST. TV2870 Dyssegård",gård,1.675.000,04-03-2016,Alm. Salg,28.389,2,Lejlighed,59,1959,0 %,Aktuel værdi
"Dalstrøget 92, ST. TH2870 Dyssegård",gård,2.899.000,03-03-2016,Alm. Salg,33.709,4,Lejlighed,86,1959,,Aktuel værdi
"Vangedevej 224A, 3. TV2870 Dyssegård",gård,1.500.000,29-02-2016,Alm. Salg,25.000,2,Lejlighed,60,1948,3 %,Aktuel værdi
"Søborg Hovedgade 21, 1. TH2870 Dyssegård",gård,1.168.517,25-02-2016,Alm. Salg,11.685,4,Lejlighed,100,1937,,Aktuel værdi
"Sønderdalen 2, 1. TH2870 Dyssegård",gård,1.640.000,24-02-2016,Alm. Salg,23.768,3,Lejlighed,69,1935,-3 %,Aktuel værdi
"Dalstrøget 120, 12870 Dyssegård",gård,1.775.000,23-02-2016,Alm. Salg,23.355,2,Lejlighed,76,1959,-4 %,Aktuel værdi
"Plantevej 27, 2. TH2870 Dyssegård",gård,1.200.000,16-02-2016,Alm. Salg,22.641,2,Lejlighed,53,1938,-8 %,Aktuel værdi
"Vangedevej 213, ST. TH2870 Dyssegård",gård,1.610.000,14-02-2016,Alm. Salg,24.769,1,Lejlighed,65,1935,-5 %,Aktuel værdi
Brødrevej 282870 Dyssegård,gård,5.000.000,10-02-2016,Alm. Salg,25.906,9,Villa,193,1935,-12 %,Aktuel værdi
"Dalstrøget 129, 2. TH2870 Dyssegård",gård,552.500,09-02-2016,Fam. Salg,6.500,4,Lejlighed,85,1962,,Aktuel værdi
Kanalbuen 282870 Dyssegård,gård,5.425.000,09-02-2016,Alm. Salg,41.730,4,Rækkehus,130,1948,-4 %,Aktuel værdi
"Vangedevej 217, 1. TV2870 Dyssegård",gård,1.470.000,05-02-2016,Alm. Salg,23.333,2,Lejlighed,63,1946,2 %,Aktuel værdi
Almindingen 282870 Dyssegård,gård,5.732.000,04-02-2016,Alm. Salg,38.213,6,Villa,150,1938,-4 %,Aktuel værdi
"Vangedevej 154B, 2. TV2870 Dyssegård",gård,1.200.000,01-02-2016,Fam. Salg,18.461,2,Lejlighed,65,1956,,Aktuel værdi
"Vangedevej 219, 2. TH2870 Dyssegård",gård,882.289,30-01-2016,Alm. Salg,14.004,2,Lejlighed,63,1946,,Aktuel værdi
Vangedevej 1612870 Dyssegård,gård,2.932.500,30-01-2016,Fam. Salg,19.166,6,Villa,153,1945,,Aktuel værdi
"Eskeager 3, 1. TH2870 Dyssegård",gård,2.750.000,28-01-2016,Alm. Salg,32.738,4,Lejlighed,84,1946,0 %,Aktuel værdi
"Plantevej 21, 3. TV2870 Dyssegård",gård,1.300.000,27-01-2016,Alm. Salg,22.807,2,Lejlighed,57,1938,-2 %,Aktuel værdi
"Vangedevej 154B, ST. MF2870 Dyssegård",gård,945.000,18-01-2016,Alm. Salg,18.900,1,Lejlighed,50,1956,0 %,Aktuel værdi
"Vangedevej 226B, 3. TV2870 Dyssegård",gård,1.435.000,15-01-2016,Alm. Salg,23.524,2,Lejlighed,61,1948,3 %,Aktuel værdi
