address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Allingkærvej 138963 Auning,ning,900.000,28-09-2016,Alm. Salg,4.591,7,Stuehus,196,1858,-10 %,
Lyngroden 28963 Auning,ning,1.350.000,22-09-2016,Alm. Salg,9.375,4,Villa,144,1858,-2 %,Aktuel værdi
Vestervænget 68963 Auning,ning,1.475.000,21-09-2016,Alm. Salg,7.564,7,Villa,195,1980,-13 %,Aktuel værdi
Hovedvejen 1238963 Auning,ning,1.800.000,21-09-2016,Alm. Salg,8.612,5,Villa,209,1900,-3 %,Aktuel værdi
Ndr Fælledvej 148963 Auning,ning,1.000.000,21-09-2016,Alm. Salg,9.009,4,Villa,111,1965,-9 %,Aktuel værdi
Møllevænget 98963 Auning,ning,625.000,20-09-2016,Fam. Salg,3.306,7,Villa,189,1955,,Aktuel værdi
Reimersvej 1048963 Auning,ning,1.280.000,19-09-2016,Alm. Salg,10.847,4,Villa,118,1975,-1 %,Aktuel værdi
Villavej 58963 Auning,ning,496.000,19-09-2016,Alm. Salg,4.679,4,Villa,106,1965,-17 %,Aktuel værdi
Pindstrupvej 98963 Auning,ning,1.725.000,13-09-2016,Alm. Salg,11.655,5,Villa,148,1907,-4 %,Aktuel værdi
Skovvænget 58963 Auning,ning,495.000,05-09-2016,Alm. Salg,3.807,4,Villa,130,1972,0 %,Aktuel værdi
Ndr Fælledvej 168963 Auning,ning,1.100.000,29-08-2016,Alm. Salg,9.821,4,Villa,112,1965,-8 %,Aktuel værdi
Skovlunden 58963 Auning,ning,443.240,18-08-2016,Alm. Salg,3.663,4,Villa,121,2017,,Aktuel værdi
Kirkevej 2D8963 Auning,ning,500.000,15-08-2016,Alm. Salg,3.571,5,Rækkehus,140,1950,,Aktuel værdi
Reimersvej 48963 Auning,ning,1.672.500,12-08-2016,Alm. Salg,11.614,5,Villa,144,1998,-7 %,Aktuel værdi
Østergade 34A8963 Auning,ning,650.000,14-07-2016,Alm. Salg,11.607,2,Villa,56,1959,-7 %,Aktuel værdi
Alvejen 58963 Auning,ning,810.000,12-07-2016,Alm. Salg,6.639,4,Villa,122,1982,-9 %,Aktuel værdi
Stadion Alle 188963 Auning,ning,1.565.000,12-07-2016,Alm. Salg,8.841,7,Villa,177,1973,-1 %,Aktuel værdi
Nyvangsvej 388963 Auning,ning,671.461,11-07-2016,Fam. Salg,3.497,5,Villa,192,1973,,Aktuel værdi
Østervangs Alle 78963 Auning,ning,697.000,11-07-2016,Fam. Salg,7.112,4,Villa,98,1963,,Aktuel værdi
Lunavej 18963 Auning,ning,1.325.000,07-07-2016,Alm. Salg,9.671,4,Villa,137,1907,-5 %,Aktuel værdi
Klibovænget 88963 Auning,ning,1.855.000,05-07-2016,Alm. Salg,11.174,7,Villa,166,1981,-2 %,Aktuel værdi
Bakkesvinget 348963 Auning,ning,2.100.000,01-07-2016,Alm. Salg,11.229,5,Villa,187,2012,-12 %,Aktuel værdi
Hovedgaden 50A8963 Auning,ning,1.605.000,28-06-2016,Alm. Salg,12.441,4,Stuehus,129,1880,-42 %,
Østervangs Alle 778963 Auning,ning,1.550.000,15-06-2016,Alm. Salg,8.333,5,Villa,186,2001,-3 %,Aktuel værdi
Ahornvej 138963 Auning,ning,1.350.000,10-06-2016,Alm. Salg,8.709,6,Villa,155,1970,-3 %,Aktuel værdi
Hovedgaden 548963 Auning,ning,780.000,09-06-2016,Alm. Salg,6.190,5,Villa,126,1945,-2 %,Aktuel værdi
Elmelundsvej 48963 Auning,ning,795.000,25-05-2016,Alm. Salg,6.210,5,Villa,128,1974,0 %,Aktuel værdi
Århusvej 548963 Auning,ning,1.225.000,17-05-2016,Alm. Salg,6.186,4,Villa,198,1962,,Aktuel værdi
Moselunden 538963 Auning,ning,3.000.000,10-05-2016,Alm. Salg,13.698,5,Villa,219,2013,,Aktuel værdi
Ndr Fælledvej 338963 Auning,ning,680.799,09-05-2016,Fam. Salg,6.303,4,Villa,108,1966,,Aktuel værdi
Lærkelunden 78963 Auning,ning,850.000,23-04-2016,Alm. Salg,5.312,4,Villa,160,1963,,Aktuel værdi
Mortensensvej 458963 Auning,ning,2.150.000,13-04-2016,Alm. Salg,12.146,5,Villa,177,1986,-6 %,Aktuel værdi
Kirkevej 98963 Auning,ning,1.175.000,10-04-2016,Alm. Salg,7.939,5,Villa,148,1925,-9 %,Aktuel værdi
Auningvej 398963 Auning,ning,2.088.000,09-04-2016,Alm. Salg,12.282,5,Stuehus,170,1880,,
Stadionvænget 88963 Auning,ning,749.000,06-04-2016,Alm. Salg,6.747,4,Villa,111,1966,0 %,Aktuel værdi
Lunavej 288963 Auning,ning,810.000,16-03-2016,Alm. Salg,10.000,3,Rækkehus,81,2003,-9 %,Aktuel værdi
Pindstrupvej 58963 Auning,ning,3.550.000,15-03-2016,Alm. Salg,17.067,7,Villa,208,2008,-3 %,Aktuel værdi
Møllevænget 138963 Auning,ning,985.000,02-03-2016,Alm. Salg,10.260,3,Villa,96,1954,-10 %,Aktuel værdi
Lundkærsvej 18963 Auning,ning,1.430.000,23-02-2016,Alm. Salg,11.721,5,Villa,122,1947,-4 %,Aktuel værdi
Auningvej 458963 Auning,ning,268.677,04-02-2016,Auktion,1.668,5,Villa,161,1827,-66 %,Aktuel værdi
Kirkegade 11B8963 Auning,ning,1.500.000,29-01-2016,Alm. Salg,10.948,4,Villa,137,1953,-2 %,Aktuel værdi
Vestergade 46D8963 Auning,ning,1.120.000,19-01-2016,Alm. Salg,7.567,4,Villa,148,1938,-3 %,Aktuel værdi
Auningvej 778963 Auning,ning,1.252.500,18-01-2016,Andet,7.198,3,Villa,174,1877,,Aktuel værdi
Nørregade 118963 Auning,ning,665.000,13-01-2016,Alm. Salg,7.916,3,Villa,84,1880,0 %,Aktuel værdi
Østervangs Alle 698963 Auning,ning,1.610.000,16-12-2015,Auktion,10.000,7,Villa,161,2001,,Aktuel værdi
Juelsgade 98963 Auning,ning,71.360,25-11-2015,Alm. Salg,566,4,Villa,126,2017,-86 %,Aktuel værdi
Løvenholmvej 558963 Auning,ning,815.000,25-11-2015,Alm. Salg,8.150,3,Villa,100,2006,-6 %,Aktuel værdi
Rolighedsvej 8B8963 Auning,ning,1.160.000,24-11-2015,Alm. Salg,9.062,5,Villa,128,1977,-7 %,Aktuel værdi
Østergade 218963 Auning,ning,350.000,23-11-2015,Alm. Salg,3.804,4,Villa,92,1918,-18 %,Aktuel værdi
Sandvej 58963 Auning,ning,455.154,14-11-2015,Andet,4.894,3,Villa,93,1947,,Aktuel værdi
Ndr Fælledvej 408963 Auning,ning,354.462,14-11-2015,Andet,2.257,5,Villa,157,1972,,Aktuel værdi
Linde Alle 178963 Auning,ning,975.000,11-11-2015,Alm. Salg,6.018,6,Villa,162,1966,0 %,Aktuel værdi
Soltoftevej 18963 Auning,ning,925.000,06-11-2015,Alm. Salg,6.335,5,Villa,146,1971,-7 %,Aktuel værdi
Auningvej 698963 Auning,ning,325.000,03-11-2015,Alm. Salg,2.901,3,Villa,112,1945,,Aktuel værdi
Ndr Fælledvej 98963 Auning,ning,620.611,02-11-2015,Fam. Salg,5.086,5,Villa,122,1959,,Aktuel værdi
Ndr Fælledvej 258963 Auning,ning,900.000,02-11-2015,Alm. Salg,7.692,5,Villa,117,1962,-5 %,Aktuel værdi
Hovedgaden 48963 Auning,ning,750.000,01-11-2015,Alm. Salg,6.410,3,Villa,117,1907,-6 %,Aktuel værdi
Skovlunden 78963 Auning,ning,498.000,31-10-2015,Alm. Salg,4.611,3,Villa,108,2016,,Aktuel værdi
Dyrbyvej 68963 Auning,ning,1.195.000,23-10-2015,Alm. Salg,8.722,2,Villa,137,1970,0 %,Aktuel værdi
Ndr Fælledvej 428963 Auning,ning,1.275.000,23-10-2015,Alm. Salg,9.306,4,Villa,137,1971,0 %,Aktuel værdi
Østervangs Alle 348963 Auning,ning,1.495.000,18-10-2015,Alm. Salg,13.971,4,Villa,107,1988,0 %,Aktuel værdi
Rolighedsvej 98963 Auning,ning,1.175.000,06-10-2015,Alm. Salg,8.159,5,Villa,144,1963,-8 %,Aktuel værdi
Linde Alle 288963 Auning,ning,910.000,05-10-2015,Alm. Salg,8.750,4,Villa,104,1968,-9 %,Aktuel værdi
Vestergade 398963 Auning,ning,1.200.000,05-10-2015,Alm. Salg,24.000,5,Servicevirksomhed,50,1970,,Aktuel værdi
Dalsgårdsvej 48963 Auning,ning,450.000,28-09-2015,Alm. Salg,3.913,4,Stuehus,115,1888,-14 %,
Ll Brunmosevej 18963 Auning,ning,2.300.000,23-09-2015,Alm. Salg,10.648,6,Stuehus,216,1880,-4 %,
Mortensensvej 228963 Auning,ning,1.100.000,21-09-2015,Alm. Salg,7.746,7,Villa,142,1978,-8 %,Aktuel værdi
Ndr Fælledvej 348963 Auning,ning,1.275.000,17-09-2015,Alm. Salg,8.388,5,Villa,152,1972,-6 %,Aktuel værdi
Gjesingvej 218963 Auning,ning,670.000,04-09-2015,Alm. Salg,7.444,3,Stuehus,90,1877,,
Klibovænget 188963 Auning,ning,1.450.000,04-09-2015,Alm. Salg,11.693,4,Villa,124,1988,-3 %,Aktuel værdi
Østervangs Alle 338963 Auning,ning,900.000,02-09-2015,Auktion,4.663,5,Villa,193,1972,-31 %,Aktuel værdi
Gl Ringvej 168963 Auning,ning,1.275.000,31-08-2015,Alm. Salg,9.107,5,Villa,140,1969,-9 %,Aktuel værdi
Vestervænget 398963 Auning,ning,1.660.000,24-08-2015,Alm. Salg,7.685,6,Villa,216,1979,,Aktuel værdi
Østervangs Alle 108963 Auning,ning,2.025.000,24-08-2015,Alm. Salg,12.500,5,Villa,162,1987,-4 %,Aktuel værdi
Vestergade 508963 Auning,ning,1.147.500,10-08-2015,Fam. Salg,5.168,5,Villa,222,1926,,Aktuel værdi
Østervangs Alle 328963 Auning,ning,1.075.000,05-08-2015,Alm. Salg,9.513,5,Villa,113,1987,-4 %,Aktuel værdi
Kæragervej 98963 Auning,ning,1.100.000,27-07-2015,Alm. Salg,5.140,9,Villa,214,1980,-6 %,Aktuel værdi
Linde Alle 388963 Auning,ning,2.375.000,27-07-2015,Alm. Salg,11.757,6,Villa,202,1973,,Aktuel værdi
Nyvangsvej 348963 Auning,ning,1.000.000,18-07-2015,Fam. Salg,8.928,4,Villa,112,1987,,Aktuel værdi
Gjesingvej 68963 Auning,ning,645.000,26-06-2015,Alm. Salg,7.588,4,Villa,85,1934,0 %,Aktuel værdi
Moselunden 578963 Auning,ning,2.549.000,26-06-2015,Alm. Salg,11.855,5,Villa,215,2012,-4 %,Aktuel værdi
Østervangs Alle 198963 Auning,ning,704.487,25-06-2015,Andet,4.119,6,Villa,171,1970,,Aktuel værdi
Århusvej 528963 Auning,ning,350.000,18-06-2015,Alm. Salg,3.271,4,Villa,107,1940,-11 %,Aktuel værdi
Birkebakken 68963 Auning,ning,417.500,17-06-2015,Fam. Salg,1.529,9,Villa,273,1966,-58 %,Aktuel værdi
Rolighedsvej 28963 Auning,ning,525.000,09-06-2015,Andet,4.772,4,Villa,110,1925,,Aktuel værdi
Lunavej 108963 Auning,ning,810.000,09-06-2015,Alm. Salg,10.000,3,Rækkehus,81,2000,-9 %,Aktuel værdi
Tårupvej 568963 Auning,ning,550.000,04-06-2015,Alm. Salg,6.250,5,Villa,88,1920,-8 %,Aktuel værdi
"Torvegade 4, 18963 Auning",ning,459.197,02-06-2015,Andet,3.703,5,Anden beboelse,124,1904,,Aktuel værdi
Gl Ringvej 218963 Auning,ning,550.000,29-05-2015,Alm. Salg,7.142,3,Villa,77,1880,,Aktuel værdi
Tårupvej 188963 Auning,ning,722.500,18-05-2015,Fam. Salg,4.881,5,Villa,148,1975,,Aktuel værdi
Gerstrømsvej 68963 Auning,ning,1.050.000,08-04-2015,Alm. Salg,8.467,5,Villa,124,1974,-9 %,Aktuel værdi
Skovdalsvej 178963 Auning,ning,1.375.000,01-04-2015,Alm. Salg,9.228,7,Villa,149,1971,-5 %,Aktuel værdi
Auningvej 718963 Auning,ning,480.000,24-03-2015,Alm. Salg,6.000,3,Villa,80,1939,-3 %,Aktuel værdi
Reimersvej 118963 Auning,ning,706.563,19-03-2015,Alm. Salg,5.195,5,Villa,136,1998,,Aktuel værdi
Østervangs Alle 258963 Auning,ning,1.385.000,17-03-2015,Alm. Salg,10.820,4,Villa,128,1972,-1 %,Aktuel værdi
Liltvedvej 278963 Auning,ning,225.000,11-03-2015,Alm. Salg,2.884,3,Villa,78,1778,-25 %,Aktuel værdi
Klibovænget 308963 Auning,ning,1.025.000,09-03-2015,Alm. Salg,5.338,7,Villa,192,1980,-12 %,Aktuel værdi
Molshuse 28963 Auning,ning,850.000,18-02-2015,Alm. Salg,10.000,3,Rækkehus,85,2003,-15 %,Aktuel værdi
Dyrbyvej 58963 Auning,ning,1.425.000,13-02-2015,Alm. Salg,9.375,5,Villa,152,1971,-5 %,Aktuel værdi
Molshuse 368963 Auning,ning,950.000,11-02-2015,Alm. Salg,10.000,3,Rækkehus,95,2006,-5 %,Aktuel værdi
Århusvej 288963 Auning,ning,780.000,11-02-2015,Alm. Salg,5.306,4,Villa,147,1900,-2 %,Aktuel værdi
Sdr Fælledvej 38963 Auning,ning,825.000,21-01-2015,Alm. Salg,8.684,3,Villa,95,1956,-6 %,Aktuel værdi
Sdr Fælledvej 168963 Auning,ning,1.200.000,15-01-2015,Alm. Salg,7.058,6,Stuehus,170,1973,0 %,
Mortensensvej 398963 Auning,ning,1.900.000,10-01-2015,Fam. Salg,12.582,4,Villa,151,2006,,Aktuel værdi
Auningkærvej 58963 Auning,ning,1.525.000,15-12-2014,Alm. Salg,10.517,6,Stuehus,145,1800,-7 %,
Rolighedsvej 148963 Auning,ning,1.460.000,15-12-2014,Alm. Salg,12.586,4,Villa,116,1970,-2 %,Aktuel værdi
Auningvej 68963 Auning,ning,1.682.700,15-12-2014,Fam. Salg,9.348,5,Stuehus,180,1953,,
Nørregade 78963 Auning,ning,500.000,01-12-2014,Alm. Salg,4.065,5,Villa,123,1925,,Aktuel værdi
Østervangs Alle 378963 Auning,ning,1.295.000,26-11-2014,Alm. Salg,9.452,4,Villa,137,1973,0 %,Aktuel værdi
Hovedgaden 218963 Auning,ning,680.000,30-10-2014,Alm. Salg,2.472,9,Villa,275,1915,,Aktuel værdi
Mortensensvej 88963 Auning,ning,645.000,23-10-2014,Alm. Salg,4.607,4,Villa,140,1944,-7 %,Aktuel værdi
Ringsøvej 578963 Auning,ning,350.000,17-10-2014,Alm. Salg,3.465,3,Villa,101,1870,-22 %,Aktuel værdi
Engdraget 18963 Auning,ning,542.825,14-10-2014,Fam. Salg,2.934,5,Villa,185,1947,,Aktuel værdi
Brugsbakken 38963 Auning,ning,495.000,13-10-2014,Alm. Salg,4.419,4,Villa,112,1962,-14 %,Aktuel værdi
Gjesingvej 5A8963 Auning,ning,720.000,10-10-2014,Alm. Salg,5.901,5,Villa,122,1956,-9 %,Aktuel værdi
Gjesingvej 128963 Auning,ning,1.425.000,08-10-2014,Alm. Salg,8.689,6,Stuehus,164,1910,-2 %,
Klibovænget 508963 Auning,ning,1.265.000,03-10-2014,Alm. Salg,10.201,5,Villa,124,1986,-6 %,Aktuel værdi
Liltvedvej 258963 Auning,ning,242.500,01-10-2014,Andet,3.464,2,Villa,70,1901,,Aktuel værdi
Hovedgaden 568963 Auning,ning,416.181,01-10-2014,Alm. Salg,4.523,4,Villa,92,1963,-48 %,Aktuel værdi
Bakkesvinget 328963 Auning,ning,1.110.000,25-09-2014,Andet,4.743,8,Villa,234,2008,,Aktuel værdi
Kirkevej 148963 Auning,ning,476.685,25-09-2014,Alm. Salg,2.269,7,Stuehus,210,1973,,
Dyrbyvej 108963 Auning,ning,1.625.000,02-09-2014,Andet,5.471,8,Stuehus,297,2013,,
Nyvangsvej 448963 Auning,ning,300.000,02-09-2014,Alm. Salg,1.875,5,Villa,160,2014,,Aktuel værdi
Hovedgaden 128963 Auning,ning,1.000.000,27-08-2014,Alm. Salg,9.615,4,Villa,104,1920,,Aktuel værdi
Dalsgårdsvej 118963 Auning,ning,8.350.000,24-08-2014,Alm. Salg,29.821,10,Stuehus,280,1867,,
Tårupvej 328963 Auning,ning,1.379.000,23-08-2014,Alm. Salg,6.826,6,Villa,202,1977,-7 %,Aktuel værdi
Nyvangsvej 288963 Auning,ning,1.275.000,21-08-2014,Alm. Salg,8.614,5,Villa,148,1973,-2 %,Aktuel værdi
Løvenholmvej 578963 Auning,ning,1.845.000,21-08-2014,Alm. Salg,9.919,6,Villa,186,2006,-3 %,Aktuel værdi
Elmelundsvej 68963 Auning,ning,845.000,13-08-2014,Alm. Salg,6.035,6,Villa,140,1977,,Aktuel værdi
Ådalsvej 38963 Auning,ning,224.585,13-08-2014,Auktion,751,7,Stuehus,299,1855,,
Juelsgårdsvej 38963 Auning,ning,430.000,30-07-2014,Auktion,2.965,5,Villa,145,1979,-46 %,Aktuel værdi
Tværsige 28963 Auning,ning,2.257.000,07-07-2014,Fam. Salg,10.400,6,Villa,217,1900,,Aktuel værdi
Buevej 38963 Auning,ning,628.133,01-07-2014,Fam. Salg,4.132,5,Villa,152,1961,,Aktuel værdi
Pilevej 78963 Auning,ning,1.245.000,23-06-2014,Alm. Salg,6.587,7,Villa,189,1971,-4 %,Aktuel værdi
Industrivej 1128963 Auning,ning,940.000,23-06-2014,Alm. Salg,8.785,3,Villa,107,1959,-6 %,Aktuel værdi
Auningvej 48963 Auning,ning,1.000.000,19-06-2014,Alm. Salg,7.874,3,Stuehus,127,1953,-8 %,
Elmelundsvej 28963 Auning,ning,1.595.000,17-06-2014,Alm. Salg,8.096,5,Villa,197,1976,,Aktuel værdi
Lyngroden 58963 Auning,ning,730.000,16-06-2014,Fam. Salg,3.650,7,Stuehus,200,1880,,
Vestervænget 78963 Auning,ning,825.000,04-06-2014,Alm. Salg,6.875,6,Villa,120,1980,-6 %,Aktuel værdi
Møllevænget 2B8963 Auning,ning,1.550.000,15-05-2014,Alm. Salg,11.481,5,Villa,135,1995,-9 %,Aktuel værdi
Nyvangsvej 32B8963 Auning,ning,194.000,15-05-2014,Alm. Salg,862,7,Villa,225,2017,,Aktuel værdi
Mortensensvej 178963 Auning,ning,1.350.000,14-05-2014,Alm. Salg,10.150,4,Villa,133,1955,-7 %,Aktuel værdi
Krusborgvej 38963 Auning,ning,4.400.000,09-05-2014,Alm. Salg,24.444,5,Stuehus,180,1877,,
Moselunden 438963 Auning,ning,394.295,06-05-2014,Alm. Salg,2.131,5,Villa,185,2016,,Aktuel værdi
Skovsmindevej 68963 Auning,ning,1.125.000,05-05-2014,Alm. Salg,7.758,6,Villa,145,1968,-6 %,Aktuel værdi
Østergade 49A8963 Auning,ning,945.000,05-05-2014,Alm. Salg,9.843,4,Villa,96,1954,-5 %,Aktuel værdi
Nyvangsvej 32A8963 Auning,ning,290.250,05-05-2014,Alm. Salg,1.860,5,Villa,156,2015,,Aktuel værdi
"Centervej 13, 2. TH8963 Auning",ning,425.000,11-04-2014,Alm. Salg,12.878,2,Lejlighed,33,1989,-11 %,Aktuel værdi
Tårupvej 288963 Auning,ning,1.065.571,03-04-2014,Alm. Salg,4.477,7,Villa,238,1976,,Aktuel værdi
Centervej 17A8963 Auning,ning,2.900.000,31-03-2014,Alm. Salg,19.463,4,Lejlighed,149,1988,,Aktuel værdi
Kastaniealle 88963 Auning,ning,475.000,20-03-2014,Alm. Salg,5.523,4,Villa,86,1949,-20 %,Aktuel værdi
Gerstrømsvej 38963 Auning,ning,1.400.000,17-03-2014,Alm. Salg,10.144,5,Villa,138,1998,-5 %,Aktuel værdi
Moselunden 598963 Auning,ning,2.100.000,14-03-2014,Alm. Salg,15.217,4,Villa,138,2009,-4 %,Aktuel værdi
Ahornvej 18963 Auning,ning,1.050.000,14-03-2014,Alm. Salg,5.706,7,Villa,184,1968,-11 %,Aktuel værdi
Linde Alle 428963 Auning,ning,1.250.000,19-02-2014,Alm. Salg,6.684,5,Villa,187,1972,0 %,Aktuel værdi
Lærkelunden 68963 Auning,ning,1.195.000,12-02-2014,Alm. Salg,9.795,4,Villa,122,1965,0 %,Aktuel værdi
Linde Alle 468963 Auning,ning,1.298.000,29-01-2014,Alm. Salg,9.013,5,Villa,144,1977,,Aktuel værdi
Østervangs Alle 968963 Auning,ning,2.300.000,28-01-2014,Alm. Salg,12.921,6,Villa,178,2006,-4 %,Aktuel værdi
Løvenholmvej 388963 Auning,ning,323.000,07-01-2014,Alm. Salg,2.111,3,Villa,153,1777,-54 %,Aktuel værdi
Østervangs Alle 608963 Auning,ning,1.705.000,29-12-2013,Alm. Salg,11.520,4,Villa,148,1998,-5 %,Aktuel værdi
Stadionvænget 128963 Auning,ning,2.500.000,13-12-2013,Alm. Salg,17.857,5,Villa,140,1980,,Aktuel værdi
Østergade 34B8963 Auning,ning,795.000,13-12-2013,Alm. Salg,7.035,3,Villa,113,1964,0 %,Aktuel værdi
Allingvej 198963 Auning,ning,1.300.000,11-12-2013,Alm. Salg,5.855,8,Villa,222,1913,-7 %,Aktuel værdi
Overskovvej 218963 Auning,ning,325.000,28-11-2013,Alm. Salg,1.164,9,Villa,279,2015,,Aktuel værdi
Liltvedvej 368963 Auning,ning,87.001,22-11-2013,Andet,870,3,Villa,100,1880,,Aktuel værdi
Gjesingvej 158963 Auning,ning,998.000,20-11-2013,Alm. Salg,7.392,3,Stuehus,135,1908,0 %,
Overskovvej 28963 Auning,ning,1.300.000,12-11-2013,Alm. Salg,7.878,6,Villa,165,1953,-7 %,Aktuel værdi
Østergade 448963 Auning,ning,795.000,27-10-2013,Alm. Salg,7.500,5,Villa,106,1935,-11 %,Aktuel værdi
Moselunden 618963 Auning,ning,337.600,24-10-2013,Alm. Salg,2.235,4,Villa,151,2014,,Aktuel værdi
Hardersmindevej 68963 Auning,ning,70.000,16-10-2013,Alm. Salg,666,3,Rækkehus,105,1723,,Aktuel værdi
Mortensensvej 288963 Auning,ning,1.300.000,11-10-2013,Alm. Salg,6.190,6,Villa,210,1971,-4 %,Aktuel værdi
Kirkegade 188963 Auning,ning,825.000,27-09-2013,Alm. Salg,8.593,5,Villa,96,1908,-8 %,Aktuel værdi
Lyngroden 48963 Auning,ning,2.250.000,23-09-2013,Alm. Salg,10.922,4,Stuehus,206,1994,-69 %,
"Århusvej 3, ST. TV8963 Auning",ning,1.500.000,13-09-2013,Alm. Salg,24.590,2,Lejlighed,61,1932,,Aktuel værdi
Linde Alle 8D8963 Auning,ning,1.300.000,15-08-2013,Alm. Salg,12.621,4,Villa,103,2013,,Aktuel værdi
Holmbergsvej 78963 Auning,ning,825.000,30-07-2013,Alm. Salg,6.156,5,Villa,134,1975,,Aktuel værdi
Sandvej 18963 Auning,ning,1.150.000,18-07-2013,Fam. Salg,8.846,4,Villa,130,1968,,Aktuel værdi
Ringvej 108963 Auning,ning,19.068.000,08-07-2013,Alm. Salg,92.563,7,Stuehus,206,1920,,
Firhøjevej 228963 Auning,ning,61.332.000,08-07-2013,Alm. Salg,241.464,9,Stuehus,254,1988,,
Linde Alle 8B8963 Auning,ning,1.300.000,08-07-2013,Alm. Salg,12.745,4,Villa,102,2013,,Aktuel værdi
Linde Alle 538963 Auning,ning,1.130.000,26-06-2013,Alm. Salg,8.897,5,Villa,127,1977,-1 %,Aktuel værdi
Østervangs Alle 618963 Auning,ning,1.794.000,25-06-2013,Alm. Salg,11.649,5,Villa,154,2004,,Aktuel værdi
Linde Alle 8A8963 Auning,ning,1.300.000,14-06-2013,Alm. Salg,12.745,4,Villa,102,2013,,Aktuel værdi
Linde Alle 368963 Auning,ning,919.393,20-05-2013,Fam. Salg,4.714,6,Villa,195,1970,,Aktuel værdi
Linde Alle 308963 Auning,ning,1.510.000,15-05-2013,Alm. Salg,9.934,5,Villa,152,1969,-8 %,Aktuel værdi
Gl Ringvej 88963 Auning,ning,700.000,01-05-2013,Alm. Salg,5.833,3,Villa,120,1969,-10 %,Aktuel værdi
Linde Alle 8E8963 Auning,ning,1.300.000,25-04-2013,Alm. Salg,12.621,4,Villa,103,2013,,Aktuel værdi
Linde Alle 38963 Auning,ning,700.000,24-04-2013,Alm. Salg,10.937,2,Villa,64,1950,-7 %,Aktuel værdi
Pindstrupvej 138963 Auning,ning,761.500,15-04-2013,Auktion,4.138,4,Villa,184,1977,,Aktuel værdi
Gjesingvej 58963 Auning,ning,800.000,05-04-2013,Alm. Salg,7.142,6,Villa,112,1986,-20 %,Aktuel værdi
Gjesingvej 48963 Auning,ning,1.045.000,25-03-2013,Alm. Salg,6.966,5,Villa,150,1931,-5 %,Aktuel værdi
Reimersvej 1028963 Auning,ning,448.936,18-03-2013,Alm. Salg,2.704,7,Villa,166,1974,,Aktuel værdi
Nyvangsvej 168963 Auning,ning,1.575.000,12-03-2013,Alm. Salg,9.968,6,Villa,158,1974,,Aktuel værdi
Stadion Alle 128963 Auning,ning,1.350.000,07-03-2013,Alm. Salg,9.440,5,Villa,143,1972,-3 %,Aktuel værdi
Juelsgårdsvej 68963 Auning,ning,955.000,04-03-2013,Alm. Salg,6.586,6,Villa,145,1980,-4 %,Aktuel værdi
Århusvej 238963 Auning,ning,52.800.000,28-02-2013,Alm. Salg,218.181,6,Stuehus,242,1870,,
