address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nørregade 285672 Broby,roby,1.100.000,23-01-2017,Alm. Salg,3.264,12,Villa,337,1930,-12 %,Aktuel værdi
Krogsgårdsvej 365672 Broby,roby,800.000,29-12-2016,Alm. Salg,3.902,5,Villa,205,1977,-9 %,Aktuel værdi
Horseballevej 85672 Broby,roby,60.000,22-12-2016,Andet,681,2,Villa,88,1936,,Aktuel værdi
Pontoppidansvej 45672 Broby,roby,350.000,22-12-2016,Alm. Salg,3.153,3,Villa,111,1930,,Aktuel værdi
Stensbjergvej 45672 Broby,roby,195.606,19-12-2016,Fam. Salg,2.173,4,Villa,90,1951,-64 %,Aktuel værdi
Odensevej 425672 Broby,roby,1.167.470,15-12-2016,Alm. Salg,5.837,7,Stuehus,200,1902,,
Syrenvej 45672 Broby,roby,555.000,15-12-2016,Alm. Salg,5.336,3,Villa,104,1972,-11 %,Aktuel værdi
Broholmvej 375672 Broby,roby,1.160.000,07-12-2016,Alm. Salg,9.586,4,Villa,121,1973,-2 %,Aktuel værdi
Lærkevej 55672 Broby,roby,760.000,01-12-2016,Alm. Salg,7.238,4,Villa,105,1968,-4 %,Aktuel værdi
Marsk Billesvej 365672 Broby,roby,575.000,01-12-2016,Alm. Salg,6.927,3,Villa,83,1957,-2 %,Aktuel værdi
Dæmningen 255672 Broby,roby,750.000,29-11-2016,Alm. Salg,4.237,6,Villa,177,1970,,Aktuel værdi
Søbjergvænget 305672 Broby,roby,980.000,25-11-2016,Alm. Salg,6.805,5,Villa,144,1978,-3 %,Aktuel værdi
Birkevej 605672 Broby,roby,1.450.000,24-11-2016,Alm. Salg,11.885,4,Villa,122,1951,,Aktuel værdi
Gulfeldtsvej 285672 Broby,roby,52.002,22-11-2016,Alm. Salg,634,2,Villa,82,1952,,Aktuel værdi
Møllebakken 355672 Broby,roby,1.050.000,07-11-2016,Alm. Salg,8.974,4,Villa,117,1977,-4 %,Aktuel værdi
Marsk Billesvej 325672 Broby,roby,325.000,03-11-2016,Andet,2.272,4,Villa,143,1935,,Aktuel værdi
Dæmningen 115672 Broby,roby,400.000,28-10-2016,Alm. Salg,5.405,3,Villa,74,1961,-19 %,Aktuel værdi
Søndervej 505672 Broby,roby,1.235.000,27-10-2016,Alm. Salg,5.210,7,Villa,237,1877,-5 %,Aktuel værdi
Gl. Stenderupvej 195672 Broby,roby,800.000,25-10-2016,Alm. Salg,2.962,7,Villa,270,1973,-5 %,Aktuel værdi
Søndervej 645672 Broby,roby,395.000,25-10-2016,Alm. Salg,1.803,9,Villa,219,1900,0 %,Aktuel værdi
Østergade 725672 Broby,roby,570.260,25-10-2016,Alm. Salg,3.655,4,Villa,156,1987,,Aktuel værdi
Granvænget 235672 Broby,roby,1.275.000,21-10-2016,Alm. Salg,8.614,4,Villa,148,1984,-6 %,Aktuel værdi
Vestergade 45672 Broby,roby,450.000,20-10-2016,Alm. Salg,2.743,5,Villa,164,1877,-9 %,Aktuel værdi
Østergade 285672 Broby,roby,350.000,19-10-2016,Alm. Salg,2.966,4,Villa,118,1910,0 %,Aktuel værdi
Søbjergvænget 485672 Broby,roby,1.170.000,18-10-2016,Alm. Salg,8.181,5,Villa,143,1987,-2 %,Aktuel værdi
Rypevej 75672 Broby,roby,477.000,12-10-2016,Alm. Salg,2.805,6,Villa,170,1962,,Aktuel værdi
Broholmvej 65672 Broby,roby,300.000,06-10-2016,Alm. Salg,2.777,4,Villa,108,1970,,Aktuel værdi
Ståbyvej 215672 Broby,roby,500.000,22-09-2016,Alm. Salg,6.493,3,Villa,77,1877,-28 %,Aktuel værdi
Smutvej 45672 Broby,roby,380.000,21-09-2016,Alm. Salg,4.418,3,Villa,86,1952,-5 %,Aktuel værdi
Broholmvej 245672 Broby,roby,820.000,20-09-2016,Alm. Salg,6.356,4,Villa,129,1972,-8 %,Aktuel værdi
Brandholmvej 35672 Broby,roby,1.170.000,12-09-2016,Alm. Salg,6.724,6,Villa,174,1975,-10 %,Aktuel værdi
Broholmvej 635672 Broby,roby,1.470.000,12-09-2016,Alm. Salg,9.671,5,Villa,152,1973,-8 %,Aktuel værdi
Vejlegårdsvej 275672 Broby,roby,1.000.000,12-09-2016,Alm. Salg,7.812,4,Villa,128,1917,-50 %,Aktuel værdi
Ny Stenderupvej 35672 Broby,roby,1.195.000,09-09-2016,Alm. Salg,13.277,3,Villa,90,1960,0 %,Aktuel værdi
Odensevej 85672 Broby,roby,950.000,05-09-2016,Alm. Salg,4.222,7,Stuehus,225,1900,-13 %,
Hesselhøjvej 185672 Broby,roby,600.000,01-09-2016,Alm. Salg,5.172,4,Villa,116,1968,-25 %,Aktuel værdi
Dyrehøjvej 45672 Broby,roby,2.300.000,28-08-2016,Alm. Salg,12.568,7,Villa,183,2009,-8 %,Aktuel værdi
Bøgebjergvej 265672 Broby,roby,300.000,22-08-2016,Alm. Salg,2.158,4,Villa,139,1900,-24 %,Aktuel værdi
Birkevej 565672 Broby,roby,1.350.000,16-08-2016,Alm. Salg,8.181,4,Villa,165,1972,,Aktuel værdi
Tværvej 155672 Broby,roby,350.000,12-08-2016,Alm. Salg,3.723,3,Villa,94,1964,-29 %,Aktuel værdi
"Marsk Billesvej 18, 15672 Broby",roby,875.000,11-08-2016,Andet,11.666,3,Lejlighed,75,1942,,Aktuel værdi
Vøjstrupvej 305672 Broby,roby,1.400.000,10-08-2016,Alm. Salg,10.000,5,Stuehus,140,1941,,
Gl. Stenderupvej 105672 Broby,roby,125.000,08-08-2016,Alm. Salg,781,6,Stuehus,160,1901,,
Vejlegårdsvej 395672 Broby,roby,775.000,04-08-2016,Alm. Salg,6.200,4,Stuehus,125,1945,-13 %,
Stålbjergvej 145672 Broby,roby,775.000,29-07-2016,Alm. Salg,6.458,5,Villa,120,1972,-3 %,Aktuel værdi
Vejlegårdsvej 195672 Broby,roby,525.000,29-07-2016,Fam. Salg,2.900,6,Villa,181,1912,-51 %,Aktuel værdi
Broholmvej 195672 Broby,roby,436.330,20-07-2016,Fam. Salg,3.697,4,Villa,118,1972,,Aktuel værdi
Broholmvej 385672 Broby,roby,1.450.000,08-07-2016,Alm. Salg,8.841,5,Villa,164,1972,-6 %,Aktuel værdi
Kløverbakken 195672 Broby,roby,700.000,07-07-2016,Fam. Salg,5.600,4,Villa,125,1973,-12 %,Aktuel værdi
Horseballevej 205672 Broby,roby,1.250.000,23-06-2016,Alm. Salg,11.160,6,Villa,112,1950,,Aktuel værdi
Krogsgårdsvej 145672 Broby,roby,1.700.000,21-06-2016,Andet,3.926,12,Villa,433,1978,,Aktuel værdi
Ruevej 305672 Broby,roby,900.000,10-06-2016,Alm. Salg,7.086,5,Stuehus,127,1875,-10 %,
Søndervej 185672 Broby,roby,395.000,08-06-2016,Alm. Salg,3.989,3,Villa,99,1955,0 %,Aktuel værdi
Fangelvej 985672 Broby,roby,946.400,07-06-2016,Alm. Salg,2.867,7,Stuehus,330,1910,,
Dæmningen 65672 Broby,roby,510.000,07-06-2016,Alm. Salg,3.834,6,Villa,133,1915,-6 %,Aktuel værdi
Saksenballe 115672 Broby,roby,650.000,06-06-2016,Andet,4.545,6,Villa,143,1908,,Aktuel værdi
Assensvej 55672 Broby,roby,600.000,06-06-2016,Alm. Salg,4.411,6,Stuehus,136,1910,-17 %,
Kløverbakken 105672 Broby,roby,1.195.000,02-06-2016,Alm. Salg,6.675,4,Villa,179,1969,0 %,Aktuel værdi
Hesselhøjvej 125672 Broby,roby,535.000,02-06-2016,Alm. Salg,4.083,4,Villa,131,1964,-10 %,Aktuel værdi
Kløverbakken 75672 Broby,roby,1.195.000,30-05-2016,Alm. Salg,9.192,4,Villa,130,1968,0 %,Aktuel værdi
Vejlegårdsvej 32A5672 Broby,roby,1.500.000,30-05-2016,Alm. Salg,9.433,6,Villa,159,1946,,Aktuel værdi
Søbjergvænget 105672 Broby,roby,895.000,23-05-2016,Alm. Salg,8.136,4,Villa,110,1977,0 %,Aktuel værdi
Stålbjergvej 125672 Broby,roby,781.000,20-05-2016,Alm. Salg,9.297,3,Villa,84,1972,,Aktuel værdi
Thorslundsvej 65672 Broby,roby,913.300,18-05-2016,Alm. Salg,9.319,4,Stuehus,98,1965,15 %,
Granvænget 145672 Broby,roby,1.180.000,13-05-2016,Alm. Salg,4.816,9,Villa,245,1979,-6 %,Aktuel værdi
Allestedgårdsvej 165672 Broby,roby,400.000,12-05-2016,Alm. Salg,3.252,3,Villa,123,1927,-44 %,Aktuel værdi
Bøgholmvej 65672 Broby,roby,2.195.000,10-05-2016,Alm. Salg,10.353,4,Stuehus,212,1870,0 %,
Bøgebjergvej 495672 Broby,roby,697.000,30-04-2016,Fam. Salg,4.052,5,Villa,172,1964,,Aktuel værdi
Østergade 515672 Broby,roby,1.100.000,24-04-2016,Alm. Salg,6.508,7,Villa,169,1928,-8 %,Aktuel værdi
Højdevangen 145672 Broby,roby,697.500,17-04-2016,Alm. Salg,5.284,5,Villa,132,1973,-12 %,Aktuel værdi
Bøgebjergvej 285672 Broby,roby,300.000,14-04-2016,Alm. Salg,2.205,5,Villa,136,1920,-24 %,Aktuel værdi
Krogsgårdsvej 605672 Broby,roby,835.000,11-04-2016,Alm. Salg,6.278,4,Villa,133,1974,-7 %,Aktuel værdi
Østerågade 15672 Broby,roby,485.000,07-04-2016,Alm. Salg,3.849,4,Villa,126,1960,,Aktuel værdi
Østergade 585672 Broby,roby,850.000,05-04-2016,Alm. Salg,6.250,8,Villa,136,1930,-5 %,Aktuel værdi
Østergade 605672 Broby,roby,300.000,04-04-2016,Fam. Salg,3.225,3,Villa,93,1932,,Aktuel værdi
Lindevej 205672 Broby,roby,500.000,31-03-2016,Alm. Salg,4.464,4,Villa,112,1972,-16 %,Aktuel værdi
Dæmningen 85672 Broby,roby,735.000,28-03-2016,Alm. Salg,5.610,5,Villa,131,1912,-8 %,Aktuel værdi
Horseballevej 345672 Broby,roby,1.100.000,22-03-2016,Alm. Salg,9.401,6,Villa,117,1852,-8 %,Aktuel værdi
Rolighedsvej 295672 Broby,roby,295.000,18-03-2016,Alm. Salg,2.034,7,Lejlighed,145,1928,0 %,Aktuel værdi
Thorslundsvej 85672 Broby,roby,4.000.000,18-03-2016,Alm. Salg,14.981,7,Stuehus,267,2009,-5 %,
Flintebjergvænget 115672 Broby,roby,800.000,29-02-2016,Alm. Salg,5.369,5,Villa,149,1980,-5 %,Aktuel værdi
Allestedgårdsvej 105672 Broby,roby,1.795.000,25-02-2016,Alm. Salg,4.263,14,Villa,421,1909,0 %,Aktuel værdi
Brandholmvej 115672 Broby,roby,1.349.036,19-02-2016,Alm. Salg,5.692,6,Stuehus,237,1848,,
Ståbyvej 15672 Broby,roby,49.036,19-02-2016,Alm. Salg,218,8,Stuehus,224,1862,,
Højdevangen 325672 Broby,roby,700.000,14-02-2016,Alm. Salg,6.140,4,Villa,114,1973,-12 %,Aktuel værdi
Remset 85672 Broby,roby,2.650.000,14-02-2016,Alm. Salg,15.317,5,Stuehus,173,1904,-2 %,
Radbyvej 35672 Broby,roby,700.000,08-02-2016,Fam. Salg,3.977,7,Villa,176,1877,,Aktuel værdi
Søndergade 155672 Broby,roby,1.100.000,22-01-2016,Alm. Salg,7.482,8,Villa,147,1777,-8 %,Aktuel værdi
Brandholmvej 125672 Broby,roby,400.000,20-01-2016,Alm. Salg,1.843,9,Villa,217,1936,-27 %,Aktuel værdi
Vestergade 455672 Broby,roby,575.000,14-01-2016,Alm. Salg,3.042,6,Stuehus,189,1915,-75 %,
Granvænget 125672 Broby,roby,599.360,12-01-2016,Andet,4.191,4,Villa,143,1985,,Aktuel værdi
Syrenvej 145672 Broby,roby,675.000,07-01-2016,Alm. Salg,5.578,4,Villa,121,1973,-14 %,Aktuel værdi
Fangelvej 825672 Broby,roby,485.000,06-01-2016,Auktion,1.559,11,Villa,311,1917,,Aktuel værdi
Pontoppidansvej 185672 Broby,roby,325.000,22-12-2015,Alm. Salg,3.651,2,Villa,89,1963,-28 %,Aktuel værdi
Dyndbjergvej 105672 Broby,roby,12.240.000,17-12-2015,Alm. Salg,50.163,7,Stuehus,244,1916,,
Hovgyden 295672 Broby,roby,1.320.000,15-12-2015,Alm. Salg,5.523,5,Villa,239,1852,-5 %,Aktuel værdi
Marsk Billesvej 355672 Broby,roby,536.250,11-12-2015,Andet,3.776,3,Villa,142,1904,,Aktuel værdi
Kirkevej 145672 Broby,roby,630.000,26-11-2015,Alm. Salg,7.000,3,Villa,90,1777,-10 %,Aktuel værdi
Bøgebjergvej 615672 Broby,roby,850.000,16-11-2015,Andet,5.666,3,Villa,150,1750,-57 %,Aktuel værdi
Stensbjergvej 145672 Broby,roby,1.650.000,13-11-2015,Alm. Salg,8.593,7,Villa,192,1947,-12 %,Aktuel værdi
Ny Vestergade 275672 Broby,roby,640.000,10-11-2015,Alm. Salg,5.423,4,Villa,118,1900,-14 %,Aktuel værdi
Solbakken 65672 Broby,roby,322.120,09-11-2015,Alm. Salg,1.964,5,Villa,164,2016,,Aktuel værdi
Ølstedgårdsvej 115672 Broby,roby,1.250.000,03-11-2015,Fam. Salg,10.416,4,Stuehus,120,1925,,
Hesselhøjvej 285672 Broby,roby,1.020.000,31-10-2015,Alm. Salg,6.455,4,Villa,158,1966,-3 %,Aktuel værdi
Odensevej 75672 Broby,roby,645.000,22-10-2015,Alm. Salg,4.134,5,Villa,156,1961,0 %,Aktuel værdi
Skolevej 35672 Broby,roby,1.105.000,22-10-2015,Fam. Salg,7.175,4,Villa,154,1961,,Aktuel værdi
Vinkelvej 25672 Broby,roby,485.000,16-10-2015,Alm. Salg,4.575,3,Villa,106,1983,-2 %,Aktuel værdi
Søbjergvænget 1085672 Broby,roby,545.000,15-10-2015,Auktion,2.145,8,Villa,254,1977,,Aktuel værdi
Bjergvejen 345672 Broby,roby,411.500,13-10-2015,Andet,4.898,4,Stuehus,84,1907,,
Vøjstrupvej 575672 Broby,roby,1.500.000,09-10-2015,Alm. Salg,6.072,6,Villa,247,1877,-9 %,Aktuel værdi
Rishøjvej 75672 Broby,roby,3.000.000,02-10-2015,Alm. Salg,13.100,7,Stuehus,229,1928,,
Gulfeldtsvej 65672 Broby,roby,127.500,01-10-2015,Alm. Salg,1.634,3,Villa,78,1874,-51 %,Aktuel værdi
Fåborgvej 185672 Broby,roby,1.570.000,25-09-2015,Alm. Salg,5.489,6,Villa,286,2001,-2 %,Aktuel værdi
Vinkelvej 215672 Broby,roby,1.580.000,25-09-2015,Alm. Salg,9.186,6,Villa,172,1971,-4 %,Aktuel værdi
Overlundsvej 55672 Broby,roby,475.000,22-09-2015,Alm. Salg,5.397,4,Villa,88,1800,-13 %,Aktuel værdi
Højdevangen 115672 Broby,roby,750.000,20-09-2015,Fam. Salg,4.360,5,Villa,172,1974,,Aktuel værdi
Søndervej 705672 Broby,roby,12.000.000,16-09-2015,Alm. Salg,52.631,7,Stuehus,228,1855,,
Østergade 475672 Broby,roby,1.500.000,14-09-2015,Alm. Salg,17.441,4,Villa,86,1902,,Aktuel værdi
Vinkelvej 45672 Broby,roby,499.326,11-09-2015,Fam. Salg,2.471,7,Villa,202,1976,,Aktuel værdi
Ny Vestergade 245672 Broby,roby,210.000,10-09-2015,Auktion,2.837,4,Villa,74,1947,-11 %,Aktuel værdi
Dyrehøjvej 235672 Broby,roby,450.000,31-08-2015,Alm. Salg,4.128,4,Villa,109,1962,-14 %,Aktuel værdi
Jordløsevej 435672 Broby,roby,1.590.000,27-08-2015,Alm. Salg,12.519,6,Stuehus,127,1877,,
Engbækvej 15672 Broby,roby,150.000,24-08-2015,Alm. Salg,1.260,3,Villa,119,1900,-62 %,Aktuel værdi
Rosenvænget 145672 Broby,roby,550.000,15-08-2015,Alm. Salg,4.471,4,Villa,123,1966,-15 %,Aktuel værdi
Krogsgårdsvej 845672 Broby,roby,550.000,07-08-2015,Alm. Salg,4.910,4,Villa,112,1975,-8 %,Aktuel værdi
Allestedgårdsvej 535672 Broby,roby,150.000,05-08-2015,Alm. Salg,1.304,5,Stuehus,115,1937,,
Enighedsvej 35672 Broby,roby,657.000,31-07-2015,Fam. Salg,3.864,5,Villa,170,1973,,Aktuel værdi
Rosenvænget 275672 Broby,roby,730.000,30-07-2015,Alm. Salg,8.690,3,Villa,84,1967,-8 %,Aktuel værdi
Vesterågade 125672 Broby,roby,1.150.000,20-07-2015,Alm. Salg,5.808,5,Villa,198,1937,-4 %,Aktuel værdi
Møllebakken 365672 Broby,roby,1.025.000,19-07-2015,Alm. Salg,6.174,5,Villa,166,1979,-5 %,Aktuel værdi
Kirkevej 95672 Broby,roby,1.445.000,10-07-2015,Alm. Salg,9.444,4,Villa,153,1976,-3 %,Aktuel værdi
Fasanvej 115672 Broby,roby,650.000,09-07-2015,Alm. Salg,4.850,4,Villa,134,1966,-13 %,Aktuel værdi
Allerupvej 105672 Broby,roby,195.000,26-06-2015,Alm. Salg,1.741,4,Villa,112,1889,0 %,Aktuel værdi
Stålbjergvej 25672 Broby,roby,160.000,26-06-2015,Alm. Salg,1.538,3,Villa,104,1963,-68 %,Aktuel værdi
Rypevej 35672 Broby,roby,1.295.000,25-06-2015,Alm. Salg,10.360,7,Villa,125,1960,0 %,Aktuel værdi
Verningevej 195672 Broby,roby,895.000,24-06-2015,Alm. Salg,6.629,5,Villa,135,1917,0 %,Aktuel værdi
Ny Vestergade 485672 Broby,roby,1.100.000,19-06-2015,Alm. Salg,6.707,4,Villa,164,1800,-17 %,Aktuel værdi
Møllebakken 305672 Broby,roby,800.000,06-06-2015,Alm. Salg,6.299,4,Villa,127,1978,0 %,Aktuel værdi
Horseballevej 185672 Broby,roby,1.900.000,03-06-2015,Alm. Salg,10.382,6,Stuehus,183,1985,-5 %,
Vejlegårdsvej 95672 Broby,roby,600.000,20-05-2015,Alm. Salg,5.042,4,Villa,119,1780,,Aktuel værdi
Amerikavej 185672 Broby,roby,325.000,19-05-2015,Alm. Salg,2.642,4,Villa,123,1961,-38 %,Aktuel værdi
Allestedgårdsvej 415672 Broby,roby,3.422.500,18-05-2015,Fam. Salg,15.347,5,Stuehus,223,1997,,
Granvænget 265672 Broby,roby,650.000,18-05-2015,Andet,3.475,6,Villa,187,1978,,Aktuel værdi
Mosevej 35672 Broby,roby,1.100.000,07-05-2015,Alm. Salg,6.586,4,Villa,167,1900,-12 %,Aktuel værdi
Nørregårdsvej 275672 Broby,roby,1.445.000,30-04-2015,Alm. Salg,5.600,12,Stuehus,258,1827,-9 %,
Rypevej 155672 Broby,roby,2.400.000,27-04-2015,Alm. Salg,9.302,6,Villa,258,2008,-8 %,Aktuel værdi
Fangelvej 135672 Broby,roby,1.550.000,27-04-2015,Alm. Salg,7.635,6,Villa,203,1967,-9 %,Aktuel værdi
Rugløkkevej 65672 Broby,roby,385.000,15-04-2015,Alm. Salg,2.673,5,Villa,144,1954,-29 %,Aktuel værdi
Broholmvej 205672 Broby,roby,575.000,10-04-2015,Alm. Salg,4.227,5,Villa,136,1973,-11 %,Aktuel værdi
Jordløsevej 115672 Broby,roby,1.150.000,10-04-2015,Alm. Salg,6.216,4,Villa,185,1897,,Aktuel værdi
Smedegyden 65672 Broby,roby,800.000,09-04-2015,Auktion,4.571,6,Stuehus,175,1918,,
Spurvelunden 745672 Broby,roby,1.765.000,31-03-2015,Alm. Salg,11.766,6,Villa,150,2009,-2 %,Aktuel værdi
Broholmvej 325672 Broby,roby,765.000,31-03-2015,Alm. Salg,5.543,3,Villa,138,1973,-13 %,Aktuel værdi
Palleshave 65672 Broby,roby,1.475.000,23-03-2015,Alm. Salg,9.516,5,Villa,155,2000,-6 %,Aktuel værdi
Krogsgårdsvej 905672 Broby,roby,965.000,10-03-2015,Alm. Salg,5.188,5,Villa,186,1975,-3 %,Aktuel værdi
Menesvej 45672 Broby,roby,167.060,26-02-2015,Alm. Salg,1.835,3,Villa,91,1954,,Aktuel værdi
Frederiksberg 85672 Broby,roby,1.300.000,25-02-2015,Fam. Salg,5.882,5,Villa,221,1973,,Aktuel værdi
Kløverbakken 165672 Broby,roby,995.000,13-02-2015,Alm. Salg,6.141,5,Villa,162,1972,0 %,Aktuel værdi
Enighedsvej 65672 Broby,roby,1.025.000,07-02-2015,Alm. Salg,6.743,4,Villa,152,1973,-18 %,Aktuel værdi
Ølstedgårdsvej 105672 Broby,roby,1.450.000,21-01-2015,Alm. Salg,7.286,8,Villa,199,1925,,Aktuel værdi
Remset 35672 Broby,roby,300.000,15-01-2015,Alm. Salg,1.136,5,Stuehus,264,1900,,
Vesterågade 275672 Broby,roby,400.000,08-01-2015,Alm. Salg,3.225,6,Villa,124,1954,-19 %,Aktuel værdi
Vestergade 405672 Broby,roby,1.104.192,19-12-2014,Fam. Salg,6.001,5,Villa,184,1877,,Aktuel værdi
Allestedgårdsvej 205672 Broby,roby,1.200.000,17-12-2014,Alm. Salg,4.528,9,Stuehus,265,1917,-57 %,
Sandholtvej 315672 Broby,roby,125.000,19-11-2014,Alm. Salg,1.953,3,Villa,64,1877,-36 %,Aktuel værdi
Leddet 15672 Broby,roby,165.488,06-11-2014,Alm. Salg,1.207,4,Villa,137,2015,,Aktuel værdi
Østerågade 45672 Broby,roby,590.000,05-11-2014,Fam. Salg,3.206,7,Villa,184,1933,,Aktuel værdi
Ny Stenderupvej 55672 Broby,roby,70.000,05-11-2014,Auktion,707,5,Villa,99,1872,,Aktuel værdi
Krogsgårdsvej 345672 Broby,roby,1.250.000,28-10-2014,Alm. Salg,8.503,6,Villa,147,1974,,Aktuel værdi
Nørregade 25672 Broby,roby,325.000,24-10-2014,Alm. Salg,1.889,5,Villa,172,1902,-13 %,Aktuel værdi
Østergade 35672 Broby,roby,995.000,24-10-2014,Alm. Salg,8.432,4,Villa,118,1920,,Aktuel værdi
Kasbækvej 105672 Broby,roby,6.840.000,20-10-2014,Fam. Salg,31.376,5,Stuehus,218,1777,,
Rugløkkevej 25672 Broby,roby,500.000,20-10-2014,Alm. Salg,4.098,4,Villa,122,1946,-28 %,Aktuel værdi
Vinkelvej 155672 Broby,roby,1.175.000,19-10-2014,Alm. Salg,8.047,4,Villa,146,1973,,Aktuel værdi
Bakkevej 65672 Broby,roby,577.500,15-10-2014,Fam. Salg,5.448,4,Villa,106,1963,,Aktuel værdi
Allerupgyden 15672 Broby,roby,1.285.000,09-10-2014,Alm. Salg,7.178,5,Villa,179,1877,-8 %,Aktuel værdi
Frederiksberg 75672 Broby,roby,900.000,08-10-2014,Alm. Salg,8.256,4,Stuehus,109,1872,,
Hesselhøjvej 145672 Broby,roby,1.090.000,03-10-2014,Alm. Salg,6.942,6,Villa,157,1967,-12 %,Aktuel værdi
Verningevej 265672 Broby,roby,630.000,03-10-2014,Alm. Salg,5.943,3,Villa,106,1965,,Aktuel værdi
Tegldamsgyden 65672 Broby,roby,70.215,01-10-2014,Alm. Salg,306,6,Stuehus,229,1777,,
Ny Stenderupvej 45672 Broby,roby,495.000,22-09-2014,Alm. Salg,3.300,4,Villa,150,1920,0 %,Aktuel værdi
Banevænget 95672 Broby,roby,1.100.000,19-09-2014,Alm. Salg,6.918,6,Villa,159,1908,-12 %,Aktuel værdi
Østerågade 105672 Broby,roby,470.000,16-09-2014,Alm. Salg,4.563,4,Villa,103,1900,-5 %,Aktuel værdi
Industrivej 225672 Broby,roby,1.000.000,12-09-2014,Alm. Salg,7.407,4,Villa,135,1980,,Aktuel værdi
Ny Vestergade 185672 Broby,roby,200.000,10-09-2014,Auktion,1.694,4,Villa,118,1870,,Aktuel værdi
Vøjstrupvej 85672 Broby,roby,950.000,05-09-2014,Alm. Salg,6.050,6,Villa,157,1900,-5 %,Aktuel værdi
Pontoppidansvej 65672 Broby,roby,450.000,04-09-2014,Alm. Salg,2.272,5,Villa,198,1935,-35 %,Aktuel værdi
Rosenvænget 165672 Broby,roby,860.000,25-08-2014,Alm. Salg,7.818,4,Villa,110,1966,-4 %,Aktuel værdi
Nygade 75672 Broby,roby,800.000,18-08-2014,Alm. Salg,7.843,4,Villa,102,1953,,Aktuel værdi
Ølstedvej 415672 Broby,roby,1.380.000,18-08-2014,Alm. Salg,9.583,5,Villa,144,2012,-8 %,Aktuel værdi
Vestergade 315672 Broby,roby,110.000,14-08-2014,Alm. Salg,859,4,Villa,128,1900,-37 %,Aktuel værdi
Frederiksberg 1A5672 Broby,roby,175.000,13-08-2014,Alm. Salg,1.258,4,Villa,139,1905,,Aktuel værdi
Ølstedvej 365672 Broby,roby,4.000.000,31-07-2014,Alm. Salg,14.925,5,Stuehus,268,1792,-17 %,
Odensevej 255672 Broby,roby,651.467,28-07-2014,Alm. Salg,4.257,6,Villa,153,2001,,Aktuel værdi
Bakkevej 225672 Broby,roby,800.000,28-07-2014,Alm. Salg,4.878,5,Villa,164,1971,-20 %,Aktuel værdi
Vestergade 565672 Broby,roby,2.150.000,18-07-2014,Alm. Salg,13.030,5,Villa,165,1983,-6 %,Aktuel værdi
Assensvej 18A5672 Broby,roby,425.000,18-07-2014,Alm. Salg,3.728,4,Villa,114,1963,-22 %,Aktuel værdi
