address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndergade 495884 Gudme,udme,1.575.000,05-09-2013,Alm. Salg,9.051,4,Villa,174,1975,-1 %,Aktuel værdi
Stationsvej 155884 Gudme,udme,1.050.000,21-08-2013,Alm. Salg,6.213,6,Villa,169,1917,-12 %,Aktuel værdi
Hesselagervej 445884 Gudme,udme,287.500,29-06-2013,Alm. Salg,2.818,4,Villa,102,1850,,Aktuel værdi
Kirkegade 275884 Gudme,udme,600.000,17-06-2013,Alm. Salg,6.122,3,Villa,98,1972,-7 %,Aktuel værdi
Kirkegade 95884 Gudme,udme,430.000,23-05-2013,Alm. Salg,5.512,3,Villa,78,1955,-4 %,Aktuel værdi
Højsagervej 75884 Gudme,udme,550.000,06-05-2013,Alm. Salg,4.954,5,Villa,111,1969,-8 %,Aktuel værdi
Gryagervænget 235884 Gudme,udme,425.000,10-04-2013,Alm. Salg,2.591,5,Villa,164,2013,-6 %,Aktuel værdi
Kirkegade 255884 Gudme,udme,350.000,26-01-2013,Alm. Salg,5.223,3,Villa,67,1940,0 %,Aktuel værdi
Højsagervej 135884 Gudme,udme,600.000,28-12-2012,Alm. Salg,5.660,4,Villa,106,1964,-14 %,Aktuel værdi
Sognevej 325884 Gudme,udme,1.195.000,04-09-2012,Alm. Salg,11.601,4,Stuehus,103,1900,,
Gl. Broholmsvej 55884 Gudme,udme,225.000,15-08-2012,Alm. Salg,2.616,3,Villa,86,1890,-40 %,Aktuel værdi
Søndergade 245884 Gudme,udme,250.000,08-03-2012,Auktion,1.008,6,Villa,248,2015,-64 %,Aktuel værdi
Skelmosevej 175884 Gudme,udme,755.000,16-02-2012,Alm. Salg,6.622,5,Villa,114,1887,-5 %,Aktuel værdi
Husmandsalleen 145884 Gudme,udme,775.000,22-12-2011,Alm. Salg,6.798,3,Villa,114,1880,-8 %,Aktuel værdi
Teglværksvej 625884 Gudme,udme,1.300.000,14-12-2011,Auktion,7.027,9,Villa,185,1914,-42 %,Aktuel værdi
Husmandsalleen 325884 Gudme,udme,1.100.000,26-11-2011,Alm. Salg,10.280,6,Stuehus,107,1850,,
Gryagervænget 215884 Gudme,udme,1.359.705,24-11-2011,Andet,6.383,6,Villa,213,2009,,Aktuel værdi
Søvangen 445884 Gudme,udme,1.250.000,17-11-2011,Alm. Salg,8.680,5,Villa,144,1978,-19 %,Aktuel værdi
Gudme Kohavevej 425884 Gudme,udme,1.400.000,01-11-2011,Fam. Salg,11.666,4,Stuehus,120,1877,-30 %,
Gryagervænget 155884 Gudme,udme,1.220.204,02-10-2011,Andet,5.546,6,Villa,220,2009,,Aktuel værdi
Stubshovedvænget 95884 Gudme,udme,762.405,25-08-2011,Andet,4.484,6,Villa,170,2006,-73 %,Aktuel værdi
Poppelvej 85884 Gudme,udme,995.000,24-04-2011,Alm. Salg,6.337,6,Villa,157,1978,0 %,Aktuel værdi
Skelmosevej 485884 Gudme,udme,2.850.000,10-12-2010,Alm. Salg,18.627,5,Villa,153,1890,-2 %,Aktuel værdi
Askevænget 25884 Gudme,udme,510.000,03-12-2010,Andet,7.727,3,Villa,66,1917,,Aktuel værdi
Stubshovedvænget 135884 Gudme,udme,275.000,16-11-2010,Alm. Salg,1.729,5,Villa,159,2011,,Aktuel værdi
Stubshovedvej 215884 Gudme,udme,1.195.000,25-10-2010,Alm. Salg,11.490,3,Rækkehus,104,2005,0 %,Aktuel værdi
Gudme Kohavevej 435884 Gudme,udme,1.600.000,23-09-2010,Alm. Salg,7.547,8,Stuehus,212,1890,-11 %,
Vestergade 145884 Gudme,udme,2.410.000,23-09-2010,Alm. Salg,9.563,9,Stuehus,252,1879,,
Søndergade 23B5884 Gudme,udme,250.000,26-08-2010,Alm. Salg,1.562,5,Villa,160,2012,0 %,Aktuel værdi
Humlebjergvej 85884 Gudme,udme,640.000,30-07-2010,Alm. Salg,5.289,3,Villa,121,1912,-8 %,Aktuel værdi
Gudme Kohavevej 365884 Gudme,udme,1.800.000,02-06-2010,Alm. Salg,12.244,7,Stuehus,147,1884,,
Stubshovedvej 75884 Gudme,udme,642.500,28-05-2010,Andet,6.692,4,Villa,96,1936,,Aktuel værdi
Skelmosevej 215884 Gudme,udme,575.000,29-04-2010,Alm. Salg,4.166,6,Villa,138,1827,,Aktuel værdi
Husmandsalleen 265884 Gudme,udme,1.800.000,22-03-2010,Alm. Salg,8.000,7,Villa,225,1900,,Aktuel værdi
Søndergade 425884 Gudme,udme,1.237.500,15-03-2010,Fam. Salg,5.051,7,Villa,245,1860,,Aktuel værdi
Majvænget 85884 Gudme,udme,3.300.000,14-01-2010,Alm. Salg,15.348,6,Villa,215,1999,,Aktuel værdi
Stubshovedvej 55884 Gudme,udme,487.500,13-01-2010,Alm. Salg,4.202,5,Villa,116,1933,,Aktuel værdi
Humlebjergvej 295884 Gudme,udme,1.450.000,15-12-2009,Fam. Salg,8.055,7,Villa,180,1882,,Aktuel værdi
Stubshovedvænget 15884 Gudme,udme,1.750.000,12-10-2009,Alm. Salg,14.227,4,Villa,123,2007,0 %,Aktuel værdi
Skelmosevej 225884 Gudme,udme,1.300.000,14-09-2009,Alm. Salg,11.403,4,Villa,114,1978,-3 %,Aktuel værdi
Sognevej 215884 Gudme,udme,665.000,31-07-2009,Alm. Salg,5.937,4,Villa,112,1887,-4 %,Aktuel værdi
Søndergade 285884 Gudme,udme,610.000,22-07-2009,Alm. Salg,3.370,4,Villa,181,2010,-12 %,Aktuel værdi
Teglværksvej 585884 Gudme,udme,460.000,30-06-2009,Alm. Salg,-,5,Villa,179,1910,,Aktuel værdi
Gl. Broholmsvej 115884 Gudme,udme,1.020.000,08-05-2009,Alm. Salg,7.285,3,Villa,140,1900,-7 %,Aktuel værdi
Teglværksvej 795884 Gudme,udme,1.100.000,07-05-2009,Alm. Salg,7.189,3,Villa,153,1925,-10 %,Aktuel værdi
Teglværksvej 515884 Gudme,udme,1.025.000,27-03-2009,Alm. Salg,9.579,4,Villa,107,1907,-7 %,Aktuel værdi
Teglværksvej 775884 Gudme,udme,774.617,13-11-2008,Andet,3.636,6,Villa,213,1965,-61 %,Aktuel værdi
Stationsvej 125884 Gudme,udme,2.495.000,25-07-2008,Alm. Salg,15.891,6,Villa,157,1897,0 %,Aktuel værdi
Stubshovedvej 265884 Gudme,udme,500.000,07-07-2008,Andet,4.761,2,Anden beboelse,105,1900,,Aktuel værdi
Teglværksvej 755884 Gudme,udme,995.000,26-06-2008,Alm. Salg,6.958,4,Villa,143,1969,-9 %,Aktuel værdi
Søndergade 45884 Gudme,udme,2.200.000,25-06-2008,Alm. Salg,10.091,7,Villa,218,1925,-4 %,Aktuel værdi
Stationsvej 255884 Gudme,udme,1.550.000,09-05-2008,Alm. Salg,11.231,4,Villa,138,1936,-3 %,Aktuel værdi
Søvangen 125884 Gudme,udme,1.575.000,22-04-2008,Alm. Salg,13.125,4,Villa,120,1983,-1 %,Aktuel værdi
Kirkegade 225884 Gudme,udme,1.575.000,17-04-2008,Alm. Salg,8.118,5,Villa,194,1858,-5 %,Aktuel værdi
Gl. Broholmsvej 125884 Gudme,udme,710.000,13-03-2008,Alm. Salg,7.802,5,Villa,91,1887,,Aktuel værdi
Søvangen 185884 Gudme,udme,742.793,26-11-2007,Andet,4.501,6,Villa,165,1976,,Aktuel værdi
Hesselagervej 35884 Gudme,udme,970.000,01-10-2007,Alm. Salg,7.822,5,Villa,124,1907,,Aktuel værdi
Gryagervænget 95884 Gudme,udme,223.080,18-09-2007,Alm. Salg,1.047,6,Villa,213,2009,0 %,Aktuel værdi
Hesselagervej 45884 Gudme,udme,825.000,07-09-2007,Alm. Salg,9.375,4,Villa,88,1946,-8 %,Aktuel værdi
Søndergade 355884 Gudme,udme,1.750.000,07-08-2007,Alm. Salg,9.887,5,Villa,177,1827,3 %,Aktuel værdi
Gryagervænget 55884 Gudme,udme,239.655,09-07-2007,Alm. Salg,1.488,5,Villa,161,2007,,Aktuel værdi
Gryagervænget 135884 Gudme,udme,196.170,28-06-2007,Alm. Salg,781,5,Villa,251,2010,,Aktuel værdi
Sognevej 195884 Gudme,udme,1.740.000,25-06-2007,Alm. Salg,11.153,4,Villa,156,1777,-3 %,Aktuel værdi
Højsagervej 155884 Gudme,udme,790.000,20-06-2007,Fam. Salg,6.869,4,Villa,115,1965,,Aktuel værdi
Lindevej 195884 Gudme,udme,660.000,20-06-2007,Fam. Salg,6.285,5,Villa,105,1906,,Aktuel værdi
Stubshovedvænget 55884 Gudme,udme,2.250.000,26-05-2007,Alm. Salg,12.362,5,Villa,182,2003,,Aktuel værdi
Sognevej 95884 Gudme,udme,475.000,22-05-2007,Alm. Salg,1.946,9,Stuehus,244,1911,,
Sdr. Søvej 15884 Gudme,udme,1.400.000,15-04-2007,Alm. Salg,12.068,3,Villa,116,1972,,Aktuel værdi
Højsagervej 145884 Gudme,udme,570.000,26-03-2007,Andet,4.071,5,Villa,140,1970,,Aktuel værdi
Askevænget 55884 Gudme,udme,173.214,26-02-2007,Alm. Salg,1.031,5,Villa,168,2009,,Aktuel værdi
Humlebjergvej 325884 Gudme,udme,11.905.137,05-02-2007,Fam. Salg,47.242,12,Stuehus,252,1882,,
Erhvervsparken 65884 Gudme,udme,69.000,13-12-2006,Alm. Salg,466,5,Villa,148,2007,,Aktuel værdi
Hesselagervej 55884 Gudme,udme,1.595.000,29-11-2006,Alm. Salg,9.437,6,Villa,169,1929,,Aktuel værdi
Landevejen 1965884 Gudme,udme,425.991,19-11-2006,Fam. Salg,2.897,4,Villa,147,1850,,Aktuel værdi
Gryagervej 285884 Gudme,udme,835.000,17-10-2006,Alm. Salg,4.154,8,Stuehus,201,1877,,
Gryagervænget 15884 Gudme,udme,330.000,11-10-2006,Alm. Salg,1.803,5,Villa,183,2007,,Aktuel værdi
Gryagervej 245884 Gudme,udme,110.000,27-09-2006,Alm. Salg,611,4,Villa,180,2007,,Aktuel værdi
Husmandsalleen 205884 Gudme,udme,300.000,15-09-2006,Alm. Salg,2.000,7,Stuehus,150,1931,,
Broholmsvej 155884 Gudme,udme,1.912.500,07-07-2006,Fam. Salg,14.062,6,Stuehus,136,1894,,
Søndergade 145884 Gudme,udme,1.345.000,13-06-2006,Alm. Salg,10.507,4,Villa,128,1939,,Aktuel værdi
Lindevej 55884 Gudme,udme,570.000,12-06-2006,Alm. Salg,8.382,3,Villa,68,1954,,Aktuel værdi
Lindevej 215884 Gudme,udme,1.490.000,23-05-2006,Fam. Salg,8.869,5,Villa,168,2005,,Aktuel værdi
Skelmosevej 75884 Gudme,udme,350.000,04-05-2006,Alm. Salg,2.692,4,Villa,130,1877,,Aktuel værdi
Teglværksvej 675884 Gudme,udme,1.095.000,04-04-2006,Alm. Salg,4.977,7,Villa,220,1894,,Aktuel værdi
Søvangen 33B5884 Gudme,udme,610.000,08-03-2006,Alm. Salg,9.242,3,Rækkehus,66,1988,,Aktuel værdi
Søndergade 125884 Gudme,udme,775.000,07-03-2006,Alm. Salg,3.326,8,Villa,233,1961,,Aktuel værdi
Poppelvej 75884 Gudme,udme,840.000,29-12-2005,Alm. Salg,9.032,3,Villa,93,1987,,Aktuel værdi
Teglværksvej 575884 Gudme,udme,155.271,12-12-2005,Alm. Salg,1.507,4,Villa,103,1931,,Aktuel værdi
Søvangen 35884 Gudme,udme,1.195.000,02-12-2005,Alm. Salg,6.128,6,Villa,195,1979,,Aktuel værdi
Søvangen 75884 Gudme,udme,1.325.000,17-11-2005,Alm. Salg,8.386,5,Villa,158,1979,,Aktuel værdi
Humlebjergvej 165884 Gudme,udme,850.000,06-10-2005,Alm. Salg,4.166,7,Villa,204,1827,,Aktuel værdi
Skelmosevej 145884 Gudme,udme,460.000,28-09-2005,Alm. Salg,4.842,3,Villa,95,1944,,Aktuel værdi
Vestergade 185884 Gudme,udme,281.283,12-09-2005,Alm. Salg,2.147,5,Rækkehus,131,1906,,Aktuel værdi
Søndergade 115884 Gudme,udme,1.075.000,14-08-2005,Alm. Salg,5.906,5,Villa,182,1930,,Aktuel værdi
Stubshovedvej 195884 Gudme,udme,1.100.500,08-07-2005,Alm. Salg,10.581,3,Rækkehus,104,2005,,Aktuel værdi
Søndergade 215884 Gudme,udme,590.000,05-07-2005,Alm. Salg,6.145,4,Villa,96,1917,,Aktuel værdi
Sognevej 295884 Gudme,udme,685.000,20-05-2005,Alm. Salg,3.085,5,Villa,222,1873,,Aktuel værdi
Sdr. Søvej 65884 Gudme,udme,1.220.000,23-03-2005,Alm. Salg,9.531,5,Villa,128,1994,,Aktuel værdi
Kirkegade 35884 Gudme,udme,950.000,03-03-2005,Alm. Salg,10.215,4,Villa,93,1955,,Aktuel værdi
Teglværksvej 815884 Gudme,udme,465.000,01-02-2005,Alm. Salg,4.650,4,Villa,100,1957,,Aktuel værdi
Kirkegade 185884 Gudme,udme,530.000,28-01-2005,Alm. Salg,5.638,5,Villa,94,1906,,Aktuel værdi
Søndergade 55884 Gudme,udme,525.000,15-12-2004,Alm. Salg,3.776,3,Villa,139,1908,,Aktuel værdi
Broholm Kohavevej 35884 Gudme,udme,703.539,12-12-2004,Andet,4.138,7,Villa,170,1827,,Aktuel værdi
Galdbjergvej 185884 Gudme,udme,825.000,02-12-2004,Alm. Salg,5.030,6,Stuehus,164,1917,,
Hesselagervej 545884 Gudme,udme,800.000,18-09-2004,Alm. Salg,6.779,3,Villa,118,1897,,Aktuel værdi
Kirkegade 125884 Gudme,udme,515.000,02-09-2004,Alm. Salg,3.366,5,Villa,153,1902,,Aktuel værdi
Husmandsalleen 345884 Gudme,udme,900.000,27-08-2004,Alm. Salg,4.812,5,Villa,187,1850,,Aktuel værdi
Teglværksvej 725884 Gudme,udme,450.000,24-06-2004,Alm. Salg,3.000,5,Villa,150,1928,,Aktuel værdi
Kirkegade 75884 Gudme,udme,980.000,06-06-2004,Andet,5.077,6,Villa,193,1952,,Aktuel værdi
Dyhrtoften 45884 Gudme,udme,705.000,12-05-2004,Alm. Salg,3.960,6,Villa,178,1952,,Aktuel værdi
Tangå Møllevej 165884 Gudme,udme,1.350.000,12-05-2004,Alm. Salg,10.887,4,Stuehus,124,1959,,
Søndergade 335884 Gudme,udme,765.000,28-04-2004,Alm. Salg,5.666,5,Villa,135,1777,,Aktuel værdi
Kastanievej 45884 Gudme,udme,800.000,13-04-2004,Alm. Salg,3.902,5,Villa,205,1887,,Aktuel værdi
Poppelvej 95884 Gudme,udme,693.409,26-03-2004,Alm. Salg,7.537,3,Villa,92,1986,,Aktuel værdi
Vestergade 85884 Gudme,udme,780.000,23-12-2003,Alm. Salg,4.670,5,Villa,167,1917,,Aktuel værdi
Højsagervej 95884 Gudme,udme,625.000,20-12-2003,Alm. Salg,-,4,Villa,133,1968,,Aktuel værdi
Husmandsalleen 105884 Gudme,udme,510.000,17-10-2003,Alm. Salg,5.312,4,Villa,96,1900,,Aktuel værdi
Stubshovedvej 115884 Gudme,udme,255.000,03-04-2003,Andet,2.684,4,Villa,95,1934,,Aktuel værdi
Højsagervej 185884 Gudme,udme,870.000,05-03-2003,Alm. Salg,6.000,4,Villa,145,1966,,Aktuel værdi
Stubshovedvej 235884 Gudme,udme,985.000,14-10-2002,Alm. Salg,9.471,4,Rækkehus,104,2002,,Aktuel værdi
Broholm Kohavevej 55884 Gudme,udme,625.000,30-04-2002,Alm. Salg,6.009,4,Villa,104,1900,,Aktuel værdi
Stubshovedvej 255884 Gudme,udme,1.027.000,04-01-2002,Alm. Salg,9.875,4,Rækkehus,104,2002,,Aktuel værdi
Lindevej 115884 Gudme,udme,400.000,21-12-2001,Alm. Salg,3.669,4,Villa,109,1964,,Aktuel værdi
Søndergade 395884 Gudme,udme,360.000,17-12-2001,Alm. Salg,3.461,4,Villa,104,1929,,Aktuel værdi
Gudme Kohavevej 285884 Gudme,udme,3.600.000,14-11-2001,Alm. Salg,32.727,3,Stuehus,110,1900,,
Askevænget 95884 Gudme,udme,61.600,30-10-2001,Alm. Salg,481,5,Villa,128,2002,,Aktuel værdi
Søvangen 345884 Gudme,udme,1.140.000,12-10-2001,Alm. Salg,5.560,6,Villa,205,1980,,Aktuel værdi
Galdbjergvej 95884 Gudme,udme,788.000,28-09-2001,Alm. Salg,5.669,5,Villa,139,1900,,Aktuel værdi
Skelmosevej 115884 Gudme,udme,600.000,20-09-2001,Alm. Salg,7.500,3,Villa,80,1962,,Aktuel værdi
Lindevej 65884 Gudme,udme,75.000,14-08-2001,Alm. Salg,520,5,Villa,144,2002,,Aktuel værdi
Humlebjergvej 235884 Gudme,udme,1.200.000,16-07-2001,Alm. Salg,7.142,7,Villa,168,1932,,Aktuel værdi
Højsagervej 55884 Gudme,udme,1.180.000,22-06-2001,Alm. Salg,6.113,7,Villa,193,1969,,Aktuel værdi
Sdr. Søvej 105884 Gudme,udme,985.000,14-05-2001,Alm. Salg,8.008,3,Villa,123,1986,,Aktuel værdi
Kastanievej 15884 Gudme,udme,75.000,02-05-2001,Alm. Salg,735,5,Stuehus,102,1905,,
Søndergade 205884 Gudme,udme,259.636,22-03-2001,Andet,2.426,5,Villa,107,1904,,Aktuel værdi
Stubshovedvej 305884 Gudme,udme,673.000,26-02-2001,Alm. Salg,2.692,7,Villa,250,1900,,Aktuel værdi
Kastanievej 85884 Gudme,udme,616.750,01-02-2001,Alm. Salg,7.521,4,Villa,82,1930,,Aktuel værdi
Højsagervej 215884 Gudme,udme,839.134,04-12-2000,Alm. Salg,6.767,4,Villa,124,1969,,Aktuel værdi
Vestergade 105884 Gudme,udme,976.000,25-11-2000,Alm. Salg,7.072,4,Villa,138,1974,,Aktuel værdi
Søndergade 165884 Gudme,udme,315.000,13-11-2000,Auktion,3.705,3,Villa,85,1907,,Aktuel værdi
Gudme Kohavevej 185884 Gudme,udme,430.000,07-11-2000,Alm. Salg,3.440,4,Villa,125,1825,,Aktuel værdi
Humlebjergvej 195884 Gudme,udme,359.000,13-09-2000,Alm. Salg,2.564,5,Villa,140,1910,,Aktuel værdi
Søvangen 425884 Gudme,udme,910.000,18-08-2000,Alm. Salg,6.642,4,Villa,137,1977,,Aktuel værdi
Husmandsalleen 285884 Gudme,udme,340.000,11-08-2000,Fam. Salg,-,6,Villa,247,1850,,Aktuel værdi
Gryagervænget 865884 Gudme,udme,1.450.045,27-07-2000,Alm. Salg,12.083,7,Stuehus,120,1924,,
Humlebjergvej 305884 Gudme,udme,562.000,14-07-2000,Alm. Salg,4.803,4,Villa,117,1827,,Aktuel værdi
Søvangen 105884 Gudme,udme,1.071.000,16-06-2000,Alm. Salg,7.386,4,Villa,145,1976,,Aktuel værdi
Søndergade 465884 Gudme,udme,80.000,14-06-2000,Alm. Salg,382,5,Villa,209,1902,,Aktuel værdi
Skelmosevej 45884 Gudme,udme,550.000,04-05-2000,Alm. Salg,5.288,4,Villa,104,1946,,Aktuel værdi
Stationsvej 85884 Gudme,udme,850.000,10-11-1999,Alm. Salg,5.555,6,Villa,153,1973,,Aktuel værdi
Søndergade 105884 Gudme,udme,564.573,22-10-1999,Alm. Salg,3.948,6,Villa,143,1912,,Aktuel værdi
Søvangen 505884 Gudme,udme,935.000,20-10-1999,Alm. Salg,7.192,4,Villa,130,1977,,Aktuel værdi
Hesselagervej 295884 Gudme,udme,140.000,17-09-1999,Alm. Salg,-,4,Villa,87,1850,,Aktuel værdi
Teglværksvej 835884 Gudme,udme,526.000,06-08-1999,Alm. Salg,-,5,Villa,127,1907,,Aktuel værdi
Kirkegade 65884 Gudme,udme,465.000,29-06-1999,Alm. Salg,4.428,6,Villa,105,1900,,Aktuel værdi
Søvangen 245884 Gudme,udme,1.063.000,03-03-1999,Alm. Salg,7.182,5,Villa,148,1977,,Aktuel værdi
Galdbjergvej 205884 Gudme,udme,335.000,24-02-1999,Alm. Salg,-,6,Villa,142,1910,,Aktuel værdi
Hesselagervej 465884 Gudme,udme,687.900,11-02-1999,Alm. Salg,3.639,3,Villa,189,1850,,Aktuel værdi
Skelmosevej 95884 Gudme,udme,252.121,10-02-1999,Fam. Salg,2.154,6,Villa,117,1900,,Aktuel værdi
Søndergade 405884 Gudme,udme,1.650.000,25-01-1999,Alm. Salg,-,7,Villa,302,1859,,Aktuel værdi
Kirkegade 85884 Gudme,udme,459.000,23-12-1998,Alm. Salg,3.672,5,Villa,125,1910,,Aktuel værdi
Søndergade 325884 Gudme,udme,709.360,30-10-1998,Alm. Salg,4.405,6,Villa,161,1902,,Aktuel værdi
Galdbjergvej 125884 Gudme,udme,275.000,25-10-1998,Alm. Salg,1.160,7,Stuehus,237,1874,,
Stærkærvej 95884 Gudme,udme,420.000,21-10-1998,Fam. Salg,3.500,3,Villa,120,1870,,Aktuel værdi
Søvangen 235884 Gudme,udme,850.000,03-07-1998,Alm. Salg,-,6,Villa,167,1977,,Aktuel værdi
Søvangen 33C5884 Gudme,udme,515.000,03-06-1998,Alm. Salg,7.803,3,Rækkehus,66,1988,,Aktuel værdi
Gryagervej 435884 Gudme,udme,357.917,13-05-1998,Fam. Salg,1.264,10,Villa,283,1900,,Aktuel værdi
Teglværksvej 895884 Gudme,udme,650.000,25-03-1998,Alm. Salg,4.140,9,Villa,157,1908,,Aktuel værdi
Sognevej 225884 Gudme,udme,250.000,20-02-1998,Alm. Salg,3.125,3,Villa,80,1927,,Aktuel værdi
Stationsvej 135884 Gudme,udme,834.000,16-11-1997,Fam. Salg,6.318,4,Villa,132,1987,,Aktuel værdi
Stubshovedvej 285884 Gudme,udme,2.950.000,09-09-1997,Fam. Salg,15.691,8,Stuehus,188,1877,,
Søndergade 265884 Gudme,udme,386.000,19-07-1997,Alm. Salg,4.020,5,Villa,96,1937,,Aktuel værdi
Sdr. Søvej 45884 Gudme,udme,94.600,03-06-1997,Alm. Salg,622,4,Villa,152,1998,,Aktuel værdi
Broholm Kohavevej 65884 Gudme,udme,225.000,07-05-1997,Fam. Salg,3.214,2,Villa,70,1827,,Aktuel værdi
Majvænget 25884 Gudme,udme,250.000,30-03-1997,Alm. Salg,1.396,5,Villa,179,1997,,Aktuel værdi
Stationsvej 45884 Gudme,udme,510.000,20-03-1997,Alm. Salg,2.266,5,Villa,225,1968,,Aktuel værdi
Søvangen 205884 Gudme,udme,1.315.000,23-09-1996,Alm. Salg,8.766,5,Stuehus,150,1932,,
Højsagervej 165884 Gudme,udme,420.000,29-07-1996,Fam. Salg,3.333,4,Villa,126,1972,,Aktuel værdi
