address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Harevej 35985 Søby Ærø, Ærø,215.000,13-03-2016,Alm. Salg,2.590,4,Stuehus,83,1777,,
Nørrevejen 35985 Søby Ærø, Ærø,235.000,11-02-2016,Auktion,2.831,3,Villa,83,1900,-15 %,Aktuel værdi
Skovbygyde 25985 Søby Ærø, Ærø,50.000,06-02-2016,Alm. Salg,500,4,Sommerhus,100,1727,,Aktuel værdi
Østerbro 135985 Søby Ærø, Ærø,150.000,18-12-2015,Alm. Salg,746,6,Villa,201,1928,-40 %,Aktuel værdi
Skovbygade 235985 Søby Ærø, Ærø,845.000,04-11-2015,Alm. Salg,5.709,5,Stuehus,148,1800,,
Søbakkevej 85985 Søby Ærø, Ærø,63.500,04-11-2015,Auktion,729,5,Villa,87,1878,,Aktuel værdi
Kystvejen 95985 Søby Ærø, Ærø,310.000,23-10-2015,Alm. Salg,4.492,4,Villa,69,1970,-17 %,Aktuel værdi
Haven 145985 Søby Ærø, Ærø,1.345.000,05-10-2015,Alm. Salg,4.981,5,Villa,270,1913,-10 %,Aktuel værdi
Søby Nørremarksvej 115985 Søby Ærø, Ærø,450.000,01-10-2015,Alm. Salg,2.903,6,Villa,155,1907,-9 %,Aktuel værdi
Ellehøjvej 85985 Søby Ærø, Ærø,75.000,01-09-2015,Alm. Salg,1.339,4,Villa,56,1960,-70 %,Aktuel værdi
Haven 185985 Søby Ærø, Ærø,272.000,26-08-2015,Fam. Salg,3.487,3,Sommerhus,78,1989,,Aktuel værdi
Østerbro 505985 Søby Ærø, Ærø,225.000,11-08-2015,Alm. Salg,2.250,5,Villa,100,1895,,Aktuel værdi
Ellehøjvej 235985 Søby Ærø, Ærø,635.000,14-07-2015,Alm. Salg,4.535,5,Villa,140,1975,-6 %,Aktuel værdi
Biografvej 15985 Søby Ærø, Ærø,175.000,11-06-2015,Alm. Salg,1.620,5,Villa,108,1959,-30 %,Aktuel værdi
Nørrevænget 105985 Søby Ærø, Ærø,240.000,04-06-2015,Alm. Salg,2.580,3,Villa,93,1942,-4 %,Aktuel værdi
Havnevejen 115985 Søby Ærø, Ærø,400.000,01-06-2015,Alm. Salg,4.705,3,Villa,85,1923,,Aktuel værdi
Skjoldnæsvej 45985 Søby Ærø, Ærø,1.100.000,01-06-2015,Alm. Salg,11.458,4,Stuehus,96,1949,,
Rummes Agre 555985 Søby Ærø, Ærø,125.000,18-05-2015,Alm. Salg,739,5,Villa,169,2016,,Aktuel værdi
Østerbro 245985 Søby Ærø, Ærø,275.000,29-04-2015,Alm. Salg,2.099,4,Villa,131,1910,-8 %,Aktuel værdi
Møllemarksvejen 165985 Søby Ærø, Ærø,335.000,24-04-2015,Alm. Salg,3.988,3,Villa,84,1963,-11 %,Aktuel værdi
Østerbro 385985 Søby Ærø, Ærø,225.000,30-03-2015,Alm. Salg,1.371,5,Villa,164,1934,,Aktuel værdi
Ellehøjvej 255985 Søby Ærø, Ærø,550.000,26-03-2015,Alm. Salg,3.900,5,Villa,141,1976,-8 %,Aktuel værdi
Søby Landevej 165985 Søby Ærø, Ærø,116.000,25-03-2015,Alm. Salg,1.008,6,Villa,115,1905,-61 %,Aktuel værdi
Præstevænget 35985 Søby Ærø, Ærø,300.000,10-02-2015,Alm. Salg,2.013,6,Villa,149,1924,-43 %,Aktuel værdi
Kærvej 65985 Søby Ærø, Ærø,6.427.400,30-01-2015,Fam. Salg,28.314,5,Stuehus,227,1777,,
Kappelhøj 195985 Søby Ærø, Ærø,450.000,21-01-2015,Alm. Salg,3.260,5,Villa,138,1981,-9 %,Aktuel værdi
Havevej 75985 Søby Ærø, Ærø,620.000,12-12-2014,Alm. Salg,4.133,5,Villa,150,1924,-11 %,Aktuel værdi
Harevej 95985 Søby Ærø, Ærø,495.000,12-12-2014,Alm. Salg,3.300,4,Villa,150,1908,-17 %,Aktuel værdi
Søbygårdsmarksvej 75985 Søby Ærø, Ærø,600.000,28-11-2014,Alm. Salg,3.488,5,Villa,172,2002,,Aktuel værdi
Søby Nørremarksvej 55985 Søby Ærø, Ærø,880.000,28-11-2014,Fam. Salg,6.197,5,Stuehus,142,1904,,
Lebymarksvej 15985 Søby Ærø, Ærø,90.000,27-10-2014,Alm. Salg,937,6,Stuehus,96,1902,,
Nederste Skovbymark 105985 Søby Ærø, Ærø,797.032,06-10-2014,Alm. Salg,6.930,5,Stuehus,115,1900,,
Persillestræde 35985 Søby Ærø, Ærø,70.000,02-10-2014,Alm. Salg,933,3,Villa,75,1890,,Aktuel værdi
Østerbro 35985 Søby Ærø, Ærø,200.000,11-09-2014,Alm. Salg,1.724,4,Villa,116,1890,-20 %,Aktuel værdi
Sækkemosevej 65985 Søby Ærø, Ærø,93.000,22-08-2014,Alm. Salg,775,4,Villa,120,1890,,Aktuel værdi
Skjoldnæsvej 25985 Søby Ærø, Ærø,1.400.000,17-07-2014,Alm. Salg,6.666,6,Stuehus,210,1900,,
Søbygårdsmarksvej 125985 Søby Ærø, Ærø,108.146,25-06-2014,Alm. Salg,1.544,4,Villa,70,1863,,Aktuel værdi
Nørrebro 145985 Søby Ærø, Ærø,100.000,18-06-2014,Fam. Salg,961,4,Villa,104,1924,,Aktuel værdi
Buevej 105985 Søby Ærø, Ærø,160.000,10-06-2014,Alm. Salg,2.025,5,Villa,79,1817,,Aktuel værdi
Søby Nørremarksvej 95985 Søby Ærø, Ærø,960.000,07-05-2014,Alm. Salg,4.507,5,Villa,213,1907,-13 %,Aktuel værdi
Buevej 65985 Søby Ærø, Ærø,80.001,19-03-2014,Auktion,396,7,Villa,202,1863,-84 %,Aktuel værdi
Langebro 115985 Søby Ærø, Ærø,338.000,08-02-2014,Alm. Salg,2.600,6,Villa,130,1777,-10 %,Aktuel værdi
Havnevejen 25985 Søby Ærø, Ærø,90.000,07-02-2014,Fam. Salg,592,7,Villa,152,1888,,Aktuel værdi
Kommens Agre 65985 Søby Ærø, Ærø,684.979,30-01-2014,Alm. Salg,4.053,7,Villa,169,1976,,Aktuel værdi
Harevej 15985 Søby Ærø, Ærø,785.000,28-01-2014,Alm. Salg,7.136,6,Stuehus,110,1850,,
"Skjoldnæsvej 8, 1. TH5985 Søby Ærø", Ærø,1.800.000,14-12-2013,Alm. Salg,23.684,4,Lejlighed,76,1881,,Aktuel værdi
Søbakkevej 265985 Søby Ærø, Ærø,145.333,13-11-2013,Auktion,1.482,4,Villa,98,1925,,Aktuel værdi
Godthåb 15985 Søby Ærø, Ærø,300.000,22-10-2013,Fam. Salg,3.529,3,Villa,85,1927,,Aktuel værdi
"Buevej 8, ST5985 Søby Ærø", Ærø,250.000,19-09-2013,Alm. Salg,1.612,5,Villa,155,1923,,Aktuel værdi
Langevrætte 65985 Søby Ærø, Ærø,275.000,28-08-2013,Alm. Salg,3.353,3,Sommerhus,82,1870,,Aktuel værdi
Søbakkevej 305985 Søby Ærø, Ærø,63.001,08-08-2013,Auktion,630,5,Villa,100,1932,,Aktuel værdi
Lebymarksvej 65985 Søby Ærø, Ærø,92.500,04-08-2013,Fam. Salg,685,5,Sommerhus,135,1877,,Aktuel værdi
Skovbygade 175985 Søby Ærø, Ærø,106.250,01-06-2013,Alm. Salg,1.051,6,Sommerhus,101,1912,,Aktuel værdi
Østerbro 225985 Søby Ærø, Ærø,287.500,21-05-2013,Alm. Salg,2.566,4,Villa,112,1904,,Aktuel værdi
Østerbro 305985 Søby Ærø, Ærø,495.000,01-05-2013,Auktion,2.591,9,Villa,191,1908,-55 %,Aktuel værdi
Vitsø 105985 Søby Ærø, Ærø,325.000,02-04-2013,Alm. Salg,4.710,2,"Ferie, andet",69,1980,,Aktuel værdi
Kærvej 2A5985 Søby Ærø, Ærø,850.000,22-01-2013,Fam. Salg,11.333,4,Stuehus,75,1777,,
Havevej 35985 Søby Ærø, Ærø,60.001,06-12-2012,Auktion,521,5,Villa,115,1963,,Aktuel værdi
Alleen 195985 Søby Ærø, Ærø,100.000,10-10-2012,Alm. Salg,1.086,5,Villa,92,1942,-66 %,Aktuel værdi
Søby Vestermark 45985 Søby Ærø, Ærø,800.000,23-08-2012,Auktion,-,4,Villa,214,1894,,Aktuel værdi
Nørrevejen 45985 Søby Ærø, Ærø,335.000,12-07-2012,Fam. Salg,2.537,5,Villa,132,1880,,Aktuel værdi
Sækkemosevej 45985 Søby Ærø, Ærø,452.000,27-06-2012,Alm. Salg,3.228,6,Stuehus,140,1900,-7 %,
Abildvej 15985 Søby Ærø, Ærø,112.000,14-06-2012,Auktion,666,7,Villa,168,1923,-77 %,Aktuel værdi
Havnevejen 145985 Søby Ærø, Ærø,100.000,14-06-2012,Auktion,526,5,Villa,190,1900,,Aktuel værdi
Skovbygyde 35985 Søby Ærø, Ærø,570.000,22-04-2012,Alm. Salg,5.700,5,Stuehus,100,1830,-12 %,
Østerbro 20A5985 Søby Ærø, Ærø,75.000,17-04-2012,Alm. Salg,641,3,Villa,117,1912,,Aktuel værdi
Kulebjergsvej 15985 Søby Ærø, Ærø,324.487,12-04-2012,Alm. Salg,2.421,4,Villa,134,1966,-7 %,Aktuel værdi
Kærvej 15985 Søby Ærø, Ærø,150.000,10-04-2012,Fam. Salg,1.546,5,Sommerhus,97,1893,,Aktuel værdi
Østerbro 425985 Søby Ærø, Ærø,590.000,21-03-2012,Alm. Salg,2.408,6,Villa,245,1932,0 %,Aktuel værdi
Buevej 35985 Søby Ærø, Ærø,910.000,09-03-2012,Alm. Salg,4.789,7,Villa,190,1898,-17 %,Aktuel værdi
Nederste Skovbymark 15985 Søby Ærø, Ærø,415.000,08-03-2012,Alm. Salg,5.253,2,Villa,79,1892,-13 %,Aktuel værdi
Søby Tværvej 45985 Søby Ærø, Ærø,600.000,10-02-2012,Alm. Salg,6.818,4,Villa,88,1965,-14 %,Aktuel værdi
Nørrevænget 35985 Søby Ærø, Ærø,270.000,23-11-2011,Auktion,3.292,5,Villa,82,1939,-31 %,Aktuel værdi
Søby Nørremarksvej 175985 Søby Ærø, Ærø,278.550,16-11-2011,Alm. Salg,3.129,4,Villa,89,1934,,Aktuel værdi
Søbakkevej 105985 Søby Ærø, Ærø,90.000,03-11-2011,Auktion,967,3,Villa,93,1872,,Aktuel værdi
Abildvej 115985 Søby Ærø, Ærø,470.000,03-10-2011,Alm. Salg,5.465,3,Villa,86,1930,-5 %,Aktuel værdi
Skovbygade 265985 Søby Ærø, Ærø,575.000,29-09-2011,Alm. Salg,7.187,4,Villa,80,1861,-7 %,Aktuel værdi
Buevej 225985 Søby Ærø, Ærø,700.000,22-09-2011,Alm. Salg,6.086,3,Villa,115,1827,,Aktuel værdi
Nederste Skovbymark 75985 Søby Ærø, Ærø,2.000.000,09-09-2011,Alm. Salg,-,10,Villa,473,1931,,Aktuel værdi
Snorløkke 75985 Søby Ærø, Ærø,680.000,29-08-2011,Alm. Salg,3.930,8,Villa,173,1881,,Aktuel værdi
Lebyvej 305985 Søby Ærø, Ærø,700.000,26-08-2011,Alm. Salg,3.365,9,Villa,208,1820,,Aktuel værdi
Leby Landevej 55985 Søby Ærø, Ærø,600.000,11-07-2011,Fam. Salg,4.761,6,Stuehus,126,1864,,
Havevej 15985 Søby Ærø, Ærø,670.000,11-07-2011,Alm. Salg,5.726,3,Villa,117,1978,-15 %,Aktuel værdi
Lebyvej 105985 Søby Ærø, Ærø,175.000,16-06-2011,Alm. Salg,1.166,4,Villa,150,1902,-50 %,Aktuel værdi
Rønnemosevej 25985 Søby Ærø, Ærø,544.000,01-06-2011,Fam. Salg,4.990,4,Villa,109,1902,-16 %,Aktuel værdi
Skovvejen 25985 Søby Ærø, Ærø,430.000,13-04-2011,Auktion,4.174,4,Villa,103,1827,-38 %,Aktuel værdi
Skovby Nederst 185985 Søby Ærø, Ærø,975.000,10-02-2011,Alm. Salg,6.331,4,Villa,154,1900,,Aktuel værdi
Østerbro 365985 Søby Ærø, Ærø,900.000,07-02-2011,Alm. Salg,5.844,5,Villa,154,1938,-5 %,Aktuel værdi
Skelhave 55985 Søby Ærø, Ærø,850.000,12-01-2011,Alm. Salg,5.345,6,Villa,159,1860,-15 %,Aktuel værdi
Abildvej 35985 Søby Ærø, Ærø,575.000,04-01-2011,Fam. Salg,7.187,3,Villa,80,1923,0 %,Aktuel værdi
Langebro 155985 Søby Ærø, Ærø,800.000,22-12-2010,Alm. Salg,6.504,4,Villa,123,1970,,Aktuel værdi
Søby Landevej 205985 Søby Ærø, Ærø,546.000,22-12-2010,Auktion,-,10,Stuehus,280,1869,,
Søbygårdsmarksvej 45985 Søby Ærø, Ærø,360.000,08-12-2010,Alm. Salg,3.000,6,Stuehus,120,1868,,
Buevej 155985 Søby Ærø, Ærø,75.000,18-11-2010,Auktion,438,6,Villa,171,1872,,Aktuel værdi
Kystvejen 165985 Søby Ærø, Ærø,1.000.000,11-10-2010,Fam. Salg,7.575,4,Villa,132,2003,,Aktuel værdi
Nørrebro 225985 Søby Ærø, Ærø,530.000,08-10-2010,Fam. Salg,4.274,4,Sommerhus,124,1876,,Aktuel værdi
Langebro 125985 Søby Ærø, Ærø,800.000,04-10-2010,Alm. Salg,7.692,5,Villa,104,1902,-8 %,Aktuel værdi
Søbakkevej 185985 Søby Ærø, Ærø,300.000,04-10-2010,Alm. Salg,3.000,3,Villa,100,1950,-18 %,Aktuel værdi
Søndervejen 155985 Søby Ærø, Ærø,430.000,30-09-2010,Alm. Salg,4.777,3,Villa,90,1961,,Aktuel værdi
Søbakkevej 285985 Søby Ærø, Ærø,805.434,10-09-2010,Fam. Salg,4.377,7,Villa,184,1850,,Aktuel værdi
Søbygårdsmarksvej 65985 Søby Ærø, Ærø,60.000,20-08-2010,Alm. Salg,348,5,Villa,172,1800,,Aktuel værdi
Haven 35985 Søby Ærø, Ærø,1.000.000,11-08-2010,Alm. Salg,6.993,5,Villa,143,1900,,Aktuel værdi
Ellehøjvej 215985 Søby Ærø, Ærø,995.000,08-08-2010,Alm. Salg,7.370,4,Villa,135,1978,,Aktuel værdi
Nørrebro 55985 Søby Ærø, Ærø,950.000,24-07-2010,Alm. Salg,6.291,4,Villa,151,1980,-5 %,Aktuel værdi
Rummes Agre 695985 Søby Ærø, Ærø,435.000,22-06-2010,Alm. Salg,3.020,4,Villa,144,2010,,Aktuel værdi
Præstevænget 85985 Søby Ærø, Ærø,535.000,20-05-2010,Alm. Salg,6.858,3,Villa,78,1907,-7 %,Aktuel værdi
Stenagre 95985 Søby Ærø, Ærø,2.650.000,12-05-2010,Alm. Salg,12.990,6,Sommerhus,204,1777,-8 %,Aktuel værdi
Lebyvej 115985 Søby Ærø, Ærø,125.000,21-04-2010,Alm. Salg,1.225,5,Sommerhus,102,1820,,Aktuel værdi
Skovbygade 15985 Søby Ærø, Ærø,310.500,18-04-2010,Fam. Salg,2.370,5,Villa,131,1825,,Aktuel værdi
Langevrætte 85985 Søby Ærø, Ærø,1.500.000,18-12-2009,Alm. Salg,6.849,8,Villa,219,1873,-6 %,Aktuel værdi
Søbakkevej 95985 Søby Ærø, Ærø,550.000,08-12-2009,Auktion,-,4,Villa,145,1900,-30 %,Aktuel værdi
Øverste Skovbymark 25985 Søby Ærø, Ærø,450.000,23-11-2009,Alm. Salg,4.639,4,Villa,97,1860,,Aktuel værdi
Haven 125985 Søby Ærø, Ærø,410.000,09-11-2009,Alm. Salg,4.659,4,Villa,88,1909,-31 %,Aktuel værdi
Søbakkevej 205985 Søby Ærø, Ærø,525.000,07-11-2009,Alm. Salg,4.772,5,Villa,110,1800,-11 %,Aktuel værdi
Skæphøjvej 45985 Søby Ærø, Ærø,816.000,28-10-2009,Alm. Salg,6.743,6,Villa,121,1931,-4 %,Aktuel værdi
Kappelhøj 95985 Søby Ærø, Ærø,160.000,29-09-2009,Alm. Salg,1.103,3,Villa,145,2011,-18 %,Aktuel værdi
Søbygårdsmarksvej 55985 Søby Ærø, Ærø,1.000.000,24-08-2009,Alm. Salg,-,8,Villa,216,1877,-9 %,Aktuel værdi
Præstevænget 105985 Søby Ærø, Ærø,800.000,16-08-2009,Fam. Salg,2.318,14,Villa,345,1869,,Aktuel værdi
Godthåb 25985 Søby Ærø, Ærø,400.000,10-08-2009,Alm. Salg,5.633,3,Villa,71,1920,,Aktuel værdi
Lodsgyden 15985 Søby Ærø, Ærø,707.500,03-08-2009,Alm. Salg,8.843,3,Villa,80,1880,-11 %,Aktuel værdi
Ellehøjvej 75985 Søby Ærø, Ærø,1.090.000,18-07-2009,Alm. Salg,9.083,4,Villa,120,1966,-9 %,Aktuel værdi
Søby Nørremarksvej 15985 Søby Ærø, Ærø,1.100.000,30-06-2009,Alm. Salg,5.238,6,Sommerhus,210,1901,,Aktuel værdi
Skovbygade 115985 Søby Ærø, Ærø,700.000,26-06-2009,Alm. Salg,8.333,2,Villa,84,1884,,Aktuel værdi
Nørrevejen 185985 Søby Ærø, Ærø,367.500,12-06-2009,Fam. Salg,9.423,3,Sommerhus,39,1962,,Aktuel værdi
Skovbygade 95985 Søby Ærø, Ærø,700.000,08-06-2009,Alm. Salg,4.117,6,Villa,170,1907,,Aktuel værdi
Søbakkevej 125985 Søby Ærø, Ærø,675.000,28-04-2009,Alm. Salg,5.443,5,Villa,124,1890,,Aktuel værdi
Møllemarksvejen 135985 Søby Ærø, Ærø,800.000,17-03-2009,Alm. Salg,6.666,4,Villa,120,1966,-6 %,Aktuel værdi
Buevej 205985 Søby Ærø, Ærø,525.000,16-03-2009,Alm. Salg,6.402,4,Villa,82,1913,-5 %,Aktuel værdi
Kappelhøj 35985 Søby Ærø, Ærø,900.000,11-02-2009,Alm. Salg,8.653,5,Villa,104,1983,-10 %,Aktuel værdi
Lebyvej 125985 Søby Ærø, Ærø,875.000,23-01-2009,Alm. Salg,9.114,4,Villa,96,1890,13 %,Aktuel værdi
Søby Midtvej 35985 Søby Ærø, Ærø,695.000,20-12-2008,Alm. Salg,3.309,7,Villa,210,1900,,Aktuel værdi
Østerbro 175985 Søby Ærø, Ærø,840.000,23-09-2008,Alm. Salg,5.283,5,Villa,159,1901,-4 %,Aktuel værdi
Østerbro 65985 Søby Ærø, Ærø,800.000,15-08-2008,Alm. Salg,7.843,6,Villa,102,1901,,Aktuel værdi
Søby Landevej 75985 Søby Ærø, Ærø,1.245.000,08-08-2008,Alm. Salg,8.706,7,Villa,143,1922,-4 %,Aktuel værdi
Øverste Skovbymark 85985 Søby Ærø, Ærø,297.984,25-07-2008,Alm. Salg,3.973,4,Stuehus,75,1894,,
Havnevejen 11A5985 Søby Ærø, Ærø,660.000,21-07-2008,Alm. Salg,4.714,4,Villa,140,1970,,Aktuel værdi
Lærkevej 25985 Søby Ærø, Ærø,925.000,06-06-2008,Alm. Salg,6.166,5,Villa,150,1909,-5 %,Aktuel værdi
Ellehøjvej 265985 Søby Ærø, Ærø,1.283.000,09-05-2008,Alm. Salg,11.156,4,Villa,115,1980,,Aktuel værdi
Havnevejen 85985 Søby Ærø, Ærø,510.000,02-04-2008,Alm. Salg,5.000,5,Villa,102,1955,,Aktuel værdi
Buevej 135985 Søby Ærø, Ærø,300.000,26-03-2008,Alm. Salg,3.260,3,Villa,92,1908,,Aktuel værdi
Østerbro 55985 Søby Ærø, Ærø,415.000,18-03-2008,Alm. Salg,2.804,6,Villa,148,1867,-28 %,Aktuel værdi
Alleen 65985 Søby Ærø, Ærø,745.000,10-03-2008,Alm. Salg,5.730,6,Villa,130,1930,,Aktuel værdi
Haven 65985 Søby Ærø, Ærø,1.050.000,01-03-2008,Alm. Salg,8.203,6,Villa,128,1945,,Aktuel værdi
Kystvejen 185985 Søby Ærø, Ærø,3.595.000,29-02-2008,Alm. Salg,24.623,6,Villa,146,1978,,Aktuel værdi
Godthåb 95985 Søby Ærø, Ærø,595.000,22-02-2008,Alm. Salg,2.270,9,Villa,262,1900,0 %,Aktuel værdi
Søbakkevej 65985 Søby Ærø, Ærø,975.000,22-02-2008,Alm. Salg,6.678,5,Villa,146,1925,-11 %,Aktuel værdi
Nørrevejen 135985 Søby Ærø, Ærø,950.000,29-01-2008,Alm. Salg,9.313,4,Villa,102,1986,-10 %,Aktuel værdi
Albertslykke 105985 Søby Ærø, Ærø,1.700.000,02-01-2008,Alm. Salg,8.994,7,Villa,189,1912,-3 %,Aktuel værdi
Skovbygade 255985 Søby Ærø, Ærø,775.000,26-11-2007,Alm. Salg,6.858,5,Villa,113,1875,-6 %,Aktuel værdi
Havnevejen 255985 Søby Ærø, Ærø,450.000,19-11-2007,Alm. Salg,4.687,3,Villa,96,1802,,Aktuel værdi
Alleen 25985 Søby Ærø, Ærø,700.000,28-10-2007,Fam. Salg,3.723,6,Villa,188,1946,,Aktuel værdi
Nørrevænget 45985 Søby Ærø, Ærø,675.000,10-10-2007,Alm. Salg,4.440,6,Villa,152,1940,,Aktuel værdi
Østerbro 405985 Søby Ærø, Ærø,450.000,02-10-2007,Alm. Salg,5.232,4,Villa,86,1931,-9 %,Aktuel værdi
Østerbro 85985 Søby Ærø, Ærø,350.000,19-09-2007,Alm. Salg,-,6,Villa,119,1877,,Aktuel værdi
Søby Landevej 185985 Søby Ærø, Ærø,2.050.000,10-09-2007,Alm. Salg,6.269,6,Villa,327,1930,-14 %,Aktuel værdi
Havevej 45985 Søby Ærø, Ærø,490.000,06-09-2007,Fam. Salg,4.900,3,Villa,100,1968,,Aktuel værdi
Søbygårdsmarksvej 105985 Søby Ærø, Ærø,950.000,30-08-2007,Alm. Salg,6.643,6,Villa,143,1870,,Aktuel værdi
Lodsgyden 35985 Søby Ærø, Ærø,560.000,25-08-2007,Alm. Salg,6.153,4,Villa,91,1905,-12 %,Aktuel værdi
Lebymarksvej 55985 Søby Ærø, Ærø,1.275.000,17-08-2007,Alm. Salg,9.042,7,Villa,141,1904,0 %,Aktuel værdi
Buevej 125985 Søby Ærø, Ærø,595.000,15-08-2007,Alm. Salg,6.761,3,Villa,88,1904,,Aktuel værdi
Ellehøjvej 145985 Søby Ærø, Ærø,835.000,14-08-2007,Alm. Salg,7.590,3,Villa,110,1974,,Aktuel værdi
Kappelhøj 235985 Søby Ærø, Ærø,1.300.000,17-07-2007,Alm. Salg,6.598,7,Villa,197,1980,-4 %,Aktuel værdi
Lebygyde 35985 Søby Ærø, Ærø,475.000,27-06-2007,Alm. Salg,5.277,4,Stuehus,90,1821,0 %,
Skelhave 15985 Søby Ærø, Ærø,425.000,25-06-2007,Alm. Salg,3.899,3,Sommerhus,109,1807,,Aktuel værdi
Skelhave 35985 Søby Ærø, Ærø,1.850.000,20-06-2007,Alm. Salg,9.893,5,Villa,187,1900,,Aktuel værdi
Godthåb 85985 Søby Ærø, Ærø,300.000,14-06-2007,Alm. Salg,3.448,5,Villa,87,1900,-14 %,Aktuel værdi
Søndervejen 55985 Søby Ærø, Ærø,500.000,13-06-2007,Fam. Salg,6.410,3,Villa,78,1903,,Aktuel værdi
Østerbro 155985 Søby Ærø, Ærø,502.400,07-06-2007,Alm. Salg,4.446,3,Villa,113,1904,,Aktuel værdi
Lebygyde 45985 Søby Ærø, Ærø,825.000,03-06-2007,Alm. Salg,5.892,4,Villa,140,1807,-2 %,Aktuel værdi
Buevej 185985 Søby Ærø, Ærø,810.000,04-05-2007,Alm. Salg,5.436,8,Villa,149,1850,,Aktuel værdi
Leby Grønvej 75985 Søby Ærø, Ærø,150.000,03-05-2007,Alm. Salg,1.071,5,Sommerhus,140,1830,,Aktuel værdi
Alleen 225985 Søby Ærø, Ærø,400.000,30-04-2007,Fam. Salg,6.451,5,Villa,62,1926,,Aktuel værdi
Lebyvej 205985 Søby Ærø, Ærø,695.000,14-03-2007,Alm. Salg,7.897,4,Villa,88,1900,0 %,Aktuel værdi
Albertslykke 45985 Søby Ærø, Ærø,610.000,07-01-2007,Alm. Salg,3.860,4,Villa,158,1927,,Aktuel værdi
Søndervejen 25985 Søby Ærø, Ærø,260.000,01-11-2006,Alm. Salg,1.677,3,Villa,155,1977,,Aktuel værdi
Skovbygade 45985 Søby Ærø, Ærø,275.000,27-10-2006,Alm. Salg,5.978,2,Sommerhus,46,1777,,Aktuel værdi
Ellehøjvej 195985 Søby Ærø, Ærø,1.085.000,05-10-2006,Alm. Salg,6.095,6,Villa,178,1973,,Aktuel værdi
Leby Landevej 95985 Søby Ærø, Ærø,480.000,03-10-2006,Alm. Salg,1.745,6,Stuehus,275,1903,,
Lebymarksvej 45985 Søby Ærø, Ærø,665.000,22-09-2006,Alm. Salg,2.681,4,Villa,248,1899,,Aktuel værdi
Gammelløkkevej 15985 Søby Ærø, Ærø,695.000,07-09-2006,Alm. Salg,7.020,3,Sommerhus,99,1877,,Aktuel værdi
