address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Birkealle 354760 Vordingborg,borg,1.495.000,20-10-2016,Alm. Salg,13.114,5,Villa,114,1950,-6 %,Aktuel værdi
Strandskadevej 444760 Vordingborg,borg,1.280.000,20-10-2016,Alm. Salg,20.000,6,Sommerhus,64,1963,-1 %,Aktuel værdi
Vestergårdsvej 124760 Vordingborg,borg,2.600.000,19-10-2016,Alm. Salg,10.788,6,Villa,241,2003,4 %,Aktuel værdi
"Færgegaardsvej 93, 3. TV4760 Vordingborg",borg,2.200.000,18-10-2016,Alm. Salg,21.153,3,Lejlighed,104,2007,-2 %,Aktuel værdi
Græsbjergvej 614760 Vordingborg,borg,495.000,18-10-2016,Alm. Salg,3.000,9,Stuehus,165,1899,,
Orebyvej 394760 Vordingborg,borg,386.000,18-10-2016,Fam. Salg,4.195,2,Villa,92,1935,,Aktuel værdi
"Bryggervangen 3, 1. 24760 Vordingborg",borg,1.075.000,18-10-2016,Alm. Salg,11.315,3,Lejlighed,95,2006,0 %,Aktuel værdi
Sigynsvej 54760 Vordingborg,borg,1.600.000,17-10-2016,Alm. Salg,8.743,6,Villa,183,2006,,Aktuel værdi
Udsigten 54760 Vordingborg,borg,775.000,17-10-2016,Alm. Salg,4.078,6,Villa,190,1977,,Aktuel værdi
Masnedøvej 24B4760 Vordingborg,borg,1.495.000,15-10-2016,Alm. Salg,13.114,4,Sommerhus,114,2007,0 %,Aktuel værdi
Figenvej 184760 Vordingborg,borg,540.000,12-10-2016,Auktion,6.923,3,Sommerhus,78,1970,,Aktuel værdi
Havtornvej 114760 Vordingborg,borg,100.000,10-10-2016,Fam. Salg,1.351,3,Sommerhus,74,1993,,Aktuel værdi
"Algade 66, 14760 Vordingborg",borg,1.800.000,10-10-2016,Alm. Salg,15.000,4,Lejlighed,120,1880,,Aktuel værdi
Dyssevej 94760 Vordingborg,borg,190.000,09-10-2016,Alm. Salg,2.235,3,Villa,85,1780,,Aktuel værdi
Københavnsvej 3094760 Vordingborg,borg,335.000,07-10-2016,Alm. Salg,4.785,3,Villa,70,1938,3 %,Aktuel værdi
Københavnsvej 33H4760 Vordingborg,borg,998.000,05-10-2016,Alm. Salg,13.861,2,Lejlighed,72,2006,0 %,Aktuel værdi
Ørslevvej 1454760 Vordingborg,borg,400.000,05-10-2016,Alm. Salg,2.919,3,Villa,137,1777,-19 %,Aktuel værdi
Strandskadevej 254760 Vordingborg,borg,110.000,03-10-2016,Alm. Salg,3.928,3,Sommerhus,28,1968,,Aktuel værdi
Hermelinvej 104760 Vordingborg,borg,750.000,30-09-2016,Alm. Salg,6.696,4,Villa,112,1976,,Aktuel værdi
Tværvej 144760 Vordingborg,borg,995.000,30-09-2016,Alm. Salg,8.223,5,Villa,121,1968,0 %,Aktuel værdi
Tranevænget 314760 Vordingborg,borg,590.000,29-09-2016,Fam. Salg,8.676,3,Sommerhus,68,1969,,Aktuel værdi
Kløvervænget 164760 Vordingborg,borg,1.095.000,29-09-2016,Alm. Salg,9.358,5,Villa,117,1972,0 %,Aktuel værdi
Birkealle 344760 Vordingborg,borg,1.425.000,29-09-2016,Alm. Salg,13.317,4,Villa,107,1952,-3 %,Aktuel værdi
Bjørnevænget 54760 Vordingborg,borg,1.050.000,29-09-2016,Alm. Salg,11.413,4,Rækkehus,92,1980,,Aktuel værdi
Nornevænget 24760 Vordingborg,borg,500.000,26-09-2016,Andet,4.464,4,Villa,112,1979,,Aktuel værdi
Næstvedvej 15C4760 Vordingborg,borg,785.000,26-09-2016,Alm. Salg,12.460,3,Lejlighed,63,2004,-1 %,Aktuel værdi
Voldgade 94760 Vordingborg,borg,743.716,23-09-2016,Alm. Salg,4.958,5,Villa,150,1901,-45 %,Aktuel værdi
"Færgegaardsvej 91, 44760 Vordingborg",borg,3.500.000,21-09-2016,Alm. Salg,19.553,3,Lejlighed,179,2007,0 %,Aktuel værdi
"Farøvej 4, 1. TH4760 Vordingborg",borg,1.800.000,19-09-2016,Alm. Salg,17.647,3,Lejlighed,102,2006,0 %,Aktuel værdi
Parkvej 34760 Vordingborg,borg,646.775,19-09-2016,Andet,3.896,5,Villa,166,1949,-68 %,Aktuel værdi
"Farøvej 3, 3. MF4760 Vordingborg",borg,2.237.000,16-09-2016,Alm. Salg,22.595,3,Lejlighed,99,2004,-6 %,Aktuel værdi
Håndværkerstræde 144760 Vordingborg,borg,550.000,15-09-2016,Alm. Salg,5.188,3,Villa,106,1985,-6 %,Aktuel værdi
Knortegåsvej 24760 Vordingborg,borg,550.000,14-09-2016,Alm. Salg,7.236,4,Sommerhus,76,1971,,Aktuel værdi
Kaprifolievej 84760 Vordingborg,borg,330.000,14-09-2016,Alm. Salg,7.674,2,Sommerhus,43,1967,,Aktuel værdi
Valdemarsgade 364760 Vordingborg,borg,600.000,13-09-2016,Alm. Salg,6.000,5,Rækkehus,100,1890,-9 %,Aktuel værdi
"Farøvej 4, ST. TV4760 Vordingborg",borg,2.200.000,07-09-2016,Alm. Salg,20.754,3,Lejlighed,106,2006,-2 %,Aktuel værdi
Søvej 10A4760 Vordingborg,borg,1.200.000,06-09-2016,Alm. Salg,12.121,3,Sommerhus,99,1987,-25 %,Aktuel værdi
Mirabellevej 104760 Vordingborg,borg,1.355.000,05-09-2016,Alm. Salg,7.742,8,Villa,175,1965,-3 %,Aktuel værdi
Næstvedvej 624760 Vordingborg,borg,1.700.000,04-09-2016,Alm. Salg,8.717,5,Villa,195,1900,-5 %,Aktuel værdi
Vinkelvej 534760 Vordingborg,borg,1.135.000,01-09-2016,Alm. Salg,9.227,4,Villa,123,1958,-5 %,Aktuel værdi
Valdemarsgade 104760 Vordingborg,borg,750.000,31-08-2016,Alm. Salg,4.213,7,Rækkehus,178,1912,-16 %,Aktuel værdi
Tranevænget 74760 Vordingborg,borg,345.000,30-08-2016,Alm. Salg,5.476,3,Sommerhus,63,1969,-13 %,Aktuel værdi
Chr Winthersvej 334760 Vordingborg,borg,771.000,29-08-2016,Alm. Salg,8.380,6,Villa,92,1892,3 %,Aktuel værdi
Hirsevænget 24760 Vordingborg,borg,1.229.000,29-08-2016,Alm. Salg,9.527,4,Villa,129,1971,-5 %,Aktuel værdi
Andebakken 84760 Vordingborg,borg,205.000,25-08-2016,Alm. Salg,6.833,3,Sommerhus,30,1963,-24 %,Aktuel værdi
Kernevej 184760 Vordingborg,borg,236.000,25-08-2016,Alm. Salg,2.034,3,Villa,116,1929,,Aktuel værdi
Kernevej 344760 Vordingborg,borg,950.000,22-08-2016,Alm. Salg,7.600,4,Villa,125,1975,-13 %,Aktuel værdi
Granvej 42A4760 Vordingborg,borg,1.050.000,21-08-2016,Alm. Salg,7.954,5,Villa,132,1969,-4 %,Aktuel værdi
Færgegaardsvej 244760 Vordingborg,borg,779.375,18-08-2016,Alm. Salg,5.375,5,Villa,145,1927,-6 %,Aktuel værdi
Næstvedvej 2534760 Vordingborg,borg,150.000,18-08-2016,Alm. Salg,3.061,2,Villa,49,1938,,Aktuel værdi
Solbakkevej 44760 Vordingborg,borg,1.900.000,17-08-2016,Alm. Salg,11.728,5,Villa,162,1918,-5 %,Aktuel værdi
Næstvedvej 2714760 Vordingborg,borg,675.000,17-08-2016,Auktion,2.884,9,Villa,234,1910,,Aktuel værdi
Langedvej 524760 Vordingborg,borg,180.000,16-08-2016,Alm. Salg,1.071,6,Villa,168,1920,,Aktuel værdi
Snerlevej 2A4760 Vordingborg,borg,545.000,16-08-2016,Alm. Salg,8.257,4,Sommerhus,66,1966,-22 %,Aktuel værdi
Andebakken 34760 Vordingborg,borg,305.000,15-08-2016,Alm. Salg,9.531,2,Sommerhus,32,1965,-8 %,Aktuel værdi
Rørkærvej 274760 Vordingborg,borg,1.225.000,08-08-2016,Alm. Salg,7.954,5,Villa,154,1946,,Aktuel værdi
Tykkemarksvej 74760 Vordingborg,borg,1.845.000,08-08-2016,Alm. Salg,13.467,5,Villa,137,1986,0 %,Aktuel værdi
Bøgely 54760 Vordingborg,borg,695.000,04-08-2016,Alm. Salg,10.530,3,Sommerhus,66,2007,0 %,Aktuel værdi
Høstvej 44760 Vordingborg,borg,1.195.000,04-08-2016,Alm. Salg,8.475,5,Villa,141,1975,0 %,Aktuel værdi
Amalievej 154760 Vordingborg,borg,1.095.000,31-07-2016,Alm. Salg,9.358,3,Villa,117,1932,0 %,Aktuel værdi
Langedvej 94760 Vordingborg,borg,1.225.000,30-07-2016,Alm. Salg,10.123,4,Villa,121,1960,0 %,Aktuel værdi
Absalonsgade 84760 Vordingborg,borg,2.100.000,29-07-2016,Alm. Salg,14.685,6,Villa,143,1912,0 %,Aktuel værdi
Abrikosvej 94760 Vordingborg,borg,355.000,29-07-2016,Alm. Salg,6.339,3,Sommerhus,56,1971,,Aktuel værdi
Trudshøjvej 224760 Vordingborg,borg,1.295.000,27-07-2016,Alm. Salg,9.522,6,Villa,136,1877,,Aktuel værdi
Fjordternevej 224760 Vordingborg,borg,950.000,26-07-2016,Alm. Salg,15.322,4,Sommerhus,62,1981,-5 %,Aktuel værdi
Fasanvej 184760 Vordingborg,borg,2.240.000,25-07-2016,Alm. Salg,17.777,3,Villa,126,1935,-14 %,Aktuel værdi
Ferskenvej 84760 Vordingborg,borg,475.000,24-07-2016,Alm. Salg,6.168,4,Sommerhus,77,1974,,Aktuel værdi
Bjørnevænget 394760 Vordingborg,borg,1.295.000,22-07-2016,Alm. Salg,8.993,4,Rækkehus,144,1979,0 %,Aktuel værdi
Masnedøvej 534760 Vordingborg,borg,2.000.000,22-07-2016,Alm. Salg,7.067,7,Villa,283,1880,,Aktuel værdi
Orevej 1484760 Vordingborg,borg,1.195.000,20-07-2016,Auktion,6.988,6,Villa,171,1964,,Aktuel værdi
Søbakken 44760 Vordingborg,borg,1.585.000,19-07-2016,Alm. Salg,9.109,4,Villa,174,1978,0 %,Aktuel værdi
Enebærvej 74760 Vordingborg,borg,675.000,18-07-2016,Alm. Salg,12.500,3,Sommerhus,54,1980,,Aktuel værdi
Primulavej 44760 Vordingborg,borg,950.000,15-07-2016,Alm. Salg,6.418,4,Villa,148,1934,-5 %,Aktuel værdi
Slåenvænget 44760 Vordingborg,borg,860.000,14-07-2016,Alm. Salg,14.333,4,Sommerhus,60,1963,-4 %,Aktuel værdi
Orevej 200A4760 Vordingborg,borg,875.000,13-07-2016,Alm. Salg,7.954,5,Villa,110,1932,0 %,Aktuel værdi
Mårvænget 64760 Vordingborg,borg,746.124,13-07-2016,Auktion,5.652,3,Villa,132,1973,,Aktuel værdi
Tiendevej 194760 Vordingborg,borg,1.065.000,09-07-2016,Alm. Salg,5.634,5,Villa,189,1976,-3 %,Aktuel værdi
Sct.Clemensvej 394760 Vordingborg,borg,725.000,08-07-2016,Alm. Salg,7.107,4,Villa,102,1962,-3 %,Aktuel værdi
Hvidklirevej 124760 Vordingborg,borg,500.000,07-07-2016,Alm. Salg,8.333,2,Sommerhus,60,1975,,Aktuel værdi
Platanvej 154760 Vordingborg,borg,1.385.000,05-07-2016,Alm. Salg,10.572,5,Villa,131,1963,-4 %,Aktuel værdi
"Skoleparken 4, 1. 14760 Vordingborg",borg,480.000,05-07-2016,Alm. Salg,7.619,2,Lejlighed,63,1971,-3 %,Aktuel værdi
