address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hallandsparken 1242630 Taastrup,trup,995.648,24-04-2017,Fam. Salg,8.583,5,Rækkehus,116,1978,,Aktuel værdi
"Spaden A 2, ST. 12630 Taastrup",trup,1.465.000,23-04-2017,Alm. Salg,14.362,3,Lejlighed,102,1973,-4 %,Aktuel værdi
"Taastrup Have 37, 2. TV2630 Taastrup",trup,1.385.000,23-04-2017,Alm. Salg,20.072,3,Lejlighed,69,1963,-1 %,Aktuel værdi
"Lindevangshusene 102, ST. TV2630 Taastrup",trup,1.330.000,21-04-2017,Alm. Salg,20.781,2,Lejlighed,64,1968,-5 %,Aktuel værdi
Egevangshusene 3712630 Taastrup,trup,1.831.000,21-04-2017,Alm. Salg,19.688,4,Rækkehus,93,1969,-4 %,Aktuel værdi
"Saven C 3, 1. 32630 Taastrup",trup,1.780.000,20-04-2017,Alm. Salg,15.344,4,Lejlighed,116,1974,-4 %,Aktuel værdi
"Taastrup Have 18, 1. MF2630 Taastrup",trup,885.000,19-04-2017,Alm. Salg,21.071,1,Lejlighed,42,1963,4 %,Aktuel værdi
"Taastrup Hovedgade 40, 2. 222630 Taastrup",trup,1.225.000,19-04-2017,Alm. Salg,18.283,3,Lejlighed,67,1960,3 %,Aktuel værdi
Landsbygaden 112630 Taastrup,trup,2.795.000,19-04-2017,Alm. Salg,16.939,5,Villa,165,1950,0 %,Aktuel værdi
Lavendelvej 452630 Taastrup,trup,4.800.000,18-04-2017,Alm. Salg,25.531,7,Villa,188,2009,-1 %,Aktuel værdi
Roskildevej 3702630 Taastrup,trup,1.899.000,16-04-2017,Alm. Salg,20.641,3,Rækkehus,92,1871,0 %,Aktuel værdi
"Lindebo 27, 2. 1682630 Taastrup",trup,1.700.000,12-04-2017,Alm. Salg,21.518,3,Lejlighed,79,1975,-3 %,Aktuel værdi
Parkvej 21C2630 Taastrup,trup,1.399.000,11-04-2017,Alm. Salg,24.982,2,Lejlighed,56,1968,0 %,Aktuel værdi
"Rønnevangshusene 41, 1. MF2630 Taastrup",trup,840.000,10-04-2017,Alm. Salg,17.872,1,Lejlighed,47,1970,-6 %,Aktuel værdi
"Taastrup Have 42, 2. TV2630 Taastrup",trup,1.150.000,10-04-2017,Alm. Salg,20.175,2,Lejlighed,57,1964,,Aktuel værdi
"Saksen C 1, ST. 22630 Taastrup",trup,625.000,07-04-2017,Alm. Salg,17.361,1,Lejlighed,36,1972,,Aktuel værdi
"Lindevangshusene 74, 2. TH2630 Taastrup",trup,1.680.000,07-04-2017,Alm. Salg,20.487,3,Lejlighed,82,1968,-1 %,Aktuel værdi
"Saksen C 3, 1. 32630 Taastrup",trup,1.700.000,06-04-2017,Alm. Salg,14.655,4,Lejlighed,116,1972,-5 %,Aktuel værdi
Lindevej 14A2630 Taastrup,trup,1.650.000,06-04-2017,Fam. Salg,11.148,5,Villa,148,1951,,Aktuel værdi
"Leen B 6, 3. 42630 Taastrup",trup,669.000,06-04-2017,Alm. Salg,19.114,1,Lejlighed,35,1972,-4 %,Aktuel værdi
"Saven C 4, 1. 32630 Taastrup",trup,1.795.000,06-04-2017,Alm. Salg,14.958,4,Lejlighed,120,1974,0 %,Aktuel værdi
Lindehaven 652630 Taastrup,trup,2.970.000,05-04-2017,Alm. Salg,22.500,4,Rækkehus,132,2015,-1 %,Aktuel værdi
"Lindevangshusene 98, 2. MF2630 Taastrup",trup,790.000,04-04-2017,Alm. Salg,17.173,1,Lejlighed,46,1968,-5 %,Aktuel værdi
"Høje Taastrup Boulevard 15, 2. TH2630 Taastrup",trup,2.170.000,03-04-2017,Alm. Salg,21.919,4,Lejlighed,99,2006,-2 %,Aktuel værdi
Røjlehaven 192630 Taastrup,trup,2.145.000,02-04-2017,Alm. Salg,26.158,4,Rækkehus,82,1965,0 %,Aktuel værdi
"Taastrup Have 15, 2. MF2630 Taastrup",trup,875.000,31-03-2017,Alm. Salg,21.341,1,Lejlighed,41,1963,0 %,Aktuel værdi
"Taastrup Have 43, ST. TV2630 Taastrup",trup,1.105.000,31-03-2017,Alm. Salg,18.728,2,Lejlighed,59,1963,-8 %,Aktuel værdi
Sankt Ibs Alle 892630 Taastrup,trup,2.395.000,30-03-2017,Alm. Salg,23.950,5,Rækkehus,100,1968,,Aktuel værdi
Rugkærgårdsvej 312630 Taastrup,trup,2.200.000,30-03-2017,Alm. Salg,12.643,6,Villa,174,1935,0 %,Aktuel værdi
Søndertoften 1382630 Taastrup,trup,2.490.000,30-03-2017,Alm. Salg,18.582,6,Rækkehus,134,1968,0 %,Aktuel værdi
"Leen A 1, 2. 12630 Taastrup",trup,5.500.000,29-03-2017,Andet,96.491,2,Lejlighed,57,1972,,Aktuel værdi
"Saven D 4, 3. 32630 Taastrup",trup,1.625.000,29-03-2017,Alm. Salg,16.414,4,Lejlighed,99,1974,-4 %,Aktuel værdi
Hallandsparken 322630 Taastrup,trup,2.235.000,28-03-2017,Alm. Salg,19.267,5,Rækkehus,116,1979,-7 %,Aktuel værdi
"Parkvej 147, ST. TV2630 Taastrup",trup,1.245.000,27-03-2017,Alm. Salg,17.054,2,Lejlighed,73,1972,0 %,Aktuel værdi
"Taastrup Have 16, 2. MF2630 Taastrup",trup,869.000,27-03-2017,Alm. Salg,20.690,1,Lejlighed,42,1963,-3 %,Aktuel værdi
"Taastrup Have 22, 2. TV2630 Taastrup",trup,1.375.000,27-03-2017,Alm. Salg,19.366,3,Lejlighed,71,1963,-4 %,Aktuel værdi
"Saven B 4, ST. 22630 Taastrup",trup,1.900.000,27-03-2017,Alm. Salg,16.379,4,Lejlighed,116,1974,,Aktuel værdi
"Lindevangshusene 64, 1. TH2630 Taastrup",trup,1.745.000,26-03-2017,Alm. Salg,21.812,3,Lejlighed,80,1968,3 %,Aktuel værdi
"Saven C 4, 2. 12630 Taastrup",trup,1.100.000,26-03-2017,Alm. Salg,19.298,2,Lejlighed,57,1974,0 %,Aktuel værdi
"Taastrup Vænge 35, 1. 12630 Taastrup",trup,1.550.000,22-03-2017,Alm. Salg,20.666,3,Lejlighed,75,1973,-5 %,Aktuel værdi
"Niebuhr Gade 17, 1. TH2630 Taastrup",trup,2.200.000,22-03-2017,Alm. Salg,22.448,4,Lejlighed,98,2005,-2 %,Aktuel værdi
"Parkvej 153, 1. MF2630 Taastrup",trup,650.000,21-03-2017,Fam. Salg,15.853,2,Lejlighed,41,1973,,Aktuel værdi
"Taastrup Have 53, 2. TH2630 Taastrup",trup,800.000,21-03-2017,Fam. Salg,15.094,2,Lejlighed,53,1964,,Aktuel værdi
"Taastrup Vænge 49, ST. 32630 Taastrup",trup,885.000,20-03-2017,Alm. Salg,21.071,1,Lejlighed,42,1973,-4 %,Aktuel værdi
"Roskildevej 364, ST. TV2630 Taastrup",trup,1.595.000,17-03-2017,Alm. Salg,21.554,4,Lejlighed,74,1956,0 %,Aktuel værdi
Pile Alle 292630 Taastrup,trup,1.950.000,17-03-2017,Alm. Salg,18.224,4,Villa,107,1937,,Aktuel værdi
Egekrattet 102630 Taastrup,trup,3.450.000,16-03-2017,Alm. Salg,25.367,5,Villa,136,1997,-7 %,Aktuel værdi
Teglvænget 82630 Taastrup,trup,1.940.000,16-03-2017,Alm. Salg,19.207,3,Villa,101,1956,-8 %,Aktuel værdi
"Leen C 3, 2. 42630 Taastrup",trup,1.225.000,15-03-2017,Alm. Salg,21.491,2,Lejlighed,57,1972,0 %,Aktuel værdi
Sankt Bendts Alle 672630 Taastrup,trup,2.425.000,15-03-2017,Alm. Salg,20.208,5,Rækkehus,120,1969,-5 %,Aktuel værdi
"Leen A 6, ST. 32630 Taastrup",trup,1.050.000,14-03-2017,Alm. Salg,18.421,2,Lejlighed,57,1972,-8 %,Aktuel værdi
"Saven A 2, 3. 12630 Taastrup",trup,800.000,13-03-2017,Alm. Salg,22.857,1,Lejlighed,35,1974,-6 %,Aktuel værdi
"Saksen D 1, ST. 12630 Taastrup",trup,1.175.000,13-03-2017,Alm. Salg,20.614,2,Lejlighed,57,1972,-3 %,Aktuel værdi
"Leen B 6, ST. 42630 Taastrup",trup,699.000,13-03-2017,Alm. Salg,19.416,1,Lejlighed,36,1972,0 %,Aktuel værdi
"Rønnevangshusene 33, 1. MF2630 Taastrup",trup,875.000,10-03-2017,Alm. Salg,18.617,1,Lejlighed,47,1970,0 %,Aktuel værdi
"Rønnevangshusene 31, ST. TH2630 Taastrup",trup,1.735.000,09-03-2017,Alm. Salg,21.687,3,Lejlighed,80,1970,-1 %,Aktuel værdi
"Taastrup Have 51, 1. TV2630 Taastrup",trup,1.370.000,09-03-2017,Alm. Salg,24.909,2,Lejlighed,55,1964,2 %,Aktuel værdi
"Lindevangshusene 112, 2. MF2630 Taastrup",trup,875.000,08-03-2017,Alm. Salg,18.617,1,Lejlighed,47,1969,0 %,Aktuel værdi
"Banestrøget 25, ST. TV2630 Taastrup",trup,2.050.000,08-03-2017,Alm. Salg,21.578,3,Lejlighed,95,2007,-2 %,Aktuel værdi
Budstikken 642630 Taastrup,trup,2.200.000,07-03-2017,Alm. Salg,20.560,4,Rækkehus,107,1970,-8 %,Aktuel værdi
Spjeldager 252630 Taastrup,trup,2.965.000,07-03-2017,Alm. Salg,22.126,5,Villa,134,1967,-1 %,Aktuel værdi
Sankt Mikkels Alle 852630 Taastrup,trup,2.160.000,07-03-2017,Alm. Salg,22.040,4,Rækkehus,98,1967,-2 %,Aktuel værdi
Bygaden 55A2630 Taastrup,trup,2.800.000,07-03-2017,Alm. Salg,23.140,6,Villa,121,1920,-3 %,Aktuel værdi
Lærkevej 72630 Taastrup,trup,3.000.000,07-03-2017,Fam. Salg,26.785,4,Villa,112,1951,,Aktuel værdi
Sankt Olavs Alle 582630 Taastrup,trup,2.100.000,07-03-2017,Alm. Salg,18.103,5,Rækkehus,116,1966,-4 %,Aktuel værdi
"Taastrup Hovedgade 111A, 3. 12630 Taastrup",trup,2.500.000,07-03-2017,Fam. Salg,22.935,4,Lejlighed,109,2006,,Aktuel værdi
"Leen B 1, 1. 42630 Taastrup",trup,1.090.000,06-03-2017,Alm. Salg,19.122,2,Lejlighed,57,1972,-5 %,Aktuel værdi
"Leen A 2, ST. 22630 Taastrup",trup,645.000,05-03-2017,Alm. Salg,17.916,1,Lejlighed,36,1972,,Aktuel værdi
"Taastrup Vænge 45, 1. 32630 Taastrup",trup,995.000,05-03-2017,Alm. Salg,23.690,1,Lejlighed,42,1973,0 %,Aktuel værdi
Langholmen 62630 Taastrup,trup,3.300.000,05-03-2017,Alm. Salg,22.916,4,Villa,144,1965,-6 %,Aktuel værdi
Ludvig Hegners Alle 19A2630 Taastrup,trup,2.215.000,03-03-2017,Alm. Salg,19.260,4,Villa,115,1971,-11 %,Aktuel værdi
Røjlehaven 632630 Taastrup,trup,1.550.000,01-03-2017,Alm. Salg,18.902,4,Rækkehus,82,1965,-14 %,Aktuel værdi
"Leen A 1, 3. 12630 Taastrup",trup,700.000,28-02-2017,Alm. Salg,20.000,1,Lejlighed,35,1972,-6 %,Aktuel værdi
Sankt Ibs Alle 852630 Taastrup,trup,1.150.000,28-02-2017,Fam. Salg,11.734,4,Rækkehus,98,1968,,Aktuel værdi
"Spaden C 1, 1. 22630 Taastrup",trup,1.800.000,28-02-2017,Alm. Salg,15.000,4,Lejlighed,120,1973,-3 %,Aktuel værdi
"Rønnevangshusene 39, 2. MF2630 Taastrup",trup,849.000,26-02-2017,Alm. Salg,18.063,1,Lejlighed,47,1970,0 %,Aktuel værdi
Solager 602630 Taastrup,trup,940.000,24-02-2017,Alm. Salg,33.571,2,Kolonihavehus,28,1985,,Aktuel værdi
Egevangshusene 2412630 Taastrup,trup,1.900.000,24-02-2017,Alm. Salg,20.430,4,Rækkehus,93,1969,-2 %,Aktuel værdi
"Parkvej 153, ST. MF2630 Taastrup",trup,800.000,23-02-2017,Alm. Salg,19.512,2,Lejlighed,41,1973,1 %,Aktuel værdi
"Taastrup Vænge 37, 2. 12630 Taastrup",trup,1.650.000,22-02-2017,Alm. Salg,22.602,3,Lejlighed,73,1973,-3 %,Aktuel værdi
"Taastrup Have 38, 1. MF2630 Taastrup",trup,860.000,21-02-2017,Alm. Salg,20.975,1,Lejlighed,41,1964,0 %,Aktuel værdi
Sankt Bendts Alle 552630 Taastrup,trup,2.395.000,21-02-2017,Alm. Salg,20.646,5,Rækkehus,116,1969,0 %,Aktuel værdi
Præstegårdsvej 62630 Taastrup,trup,3.200.000,21-02-2017,Alm. Salg,24.060,6,Rækkehus,133,2016,0 %,Aktuel værdi
"Brinchs Have 11, ST. MF2630 Taastrup",trup,755.000,19-02-2017,Alm. Salg,20.972,1,Lejlighed,36,1963,-5 %,Aktuel værdi
Havetoften 162630 Taastrup,trup,2.950.000,17-02-2017,Alm. Salg,22.348,5,Villa,132,1973,-6 %,Aktuel værdi
Egevangshusene 952630 Taastrup,trup,1.810.000,17-02-2017,Alm. Salg,19.462,4,Rækkehus,93,1969,-3 %,Aktuel værdi
Ved Kæret 32630 Taastrup,trup,1.200.000,17-02-2017,Alm. Salg,15.000,4,Villa,80,1959,,Aktuel værdi
Midtervej 292630 Taastrup,trup,2.325.000,17-02-2017,Alm. Salg,21.527,4,Villa,108,1976,-3 %,Aktuel værdi
"Hammeren 28, 1. 1322630 Taastrup",trup,1.175.000,17-02-2017,Alm. Salg,16.549,2,Lejlighed,71,1975,-9 %,Aktuel værdi
Sankt Olavs Alle 232630 Taastrup,trup,1.975.000,17-02-2017,Alm. Salg,19.750,5,Rækkehus,100,1966,-4 %,Aktuel værdi
Jernbane Alle 10A2630 Taastrup,trup,2.300.000,17-02-2017,Alm. Salg,16.428,4,Rækkehus,140,1959,-8 %,Aktuel værdi
Langageren 162630 Taastrup,trup,2.995.000,17-02-2017,Alm. Salg,27.731,4,Rækkehus,108,2006,0 %,Aktuel værdi
"Lindevangshusene 92, 1. MF2630 Taastrup",trup,975.000,17-02-2017,Alm. Salg,21.195,1,Lejlighed,46,1968,0 %,Aktuel værdi
Langholmen 102630 Taastrup,trup,1.445.000,17-02-2017,Fam. Salg,13.018,4,Villa,111,1965,,Aktuel værdi
H P Olsens Vænge 442630 Taastrup,trup,2.100.000,16-02-2017,Alm. Salg,26.250,4,Rækkehus,80,1962,0 %,Aktuel værdi
"Taastrup Vænge 49, 2. 32630 Taastrup",trup,800.000,16-02-2017,Alm. Salg,19.047,1,Lejlighed,42,1973,,Aktuel værdi
"Niebuhr Gade 35, 1. TH2630 Taastrup",trup,2.145.000,14-02-2017,Alm. Salg,21.887,4,Lejlighed,98,2005,-2 %,Aktuel værdi
Skagensgade 262630 Taastrup,trup,2.050.000,13-02-2017,Alm. Salg,22.527,4,Rækkehus,91,1986,0 %,Aktuel værdi
"Hammeren 32, 1. 1972630 Taastrup",trup,1.150.000,13-02-2017,Alm. Salg,16.197,2,Lejlighed,71,1975,-8 %,Aktuel værdi
"Taastrup Hovedgade 105, 12630 Taastrup",trup,2.900.000,13-02-2017,Alm. Salg,13.242,3,Lejlighed,219,1973,,Aktuel værdi
"Leen D 3, ST. 32630 Taastrup",trup,1.495.000,10-02-2017,Alm. Salg,14.656,3,Lejlighed,102,1972,0 %,Aktuel værdi
"Taastrup Have 29, ST. TV2630 Taastrup",trup,1.080.000,10-02-2017,Alm. Salg,19.285,2,Lejlighed,56,1963,-1 %,Aktuel værdi
Dorphs Alle 602630 Taastrup,trup,2.200.000,10-02-2017,Alm. Salg,18.487,4,Villa,119,1952,,Aktuel værdi
"Roskildevej 358, ST. TV2630 Taastrup",trup,1.250.000,09-02-2017,Fam. Salg,17.361,2,Lejlighed,72,1956,,Aktuel værdi
Søndertoften 982630 Taastrup,trup,2.895.000,09-02-2017,Alm. Salg,21.604,6,Rækkehus,134,1968,0 %,Aktuel værdi
"Leen B 5, ST. 22630 Taastrup",trup,1.930.000,09-02-2017,Alm. Salg,16.637,4,Lejlighed,116,1972,-3 %,Aktuel værdi
"Saven A 1, 1. 42630 Taastrup",trup,1.200.000,09-02-2017,Alm. Salg,21.052,2,Lejlighed,57,1974,-4 %,Aktuel værdi
Søndertoften 1752630 Taastrup,trup,2.400.000,09-02-2017,Alm. Salg,17.910,6,Rækkehus,134,1969,-4 %,Aktuel værdi
Rødhøjgårdsvej 172630 Taastrup,trup,2.950.000,08-02-2017,Alm. Salg,20.774,4,Villa,142,1972,-2 %,Aktuel værdi
Piletoften 42630 Taastrup,trup,3.050.000,08-02-2017,Alm. Salg,22.932,5,Villa,133,1972,,Aktuel værdi
"Rønnevangshusene 41, 2. TH2630 Taastrup",trup,1.480.000,07-02-2017,Alm. Salg,18.500,3,Lejlighed,80,1970,-1 %,Aktuel værdi
"Taastrup Vænge 45, 2. 42630 Taastrup",trup,1.695.000,07-02-2017,Alm. Salg,23.219,3,Lejlighed,73,1973,0 %,Aktuel værdi
"Brinchs Have 9, ST. MF2630 Taastrup",trup,775.000,07-02-2017,Alm. Salg,21.527,1,Lejlighed,36,1963,-3 %,Aktuel værdi
"Lindebo 27, ST. 1592630 Taastrup",trup,725.000,06-02-2017,Alm. Salg,17.261,1,Lejlighed,42,1975,0 %,Aktuel værdi
"Brinchs Have 9, 2. TV2630 Taastrup",trup,1.195.000,06-02-2017,Alm. Salg,19.274,3,Lejlighed,62,1963,0 %,Aktuel værdi
"Murskeen 4, 2. 552630 Taastrup",trup,1.250.000,05-02-2017,Alm. Salg,17.605,2,Lejlighed,71,1973,-3 %,Aktuel værdi
"Taastrup Have 36, 2. TH2630 Taastrup",trup,1.195.000,05-02-2017,Alm. Salg,19.916,2,Lejlighed,60,1964,0 %,Aktuel værdi
"Saven D 3, ST. 12630 Taastrup",trup,1.295.000,03-02-2017,Alm. Salg,22.719,2,Lejlighed,57,1974,0 %,Aktuel værdi
"Taastrup Vænge 35, 1. 32630 Taastrup",trup,799.000,02-02-2017,Alm. Salg,19.023,1,Lejlighed,42,1973,-6 %,Aktuel værdi
Strongvej 152630 Taastrup,trup,2.000.000,02-02-2017,Alm. Salg,21.052,4,Villa,95,1955,-9 %,Aktuel værdi
"Leen B 1, ST. 22630 Taastrup",trup,1.705.000,01-02-2017,Alm. Salg,14.698,4,Lejlighed,116,1972,-5 %,Aktuel værdi
"Lindevangshusene 110, ST. MF2630 Taastrup",trup,965.000,31-01-2017,Alm. Salg,20.531,1,Lejlighed,47,1969,-3 %,Aktuel værdi
"Lindevangshusene 60, 1. TV2630 Taastrup",trup,1.310.000,31-01-2017,Alm. Salg,20.468,2,Lejlighed,64,1968,5 %,Aktuel værdi
"Brinchs Have 13, 1. TV2630 Taastrup",trup,1.625.000,31-01-2017,Alm. Salg,23.214,3,Lejlighed,70,1963,-4 %,Aktuel værdi
Stendiget 512630 Taastrup,trup,3.395.000,31-01-2017,Alm. Salg,14.385,7,Villa,236,1978,,Aktuel værdi
Jernbane Alle 11B2630 Taastrup,trup,2.550.000,31-01-2017,Alm. Salg,22.767,6,Villa,112,1932,,Aktuel værdi
"Skjeberg Alle 29, 2. TV2630 Taastrup",trup,1.880.000,31-01-2017,Alm. Salg,21.363,3,Lejlighed,88,2008,-6 %,Aktuel værdi
"Spaden A 4, 2. 42630 Taastrup",trup,1.025.000,30-01-2017,Alm. Salg,17.982,2,Lejlighed,57,1973,-5 %,Aktuel værdi
Spjeldager 12630 Taastrup,trup,2.500.000,29-01-2017,Alm. Salg,17.482,4,Villa,143,1965,-4 %,Aktuel værdi
Klovtofteparken 522630 Taastrup,trup,2.000.000,27-01-2017,Alm. Salg,16.949,5,Rækkehus,118,1969,-5 %,Aktuel værdi
Håndværkerbakken 72630 Taastrup,trup,2.700.000,27-01-2017,Alm. Salg,20.000,5,Villa,135,1970,-5 %,Aktuel værdi
Hegnstoften 622630 Taastrup,trup,2.699.000,27-01-2017,Alm. Salg,23.884,4,Villa,113,1971,-2 %,Aktuel værdi
Sankt Bendts Alle 412630 Taastrup,trup,2.000.000,26-01-2017,Alm. Salg,17.241,5,Rækkehus,116,1969,-5 %,Aktuel værdi
Marievej 162630 Taastrup,trup,3.450.000,25-01-2017,Alm. Salg,19.602,7,Villa,176,1900,-8 %,Aktuel værdi
"Taastrup Hovedgade 40, 6. 622630 Taastrup",trup,1.200.000,25-01-2017,Alm. Salg,17.910,2,Lejlighed,67,1960,,Aktuel værdi
Løvsangervej 92630 Taastrup,trup,2.750.000,25-01-2017,Alm. Salg,21.317,4,Villa,129,1960,-8 %,Aktuel værdi
Egevangshusene 1672630 Taastrup,trup,813.386,24-01-2017,Fam. Salg,8.746,4,Rækkehus,93,1969,,Aktuel værdi
"Leen C 3, 3. 32630 Taastrup",trup,1.665.000,23-01-2017,Alm. Salg,16.818,4,Lejlighed,99,1972,-3 %,Aktuel værdi
"Lindevangshusene 104, 2. TV2630 Taastrup",trup,800.000,22-01-2017,Fam. Salg,12.500,2,Lejlighed,64,1968,,Aktuel værdi
Åvænget 242630 Taastrup,trup,2.600.000,20-01-2017,Alm. Salg,25.000,4,Villa,104,1957,-10 %,Aktuel værdi
Kirkestien 222630 Taastrup,trup,1.175.500,20-01-2017,Fam. Salg,10.495,5,Villa,112,1954,,Aktuel værdi
Strongvej 522630 Taastrup,trup,3.350.000,20-01-2017,Alm. Salg,14.565,7,Villa,230,1950,,Aktuel værdi
"Østerparken 1, ST. TH2630 Taastrup",trup,1.598.000,19-01-2017,Alm. Salg,17.369,3,Lejlighed,92,1922,0 %,Aktuel værdi
"Lindevangshusene 82, ST. MF2630 Taastrup",trup,950.000,19-01-2017,Alm. Salg,20.652,1,Lejlighed,46,1968,0 %,Aktuel værdi
"Banestrøget 27, ST. TV2630 Taastrup",trup,2.050.000,19-01-2017,Alm. Salg,22.282,3,Lejlighed,92,2007,-2 %,Aktuel værdi
"Leen D 3, 3. 32630 Taastrup",trup,850.000,18-01-2017,Fam. Salg,8.585,4,Lejlighed,99,1972,,Aktuel værdi
Søndertoften 432630 Taastrup,trup,2.295.000,18-01-2017,Alm. Salg,17.126,6,Rækkehus,134,1967,-4 %,Aktuel værdi
Hallandsparken 342630 Taastrup,trup,2.090.000,17-01-2017,Alm. Salg,18.017,5,Rækkehus,116,1979,0 %,Aktuel værdi
"Brinchs Have 5, ST. TH2630 Taastrup",trup,1.125.000,17-01-2017,Alm. Salg,18.442,2,Lejlighed,61,1963,-4 %,Aktuel værdi
"Lindebo 3, 1. 182630 Taastrup",trup,735.000,17-01-2017,Alm. Salg,17.500,1,Lejlighed,42,1972,-2 %,Aktuel værdi
"Saven C 3, 3. 32630 Taastrup",trup,1.500.000,17-01-2017,Alm. Salg,15.151,4,Lejlighed,99,1974,-6 %,Aktuel værdi
Røjlehaven 302630 Taastrup,trup,1.815.000,17-01-2017,Alm. Salg,22.134,4,Rækkehus,82,1966,-2 %,Aktuel værdi
Vestervej 202630 Taastrup,trup,2.620.000,17-01-2017,Alm. Salg,20.960,6,Villa,125,1940,5 %,Aktuel værdi
"Saven A 3, 1. 32630 Taastrup",trup,1.875.000,16-01-2017,Alm. Salg,16.163,4,Lejlighed,116,1974,0 %,Aktuel værdi
"Niebuhr Gade 21, 2. TH2630 Taastrup",trup,2.100.000,16-01-2017,Alm. Salg,21.428,4,Lejlighed,98,2005,-7 %,Aktuel værdi
Landsbygaden 422630 Taastrup,trup,4.200.000,15-01-2017,Alm. Salg,21.319,6,Villa,197,1949,-4 %,Aktuel værdi
Højgårdstoften 162630 Taastrup,trup,2.595.000,15-01-2017,Alm. Salg,24.714,4,Rækkehus,105,1968,0 %,Aktuel værdi
"Hammeren 29, 4. 1602630 Taastrup",trup,680.000,14-01-2017,Alm. Salg,15.454,1,Lejlighed,44,1975,-2 %,Aktuel værdi
"Taastrup Have 15, ST. TV2630 Taastrup",trup,1.025.000,13-01-2017,Alm. Salg,17.982,2,Lejlighed,57,1963,-2 %,Aktuel værdi
"Lindevangshusene 72, 1. TH2630 Taastrup",trup,790.500,13-01-2017,Fam. Salg,10.006,3,Lejlighed,79,1968,,Aktuel værdi
Søndertoften 1322630 Taastrup,trup,2.500.000,13-01-2017,Alm. Salg,18.248,6,Rækkehus,137,1968,-4 %,Aktuel værdi
"Spaden A 2, ST. 22630 Taastrup",trup,551.000,12-01-2017,Alm. Salg,15.305,1,Lejlighed,36,1973,-8 %,Aktuel værdi
Roskildevej 3442630 Taastrup,trup,1.675.000,11-01-2017,Alm. Salg,22.333,4,Rækkehus,75,1927,-1 %,Aktuel værdi
"Lindebo 23, 2. 1442630 Taastrup",trup,1.750.000,11-01-2017,Alm. Salg,22.151,3,Lejlighed,79,1975,0 %,Aktuel værdi
"Spaden A 5, 3. 12630 Taastrup",trup,670.000,11-01-2017,Alm. Salg,19.142,1,Lejlighed,35,1973,-4 %,Aktuel værdi
"Berings Gade 16, 2. TH2630 Taastrup",trup,1.665.000,11-01-2017,Alm. Salg,24.850,2,Lejlighed,67,2006,0 %,Aktuel værdi
"Berings Gade 18, 2. TH2630 Taastrup",trup,2.135.000,11-01-2017,Alm. Salg,21.785,4,Lejlighed,98,2006,-3 %,Aktuel værdi
"Niebuhr Gade 15, 2. TV2630 Taastrup",trup,1.695.000,10-01-2017,Alm. Salg,25.298,2,Lejlighed,67,2005,0 %,Aktuel værdi
