address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Peter Andersensvej 209850 Hirtshals,hals,855.000,30-01-2017,Alm. Salg,4.803,5,Villa,178,1971,,Aktuel værdi
Fanøgade 89850 Hirtshals,hals,750.000,25-01-2017,Andet,6.250,4,Villa,120,1961,,Aktuel værdi
de Plessenvej 129850 Hirtshals,hals,500.000,23-01-2017,Fam. Salg,8.064,3,Sommerhus,62,1927,,Aktuel værdi
Hans Jensens Alle 109850 Hirtshals,hals,620.000,20-01-2017,Alm. Salg,6.888,2,Villa,90,1949,-11 %,Aktuel værdi
Mads Sørensensvej 139850 Hirtshals,hals,2.700.000,18-01-2017,Alm. Salg,10.465,6,Villa,258,1925,,Aktuel værdi
"Hjørringgade 12, 19850 Hirtshals",hals,700.000,09-01-2017,Andet,4.666,4,Anden beboelse,150,1900,,Aktuel værdi
Kragevej 139850 Hirtshals,hals,3.150.000,06-01-2017,Alm. Salg,31.500,6,Stuehus,100,1873,,
Violvej 39850 Hirtshals,hals,475.000,05-01-2017,Alm. Salg,4.947,3,Villa,96,1966,-13 %,Aktuel værdi
Sejlmagervænget 79850 Hirtshals,hals,845.000,02-01-2017,Auktion,4.970,6,Villa,170,1976,-29 %,Aktuel værdi
Østergade 89850 Hirtshals,hals,310.000,23-12-2016,Alm. Salg,3.647,4,Villa,85,1950,-22 %,Aktuel værdi
Birksvej 129850 Hirtshals,hals,1.090.000,23-12-2016,Alm. Salg,14.155,4,Sommerhus,77,1973,-27 %,Aktuel værdi
Kærsti 19850 Hirtshals,hals,1.495.000,22-12-2016,Alm. Salg,9.402,5,Villa,159,1984,-6 %,Aktuel værdi
Vestervangsvej 49850 Hirtshals,hals,1.047.462,16-12-2016,Alm. Salg,6.310,7,Villa,166,1900,,Aktuel værdi
Park Alle 32A9850 Hirtshals,hals,565.000,16-12-2016,Alm. Salg,3.645,6,Villa,155,1968,-16 %,Aktuel værdi
Kringelhøjvej 49850 Hirtshals,hals,800.000,16-12-2016,Alm. Salg,5.925,4,Villa,135,1965,,Aktuel værdi
Putheden 49850 Hirtshals,hals,1.375.000,14-12-2016,Alm. Salg,8.088,3,Villa,170,1917,-5 %,Aktuel værdi
Kragevej 35B9850 Hirtshals,hals,411.000,14-12-2016,Fam. Salg,7.472,4,Sommerhus,55,1962,,Aktuel værdi
"Kystvejen 10B, 1. 2049850 Hirtshals",hals,610.000,14-12-2016,Alm. Salg,11.296,2,Lejlighed,54,1976,-5 %,Aktuel værdi
Toftagervej 299850 Hirtshals,hals,975.000,13-12-2016,Alm. Salg,6.964,4,Villa,140,1972,-2 %,Aktuel værdi
Mikkelsgade 129850 Hirtshals,hals,1.800.000,12-12-2016,Alm. Salg,21.951,3,Rækkehus,82,1943,,Aktuel værdi
Bakkedraget 39850 Hirtshals,hals,1.200.000,09-12-2016,Alm. Salg,7.317,3,Villa,164,1973,-13 %,Aktuel værdi
Hanstedgade 69850 Hirtshals,hals,320.000,08-12-2016,Alm. Salg,3.018,4,Villa,106,1955,,Aktuel værdi
Fyrreklitten 199850 Hirtshals,hals,390.771,07-12-2016,Fam. Salg,5.746,4,Sommerhus,68,1970,,Aktuel værdi
Signe Hansensvej 139850 Hirtshals,hals,1.615.000,05-12-2016,Alm. Salg,15.235,4,Sommerhus,106,1990,-12 %,Aktuel værdi
Øksenbækvej 5A9850 Hirtshals,hals,888.000,02-12-2016,Alm. Salg,7.462,5,Sommerhus,119,1995,,Aktuel værdi
"Kystvejen 10A, ST. 1019850 Hirtshals",hals,595.000,01-12-2016,Alm. Salg,13.222,1,Lejlighed,45,1976,9 %,Aktuel værdi
"Kystvejen 10A, ST. 1039850 Hirtshals",hals,595.000,01-12-2016,Alm. Salg,13.837,1,Lejlighed,43,1976,9 %,Aktuel værdi
Søren Toftsvej 189850 Hirtshals,hals,700.000,30-11-2016,Fam. Salg,3.240,4,Villa,216,1971,,Aktuel værdi
Lillehedenvej 369850 Hirtshals,hals,500.000,28-11-2016,Alm. Salg,4.761,4,Villa,105,1959,,Aktuel værdi
Tverstedvej 39850 Hirtshals,hals,210.000,28-11-2016,Alm. Salg,1.280,6,Villa,164,1900,,Aktuel værdi
Kragevænget 59850 Hirtshals,hals,900.000,24-11-2016,Andet,6.818,6,Sommerhus,132,1999,,Aktuel værdi
Hans Jensens Alle 39850 Hirtshals,hals,900.000,24-11-2016,Alm. Salg,6.428,3,Villa,140,1950,-5 %,Aktuel værdi
Slåenvej 79850 Hirtshals,hals,1.232.500,24-11-2016,Fam. Salg,14.500,4,Sommerhus,85,1962,,Aktuel værdi
Brombærvej 79850 Hirtshals,hals,1.190.000,23-11-2016,Alm. Salg,20.517,4,Sommerhus,58,1968,-10 %,Aktuel værdi
Stendyssevej 669850 Hirtshals,hals,1.000.000,23-11-2016,Alm. Salg,10.000,3,Villa,100,1986,,Aktuel værdi
Gindrupvej 49850 Hirtshals,hals,500.000,22-11-2016,Alm. Salg,8.333,3,Sommerhus,60,1948,-13 %,Aktuel værdi
Klitgårdsvej 29850 Hirtshals,hals,405.000,16-11-2016,Alm. Salg,4.500,4,Villa,90,1967,,Aktuel værdi
Park Alle 189850 Hirtshals,hals,270.000,16-11-2016,Alm. Salg,2.727,3,Villa,99,1960,,Aktuel værdi
Møllevangen 159850 Hirtshals,hals,1.150.000,14-11-2016,Alm. Salg,10.000,4,Villa,115,1965,,Aktuel værdi
Allingdamvej 1329850 Hirtshals,hals,415.000,10-11-2016,Alm. Salg,2.593,5,Villa,160,1931,-16 %,Aktuel værdi
Strandvejen 749850 Hirtshals,hals,1.450.000,02-11-2016,Alm. Salg,40.277,3,Sommerhus,36,1968,-12 %,Aktuel værdi
Granhegnet 49850 Hirtshals,hals,1.600.000,02-11-2016,Alm. Salg,14.285,4,Sommerhus,112,1974,,Aktuel værdi
Fanøgade 99850 Hirtshals,hals,715.000,02-11-2016,Alm. Salg,5.766,5,Villa,124,1965,-10 %,Aktuel værdi
Hjørringgade 479850 Hirtshals,hals,280.000,31-10-2016,Alm. Salg,2.477,4,Rækkehus,113,1953,-14 %,Aktuel værdi
Thorsvej 89850 Hirtshals,hals,1.004.640,31-10-2016,Alm. Salg,6.201,5,Villa,162,2012,,Aktuel værdi
Anemonevej 99850 Hirtshals,hals,160.000,30-10-2016,Alm. Salg,3.404,2,Villa,47,1973,,Aktuel værdi
Finlandsgade 319850 Hirtshals,hals,980.000,27-10-2016,Alm. Salg,6.805,6,Villa,144,1971,,Aktuel værdi
Finlandsgade 129850 Hirtshals,hals,1.016.000,24-10-2016,Andet,8.193,4,Villa,124,1964,,Aktuel værdi
"Kystvejen 10B, ST. 1109850 Hirtshals",hals,450.000,24-10-2016,Fam. Salg,10.000,1,Lejlighed,45,1976,,Aktuel værdi
Søndermarken 119850 Hirtshals,hals,537.500,23-10-2016,Fam. Salg,5.375,4,Villa,100,1967,-53 %,Aktuel værdi
Rævskærvej 59850 Hirtshals,hals,760.000,21-10-2016,Alm. Salg,6.785,4,Villa,112,1969,-10 %,Aktuel værdi
Peder Munksvej 19850 Hirtshals,hals,1.190.000,19-10-2016,Fam. Salg,22.037,3,Sommerhus,54,1983,,Aktuel værdi
"Kystvejen 10E, ST. 1109850 Hirtshals",hals,500.000,17-10-2016,Alm. Salg,11.627,4,Lejlighed,43,1976,-8 %,Aktuel værdi
Tornbyvej 269850 Hirtshals,hals,420.000,14-10-2016,Alm. Salg,4.666,5,Villa,90,1938,-6 %,Aktuel værdi
Vesterled 39850 Hirtshals,hals,375.000,14-10-2016,Alm. Salg,3.125,5,Rækkehus,120,1952,-21 %,Aktuel værdi
Peter Andersensvej 149850 Hirtshals,hals,1.850.000,13-10-2016,Alm. Salg,10.882,4,Villa,170,1973,,Aktuel værdi
Vestergade 229850 Hirtshals,hals,725.000,13-10-2016,Alm. Salg,7.880,3,Villa,92,1959,,Aktuel værdi
Agerledet 119850 Hirtshals,hals,850.000,12-10-2016,Alm. Salg,5.821,5,Villa,146,1971,-5 %,Aktuel værdi
Græsvangen 179850 Hirtshals,hals,925.000,11-10-2016,Alm. Salg,6.954,5,Villa,133,1961,-4 %,Aktuel værdi
Violvej 89850 Hirtshals,hals,150.000,03-10-2016,Auktion,1.162,5,Villa,129,1965,,Aktuel værdi
Stendyssevej 299850 Hirtshals,hals,350.000,02-10-2016,Alm. Salg,3.645,4,Villa,96,1960,,Aktuel værdi
Øster Kjulvej 59850 Hirtshals,hals,7.100.000,30-09-2016,Alm. Salg,25.000,7,Stuehus,284,2013,,
"Kystvejen 10D, ST. 1029850 Hirtshals",hals,510.000,30-09-2016,Alm. Salg,11.860,1,Lejlighed,43,1976,-6 %,Aktuel værdi
Brombærvej 29850 Hirtshals,hals,500.000,29-09-2016,Fam. Salg,10.000,3,Sommerhus,50,1960,,Aktuel værdi
Granhegnet 129850 Hirtshals,hals,1.225.000,28-09-2016,Alm. Salg,17.500,4,Sommerhus,70,1972,-18 %,Aktuel værdi
Aksel Munchsvej 129850 Hirtshals,hals,1.450.000,27-09-2016,Alm. Salg,16.477,4,Sommerhus,88,2013,,Aktuel værdi
Mågevej 139850 Hirtshals,hals,675.000,26-09-2016,Alm. Salg,9.000,3,Villa,75,1954,-3 %,Aktuel værdi
"Nørregade 9E, 19850 Hirtshals",hals,2.143.000,26-09-2016,Auktion,14.006,7,Lejlighed,153,1900,,Aktuel værdi
Kringelhøjvej 39850 Hirtshals,hals,250.000,26-09-2016,Alm. Salg,1.351,5,Villa,185,1908,,Aktuel værdi
Skovvejen 139850 Hirtshals,hals,643.000,23-09-2016,Alm. Salg,2.771,8,Villa,232,1975,-14 %,Aktuel værdi
Kærmark 29850 Hirtshals,hals,1.400.000,22-09-2016,Alm. Salg,8.917,6,Villa,157,1989,-6 %,Aktuel værdi
"Kystvejen 10G, 1. 2219850 Hirtshals",hals,340.000,21-09-2016,Alm. Salg,8.292,1,Lejlighed,41,1976,-3 %,Aktuel værdi
Norgesgade 89850 Hirtshals,hals,584.000,21-09-2016,Fam. Salg,3.719,5,Villa,157,1962,,Aktuel værdi
Øksenbækvej 179850 Hirtshals,hals,850.000,20-09-2016,Fam. Salg,10.119,4,Sommerhus,84,1988,-33 %,Aktuel værdi
Stendyssevej 419850 Hirtshals,hals,995.000,16-09-2016,Alm. Salg,7.713,4,Villa,129,1965,,Aktuel værdi
Lilholtsgade 259850 Hirtshals,hals,375.000,16-09-2016,Alm. Salg,4.573,3,Rækkehus,82,1944,,Aktuel værdi
Åvej 19850 Hirtshals,hals,430.000,16-09-2016,Alm. Salg,3.412,5,Villa,126,1959,,Aktuel værdi
de Plessenvej 299850 Hirtshals,hals,2.250.000,15-09-2016,Alm. Salg,38.793,3,Sommerhus,58,1969,,Aktuel værdi
Fyrreklitten 169850 Hirtshals,hals,855.000,11-09-2016,Alm. Salg,12.391,4,Sommerhus,69,1966,,Aktuel værdi
Bymosevej 299850 Hirtshals,hals,950.000,09-09-2016,Alm. Salg,8.189,4,Villa,116,1973,,Aktuel værdi
Strandklitten 89850 Hirtshals,hals,735.000,06-09-2016,Alm. Salg,13.611,3,Sommerhus,54,1970,-11 %,Aktuel værdi
"Kystvejen 53, 19850 Hirtshals",hals,3.010.000,05-09-2016,Alm. Salg,48.548,2,Lejlighed,62,1955,,Aktuel værdi
Ringvejen 919850 Hirtshals,hals,625.000,02-09-2016,Alm. Salg,3.955,5,Villa,158,1963,-10 %,Aktuel værdi
Wollervej 49850 Hirtshals,hals,1.100.000,02-09-2016,Alm. Salg,24.444,3,Sommerhus,45,1966,,Aktuel værdi
Stenbjerg 29850 Hirtshals,hals,1.900.000,30-08-2016,Alm. Salg,25.333,3,Villa,75,1897,,Aktuel værdi
Nejstbrinken 839850 Hirtshals,hals,1.100.000,29-08-2016,Alm. Salg,7.971,3,Rækkehus,138,1981,-8 %,Aktuel værdi
Klynen 79850 Hirtshals,hals,660.000,27-08-2016,Alm. Salg,20.625,2,Sommerhus,32,1968,-5 %,Aktuel værdi
Øksenbækvej 99850 Hirtshals,hals,800.000,26-08-2016,Alm. Salg,10.666,4,Sommerhus,75,1967,-5 %,Aktuel værdi
Mikkelsgade 59850 Hirtshals,hals,475.000,24-08-2016,Alm. Salg,4.398,5,Villa,108,1931,-4 %,Aktuel værdi
Lyngvangen 69850 Hirtshals,hals,599.327,22-08-2016,Fam. Salg,3.942,4,Villa,152,1964,,Aktuel værdi
Fyrbakken 99850 Hirtshals,hals,1.060.000,19-08-2016,Alm. Salg,9.724,4,Villa,109,1959,-17 %,Aktuel værdi
de Plessenvej 59850 Hirtshals,hals,1.150.000,17-08-2016,Alm. Salg,16.428,4,Sommerhus,70,1971,-4 %,Aktuel værdi
Apotekervænget 29850 Hirtshals,hals,1.140.000,16-08-2016,Alm. Salg,6.705,6,Villa,170,1977,-5 %,Aktuel værdi
Rugtvedvej 49850 Hirtshals,hals,660.000,09-08-2016,Alm. Salg,4.852,4,Stuehus,136,1927,,
Peder Munksvej 279850 Hirtshals,hals,2.750.000,04-08-2016,Alm. Salg,46.610,3,Sommerhus,59,1978,,Aktuel værdi
Irisvej 209850 Hirtshals,hals,434.000,01-08-2016,Auktion,3.741,3,Villa,116,1973,-38 %,Aktuel værdi
Mikkelsgade 169850 Hirtshals,hals,376.000,01-08-2016,Auktion,4.585,3,Rækkehus,82,1943,,Aktuel værdi
Snevrevej 29850 Hirtshals,hals,750.000,01-08-2016,Alm. Salg,5.514,4,Villa,136,1943,-16 %,Aktuel værdi
Ingeborg Klit 19850 Hirtshals,hals,353.000,29-07-2016,Fam. Salg,5.348,4,Sommerhus,66,1976,,Aktuel værdi
"Kystvejen 10E, 1. 2069850 Hirtshals",hals,605.000,29-07-2016,Alm. Salg,11.203,2,Lejlighed,54,1976,,Aktuel værdi
Stendyssevej 319850 Hirtshals,hals,378.500,27-07-2016,Fam. Salg,3.154,4,Villa,120,1962,,Aktuel værdi
"Kystvejen 10A, 1. 2089850 Hirtshals",hals,610.000,27-07-2016,Alm. Salg,11.296,2,Lejlighed,54,1976,-3 %,Aktuel værdi
"Kystvejen 10D, 1. 2079850 Hirtshals",hals,580.000,26-07-2016,Alm. Salg,10.740,2,Lejlighed,54,1976,-3 %,Aktuel værdi
Elme Alle 59850 Hirtshals,hals,1.045.000,25-07-2016,Alm. Salg,8.164,4,Villa,128,1948,-5 %,Aktuel værdi
"Kystvejen 10D, ST. 1049850 Hirtshals",hals,511.000,21-07-2016,Alm. Salg,11.883,1,Lejlighed,43,1976,-6 %,Aktuel værdi
Ingeborg Klit 69850 Hirtshals,hals,925.000,15-07-2016,Alm. Salg,14.453,3,Sommerhus,64,1968,-11 %,Aktuel værdi
Rolighedsvej 39850 Hirtshals,hals,675.000,13-07-2016,Alm. Salg,6.367,4,Villa,106,1948,0 %,Aktuel værdi
Bødkervænget 89850 Hirtshals,hals,1.300.000,11-07-2016,Alm. Salg,5.752,6,Villa,226,1975,,Aktuel værdi
Carinvej 139850 Hirtshals,hals,2.700.000,11-07-2016,Alm. Salg,32.530,4,Sommerhus,83,2004,-9 %,Aktuel værdi
Nejstlunden 129850 Hirtshals,hals,731.000,07-07-2016,Fam. Salg,3.384,6,Villa,216,1978,,Aktuel værdi
Stenbjerg 109850 Hirtshals,hals,3.250.000,07-07-2016,Fam. Salg,13.948,4,Villa,233,2007,,Aktuel værdi
Apotekervænget 59850 Hirtshals,hals,1.900.000,04-07-2016,Alm. Salg,7.196,8,Villa,264,1977,,Aktuel værdi
"Kystvejen 10B, ST. 1029850 Hirtshals",hals,525.000,29-06-2016,Alm. Salg,12.209,1,Lejlighed,43,1976,-4 %,Aktuel værdi
"Kystvejen 10A, ST. 1139850 Hirtshals",hals,400.000,27-06-2016,Alm. Salg,9.302,1,Lejlighed,43,1976,-10 %,Aktuel værdi
Lillehedenvej 689850 Hirtshals,hals,490.500,27-06-2016,Fam. Salg,3.955,5,Rækkehus,124,1959,,Aktuel værdi
Kragestranden 8B9850 Hirtshals,hals,4.050.000,25-06-2016,Alm. Salg,33.196,4,Sommerhus,122,2009,-6 %,Aktuel værdi
Kærholm 79850 Hirtshals,hals,1.075.000,22-06-2016,Alm. Salg,6.803,7,Villa,158,1988,-4 %,Aktuel værdi
Sandvejen 189850 Hirtshals,hals,905.000,22-06-2016,Alm. Salg,12.397,4,Sommerhus,73,1969,-6 %,Aktuel værdi
"Kystvejen 10E, 1. 2159850 Hirtshals",hals,485.000,17-06-2016,Alm. Salg,8.981,2,Lejlighed,54,1976,-2 %,Aktuel værdi
Nøragervej 49850 Hirtshals,hals,994.000,15-06-2016,Fam. Salg,6.496,7,Villa,153,1942,,Aktuel værdi
Liljevej 79850 Hirtshals,hals,1.235.000,14-06-2016,Alm. Salg,7.264,5,Villa,170,2008,-10 %,Aktuel værdi
Norgesgade 269850 Hirtshals,hals,425.000,13-06-2016,Alm. Salg,3.794,3,Villa,112,1961,,Aktuel værdi
"Kystvejen 10G, 1. 2189850 Hirtshals",hals,340.000,08-06-2016,Alm. Salg,8.292,1,Lejlighed,41,1976,-3 %,Aktuel værdi
Emmersbækvej 599850 Hirtshals,hals,450.000,08-06-2016,Alm. Salg,3.658,5,Villa,123,1963,,Aktuel værdi
Agerledet 159850 Hirtshals,hals,1.000.000,07-06-2016,Alm. Salg,9.345,4,Villa,107,1969,,Aktuel værdi
Agerledet 179850 Hirtshals,hals,1.525.000,07-06-2016,Alm. Salg,7.625,7,Villa,200,1972,-4 %,Aktuel værdi
Hovedvejen 1B9850 Hirtshals,hals,1.795.000,04-06-2016,Alm. Salg,7.417,7,Stuehus,242,1979,-5 %,
Emmersbækvej 589850 Hirtshals,hals,1.025.000,03-06-2016,Alm. Salg,6.250,6,Villa,164,1973,-6 %,Aktuel værdi
Nejstgårdvej 59850 Hirtshals,hals,1.100.000,02-06-2016,Alm. Salg,10.476,3,Villa,105,1968,,Aktuel værdi
Skovbovej 139850 Hirtshals,hals,1.625.000,01-06-2016,Alm. Salg,7.850,6,Villa,207,1978,,Aktuel værdi
Kærsgård Strandvej 129850 Hirtshals,hals,285.000,28-05-2016,Fam. Salg,4.071,4,Sommerhus,70,1958,,Aktuel værdi
N A Jensensvej 169850 Hirtshals,hals,1.285.000,25-05-2016,Alm. Salg,6.589,6,Villa,195,1890,-4 %,Aktuel værdi
Lillehedenvej 179850 Hirtshals,hals,525.000,25-05-2016,Alm. Salg,5.303,4,Villa,99,1958,-12 %,Aktuel værdi
Thorsvej 19850 Hirtshals,hals,1.250.000,21-05-2016,Alm. Salg,9.328,5,Villa,134,1989,-9 %,Aktuel værdi
Møllevangen 49850 Hirtshals,hals,578.000,20-05-2016,Fam. Salg,4.345,4,Villa,133,1967,,Aktuel værdi
Stendyssevej 80B9850 Hirtshals,hals,675.000,18-05-2016,Alm. Salg,4.326,6,Villa,156,1961,,Aktuel værdi
Ingeborg Klit 24A9850 Hirtshals,hals,3.600.000,15-05-2016,Alm. Salg,25.174,6,Sommerhus,143,1929,-10 %,Aktuel værdi
Park Alle 39850 Hirtshals,hals,455.000,11-05-2016,Auktion,6.500,2,Villa,70,1962,-48 %,Aktuel værdi
Kystvejen 419850 Hirtshals,hals,1.300.000,09-05-2016,Alm. Salg,11.926,5,Villa,109,1943,,Aktuel værdi
Garvervænget 19850 Hirtshals,hals,900.000,03-05-2016,Alm. Salg,8.108,4,Villa,111,1977,,Aktuel værdi
Kærtoften 369850 Hirtshals,hals,575.000,02-05-2016,Alm. Salg,7.986,3,Rækkehus,72,1983,,Aktuel værdi
Strandvejen 369850 Hirtshals,hals,1.000.000,30-04-2016,Alm. Salg,6.250,4,Villa,160,1964,-9 %,Aktuel værdi
Kærmosen 39850 Hirtshals,hals,1.100.000,28-04-2016,Alm. Salg,9.322,4,Villa,118,1984,-8 %,Aktuel værdi
Baltsersensvej 49850 Hirtshals,hals,1.825.000,27-04-2016,Alm. Salg,9.972,8,Sommerhus,183,1995,-9 %,Aktuel værdi
Østergade 519850 Hirtshals,hals,707.500,25-04-2016,Alm. Salg,4.161,3,Villa,170,1958,,Aktuel værdi
Irisvej 199850 Hirtshals,hals,1.000.000,21-04-2016,Alm. Salg,7.692,4,Villa,130,1974,,Aktuel værdi
Elbækvej 129850 Hirtshals,hals,700.000,20-04-2016,Alm. Salg,7.070,4,Sommerhus,99,1976,-12 %,Aktuel værdi
Krageengen 159850 Hirtshals,hals,2.250.000,20-04-2016,Alm. Salg,19.067,4,Sommerhus,118,2005,-2 %,Aktuel værdi
J P Ladefogedsvej 119850 Hirtshals,hals,1.316.500,18-04-2016,Fam. Salg,7.313,5,Villa,180,2015,,Aktuel værdi
Peder Rimmensgade 139850 Hirtshals,hals,1.000.000,13-04-2016,Alm. Salg,8.333,4,Villa,120,1959,,Aktuel værdi
Skovbrynet (9850) 59850 Hirtshals,hals,1.000.000,12-04-2016,Alm. Salg,5.882,4,Villa,170,2017,-20 %,Aktuel værdi
Peter Brinksvej 119850 Hirtshals,hals,880.000,09-04-2016,Alm. Salg,13.538,3,Sommerhus,65,1989,-26 %,Aktuel værdi
Dalsagervej 14A9850 Hirtshals,hals,2.350.000,07-04-2016,Andet,25.824,4,Villa,91,1970,,Aktuel værdi
Emmersbækvej 309850 Hirtshals,hals,1.010.000,04-04-2016,Alm. Salg,8.015,5,Villa,126,1954,-8 %,Aktuel værdi
Nordsøvej 29850 Hirtshals,hals,1.775.000,03-04-2016,Alm. Salg,11.525,4,Villa,154,1967,-6 %,Aktuel værdi
Peter Hermansensvej 309850 Hirtshals,hals,950.000,30-03-2016,Alm. Salg,16.379,4,Sommerhus,58,1964,-5 %,Aktuel værdi
Ringvejen 229850 Hirtshals,hals,330.000,30-03-2016,Andet,2.682,4,Villa,123,1960,,Aktuel værdi
Bjergvej 109850 Hirtshals,hals,2.100.000,27-03-2016,Alm. Salg,4.393,12,Villa,478,1907,-8 %,Aktuel værdi
Møllevangen 139850 Hirtshals,hals,650.000,20-03-2016,Alm. Salg,4.887,5,Villa,133,1965,-6 %,Aktuel værdi
"Kystvejen 10C, ST. 1029850 Hirtshals",hals,540.000,19-03-2016,Alm. Salg,12.558,1,Lejlighed,43,1976,-1 %,Aktuel værdi
Mågevej 99850 Hirtshals,hals,500.000,18-03-2016,Fam. Salg,6.250,4,Villa,80,1954,,Aktuel værdi
Øster Kjulvej 409850 Hirtshals,hals,2.265.000,18-03-2016,Fam. Salg,11.048,9,Sommerhus,205,1989,,Aktuel værdi
