address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rynkeby Bygade 675350 Rynkeby,keby,1.020.000,24-04-2007,Alm. Salg,7.727,6,Villa,132,1880,,Aktuel værdi
Kirsebærhaven 155350 Rynkeby,keby,820.000,02-04-2007,Alm. Salg,6.721,3,Villa,122,1986,-5 %,Aktuel værdi
Grøndalsvej 345350 Rynkeby,keby,1.375.000,20-03-2007,Alm. Salg,9.683,5,Villa,142,1969,-2 %,Aktuel værdi
Kirsebærhaven 45350 Rynkeby,keby,1.677.000,14-02-2007,Alm. Salg,9.637,3,Villa,174,2001,,Aktuel værdi
Hundslevvej 325350 Rynkeby,keby,1.300.000,04-01-2007,Alm. Salg,8.609,6,Villa,151,1961,,Aktuel værdi
Skovsbovej 825350 Rynkeby,keby,10.120.000,15-12-2006,Alm. Salg,63.250,3,Stuehus,160,2008,,
Grøndalsvej 375350 Rynkeby,keby,1.400.000,02-11-2006,Alm. Salg,8.484,3,Villa,165,1968,,Aktuel værdi
Grøndalsvej 55350 Rynkeby,keby,725.000,25-10-2006,Alm. Salg,6.196,3,Villa,117,1964,,Aktuel værdi
Kirkevej 135350 Rynkeby,keby,650.000,23-10-2006,Alm. Salg,5.416,3,Villa,120,1880,,Aktuel værdi
Kirsebærhaven 205350 Rynkeby,keby,1.560.000,06-09-2006,Alm. Salg,6.872,5,Villa,227,1981,,Aktuel værdi
Rynkeby Bygade 325350 Rynkeby,keby,525.000,15-08-2006,Alm. Salg,4.069,3,Villa,129,1930,,Aktuel værdi
Hundslevvej 65350 Rynkeby,keby,1.005.000,14-08-2006,Alm. Salg,10.050,4,Villa,100,1953,,Aktuel værdi
Rynkeby Bygade 355350 Rynkeby,keby,900.000,12-07-2006,Alm. Salg,9.278,4,Villa,97,1937,,Aktuel værdi
Rynkeby Bygade 155350 Rynkeby,keby,1.230.000,11-07-2006,Alm. Salg,8.367,6,Villa,147,1907,,Aktuel værdi
Madegårdsvænget 125350 Rynkeby,keby,326.603,12-06-2006,Andet,2.366,4,Villa,138,1950,,Aktuel værdi
Kirkevej 115350 Rynkeby,keby,975.000,24-05-2006,Alm. Salg,8.705,5,Villa,112,1804,,Aktuel værdi
Rynkeby Bygade 465350 Rynkeby,keby,875.000,16-05-2006,Alm. Salg,8.838,4,Villa,99,1956,,Aktuel værdi
Madegårdsvænget 55350 Rynkeby,keby,1.450.000,17-04-2006,Alm. Salg,13.425,4,Villa,108,1852,,Aktuel værdi
Hundslevvej 175350 Rynkeby,keby,750.000,01-03-2006,Alm. Salg,4.411,5,Villa,170,1961,,Aktuel værdi
Skovsbovej 35350 Rynkeby,keby,527.206,02-01-2006,Andet,4.024,3,Villa,131,1963,,Aktuel værdi
Blommehaven 155350 Rynkeby,keby,1.055.000,28-11-2005,Fam. Salg,7.757,5,Villa,136,1972,,Aktuel værdi
Rynkeby Bygade 485350 Rynkeby,keby,675.000,28-11-2005,Fam. Salg,7.941,4,Villa,85,1953,,Aktuel værdi
Skovsbovej 95350 Rynkeby,keby,875.000,21-11-2005,Alm. Salg,5.833,4,Villa,150,1964,,Aktuel værdi
Kornsgyden 705350 Rynkeby,keby,990.000,03-11-2005,Alm. Salg,6.265,6,Villa,158,1777,,Aktuel værdi
Rynkebyvej 2115350 Rynkeby,keby,1.044.449,28-09-2005,Alm. Salg,6.610,6,Villa,158,1959,,Aktuel værdi
Kirsebærhaven 65350 Rynkeby,keby,86.108,08-08-2005,Alm. Salg,711,4,Villa,121,2006,,Aktuel værdi
Mesterrækken 465350 Rynkeby,keby,706.252,16-07-2005,Andet,5.231,5,Villa,135,1940,,Aktuel værdi
Grøndalsvej 325350 Rynkeby,keby,740.000,01-07-2005,Alm. Salg,7.326,4,Villa,101,1968,,Aktuel værdi
Rynkeby Bygade 145350 Rynkeby,keby,940.000,08-05-2005,Alm. Salg,6.482,4,Villa,145,1934,,Aktuel værdi
Rynkebyvej 1815350 Rynkeby,keby,269.786,07-04-2005,Andet,2.107,4,Villa,128,1950,,Aktuel værdi
Hundslevvej 55350 Rynkeby,keby,950.000,10-03-2005,Fam. Salg,6.551,5,Villa,145,1920,,Aktuel værdi
Knudsenvænget 75350 Rynkeby,keby,838.000,03-03-2005,Alm. Salg,7.286,4,Villa,115,1963,,Aktuel værdi
Tvindevej 635350 Rynkeby,keby,2.210.000,03-11-2004,Fam. Salg,14.733,5,Stuehus,150,1959,,
Skovsbovej 595350 Rynkeby,keby,550.000,30-09-2004,Alm. Salg,3.089,8,Villa,178,1959,,Aktuel værdi
Skovsbovej 925350 Rynkeby,keby,2.600.000,24-09-2004,Alm. Salg,8.552,11,Villa,304,1846,,Aktuel værdi
Kirsebærhaven 245350 Rynkeby,keby,1.187.000,18-08-2004,Alm. Salg,9.130,4,Villa,130,1984,,Aktuel værdi
Mesterrækken 325350 Rynkeby,keby,1.040.000,05-08-2004,Alm. Salg,4.705,7,Villa,221,1853,,Aktuel værdi
Skovsbovej 555350 Rynkeby,keby,1.340.000,24-06-2004,Alm. Salg,9.305,5,Stuehus,144,1930,,
Hundslevvej 625350 Rynkeby,keby,1.460.000,03-05-2004,Alm. Salg,7.336,5,Villa,199,1971,,Aktuel værdi
Madegårdsvej 65350 Rynkeby,keby,1.000.000,06-04-2004,Fam. Salg,7.194,4,Villa,139,2002,,Aktuel værdi
Hundslevvej 95350 Rynkeby,keby,788.927,24-03-2004,Alm. Salg,6.574,5,Villa,120,1962,,Aktuel værdi
Kirsebærhaven 145350 Rynkeby,keby,1.090.000,11-11-2003,Alm. Salg,8.934,4,Villa,122,1987,,Aktuel værdi
Tvindevej 15350 Rynkeby,keby,1.137.361,10-11-2003,Fam. Salg,4.945,5,Villa,230,1935,,Aktuel værdi
Grøndalsvej 235350 Rynkeby,keby,926.607,06-11-2003,Alm. Salg,5.978,5,Villa,155,1966,,Aktuel værdi
Grøndalsvej 335350 Rynkeby,keby,1.050.000,28-10-2003,Alm. Salg,6.562,5,Villa,160,1967,,Aktuel værdi
Blommehaven 165350 Rynkeby,keby,885.000,27-08-2003,Alm. Salg,7.901,5,Villa,112,1980,,Aktuel værdi
Mesterrækken 215350 Rynkeby,keby,700.000,11-07-2003,Alm. Salg,5.833,3,Villa,120,1948,,Aktuel værdi
Tvindevej 715350 Rynkeby,keby,650.000,24-06-2003,Alm. Salg,4.887,2,Villa,133,1852,,Aktuel værdi
Rynkeby Bygade 785350 Rynkeby,keby,915.000,04-05-2003,Alm. Salg,6.100,6,Villa,150,1906,,Aktuel værdi
Rynkebyvej 1735350 Rynkeby,keby,800.000,29-04-2003,Fam. Salg,8.333,4,Stuehus,96,1879,,
Kirsebærhaven 105350 Rynkeby,keby,525.000,16-12-2002,Fam. Salg,3.106,8,Villa,169,1987,,Aktuel værdi
Rynkeby Bygade 275350 Rynkeby,keby,1.050.000,29-10-2002,Alm. Salg,4.320,6,Villa,243,1903,,Aktuel værdi
Rynkebyvej 2465350 Rynkeby,keby,469.000,15-08-2002,Alm. Salg,4.553,4,Villa,103,1900,,Aktuel værdi
Hundslevvej 245350 Rynkeby,keby,1.950.000,24-07-2002,Alm. Salg,8.369,6,Villa,233,1954,,Aktuel værdi
Rynkebyvej 2025350 Rynkeby,keby,750.000,21-06-2002,Alm. Salg,4.746,4,Villa,158,1939,,Aktuel værdi
Hulemosevej 135350 Rynkeby,keby,4.395.000,17-06-2002,Alm. Salg,24.416,11,Stuehus,180,1873,,
Grøndalsvej 195350 Rynkeby,keby,1.031.000,04-05-2002,Alm. Salg,5.857,5,Villa,176,1964,,Aktuel værdi
Skovsbovej 115350 Rynkeby,keby,570.000,25-04-2002,Alm. Salg,5.428,4,Villa,105,1962,,Aktuel værdi
Rynkeby Bygade 285350 Rynkeby,keby,242.131,02-04-2002,Andet,2.017,5,Villa,120,1898,,Aktuel værdi
Lille Gyde 75350 Rynkeby,keby,690.000,20-03-2002,Alm. Salg,4.630,3,Villa,149,1777,,Aktuel værdi
Dyrlægerækken 275350 Rynkeby,keby,620.000,22-01-2002,Alm. Salg,-,7,Villa,168,1886,,Aktuel værdi
Lille Gyde 105350 Rynkeby,keby,374.500,06-12-2001,Alm. Salg,4.863,3,Villa,77,1807,,Aktuel værdi
Rynkeby Bygade 45350 Rynkeby,keby,575.000,16-11-2001,Alm. Salg,5.000,4,Villa,115,1962,,Aktuel værdi
Tvindevej 645350 Rynkeby,keby,525.000,23-04-2001,Alm. Salg,4.375,5,Villa,120,1900,,Aktuel værdi
Hundslevvej 125350 Rynkeby,keby,1.175.000,19-03-2001,Alm. Salg,5.759,9,Villa,204,1984,,Aktuel værdi
Rynkeby Bygade 585350 Rynkeby,keby,860.000,01-03-2001,Alm. Salg,5.180,5,Villa,166,1928,,Aktuel værdi
Rynkeby Bygade 445350 Rynkeby,keby,750.000,25-02-2001,Alm. Salg,6.465,4,Villa,116,1960,,Aktuel værdi
Kirsebærhaven 225350 Rynkeby,keby,725.000,01-02-2001,Alm. Salg,6.971,4,Villa,104,1986,,Aktuel værdi
Rynkeby Bygade 455350 Rynkeby,keby,109.800,11-01-2001,Alm. Salg,381,13,Villa,288,1893,,Aktuel værdi
Tøndeskovrækken 275350 Rynkeby,keby,848.000,07-12-2000,Alm. Salg,5.691,5,Villa,149,1852,,Aktuel værdi
Byløkkevænget 75350 Rynkeby,keby,678.699,05-10-2000,Alm. Salg,-,3,Villa,106,1966,,Aktuel værdi
Blommehaven 45350 Rynkeby,keby,796.000,26-09-2000,Alm. Salg,8.291,3,Villa,96,1970,,Aktuel værdi
Madegårdsvej 75350 Rynkeby,keby,363.244,03-08-2000,Andet,1.614,7,Villa,225,1890,,Aktuel værdi
Dyrlægerækken 15350 Rynkeby,keby,386.348,01-08-2000,Alm. Salg,-,19,Erhverv,110,1860,,Aktuel værdi
Knudsenvænget 35350 Rynkeby,keby,524.253,10-07-2000,Alm. Salg,5.890,3,Villa,89,1962,,Aktuel værdi
Haveskovvej 835350 Rynkeby,keby,465.000,26-04-2000,Alm. Salg,1.643,8,Villa,283,1900,,Aktuel værdi
Blommehaven 115350 Rynkeby,keby,891.997,07-03-2000,Alm. Salg,6.558,5,Villa,136,1973,,Aktuel værdi
Rynkebyvej 1995350 Rynkeby,keby,649.000,04-01-2000,Alm. Salg,4.081,5,Villa,159,1900,,Aktuel værdi
Kirsebærhaven 185350 Rynkeby,keby,91.773,21-12-1999,Alm. Salg,615,6,Villa,149,2001,,Aktuel værdi
Haveskovvej 815350 Rynkeby,keby,750.000,01-10-1999,Alm. Salg,5.244,7,Villa,143,1850,,Aktuel værdi
Tøndeskovrækken 1075350 Rynkeby,keby,70.000,20-09-1999,Fam. Salg,2.000,3,Sommerhus,35,1960,,Aktuel værdi
Skovhusevej 525350 Rynkeby,keby,335.750,16-09-1999,Alm. Salg,-,7,Stuehus,181,1825,,
Rosenlund Alle 95350 Rynkeby,keby,510.000,08-09-1999,Alm. Salg,4.214,4,Villa,121,1924,,Aktuel værdi
Mesterrækken 375350 Rynkeby,keby,675.000,29-07-1999,Alm. Salg,4.066,6,Villa,166,1960,,Aktuel værdi
Blommehaven 55350 Rynkeby,keby,768.000,16-12-1998,Alm. Salg,5.485,5,Villa,140,1975,,Aktuel værdi
Haveskovvej 1315350 Rynkeby,keby,368.000,09-10-1998,Alm. Salg,1.830,6,Villa,201,2013,,Aktuel værdi
Kornsgyden 295350 Rynkeby,keby,865.000,19-09-1998,Alm. Salg,6.705,4,Villa,129,1966,,Aktuel værdi
Kirsebærhaven 165350 Rynkeby,keby,88.374,17-08-1998,Alm. Salg,664,5,Villa,133,1999,,Aktuel værdi
Lille Gyde 15350 Rynkeby,keby,670.000,14-08-1998,Alm. Salg,5.775,3,Villa,116,1960,,Aktuel værdi
Rynkebyvej 2785350 Rynkeby,keby,811.000,29-05-1998,Alm. Salg,5.198,6,Villa,156,1900,,Aktuel værdi
Grøndalsvej 285350 Rynkeby,keby,557.000,25-05-1998,Alm. Salg,4.065,6,Villa,137,1887,,Aktuel værdi
Rynkebyvej 1985350 Rynkeby,keby,319.000,08-01-1998,Alm. Salg,2.453,5,Villa,130,1918,,Aktuel værdi
Kirsebærhaven 175350 Rynkeby,keby,107.017,06-01-1998,Alm. Salg,644,6,Villa,166,2000,,Aktuel værdi
Tøndeskovrækken 355350 Rynkeby,keby,150.000,03-12-1997,Alm. Salg,1.013,6,Villa,148,2003,,Aktuel værdi
Rynkebyvej 1415350 Rynkeby,keby,34.188,24-11-1997,Alm. Salg,216,6,Stuehus,158,1877,,
Haveskovvej 1365350 Rynkeby,keby,1.700.000,28-08-1997,Fam. Salg,7.555,6,Stuehus,225,1923,,
Rynkeby Bygade 255350 Rynkeby,keby,410.000,22-08-1997,Alm. Salg,4.100,5,Villa,100,1895,,Aktuel værdi
Blommehaven 85350 Rynkeby,keby,644.000,22-04-1997,Alm. Salg,-,4,Villa,145,1976,,Aktuel værdi
Grøndalsvej 355350 Rynkeby,keby,595.000,16-02-1997,Alm. Salg,4.407,4,Villa,135,1969,,Aktuel værdi
Haveskovvej 1665350 Rynkeby,keby,2.176.000,29-01-1997,Fam. Salg,9.066,6,Stuehus,240,1897,,
Tøndeskovrækken 655350 Rynkeby,keby,266.000,06-12-1996,Alm. Salg,2.607,4,Villa,102,1897,,Aktuel værdi
Knudsenvænget 55350 Rynkeby,keby,569.000,02-10-1996,Alm. Salg,5.080,4,Villa,112,1962,,Aktuel værdi
Mesterrækken 435350 Rynkeby,keby,506.000,04-07-1996,Alm. Salg,4.288,3,Villa,118,1969,,Aktuel værdi
Rynkeby Bygade 265350 Rynkeby,keby,462.000,23-05-1996,Alm. Salg,3.666,6,Villa,126,1905,,Aktuel værdi
Blommehaven 305350 Rynkeby,keby,725.111,14-05-1996,Alm. Salg,5.142,5,Villa,141,1973,,Aktuel værdi
Skovsbovej 715350 Rynkeby,keby,478.000,27-10-1995,Alm. Salg,3.463,5,Villa,138,1965,,Aktuel værdi
Rynkeby Bygade 715350 Rynkeby,keby,642.000,15-09-1995,Alm. Salg,4.938,5,Villa,130,1960,,Aktuel værdi
Rynkebyvej 1875350 Rynkeby,keby,412.000,31-08-1995,Alm. Salg,2.921,5,Villa,141,1927,,Aktuel værdi
Tvindevej 605350 Rynkeby,keby,130.000,22-02-1995,Alm. Salg,-,4,Villa,111,1900,,Aktuel værdi
Tøndeskovrækken 435350 Rynkeby,keby,609.760,13-02-1995,Alm. Salg,4.957,5,Stuehus,123,1827,,
Kirsebærhaven 55350 Rynkeby,keby,581.760,07-02-1995,Alm. Salg,4.215,5,Villa,138,1981,,Aktuel værdi
Hulemosevej 55350 Rynkeby,keby,575.000,17-01-1995,Alm. Salg,2.129,8,Villa,270,1914,,Aktuel værdi
Kornsgyden 145350 Rynkeby,keby,400.000,20-09-1994,Alm. Salg,4.938,4,Villa,81,1917,,Aktuel værdi
Skovsbovej 125350 Rynkeby,keby,665.000,11-08-1994,Alm. Salg,3.556,6,Villa,187,1964,,Aktuel værdi
Tvindevej 665350 Rynkeby,keby,350.000,19-05-1994,Alm. Salg,-,2,Villa,193,1877,,Aktuel værdi
Lille Gyde 65350 Rynkeby,keby,309.640,11-02-1994,Alm. Salg,2.921,4,Villa,106,1900,,Aktuel værdi
Mesterrækken 425350 Rynkeby,keby,225.000,16-12-1993,Fam. Salg,2.102,5,Villa,107,1930,,Aktuel værdi
Blommehaven 145350 Rynkeby,keby,580.886,02-11-1993,Alm. Salg,5.186,4,Villa,112,1979,,Aktuel værdi
Byløkkevænget 55350 Rynkeby,keby,560.000,09-07-1993,Alm. Salg,3.478,6,Villa,161,1967,,Aktuel værdi
Blommehaven 285350 Rynkeby,keby,480.000,25-06-1993,Alm. Salg,-,4,Villa,163,1977,,Aktuel værdi
Rynkebyvej 2035350 Rynkeby,keby,540.000,11-04-1993,Alm. Salg,2.608,5,Villa,207,1962,,Aktuel værdi
Kirsebærhaven 95350 Rynkeby,keby,465.000,28-10-1992,Alm. Salg,-,5,Villa,142,1987,,Aktuel værdi
