address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tinghøjgade 79493 Saltum,ltum,750.000,08-01-2017,Alm. Salg,5.555,4,Villa,135,1900,,Aktuel værdi
Saltum Strandvej 1389493 Saltum,ltum,990.000,05-01-2017,Alm. Salg,12.375,5,Sommerhus,80,1965,-10 %,Aktuel værdi
Pælevej 229493 Saltum,ltum,300.000,23-12-2016,Alm. Salg,3.846,4,Villa,78,1890,-13 %,Aktuel værdi
Jærens Rev Sydvest 109493 Saltum,ltum,1.450.000,23-12-2016,Alm. Salg,16.111,4,Sommerhus,90,1987,-6 %,Aktuel værdi
Silkeborgvej 119493 Saltum,ltum,1.070.000,21-12-2016,Fam. Salg,14.861,4,Sommerhus,72,1974,,Aktuel værdi
Solvejen 219493 Saltum,ltum,1.850.000,16-12-2016,Andet,10.054,4,Villa,184,1989,,Aktuel værdi
Foraarsvangen 89493 Saltum,ltum,1.364.500,15-12-2016,Alm. Salg,10.337,5,Sommerhus,132,1984,,Aktuel værdi
Graastenvej 109493 Saltum,ltum,1.275.000,13-12-2016,Alm. Salg,5.691,5,Stuehus,224,1936,-7 %,
Fælledvej 109493 Saltum,ltum,1.245.000,10-12-2016,Fam. Salg,7.196,4,Villa,173,1972,,Aktuel værdi
Tinghøjgade 19493 Saltum,ltum,950.000,09-12-2016,Alm. Salg,6.985,6,Villa,136,1892,-5 %,Aktuel værdi
Kordalsvej 439493 Saltum,ltum,1.300.000,06-12-2016,Alm. Salg,17.567,4,Sommerhus,74,1975,-5 %,Aktuel værdi
Raabukvej 89493 Saltum,ltum,936.000,03-12-2016,Fam. Salg,13.183,4,Sommerhus,71,1981,,Aktuel værdi
Ørnebjergvej 69493 Saltum,ltum,1.300.000,22-11-2016,Alm. Salg,9.848,4,Sommerhus,132,1989,-4 %,Aktuel værdi
Sommervangen 169493 Saltum,ltum,1.657.000,12-11-2016,Fam. Salg,12.365,4,Sommerhus,134,1916,,Aktuel værdi
Vandrebakken 1C9493 Saltum,ltum,1.250.000,10-11-2016,Fam. Salg,14.204,5,Sommerhus,88,1984,,Aktuel værdi
Graabakken 179493 Saltum,ltum,1.075.000,01-11-2016,Alm. Salg,15.357,4,Sommerhus,70,1978,-10 %,Aktuel værdi
Tippen 209493 Saltum,ltum,1.100.000,31-10-2016,Alm. Salg,14.285,4,Sommerhus,77,1972,-15 %,Aktuel værdi
Krogsletten 149493 Saltum,ltum,1.950.000,28-10-2016,Alm. Salg,15.116,6,Sommerhus,129,1971,-11 %,Aktuel værdi
Daadyrvej 139493 Saltum,ltum,2.600.000,26-10-2016,Alm. Salg,19.847,5,Sommerhus,131,1974,-10 %,Aktuel værdi
Søndergade 269493 Saltum,ltum,607.000,20-10-2016,Alm. Salg,4.335,3,Villa,140,1916,-11 %,Aktuel værdi
Svendborgvej 239493 Saltum,ltum,124.500,20-10-2016,Fam. Salg,1.830,4,Sommerhus,68,1976,,Aktuel værdi
Nordborgvej 229493 Saltum,ltum,550.000,19-10-2016,Alm. Salg,6.470,4,Sommerhus,85,1975,,Aktuel værdi
Klitrosevej 49493 Saltum,ltum,727.000,13-10-2016,Fam. Salg,12.754,3,Sommerhus,57,1969,,Aktuel værdi
Fladen Grund 129493 Saltum,ltum,925.000,12-10-2016,Alm. Salg,15.163,4,Sommerhus,61,1984,-6 %,Aktuel værdi
Kærbyvej 119493 Saltum,ltum,562.601,12-10-2016,Andet,3.451,5,Stuehus,163,1930,,
Nordvestvej 89493 Saltum,ltum,1.650.000,29-09-2016,Alm. Salg,14.347,5,Sommerhus,115,2016,-3 %,Aktuel værdi
Kvansletten 229493 Saltum,ltum,1.830.000,24-09-2016,Alm. Salg,21.785,4,Sommerhus,84,1988,-2 %,Aktuel værdi
Karen Mariesvej 629493 Saltum,ltum,1.232.500,22-09-2016,Fam. Salg,16.883,4,Sommerhus,73,1977,,Aktuel værdi
Fælledvej 369493 Saltum,ltum,1.050.000,20-09-2016,Alm. Salg,6.363,6,Villa,165,1986,-12 %,Aktuel værdi
Kohlsvej 59493 Saltum,ltum,1.147.500,20-09-2016,Fam. Salg,12.893,5,Sommerhus,89,1947,,Aktuel værdi
Løthvej 279493 Saltum,ltum,700.000,19-09-2016,Fam. Salg,4.827,4,Stuehus,145,1930,,
Karen Mariesvej 459493 Saltum,ltum,1.750.000,17-09-2016,Alm. Salg,24.305,4,Sommerhus,72,1977,,Aktuel værdi
Daadyrvej 259493 Saltum,ltum,1.925.000,13-09-2016,Alm. Salg,22.126,4,Sommerhus,87,2002,-4 %,Aktuel værdi
Viborgvej 59493 Saltum,ltum,1.400.000,16-08-2016,Fam. Salg,20.895,4,Sommerhus,67,1972,,Aktuel værdi
Bondagervej 29493 Saltum,ltum,2.000.000,11-08-2016,Alm. Salg,20.408,5,Sommerhus,98,1973,-13 %,Aktuel værdi
Nyborgvej 39493 Saltum,ltum,1.200.000,10-08-2016,Alm. Salg,22.222,4,Sommerhus,54,1983,,Aktuel værdi
Søndergade 569493 Saltum,ltum,995.000,06-08-2016,Alm. Salg,6.633,5,Villa,150,1951,0 %,Aktuel værdi
Abildvej 59493 Saltum,ltum,480.500,28-07-2016,Alm. Salg,2.929,5,Villa,164,1948,,Aktuel værdi
Krogsletten 89493 Saltum,ltum,950.000,20-07-2016,Alm. Salg,15.573,4,Sommerhus,61,1970,-13 %,Aktuel værdi
Kvanbækvej 139493 Saltum,ltum,448.000,19-07-2016,Fam. Salg,4.977,5,Sommerhus,90,1966,,Aktuel værdi
Skovsletten 69493 Saltum,ltum,1.595.000,18-07-2016,Alm. Salg,14.633,8,Sommerhus,109,1998,0 %,Aktuel værdi
Sommervangen 149493 Saltum,ltum,2.500.000,16-07-2016,Alm. Salg,20.833,5,Sommerhus,120,1967,,Aktuel værdi
Daadyrvej 229493 Saltum,ltum,1.300.000,11-07-2016,Fam. Salg,11.403,6,Sommerhus,114,1980,,Aktuel værdi
Bondagervej 529493 Saltum,ltum,810.600,07-07-2016,Fam. Salg,10.665,4,Sommerhus,76,1961,,Aktuel værdi
Bonkenvej 559493 Saltum,ltum,350.000,06-07-2016,Auktion,1.707,7,Stuehus,205,1939,,
Sdr. Saltumvej 79493 Saltum,ltum,600.000,03-07-2016,Alm. Salg,5.217,3,Villa,115,1948,-25 %,Aktuel værdi
Solmarken 39493 Saltum,ltum,750.000,24-06-2016,Alm. Salg,9.868,5,Sommerhus,76,1969,-14 %,Aktuel værdi
Foraarsvangen 99493 Saltum,ltum,1.043.500,16-06-2016,Fam. Salg,13.730,4,Sommerhus,76,1986,,Aktuel værdi
Sønderborgvej 19493 Saltum,ltum,1.500.000,13-06-2016,Alm. Salg,17.647,5,Sommerhus,85,1975,-6 %,Aktuel værdi
Lyngsletten 79493 Saltum,ltum,1.020.000,12-06-2016,Fam. Salg,13.783,4,Sommerhus,74,1990,,Aktuel værdi
Kvanbækvej 239493 Saltum,ltum,950.000,06-06-2016,Alm. Salg,12.666,4,Sommerhus,75,1967,,Aktuel værdi
Efteraarsvangen 8B9493 Saltum,ltum,2.500.000,05-06-2016,Alm. Salg,21.008,4,Sommerhus,119,2008,-7 %,Aktuel værdi
Revlingevej 309493 Saltum,ltum,1.505.000,05-06-2016,Alm. Salg,22.462,4,Sommerhus,67,1980,-6 %,Aktuel værdi
Borgvej 239493 Saltum,ltum,1.100.000,02-06-2016,Alm. Salg,11.000,5,Sommerhus,100,1975,-15 %,Aktuel værdi
Foraarsvangen 129493 Saltum,ltum,2.475.000,31-05-2016,Alm. Salg,20.454,5,Sommerhus,121,1974,-5 %,Aktuel værdi
Nielsmindevej 19493 Saltum,ltum,480.000,29-05-2016,Fam. Salg,6.075,3,Villa,79,1935,-11 %,Aktuel værdi
Daadyrvej 89493 Saltum,ltum,1.335.000,27-05-2016,Alm. Salg,17.800,4,Sommerhus,75,1976,,Aktuel værdi
Voldkærvej 349493 Saltum,ltum,16.900.000,27-05-2016,Alm. Salg,104.968,5,Stuehus,161,1942,,
Vestrupvej 239493 Saltum,ltum,350.000,19-05-2016,Alm. Salg,4.166,3,Villa,84,1975,,Aktuel værdi
Fælledvej 119493 Saltum,ltum,1.225.000,13-05-2016,Alm. Salg,7.656,5,Villa,160,1972,-5 %,Aktuel værdi
Kordalsvej 619493 Saltum,ltum,1.440.000,12-05-2016,Alm. Salg,25.714,4,Sommerhus,56,1980,-4 %,Aktuel værdi
Efteraarsvangen 119493 Saltum,ltum,962.500,03-05-2016,Alm. Salg,19.250,3,Sommerhus,50,1976,-8 %,Aktuel værdi
Saltum Strandvej 1509493 Saltum,ltum,1.160.000,30-04-2016,Alm. Salg,16.571,4,Sommerhus,70,1985,-5 %,Aktuel værdi
Store Fiskerbanke 109493 Saltum,ltum,890.000,17-04-2016,Alm. Salg,12.714,4,Sommerhus,70,1984,-5 %,Aktuel værdi
Kirkbakvej 629493 Saltum,ltum,500.000,14-04-2016,Alm. Salg,3.144,6,Villa,159,1920,-5 %,Aktuel værdi
Tinghøjgade 629493 Saltum,ltum,1.133.500,11-04-2016,Fam. Salg,8.039,5,Stuehus,141,1914,,
Stenrev 49493 Saltum,ltum,920.000,02-04-2016,Alm. Salg,12.602,4,Sommerhus,73,1979,,Aktuel værdi
Skanderborgvej 179493 Saltum,ltum,1.250.000,01-04-2016,Alm. Salg,16.891,4,Sommerhus,74,1973,,Aktuel værdi
Karen Mariesvej 419493 Saltum,ltum,725.000,30-03-2016,Alm. Salg,12.083,4,Sommerhus,60,1980,,Aktuel værdi
Søndergade 22A9493 Saltum,ltum,440.000,08-02-2016,Andet,5.945,4,Villa,74,1949,,Aktuel værdi
Faarup Klitvej 109493 Saltum,ltum,4.000.000,04-02-2016,Alm. Salg,30.075,4,Sommerhus,133,1998,-10 %,Aktuel værdi
Harebakken 109493 Saltum,ltum,1.044.300,04-02-2016,Fam. Salg,11.603,5,Sommerhus,90,1973,,Aktuel værdi
Graabakken 279493 Saltum,ltum,1.425.000,28-01-2016,Alm. Salg,16.569,5,Sommerhus,86,1978,-21 %,Aktuel værdi
Jærens Rev Sydvest 19493 Saltum,ltum,975.000,26-01-2016,Alm. Salg,18.396,4,Sommerhus,53,1984,-9 %,Aktuel værdi
Borgvej 409493 Saltum,ltum,1.950.000,20-01-2016,Andet,14.885,5,Sommerhus,131,1950,,Aktuel værdi
Laustvej 169493 Saltum,ltum,1.475.000,20-01-2016,Alm. Salg,15.860,4,Sommerhus,93,2015,-8 %,Aktuel værdi
Sdr. Saltumvej 179493 Saltum,ltum,405.000,04-01-2016,Auktion,4.879,5,Villa,83,1941,,Aktuel værdi
Karen Mariesvej 659493 Saltum,ltum,155.825,30-12-2015,Fam. Salg,2.291,3,Sommerhus,68,1930,,Aktuel værdi
Vestergaardsvej 239493 Saltum,ltum,465.000,29-12-2015,Alm. Salg,4.189,5,Villa,111,1934,-6 %,Aktuel værdi
Tinghøjgade 549493 Saltum,ltum,595.000,23-12-2015,Alm. Salg,5.129,4,Villa,116,1976,-6 %,Aktuel værdi
Lille Fiskerbanke 59493 Saltum,ltum,978.000,22-12-2015,Fam. Salg,15.774,3,Sommerhus,62,1985,,Aktuel værdi
Grønnevej 89493 Saltum,ltum,750.000,17-12-2015,Alm. Salg,4.629,6,Villa,162,1954,-6 %,Aktuel værdi
Graabakken 509493 Saltum,ltum,734.000,14-12-2015,Andet,9.657,4,Sommerhus,76,1986,,Aktuel værdi
Søndergade 319493 Saltum,ltum,1.000.000,04-12-2015,Andet,5.617,6,Villa,178,1930,,Aktuel værdi
Søndergade 339493 Saltum,ltum,600.000,04-12-2015,Andet,6.060,3,Villa,99,1939,,Aktuel værdi
Fælledvej 449493 Saltum,ltum,1.550.000,30-11-2015,Alm. Salg,12.809,4,Villa,121,2009,-3 %,Aktuel værdi
Jydske Rev 69493 Saltum,ltum,790.000,29-11-2015,Alm. Salg,12.741,4,Sommerhus,62,1976,,Aktuel værdi
Vandrebakken 9A9493 Saltum,ltum,1.950.000,28-11-2015,Alm. Salg,25.657,4,Sommerhus,76,2004,-9 %,Aktuel værdi
Havmandens Vej 169493 Saltum,ltum,1.410.000,26-11-2015,Alm. Salg,16.022,4,Sommerhus,88,1997,-6 %,Aktuel værdi
Nyborgvej 249493 Saltum,ltum,2.225.000,24-11-2015,Alm. Salg,-,4,Sommerhus,100,1985,-11 %,Aktuel værdi
Horsedalsvej 189493 Saltum,ltum,60.000,15-11-2015,Alm. Salg,526,4,Villa,114,1913,,Aktuel værdi
Sommervangen 79493 Saltum,ltum,1.310.000,10-11-2015,Alm. Salg,17.466,3,Sommerhus,75,1969,-6 %,Aktuel værdi
Fælledvej 929493 Saltum,ltum,185.000,10-11-2015,Alm. Salg,1.370,5,Villa,135,2016,,Aktuel værdi
Vestfold 219493 Saltum,ltum,700.000,05-11-2015,Fam. Salg,8.536,4,Sommerhus,82,1986,,Aktuel værdi
Lyngsletten 29493 Saltum,ltum,500.000,04-11-2015,Fam. Salg,4.545,6,Sommerhus,110,1967,,Aktuel værdi
Saltum Strandvej 1039493 Saltum,ltum,1.400.000,03-11-2015,Alm. Salg,5.303,10,Sommerhus,264,1920,,Aktuel værdi
Borgvej 619493 Saltum,ltum,1.591.250,01-11-2015,Alm. Salg,19.890,6,Sommerhus,80,1952,,Aktuel værdi
Kordalsvej 629493 Saltum,ltum,1.900.000,31-10-2015,Alm. Salg,24.675,4,Sommerhus,77,1974,-9 %,Aktuel værdi
Kvansletten 179493 Saltum,ltum,1.400.000,26-10-2015,Auktion,10.218,4,Sommerhus,137,1981,,Aktuel værdi
Tinghøjgade 699493 Saltum,ltum,2.400.000,26-10-2015,Alm. Salg,4.494,15,Døgninstitution,534,1955,,Aktuel værdi
Ørnebjergvej 129493 Saltum,ltum,1.550.000,14-10-2015,Alm. Salg,9.567,5,Sommerhus,162,1991,-8 %,Aktuel værdi
Efteraarsvangen 229493 Saltum,ltum,1.885.000,09-10-2015,Alm. Salg,23.562,4,Sommerhus,80,1997,-3 %,Aktuel værdi
Faarupvej 119493 Saltum,ltum,550.000,07-10-2015,Alm. Salg,5.729,4,Villa,96,1902,-12 %,Aktuel værdi
Skanderborgvej 19493 Saltum,ltum,925.000,15-09-2015,Alm. Salg,14.919,4,Sommerhus,62,1972,-20 %,Aktuel værdi
Jydske Rev 29493 Saltum,ltum,1.100.000,14-09-2015,Alm. Salg,12.790,5,Sommerhus,86,1986,-15 %,Aktuel værdi
Jerriksvej 19493 Saltum,ltum,600.000,03-09-2015,Alm. Salg,3.529,8,Villa,170,1921,-32 %,Aktuel værdi
Graabakken 39493 Saltum,ltum,1.515.000,25-08-2015,Alm. Salg,20.753,4,Sommerhus,73,1987,-5 %,Aktuel værdi
Søndergade 5A9493 Saltum,ltum,450.000,19-08-2015,Alm. Salg,4.090,3,Villa,110,1940,-5 %,Aktuel værdi
Borgvej 56B9493 Saltum,ltum,1.675.000,18-08-2015,Alm. Salg,19.705,5,Sommerhus,85,1974,-12 %,Aktuel værdi
Skovsletten 159493 Saltum,ltum,848.000,17-08-2015,Alm. Salg,12.289,5,Sommerhus,69,1984,,Aktuel værdi
Kordalsvej 539493 Saltum,ltum,1.575.000,04-08-2015,Alm. Salg,15.144,5,Sommerhus,104,1975,-21 %,Aktuel værdi
Store Fiskerbanke 29493 Saltum,ltum,1.025.000,03-08-2015,Alm. Salg,14.642,4,Sommerhus,70,1987,,Aktuel værdi
Solmarken 59493 Saltum,ltum,730.000,21-07-2015,Alm. Salg,15.531,3,Sommerhus,47,1973,-9 %,Aktuel værdi
Kalundborgvej 249493 Saltum,ltum,1.275.000,17-07-2015,Fam. Salg,26.020,3,Sommerhus,49,1935,,Aktuel værdi
Svendborgvej 159493 Saltum,ltum,892.500,13-07-2015,Fam. Salg,14.166,4,Sommerhus,63,1976,,Aktuel værdi
Kordalslien 109493 Saltum,ltum,1.665.000,10-07-2015,Alm. Salg,21.346,5,Sommerhus,78,1980,-1 %,Aktuel værdi
Fælledvej 349493 Saltum,ltum,1.725.000,10-07-2015,Alm. Salg,9.913,5,Villa,174,1998,-9 %,Aktuel værdi
Augustenborgvej 99493 Saltum,ltum,1.400.000,06-07-2015,Alm. Salg,17.948,5,Sommerhus,78,1974,-6 %,Aktuel værdi
Kronhjortvej 89493 Saltum,ltum,771.100,03-07-2015,Fam. Salg,11.175,4,Sommerhus,69,1972,,Aktuel værdi
Brune Banke 29493 Saltum,ltum,800.000,01-07-2015,Alm. Salg,12.307,4,Sommerhus,65,1986,-5 %,Aktuel værdi
Solvejen 419493 Saltum,ltum,4.390.000,29-06-2015,Alm. Salg,32.279,4,Stuehus,136,1827,,
Sønderborgvej 109493 Saltum,ltum,510.000,27-06-2015,Fam. Salg,5.049,4,Sommerhus,101,2007,,Aktuel værdi
Revlingevej 609493 Saltum,ltum,2.990.000,19-06-2015,Alm. Salg,38.333,4,Sommerhus,78,1978,-8 %,Aktuel værdi
Fælledvej 809493 Saltum,ltum,1.160.000,18-06-2015,Alm. Salg,9.666,4,Villa,120,1998,,Aktuel værdi
Skanderborgvej 49493 Saltum,ltum,805.000,15-06-2015,Alm. Salg,12.983,4,Sommerhus,62,1973,-10 %,Aktuel værdi
Østbanke 59493 Saltum,ltum,750.000,10-06-2015,Alm. Salg,13.888,3,Sommerhus,54,1977,-16 %,Aktuel værdi
Enebærvej 39493 Saltum,ltum,1.850.000,09-06-2015,Alm. Salg,19.680,4,Sommerhus,94,1972,-14 %,Aktuel værdi
Rendbækvej 909493 Saltum,ltum,1.225.000,06-06-2015,Alm. Salg,5.326,8,Stuehus,230,1889,-9 %,
Porsevej 339493 Saltum,ltum,970.000,01-06-2015,Alm. Salg,13.287,4,Sommerhus,73,1986,-3 %,Aktuel værdi
Bonkenvej 169493 Saltum,ltum,5.570.000,27-05-2015,Alm. Salg,33.963,10,Stuehus,164,1880,,
Hvide Klit 99493 Saltum,ltum,1.740.000,22-05-2015,Alm. Salg,23.200,4,Sommerhus,75,1966,,Aktuel værdi
Faarupvej 1699493 Saltum,ltum,625.000,21-05-2015,Alm. Salg,3.063,6,Stuehus,204,1900,-10 %,
Kvansletten 209493 Saltum,ltum,531.250,20-05-2015,Alm. Salg,5.651,6,Sommerhus,94,1985,,Aktuel værdi
Lille Fiskerbanke 89493 Saltum,ltum,1.130.000,18-05-2015,Alm. Salg,17.656,4,Sommerhus,64,1991,,Aktuel værdi
Sønderborgvej 179493 Saltum,ltum,1.850.000,07-05-2015,Alm. Salg,21.511,4,Sommerhus,86,1991,-5 %,Aktuel værdi
Nordvestvej 99493 Saltum,ltum,1.700.000,06-05-2015,Alm. Salg,11.564,5,Sommerhus,147,2007,-3 %,Aktuel værdi
Bundgaardsvej 209493 Saltum,ltum,100.000,06-05-2015,Alm. Salg,917,3,Villa,109,2016,,Aktuel værdi
Kvanbækvej 439493 Saltum,ltum,540.000,04-05-2015,Fam. Salg,8.307,3,Sommerhus,65,1969,,Aktuel værdi
Krogsletten 109493 Saltum,ltum,1.590.000,04-05-2015,Alm. Salg,13.250,5,Sommerhus,120,1980,,Aktuel værdi
Doggerbanke 119493 Saltum,ltum,925.000,19-04-2015,Alm. Salg,14.453,3,Sommerhus,64,1986,-6 %,Aktuel værdi
Revlingevej 229493 Saltum,ltum,1.250.000,19-04-2015,Fam. Salg,16.447,4,Sommerhus,76,1982,,Aktuel værdi
Kalundborgvej 129493 Saltum,ltum,2.050.000,16-04-2015,Alm. Salg,21.578,5,Sommerhus,95,1974,-7 %,Aktuel værdi
Trehøje 159493 Saltum,ltum,835.000,08-04-2015,Fam. Salg,8.350,4,Sommerhus,100,2008,,Aktuel værdi
Pirupvejen 1609493 Saltum,ltum,1.950.000,31-03-2015,Alm. Salg,16.810,4,Stuehus,116,1911,,
Lyngsletten 49493 Saltum,ltum,570.000,23-03-2015,Alm. Salg,7.125,4,Sommerhus,80,1969,-18 %,Aktuel værdi
Bondagervej 679493 Saltum,ltum,4.850.000,19-03-2015,Alm. Salg,88.181,11,Detailhandel,55,1984,,Aktuel værdi
Viborgvej 49493 Saltum,ltum,880.000,11-03-2015,Alm. Salg,11.578,4,Sommerhus,76,1973,-7 %,Aktuel værdi
Porsevej 149493 Saltum,ltum,1.260.000,10-03-2015,Alm. Salg,25.200,3,Sommerhus,50,1967,-6 %,Aktuel værdi
Bondagervej 729493 Saltum,ltum,1.790.000,29-01-2015,Alm. Salg,11.933,3,Stuehus,150,1983,-22 %,
Nordvestvej 299493 Saltum,ltum,320.000,28-01-2015,Alm. Salg,4.000,3,Sommerhus,80,2016,-7 %,Aktuel værdi
Søndergade 229493 Saltum,ltum,765.000,27-01-2015,Alm. Salg,3.161,8,Villa,242,1920,-23 %,Aktuel værdi
Hjortevangen 129493 Saltum,ltum,1.570.000,14-01-2015,Alm. Salg,23.088,4,Sommerhus,68,1973,-4 %,Aktuel værdi
Kohlsvej 89493 Saltum,ltum,2.720.000,09-01-2015,Alm. Salg,28.631,4,Sommerhus,95,1999,-9 %,Aktuel værdi
Opossumvej 149493 Saltum,ltum,1.975.000,09-01-2015,Alm. Salg,26.689,4,Sommerhus,74,1985,-1 %,Aktuel værdi
Raabukvej 209493 Saltum,ltum,2.000.000,07-01-2015,Alm. Salg,14.388,6,Sommerhus,139,1994,-5 %,Aktuel værdi
Tinghøjgade 749493 Saltum,ltum,1.350.000,31-12-2014,Alm. Salg,5.947,8,Stuehus,227,1877,-10 %,
Nyborgvej 49493 Saltum,ltum,883.500,23-12-2014,Fam. Salg,11.183,4,Sommerhus,79,1976,,Aktuel værdi
Sdr. Saltumvej 139493 Saltum,ltum,1.099.000,22-12-2014,Alm. Salg,9.158,6,Villa,120,1954,0 %,Aktuel værdi
Graabakken 249493 Saltum,ltum,670.600,19-12-2014,Fam. Salg,10.816,3,Sommerhus,62,1962,,Aktuel værdi
Sdr. Saltumvej 99493 Saltum,ltum,595.000,02-12-2014,Alm. Salg,4.958,4,Villa,120,1961,0 %,Aktuel værdi
Ths. Jensensvej 10A9493 Saltum,ltum,579.600,02-12-2014,Fam. Salg,6.165,3,Rækkehus,94,2009,,Aktuel værdi
Saltum Strandvej 1429493 Saltum,ltum,1.165.000,29-11-2014,Alm. Salg,17.388,4,Sommerhus,67,1985,-3 %,Aktuel værdi
Kærbyvej 29493 Saltum,ltum,168.000,25-11-2014,Alm. Salg,1.680,3,Stuehus,100,1896,,
Tippen 24A9493 Saltum,ltum,680.000,22-11-2014,Alm. Salg,17.000,3,Sommerhus,40,1977,-24 %,Aktuel værdi
Graabakken 439493 Saltum,ltum,1.232.500,21-11-2014,Fam. Salg,18.961,4,Sommerhus,65,1977,,Aktuel værdi
Gaaen 299493 Saltum,ltum,1.550.000,17-11-2014,Alm. Salg,10.689,6,Villa,145,1864,-14 %,Aktuel værdi
Laustvej 119493 Saltum,ltum,340.000,11-11-2014,Alm. Salg,4.303,3,Sommerhus,79,2015,-14 %,Aktuel værdi
Graabakken 339493 Saltum,ltum,450.000,07-11-2014,Fam. Salg,3.879,5,Sommerhus,116,1976,,Aktuel værdi
Skanderborgvej 39493 Saltum,ltum,1.030.000,05-11-2014,Alm. Salg,13.733,4,Sommerhus,75,1976,-14 %,Aktuel værdi
Karen Mariesvej 719493 Saltum,ltum,1.350.000,16-10-2014,Alm. Salg,17.763,4,Sommerhus,76,1977,-10 %,Aktuel værdi
Abildvej 79493 Saltum,ltum,850.000,11-10-2014,Alm. Salg,5.704,4,Villa,149,1971,-10 %,Aktuel værdi
Raabukvej 49493 Saltum,ltum,2.275.000,11-10-2014,Alm. Salg,-,5,Sommerhus,109,2010,,Aktuel værdi
Falkevej 59493 Saltum,ltum,1.317.500,02-10-2014,Fam. Salg,14.638,4,Sommerhus,90,2013,,Aktuel værdi
Daadyrvej 119493 Saltum,ltum,1.525.000,27-09-2014,Alm. Salg,20.333,4,Sommerhus,75,1979,-3 %,Aktuel værdi
Vestrupvej 199493 Saltum,ltum,3.890.000,25-09-2014,Alm. Salg,35.363,7,Stuehus,110,1850,,
Bag Havstokken 2A9493 Saltum,ltum,2.275.000,20-09-2014,Alm. Salg,21.261,5,Sommerhus,107,1986,,Aktuel værdi
Doggerbanke 29493 Saltum,ltum,1.130.000,05-09-2014,Alm. Salg,13.780,4,Sommerhus,82,1986,,Aktuel værdi
Kalundborgvej 149493 Saltum,ltum,1.300.000,05-09-2014,Alm. Salg,17.567,3,Sommerhus,74,1973,,Aktuel værdi
Egernvej 129493 Saltum,ltum,1.120.800,04-09-2014,Fam. Salg,15.145,4,Sommerhus,74,1986,,Aktuel værdi
