address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tværvej 45883 Oure,Oure,1.015.000,13-08-2008,Alm. Salg,8.120,4,Villa,125,1827,-7 %,Aktuel værdi
Landevejen 975883 Oure,Oure,1.123.000,06-08-2008,Alm. Salg,7.245,6,Villa,155,1898,-6 %,Aktuel værdi
Østervænget 35883 Oure,Oure,1.120.000,15-07-2008,Alm. Salg,14.545,3,Villa,77,1939,-6 %,Aktuel værdi
Ørbækvej 2495883 Oure,Oure,1.550.000,15-07-2008,Alm. Salg,11.923,6,Stuehus,130,1914,-3 %,
Solvænget 85883 Oure,Oure,1.250.000,12-07-2008,Alm. Salg,10.416,4,Villa,120,1971,-7 %,Aktuel værdi
Boelsmosevej 125883 Oure,Oure,400.000,02-06-2008,Alm. Salg,5.714,1,Villa,70,1890,,Aktuel værdi
Rønnevej 175883 Oure,Oure,850.000,21-04-2008,Alm. Salg,6.538,4,Villa,130,1897,0 %,Aktuel værdi
Skolevænget 15883 Oure,Oure,450.125,15-02-2008,Alm. Salg,1.965,5,Villa,229,2009,,Aktuel værdi
Boelsmosevej 235883 Oure,Oure,1.125.000,13-11-2007,Alm. Salg,8.395,4,Villa,134,1850,-3 %,Aktuel værdi
Fredskovvej 175883 Oure,Oure,525.000,22-10-2007,Alm. Salg,3.052,5,Villa,172,2009,,Aktuel værdi
Solvænget 185883 Oure,Oure,1.300.000,30-08-2007,Alm. Salg,8.609,5,Villa,151,1976,,Aktuel værdi
Tværvej 65883 Oure,Oure,350.000,15-08-2007,Alm. Salg,1.367,5,Villa,256,2015,-11 %,Aktuel værdi
Albjergvej 545883 Oure,Oure,465.000,08-08-2007,Andet,2.703,4,Villa,172,1847,,Aktuel værdi
Boelsmosevej 215883 Oure,Oure,750.000,26-06-2007,Alm. Salg,7.894,3,Villa,95,1929,-6 %,Aktuel værdi
Månevænget 105883 Oure,Oure,1.100.000,26-06-2007,Alm. Salg,7.971,5,Villa,138,1977,-4 %,Aktuel værdi
Rønnevænget 35883 Oure,Oure,174.829,26-06-2007,Alm. Salg,987,6,Villa,177,2008,,Aktuel værdi
Kilenvej 385883 Oure,Oure,1.650.000,19-06-2007,Alm. Salg,12.692,4,Villa,130,1984,,Aktuel værdi
Fuglehavevej 95883 Oure,Oure,1.070.000,20-05-2007,Alm. Salg,5.721,6,Villa,187,1904,-10 %,Aktuel værdi
Albjergvej 585883 Oure,Oure,1.345.000,22-04-2007,Alm. Salg,6.314,5,Villa,213,1900,0 %,Aktuel værdi
Landevejen 1445883 Oure,Oure,900.000,14-02-2007,Alm. Salg,6.569,6,Villa,137,1895,,Aktuel værdi
Albjergvej 835883 Oure,Oure,3.500.000,05-02-2007,Alm. Salg,16.509,6,Villa,212,1994,,Aktuel værdi
Albjergvej 65883 Oure,Oure,700.000,16-01-2007,Alm. Salg,7.368,3,Villa,95,1892,,Aktuel værdi
Fuglehavevej 25883 Oure,Oure,2.550.000,22-12-2006,Fam. Salg,23.611,3,Stuehus,108,1800,,
Tøjsmosevej 45883 Oure,Oure,1.495.000,08-12-2006,Alm. Salg,11.960,4,Villa,125,1877,,Aktuel værdi
Rønnevænget 45883 Oure,Oure,112.200,23-11-2006,Alm. Salg,633,5,Villa,177,2007,,Aktuel værdi
Tanghavevej 85883 Oure,Oure,1.475.000,16-11-2006,Alm. Salg,5.503,7,Villa,268,1877,,Aktuel værdi
Månevænget 75883 Oure,Oure,1.385.000,10-10-2006,Alm. Salg,10.820,3,Villa,128,1980,,Aktuel værdi
Landevejen 1165883 Oure,Oure,600.000,04-09-2006,Alm. Salg,7.142,3,Villa,84,1930,,Aktuel værdi
Landevejen 1505883 Oure,Oure,920.000,03-08-2006,Alm. Salg,4.017,11,Villa,229,1911,,Aktuel værdi
Tanghavevej 405883 Oure,Oure,2.795.000,24-07-2006,Alm. Salg,8.789,11,Stuehus,318,1887,,
Albjergvej 195883 Oure,Oure,840.000,13-06-2006,Alm. Salg,6.774,4,Villa,124,1936,,Aktuel værdi
Albjergvej 315883 Oure,Oure,1.126.000,02-06-2006,Alm. Salg,6.361,5,Villa,177,1907,,Aktuel værdi
Kærvej 75883 Oure,Oure,825.000,17-05-2006,Alm. Salg,9.065,4,Villa,91,1850,,Aktuel værdi
Stjernevænget 95883 Oure,Oure,1.250.000,03-05-2006,Alm. Salg,8.928,5,Villa,140,1973,,Aktuel værdi
Landevejen 1545883 Oure,Oure,495.000,18-04-2006,Alm. Salg,3.928,6,Villa,126,1907,,Aktuel værdi
Landevejen 1565883 Oure,Oure,875.000,07-04-2006,Alm. Salg,5.000,5,Villa,175,1900,,Aktuel værdi
Fuglehavevej 145883 Oure,Oure,275.000,08-03-2006,Alm. Salg,1.656,4,Villa,166,2009,,Aktuel værdi
Solvænget 125883 Oure,Oure,1.035.000,11-02-2006,Alm. Salg,7.781,4,Villa,133,1971,,Aktuel værdi
Landevejen 1455883 Oure,Oure,475.000,30-01-2006,Alm. Salg,3.442,6,Villa,138,1900,,Aktuel værdi
Stjernevænget 55883 Oure,Oure,725.000,21-12-2005,Alm. Salg,6.971,4,Villa,104,1974,,Aktuel værdi
Alleen 105883 Oure,Oure,835.000,18-12-2005,Alm. Salg,3.976,7,Villa,210,1984,,Aktuel værdi
Knarreborg Møllevej 165883 Oure,Oure,1.150.000,14-12-2005,Fam. Salg,7.718,6,Stuehus,149,1848,,
Alleen 115883 Oure,Oure,569.500,19-10-2005,Fam. Salg,4.745,4,Villa,120,1777,,Aktuel værdi
Ørbækvej 2485883 Oure,Oure,1.250.000,30-09-2005,Alm. Salg,6.410,7,Stuehus,195,1933,,
Landevejen 1115883 Oure,Oure,785.000,22-09-2005,Alm. Salg,8.263,3,Villa,95,1963,,Aktuel værdi
Strædet 65883 Oure,Oure,750.000,07-09-2005,Alm. Salg,7.500,4,Villa,100,1965,,Aktuel værdi
Kilenvej 335883 Oure,Oure,227.217,06-09-2005,Alm. Salg,1.670,4,Villa,136,1915,,Aktuel værdi
Boelsmosevej 225883 Oure,Oure,725.000,12-08-2005,Alm. Salg,6.839,4,Villa,106,1875,,Aktuel værdi
Solvænget 75883 Oure,Oure,850.000,21-06-2005,Alm. Salg,7.083,3,Villa,120,1971,,Aktuel værdi
Albjergvej 155883 Oure,Oure,600.000,28-02-2005,Alm. Salg,3.973,5,Villa,151,1912,,Aktuel værdi
Tøjsmosevej 185883 Oure,Oure,3.521.273,20-12-2004,Fam. Salg,14.198,9,Stuehus,248,1957,,
Rønnevænget 55883 Oure,Oure,98.400,04-10-2004,Alm. Salg,461,7,Villa,213,2012,,Aktuel værdi
Sognevej 465883 Oure,Oure,1.460.000,12-07-2004,Alm. Salg,6.790,5,Villa,215,1932,,Aktuel værdi
Fuglehavevej 125883 Oure,Oure,315.000,20-06-2004,Fam. Salg,1.750,6,Villa,180,1880,,Aktuel værdi
Kilenvej 255883 Oure,Oure,675.000,20-05-2004,Alm. Salg,4.560,5,Villa,148,1959,,Aktuel værdi
Rønnevænget 75883 Oure,Oure,129.400,29-04-2004,Alm. Salg,562,5,Villa,230,2005,,Aktuel værdi
Rønnevænget 65883 Oure,Oure,112.200,26-04-2004,Alm. Salg,763,6,Villa,147,2004,,Aktuel værdi
Tøjsmosevej 155883 Oure,Oure,377.936,11-04-2004,Fam. Salg,-,4,Villa,181,1900,,Aktuel værdi
Kilenvej 245883 Oure,Oure,1.250.000,04-03-2004,Alm. Salg,7.142,7,Stuehus,175,1900,,
Kilenvej 175883 Oure,Oure,391.000,13-02-2004,Fam. Salg,3.460,4,Stuehus,113,1919,,
Månevænget 85883 Oure,Oure,565.000,10-11-2003,Alm. Salg,3.791,5,Villa,149,1877,,Aktuel værdi
Albjergvej 205883 Oure,Oure,725.000,04-11-2003,Alm. Salg,5.370,5,Villa,135,1960,,Aktuel værdi
Hammesbrovej 345883 Oure,Oure,595.000,01-10-2003,Alm. Salg,2.754,7,Villa,216,1859,,Aktuel værdi
Landevejen 1235883 Oure,Oure,450.500,20-08-2003,Fam. Salg,-,6,Villa,272,1882,,Aktuel værdi
Landevejen 1305883 Oure,Oure,1.240.000,07-08-2003,Alm. Salg,7.209,7,Villa,172,1877,,Aktuel værdi
Solvænget 195883 Oure,Oure,850.000,15-07-2003,Fam. Salg,-,7,Villa,202,1974,,Aktuel værdi
Hovvej 115883 Oure,Oure,1.650.000,17-06-2003,Alm. Salg,6.496,9,Villa,254,1850,,Aktuel værdi
Landevejen 1855883 Oure,Oure,610.000,05-05-2003,Alm. Salg,5.545,4,Villa,110,1934,,Aktuel værdi
Månevænget 55883 Oure,Oure,1.337.500,25-04-2003,Alm. Salg,8.799,4,Villa,152,1986,,Aktuel værdi
Kærvej 9A5883 Oure,Oure,462.500,20-02-2003,Alm. Salg,1.617,4,Lejlighed,286,1852,,Aktuel værdi
Solvænget 95883 Oure,Oure,785.000,27-11-2002,Alm. Salg,5.946,5,Villa,132,1969,,Aktuel værdi
Boelsmosevej 175883 Oure,Oure,660.000,04-11-2002,Alm. Salg,3.928,5,Stuehus,168,1897,,
Landevejen 1615883 Oure,Oure,890.000,30-09-2002,Alm. Salg,5.933,5,Villa,150,1877,,Aktuel værdi
Boelsmosevej 305883 Oure,Oure,1.569.095,27-09-2002,Alm. Salg,8.717,6,Stuehus,180,1849,,
Kærvej 95883 Oure,Oure,42.630,10-06-2002,Alm. Salg,907,1,Anden beboelse,47,1992,,Aktuel værdi
Kilenvej 215883 Oure,Oure,765.000,17-04-2002,Alm. Salg,3.943,4,Villa,194,1900,,Aktuel værdi
Kilenvej 265883 Oure,Oure,1.035.000,05-11-2001,Alm. Salg,6.634,5,Villa,156,1877,,Aktuel værdi
Albjergvej 815883 Oure,Oure,350.000,01-11-2001,Alm. Salg,3.608,4,Villa,97,1700,,Aktuel værdi
Tanghavevej 235883 Oure,Oure,714.326,29-10-2001,Alm. Salg,3.968,4,Villa,180,1857,,Aktuel værdi
Østervangen 55883 Oure,Oure,769.980,10-10-2001,Alm. Salg,6.581,4,Villa,117,1975,,Aktuel værdi
Alleen 165883 Oure,Oure,750.000,23-07-2001,Alm. Salg,5.136,4,Villa,146,2004,,Aktuel værdi
Rønnevænget 85883 Oure,Oure,155.200,20-05-2001,Alm. Salg,711,5,Villa,218,2002,,Aktuel værdi
Landevejen 1585883 Oure,Oure,689.662,16-05-2001,Alm. Salg,2.122,6,Villa,325,1936,,Aktuel værdi
Tøjsmosevej 135883 Oure,Oure,1.475.000,14-05-2001,Alm. Salg,5.103,6,Villa,289,1827,,Aktuel værdi
Stjernevænget 75883 Oure,Oure,895.000,05-04-2001,Alm. Salg,6.937,4,Villa,129,1974,,Aktuel værdi
Landevejen 1345883 Oure,Oure,560.000,16-11-2000,Fam. Salg,5.714,6,Villa,98,1934,,Aktuel værdi
Kilenvej 305883 Oure,Oure,910.140,25-10-2000,Alm. Salg,5.260,3,Stuehus,173,1900,,
Kilenvej 145883 Oure,Oure,542.000,23-10-2000,Alm. Salg,3.207,5,Villa,169,1949,,Aktuel værdi
Hammesbrovej 65883 Oure,Oure,357.143,05-07-2000,Alm. Salg,2.812,5,Villa,127,1789,,Aktuel værdi
Solvænget 65883 Oure,Oure,742.000,23-05-2000,Alm. Salg,6.684,4,Villa,111,1972,,Aktuel værdi
Boelsmosevej 245883 Oure,Oure,899.540,11-04-2000,Alm. Salg,8.103,6,Villa,111,1902,,Aktuel værdi
Landevejen 1555883 Oure,Oure,1.748.000,13-03-2000,Alm. Salg,19.000,16,Servicevirksomhed,92,1877,,Aktuel værdi
Rønnevænget 15883 Oure,Oure,155.000,03-03-2000,Alm. Salg,828,5,Villa,187,2000,,Aktuel værdi
Landevejen 1485883 Oure,Oure,710.500,03-03-2000,Alm. Salg,4.280,7,Villa,166,1907,,Aktuel værdi
Landevejen 1405883 Oure,Oure,1.268.000,04-02-2000,Alm. Salg,6.436,7,Erhverv,197,1923,,Aktuel værdi
Kilenvej 285883 Oure,Oure,565.000,17-01-2000,Alm. Salg,3.363,3,Villa,168,1877,,Aktuel værdi
Strædet 85883 Oure,Oure,280.000,27-09-1999,Fam. Salg,3.333,3,Villa,84,1875,,Aktuel værdi
Kilenvej 345883 Oure,Oure,430.000,13-09-1999,Alm. Salg,5.375,2,Villa,80,1877,,Aktuel værdi
Solvænget 105883 Oure,Oure,803.000,17-06-1999,Alm. Salg,6.083,5,Villa,132,1972,,Aktuel værdi
Landevejen 1665883 Oure,Oure,818.000,10-06-1999,Alm. Salg,6.014,5,Villa,136,1877,,Aktuel værdi
Landevejen 1145883 Oure,Oure,912.000,02-06-1999,Alm. Salg,6.333,6,Villa,144,1936,,Aktuel værdi
Tanghavevej 125883 Oure,Oure,490.000,16-03-1999,Alm. Salg,4.224,4,Villa,116,1907,,Aktuel værdi
Tanghavevej 95883 Oure,Oure,726.000,01-03-1999,Alm. Salg,4.011,7,Villa,181,1770,,Aktuel værdi
Landevejen 1265883 Oure,Oure,571.260,23-11-1998,Alm. Salg,5.055,3,Villa,113,1887,,Aktuel værdi
Ørbækvej 2325883 Oure,Oure,156.000,26-05-1998,Alm. Salg,2.400,2,Villa,65,1777,,Aktuel værdi
Østervangen 275883 Oure,Oure,658.000,11-05-1998,Auktion,4.569,5,Villa,144,1987,,Aktuel værdi
Landevejen 1315883 Oure,Oure,387.007,07-04-1998,Alm. Salg,3.307,5,Villa,117,1900,,Aktuel værdi
Albjergvej 355883 Oure,Oure,557.000,31-10-1997,Alm. Salg,6.402,3,Rækkehus,87,1987,,Aktuel værdi
Kilenvej 425883 Oure,Oure,1.050.000,31-10-1997,Alm. Salg,4.133,9,Villa,254,1856,,Aktuel værdi
Landevejen 1535883 Oure,Oure,557.000,23-07-1997,Alm. Salg,4.456,4,Villa,125,1937,,Aktuel værdi
Landevejen 1185883 Oure,Oure,785.000,11-06-1997,Alm. Salg,5.902,4,Villa,133,1906,,Aktuel værdi
Landevejen 1025883 Oure,Oure,350.000,22-05-1997,Alm. Salg,2.991,4,Villa,117,1925,,Aktuel værdi
Boelsmosevej 85883 Oure,Oure,1.264.160,17-04-1997,Alm. Salg,9.724,4,Stuehus,130,1933,,
Rønnevej 115883 Oure,Oure,101.872,02-04-1997,Alm. Salg,754,3,Villa,135,1997,,Aktuel værdi
Hammesbrovej 25883 Oure,Oure,280.000,31-03-1997,Andet,-,11,Villa,266,1900,,Aktuel værdi
Tanghavevej 555883 Oure,Oure,425.946,08-01-1997,Fam. Salg,1.631,10,Stuehus,261,1895,,
Boelsmosevej 75883 Oure,Oure,997.000,16-08-1996,Alm. Salg,5.729,5,Villa,174,1857,,Aktuel værdi
Kærvej 15883 Oure,Oure,519.000,25-07-1996,Alm. Salg,3.223,5,Villa,161,1904,,Aktuel værdi
Landevejen 1285883 Oure,Oure,625.000,05-07-1996,Alm. Salg,3.324,7,Villa,188,1887,,Aktuel værdi
Knarreborg Møllevej 255883 Oure,Oure,1.316.000,18-06-1996,Fam. Salg,4.984,10,Stuehus,264,1860,,
Fredskovvej 16E5883 Oure,Oure,275.000,20-05-1996,Alm. Salg,6.111,2,Sommerhus,45,2004,,Aktuel værdi
Fredskovvej 16C5883 Oure,Oure,305.000,06-05-1996,Alm. Salg,7.439,2,Sommerhus,41,1999,,Aktuel værdi
Strædet 95883 Oure,Oure,910.000,28-04-1996,Alm. Salg,5.321,5,Villa,171,1974,,Aktuel værdi
Solvænget 215883 Oure,Oure,683.000,19-04-1996,Alm. Salg,4.216,6,Villa,162,1974,,Aktuel værdi
Solvænget 115883 Oure,Oure,685.000,09-03-1996,Alm. Salg,4.281,6,Villa,160,1974,,Aktuel værdi
Fuglehavevej 75883 Oure,Oure,1.850.000,06-03-1996,Fam. Salg,10.277,10,Stuehus,180,1894,,
Knarreborg Møllevej 85883 Oure,Oure,350.000,17-01-1996,Alm. Salg,1.643,10,Villa,213,1867,,Aktuel værdi
Rønnevej 165883 Oure,Oure,400.000,06-12-1995,Fam. Salg,-,7,Villa,189,1800,,Aktuel værdi
Landevejen 1065883 Oure,Oure,225.000,26-11-1995,Alm. Salg,2.163,4,Villa,104,1900,,Aktuel værdi
Kilenvej 195883 Oure,Oure,250.000,16-11-1995,Alm. Salg,1.116,7,Villa,224,1884,,Aktuel værdi
Landevejen 1465883 Oure,Oure,431.000,02-11-1995,Alm. Salg,3.341,4,Villa,129,1934,,Aktuel værdi
Stjernevænget 85883 Oure,Oure,533.000,10-10-1995,Alm. Salg,4.196,4,Villa,127,1973,,Aktuel værdi
Tanghavevej 75883 Oure,Oure,385.000,25-09-1995,Alm. Salg,4.325,3,Villa,89,1965,,Aktuel værdi
Landevejen 1355883 Oure,Oure,378.000,01-07-1995,Alm. Salg,2.520,5,Villa,150,1890,,Aktuel værdi
Knarreborg Møllevej 55883 Oure,Oure,1.018.357,16-03-1995,Alm. Salg,4.692,5,Villa,217,1877,,Aktuel værdi
Albjergvej 855883 Oure,Oure,278.000,24-02-1995,Alm. Salg,2.438,5,Villa,114,1850,,Aktuel værdi
Albjergvej 245883 Oure,Oure,720.000,23-02-1995,Alm. Salg,4.864,4,Villa,148,1926,,Aktuel værdi
Landevejen 995883 Oure,Oure,535.000,02-12-1994,Alm. Salg,2.772,8,Villa,193,1917,,Aktuel værdi
Tanghavevej 55883 Oure,Oure,525.000,26-10-1994,Alm. Salg,2.524,6,Villa,208,1895,,Aktuel værdi
Tanghavevej 605883 Oure,Oure,765.000,21-10-1994,Alm. Salg,7.650,5,Sommerhus,100,1935,,Aktuel værdi
Tanghavevej 105883 Oure,Oure,485.000,16-09-1994,Alm. Salg,2.621,6,Villa,185,1900,,Aktuel værdi
Solvænget 145883 Oure,Oure,565.000,06-06-1994,Alm. Salg,4.094,4,Villa,138,1972,,Aktuel værdi
Stjernevænget 35883 Oure,Oure,850.000,31-05-1994,Alm. Salg,5.345,4,Villa,159,1973,,Aktuel værdi
Hammesbrovej 135883 Oure,Oure,350.000,24-05-1994,Alm. Salg,3.500,4,Villa,100,1966,,Aktuel værdi
Solvænget 35883 Oure,Oure,369.000,10-03-1994,Alm. Salg,3.514,3,Villa,105,1972,,Aktuel værdi
Albjergvej 145883 Oure,Oure,520.000,29-10-1993,Alm. Salg,4.952,3,Villa,105,1966,,Aktuel værdi
Østervangen 13B5883 Oure,Oure,548.489,23-09-1993,Alm. Salg,7.031,3,Rækkehus,78,1988,,Aktuel værdi
Landevejen 1645883 Oure,Oure,234.045,12-05-1993,Alm. Salg,1.435,5,Villa,163,1989,,Aktuel værdi
Knarreborg Møllevej 65883 Oure,Oure,290.000,08-03-1993,Alm. Salg,1.074,5,Villa,270,1900,,Aktuel værdi
