address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tordenhøjsvej 247950 Erslev,slev,275.000,26-11-2015,Alm. Salg,1.950,5,Villa,141,1895,-29 %,Aktuel værdi
Lyngvej 97950 Erslev,slev,565.897,19-11-2015,Andet,3.650,5,Villa,155,1942,,Aktuel værdi
Sundbyvej 347950 Erslev,slev,663.000,17-11-2015,Fam. Salg,4.875,4,Villa,136,1980,,Aktuel værdi
Sundbyvej 297950 Erslev,slev,965.000,13-11-2015,Alm. Salg,6.069,5,Villa,159,1956,-19 %,Aktuel værdi
Nordmorsvej 367950 Erslev,slev,1.800.000,22-10-2015,Alm. Salg,9.045,7,Villa,199,1915,,Aktuel værdi
Dragstrupvej 1137950 Erslev,slev,1.275.000,21-10-2015,Alm. Salg,7.500,5,Villa,170,1989,2 %,Aktuel værdi
Engvej 37950 Erslev,slev,825.000,11-10-2015,Alm. Salg,6.547,7,Villa,126,1963,-6 %,Aktuel værdi
Præstbrovej 437950 Erslev,slev,610.000,30-09-2015,Alm. Salg,4.039,8,Villa,151,1934,-12 %,Aktuel værdi
"Præstbrovej 324, 17950 Erslev",slev,300.000,21-09-2015,Alm. Salg,2.500,4,Lejlighed,120,1959,,Aktuel værdi
Præstbrovej 1777950 Erslev,slev,325.000,19-09-2015,Alm. Salg,2.355,5,Villa,138,1953,-7 %,Aktuel værdi
Skolevænget 47950 Erslev,slev,700.000,17-09-2015,Alm. Salg,1.750,10,Villa,400,1936,,Aktuel værdi
Kirkebyen 587950 Erslev,slev,260.000,08-09-2015,Alm. Salg,2.524,2,Villa,103,1932,-5 %,Aktuel værdi
Søndervej 467950 Erslev,slev,550.000,08-09-2015,Alm. Salg,4.954,4,Villa,111,1930,0 %,Aktuel værdi
Frederik Kroghs Mark 237950 Erslev,slev,1.995.000,25-08-2015,Alm. Salg,8.673,9,Villa,230,1972,0 %,Aktuel værdi
Dragstrupvej 93A7950 Erslev,slev,175.000,24-08-2015,Alm. Salg,1.029,5,Villa,170,1979,,Aktuel værdi
Vilsundvej 157950 Erslev,slev,2.000.000,13-08-2015,Fam. Salg,7.518,12,Stuehus,266,1859,,
Ilkjæret 107950 Erslev,slev,175.000,13-08-2015,Alm. Salg,1.590,5,Villa,110,1907,,Aktuel værdi
Fjordkær 327950 Erslev,slev,50.000,11-08-2015,Alm. Salg,537,4,Villa,93,1938,,Aktuel værdi
Bårupvej 167950 Erslev,slev,257.856,11-08-2015,Alm. Salg,2.096,5,Villa,123,1941,,Aktuel værdi
Læsbjerg 57950 Erslev,slev,310.000,09-08-2015,Alm. Salg,2.649,3,Villa,117,1914,-11 %,Aktuel værdi
Tordenhøjsvej 207950 Erslev,slev,1.800.000,29-07-2015,Alm. Salg,7.725,7,Stuehus,233,1939,-5 %,
Kirkebyen 267950 Erslev,slev,110.000,29-07-2015,Auktion,1.325,4,Villa,83,1937,,Aktuel værdi
Udsigten 57950 Erslev,slev,1.275.000,21-07-2015,Alm. Salg,8.225,6,Villa,155,1973,0 %,Aktuel værdi
Mølbjergvej 97950 Erslev,slev,68.000,07-07-2015,Fam. Salg,673,3,Villa,101,1950,,Aktuel værdi
Ilkjæret 17950 Erslev,slev,300.000,12-06-2015,Alm. Salg,2.830,4,Villa,106,1938,,Aktuel værdi
Torupvej 137950 Erslev,slev,344.500,05-06-2015,Andet,1.565,8,Villa,220,1915,,Aktuel værdi
Halagervej 67950 Erslev,slev,440.000,02-06-2015,Alm. Salg,3.235,4,Villa,136,1968,,Aktuel værdi
Kartdalen 67950 Erslev,slev,850.000,30-05-2015,Alm. Salg,3.617,8,Stuehus,235,1913,,
Mølagre 147950 Erslev,slev,955.000,22-05-2015,Alm. Salg,5.650,5,Villa,169,1930,,Aktuel værdi
Brobækvej 167950 Erslev,slev,545.000,21-05-2015,Alm. Salg,5.190,4,Villa,105,1960,-5 %,Aktuel værdi
Sundbyvej 1417950 Erslev,slev,995.000,21-05-2015,Fam. Salg,8.728,5,Villa,114,1969,0 %,Aktuel værdi
Præstbrovej 1117950 Erslev,slev,425.000,20-05-2015,Alm. Salg,3.057,4,Villa,139,1976,-19 %,Aktuel værdi
Damagervej 127950 Erslev,slev,1.925.000,06-05-2015,Alm. Salg,7.954,9,Stuehus,242,1950,-12 %,
Engen 187950 Erslev,slev,655.000,05-05-2015,Alm. Salg,6.359,4,Villa,103,1985,,Aktuel værdi
Lergravsvej 47950 Erslev,slev,680.000,05-05-2015,Alm. Salg,5.762,4,Villa,118,1916,-2 %,Aktuel værdi
Præstbrovej 2907950 Erslev,slev,570.000,04-05-2015,Alm. Salg,4.191,5,Villa,136,1927,-4 %,Aktuel værdi
Vestermarken 157950 Erslev,slev,735.000,28-04-2015,Alm. Salg,2.682,9,Stuehus,274,1917,,
Bårupvej 487950 Erslev,slev,595.000,06-04-2015,Alm. Salg,4.648,3,Villa,128,1877,0 %,Aktuel værdi
Th. Knudsens Vej 177950 Erslev,slev,940.000,31-03-2015,Alm. Salg,6.025,6,Villa,156,1979,,Aktuel værdi
Bårupvænget 97950 Erslev,slev,984.000,25-03-2015,Alm. Salg,6.307,6,Villa,156,1980,,Aktuel værdi
Skelhøj 27950 Erslev,slev,965.000,12-03-2015,Alm. Salg,7.598,5,Villa,127,1980,-2 %,Aktuel værdi
Torupvej 27950 Erslev,slev,350.000,13-02-2015,Alm. Salg,2.692,5,Villa,130,1925,,Aktuel værdi
Fjordkær 1067950 Erslev,slev,259.000,09-02-2015,Fam. Salg,1.715,6,Villa,151,1958,,Aktuel værdi
Præstbrovej 3437950 Erslev,slev,210.000,24-01-2015,Alm. Salg,2.592,3,Villa,81,1961,-29 %,Aktuel værdi
Frederik Kroghs Mark 177950 Erslev,slev,270.000,05-01-2015,Alm. Salg,2.934,3,Villa,92,1965,-8 %,Aktuel værdi
Sundbyvej 727950 Erslev,slev,600.000,15-12-2014,Alm. Salg,3.592,5,Villa,167,1939,-14 %,Aktuel værdi
Grydhøjvej 17950 Erslev,slev,50.000,12-12-2014,Alm. Salg,384,7,Villa,130,1930,-83 %,Aktuel værdi
Sundbyvej 1447950 Erslev,slev,500.000,05-12-2014,Fam. Salg,3.424,9,Villa,146,1955,,Aktuel værdi
Lyngbro 57950 Erslev,slev,450.000,20-11-2014,Alm. Salg,3.333,4,Villa,135,1958,0 %,Aktuel værdi
Vendbjergvej 237950 Erslev,slev,371.238,11-11-2014,Andet,2.442,7,Villa,152,1943,,Aktuel værdi
Efterskolevej 107950 Erslev,slev,600.000,07-11-2014,Alm. Salg,3.529,6,Villa,170,1941,-7 %,Aktuel værdi
Efterskolevej 287950 Erslev,slev,320.000,20-10-2014,Alm. Salg,3.902,3,Villa,82,1912,-54 %,Aktuel værdi
Fjordkær 1227950 Erslev,slev,150.000,13-10-2014,Alm. Salg,1.071,5,Villa,140,1964,,Aktuel værdi
Sundbyvej 677950 Erslev,slev,790.000,09-10-2014,Fam. Salg,5.064,4,Villa,156,1980,,Aktuel værdi
Præstbrovej 3357950 Erslev,slev,126.065,08-10-2014,Auktion,1.273,4,Villa,99,1912,,Aktuel værdi
Bårupvej 287950 Erslev,slev,595.000,16-09-2014,Alm. Salg,5.085,3,Villa,117,1974,-1 %,Aktuel værdi
Præstbrovej 1887950 Erslev,slev,1.025.000,09-09-2014,Alm. Salg,6.366,6,Villa,161,1939,,Aktuel værdi
Præstbrovej 1837950 Erslev,slev,425.000,25-08-2014,Alm. Salg,4.009,3,Villa,106,1962,-11 %,Aktuel værdi
Brobækvej 257950 Erslev,slev,1.395.000,25-08-2014,Alm. Salg,5.911,7,Villa,236,1966,0 %,Aktuel værdi
Korsbakkevej 237950 Erslev,slev,1.000.000,21-08-2014,Alm. Salg,7.352,2,Villa,136,1943,-9 %,Aktuel værdi
Præstbrovej 2257950 Erslev,slev,275.000,07-08-2014,Alm. Salg,2.391,4,Villa,115,1960,0 %,Aktuel værdi
Fjordkær 337950 Erslev,slev,300.000,05-08-2014,Alm. Salg,2.054,6,Villa,146,1930,-13 %,Aktuel værdi
Præstbrovej 3577950 Erslev,slev,685.000,22-07-2014,Alm. Salg,4.053,4,Villa,169,1957,-10 %,Aktuel værdi
Vendbjergvej 177950 Erslev,slev,8.255.000,11-07-2014,Fam. Salg,50.030,10,Stuehus,165,1878,,
Poulsen Dalsvej 87950 Erslev,slev,570.000,10-07-2014,Alm. Salg,4.285,5,Villa,133,1909,-5 %,Aktuel værdi
Engholmen 17950 Erslev,slev,250.000,07-07-2014,Alm. Salg,5.555,5,Sommerhus,45,1969,,Aktuel værdi
Fristedet 27950 Erslev,slev,400.000,03-07-2014,Fam. Salg,3.174,4,Villa,126,1979,-46 %,Aktuel værdi
Sundbyvej 1827950 Erslev,slev,250.000,01-07-2014,Alm. Salg,2.631,4,Villa,95,1912,-6 %,Aktuel værdi
Søndervej 397950 Erslev,slev,552.500,01-07-2014,Alm. Salg,5.815,3,Villa,95,1940,-7 %,Aktuel værdi
Præstbrovej 2567950 Erslev,slev,250.000,19-06-2014,Alm. Salg,1.552,6,Villa,161,1910,,Aktuel værdi
Søndervej 187950 Erslev,slev,1.620.000,02-06-2014,Alm. Salg,7.136,8,Villa,227,1903,,Aktuel værdi
Præstbrovej 3547950 Erslev,slev,465.000,15-05-2014,Alm. Salg,7.045,2,Villa,66,1956,-6 %,Aktuel værdi
Under Bakken 337950 Erslev,slev,972.000,14-05-2014,Alm. Salg,5.855,4,Villa,166,2016,-2 %,Aktuel værdi
Vesterled 147950 Erslev,slev,1.000.000,13-05-2014,Alm. Salg,6.134,7,Villa,163,1973,-9 %,Aktuel værdi
Engen 207950 Erslev,slev,1.032.500,05-05-2014,Alm. Salg,7.322,5,Villa,141,1987,-4 %,Aktuel værdi
Frederik Kroghs Mark 67950 Erslev,slev,545.000,20-04-2014,Alm. Salg,2.725,7,Villa,200,1916,,Aktuel værdi
Stenholten 37950 Erslev,slev,196.490,10-04-2014,Fam. Salg,1.693,4,Villa,116,1981,,Aktuel værdi
Fårtoftmark 17950 Erslev,slev,250.000,14-03-2014,Alm. Salg,1.111,5,Villa,225,1856,,Aktuel værdi
Præstbrovej 1497950 Erslev,slev,175.000,24-01-2014,Alm. Salg,1.635,4,Villa,107,1963,-42 %,Aktuel værdi
Engvej 107950 Erslev,slev,145.000,18-12-2013,Alm. Salg,707,9,Villa,205,1961,-42 %,Aktuel værdi
Dragstrupvej 997950 Erslev,slev,345.632,18-12-2013,Fam. Salg,1.819,4,Villa,190,1972,,Aktuel værdi
Dragstrupvej 1077950 Erslev,slev,700.000,03-12-2013,Alm. Salg,6.481,3,Villa,108,1963,-6 %,Aktuel værdi
Bjørnvadbro 247950 Erslev,slev,755.000,29-11-2013,Alm. Salg,5.392,2,Villa,140,1918,-5 %,Aktuel værdi
Stenhøjvej 177950 Erslev,slev,357.000,21-11-2013,Fam. Salg,7.140,2,Sommerhus,50,1897,,Aktuel værdi
Mølagre 217950 Erslev,slev,660.000,18-11-2013,Alm. Salg,5.322,4,Villa,124,1909,-2 %,Aktuel værdi
Vendbjergvej 297950 Erslev,slev,170.000,01-11-2013,Alm. Salg,1.910,4,Villa,89,1948,-3 %,Aktuel værdi
Nørrekærvej 47950 Erslev,slev,308.000,31-10-2013,Alm. Salg,2.588,4,Villa,119,1920,-11 %,Aktuel værdi
Efterskolevej 347950 Erslev,slev,210.000,28-10-2013,Alm. Salg,2.142,3,Villa,98,1986,-70 %,Aktuel værdi
Mølagre 127950 Erslev,slev,22.500.000,28-10-2013,Alm. Salg,119.680,6,Stuehus,188,1930,,
Præstbrovej 1207950 Erslev,slev,580.000,25-10-2013,Alm. Salg,4.142,5,Villa,140,1942,-9 %,Aktuel værdi
Præstbrovej 3557950 Erslev,slev,432.771,25-10-2013,Fam. Salg,2.100,7,Villa,206,1956,-57 %,Aktuel værdi
Efterskolevej 87950 Erslev,slev,745.000,17-10-2013,Alm. Salg,5.321,5,Villa,140,1904,,Aktuel værdi
Fjordkær 1247950 Erslev,slev,260.965,11-10-2013,Alm. Salg,1.170,6,Villa,223,1868,,Aktuel værdi
Bårupvej 27950 Erslev,slev,630.000,07-10-2013,Alm. Salg,4.012,4,Villa,157,1890,,Aktuel værdi
Bjørnvadbro 187950 Erslev,slev,995.000,21-09-2013,Alm. Salg,5.751,6,Villa,173,1913,0 %,Aktuel værdi
Præstbrovej 1417950 Erslev,slev,280.000,15-09-2013,Alm. Salg,3.589,3,Villa,78,1960,,Aktuel værdi
Sundbyvej 1047950 Erslev,slev,220.000,13-09-2013,Alm. Salg,1.913,3,Villa,115,2015,-12 %,Aktuel værdi
Ingeborghøjvej 37950 Erslev,slev,340.000,14-08-2013,Alm. Salg,3.469,4,Villa,98,1963,-14 %,Aktuel værdi
Præstbrovej 1857950 Erslev,slev,575.000,12-07-2013,Fam. Salg,5.180,3,Villa,111,1965,,Aktuel værdi
Præstbrovej 1937950 Erslev,slev,1.100.000,12-07-2013,Fam. Salg,8.730,5,Villa,126,1897,,Aktuel værdi
Præstbrovej 3337950 Erslev,slev,150.000,04-07-2013,Alm. Salg,1.250,5,Villa,120,1912,,Aktuel værdi
Ilkjæret 67950 Erslev,slev,600.000,28-06-2013,Alm. Salg,4.878,2,Villa,123,1932,3 %,Aktuel værdi
Under Bakken 317950 Erslev,slev,500.000,28-06-2013,Alm. Salg,4.000,5,Villa,125,1911,,Aktuel værdi
Østerhaven 67950 Erslev,slev,540.000,18-06-2013,Alm. Salg,3.139,6,Villa,172,1975,-9 %,Aktuel værdi
Kr Koldsvej 247950 Erslev,slev,410.000,11-06-2013,Alm. Salg,6.212,4,Sommerhus,66,1961,-9 %,Aktuel værdi
Østerhaven 47950 Erslev,slev,470.000,25-05-2013,Alm. Salg,3.615,4,Villa,130,1975,-28 %,Aktuel værdi
Dæmningen 87950 Erslev,slev,255.000,25-04-2013,Alm. Salg,1.875,3,Villa,136,1952,,Aktuel værdi
Udsigten 27950 Erslev,slev,677.000,12-04-2013,Alm. Salg,3.982,4,Villa,170,1972,-25 %,Aktuel værdi
Dragstrupvej 507950 Erslev,slev,11.096.500,12-04-2013,Alm. Salg,48.456,10,Stuehus,229,1935,,
Kirkebyen 157950 Erslev,slev,380.000,02-04-2013,Alm. Salg,2.857,4,Villa,133,1968,-23 %,Aktuel værdi
Præstbrovej 2417950 Erslev,slev,350.000,01-04-2013,Fam. Salg,3.181,4,Villa,110,1956,,Aktuel værdi
Gadegårdsvej 107950 Erslev,slev,833.000,21-03-2013,Fam. Salg,7.119,4,Sommerhus,117,1971,,Aktuel værdi
Brobækvej 63A7950 Erslev,slev,197.000,20-03-2013,Auktion,1.539,5,Villa,128,1978,,Aktuel værdi
Præstbrovej 2857950 Erslev,slev,550.000,20-03-2013,Alm. Salg,3.716,4,Villa,148,1966,-7 %,Aktuel værdi
Sundbyvej 187950 Erslev,slev,375.000,20-03-2013,Alm. Salg,3.260,5,Villa,115,1947,-53 %,Aktuel værdi
Damagervej 87950 Erslev,slev,20.000,04-03-2013,Alm. Salg,153,5,Villa,130,1931,,Aktuel værdi
Bjørnvadbro 207950 Erslev,slev,1.547.000,14-02-2013,Alm. Salg,10.313,4,Stuehus,150,1937,,
Paradisvej 67950 Erslev,slev,472.618,12-02-2013,Fam. Salg,3.049,5,Villa,155,1981,,Aktuel værdi
Torupvej 227950 Erslev,slev,1.430.000,08-02-2013,Alm. Salg,10.514,4,Stuehus,136,1966,-4 %,
Præstbrovej 3457950 Erslev,slev,85.000,08-02-2013,Alm. Salg,594,6,Villa,143,1915,-62 %,Aktuel værdi
Brunhøjvej 137950 Erslev,slev,150.000,07-02-2013,Alm. Salg,1.401,3,Villa,107,1972,,Aktuel værdi
Fjordkær 1077950 Erslev,slev,395.000,27-01-2013,Alm. Salg,2.705,5,Villa,146,1928,,Aktuel værdi
Udvejen 57950 Erslev,slev,520.000,14-01-2013,Alm. Salg,4.727,4,Villa,110,1972,-20 %,Aktuel værdi
Efterskolevej 297950 Erslev,slev,240.000,09-01-2013,Alm. Salg,2.666,3,Villa,90,1890,-19 %,Aktuel værdi
Bårupvænget 107950 Erslev,slev,1.036.000,03-01-2013,Alm. Salg,7.347,5,Villa,141,1981,10 %,Aktuel værdi
Kronborgvej 47950 Erslev,slev,28.000.000,02-01-2013,Alm. Salg,128.440,6,Stuehus,218,1869,,
Præstbrovej 1627950 Erslev,slev,480.000,15-12-2012,Alm. Salg,2.400,5,Lejlighed,200,1952,,Aktuel værdi
Paradisvej 167950 Erslev,slev,2.495.000,28-11-2012,Alm. Salg,9.172,8,Stuehus,272,1930,,
Vesterled 97950 Erslev,slev,1.100.000,26-11-2012,Alm. Salg,6.586,7,Villa,167,1976,-8 %,Aktuel værdi
Kirkevænget 37950 Erslev,slev,228.591,22-11-2012,Alm. Salg,1.904,5,Villa,120,1948,,Aktuel værdi
Nørrebyen 37950 Erslev,slev,206.600,12-11-2012,Alm. Salg,1.895,5,Villa,109,1929,,Aktuel værdi
Sundbyvej 617950 Erslev,slev,45.000,06-11-2012,Alm. Salg,255,5,Villa,176,1942,,Aktuel værdi
Hanklitvej 67950 Erslev,slev,1.550.000,12-09-2012,Alm. Salg,9.748,8,Villa,159,1917,,Aktuel værdi
Under Bakken 357950 Erslev,slev,552.447,11-09-2012,Alm. Salg,2.986,5,Villa,185,1970,,Aktuel værdi
Under Bakken 197950 Erslev,slev,1.100.000,03-09-2012,Alm. Salg,5.314,6,Villa,207,2014,,Aktuel værdi
Sundbyvej 47950 Erslev,slev,750.000,30-08-2012,Alm. Salg,3.947,3,Villa,190,1900,,Aktuel værdi
Præstbrovej 3507950 Erslev,slev,400.000,30-08-2012,Fam. Salg,3.053,5,Villa,131,1922,,Aktuel værdi
