address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kammergavevej 54190 Munke Bjergby,rgby,1.100.000,20-11-2015,Alm. Salg,8.593,4,Stuehus,128,1924,-38 %,
Duevej 84190 Munke Bjergby,rgby,550.000,12-11-2015,Alm. Salg,7.051,3,Sommerhus,78,1972,0 %,Aktuel værdi
Vinkelstræde 44190 Munke Bjergby,rgby,600.000,05-10-2015,Alm. Salg,5.217,5,Villa,115,1954,-7 %,Aktuel værdi
Døjringevej 264190 Munke Bjergby,rgby,770.000,01-08-2015,Alm. Salg,9.625,3,Villa,80,1954,-3 %,Aktuel værdi
Dybendalvej 54190 Munke Bjergby,rgby,380.000,31-07-2015,Alm. Salg,2.533,4,Villa,150,1916,,Aktuel værdi
Hallelevvej 74190 Munke Bjergby,rgby,1.045.000,15-07-2015,Alm. Salg,5.558,5,Villa,188,1828,-9 %,Aktuel værdi
Kirkebakkevej 134190 Munke Bjergby,rgby,633.000,14-07-2015,Fam. Salg,5.456,4,Villa,116,1887,,Aktuel værdi
Sangdrosselvej 94190 Munke Bjergby,rgby,475.000,08-07-2015,Alm. Salg,7.089,3,Sommerhus,67,1980,-10 %,Aktuel værdi
Spurvevej 94190 Munke Bjergby,rgby,550.000,15-06-2015,Alm. Salg,14.473,3,Sommerhus,38,1969,,Aktuel værdi
Døjringevej 124190 Munke Bjergby,rgby,375.000,11-06-2015,Alm. Salg,4.746,3,Villa,79,1890,,Aktuel værdi
Ålerendevej 54190 Munke Bjergby,rgby,2.400.000,06-06-2015,Alm. Salg,13.559,6,Stuehus,177,1877,0 %,
Kirkebakkevej 274190 Munke Bjergby,rgby,340.573,01-06-2015,Alm. Salg,1.968,5,Villa,173,1929,,Aktuel værdi
Skolebakken 254190 Munke Bjergby,rgby,835.000,10-05-2015,Alm. Salg,7.136,4,Villa,117,1967,-12 %,Aktuel værdi
Dybendalvej 204190 Munke Bjergby,rgby,1.395.000,19-03-2015,Alm. Salg,12.025,4,Villa,116,1850,0 %,Aktuel værdi
Tersløsevej 144190 Munke Bjergby,rgby,990.000,18-03-2015,Alm. Salg,7.500,5,Villa,132,1972,0 %,Aktuel værdi
Spurvevej 74190 Munke Bjergby,rgby,279.871,21-01-2015,Alm. Salg,5.597,3,Villa,50,1974,,Aktuel værdi
Kammergavevej 124190 Munke Bjergby,rgby,279.179,02-12-2014,Alm. Salg,1.778,6,Stuehus,157,1924,,
Kalundborgvej 1174190 Munke Bjergby,rgby,2.167.500,27-11-2014,Fam. Salg,6.991,9,Villa,310,1902,,Aktuel værdi
Kammergave Mark 34190 Munke Bjergby,rgby,2.180.000,28-10-2014,Alm. Salg,10.331,4,Villa,211,1924,-5 %,Aktuel værdi
Duevej 64190 Munke Bjergby,rgby,470.000,23-09-2014,Alm. Salg,9.791,3,Sommerhus,48,2005,-6 %,Aktuel værdi
Østervej 14190 Munke Bjergby,rgby,625.000,16-09-2014,Auktion,3.698,5,Villa,169,1960,,Aktuel værdi
Toplærkevej 34190 Munke Bjergby,rgby,100.000,19-08-2014,Alm. Salg,1.388,3,Sommerhus,72,1967,,Aktuel værdi
Døjringevej 17A4190 Munke Bjergby,rgby,745.000,20-07-2014,Alm. Salg,7.680,4,Villa,97,1987,0 %,Aktuel værdi
Spurvevej 114190 Munke Bjergby,rgby,222.599,28-05-2014,Alm. Salg,3.590,4,Villa,62,1969,,Aktuel værdi
Duevej 24190 Munke Bjergby,rgby,324.000,27-05-2014,Alm. Salg,6.000,3,Sommerhus,54,1971,-18 %,Aktuel værdi
Skolebakken 154190 Munke Bjergby,rgby,404.418,22-04-2014,Fam. Salg,2.789,5,Villa,145,1973,,Aktuel værdi
Skætholm 34190 Munke Bjergby,rgby,1.850.000,27-03-2014,Alm. Salg,13.503,3,Stuehus,137,1900,0 %,
Døjringevej 204190 Munke Bjergby,rgby,370.000,17-12-2013,Alm. Salg,5.138,3,Villa,72,1959,-25 %,Aktuel værdi
Ødemarksvej 54190 Munke Bjergby,rgby,754.351,12-11-2013,Alm. Salg,5.166,6,Villa,146,1956,,Aktuel værdi
Nordskovvej 84190 Munke Bjergby,rgby,571.955,05-08-2013,Andet,3.466,4,Villa,165,1927,,Aktuel værdi
Ålerendevej 34190 Munke Bjergby,rgby,450.000,19-07-2013,Alm. Salg,4.736,4,Villa,95,1958,-10 %,Aktuel værdi
Østervej 214190 Munke Bjergby,rgby,686.000,22-05-2013,Alm. Salg,8.469,2,Villa,81,1960,,Aktuel værdi
Krogen 14190 Munke Bjergby,rgby,1.325.000,04-05-2013,Alm. Salg,12.990,2,Villa,102,1906,-4 %,Aktuel værdi
Kirkebakkevej 32A4190 Munke Bjergby,rgby,1.000.000,26-04-2013,Alm. Salg,4.901,6,Villa,204,1878,-22 %,Aktuel værdi
Duevej 54190 Munke Bjergby,rgby,900.000,18-04-2013,Alm. Salg,12.162,3,Sommerhus,74,1988,-10 %,Aktuel værdi
Tersløsevej 134190 Munke Bjergby,rgby,1.500.000,19-03-2013,Auktion,-,11,Villa,525,1891,,Aktuel værdi
Østervej 164190 Munke Bjergby,rgby,1.250.000,16-03-2013,Alm. Salg,7.812,4,Villa,160,1825,-22 %,Aktuel værdi
Østervej 104190 Munke Bjergby,rgby,860.000,25-02-2013,Alm. Salg,5.620,6,Villa,153,1946,-14 %,Aktuel værdi
Bromme Østermark 14190 Munke Bjergby,rgby,400.000,18-02-2013,Auktion,4.878,2,Villa,82,1939,,Aktuel værdi
Veddevej 114190 Munke Bjergby,rgby,1.495.000,30-01-2013,Alm. Salg,11.074,5,Villa,135,1875,0 %,Aktuel værdi
Døjringevej 44190 Munke Bjergby,rgby,860.000,13-11-2012,Auktion,7.166,4,Villa,120,1940,,Aktuel værdi
Tersløsevej 174190 Munke Bjergby,rgby,1.238.900,24-09-2012,Fam. Salg,5.709,5,Villa,217,1901,-66 %,Aktuel værdi
Døjringevej 154190 Munke Bjergby,rgby,495.000,24-08-2012,Alm. Salg,5.689,3,Villa,87,1938,0 %,Aktuel værdi
Ødemarksvej 114190 Munke Bjergby,rgby,1.000.000,20-08-2012,Alm. Salg,10.309,3,Villa,97,1890,-20 %,Aktuel værdi
Skolebakken 294190 Munke Bjergby,rgby,1.195.000,01-08-2012,Alm. Salg,10.301,4,Villa,116,1966,0 %,Aktuel værdi
Døjringevej 344190 Munke Bjergby,rgby,600.000,16-06-2012,Alm. Salg,4.838,4,Villa,124,1964,-25 %,Aktuel værdi
Kirkebakkevej 254190 Munke Bjergby,rgby,480.000,13-04-2012,Fam. Salg,4.485,5,Villa,107,1922,,Aktuel værdi
Kirkebakkevej 314190 Munke Bjergby,rgby,686.934,28-03-2012,Fam. Salg,3.451,5,Villa,199,1915,,Aktuel værdi
Dybendalvej 124190 Munke Bjergby,rgby,1.450.000,22-01-2012,Alm. Salg,10.139,6,Villa,143,1925,-19 %,Aktuel værdi
Munke Bjergbyvej 314190 Munke Bjergby,rgby,695.000,01-01-2012,Alm. Salg,3.475,5,Villa,200,1927,,Aktuel værdi
Duevej 104190 Munke Bjergby,rgby,350.000,20-12-2011,Alm. Salg,3.500,4,Sommerhus,100,1973,-22 %,Aktuel værdi
Duevej 244190 Munke Bjergby,rgby,650.000,02-11-2011,Fam. Salg,8.904,4,Villa,73,1970,,Aktuel værdi
Skætholm 114190 Munke Bjergby,rgby,1.575.000,25-07-2011,Alm. Salg,-,4,Stuehus,169,1890,,
Skolebakken 44190 Munke Bjergby,rgby,1.200.000,03-06-2011,Alm. Salg,6.818,5,Villa,176,1972,-14 %,Aktuel værdi
Døjringevej 34190 Munke Bjergby,rgby,116.200,30-05-2011,Fam. Salg,830,5,Villa,140,1900,,Aktuel værdi
Kirkebakkevej 214190 Munke Bjergby,rgby,850.000,18-05-2011,Alm. Salg,7.798,4,Villa,109,1967,-5 %,Aktuel værdi
Kirkebakkevej 124190 Munke Bjergby,rgby,1.075.000,20-04-2011,Alm. Salg,8.958,5,Villa,120,1965,-10 %,Aktuel værdi
Kirkebakkevej 184190 Munke Bjergby,rgby,1.250.000,16-03-2011,Alm. Salg,5.580,8,Villa,224,1920,-3 %,Aktuel værdi
Duevej 224190 Munke Bjergby,rgby,615.709,22-11-2010,Alm. Salg,5.701,3,Sommerhus,108,1989,,Aktuel værdi
Skolebakken 204190 Munke Bjergby,rgby,450.000,27-09-2010,Alm. Salg,5.294,3,Villa,85,1964,,Aktuel værdi
Søvang 24190 Munke Bjergby,rgby,1.695.000,16-07-2010,Alm. Salg,10.527,5,Villa,161,2006,,Aktuel værdi
Skolebakken 94190 Munke Bjergby,rgby,1.100.000,23-06-2010,Alm. Salg,7.051,5,Villa,156,1970,-8 %,Aktuel værdi
Østervej 274190 Munke Bjergby,rgby,995.000,14-06-2010,Alm. Salg,7.834,4,Villa,127,1900,0 %,Aktuel værdi
Duevej 14190 Munke Bjergby,rgby,300.000,02-06-2010,Auktion,4.166,4,Sommerhus,72,1973,,Aktuel værdi
Maglesøvej 84190 Munke Bjergby,rgby,5.350.000,05-05-2010,Alm. Salg,27.864,6,Stuehus,192,1958,-32 %,
Ødemarksvej 84190 Munke Bjergby,rgby,1.950.000,25-03-2010,Alm. Salg,9.069,9,Stuehus,215,1989,,
Ødemarksvej 24190 Munke Bjergby,rgby,3.000.000,12-03-2010,Alm. Salg,22.388,4,Villa,134,1927,,Aktuel værdi
Veddevej 204190 Munke Bjergby,rgby,1.695.000,05-03-2010,Alm. Salg,10.593,6,Villa,160,1972,0 %,Aktuel værdi
Duevej 34190 Munke Bjergby,rgby,535.000,07-12-2009,Alm. Salg,8.629,2,Sommerhus,62,1975,-10 %,Aktuel værdi
Munke Bjergbyvej 214190 Munke Bjergby,rgby,995.000,25-11-2009,Alm. Salg,9.476,3,Villa,105,1937,0 %,Aktuel værdi
Døjringevej 114190 Munke Bjergby,rgby,561.195,13-11-2009,Alm. Salg,4.879,6,Villa,115,1907,-49 %,Aktuel værdi
Munke Bjergbyvej 414190 Munke Bjergby,rgby,1.130.000,10-09-2009,Alm. Salg,7.902,4,Villa,143,1941,-5 %,Aktuel værdi
Toplærkevej 134190 Munke Bjergby,rgby,860.000,01-07-2009,Alm. Salg,8.775,5,Villa,98,1969,-4 %,Aktuel værdi
Døjringevej 194190 Munke Bjergby,rgby,598.037,25-06-2009,Andet,3.624,6,Villa,165,1897,,Aktuel værdi
Kirkebakkevej 164190 Munke Bjergby,rgby,1.252.478,27-02-2009,Alm. Salg,8.294,5,Villa,151,1945,,Aktuel værdi
Spurvevej 134190 Munke Bjergby,rgby,475.000,08-12-2008,Alm. Salg,9.134,4,Sommerhus,52,1986,-5 %,Aktuel værdi
Kalundborgvej 1024190 Munke Bjergby,rgby,750.000,27-11-2008,Alm. Salg,6.696,3,Villa,112,1900,,Aktuel værdi
Kammergave Mark 54190 Munke Bjergby,rgby,1.500.000,27-10-2008,Alm. Salg,12.500,6,Stuehus,120,1924,,
Veddevej 174190 Munke Bjergby,rgby,950.000,10-09-2008,Alm. Salg,9.895,4,Villa,96,1960,-13 %,Aktuel værdi
Søbrinken 24190 Munke Bjergby,rgby,1.650.000,15-07-2008,Alm. Salg,12.313,4,Villa,134,2002,-3 %,Aktuel værdi
Krogen 134190 Munke Bjergby,rgby,1.892.000,29-06-2008,Alm. Salg,19.111,4,Villa,99,1910,5 %,Aktuel værdi
Døjringevej 54190 Munke Bjergby,rgby,804.267,15-06-2008,Andet,7.180,4,Villa,112,1922,,Aktuel værdi
Tersløsevej 14190 Munke Bjergby,rgby,950.000,08-04-2008,Alm. Salg,12.837,3,Villa,74,1877,0 %,Aktuel værdi
Østervej 114190 Munke Bjergby,rgby,1.475.000,25-03-2008,Alm. Salg,17.151,4,Villa,86,1946,-7 %,Aktuel værdi
Østervej 74190 Munke Bjergby,rgby,2.535.000,04-03-2008,Alm. Salg,11.845,7,Villa,214,1932,0 %,Aktuel værdi
Duevej 324190 Munke Bjergby,rgby,350.000,22-02-2008,Alm. Salg,3.398,1,Sommerhus,103,2015,,Aktuel værdi
Atterupvej 104190 Munke Bjergby,rgby,685.676,05-02-2008,Alm. Salg,2.211,7,Stuehus,310,1874,,
Østervej 84190 Munke Bjergby,rgby,850.000,09-01-2008,Alm. Salg,7.083,5,Villa,120,1935,,Aktuel værdi
Munke Bjergbyvej 404190 Munke Bjergby,rgby,335.000,26-11-2007,Alm. Salg,1.658,6,Stuehus,202,1900,-91 %,
Døjringevej 364190 Munke Bjergby,rgby,1.995.000,05-10-2007,Alm. Salg,15.833,4,Villa,126,1943,0 %,Aktuel værdi
Toplærkevej 114190 Munke Bjergby,rgby,1.075.000,11-09-2007,Alm. Salg,9.188,4,Sommerhus,117,1969,-10 %,Aktuel værdi
Døjringevej 384190 Munke Bjergby,rgby,117.600,03-09-2007,Fam. Salg,664,6,Stuehus,177,1910,,
Kirkebakkevej 8B4190 Munke Bjergby,rgby,2.800.000,16-08-2007,Alm. Salg,14.814,5,Villa,189,2005,,Aktuel værdi
Dybendalvej 1A4190 Munke Bjergby,rgby,850.000,06-06-2007,Fam. Salg,3.046,6,Villa,279,2015,,Aktuel værdi
Veddevej 124190 Munke Bjergby,rgby,2.495.000,27-05-2007,Alm. Salg,12.475,6,Villa,200,1978,,Aktuel værdi
Vibesvinget 14190 Munke Bjergby,rgby,827.262,24-05-2007,Alm. Salg,4.754,4,Sommerhus,174,1975,,Aktuel værdi
Nordskovvej 24190 Munke Bjergby,rgby,3.850.000,16-05-2007,Alm. Salg,19.543,6,Stuehus,197,1917,-4 %,
Kammergavevej 114190 Munke Bjergby,rgby,3.300.000,13-05-2007,Alm. Salg,17.647,6,Stuehus,187,1924,-3 %,
Tersløsevej 24190 Munke Bjergby,rgby,1.250.000,08-05-2007,Alm. Salg,12.500,3,Villa,100,1955,,Aktuel værdi
Kalundborgvej 1154190 Munke Bjergby,rgby,923.788,06-05-2007,Fam. Salg,6.037,5,Villa,153,1954,,Aktuel værdi
Kirkebakkevej 194190 Munke Bjergby,rgby,975.000,29-04-2007,Alm. Salg,10.833,4,Villa,90,1912,0 %,Aktuel værdi
Skolebakken 14190 Munke Bjergby,rgby,1.700.000,17-04-2007,Alm. Salg,11.333,5,Villa,150,1948,,Aktuel værdi
Døjringevej 144190 Munke Bjergby,rgby,1.250.000,07-04-2007,Alm. Salg,10.964,8,Villa,114,1890,-2 %,Aktuel værdi
Toplærkevej 44190 Munke Bjergby,rgby,375.000,19-03-2007,Alm. Salg,6.944,2,Sommerhus,54,2007,0 %,Aktuel værdi
Toplærkevej 104190 Munke Bjergby,rgby,160.000,01-12-2006,Alm. Salg,1.553,4,Sommerhus,103,2012,,Aktuel værdi
Veddevej 104190 Munke Bjergby,rgby,1.500.000,13-10-2006,Alm. Salg,9.868,5,Villa,152,1880,,Aktuel værdi
Kammergavevej 214190 Munke Bjergby,rgby,2.375.000,03-10-2006,Alm. Salg,7.761,8,Stuehus,306,1924,,
Toplærkevej 14190 Munke Bjergby,rgby,459.000,26-09-2006,Fam. Salg,6.039,3,Villa,76,1970,,Aktuel værdi
Kirkebakkevej 384190 Munke Bjergby,rgby,1.295.000,20-09-2006,Alm. Salg,13.631,4,Villa,95,1931,,Aktuel værdi
Sangdrosselvej 24190 Munke Bjergby,rgby,411.336,28-08-2006,Alm. Salg,3.917,5,Sommerhus,105,1971,,Aktuel værdi
Bromme Østermark 144190 Munke Bjergby,rgby,1.865.000,11-08-2006,Alm. Salg,16.954,3,Villa,110,1914,,Aktuel værdi
Vibesvinget 24190 Munke Bjergby,rgby,670.000,21-07-2006,Alm. Salg,7.052,5,Sommerhus,95,1967,,Aktuel værdi
Bromme Østermark 124190 Munke Bjergby,rgby,1.595.000,13-06-2006,Alm. Salg,13.750,4,Villa,116,1900,,Aktuel værdi
Dybendalvej 34190 Munke Bjergby,rgby,750.000,09-06-2006,Alm. Salg,3.676,4,Villa,204,2011,,Aktuel værdi
Kalundborgvej 1114190 Munke Bjergby,rgby,845.000,31-03-2006,Alm. Salg,10.974,3,Villa,77,1919,,Aktuel værdi
Atterupvej 54190 Munke Bjergby,rgby,2.825.000,01-01-2006,Alm. Salg,-,10,Stuehus,220,1854,,
Toplærkevej 64190 Munke Bjergby,rgby,795.000,19-12-2005,Alm. Salg,9.464,5,Sommerhus,84,1973,,Aktuel værdi
Spurvevej 154190 Munke Bjergby,rgby,599.697,07-12-2005,Alm. Salg,5.657,4,Sommerhus,106,2005,,Aktuel værdi
Bromme Østermark 54190 Munke Bjergby,rgby,950.000,07-11-2005,Alm. Salg,9.047,3,Villa,105,1956,,Aktuel værdi
Vinkelstræde 104190 Munke Bjergby,rgby,875.614,18-09-2005,Alm. Salg,3.998,5,Villa,219,1930,,Aktuel værdi
Veddevej 24190 Munke Bjergby,rgby,855.696,18-08-2005,Alm. Salg,3.961,6,Villa,216,1877,,Aktuel værdi
Østervej 3B4190 Munke Bjergby,rgby,650.000,15-08-2005,Alm. Salg,11.818,2,Villa,55,1967,,Aktuel værdi
Atterupvej 84190 Munke Bjergby,rgby,1.650.000,25-07-2005,Alm. Salg,8.823,6,Villa,187,1902,,Aktuel værdi
Døjringevej 244190 Munke Bjergby,rgby,1.775.000,24-06-2005,Alm. Salg,9.971,5,Villa,178,1917,,Aktuel værdi
Døjringevej 17B4190 Munke Bjergby,rgby,1.095.000,21-06-2005,Alm. Salg,11.288,4,Villa,97,1987,,Aktuel værdi
Ødemarksvej 134190 Munke Bjergby,rgby,69.750.000,01-06-2005,Alm. Salg,387.500,6,Stuehus,180,1922,,
Bromme Østermark 74190 Munke Bjergby,rgby,1.175.000,02-05-2005,Alm. Salg,5.292,7,Villa,222,1820,,Aktuel værdi
Bromme Østermark 214190 Munke Bjergby,rgby,3.000.000,28-04-2005,Alm. Salg,32.258,4,Anden beboelse,93,1928,,Aktuel værdi
Kirkebakkevej 404190 Munke Bjergby,rgby,795.000,16-04-2005,Alm. Salg,8.641,4,Villa,92,1965,,Aktuel værdi
Kammergavevej 154190 Munke Bjergby,rgby,1.000.000,21-03-2005,Andet,7.407,3,Stuehus,135,1996,,
Døjringevej 284190 Munke Bjergby,rgby,750.000,03-03-2005,Fam. Salg,6.944,3,Villa,108,1961,,Aktuel værdi
Anagervej 34190 Munke Bjergby,rgby,2.125.000,28-01-2005,Alm. Salg,16.221,7,Villa,131,1948,,Aktuel værdi
Kalundborgvej 1094190 Munke Bjergby,rgby,621.209,16-01-2005,Alm. Salg,3.882,4,Villa,160,1890,,Aktuel værdi
Vinkelstræde 34190 Munke Bjergby,rgby,973.446,15-01-2005,Alm. Salg,3.893,7,Villa,250,2010,,Aktuel værdi
Maglesøvej 114190 Munke Bjergby,rgby,1.000.100,06-11-2004,Alm. Salg,14.287,3,Villa,70,1972,,Aktuel værdi
Skolebakken 124190 Munke Bjergby,rgby,940.000,25-10-2004,Alm. Salg,9.215,3,Villa,102,1969,,Aktuel værdi
Døjringevej 184190 Munke Bjergby,rgby,1.195.000,25-08-2004,Alm. Salg,13.426,5,Villa,89,1926,,Aktuel værdi
Veddevej 264190 Munke Bjergby,rgby,264.751,16-08-2004,Alm. Salg,4.073,4,Stuehus,65,1827,,
Kirkebakkevej 284190 Munke Bjergby,rgby,950.000,27-07-2004,Alm. Salg,3.925,8,Rækkehus,242,1933,,Aktuel værdi
Skolebakken 224190 Munke Bjergby,rgby,1.299.000,26-06-2004,Alm. Salg,9.551,5,Villa,136,1965,,Aktuel værdi
Østervej 334190 Munke Bjergby,rgby,1.685.535,24-06-2004,Alm. Salg,14.785,4,Stuehus,114,1968,,
Atterupvej 114190 Munke Bjergby,rgby,1.099.000,18-06-2004,Alm. Salg,9.313,4,Villa,118,1949,,Aktuel værdi
Toplærkevej 144190 Munke Bjergby,rgby,425.000,19-05-2004,Alm. Salg,-,4,Villa,78,1970,,Aktuel værdi
Munke Bjergbyvej 444190 Munke Bjergby,rgby,1.015.000,29-04-2004,Alm. Salg,9.950,4,Villa,102,1963,,Aktuel værdi
Tersløsevej 124190 Munke Bjergby,rgby,1.800.000,14-04-2004,Alm. Salg,12.080,4,Stuehus,149,1910,,
Kammergavevej 294190 Munke Bjergby,rgby,350.000,14-04-2004,Alm. Salg,3.070,3,Stuehus,114,1924,,
Sangdrosselvej 64190 Munke Bjergby,rgby,300.000,17-03-2004,Andet,3.571,3,Sommerhus,84,1973,,Aktuel værdi
Spurvevej 24190 Munke Bjergby,rgby,110.500,15-03-2004,Fam. Salg,2.009,3,Sommerhus,55,1972,,Aktuel værdi
Kirkebakkevej 24190 Munke Bjergby,rgby,1.029.000,02-02-2004,Fam. Salg,4.182,5,Villa,246,1900,,Aktuel værdi
Skolebakken 34190 Munke Bjergby,rgby,765.000,15-12-2003,Alm. Salg,7.500,4,Villa,102,1966,,Aktuel værdi
Østervej 314190 Munke Bjergby,rgby,845.000,03-12-2003,Alm. Salg,-,5,Villa,145,1900,,Aktuel værdi
Døjringevej 324190 Munke Bjergby,rgby,900.000,30-08-2003,Alm. Salg,7.758,4,Villa,116,1962,,Aktuel værdi
Østervej 184190 Munke Bjergby,rgby,1.380.000,03-07-2003,Alm. Salg,7.796,5,Villa,177,1940,,Aktuel værdi
Hallelevvej 34190 Munke Bjergby,rgby,1.600.000,30-06-2003,Alm. Salg,16.000,4,Stuehus,100,1956,,
Munke Bjergbyvej 134190 Munke Bjergby,rgby,995.000,23-06-2003,Alm. Salg,-,8,Stuehus,216,1920,,
Dybendalvej 164190 Munke Bjergby,rgby,3.500.000,14-06-2003,Alm. Salg,43.750,3,Stuehus,80,1905,,
Veddevej 84190 Munke Bjergby,rgby,1.232.500,12-06-2003,Fam. Salg,9.197,4,Stuehus,134,1924,,
Kirkebakkevej 154190 Munke Bjergby,rgby,1.618.190,10-06-2003,Alm. Salg,8.131,6,Villa,199,1917,,Aktuel værdi
Duevej 44190 Munke Bjergby,rgby,625.000,09-03-2003,Alm. Salg,4.844,3,Sommerhus,129,1971,,Aktuel værdi
Nordskovvej 64190 Munke Bjergby,rgby,1.200.000,13-02-2003,Alm. Salg,-,6,Villa,176,1900,,Aktuel værdi
Duevej 74190 Munke Bjergby,rgby,485.000,09-12-2002,Alm. Salg,5.705,4,Sommerhus,85,1971,,Aktuel værdi
Østervej 134190 Munke Bjergby,rgby,695.000,20-10-2002,Alm. Salg,10.692,3,Villa,65,1949,,Aktuel værdi
Østervej 64190 Munke Bjergby,rgby,807.842,27-09-2002,Alm. Salg,8.686,3,Villa,93,1936,,Aktuel værdi
Bromme Østermark 184190 Munke Bjergby,rgby,1.160.000,17-07-2002,Alm. Salg,7.341,7,Villa,158,1950,,Aktuel værdi
Mistebjergvej 74190 Munke Bjergby,rgby,1.467.233,23-05-2002,Alm. Salg,10.405,5,Stuehus,141,1924,,
Døjringevej 134190 Munke Bjergby,rgby,1.185.000,16-05-2002,Alm. Salg,7.694,6,Villa,154,1922,,Aktuel værdi
Kammergavevej 64190 Munke Bjergby,rgby,731.000,21-04-2002,Fam. Salg,7.459,3,Stuehus,98,1924,,
Bromme Østermark 254190 Munke Bjergby,rgby,4.311.010,08-03-2002,Alm. Salg,18.907,5,Stuehus,228,1984,,
Munke Bjergbyvej 274190 Munke Bjergby,rgby,1.034.000,05-03-2002,Alm. Salg,5.908,5,Villa,175,1922,,Aktuel værdi
Sangdrosselvej 84190 Munke Bjergby,rgby,364.000,23-02-2002,Alm. Salg,5.352,3,Sommerhus,68,1971,,Aktuel værdi
Ødemarksvej 94190 Munke Bjergby,rgby,1.044.000,14-02-2002,Alm. Salg,9.577,4,Villa,109,1956,,Aktuel værdi
Kammergavevej 74190 Munke Bjergby,rgby,930.000,05-02-2002,Alm. Salg,-,7,Villa,245,1924,,Aktuel værdi
Tersløsevej 54190 Munke Bjergby,rgby,635.000,21-12-2001,Alm. Salg,10.079,2,Villa,63,1920,,Aktuel værdi
Skolebakken 194190 Munke Bjergby,rgby,774.790,07-11-2001,Alm. Salg,6.856,3,Villa,113,1966,,Aktuel værdi
Kirkebakkevej 424190 Munke Bjergby,rgby,564.000,18-10-2001,Alm. Salg,8.812,2,Villa,64,1947,,Aktuel værdi
Søvang 154190 Munke Bjergby,rgby,46.935,24-09-2001,Alm. Salg,340,3,Villa,138,2003,,Aktuel værdi
Døjringevej 23A4190 Munke Bjergby,rgby,500.000,21-08-2001,Alm. Salg,4.000,5,Villa,125,1904,,Aktuel værdi
Kalundborgvej 1074190 Munke Bjergby,rgby,577.078,08-08-2001,Alm. Salg,7.694,3,Villa,75,1917,,Aktuel værdi
Søbrinken 44190 Munke Bjergby,rgby,90.405,27-07-2001,Alm. Salg,544,6,Villa,166,2003,,Aktuel værdi
Søbrinken 64190 Munke Bjergby,rgby,30.000,10-07-2001,Alm. Salg,197,6,Villa,152,2004,,Aktuel værdi
