address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovbakkevænget 405260 Odense S,se S,5.995.000,21-02-2017,Alm. Salg,29.975,7,Villa,200,1927,0 %,Aktuel værdi
Grønvej 125260 Odense S,se S,995.000,21-02-2017,Alm. Salg,8.728,4,Villa,114,1962,0 %,Aktuel værdi
Kildebakken 115260 Odense S,se S,1.325.000,17-02-2017,Alm. Salg,14.887,3,Villa,89,1953,-5 %,Aktuel værdi
Søparken 1365260 Odense S,se S,1.800.000,16-02-2017,Fam. Salg,12.857,6,Villa,140,1969,,Aktuel værdi
Ugletoften 2095260 Odense S,se S,1.750.000,16-02-2017,Alm. Salg,16.055,4,Villa,109,1988,-3 %,Aktuel værdi
Odensevej 78G5260 Odense S,se S,1.415.000,16-02-2017,Alm. Salg,16.845,3,Villa,84,1887,-6 %,Aktuel værdi
Julagervænget 435260 Odense S,se S,2.725.000,14-02-2017,Alm. Salg,17.694,5,Villa,154,1973,,Aktuel værdi
Brombærvej 145260 Odense S,se S,3.395.000,14-02-2017,Alm. Salg,19.970,6,Villa,170,1962,0 %,Aktuel værdi
Møllebakken 125260 Odense S,se S,1.100.000,14-02-2017,Alm. Salg,9.565,4,Villa,115,1949,,Aktuel værdi
Ærtemarken 215260 Odense S,se S,3.050.000,13-02-2017,Alm. Salg,23.282,5,Villa,131,1994,-6 %,Aktuel værdi
Rulkehøjen 375260 Odense S,se S,900.000,08-02-2017,Fam. Salg,7.086,6,Villa,127,1969,,Aktuel værdi
Bjørnemosevej 1415260 Odense S,se S,1.665.555,07-02-2017,Alm. Salg,17.349,3,Stuehus,96,1907,,
Skovbakken 275260 Odense S,se S,1.700.000,07-02-2017,Fam. Salg,9.340,5,Villa,182,1962,,Aktuel værdi
Højbyvej 58B5260 Odense S,se S,2.895.000,30-01-2017,Alm. Salg,17.870,5,Villa,162,1998,0 %,Aktuel værdi
Lindved Møllevej 15260 Odense S,se S,1.595.000,30-01-2017,Alm. Salg,13.632,4,Villa,117,1934,-6 %,Aktuel værdi
Enebærvej 1025260 Odense S,se S,1.225.000,30-01-2017,Fam. Salg,13.315,4,Villa,92,1962,,Aktuel værdi
Ærtemarken 155260 Odense S,se S,2.300.000,29-01-2017,Alm. Salg,21.904,3,Villa,105,1993,-8 %,Aktuel værdi
Egebakken 135260 Odense S,se S,734.078,27-01-2017,Fam. Salg,6.439,4,Villa,114,1964,,Aktuel værdi
Stenløkken 245260 Odense S,se S,1.595.000,27-01-2017,Alm. Salg,13.632,5,Villa,117,1961,0 %,Aktuel værdi
Stationsvej 145260 Odense S,se S,1.145.000,25-01-2017,Alm. Salg,8.674,5,Villa,132,1930,,Aktuel værdi
Lindvedparken 36I5260 Odense S,se S,575.000,25-01-2017,Alm. Salg,15.540,1,Rækkehus,37,1974,-3 %,Aktuel værdi
Stubhøjvænget 65260 Odense S,se S,1.280.000,23-01-2017,Alm. Salg,13.333,4,Rækkehus,96,1960,-1 %,Aktuel værdi
Guldsmedevænget 1255260 Odense S,se S,1.340.000,19-01-2017,Fam. Salg,14.565,4,Rækkehus,92,1975,,Aktuel værdi
Hybenvej 395260 Odense S,se S,1.495.000,19-01-2017,Alm. Salg,17.588,2,Rækkehus,85,1960,0 %,Aktuel værdi
Hollufgårdsvej 85260 Odense S,se S,1.050.000,17-01-2017,Alm. Salg,8.076,4,Villa,130,1954,,Aktuel værdi
Godhedsmindevej 395260 Odense S,se S,2.300.000,10-01-2017,Alm. Salg,19.827,5,Villa,116,1962,,Aktuel værdi
Højby Allé 45260 Odense S,se S,1.145.000,08-01-2017,Alm. Salg,16.594,3,Rækkehus,69,2002,5 %,Aktuel værdi
Hestehøjvej 315260 Odense S,se S,995.000,06-01-2017,Alm. Salg,9.212,4,Villa,108,1973,0 %,Aktuel værdi
Guldsmedevænget 1115260 Odense S,se S,500.000,04-01-2017,Alm. Salg,6.666,3,Rækkehus,75,1976,,Aktuel værdi
Hybenvej 355260 Odense S,se S,1.505.000,03-01-2017,Alm. Salg,13.935,4,Rækkehus,108,1957,1 %,Aktuel værdi
Lindvedparken 1165260 Odense S,se S,1.495.000,03-01-2017,Alm. Salg,15.412,4,Villa,97,1969,0 %,Aktuel værdi
Svendborgvej 3335260 Odense S,se S,1.135.000,31-12-2016,Alm. Salg,6.448,4,Villa,176,1953,,Aktuel værdi
Majsmarken 25260 Odense S,se S,2.200.000,22-12-2016,Fam. Salg,18.333,4,Villa,120,1985,-12 %,Aktuel værdi
Skærevej 295260 Odense S,se S,602.000,22-12-2016,Fam. Salg,3.909,6,Villa,154,1942,,Aktuel værdi
Skt. Klemens Vej 425260 Odense S,se S,1.500.000,21-12-2016,Alm. Salg,11.718,3,Villa,128,1971,0 %,Aktuel værdi
Ildfuglevænget 3045260 Odense S,se S,1.245.000,21-12-2016,Alm. Salg,16.600,3,Rækkehus,75,1975,-4 %,Aktuel værdi
Grønvej 1015260 Odense S,se S,610.000,20-12-2016,Fam. Salg,6.421,3,Villa,95,1953,,Aktuel værdi
Højby Allé 175260 Odense S,se S,1.195.000,20-12-2016,Alm. Salg,17.835,3,Rækkehus,67,2000,0 %,Aktuel værdi
Højby Allé 315260 Odense S,se S,1.160.000,20-12-2016,Alm. Salg,13.033,3,Rækkehus,89,2000,-12 %,Aktuel værdi
Enebærvej 925260 Odense S,se S,1.350.000,17-12-2016,Alm. Salg,9.246,6,Villa,146,1961,,Aktuel værdi
Humlebivænget 25260 Odense S,se S,1.275.000,15-12-2016,Alm. Salg,14.166,3,Villa,90,1973,,Aktuel værdi
Gyldenmarken 115260 Odense S,se S,2.545.000,14-12-2016,Alm. Salg,19.280,4,Villa,132,2013,-2 %,Aktuel værdi
Søparken 65260 Odense S,se S,1.950.000,12-12-2016,Alm. Salg,14.130,4,Villa,138,1970,-5 %,Aktuel værdi
Humlebivænget 445260 Odense S,se S,1.050.000,05-12-2016,Fam. Salg,11.666,4,Villa,90,1973,,Aktuel værdi
Kærnehøjvej 825260 Odense S,se S,1.350.000,03-12-2016,Alm. Salg,13.636,4,Villa,99,1967,-3 %,Aktuel værdi
Klaus Berntsens Vej 1465260 Odense S,se S,1.800.000,01-12-2016,Alm. Salg,10.843,6,Villa,166,1976,-5 %,Aktuel værdi
Tyttebærvej 225260 Odense S,se S,2.495.000,01-12-2016,Alm. Salg,19.192,4,Villa,130,1961,,Aktuel værdi
Skovbakken 295260 Odense S,se S,2.550.000,30-11-2016,Alm. Salg,15.361,5,Villa,166,1963,-9 %,Aktuel værdi
Nørrevangen 105260 Odense S,se S,2.750.000,29-11-2016,Alm. Salg,16.176,6,Villa,170,2007,-2 %,Aktuel værdi
Odensevej 245260 Odense S,se S,1.206.000,28-11-2016,Alm. Salg,9.206,6,Villa,131,1920,,Aktuel værdi
Søparken 1325260 Odense S,se S,2.450.000,25-11-2016,Alm. Salg,15.312,5,Villa,160,1973,-6 %,Aktuel værdi
Enebærvej 405260 Odense S,se S,1.635.000,25-11-2016,Alm. Salg,17.580,3,Villa,93,1958,-8 %,Aktuel værdi
Ugletoften 685260 Odense S,se S,2.620.500,24-11-2016,Alm. Salg,14.241,6,Villa,184,1979,1 %,Aktuel værdi
"Aulkærvænget 14, ST. 75260 Odense S",se S,375.000,24-11-2016,Alm. Salg,11.029,1,Rækkehus,34,1970,,Aktuel værdi
Søparken 485260 Odense S,se S,2.175.000,22-11-2016,Alm. Salg,13.593,6,Villa,160,1969,-3 %,Aktuel værdi
Møllebakken 1A5260 Odense S,se S,1.435.000,18-11-2016,Alm. Salg,10.551,4,Villa,136,1968,,Aktuel værdi
Mensalgårdvej 145260 Odense S,se S,2.225.000,17-11-2016,Alm. Salg,14.354,4,Villa,155,1969,0 %,Aktuel værdi
Julagervænget 895260 Odense S,se S,2.425.000,14-11-2016,Alm. Salg,15.251,5,Villa,159,1974,-3 %,Aktuel værdi
Grynmøllen 295260 Odense S,se S,2.025.000,11-11-2016,Alm. Salg,15.576,4,Villa,130,1958,-3 %,Aktuel værdi
Græshoppevænget 65260 Odense S,se S,2.275.000,11-11-2016,Alm. Salg,15.371,4,Villa,148,1986,-5 %,Aktuel værdi
Rulkehøjen 15260 Odense S,se S,1.700.000,08-11-2016,Alm. Salg,12.878,5,Villa,132,1969,-6 %,Aktuel værdi
Julagervænget 35260 Odense S,se S,1.995.000,08-11-2016,Alm. Salg,14.777,5,Villa,135,1973,0 %,Aktuel værdi
"Solbakken 2A, 1. TH5260 Odense S",se S,1.250.000,07-11-2016,Alm. Salg,9.469,3,Lejlighed,132,1898,-7 %,Aktuel værdi
Kirkevej 345260 Odense S,se S,1.375.000,04-11-2016,Alm. Salg,6.578,6,Villa,209,1959,-8 %,Aktuel værdi
Stubhøjvej 25260 Odense S,se S,1.880.000,03-11-2016,Alm. Salg,14.687,6,Villa,128,1955,-6 %,Aktuel værdi
Enebærvej 55260 Odense S,se S,1.325.000,03-11-2016,Alm. Salg,16.772,3,Rækkehus,79,1954,-1 %,Aktuel værdi
Klaus Berntsens Vej 2945260 Odense S,se S,1.550.000,25-10-2016,Alm. Salg,10.130,5,Villa,153,1975,-9 %,Aktuel værdi
Blåbærvej 305260 Odense S,se S,798.730,23-10-2016,Fam. Salg,8.777,3,Rækkehus,91,1957,,Aktuel værdi
Ribjergvej 15260 Odense S,se S,1.700.000,20-10-2016,Alm. Salg,8.457,7,Villa,201,1917,-5 %,Aktuel værdi
Skt. Klemens Vej 205260 Odense S,se S,1.470.000,18-10-2016,Alm. Salg,10.729,4,Villa,137,1967,-5 %,Aktuel værdi
Tyttebærvej 145260 Odense S,se S,1.800.000,14-10-2016,Alm. Salg,16.071,5,Villa,112,1961,,Aktuel værdi
Svendborgvej 3135260 Odense S,se S,999.000,14-10-2016,Alm. Salg,10.627,4,Villa,94,1930,0 %,Aktuel værdi
Guldøjevænget 825260 Odense S,se S,1.450.000,08-10-2016,Fam. Salg,17.058,3,Rækkehus,85,1974,,Aktuel værdi
Havremarken 115260 Odense S,se S,2.095.000,07-10-2016,Alm. Salg,22.526,4,Villa,93,1985,-1 %,Aktuel værdi
Bystævnet 55260 Odense S,se S,1.350.000,07-10-2016,Alm. Salg,10.384,4,Villa,130,1959,-3 %,Aktuel værdi
Klaus Berntsens Vej 1655260 Odense S,se S,1.350.000,05-10-2016,Fam. Salg,11.842,4,Villa,114,1979,,Aktuel værdi
Torpvej 1C5260 Odense S,se S,2.350.000,05-10-2016,Alm. Salg,13.742,5,Villa,171,1969,,Aktuel værdi
Brombærvej 125260 Odense S,se S,1.225.000,04-10-2016,Alm. Salg,12.250,4,Villa,100,1960,,Aktuel værdi
Hestehøjvej 175260 Odense S,se S,1.675.000,04-10-2016,Alm. Salg,13.188,5,Villa,127,1973,-7 %,Aktuel værdi
Hybenvej 575260 Odense S,se S,1.495.000,30-09-2016,Alm. Salg,16.611,3,Rækkehus,90,1957,0 %,Aktuel værdi
Skovbakken 165260 Odense S,se S,1.450.000,30-09-2016,Alm. Salg,12.083,5,Villa,120,1964,-9 %,Aktuel værdi
Ugletoften 2355260 Odense S,se S,1.550.000,28-09-2016,Alm. Salg,17.222,4,Villa,90,1987,-3 %,Aktuel værdi
Blåbærvej 65260 Odense S,se S,2.145.000,28-09-2016,Alm. Salg,16.127,6,Villa,133,1958,0 %,Aktuel værdi
Nr. Lyndelse Vej 225260 Odense S,se S,1.650.000,22-09-2016,Alm. Salg,12.595,5,Villa,131,1965,,Aktuel værdi
Grynmøllen 75260 Odense S,se S,2.305.000,21-09-2016,Alm. Salg,20.043,5,Villa,115,1956,0 %,Aktuel værdi
Skovbakken 485260 Odense S,se S,1.595.000,21-09-2016,Alm. Salg,11.727,5,Villa,136,1969,0 %,Aktuel værdi
Svendborgvej 3105260 Odense S,se S,1.895.000,16-09-2016,Alm. Salg,13.535,3,Villa,140,1956,6 %,Aktuel værdi
Mariavænget 15260 Odense S,se S,2.600.000,15-09-2016,Alm. Salg,14.772,5,Villa,176,1959,-4 %,Aktuel værdi
Ildfuglevænget 495260 Odense S,se S,1.515.000,14-09-2016,Alm. Salg,15.947,4,Villa,95,1974,1 %,Aktuel værdi
Zachariasvej 135260 Odense S,se S,1.375.000,14-09-2016,Alm. Salg,12.971,3,Rækkehus,106,1981,-8 %,Aktuel værdi
Mensalgårdvej 215260 Odense S,se S,2.095.000,06-09-2016,Alm. Salg,14.858,5,Villa,141,1968,0 %,Aktuel værdi
Ildfuglevænget 295260 Odense S,se S,1.295.000,05-09-2016,Alm. Salg,14.076,4,Villa,92,1973,-7 %,Aktuel værdi
Møllevej 565260 Odense S,se S,2.100.000,03-09-2016,Alm. Salg,13.907,6,Villa,151,1925,-4 %,Aktuel værdi
Østermarksvej 555260 Odense S,se S,1.450.000,02-09-2016,Alm. Salg,9.119,4,Villa,159,1943,-9 %,Aktuel værdi
Stenløsevej 985260 Odense S,se S,1.955.000,02-09-2016,Alm. Salg,13.120,4,Rækkehus,149,1927,-2 %,Aktuel værdi
Hybenvej 975260 Odense S,se S,1.500.000,01-09-2016,Alm. Salg,14.423,3,Rækkehus,104,1957,-3 %,Aktuel værdi
Odensevej 395260 Odense S,se S,3.350.000,31-08-2016,Alm. Salg,20.059,6,Villa,167,1911,-4 %,Aktuel værdi
Ugletoften 1395260 Odense S,se S,1.000.000,30-08-2016,Alm. Salg,15.873,3,Rækkehus,63,1986,0 %,Aktuel værdi
Østervangen 65260 Odense S,se S,1.303.725,26-08-2016,Fam. Salg,8.357,5,Villa,156,1973,,Aktuel værdi
Rulkehøjen 95260 Odense S,se S,1.995.000,24-08-2016,Alm. Salg,14.352,5,Villa,139,1970,0 %,Aktuel værdi
Fangel Bygade 195260 Odense S,se S,1.800.000,18-08-2016,Alm. Salg,9.045,5,Villa,199,1900,-4 %,Aktuel værdi
Agerlandsvej 85260 Odense S,se S,2.465.000,18-08-2016,Alm. Salg,18.395,4,Villa,134,1960,-1 %,Aktuel værdi
Lindvedparken 30H5260 Odense S,se S,715.000,12-08-2016,Alm. Salg,13.750,2,Rækkehus,52,1973,-1 %,Aktuel værdi
Torpvej 25260 Odense S,se S,2.450.000,11-08-2016,Alm. Salg,15.312,5,Villa,160,1911,-2 %,Aktuel værdi
Julagervænget 185260 Odense S,se S,2.550.000,08-08-2016,Alm. Salg,14.488,5,Villa,176,1972,-5 %,Aktuel værdi
Egelykkevej 105260 Odense S,se S,750.000,08-08-2016,Alm. Salg,6.097,5,Villa,123,1954,,Aktuel værdi
Elmebakken 75260 Odense S,se S,2.085.000,04-08-2016,Alm. Salg,13.900,6,Villa,150,1960,-5 %,Aktuel værdi
Elmebakken 175260 Odense S,se S,2.295.000,02-08-2016,Alm. Salg,16.875,5,Villa,136,1965,0 %,Aktuel værdi
Sejerskovvej 35260 Odense S,se S,3.150.000,29-07-2016,Alm. Salg,20.192,6,Rækkehus,156,1955,-3 %,Aktuel værdi
Ellevangen 65260 Odense S,se S,1.970.000,28-07-2016,Alm. Salg,15.760,4,Villa,125,1972,-1 %,Aktuel værdi
Lindvedparken 34B5260 Odense S,se S,420.000,28-07-2016,Alm. Salg,11.351,1,Rækkehus,37,1974,-6 %,Aktuel værdi
Rulkehøjen 235260 Odense S,se S,1.955.000,28-07-2016,Alm. Salg,16.291,4,Villa,120,1969,-9 %,Aktuel værdi
Mariehønevænget 195260 Odense S,se S,2.235.000,26-07-2016,Alm. Salg,15.629,6,Villa,143,1989,-3 %,Aktuel værdi
Stubhøjvænget 105260 Odense S,se S,1.976.000,26-07-2016,Alm. Salg,21.021,4,Rækkehus,94,1961,4 %,Aktuel værdi
Kildebakken 95260 Odense S,se S,1.480.000,25-07-2016,Alm. Salg,17.411,3,Villa,85,1952,-1 %,Aktuel værdi
Kirkevej 325260 Odense S,se S,1.795.000,22-07-2016,Alm. Salg,15.084,5,Villa,119,1956,0 %,Aktuel værdi
Mejerivej 28A5260 Odense S,se S,1.230.000,19-07-2016,Alm. Salg,17.826,3,Rækkehus,69,1987,-1 %,Aktuel værdi
Fangelvej 625260 Odense S,se S,1.200.000,18-07-2016,Alm. Salg,7.643,5,Villa,157,1912,-7 %,Aktuel værdi
Syvhøjevej 245260 Odense S,se S,1.600.000,15-07-2016,Alm. Salg,10.126,6,Villa,158,1971,-11 %,Aktuel værdi
Hedelandsvej 375260 Odense S,se S,617.500,14-07-2016,Fam. Salg,7.351,3,Rækkehus,84,1957,,Aktuel værdi
Kærlandsvej 145260 Odense S,se S,1.200.000,14-07-2016,Fam. Salg,7.692,6,Villa,156,1962,,Aktuel værdi
Højbyvej 285260 Odense S,se S,1.600.000,13-07-2016,Alm. Salg,10.666,7,Villa,150,1917,-6 %,Aktuel værdi
Demantsvej 255260 Odense S,se S,1.620.000,12-07-2016,Fam. Salg,11.739,3,Rækkehus,138,1920,,Aktuel værdi
Svenstrupvej 185260 Odense S,se S,847.500,12-07-2016,Fam. Salg,7.635,4,Villa,111,1912,,Aktuel værdi
Mariavænget 75260 Odense S,se S,1.999.999,12-07-2016,Alm. Salg,18.018,4,Villa,111,1959,0 %,Aktuel værdi
Brobækvænget 55260 Odense S,se S,2.680.000,10-07-2016,Alm. Salg,18.231,5,Villa,147,2005,-1 %,Aktuel værdi
"Sejerskovvej 15A, 15260 Odense S",se S,4.500.000,09-07-2016,Alm. Salg,22.959,5,Lejlighed,196,1937,,Aktuel værdi
Sejerskovvænget 75260 Odense S,se S,2.200.000,07-07-2016,Alm. Salg,20.560,3,Villa,107,1960,,Aktuel værdi
Hybenvej 275260 Odense S,se S,1.475.000,05-07-2016,Alm. Salg,17.352,4,Rækkehus,85,1957,-1 %,Aktuel værdi
Kærlandsvej 105260 Odense S,se S,1.695.000,05-07-2016,Alm. Salg,14.125,4,Villa,120,1962,,Aktuel værdi
Ugletoften 1115260 Odense S,se S,1.875.000,04-07-2016,Alm. Salg,15.495,5,Villa,121,1986,-1 %,Aktuel værdi
Guldsmedevænget 2415260 Odense S,se S,1.375.000,04-07-2016,Alm. Salg,13.613,3,Rækkehus,101,1976,-1 %,Aktuel værdi
Svenstrupvej 345260 Odense S,se S,2.700.000,04-07-2016,Alm. Salg,20.149,5,Villa,134,1929,-3 %,Aktuel værdi
Søparken 665260 Odense S,se S,2.015.000,01-07-2016,Alm. Salg,13.344,4,Villa,151,1971,-12 %,Aktuel værdi
Torpvej 135260 Odense S,se S,2.080.000,01-07-2016,Alm. Salg,12.682,6,Villa,164,1970,-5 %,Aktuel værdi
Højby Skovvej 405260 Odense S,se S,3.650.000,01-07-2016,Alm. Salg,17.632,6,Villa,207,1981,-4 %,Aktuel værdi
Stenløkken 175260 Odense S,se S,3.400.000,30-06-2016,Alm. Salg,18.784,5,Rækkehus,181,1968,-3 %,Aktuel værdi
Søparken 1295260 Odense S,se S,2.400.000,29-06-2016,Alm. Salg,13.043,5,Villa,184,1970,-8 %,Aktuel værdi
Hybenvej 305260 Odense S,se S,1.398.000,29-06-2016,Alm. Salg,16.068,4,Villa,87,1957,0 %,Aktuel værdi
Kærnehøjvej 1645260 Odense S,se S,1.350.000,29-06-2016,Alm. Salg,14.210,4,Villa,95,1969,-3 %,Aktuel værdi
Stenløsevej 1475260 Odense S,se S,220.000,29-06-2016,Andet,2.268,4,Villa,97,1954,,Aktuel værdi
Stenløsevej 1645260 Odense S,se S,572.401,22-06-2016,Alm. Salg,5.300,5,Villa,108,1959,,Aktuel værdi
Banehøjvænget 145260 Odense S,se S,2.275.000,22-06-2016,Alm. Salg,10.111,6,Villa,225,1913,-5 %,Aktuel værdi
Skærevej 725260 Odense S,se S,1.950.000,22-06-2016,Alm. Salg,15.354,6,Stuehus,127,1930,,
Lillevangen 55260 Odense S,se S,1.625.000,21-06-2016,Alm. Salg,12.310,5,Villa,132,1971,-9 %,Aktuel værdi
Stenløsevej 2245260 Odense S,se S,955.000,18-06-2016,Alm. Salg,-,3,Villa,111,1958,-4 %,Aktuel værdi
Højby Allé 185260 Odense S,se S,1.400.000,13-06-2016,Alm. Salg,13.725,3,Villa,102,2003,-6 %,Aktuel værdi
Gyldenmarken 95260 Odense S,se S,3.095.000,09-06-2016,Alm. Salg,19.839,4,Villa,156,2013,-3 %,Aktuel værdi
Svendborgvej 3175260 Odense S,se S,2.600.000,07-06-2016,Alm. Salg,12.621,5,Villa,206,2011,-4 %,Aktuel værdi
Klaus Berntsens Vej 595260 Odense S,se S,500.041,07-06-2016,Fam. Salg,3.125,5,Villa,160,1973,,Aktuel værdi
Ellevangen 15260 Odense S,se S,2.350.000,03-06-2016,Alm. Salg,14.417,5,Villa,163,1972,-2 %,Aktuel værdi
Vossevangen 45260 Odense S,se S,2.000.000,03-06-2016,Andet,13.071,4,Villa,153,1967,-5 %,Aktuel værdi
Syvhøjevej 1045260 Odense S,se S,1.550.000,03-06-2016,Alm. Salg,11.231,4,Villa,138,1969,-3 %,Aktuel værdi
Solbærvej 145260 Odense S,se S,1.870.000,01-06-2016,Alm. Salg,19.479,4,Villa,96,1961,-1 %,Aktuel værdi
Fangel Bygade 235260 Odense S,se S,1.011.000,31-05-2016,Andet,5.055,8,Villa,200,1949,,Aktuel værdi
Humlebivænget 615260 Odense S,se S,1.535.000,31-05-2016,Alm. Salg,18.058,4,Rækkehus,85,1973,-4 %,Aktuel værdi
Fangelvej 805260 Odense S,se S,1.495.000,30-05-2016,Alm. Salg,7.827,5,Villa,191,1931,0 %,Aktuel værdi
Svenstrupvej 625260 Odense S,se S,1.425.000,30-05-2016,Alm. Salg,16.764,4,Villa,85,1958,-5 %,Aktuel værdi
Svenstrupvej 325260 Odense S,se S,1.950.000,25-05-2016,Alm. Salg,13.087,6,Villa,149,1924,-9 %,Aktuel værdi
Egelykkevej 65260 Odense S,se S,1.500.000,24-05-2016,Alm. Salg,12.000,6,Villa,125,1947,,Aktuel værdi
Ildfuglevænget 895260 Odense S,se S,1.660.000,23-05-2016,Alm. Salg,14.690,4,Villa,113,1976,-2 %,Aktuel værdi
Humlebivænget 995260 Odense S,se S,1.150.000,23-05-2016,Alm. Salg,13.529,4,Rækkehus,85,1973,-4 %,Aktuel værdi
Hindbærvej 165260 Odense S,se S,3.575.000,19-05-2016,Alm. Salg,9.027,6,Villa,396,1878,-11 %,Aktuel værdi
