address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Raklev Skillevej 384400 Kalundborg,borg,750.000,16-03-2017,Alm. Salg,6.302,4,Villa,119,1877,-6 %,Aktuel værdi
Sct Jørgensbjerg 2F4400 Kalundborg,borg,260.000,15-03-2017,Alm. Salg,5.200,2,Lejlighed,50,1850,,Aktuel værdi
Sct Jørgensbjerg 2G4400 Kalundborg,borg,260.000,15-03-2017,Alm. Salg,5.000,2,Lejlighed,52,1850,,Aktuel værdi
Bekkasinvej 114400 Kalundborg,borg,1.330.000,13-03-2017,Alm. Salg,18.472,4,Sommerhus,72,1972,-5 %,Aktuel værdi
Slagelsevej 2374400 Kalundborg,borg,250.000,09-03-2017,Alm. Salg,2.808,3,Villa,89,1911,,Aktuel værdi
Udmarken 694400 Kalundborg,borg,600.000,09-03-2017,Fam. Salg,7.792,5,Sommerhus,77,1968,,Aktuel værdi
Gyvelbakken 124400 Kalundborg,borg,1.425.000,08-03-2017,Alm. Salg,11.974,4,Villa,119,1960,-11 %,Aktuel værdi
Granbakken 154400 Kalundborg,borg,2.200.000,08-03-2017,Alm. Salg,24.444,4,Villa,90,1960,,Aktuel værdi
Strandparkvej 174400 Kalundborg,borg,740.000,07-03-2017,Alm. Salg,8.604,4,Sommerhus,86,1973,-7 %,Aktuel værdi
Hestetoften 194400 Kalundborg,borg,728.615,06-03-2017,Alm. Salg,4.890,7,Villa,149,1975,,Aktuel værdi
"Nørre Alle 50, 1. TH4400 Kalundborg",borg,460.000,06-03-2017,Alm. Salg,5.822,3,Lejlighed,79,1963,,Aktuel værdi
Vollerup Overdrev 1034400 Kalundborg,borg,975.000,03-03-2017,Alm. Salg,13.000,4,Sommerhus,75,2003,-7 %,Aktuel værdi
Hedevej 184400 Kalundborg,borg,695.000,03-03-2017,Alm. Salg,5.305,4,Villa,131,1967,0 %,Aktuel værdi
Vagtelvej 154400 Kalundborg,borg,2.265.000,01-03-2017,Alm. Salg,17.834,4,Villa,127,2004,-1 %,Aktuel værdi
Nobisvej 104400 Kalundborg,borg,1.050.000,28-02-2017,Alm. Salg,22.340,1,Sommerhus,47,1962,-12 %,Aktuel værdi
Rørstræde 44400 Kalundborg,borg,1.475.000,28-02-2017,Alm. Salg,9.455,5,Villa,156,1986,-5 %,Aktuel værdi
Svends Alle 54400 Kalundborg,borg,588.122,28-02-2017,Fam. Salg,5.822,3,Rækkehus,101,1918,,Aktuel værdi
Gl Sorøvej 284400 Kalundborg,borg,1.100.000,27-02-2017,Alm. Salg,12.500,5,Villa,88,1902,,Aktuel værdi
Dalsvinget 54400 Kalundborg,borg,1.375.000,26-02-2017,Alm. Salg,11.956,4,Villa,115,1969,-1 %,Aktuel værdi
Kystagervej 104400 Kalundborg,borg,178.500,24-02-2017,Fam. Salg,5.100,3,Sommerhus,35,1961,,Aktuel værdi
Svenstrupvej 1374400 Kalundborg,borg,1.850.000,23-02-2017,Alm. Salg,9.250,6,Stuehus,200,1897,-2 %,
Mosevangen 304400 Kalundborg,borg,1.600.000,16-02-2017,Alm. Salg,9.411,5,Villa,170,1971,-11 %,Aktuel værdi
Bastrupvej 424400 Kalundborg,borg,270.000,15-02-2017,Andet,3.176,3,Rækkehus,85,1870,,Aktuel værdi
Asmindrup 14400 Kalundborg,borg,300.000,14-02-2017,Fam. Salg,2.272,5,Stuehus,132,1915,,
Ulstrup Vænge 14400 Kalundborg,borg,1.100.000,13-02-2017,Fam. Salg,9.821,4,Villa,112,1961,,Aktuel værdi
Lundevej 714400 Kalundborg,borg,1.800.000,13-02-2017,Alm. Salg,14.754,5,Villa,122,1939,-5 %,Aktuel værdi
Tunbjerg 44400 Kalundborg,borg,1.645.000,13-02-2017,Alm. Salg,8.703,5,Villa,189,1887,-3 %,Aktuel værdi
Hesseløvej 34400 Kalundborg,borg,765.000,12-02-2017,Alm. Salg,11.250,4,Sommerhus,68,1978,0 %,Aktuel værdi
Chr Den 2 Vej 164400 Kalundborg,borg,1.780.000,11-02-2017,Alm. Salg,15.892,4,Villa,112,1930,,Aktuel værdi
Moseholmen 224400 Kalundborg,borg,250.000,09-02-2017,Fam. Salg,3.846,2,Sommerhus,65,1962,,Aktuel værdi
Munkebakken 194400 Kalundborg,borg,1.510.000,08-02-2017,Alm. Salg,11.984,3,Rækkehus,126,1979,-2 %,Aktuel værdi
Voldbjerg 254400 Kalundborg,borg,348.000,08-02-2017,Alm. Salg,1.740,5,Villa,200,1890,,Aktuel værdi
Lundevej 34. 124400 Kalundborg,borg,610.000,08-02-2017,Alm. Salg,8.591,2,Lejlighed,71,1957,,Aktuel værdi
Lyngparken 474400 Kalundborg,borg,855.000,06-02-2017,Alm. Salg,8.724,4,Villa,98,1978,0 %,Aktuel værdi
"Blegdammen 42, ST. TH4400 Kalundborg",borg,650.000,04-02-2017,Alm. Salg,8.666,3,Lejlighed,75,1963,0 %,Aktuel værdi
Melbygade 124400 Kalundborg,borg,300.000,02-02-2017,Alm. Salg,3.125,3,Villa,96,1900,,Aktuel værdi
Ulstrup Sønderstrand 124400 Kalundborg,borg,1.625.000,01-02-2017,Fam. Salg,10.761,3,Sommerhus,151,1987,,Aktuel værdi
Ingeborgs Alle 84400 Kalundborg,borg,3.625.000,30-01-2017,Alm. Salg,29.958,4,Rækkehus,121,1917,,Aktuel værdi
Slagelsevej 774400 Kalundborg,borg,2.800.000,30-01-2017,Alm. Salg,21.052,3,Villa,133,1957,,Aktuel værdi
Samsøvej 24400 Kalundborg,borg,800.000,28-01-2017,Alm. Salg,14.545,3,Sommerhus,55,1979,-5 %,Aktuel værdi
Nørre Alle 1024400 Kalundborg,borg,925.000,28-01-2017,Alm. Salg,8.726,5,Villa,106,1959,-5 %,Aktuel værdi
Gl Hovvej 91A4400 Kalundborg,borg,1.018.202,27-01-2017,Alm. Salg,10.182,4,Rækkehus,100,2007,,Aktuel værdi
Diget 14400 Kalundborg,borg,850.000,25-01-2017,Alm. Salg,13.709,4,Sommerhus,62,1971,-5 %,Aktuel værdi
Bredekildevej 634400 Kalundborg,borg,637.500,25-01-2017,Fam. Salg,4.866,4,Villa,131,1962,-57 %,Aktuel værdi
Lensmandsvænget 74400 Kalundborg,borg,895.000,24-01-2017,Alm. Salg,6.347,4,Villa,141,1964,-10 %,Aktuel værdi
Møllevangen 94400 Kalundborg,borg,895.000,24-01-2017,Alm. Salg,6.047,4,Villa,148,1962,0 %,Aktuel værdi
Udmarken 164400 Kalundborg,borg,612.000,24-01-2017,Fam. Salg,8.869,3,Sommerhus,69,1978,,Aktuel værdi
Røsnæsvej 1444400 Kalundborg,borg,275.000,17-01-2017,Alm. Salg,4.104,3,Villa,67,1979,-44 %,Aktuel værdi
Strandbakken 1094400 Kalundborg,borg,1.375.000,17-01-2017,Alm. Salg,11.363,4,Villa,121,1973,-1 %,Aktuel værdi
Drosselvænget 214400 Kalundborg,borg,710.000,16-01-2017,Alm. Salg,8.554,3,Sommerhus,83,1965,-11 %,Aktuel værdi
Slagelsevej 204400 Kalundborg,borg,655.000,13-01-2017,Alm. Salg,5.157,3,Villa,127,1914,1 %,Aktuel værdi
Strandhaven 614400 Kalundborg,borg,1.242.333,13-01-2017,Alm. Salg,12.548,4,Villa,99,1960,,Aktuel værdi
Brandsbjerg 234400 Kalundborg,borg,1.200.000,12-01-2017,Alm. Salg,7.017,5,Villa,171,1961,-7 %,Aktuel værdi
"Skibbrogade 21, 14400 Kalundborg",borg,1.540.000,12-01-2017,Alm. Salg,13.275,4,Rækkehus,116,1926,-3 %,Aktuel værdi
Slagelsevej 2014400 Kalundborg,borg,935.000,11-01-2017,Alm. Salg,8.348,3,Villa,112,1960,-3 %,Aktuel værdi
Brandsbjerg 284400 Kalundborg,borg,761.500,10-01-2017,Andet,8.101,3,Villa,94,1961,,Aktuel værdi
Sønderstrandsvej 174400 Kalundborg,borg,895.000,10-01-2017,Alm. Salg,7.850,4,Villa,114,1926,0 %,Aktuel værdi
Dalen 84400 Kalundborg,borg,725.000,10-01-2017,Alm. Salg,8.841,3,Sommerhus,82,1981,-9 %,Aktuel værdi
Slagelsevej 2174400 Kalundborg,borg,485.000,09-01-2017,Alm. Salg,2.500,6,Villa,194,1917,-2 %,Aktuel værdi
Valmuevej 44400 Kalundborg,borg,401.000,09-01-2017,Andet,4.091,3,Villa,98,1960,,Aktuel værdi
"Blegdammen 30, 1. TH4400 Kalundborg",borg,495.000,09-01-2017,Alm. Salg,8.114,2,Lejlighed,61,1963,0 %,Aktuel værdi
Lyngknuden 334400 Kalundborg,borg,2.710.000,05-01-2017,Alm. Salg,15.139,5,Villa,179,1976,-3 %,Aktuel værdi
Gåsevænget 174400 Kalundborg,borg,2.500.000,05-01-2017,Alm. Salg,15.337,4,Sommerhus,163,1970,-13 %,Aktuel værdi
Istebjergvej 514400 Kalundborg,borg,450.000,04-01-2017,Alm. Salg,4.891,4,Stuehus,92,1920,,
Mosevangen 594400 Kalundborg,borg,1.750.000,03-01-2017,Alm. Salg,10.479,5,Villa,167,1970,-8 %,Aktuel værdi
Hestetoften 144400 Kalundborg,borg,1.050.000,02-01-2017,Alm. Salg,7.664,4,Villa,137,1976,-19 %,Aktuel værdi
Røsnæsvej 2154400 Kalundborg,borg,350.000,29-12-2016,Alm. Salg,7.446,3,Sommerhus,47,1982,-29 %,Aktuel værdi
Humlehaven 404400 Kalundborg,borg,890.000,28-12-2016,Alm. Salg,6.312,4,Villa,141,1980,,Aktuel værdi
Strandhaven 224400 Kalundborg,borg,829.018,25-12-2016,Fam. Salg,5.921,4,Villa,140,1975,,Aktuel værdi
Holbækvej 254400 Kalundborg,borg,1.060.000,22-12-2016,Alm. Salg,9.137,4,Villa,116,1910,,Aktuel værdi
Bøgebakken 134400 Kalundborg,borg,2.445.000,21-12-2016,Alm. Salg,12.411,6,Villa,197,1969,,Aktuel værdi
Nordhældvej 54400 Kalundborg,borg,567.712,20-12-2016,Alm. Salg,4.730,2,Stuehus,120,1840,-12 %,
Slagelsevej 1764400 Kalundborg,borg,452.190,19-12-2016,Fam. Salg,3.799,4,Villa,119,1952,,Aktuel værdi
Aldersrovej 134400 Kalundborg,borg,300.000,19-12-2016,Alm. Salg,3.750,3,Villa,80,1968,-39 %,Aktuel værdi
Kystbakken 144400 Kalundborg,borg,920.000,18-12-2016,Alm. Salg,9.019,3,Villa,102,1948,-8 %,Aktuel værdi
Lyngparken 214400 Kalundborg,borg,1.390.000,18-12-2016,Alm. Salg,9.652,5,Villa,144,2003,0 %,Aktuel værdi
Blegdammen 54400 Kalundborg,borg,1.300.000,16-12-2016,Alm. Salg,12.149,3,Villa,107,1952,-3 %,Aktuel værdi
Pilebakken 124400 Kalundborg,borg,459.000,15-12-2016,Fam. Salg,2.318,9,Villa,198,1976,,Aktuel værdi
Fyrrevænget 294400 Kalundborg,borg,215.000,14-12-2016,Alm. Salg,7.678,2,Sommerhus,28,1967,-27 %,Aktuel værdi
Andaksvej 14400 Kalundborg,borg,260.000,14-12-2016,Auktion,2.626,3,Villa,99,1937,,Aktuel værdi
Ulshøjvej 134400 Kalundborg,borg,650.000,12-12-2016,Alm. Salg,6.770,4,Villa,96,1956,,Aktuel værdi
Dyvekærvej 74400 Kalundborg,borg,75.000,09-12-2016,Alm. Salg,1.071,3,Villa,70,1877,,Aktuel værdi
Kåstrupvej 964400 Kalundborg,borg,875.000,08-12-2016,Alm. Salg,8.750,3,Villa,100,1927,-7 %,Aktuel værdi
Granlygårdsvej 44400 Kalundborg,borg,1.040.000,08-12-2016,Alm. Salg,8.666,5,Sommerhus,120,2006,-13 %,Aktuel værdi
Lerchenfeldvej 114400 Kalundborg,borg,865.000,08-12-2016,Alm. Salg,7.268,4,Villa,119,1955,-3 %,Aktuel værdi
Dyvekærvej 14400 Kalundborg,borg,400.000,07-12-2016,Alm. Salg,6.557,2,Villa,61,1827,,Aktuel værdi
Fru Ingesvej 224400 Kalundborg,borg,745.000,05-12-2016,Alm. Salg,7.028,3,Rækkehus,106,1960,-5 %,Aktuel værdi
Bag Slotsgraven 334400 Kalundborg,borg,1.100.000,02-12-2016,Alm. Salg,17.187,4,Rækkehus,64,1850,,Aktuel værdi
Granlygårdsvej 454400 Kalundborg,borg,1.100.000,28-11-2016,Alm. Salg,13.750,3,Sommerhus,80,2004,-8 %,Aktuel værdi
Nybyvej 154400 Kalundborg,borg,2.850.000,28-11-2016,Alm. Salg,14.321,6,Villa,199,1970,2 %,Aktuel værdi
Dyssevænget 374400 Kalundborg,borg,1.125.000,27-11-2016,Alm. Salg,13.235,3,Rækkehus,85,2007,-11 %,Aktuel værdi
Lerchenborgvej 1024400 Kalundborg,borg,1.265.000,25-11-2016,Alm. Salg,7.228,5,Villa,175,1900,-2 %,Aktuel værdi
Søen 114400 Kalundborg,borg,658.750,24-11-2016,Fam. Salg,3.213,4,Stuehus,205,1900,,
"Blegdammen 52, 1. TH4400 Kalundborg",borg,480.000,24-11-2016,Alm. Salg,6.000,3,Lejlighed,80,1963,-12 %,Aktuel værdi
Bastrupvej 404400 Kalundborg,borg,530.000,24-11-2016,Alm. Salg,7.361,2,Rækkehus,72,1880,-11 %,Aktuel værdi
Rævebakken 214400 Kalundborg,borg,664.252,24-11-2016,Fam. Salg,4.313,5,Villa,154,1972,,Aktuel værdi
Ulshøjvej 214400 Kalundborg,borg,1.650.000,23-11-2016,Alm. Salg,15.000,4,Villa,110,1954,-13 %,Aktuel værdi
Hestetoften 274400 Kalundborg,borg,1.400.000,23-11-2016,Alm. Salg,9.523,4,Villa,147,1974,-6 %,Aktuel værdi
Granlystien 34400 Kalundborg,borg,1.200.000,22-11-2016,Alm. Salg,10.810,4,Villa,111,1968,-8 %,Aktuel værdi
Ulshøjvej 194400 Kalundborg,borg,1.100.000,21-11-2016,Alm. Salg,8.029,5,Villa,137,1958,-8 %,Aktuel værdi
Årbyvej 34400 Kalundborg,borg,565.000,20-11-2016,Alm. Salg,7.739,3,Villa,73,1960,0 %,Aktuel værdi
Røsnæsvej 1554400 Kalundborg,borg,1.645.000,12-11-2016,Alm. Salg,13.823,2,Villa,119,1955,-3 %,Aktuel værdi
Lundevej 154400 Kalundborg,borg,1.065.000,11-11-2016,Alm. Salg,9.508,4,Rækkehus,112,1898,-3 %,Aktuel værdi
Munkebakken 37A4400 Kalundborg,borg,1.120.000,09-11-2016,Alm. Salg,12.727,3,Rækkehus,88,1986,-6 %,Aktuel værdi
Slothsvej 274400 Kalundborg,borg,120.000,07-11-2016,Alm. Salg,1.379,4,Sommerhus,87,1961,,Aktuel værdi
Tømmerup Holmevej 114400 Kalundborg,borg,1.450.000,04-11-2016,Alm. Salg,8.579,4,Stuehus,169,1910,-3 %,
Bækvej 274400 Kalundborg,borg,200.000,02-11-2016,Alm. Salg,1.666,4,Villa,120,2017,-11 %,Aktuel værdi
Røsnæsvej 2374400 Kalundborg,borg,1.000.000,01-11-2016,Alm. Salg,7.751,4,Villa,129,1900,-9 %,Aktuel værdi
Poulas Alle 34400 Kalundborg,borg,680.000,31-10-2016,Alm. Salg,6.415,4,Rækkehus,106,1917,-2 %,Aktuel værdi
Værslev Bygade 24400 Kalundborg,borg,795.000,30-10-2016,Alm. Salg,5.445,5,Villa,146,1877,-11 %,Aktuel værdi
Ågerupvej 454400 Kalundborg,borg,995.000,29-10-2016,Alm. Salg,9.386,5,Villa,106,1968,0 %,Aktuel værdi
Kærholmen 134400 Kalundborg,borg,250.000,28-10-2016,Alm. Salg,5.102,3,Sommerhus,49,1960,-37 %,Aktuel værdi
Hestehøje 114400 Kalundborg,borg,3.225.000,27-10-2016,Alm. Salg,19.545,6,Villa,165,2004,-2 %,Aktuel værdi
Strædet 34400 Kalundborg,borg,1.550.000,27-10-2016,Alm. Salg,10.197,5,Villa,152,1900,,Aktuel værdi
Tingvejen 404400 Kalundborg,borg,350.000,26-10-2016,Alm. Salg,3.017,5,Villa,116,1896,-12 %,Aktuel værdi
Poulas Alle 154400 Kalundborg,borg,500.000,25-10-2016,Alm. Salg,5.434,3,Rækkehus,92,1917,-16 %,Aktuel værdi
Kalundborgvej 1364400 Kalundborg,borg,175.000,21-10-2016,Alm. Salg,1.923,4,Villa,91,1920,,Aktuel værdi
Granlygårdsvej 144400 Kalundborg,borg,1.025.000,21-10-2016,Alm. Salg,13.486,3,Sommerhus,76,2003,-6 %,Aktuel værdi
Årbygade 34400 Kalundborg,borg,875.000,21-10-2016,Alm. Salg,6.250,6,Villa,140,1960,-12 %,Aktuel værdi
Solskrænten 15A4400 Kalundborg,borg,1.070.000,21-10-2016,Alm. Salg,13.048,3,Rækkehus,82,1984,-2 %,Aktuel værdi
Solbakken 504400 Kalundborg,borg,1.450.000,20-10-2016,Fam. Salg,6.904,6,Villa,210,1978,,Aktuel værdi
Fasanvej 584400 Kalundborg,borg,3.200.000,19-10-2016,Alm. Salg,14.611,6,Villa,219,1986,0 %,Aktuel værdi
Birkeskrænten 64400 Kalundborg,borg,1.375.000,19-10-2016,Alm. Salg,9.482,4,Villa,145,1979,-1 %,Aktuel værdi
Solbakken 84400 Kalundborg,borg,795.000,17-10-2016,Alm. Salg,8.641,3,Villa,92,1962,0 %,Aktuel værdi
Slagelse Landevej 134400 Kalundborg,borg,740.000,17-10-2016,Auktion,10.000,4,Villa,74,1924,-26 %,Aktuel værdi
Trøjeløkkevej 194400 Kalundborg,borg,1.050.000,12-10-2016,Alm. Salg,8.203,5,Villa,128,1971,-12 %,Aktuel værdi
Brandsbjerg 134400 Kalundborg,borg,1.550.000,12-10-2016,Alm. Salg,8.516,6,Villa,182,1964,-18 %,Aktuel værdi
Duevænget 134400 Kalundborg,borg,770.000,12-10-2016,Alm. Salg,8.555,4,Sommerhus,90,2011,-4 %,Aktuel værdi
Brandsbjerg 464400 Kalundborg,borg,3.450.000,11-10-2016,Alm. Salg,17.424,6,Villa,198,1965,-1 %,Aktuel værdi
Præstegade 394400 Kalundborg,borg,2.600.000,11-10-2016,Alm. Salg,22.413,4,Rækkehus,116,1928,,Aktuel værdi
Langagervej 24400 Kalundborg,borg,1.345.000,10-10-2016,Alm. Salg,9.676,4,Villa,139,1986,,Aktuel værdi
Højlandsvej 384400 Kalundborg,borg,2.945.000,10-10-2016,Alm. Salg,19.123,5,Villa,154,1999,2 %,Aktuel værdi
Tømmerupvej 34400 Kalundborg,borg,575.000,10-10-2016,Alm. Salg,4.713,4,Villa,122,1901,-3 %,Aktuel værdi
Stærevej 34400 Kalundborg,borg,475.000,10-10-2016,Alm. Salg,9.313,3,Sommerhus,51,1976,-20 %,Aktuel værdi
Sandlodsvej 94400 Kalundborg,borg,1.550.000,08-10-2016,Alm. Salg,19.375,3,Sommerhus,80,1976,-14 %,Aktuel værdi
Skibbrogade 244400 Kalundborg,borg,550.000,07-10-2016,Alm. Salg,8.730,2,Rækkehus,63,1985,-7 %,Aktuel værdi
Svallerup Søvej 24400 Kalundborg,borg,737.000,06-10-2016,Fam. Salg,1.997,10,Sommerhus,369,1900,,Aktuel værdi
Lynggårdsbakken 174400 Kalundborg,borg,1.500.000,05-10-2016,Alm. Salg,10.416,6,Villa,144,1971,-6 %,Aktuel værdi
Strandbakken 834400 Kalundborg,borg,1.150.000,03-10-2016,Alm. Salg,10.648,3,Villa,108,1967,,Aktuel værdi
Byens Mose 104400 Kalundborg,borg,2.325.000,03-10-2016,Alm. Salg,14.351,4,Villa,162,1972,,Aktuel værdi
Råes Vænge 464400 Kalundborg,borg,1.700.000,03-10-2016,Alm. Salg,11.486,4,Villa,148,1975,0 %,Aktuel værdi
Trøjeløkkevej 174400 Kalundborg,borg,995.000,02-10-2016,Alm. Salg,6.909,7,Villa,144,1970,0 %,Aktuel værdi
"Blegdammen 32, 1. TV4400 Kalundborg",borg,385.000,02-10-2016,Alm. Salg,6.311,2,Lejlighed,61,1963,-3 %,Aktuel værdi
Nørre Alle 824400 Kalundborg,borg,1.360.000,30-09-2016,Alm. Salg,15.280,5,Villa,89,1953,-2 %,Aktuel værdi
Skolevænget 104400 Kalundborg,borg,1.050.000,30-09-2016,Alm. Salg,9.545,4,Villa,110,1970,-4 %,Aktuel værdi
Saltbæk Ringvej 234400 Kalundborg,borg,595.000,29-09-2016,Alm. Salg,8.150,2,Villa,73,1890,-14 %,Aktuel værdi
Søbakken 144400 Kalundborg,borg,325.000,29-09-2016,Alm. Salg,2.579,4,Villa,126,1930,-18 %,Aktuel værdi
Bøgens Kvarter 1134400 Kalundborg,borg,1.260.000,28-09-2016,Alm. Salg,15.750,3,Rækkehus,80,1994,-7 %,Aktuel værdi
Falkevej 74400 Kalundborg,borg,1.455.000,28-09-2016,Alm. Salg,21.086,3,Sommerhus,69,1967,-3 %,Aktuel værdi
Falkevej 104400 Kalundborg,borg,1.000.000,28-09-2016,Alm. Salg,10.000,4,Sommerhus,100,1976,-16 %,Aktuel værdi
Fasanstien 94400 Kalundborg,borg,760.000,27-09-2016,Alm. Salg,8.837,4,Rækkehus,86,1987,-4 %,Aktuel værdi
Strandbakken 724400 Kalundborg,borg,1.300.000,26-09-2016,Fam. Salg,6.132,5,Villa,212,2005,,Aktuel værdi
Valentin Jensensvej 114400 Kalundborg,borg,1.050.000,26-09-2016,Alm. Salg,8.203,5,Villa,128,1920,,Aktuel værdi
Borrehøj 14400 Kalundborg,borg,2.000.000,24-09-2016,Alm. Salg,14.492,5,Villa,138,2007,-5 %,Aktuel værdi
Gisselørevej 74400 Kalundborg,borg,2.430.000,24-09-2016,Alm. Salg,15.477,7,Villa,157,1914,-6 %,Aktuel værdi
Kystvejen 72B4400 Kalundborg,borg,1.659.414,24-09-2016,Fam. Salg,10.845,4,Villa,153,1933,,Aktuel værdi
Lyngknuden 274400 Kalundborg,borg,1.480.000,23-09-2016,Auktion,8.604,5,Villa,172,1979,,Aktuel værdi
Ingeborgs Alle 274400 Kalundborg,borg,408.000,20-09-2016,Fam. Salg,4.250,3,Rækkehus,96,1917,,Aktuel værdi
Bækvej 64400 Kalundborg,borg,470.000,20-09-2016,Alm. Salg,5.280,3,Villa,89,1963,-15 %,Aktuel værdi
Birkevej 134400 Kalundborg,borg,1.460.000,20-09-2016,Alm. Salg,10.579,4,Villa,138,1964,-2 %,Aktuel værdi
Gl Sorøvej 504400 Kalundborg,borg,3.118.365,19-09-2016,Alm. Salg,20.118,5,Stuehus,155,1882,,
Smedelinien 364400 Kalundborg,borg,1.075.000,16-09-2016,Alm. Salg,17.916,3,Sommerhus,60,1970,,Aktuel værdi
Svallerup Strandvej 674400 Kalundborg,borg,2.050.000,15-09-2016,Alm. Salg,24.698,4,Sommerhus,83,2006,-5 %,Aktuel værdi
Lunderenden 44400 Kalundborg,borg,2.000.000,14-09-2016,Fam. Salg,15.037,6,Villa,133,1936,,Aktuel værdi
Røsnæsvej 1214400 Kalundborg,borg,750.000,14-09-2016,Alm. Salg,6.521,4,Villa,115,1964,-34 %,Aktuel værdi
Bag Slotsgraven 54400 Kalundborg,borg,650.000,13-09-2016,Alm. Salg,4.814,4,Rækkehus,135,1850,-18 %,Aktuel værdi
Kåstrupvej 134400 Kalundborg,borg,1.175.000,13-09-2016,Alm. Salg,6.994,4,Villa,168,1945,-6 %,Aktuel værdi
Fasanstien 34400 Kalundborg,borg,700.000,12-09-2016,Alm. Salg,9.333,3,Rækkehus,75,1988,-12 %,Aktuel værdi
Skolevænget 314400 Kalundborg,borg,725.000,12-09-2016,Alm. Salg,5.215,4,Villa,139,1974,,Aktuel værdi
Bag Slotsgraven 254400 Kalundborg,borg,625.000,12-09-2016,Alm. Salg,10.416,3,Rækkehus,60,1850,-10 %,Aktuel værdi
Strandparkvej 314400 Kalundborg,borg,800.000,12-09-2016,Alm. Salg,13.793,3,Sommerhus,58,2004,0 %,Aktuel værdi
