address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lillegade 53700 Rønne,ønne,660.000,23-03-2017,Alm. Salg,7.333,2,Rækkehus,90,1850,-12 %,Aktuel værdi
Nyker Strandvej 33700 Rønne,ønne,160.127,22-03-2017,Fam. Salg,2.223,3,Villa,72,1911,,Aktuel værdi
Jens Koefoeds Vej 183700 Rønne,ønne,800.000,21-03-2017,Alm. Salg,5.755,5,Villa,139,1965,,Aktuel værdi
Lille Madsegade 1053700 Rønne,ønne,765.000,18-03-2017,Alm. Salg,7.574,3,Villa,101,1898,0 %,Aktuel værdi
Nyker Strandvej 913700 Rønne,ønne,375.000,17-03-2017,Alm. Salg,4.166,3,Villa,90,1953,-6 %,Aktuel værdi
Hedningestræde 83700 Rønne,ønne,598.000,17-03-2017,Alm. Salg,7.204,4,Villa,83,1870,0 %,Aktuel værdi
Sandemandsvej 27A3700 Rønne,ønne,3.500.000,16-03-2017,Alm. Salg,17.073,6,Villa,205,1979,,Aktuel værdi
Krystalgade 16B3700 Rønne,ønne,2.010.000,14-03-2017,Alm. Salg,5.809,10,Rækkehus,346,1880,-4 %,Aktuel værdi
Thorsvej 23700 Rønne,ønne,795.000,14-03-2017,Alm. Salg,6.625,4,Rækkehus,120,1880,0 %,Aktuel værdi
Segenvej 333700 Rønne,ønne,150.000,14-03-2017,Fam. Salg,1.293,4,Villa,116,1959,,Aktuel værdi
Segenvej 353700 Rønne,ønne,150.000,14-03-2017,Fam. Salg,1.041,5,Villa,144,1959,,Aktuel værdi
Ægirsvej 273700 Rønne,ønne,760.426,14-03-2017,Andet,5.035,7,Villa,151,1969,,Aktuel værdi
Lille Madsegade 1033700 Rønne,ønne,683.000,13-03-2017,Alm. Salg,8.986,3,Rækkehus,76,1896,-2 %,Aktuel værdi
Askeløkken 343700 Rønne,ønne,1.500.000,13-03-2017,Fam. Salg,10.000,5,Villa,150,1984,,Aktuel værdi
Valmueløkken 13700 Rønne,ønne,1.995.000,09-03-2017,Alm. Salg,8.906,6,Villa,224,1979,,Aktuel værdi
Kapelvej 143700 Rønne,ønne,1.292.000,09-03-2017,Fam. Salg,9.362,6,Rækkehus,138,1890,,Aktuel værdi
Grønnegade 43700 Rønne,ønne,1.460.000,09-03-2017,Alm. Salg,8.248,10,Villa,177,1863,-2 %,Aktuel værdi
Strandvejen 114C3700 Rønne,ønne,2.000.000,09-03-2017,Alm. Salg,7.633,8,Villa,262,1975,,Aktuel værdi
Aarsballevej 333700 Rønne,ønne,1.195.000,07-03-2017,Alm. Salg,8.184,5,Villa,146,1934,0 %,Aktuel værdi
Voldgade 43700 Rønne,ønne,1.374.000,06-03-2017,Alm. Salg,5.748,7,Villa,239,1910,-2 %,Aktuel værdi
Byledsgade 643700 Rønne,ønne,1.100.000,06-03-2017,Alm. Salg,8.270,4,Rækkehus,133,1929,-4 %,Aktuel værdi
Varpeløkken 83700 Rønne,ønne,683.000,06-03-2017,Alm. Salg,6.631,3,Villa,103,1875,-2 %,Aktuel værdi
Byledsgade 123700 Rønne,ønne,1.100.000,04-03-2017,Alm. Salg,7.857,5,Rækkehus,140,1875,-4 %,Aktuel værdi
Bødkergænget 53700 Rønne,ønne,370.000,02-03-2017,Alm. Salg,5.138,4,Rækkehus,72,1900,-7 %,Aktuel værdi
Sankt Hans Stræde 13700 Rønne,ønne,2.000.000,02-03-2017,Alm. Salg,11.299,6,Rækkehus,177,1875,-7 %,Aktuel værdi
Kirkemarksvej 623700 Rønne,ønne,1.685.001,02-03-2017,Alm. Salg,6.061,5,Villa,278,1880,,Aktuel værdi
Heimdalsvej 33700 Rønne,ønne,1.425.000,01-03-2017,Alm. Salg,12.284,4,Villa,116,1966,,Aktuel værdi
"Snellemark 19, 13700 Rønne",ønne,975.000,28-02-2017,Alm. Salg,5.078,5,Lejlighed,192,1949,-7 %,Aktuel værdi
Bækken 343700 Rønne,ønne,875.000,28-02-2017,Alm. Salg,8.663,4,Rækkehus,101,1930,3 %,Aktuel værdi
Nyvej 53700 Rønne,ønne,825.000,28-02-2017,Alm. Salg,6.818,4,Rækkehus,121,1948,-8 %,Aktuel værdi
Haslevej 663700 Rønne,ønne,638.003,28-02-2017,Andet,4.492,6,Villa,142,1914,,Aktuel værdi
Egene 33700 Rønne,ønne,450.000,28-02-2017,Alm. Salg,3.879,3,Villa,116,1966,-10 %,Aktuel værdi
Haslevej 52B3700 Rønne,ønne,1.300.000,26-02-2017,Alm. Salg,8.441,5,Villa,154,1929,-3 %,Aktuel værdi
Østerled 693700 Rønne,ønne,1.250.000,24-02-2017,Alm. Salg,11.160,8,Villa,112,1965,-3 %,Aktuel værdi
Harbovej 1513700 Rønne,ønne,800.000,24-02-2017,Alm. Salg,8.333,3,Rækkehus,96,1927,-3 %,Aktuel værdi
Kalmarvej 93700 Rønne,ønne,607.586,23-02-2017,Fam. Salg,6.199,4,Villa,98,1946,,Aktuel værdi
Godthåbsvej 23700 Rønne,ønne,800.000,23-02-2017,Alm. Salg,6.956,5,Rækkehus,115,1918,-11 %,Aktuel værdi
Almegade 353700 Rønne,ønne,800.000,23-02-2017,Alm. Salg,9.411,4,Rækkehus,85,1893,-3 %,Aktuel værdi
Asavej 263700 Rønne,ønne,1.665.000,22-02-2017,Alm. Salg,10.605,6,Villa,157,1970,,Aktuel værdi
Rolighedsgade 14B3700 Rønne,ønne,1.098.000,22-02-2017,Alm. Salg,11.204,3,Rækkehus,98,1895,,Aktuel værdi
Larsegade 153700 Rønne,ønne,310.000,22-02-2017,Alm. Salg,2.313,5,Rækkehus,134,1818,-22 %,Aktuel værdi
Vimmelskaftet 153700 Rønne,ønne,550.000,21-02-2017,Alm. Salg,11.458,2,Rækkehus,48,1765,0 %,Aktuel værdi
Storegade 393700 Rønne,ønne,2.945.000,21-02-2017,Alm. Salg,15.748,7,Rækkehus,187,1906,-2 %,Aktuel værdi
Smedegårdsvej 273700 Rønne,ønne,410.000,21-02-2017,Alm. Salg,3.416,5,Rækkehus,120,1924,-9 %,Aktuel værdi
Kirkemøllevejen 133700 Rønne,ønne,1.325.000,19-02-2017,Alm. Salg,4.600,7,Villa,288,2000,-5 %,Aktuel værdi
Ydunsvej 43700 Rønne,ønne,1.376.000,17-02-2017,Alm. Salg,8.600,6,Villa,160,1967,0 %,Aktuel værdi
Strandvejen 73700 Rønne,ønne,1.520.000,17-02-2017,Alm. Salg,12.258,5,Villa,124,1937,-5 %,Aktuel værdi
Kirkemøllevejen 123700 Rønne,ønne,1.095.000,17-02-2017,Alm. Salg,7.203,5,Villa,152,1973,0 %,Aktuel værdi
Landlystvej 143700 Rønne,ønne,1.300.000,16-02-2017,Alm. Salg,7.262,5,Villa,179,2006,,Aktuel værdi
Østergade 33700 Rønne,ønne,1.062.500,16-02-2017,Fam. Salg,6.724,6,Rækkehus,158,1747,,Aktuel værdi
Store Torvegade 443700 Rønne,ønne,1.098.000,16-02-2017,Alm. Salg,9.465,4,Rækkehus,116,1880,0 %,Aktuel værdi
Lille Søstræde 53700 Rønne,ønne,395.587,15-02-2017,Alm. Salg,6.593,2,Rækkehus,60,1850,,Aktuel værdi
Bøgene 43700 Rønne,ønne,725.000,14-02-2017,Alm. Salg,4.050,5,Villa,179,2002,,Aktuel værdi
Haslevej 13700 Rønne,ønne,340.000,10-02-2017,Alm. Salg,2.361,6,Villa,144,1900,,Aktuel værdi
Fosforitvej 43700 Rønne,ønne,1.125.000,10-02-2017,Alm. Salg,6.656,8,Villa,169,1980,-10 %,Aktuel værdi
Ægirsvej 93700 Rønne,ønne,1.485.000,10-02-2017,Alm. Salg,9.966,4,Villa,149,1971,,Aktuel værdi
Stormgade 183700 Rønne,ønne,1.175.000,10-02-2017,Alm. Salg,11.633,5,Rækkehus,101,1890,-2 %,Aktuel værdi
Johnsensvej 153700 Rønne,ønne,600.000,09-02-2017,Alm. Salg,7.228,3,Rækkehus,83,1890,-8 %,Aktuel værdi
Sorthatvej 183700 Rønne,ønne,1.065.000,06-02-2017,Alm. Salg,7.888,5,Villa,135,1973,0 %,Aktuel værdi
Engvej 133700 Rønne,ønne,531.514,06-02-2017,Alm. Salg,3.407,5,Villa,156,1917,,Aktuel værdi
Svanekevej 713700 Rønne,ønne,1.450.000,06-02-2017,Alm. Salg,8.146,5,Villa,178,1937,0 %,Aktuel værdi
Kirkebyvej 43700 Rønne,ønne,280.000,04-02-2017,Alm. Salg,1.573,6,Villa,178,1924,-5 %,Aktuel værdi
Nyker Strandvej 313700 Rønne,ønne,425.000,04-02-2017,Alm. Salg,4.722,3,Villa,90,1960,0 %,Aktuel værdi
Tingstedvejen 193700 Rønne,ønne,5.950.000,04-02-2017,Alm. Salg,33.055,7,Stuehus,180,1865,,
Kredsen 223700 Rønne,ønne,375.000,03-02-2017,Alm. Salg,5.952,1,Rækkehus,63,1880,,Aktuel værdi
Segenvej 43700 Rønne,ønne,2.200.000,03-02-2017,Alm. Salg,13.173,5,Stuehus,167,1910,10 %,
Blykobbevej 493700 Rønne,ønne,900.000,03-02-2017,Alm. Salg,5.172,5,Villa,174,1966,,Aktuel værdi
Buldregårdsvej 113700 Rønne,ønne,229.259,02-02-2017,Alm. Salg,3.056,2,Villa,75,1962,,Aktuel værdi
Søborgstræde 73700 Rønne,ønne,1.345.000,01-02-2017,Alm. Salg,9.962,6,Rækkehus,135,1947,-3 %,Aktuel værdi
Hasselløkken 33700 Rønne,ønne,1.250.000,01-02-2017,Alm. Salg,7.668,5,Villa,163,1978,-7 %,Aktuel værdi
Paradisgade 73700 Rønne,ønne,498.000,01-02-2017,Alm. Salg,5.928,4,Rækkehus,84,1884,0 %,Aktuel værdi
Østervoldgade 443700 Rønne,ønne,745.000,01-02-2017,Alm. Salg,5.068,5,Rækkehus,147,1918,0 %,Aktuel værdi
Langelinie 43700 Rønne,ønne,525.000,29-01-2017,Alm. Salg,10.500,3,Rækkehus,50,1883,,Aktuel værdi
Soldaterstræde 83700 Rønne,ønne,560.000,28-01-2017,Alm. Salg,9.032,3,Rækkehus,62,1870,-1 %,Aktuel værdi
Ellebyvej 13700 Rønne,ønne,1.180.000,26-01-2017,Alm. Salg,7.866,6,Villa,150,1939,10 %,Aktuel værdi
Blykobbevej 153700 Rønne,ønne,1.170.000,26-01-2017,Alm. Salg,10.173,4,Rækkehus,115,1954,-2 %,Aktuel værdi
Smallesund 83700 Rønne,ønne,625.000,25-01-2017,Fam. Salg,9.469,4,Rækkehus,66,1934,,Aktuel værdi
Søndre Alle 163700 Rønne,ønne,700.000,25-01-2017,Alm. Salg,7.608,3,Rækkehus,92,1875,-5 %,Aktuel værdi
Kajstræde 43700 Rønne,ønne,695.000,24-01-2017,Alm. Salg,9.144,3,Villa,76,1880,,Aktuel værdi
Stationsvej 93700 Rønne,ønne,595.000,19-01-2017,Alm. Salg,5.776,4,Villa,103,1957,0 %,Aktuel værdi
Sahara 113700 Rønne,ønne,915.000,19-01-2017,Alm. Salg,12.039,4,Sommerhus,76,2008,0 %,Aktuel værdi
Dr Kabells Vej 93700 Rønne,ønne,1.220.000,17-01-2017,Alm. Salg,9.242,4,Villa,132,1970,-10 %,Aktuel værdi
Stettestræde 243700 Rønne,ønne,525.000,17-01-2017,Alm. Salg,2.777,7,Villa,189,1877,-12 %,Aktuel værdi
Smallesund 893700 Rønne,ønne,895.000,16-01-2017,Alm. Salg,6.884,4,Villa,130,1970,,Aktuel værdi
Nørre Løkke 213700 Rønne,ønne,1.070.000,16-01-2017,Alm. Salg,8.770,4,Villa,122,1966,-2 %,Aktuel værdi
Gartnervangen 63700 Rønne,ønne,2.000.000,15-01-2017,Alm. Salg,9.950,6,Villa,201,1928,,Aktuel værdi
Absalonsgade 203700 Rønne,ønne,825.000,13-01-2017,Alm. Salg,8.168,3,Rækkehus,101,1927,,Aktuel værdi
Sejersvej 173700 Rønne,ønne,1.050.000,13-01-2017,Alm. Salg,6.287,6,Villa,167,1968,-12 %,Aktuel værdi
Strandvejen 673700 Rønne,ønne,650.000,13-01-2017,Alm. Salg,5.555,4,Villa,117,1947,-10 %,Aktuel værdi
Ydunsvej 103700 Rønne,ønne,875.062,11-01-2017,Fam. Salg,5.208,6,Villa,168,1967,-44 %,Aktuel værdi
Ny Østergade 583700 Rønne,ønne,895.000,11-01-2017,Alm. Salg,10.654,3,Rækkehus,84,1914,0 %,Aktuel værdi
Brogårdsvej 153700 Rønne,ønne,550.000,06-01-2017,Alm. Salg,3.846,6,Villa,143,1915,,Aktuel værdi
Harbovej 103700 Rønne,ønne,725.000,06-01-2017,Fam. Salg,6.415,3,Rækkehus,113,1953,,Aktuel værdi
Tjørnevej 233700 Rønne,ønne,1.745.000,06-01-2017,Alm. Salg,9.184,5,Villa,190,1974,-3 %,Aktuel værdi
Sahara 73700 Rønne,ønne,1.100.000,05-01-2017,Alm. Salg,14.473,3,Sommerhus,76,2007,-2 %,Aktuel værdi
Storegade 283700 Rønne,ønne,2.595.000,04-01-2017,Alm. Salg,13.803,8,Rækkehus,188,1870,0 %,Aktuel værdi
Teglgårdsvej 133700 Rønne,ønne,900.000,04-01-2017,Alm. Salg,7.826,5,Villa,115,1960,-8 %,Aktuel værdi
Ll. Gadegårdsvejen 23700 Rønne,ønne,775.000,02-01-2017,Alm. Salg,7.380,6,Villa,105,1905,,Aktuel værdi
Thorkildsvej 503700 Rønne,ønne,870.000,30-12-2016,Alm. Salg,7.250,4,Villa,120,1957,-3 %,Aktuel værdi
Bækken 153700 Rønne,ønne,544.000,30-12-2016,Fam. Salg,5.608,2,Rækkehus,97,1884,,Aktuel værdi
Nørre Løkke 223700 Rønne,ønne,1.550.000,24-12-2016,Alm. Salg,10.839,5,Villa,143,1966,0 %,Aktuel værdi
Lille Madsegade 253700 Rønne,ønne,1.550.000,21-12-2016,Alm. Salg,6.200,6,Villa,250,1886,2 %,Aktuel værdi
Dampmøllegade 6A3700 Rønne,ønne,595.000,21-12-2016,Alm. Salg,5.721,5,Villa,104,1900,0 %,Aktuel værdi
Smallesund 553700 Rønne,ønne,750.000,21-12-2016,Alm. Salg,7.352,4,Villa,102,1947,-6 %,Aktuel værdi
Østervoldgade 523700 Rønne,ønne,595.000,16-12-2016,Alm. Salg,4.958,6,Villa,120,1924,0 %,Aktuel værdi
Sølunden 13700 Rønne,ønne,1.100.000,15-12-2016,Alm. Salg,5.527,6,Villa,199,1925,,Aktuel værdi
Frejasvej 43700 Rønne,ønne,647.500,14-12-2016,Andet,5.441,6,Villa,119,1936,,Aktuel værdi
Louisenhøj 453700 Rønne,ønne,775.000,14-12-2016,Alm. Salg,6.512,3,Rækkehus,119,1962,,Aktuel værdi
Zahrtmannsvej 953700 Rønne,ønne,860.000,14-12-2016,Alm. Salg,9.555,6,Villa,90,1958,-4 %,Aktuel værdi
Sigynsvej 613700 Rønne,ønne,895.000,13-12-2016,Alm. Salg,8.443,4,Villa,106,1965,,Aktuel værdi
Klingegade 13700 Rønne,ønne,238.000,12-12-2016,Alm. Salg,3.552,2,Rækkehus,67,1900,,Aktuel værdi
Blemmelyngvejen 203700 Rønne,ønne,950.000,12-12-2016,Alm. Salg,6.250,6,Stuehus,152,1775,-10 %,
Grønvangen 33700 Rønne,ønne,895.000,09-12-2016,Alm. Salg,7.920,4,Villa,113,1970,,Aktuel værdi
Østerled 413700 Rønne,ønne,1.745.000,08-12-2016,Alm. Salg,11.633,5,Villa,150,1965,-3 %,Aktuel værdi
Paradisgade 63700 Rønne,ønne,495.000,06-12-2016,Alm. Salg,6.875,3,Rækkehus,72,1895,0 %,Aktuel værdi
Sorthatvej 143700 Rønne,ønne,865.000,05-12-2016,Alm. Salg,7.208,4,Villa,120,1971,0 %,Aktuel værdi
Ny Østergade 153700 Rønne,ønne,535.500,05-12-2016,Fam. Salg,6.451,5,Rækkehus,83,1905,,Aktuel værdi
Ny Østergade 263700 Rønne,ønne,1.195.000,05-12-2016,Alm. Salg,10.669,5,Rækkehus,112,1900,,Aktuel værdi
Lille Madsegade 583700 Rønne,ønne,365.000,02-12-2016,Alm. Salg,4.397,4,Rækkehus,83,1900,0 %,Aktuel værdi
Brovangen 23700 Rønne,ønne,1.265.000,02-12-2016,Alm. Salg,8.605,5,Villa,147,1973,0 %,Aktuel værdi
Store Torvegade 663700 Rønne,ønne,600.000,02-12-2016,Fam. Salg,4.411,5,Rækkehus,136,1879,,Aktuel værdi
Almegårdsvej 73700 Rønne,ønne,187.500,01-12-2016,Alm. Salg,2.016,3,Villa,93,1890,,Aktuel værdi
Borgmester Nielsens Vej 1123700 Rønne,ønne,865.000,30-11-2016,Alm. Salg,9.010,4,Villa,96,1927,0 %,Aktuel værdi
Løkkegade 503700 Rønne,ønne,1.998.000,29-11-2016,Alm. Salg,9.990,6,Villa,200,1970,0 %,Aktuel værdi
Knudsvej 153700 Rønne,ønne,180.000,29-11-2016,Alm. Salg,3.157,3,Rækkehus,57,1919,,Aktuel værdi
Birkene 23700 Rønne,ønne,495.000,29-11-2016,Alm. Salg,4.380,4,Villa,113,1967,0 %,Aktuel værdi
Robbedalevej 83700 Rønne,ønne,700.000,24-11-2016,Alm. Salg,8.045,2,Sommerhus,87,1960,-8 %,Aktuel værdi
Ægirsvej 163700 Rønne,ønne,1.320.000,24-11-2016,Alm. Salg,6.502,7,Villa,203,1969,-5 %,Aktuel værdi
"Nørrekåsgade 1, ST. TH3700 Rønne",ønne,1.000.000,24-11-2016,Fam. Salg,6.666,6,Lejlighed,150,1857,,Aktuel værdi
Nyker Strandvej 73700 Rønne,ønne,875.000,23-11-2016,Alm. Salg,7.231,4,Villa,121,1900,-10 %,Aktuel værdi
Nordskovvej 4B3700 Rønne,ønne,1.225.000,23-11-2016,Alm. Salg,9.141,5,Villa,134,1959,-2 %,Aktuel værdi
Storegade 343700 Rønne,ønne,2.225.000,23-11-2016,Alm. Salg,11.069,8,Villa,201,1900,-10 %,Aktuel værdi
Paradisvej 2A3700 Rønne,ønne,1.750.000,23-11-2016,Alm. Salg,11.666,4,Lejlighed,150,1793,,Aktuel værdi
"Snellemark 24, 1. TH3700 Rønne",ønne,498.000,22-11-2016,Alm. Salg,7.217,2,Lejlighed,69,1948,0 %,Aktuel værdi
Pingels Alle 563700 Rønne,ønne,835.000,22-11-2016,Alm. Salg,9.488,3,Villa,88,1965,-5 %,Aktuel værdi
Søstien 43700 Rønne,ønne,2.650.000,22-11-2016,Alm. Salg,47.321,3,Sommerhus,56,1925,,Aktuel værdi
Æblestien 103700 Rønne,ønne,495.000,22-11-2016,Alm. Salg,4.950,4,Villa,100,1965,0 %,Aktuel værdi
Lille Madsegade 1123700 Rønne,ønne,800.000,21-11-2016,Alm. Salg,7.272,5,Rækkehus,110,1911,,Aktuel værdi
Lersøvej 253700 Rønne,ønne,2.625.000,21-11-2016,Alm. Salg,59.659,3,Sommerhus,44,1995,0 %,Aktuel værdi
Teglgårdsvej 13700 Rønne,ønne,525.000,21-11-2016,Andet,3.143,4,Villa,167,1971,,Aktuel værdi
Byledsgade 1003700 Rønne,ønne,1.100.000,17-11-2016,Alm. Salg,9.482,6,Villa,116,1951,0 %,Aktuel værdi
Jens Koefoeds Vej 113700 Rønne,ønne,204.000,15-11-2016,Alm. Salg,1.924,4,Villa,106,1968,2 %,Aktuel værdi
Nørre Løkke 163700 Rønne,ønne,1.295.000,15-11-2016,Alm. Salg,9.592,7,Villa,135,1966,0 %,Aktuel værdi
Stampen Vej 12 123700 Rønne,ønne,695.000,11-11-2016,Alm. Salg,9.928,4,Sommerhus,70,1955,,Aktuel værdi
Fru Krabbes Vej 83700 Rønne,ønne,475.000,11-11-2016,Alm. Salg,5.588,3,Rækkehus,85,1896,-4 %,Aktuel værdi
Haslevej 1183700 Rønne,ønne,2.100.000,11-11-2016,Andet,14.189,3,Villa,148,1948,,Aktuel værdi
Lillegade 93700 Rønne,ønne,750.000,11-11-2016,Alm. Salg,6.250,5,Rækkehus,120,1875,,Aktuel værdi
Søndre Lyngvej 323700 Rønne,ønne,1.200.000,10-11-2016,Alm. Salg,7.843,4,Villa,153,1892,0 %,Aktuel værdi
Blykobbevej 313700 Rønne,ønne,1.100.000,10-11-2016,Alm. Salg,8.800,5,Villa,125,1967,-4 %,Aktuel værdi
Borgergade 303700 Rønne,ønne,725.000,09-11-2016,Alm. Salg,8.238,3,Villa,88,1900,0 %,Aktuel værdi
Smedegårdsparken 13700 Rønne,ønne,1.198.000,09-11-2016,Alm. Salg,10.792,4,Villa,111,1965,0 %,Aktuel værdi
Gartnervangen 373700 Rønne,ønne,1.215.000,08-11-2016,Alm. Salg,8.678,5,Villa,140,1962,-6 %,Aktuel værdi
Haslevej 1463700 Rønne,ønne,5.500.000,08-11-2016,Andet,25.229,4,Stuehus,218,1900,,
Storegade 373700 Rønne,ønne,257.703,03-11-2016,Fam. Salg,757,11,Rækkehus,340,1763,,Aktuel værdi
Smallesund 733700 Rønne,ønne,1.220.000,28-10-2016,Alm. Salg,6.853,7,Villa,178,1942,-2 %,Aktuel værdi
Søndre Villavej 23700 Rønne,ønne,1.046.000,28-10-2016,Alm. Salg,13.240,3,Villa,79,1933,-4 %,Aktuel værdi
Søborgstræde 33700 Rønne,ønne,1.150.000,27-10-2016,Alm. Salg,8.984,4,Villa,128,1880,-4 %,Aktuel værdi
Falsterbovej 73700 Rønne,ønne,875.000,25-10-2016,Alm. Salg,8.928,4,Villa,98,1947,,Aktuel værdi
Soldaterstræde 313700 Rønne,ønne,625.000,24-10-2016,Alm. Salg,5.387,4,Rækkehus,116,1902,-10 %,Aktuel værdi
Stampen Vej 3 163700 Rønne,ønne,220.000,24-10-2016,Fam. Salg,5.500,3,Sommerhus,40,1945,,Aktuel værdi
Søndre Alle 553700 Rønne,ønne,1.200.000,22-10-2016,Fam. Salg,5.529,7,Villa,217,1928,,Aktuel værdi
Sigynsvej 233700 Rønne,ønne,520.000,20-10-2016,Fam. Salg,4.297,4,Villa,121,1963,,Aktuel værdi
Nørre Løkke 123700 Rønne,ønne,573.860,19-10-2016,Andet,5.169,5,Villa,111,1965,,Aktuel værdi
Ny Østergade 103700 Rønne,ønne,500.000,19-10-2016,Alm. Salg,5.747,3,Villa,87,1900,-9 %,Aktuel værdi
Louisenhøj 193700 Rønne,ønne,595.000,18-10-2016,Alm. Salg,5.891,4,Rækkehus,101,1962,0 %,Aktuel værdi
Rolighedsgade 153700 Rønne,ønne,498.000,18-10-2016,Alm. Salg,9.960,2,Rækkehus,50,1857,0 %,Aktuel værdi
Blåbærløkken 83700 Rønne,ønne,1.950.000,18-10-2016,Alm. Salg,11.963,6,Villa,163,1984,0 %,Aktuel værdi
Erlandsgårdsvej 23700 Rønne,ønne,1.245.000,17-10-2016,Alm. Salg,6.450,5,Stuehus,193,1880,-4 %,
Kirkestræde 113700 Rønne,ønne,522.000,17-10-2016,Alm. Salg,8.156,2,Rækkehus,64,1910,-6 %,Aktuel værdi
Nørre Bakke 133700 Rønne,ønne,1.135.000,17-10-2016,Alm. Salg,11.464,3,Villa,99,1900,0 %,Aktuel værdi
Nørre Løkke 323700 Rønne,ønne,1.550.000,17-10-2016,Alm. Salg,10.915,4,Villa,142,1976,-3 %,Aktuel værdi
Stengade 23700 Rønne,ønne,1.098.000,14-10-2016,Alm. Salg,6.032,5,Rækkehus,182,1900,0 %,Aktuel værdi
Elisabetsvej 43700 Rønne,ønne,1.398.000,13-10-2016,Alm. Salg,9.019,4,Villa,155,1976,0 %,Aktuel værdi
Månsgade 43700 Rønne,ønne,416.500,11-10-2016,Fam. Salg,5.866,3,Rækkehus,71,1900,,Aktuel værdi
Sursænkevej 63700 Rønne,ønne,1.195.000,11-10-2016,Alm. Salg,6.988,6,Villa,171,1880,0 %,Aktuel værdi
Sankt Peders Gade 123700 Rønne,ønne,650.000,10-10-2016,Alm. Salg,6.565,3,Rækkehus,99,1950,0 %,Aktuel værdi
