address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Toften 117190 Billund,lund,1.375.000,27-01-2017,Alm. Salg,8.814,5,Villa,156,1971,,Aktuel værdi
Lysningen 307190 Billund,lund,625.000,18-01-2017,Fam. Salg,6.578,4,Rækkehus,95,1986,,Aktuel værdi
Solsortvej 107190 Billund,lund,645.000,17-01-2017,Alm. Salg,7.678,4,Villa,84,1960,,Aktuel værdi
Hans Jensensvej 37190 Billund,lund,10.000.000,17-01-2017,Alm. Salg,16.313,12,Villa,613,1959,,Aktuel værdi
Østerbo 27190 Billund,lund,1.920.000,13-01-2017,Alm. Salg,15.483,5,Villa,124,1955,-4 %,Aktuel værdi
"Lindevej 8, 17190 Billund",lund,2.150.000,11-01-2017,Alm. Salg,15.467,3,Villa,139,1920,,Aktuel værdi
Ole Kirks Vej 217190 Billund,lund,1.150.000,09-01-2017,Alm. Salg,8.914,3,Villa,129,1956,-8 %,Aktuel værdi
Sønderkær 4517190 Billund,lund,1.237.500,07-01-2017,Alm. Salg,13.750,3,Rækkehus,90,1983,-4 %,Aktuel værdi
Flintemarken 797190 Billund,lund,1.695.000,06-01-2017,Alm. Salg,13.242,5,Villa,128,1987,0 %,Aktuel værdi
Hyldestien 747190 Billund,lund,1.475.000,03-01-2017,Alm. Salg,20.486,3,Villa,72,2008,-1 %,Aktuel værdi
Hyldestien 2447190 Billund,lund,2.170.000,03-01-2017,Alm. Salg,17.786,5,Sommerhus,122,2008,-1 %,Aktuel værdi
Fyrrevænget 1157190 Billund,lund,1.180.000,02-01-2017,Alm. Salg,9.833,4,Villa,120,1969,-2 %,Aktuel værdi
Tingstedet 1117190 Billund,lund,2.845.000,02-01-2017,Alm. Salg,15.378,6,Villa,185,1998,-1 %,Aktuel værdi
Egevænget 2027190 Billund,lund,837.448,01-01-2017,Alm. Salg,4.576,6,Villa,183,1972,,Aktuel værdi
Lillevang 577190 Billund,lund,2.650.000,21-12-2016,Alm. Salg,14.887,6,Villa,178,2003,-2 %,Aktuel værdi
Kobjergvej 1A7190 Billund,lund,14.050.000,21-12-2016,Alm. Salg,85.670,6,Stuehus,164,1880,,
Sønderkær 3637190 Billund,lund,2.400.000,19-12-2016,Alm. Salg,12.631,4,Villa,190,1986,,Aktuel værdi
Mølleparken 2747190 Billund,lund,1.660.000,16-12-2016,Alm. Salg,10.060,5,Villa,165,1975,-2 %,Aktuel værdi
Birkestien 1197190 Billund,lund,675.209,11-12-2016,Andet,8.234,4,Sommerhus,82,2008,,Aktuel værdi
Kærvej 4057190 Billund,lund,1.050.000,30-11-2016,Alm. Salg,4.883,8,Villa,215,1973,,Aktuel værdi
Elkjærhøjevej 37190 Billund,lund,1.130.000,29-11-2016,Alm. Salg,5.824,6,Villa,194,1915,,Aktuel værdi
Sønderkær 1657190 Billund,lund,1.240.000,28-11-2016,Alm. Salg,9.253,5,Villa,134,1976,,Aktuel værdi
Sønderkær 3957190 Billund,lund,1.395.000,23-11-2016,Alm. Salg,12.025,4,Villa,116,1985,,Aktuel værdi
Birkestien 447190 Billund,lund,1.700.000,17-11-2016,Alm. Salg,20.731,4,Sommerhus,82,2008,,Aktuel værdi
Grønningen 347190 Billund,lund,1.395.000,16-11-2016,Alm. Salg,13.037,4,Rækkehus,107,1989,,Aktuel værdi
Fyrrevænget 4047190 Billund,lund,1.610.000,15-11-2016,Alm. Salg,13.416,4,Villa,120,1971,,Aktuel værdi
Skovparken 108B7190 Billund,lund,2.550.000,14-11-2016,Alm. Salg,14.010,5,Villa,182,1970,,Aktuel værdi
Birkestien 207190 Billund,lund,1.600.000,14-11-2016,Alm. Salg,19.512,4,Sommerhus,82,2008,,Aktuel værdi
Pilestien 2047190 Billund,lund,1.649.000,14-11-2016,Alm. Salg,22.902,3,Sommerhus,72,2010,,Aktuel værdi
Markskellet 487190 Billund,lund,760.000,13-11-2016,Alm. Salg,5.629,5,Villa,135,1996,,Aktuel værdi
Sønderkær 4247190 Billund,lund,1.700.000,12-11-2016,Alm. Salg,12.408,5,Villa,137,1980,-3 %,Aktuel værdi
Toften 617190 Billund,lund,1.375.000,09-11-2016,Alm. Salg,10.036,4,Villa,137,1970,0 %,Aktuel værdi
Elmelunden 1117190 Billund,lund,1.375.000,08-11-2016,Alm. Salg,13.349,4,Villa,103,1963,-1 %,Aktuel værdi
Pilestien 3017190 Billund,lund,1.550.000,07-11-2016,Alm. Salg,18.902,4,Sommerhus,82,2009,-3 %,Aktuel værdi
Markskellet 847190 Billund,lund,2.150.000,03-11-2016,Alm. Salg,14.527,6,Villa,148,1994,-2 %,Aktuel værdi
Markskellet 447190 Billund,lund,1.925.000,01-11-2016,Alm. Salg,12.581,6,Villa,153,1993,-4 %,Aktuel værdi
Sønderkær 3857190 Billund,lund,1.575.000,01-11-2016,Alm. Salg,12.115,4,Villa,130,1985,-1 %,Aktuel værdi
Pilestien 2057190 Billund,lund,1.570.000,30-10-2016,Alm. Salg,19.146,4,Sommerhus,82,2009,-3 %,Aktuel værdi
Grønningen 167190 Billund,lund,1.950.000,29-10-2016,Alm. Salg,11.142,5,Villa,175,1998,-2 %,Aktuel værdi
Præstevang 137190 Billund,lund,1.175.000,27-10-2016,Alm. Salg,8.159,5,Villa,144,1959,,Aktuel værdi
Pilestien 6327190 Billund,lund,1.570.000,18-10-2016,Alm. Salg,21.805,3,Sommerhus,72,2014,-2 %,Aktuel værdi
Pilestien 5017190 Billund,lund,1.820.000,17-10-2016,Alm. Salg,16.250,4,Sommerhus,112,2009,,Aktuel værdi
Lillevang 1507190 Billund,lund,3.650.000,14-10-2016,Alm. Salg,17.980,5,Villa,203,2013,,Aktuel værdi
Elmelunden 2187190 Billund,lund,1.300.000,10-10-2016,Alm. Salg,8.783,6,Villa,148,1964,-3 %,Aktuel værdi
Hyldestien 1187190 Billund,lund,1.250.000,06-10-2016,Alm. Salg,21.551,3,Sommerhus,58,2008,-7 %,Aktuel værdi
Tingstedet 237190 Billund,lund,2.200.000,06-10-2016,Alm. Salg,10.945,8,Villa,201,1996,,Aktuel værdi
Pilestien 4087190 Billund,lund,2.295.000,06-10-2016,Alm. Salg,18.811,5,Sommerhus,122,2009,,Aktuel værdi
Pilestien 6247190 Billund,lund,1.570.000,06-10-2016,Alm. Salg,21.805,3,Sommerhus,72,2014,,Aktuel værdi
Pilestien 6267190 Billund,lund,1.570.000,06-10-2016,Alm. Salg,21.805,3,Sommerhus,72,2014,-2 %,Aktuel værdi
Pilestien 3607190 Billund,lund,2.295.000,05-10-2016,Alm. Salg,18.811,5,Sommerhus,122,2009,,Aktuel værdi
Tingstedet 197190 Billund,lund,2.040.000,30-09-2016,Alm. Salg,12.993,7,Villa,157,1996,,Aktuel værdi
Elmelunden 2077190 Billund,lund,650.000,26-09-2016,Alm. Salg,6.989,4,Villa,93,1964,,Aktuel værdi
Skovparken 2287190 Billund,lund,1.645.000,23-09-2016,Alm. Salg,9.088,7,Villa,181,1968,0 %,Aktuel værdi
Birkestien 1997190 Billund,lund,2.100.000,22-09-2016,Alm. Salg,17.213,5,Sommerhus,122,2008,-16 %,Aktuel værdi
Fasanvej 257190 Billund,lund,1.476.300,16-09-2016,Alm. Salg,11.100,4,Villa,133,1966,,Aktuel værdi
Toften 697190 Billund,lund,2.280.000,15-09-2016,Alm. Salg,11.752,7,Villa,194,1968,-3 %,Aktuel værdi
Plougslundvej 1657190 Billund,lund,1.835.000,14-09-2016,Alm. Salg,11.054,6,Villa,166,1973,,Aktuel værdi
Plougslundvej 2157190 Billund,lund,1.200.000,14-09-2016,Alm. Salg,10.526,3,Villa,114,1973,0 %,Aktuel værdi
Sønderkær 1807190 Billund,lund,1.760.000,14-09-2016,Alm. Salg,9.723,7,Villa,181,1977,,Aktuel værdi
Lillevang 1007190 Billund,lund,1.044.567,14-09-2016,Fam. Salg,6.330,4,Villa,165,2009,,Aktuel værdi
Hovedgaden 357190 Billund,lund,1.250.000,13-09-2016,Alm. Salg,20.833,3,Villa,60,1953,,Aktuel værdi
Sdr. Almstokvej 47190 Billund,lund,1.245.000,12-09-2016,Alm. Salg,7.455,8,Stuehus,167,1894,-11 %,
Pilestien 6287190 Billund,lund,1.570.000,07-09-2016,Alm. Salg,21.805,3,Sommerhus,72,2014,,Aktuel værdi
Stilbjergvej 257190 Billund,lund,1.900.000,02-09-2016,Alm. Salg,11.801,5,Stuehus,161,1928,-9 %,
Pilestien 6307190 Billund,lund,1.545.000,30-08-2016,Alm. Salg,21.458,3,Sommerhus,72,2014,0 %,Aktuel værdi
Tingstedet 1047190 Billund,lund,2.350.000,29-08-2016,Alm. Salg,11.633,7,Villa,202,1998,-9 %,Aktuel værdi
Lillevang 1457190 Billund,lund,3.000.000,25-08-2016,Alm. Salg,17.543,6,Villa,171,2012,,Aktuel værdi
Hyldestien 27190 Billund,lund,1.575.000,23-08-2016,Alm. Salg,19.207,4,Sommerhus,82,2008,,Aktuel værdi
Lillevang 727190 Billund,lund,4.145.000,22-08-2016,Alm. Salg,16.918,5,Villa,245,2008,0 %,Aktuel værdi
Pilestien 4237190 Billund,lund,1.500.000,21-08-2016,Alm. Salg,20.833,3,Sommerhus,72,2009,,Aktuel værdi
Søndermarksvej 3077190 Billund,lund,1.655.000,19-08-2016,Alm. Salg,9.566,6,Villa,173,1970,-2 %,Aktuel værdi
Egevænget 1117190 Billund,lund,1.250.000,19-08-2016,Alm. Salg,10.080,4,Villa,124,1972,,Aktuel værdi
Hovedgaden 377190 Billund,lund,1.150.000,19-08-2016,Alm. Salg,11.500,4,Villa,100,1943,,Aktuel værdi
Hovedgaden 397190 Billund,lund,1.145.000,19-08-2016,Alm. Salg,10.700,4,Villa,107,1945,-8 %,Aktuel værdi
Hønseringen 97190 Billund,lund,450.000,19-08-2016,Alm. Salg,3.383,4,Villa,133,2017,,Aktuel værdi
Hønseringen 77190 Billund,lund,493.750,19-08-2016,Alm. Salg,2.904,5,Villa,170,2017,,Aktuel værdi
Plougslundvej 2037190 Billund,lund,1.975.000,11-08-2016,Alm. Salg,9.974,6,Villa,198,1974,-1 %,Aktuel værdi
Lillevang 1127190 Billund,lund,3.495.000,11-08-2016,Alm. Salg,18.015,6,Villa,194,2011,0 %,Aktuel værdi
Fyrrevænget 1087190 Billund,lund,2.300.000,07-08-2016,Alm. Salg,11.057,7,Villa,208,1969,-4 %,Aktuel værdi
Tingstedet 617190 Billund,lund,2.045.000,05-08-2016,Alm. Salg,13.453,6,Villa,152,1997,0 %,Aktuel værdi
Hønseringen 277190 Billund,lund,475.000,02-08-2016,Alm. Salg,2.581,5,Villa,184,2017,,Aktuel værdi
Tinsoldaten 177190 Billund,lund,430.000,01-08-2016,Alm. Salg,2.362,5,Villa,182,2017,,Aktuel værdi
Lillevang 1097190 Billund,lund,2.705.000,30-07-2016,Alm. Salg,12.942,5,Villa,209,2009,-3 %,Aktuel værdi
Puggårdsvej 1A7190 Billund,lund,1.565.000,28-07-2016,Fam. Salg,5.905,7,Stuehus,265,2000,,
Almstokvej 177190 Billund,lund,1.440.000,26-07-2016,Alm. Salg,8.470,6,Villa,170,1954,-3 %,Aktuel værdi
Mølleparken 3847190 Billund,lund,1.475.000,21-07-2016,Alm. Salg,11.346,5,Villa,130,1980,,Aktuel værdi
Pilestien 3687190 Billund,lund,986.227,20-07-2016,Andet,8.083,5,Sommerhus,122,2009,,Aktuel værdi
Sønderkær 3017190 Billund,lund,1.630.000,18-07-2016,Alm. Salg,10.794,5,Villa,151,1984,,Aktuel værdi
Toften 37190 Billund,lund,1.445.000,15-07-2016,Alm. Salg,11.201,4,Villa,129,1969,0 %,Aktuel værdi
Lillevang 977190 Billund,lund,2.900.000,08-07-2016,Alm. Salg,14.646,6,Villa,198,2011,-3 %,Aktuel værdi
Pilestien 2447190 Billund,lund,850.000,06-07-2016,Fam. Salg,11.805,3,Sommerhus,72,2010,,Aktuel værdi
Sønderkær 1387190 Billund,lund,1.895.000,27-06-2016,Alm. Salg,11.081,5,Villa,171,1977,0 %,Aktuel værdi
Sønderkær 3917190 Billund,lund,1.350.000,23-06-2016,Alm. Salg,11.157,4,Villa,121,1985,-3 %,Aktuel værdi
Birkestien 1877190 Billund,lund,2.245.000,22-06-2016,Alm. Salg,18.401,5,Sommerhus,122,2008,,Aktuel værdi
Hedegårdsvej 147190 Billund,lund,2.095.000,22-06-2016,Alm. Salg,12.932,6,Villa,162,1998,0 %,Aktuel værdi
Pilestien 4037190 Billund,lund,1.450.000,22-06-2016,Alm. Salg,20.138,3,Sommerhus,72,2009,,Aktuel værdi
Markskellet 157190 Billund,lund,1.150.000,18-06-2016,Alm. Salg,14.197,3,Rækkehus,81,1988,,Aktuel værdi
Mølleparken 4027190 Billund,lund,1.545.000,17-06-2016,Alm. Salg,11.444,5,Villa,135,1986,0 %,Aktuel værdi
Pilestien 3047190 Billund,lund,2.275.000,14-06-2016,Alm. Salg,18.647,5,Sommerhus,122,2009,0 %,Aktuel værdi
Hønseringen 117190 Billund,lund,430.000,14-06-2016,Alm. Salg,2.118,6,Villa,203,2017,,Aktuel værdi
Pilestien 2987190 Billund,lund,499.000,13-06-2016,Andet,6.930,3,Sommerhus,72,2009,,Aktuel værdi
Lillevang 487190 Billund,lund,3.060.000,13-06-2016,Alm. Salg,15.300,6,Villa,200,2007,-4 %,Aktuel værdi
Hyldestien 3357190 Billund,lund,1.650.000,10-06-2016,Alm. Salg,20.121,4,Sommerhus,82,2008,-3 %,Aktuel værdi
Flintemarken 27190 Billund,lund,1.645.000,10-06-2016,Alm. Salg,10.477,5,Villa,157,1987,0 %,Aktuel værdi
Pilestien 6107190 Billund,lund,1.545.000,09-06-2016,Alm. Salg,21.458,3,Sommerhus,72,2014,,Aktuel værdi
Hyldestien 1727190 Billund,lund,2.175.000,08-06-2016,Alm. Salg,17.827,5,Sommerhus,122,2008,-1 %,Aktuel værdi
Birkestien 1677190 Billund,lund,1.300.000,08-06-2016,Alm. Salg,22.413,3,Sommerhus,58,2008,-6 %,Aktuel værdi
Lillevang 877190 Billund,lund,3.237.500,08-06-2016,Alm. Salg,16.434,6,Villa,197,2007,-5 %,Aktuel værdi
Pilestien 6257190 Billund,lund,795.000,06-06-2016,Andet,8.932,4,Sommerhus,89,2011,,Aktuel værdi
Tinsoldaten 117190 Billund,lund,490.000,03-06-2016,Alm. Salg,2.413,5,Villa,203,2016,,Aktuel værdi
Søndermarksvej 1057190 Billund,lund,844.693,01-06-2016,Andet,5.279,6,Villa,160,1968,,Aktuel værdi
Ankelbovej 97190 Billund,lund,2.050.000,01-06-2016,Alm. Salg,9.534,6,Stuehus,215,1984,,
Pilestien 3237190 Billund,lund,1.675.000,30-05-2016,Alm. Salg,14.955,4,Sommerhus,112,2009,-13 %,Aktuel værdi
Tinsoldaten 37190 Billund,lund,410.000,30-05-2016,Alm. Salg,2.252,6,Villa,182,2016,,Aktuel værdi
Pilestien 6227190 Billund,lund,1.595.000,27-05-2016,Alm. Salg,22.152,3,Sommerhus,72,2014,,Aktuel værdi
Mølleparken 4147190 Billund,lund,1.500.000,24-05-2016,Alm. Salg,10.638,4,Villa,141,1985,-3 %,Aktuel værdi
Mølleparken 1457190 Billund,lund,900.000,20-05-2016,Fam. Salg,4.500,7,Villa,200,1976,,Aktuel værdi
Plougslundvej 1397190 Billund,lund,2.200.000,20-05-2016,Alm. Salg,12.500,5,Villa,176,1973,-4 %,Aktuel værdi
Egevænget 2167190 Billund,lund,1.501.000,18-05-2016,Alm. Salg,11.726,4,Villa,128,1987,11 %,Aktuel værdi
Kærvej 3257190 Billund,lund,1.200.000,17-05-2016,Alm. Salg,8.759,5,Villa,137,1972,,Aktuel værdi
Hyldestien 1917190 Billund,lund,1.565.000,16-05-2016,Alm. Salg,19.085,4,Sommerhus,82,2008,-2 %,Aktuel værdi
Pilestien 6147190 Billund,lund,1.485.000,16-05-2016,Alm. Salg,20.625,3,Sommerhus,72,2014,-4 %,Aktuel værdi
Lillevang 1367190 Billund,lund,445.000,13-05-2016,Alm. Salg,2.486,5,Villa,179,2017,,Aktuel værdi
Birkestien 667190 Billund,lund,2.300.000,10-05-2016,Alm. Salg,18.852,5,Sommerhus,122,2007,-2 %,Aktuel værdi
Plougslundvej 1137190 Billund,lund,800.000,04-05-2016,Fam. Salg,6.015,5,Villa,133,1972,,Aktuel værdi
Tinsoldaten 217190 Billund,lund,490.000,03-05-2016,Alm. Salg,2.139,6,Villa,229,2017,,Aktuel værdi
Hønseringen 137190 Billund,lund,405.000,03-05-2016,Alm. Salg,2.469,5,Villa,164,2017,,Aktuel værdi
Søndermarksvej 4127190 Billund,lund,2.295.000,29-04-2016,Alm. Salg,12.540,6,Villa,183,1973,,Aktuel værdi
Birkestien 2317190 Billund,lund,1.735.000,27-04-2016,Alm. Salg,15.491,4,Sommerhus,112,2008,-10 %,Aktuel værdi
Møllevænget 137190 Billund,lund,950.000,26-04-2016,Alm. Salg,8.189,4,Villa,116,1965,-5 %,Aktuel værdi
Pilestien 4007190 Billund,lund,2.106.000,26-04-2016,Alm. Salg,17.262,5,Sommerhus,122,2009,,Aktuel værdi
Pilestien 2717190 Billund,lund,1.550.000,23-04-2016,Alm. Salg,18.902,4,Sommerhus,82,2009,-9 %,Aktuel værdi
Lindevej 107190 Billund,lund,1.525.000,23-04-2016,Alm. Salg,9.838,6,Villa,155,1972,-4 %,Aktuel værdi
Vibevej 67190 Billund,lund,900.000,21-04-2016,Alm. Salg,8.333,4,Villa,108,1964,-5 %,Aktuel værdi
Vestervang 297190 Billund,lund,1.575.000,15-04-2016,Alm. Salg,11.753,5,Villa,134,1986,,Aktuel værdi
Pilestien 3987190 Billund,lund,2.125.000,14-04-2016,Alm. Salg,17.418,5,Sommerhus,122,2009,-6 %,Aktuel værdi
Flintemarken 287190 Billund,lund,1.725.000,06-04-2016,Alm. Salg,11.577,5,Villa,149,1994,,Aktuel værdi
Hønseringen 217190 Billund,lund,390.000,05-04-2016,Alm. Salg,2.392,5,Villa,163,2016,,Aktuel værdi
Sønderkær 3617190 Billund,lund,2.595.000,01-04-2016,Alm. Salg,15.446,6,Villa,168,1984,0 %,Aktuel værdi
Granvej 57190 Billund,lund,1.225.000,31-03-2016,Alm. Salg,8.166,3,Villa,150,1959,,Aktuel værdi
Birkestien 87190 Billund,lund,1.750.000,31-03-2016,Alm. Salg,21.341,4,Sommerhus,82,2008,0 %,Aktuel værdi
Birkestien 687190 Billund,lund,2.190.000,31-03-2016,Alm. Salg,17.950,5,Sommerhus,122,2007,-2 %,Aktuel værdi
Møllevænget 217190 Billund,lund,1.448.000,29-03-2016,Alm. Salg,13.163,4,Villa,110,1964,,Aktuel værdi
Flintemarken 67190 Billund,lund,666.750,27-03-2016,Andet,4.902,5,Villa,136,1989,,Aktuel værdi
Plougslundvej 1737190 Billund,lund,1.250.000,22-03-2016,Alm. Salg,8.802,5,Villa,142,1973,-7 %,Aktuel værdi
Pilestien 2657190 Billund,lund,1.600.000,21-03-2016,Alm. Salg,19.512,4,Sommerhus,82,2009,-3 %,Aktuel værdi
Birkestien 67190 Billund,lund,835.000,21-03-2016,Alm. Salg,10.182,4,Sommerhus,82,2008,,Aktuel værdi
Bogfinkevej 227190 Billund,lund,1.370.000,18-03-2016,Alm. Salg,8.509,7,Villa,161,1974,-8 %,Aktuel værdi
Toften 297190 Billund,lund,1.395.000,18-03-2016,Alm. Salg,13.950,4,Villa,100,1966,0 %,Aktuel værdi
Hyldestien 1647190 Billund,lund,2.100.000,17-03-2016,Alm. Salg,17.213,5,Sommerhus,122,2008,-6 %,Aktuel værdi
Pilestien 2197190 Billund,lund,1.620.000,17-03-2016,Alm. Salg,19.756,4,Sommerhus,82,2009,-4 %,Aktuel værdi
Tuen 137190 Billund,lund,435.575,17-03-2016,Alm. Salg,3.111,5,Villa,140,2017,,Aktuel værdi
Mølleparken 1317190 Billund,lund,1.740.000,15-03-2016,Alm. Salg,9.508,7,Villa,183,1976,-3 %,Aktuel værdi
Pilestien 3167190 Billund,lund,2.000.000,12-03-2016,Alm. Salg,16.393,5,Sommerhus,122,2009,-9 %,Aktuel værdi
Sønderkær 1767190 Billund,lund,1.250.000,09-03-2016,Alm. Salg,10.416,4,Villa,120,1977,-1 %,Aktuel værdi
Egevænget 3127190 Billund,lund,1.695.000,08-03-2016,Alm. Salg,11.300,5,Villa,150,1972,0 %,Aktuel værdi
Lysningen 67190 Billund,lund,1.175.000,08-03-2016,Alm. Salg,11.084,3,Villa,106,1987,-2 %,Aktuel værdi
Birkestien 1417190 Billund,lund,722.500,07-03-2016,Fam. Salg,8.810,4,Sommerhus,82,2008,,Aktuel værdi
Bogfinkevej 277190 Billund,lund,2.535.000,04-03-2016,Alm. Salg,13.342,6,Villa,190,1963,0 %,Aktuel værdi
Mølleparken 2847190 Billund,lund,1.995.000,04-03-2016,Alm. Salg,9.975,6,Villa,200,1976,0 %,Aktuel værdi
Ole Kirks Vej 107190 Billund,lund,1.400.000,02-03-2016,Alm. Salg,8.235,6,Villa,170,1951,-4 %,Aktuel værdi
Birkestien 2057190 Billund,lund,2.350.000,25-02-2016,Alm. Salg,19.262,5,Sommerhus,122,2008,,Aktuel værdi
Mølleparken 2147190 Billund,lund,1.995.000,24-02-2016,Alm. Salg,11.022,6,Villa,181,1975,0 %,Aktuel værdi
Pilestien 4737190 Billund,lund,2.330.000,24-02-2016,Alm. Salg,19.098,5,Sommerhus,122,2009,-3 %,Aktuel værdi
Lillevang 37190 Billund,lund,1.975.000,23-02-2016,Alm. Salg,12.908,5,Villa,153,2004,-3 %,Aktuel værdi
Systemvej 137190 Billund,lund,1.200.000,18-02-2016,Alm. Salg,7.500,4,Villa,160,1953,-7 %,Aktuel værdi
Kløvervej 207190 Billund,lund,1.700.000,16-02-2016,Alm. Salg,13.076,4,Villa,130,1988,,Aktuel værdi
Tinsoldaten 57190 Billund,lund,468.000,12-02-2016,Alm. Salg,2.375,5,Villa,197,2016,,Aktuel værdi
Birkestien 677190 Billund,lund,500.000,09-02-2016,Andet,8.620,3,Sommerhus,58,2007,,Aktuel værdi
Tinsoldaten 97190 Billund,lund,441.385,08-02-2016,Alm. Salg,2.174,5,Villa,203,2016,,Aktuel værdi
Puggårdsvej 1B7190 Billund,lund,1.125.000,04-02-2016,Alm. Salg,6.901,4,Stuehus,163,1920,-10 %,
Markskellet 987190 Billund,lund,2.535.000,03-02-2016,Alm. Salg,13.000,6,Villa,195,1988,,Aktuel værdi
Lillevang 467190 Billund,lund,2.500.000,03-02-2016,Alm. Salg,16.129,5,Villa,155,2007,-4 %,Aktuel værdi
Mølleparken 3207190 Billund,lund,1.500.000,02-02-2016,Alm. Salg,9.554,5,Villa,157,1984,,Aktuel værdi
Utoftvej 37190 Billund,lund,580.000,01-02-2016,Alm. Salg,7.160,2,Villa,81,1957,-15 %,Aktuel værdi
Hyldestien 2087190 Billund,lund,1.880.000,29-01-2016,Alm. Salg,16.785,4,Sommerhus,112,2008,,Aktuel værdi
Lillevang 1227190 Billund,lund,2.850.000,22-01-2016,Alm. Salg,18.387,5,Villa,155,2013,,Aktuel værdi
Annexvej 17190 Billund,lund,2.375.000,21-01-2016,Alm. Salg,10.944,7,Villa,217,1924,,Aktuel værdi
Sønderkær 3797190 Billund,lund,1.650.000,19-01-2016,Alm. Salg,11.538,6,Villa,143,1984,-3 %,Aktuel værdi
Kærvej 2017190 Billund,lund,1.150.000,18-01-2016,Alm. Salg,5.609,8,Villa,205,1972,-10 %,Aktuel værdi
