address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kiplings Alle 1019260 Gistrup,trup,5.075.000,19-01-2017,Alm. Salg,22.065,6,Villa,230,2015,-2 %,Aktuel værdi
Kronen 479260 Gistrup,trup,3.575.000,10-01-2017,Alm. Salg,18.815,5,Villa,190,1994,,Aktuel værdi
Tinbergens Alle 399260 Gistrup,trup,23.975.000,10-01-2017,Alm. Salg,260.597,3,Lejlighed,92,2016,,Aktuel værdi
Stammen 1409260 Gistrup,trup,2.500.000,08-01-2017,Alm. Salg,17.123,5,Rækkehus,146,1980,-2 %,Aktuel værdi
Gistrupparken 449260 Gistrup,trup,1.425.000,06-01-2017,Alm. Salg,9.134,6,Villa,156,1975,,Aktuel værdi
Mølletoften 359260 Gistrup,trup,1.750.000,30-12-2016,Alm. Salg,16.826,3,Villa,104,1932,-3 %,Aktuel værdi
Kronen 99260 Gistrup,trup,858.500,29-12-2016,Fam. Salg,7.337,4,Villa,117,1986,,Aktuel værdi
Gunderup Bygade 109260 Gistrup,trup,1.035.000,29-12-2016,Alm. Salg,7.392,6,Villa,140,1927,-14 %,Aktuel værdi
Vaarst Smedevej 49260 Gistrup,trup,850.000,23-12-2016,Alm. Salg,5.666,5,Villa,150,1915,-5 %,Aktuel værdi
Rønnekrogen 39260 Gistrup,trup,2.425.000,22-12-2016,Alm. Salg,13.179,5,Villa,184,1961,-7 %,Aktuel værdi
Nørgårdsvej 4B9260 Gistrup,trup,2.975.000,16-12-2016,Alm. Salg,15.657,6,Villa,190,1977,-1 %,Aktuel værdi
Vaarstvej 439260 Gistrup,trup,2.057.000,14-12-2016,Alm. Salg,6.700,6,Stuehus,307,1926,14 %,
Kronen 679260 Gistrup,trup,2.995.000,07-12-2016,Alm. Salg,19.198,5,Villa,156,1997,,Aktuel værdi
Ridderhatten 79260 Gistrup,trup,1.100.000,04-12-2016,Alm. Salg,34.375,1,Sommerhus,32,1962,,Aktuel værdi
Stammen 439260 Gistrup,trup,2.025.000,25-11-2016,Alm. Salg,15.697,4,Villa,129,1976,-3 %,Aktuel værdi
Vaarstvej 319260 Gistrup,trup,2.540.000,21-11-2016,Alm. Salg,12.828,6,Villa,198,1960,-2 %,Aktuel værdi
Nørgårdsvej 149260 Gistrup,trup,2.120.000,17-11-2016,Alm. Salg,15.820,5,Villa,134,1974,-5 %,Aktuel værdi
Kiplings Alle 19260 Gistrup,trup,3.250.000,17-11-2016,Alm. Salg,21.103,5,Villa,154,2015,-4 %,Aktuel værdi
Nøvlingvej 1389260 Gistrup,trup,1.955.000,14-11-2016,Alm. Salg,12.142,6,Villa,161,1951,-2 %,Aktuel værdi
Bjørnbakvej 89260 Gistrup,trup,510.000,03-11-2016,Alm. Salg,7.083,2,Villa,72,1922,-14 %,Aktuel værdi
Løndalen 229260 Gistrup,trup,2.000.000,28-10-2016,Alm. Salg,13.605,6,Sommerhus,147,1887,6 %,Aktuel værdi
Ellekrogen 19260 Gistrup,trup,2.875.000,21-10-2016,Alm. Salg,18.548,4,Dobbelthus,155,2013,-1 %,Aktuel værdi
Sønder Tranders Bygade 16A9260 Gistrup,trup,1.995.000,20-10-2016,Alm. Salg,21.000,3,Rækkehus,95,1984,0 %,Aktuel værdi
Mannadalen 479260 Gistrup,trup,560.000,19-10-2016,Alm. Salg,10.769,2,Sommerhus,52,1960,-6 %,Aktuel værdi
Gudumvej 669260 Gistrup,trup,1.060.000,13-10-2016,Alm. Salg,5.792,5,Villa,183,1905,-3 %,Aktuel værdi
Nøvlingparken 39260 Gistrup,trup,1.445.000,11-10-2016,Alm. Salg,16.055,4,Villa,90,1984,-2 %,Aktuel værdi
Dragehøjvej 59260 Gistrup,trup,1.360.000,10-10-2016,Fam. Salg,8.500,5,Villa,160,1967,,Aktuel værdi
Nygårdsvej 219260 Gistrup,trup,1.600.000,10-10-2016,Alm. Salg,18.823,3,Villa,85,1964,-8 %,Aktuel værdi
Nygårdsparken 239260 Gistrup,trup,2.170.000,07-10-2016,Alm. Salg,18.389,4,Villa,118,1969,-1 %,Aktuel værdi
Skomagerbakken 179260 Gistrup,trup,220.000,06-10-2016,Alm. Salg,2.933,3,Villa,75,1902,-25 %,Aktuel værdi
Mølleskoven 409260 Gistrup,trup,6.000.000,04-10-2016,Alm. Salg,35.294,5,Villa,170,1956,-5 %,Aktuel værdi
Digevangen 189260 Gistrup,trup,1.550.000,30-09-2016,Fam. Salg,7.560,6,Villa,205,1966,,Aktuel værdi
Hadsundvej 3749260 Gistrup,trup,1.800.000,26-09-2016,Alm. Salg,12.949,6,Villa,139,1914,-2 %,Aktuel værdi
Elmelunden 59260 Gistrup,trup,2.400.000,21-09-2016,Alm. Salg,18.604,4,Rækkehus,129,1980,-4 %,Aktuel værdi
Vaarstvej 328B9260 Gistrup,trup,1.750.000,20-09-2016,Alm. Salg,10.869,4,Villa,161,1999,-3 %,Aktuel værdi
Gudumvej 459260 Gistrup,trup,700.000,20-09-2016,Alm. Salg,4.666,6,Villa,150,1872,,Aktuel værdi
Barken 189260 Gistrup,trup,2.745.000,19-09-2016,Alm. Salg,17.941,5,Villa,153,1983,0 %,Aktuel værdi
Gunderup Bygade 69260 Gistrup,trup,1.250.000,12-09-2016,Alm. Salg,11.261,4,Villa,111,1933,-2 %,Aktuel værdi
Rønnekrogen 29260 Gistrup,trup,2.100.000,09-09-2016,Alm. Salg,14.189,5,Villa,148,1964,,Aktuel værdi
Stubben 429260 Gistrup,trup,2.675.000,31-08-2016,Alm. Salg,17.598,7,Villa,152,1977,,Aktuel værdi
Tinghøjvej 109260 Gistrup,trup,2.875.000,30-08-2016,Alm. Salg,19.166,5,Villa,150,1967,-4 %,Aktuel værdi
Mannadalen 539260 Gistrup,trup,1.275.000,23-08-2016,Alm. Salg,9.514,4,Sommerhus,134,2001,-4 %,Aktuel værdi
Tinbergens Alle 1039260 Gistrup,trup,1.049.000,22-08-2016,Alm. Salg,6.357,5,Villa,165,2016,,Aktuel værdi
Kiplings Alle 439260 Gistrup,trup,4.445.000,19-08-2016,Alm. Salg,23.518,5,Villa,189,2013,-1 %,Aktuel værdi
Toppen 349260 Gistrup,trup,1.525.000,12-08-2016,Alm. Salg,15.099,4,Rækkehus,101,1981,-4 %,Aktuel værdi
Kronen 169260 Gistrup,trup,2.810.000,07-08-2016,Alm. Salg,17.239,4,Villa,163,1986,-3 %,Aktuel værdi
Nøvlingvej 144C9260 Gistrup,trup,1.660.000,03-08-2016,Alm. Salg,14.310,4,Rækkehus,116,2014,-4 %,Aktuel værdi
Oppelstrupvej 809260 Gistrup,trup,1.249.000,01-08-2016,Alm. Salg,8.058,5,Villa,155,1963,0 %,Aktuel værdi
Kvisten 10B9260 Gistrup,trup,1.825.000,01-08-2016,Alm. Salg,19.836,4,Rækkehus,92,1986,-4 %,Aktuel værdi
Hadsund Landevej 5419260 Gistrup,trup,800.000,31-07-2016,Alm. Salg,5.925,4,Stuehus,135,1923,-24 %,
Dragehøjvej 19260 Gistrup,trup,2.000.000,29-07-2016,Fam. Salg,18.518,4,Villa,108,1966,,Aktuel værdi
Rubinvej 49260 Gistrup,trup,1.850.000,28-07-2016,Alm. Salg,11.419,5,Villa,162,1972,-2 %,Aktuel værdi
Fjellerad Bygade 469260 Gistrup,trup,1.700.000,28-07-2016,Alm. Salg,6.538,7,Villa,260,1897,-10 %,Aktuel værdi
Stammen 579260 Gistrup,trup,3.360.000,23-07-2016,Alm. Salg,18.461,6,Villa,182,1976,5 %,Aktuel værdi
Vaarst Kærvej 499260 Gistrup,trup,320.000,21-07-2016,Alm. Salg,4.637,2,Sommerhus,69,1900,-12 %,Aktuel værdi
Barken 12A9260 Gistrup,trup,977.500,14-07-2016,Fam. Salg,10.861,4,Rækkehus,90,1985,,Aktuel værdi
Zentavej 149260 Gistrup,trup,2.000.000,11-07-2016,Alm. Salg,13.513,5,Villa,148,1966,,Aktuel værdi
Stammen 19260 Gistrup,trup,1.940.000,08-07-2016,Alm. Salg,16.440,4,Villa,118,1976,-3 %,Aktuel værdi
Vaarst Banevej 59260 Gistrup,trup,970.000,30-06-2016,Alm. Salg,8.508,6,Villa,114,1951,-3 %,Aktuel værdi
Hadsundvej 367B9260 Gistrup,trup,1.700.000,27-06-2016,Alm. Salg,18.085,3,Rækkehus,94,2017,-3 %,Aktuel værdi
Skomagerbakken 829260 Gistrup,trup,2.150.000,21-06-2016,Alm. Salg,11.497,6,Villa,187,1930,-10 %,Aktuel værdi
Hadsund Landevej 5019260 Gistrup,trup,2.013.380,16-06-2016,Andet,12.906,5,Stuehus,156,1912,,
Mølleskoven 239260 Gistrup,trup,4.250.000,09-06-2016,Alm. Salg,22.849,6,Villa,186,1969,-5 %,Aktuel værdi
Nøvlingvej 1509260 Gistrup,trup,1.770.000,07-06-2016,Alm. Salg,18.829,2,Villa,94,1947,-2 %,Aktuel værdi
Sønder Tranders Vej 1559260 Gistrup,trup,23.034.038,30-05-2016,Alm. Salg,121.231,6,Stuehus,190,1873,,
Flamstedvej 559260 Gistrup,trup,200.000,27-05-2016,Alm. Salg,1.408,3,Villa,142,1926,-33 %,Aktuel værdi
Vissevej 1759260 Gistrup,trup,2.375.000,27-05-2016,Alm. Salg,14.221,6,Villa,167,1900,3 %,Aktuel værdi
Lyngtoften 289260 Gistrup,trup,2.695.000,27-05-2016,Alm. Salg,18.846,4,Villa,143,1967,0 %,Aktuel værdi
Spiren 139260 Gistrup,trup,1.800.000,25-05-2016,Alm. Salg,16.216,4,Villa,111,1978,-5 %,Aktuel værdi
Nørgårdsvej 119260 Gistrup,trup,1.700.000,24-05-2016,Alm. Salg,16.831,4,Villa,101,1901,-4 %,Aktuel værdi
Hadsund Landevej 4579260 Gistrup,trup,1.595.000,19-05-2016,Alm. Salg,9.382,6,Villa,170,1938,0 %,Aktuel værdi
Sønder Tranders Bygade 469260 Gistrup,trup,20.292.325,12-05-2016,Alm. Salg,86.350,9,Stuehus,235,1865,,
Tinbergens Alle 189260 Gistrup,trup,2.625.000,09-05-2016,Alm. Salg,20.192,5,Rækkehus,130,2016,-1 %,Aktuel værdi
Gistrupparken 149260 Gistrup,trup,2.645.000,03-05-2016,Alm. Salg,15.744,4,Villa,168,1973,0 %,Aktuel værdi
Sønder Tranders Parken 79260 Gistrup,trup,2.995.000,30-04-2016,Alm. Salg,15.438,5,Villa,194,1999,0 %,Aktuel værdi
Splinten 389260 Gistrup,trup,2.965.000,28-04-2016,Alm. Salg,20.590,5,Villa,144,1989,0 %,Aktuel værdi
Stubben 469260 Gistrup,trup,2.285.000,26-04-2016,Alm. Salg,15.233,5,Villa,150,1976,-9 %,Aktuel værdi
Ved Kroen 15A9260 Gistrup,trup,1.450.000,26-04-2016,Alm. Salg,18.831,3,Rækkehus,77,1984,-3 %,Aktuel værdi
Vaarst Kærvej 339260 Gistrup,trup,650.000,21-04-2016,Alm. Salg,10.483,2,Stuehus,62,1900,-13 %,
Nørgårdsvej 179260 Gistrup,trup,2.535.000,12-04-2016,Alm. Salg,17.482,4,Villa,145,1969,,Aktuel værdi
Stammen 1089260 Gistrup,trup,2.150.000,09-04-2016,Alm. Salg,17.916,4,Rækkehus,120,1977,-2 %,Aktuel værdi
Gunderupvej 879260 Gistrup,trup,216.940,08-04-2016,Alm. Salg,1.475,4,Villa,147,1930,-26 %,Aktuel værdi
Aladdinvej 89260 Gistrup,trup,1.655.000,04-04-2016,Alm. Salg,13.031,4,Villa,127,1963,-2 %,Aktuel værdi
Oppelstrup Bygade 79260 Gistrup,trup,1.995.000,30-03-2016,Alm. Salg,9.925,5,Villa,201,1981,0 %,Aktuel værdi
Vaarst Kærvej 509260 Gistrup,trup,1.400.000,22-03-2016,Alm. Salg,6.306,6,Villa,222,1870,-7 %,Aktuel værdi
Diamantvej 29260 Gistrup,trup,830.000,21-03-2016,Alm. Salg,7.757,4,Villa,107,1966,,Aktuel værdi
Tinbergens Alle 39260 Gistrup,trup,24.500.000,16-03-2016,Alm. Salg,266.304,3,Lejlighed,92,2017,,Aktuel værdi
Aladdinvej 59260 Gistrup,trup,2.895.000,12-03-2016,Alm. Salg,14.770,7,Villa,196,1980,0 %,Aktuel værdi
Splinten 39260 Gistrup,trup,2.795.000,11-03-2016,Alm. Salg,15.790,7,Villa,177,1978,,Aktuel værdi
Aladdinvej 199260 Gistrup,trup,1.975.000,29-02-2016,Alm. Salg,17.477,4,Villa,113,1955,,Aktuel værdi
Hadsundvej 365A9260 Gistrup,trup,1.745.000,24-02-2016,Alm. Salg,17.806,3,Rækkehus,98,2017,,Aktuel værdi
Hadsundvej 365B9260 Gistrup,trup,1.745.000,22-02-2016,Alm. Salg,18.368,3,Rækkehus,95,2017,0 %,Aktuel værdi
Tinbergens Alle 279260 Gistrup,trup,23.975.000,21-02-2016,Alm. Salg,260.597,3,Lejlighed,92,2016,,Aktuel værdi
Sønder Tranders Bygade 369260 Gistrup,trup,2.950.000,18-02-2016,Alm. Salg,15.445,7,Villa,191,1876,-2 %,Aktuel værdi
Håls Bygade 69260 Gistrup,trup,1.760.000,18-02-2016,Alm. Salg,7.822,7,Stuehus,225,1900,-12 %,
Lindenborgvej 529260 Gistrup,trup,1.050.000,16-02-2016,Alm. Salg,4.356,6,Villa,241,1900,-4 %,Aktuel værdi
Broagervej 369260 Gistrup,trup,2.825.000,15-02-2016,Alm. Salg,15.694,4,Villa,180,2008,-9 %,Aktuel værdi
Hadsundvej 365D9260 Gistrup,trup,1.720.000,15-02-2016,Alm. Salg,17.551,3,Rækkehus,98,2017,,Aktuel værdi
Barken 469260 Gistrup,trup,1.800.000,11-02-2016,Fam. Salg,9.677,6,Villa,186,1984,,Aktuel værdi
Mølleskoven 169260 Gistrup,trup,3.325.000,04-02-2016,Alm. Salg,16.460,6,Villa,202,1989,,Aktuel værdi
Gudumvej 649260 Gistrup,trup,800.000,03-02-2016,Alm. Salg,4.040,8,Villa,198,1906,-11 %,Aktuel værdi
Aladdinvej 119260 Gistrup,trup,2.710.000,22-01-2016,Alm. Salg,15.847,6,Villa,171,1936,-6 %,Aktuel værdi
Gudumvej 569260 Gistrup,trup,374.300,19-01-2016,Auktion,2.512,7,Villa,149,1905,,Aktuel værdi
Tinbergens Alle 1219260 Gistrup,trup,1.149.000,13-01-2016,Alm. Salg,6.963,5,Villa,165,2017,,Aktuel værdi
Toppen 229260 Gistrup,trup,1.625.000,07-01-2016,Alm. Salg,16.414,4,Rækkehus,99,1979,-3 %,Aktuel værdi
Hadsundvej 367C9260 Gistrup,trup,1.745.000,06-01-2016,Alm. Salg,18.563,3,Rækkehus,94,2017,0 %,Aktuel værdi
Rubinvej 39260 Gistrup,trup,2.220.000,28-12-2015,Alm. Salg,9.610,6,Villa,231,1967,-3 %,Aktuel værdi
Hadsundvej 367A9260 Gistrup,trup,1.745.000,24-12-2015,Alm. Salg,17.989,3,Rækkehus,97,2017,,Aktuel værdi
Gistrup Hedevej 35A9260 Gistrup,trup,445.000,11-12-2015,Alm. Salg,3.588,4,Sommerhus,124,2017,0 %,Aktuel værdi
Mølletoften 2B9260 Gistrup,trup,2.105.000,03-12-2015,Alm. Salg,16.317,4,Rækkehus,129,1983,-1 %,Aktuel værdi
Sønder Tranders Parken 189260 Gistrup,trup,1.100.000,02-12-2015,Andet,7.432,5,Villa,148,1999,,Aktuel værdi
Gunderupvej 209260 Gistrup,trup,1.200.000,02-12-2015,Alm. Salg,7.017,5,Villa,171,1979,-4 %,Aktuel værdi
Kiplings Alle 39260 Gistrup,trup,3.200.000,01-12-2015,Alm. Salg,20.382,6,Villa,157,2015,,Aktuel værdi
Vinkelvej 1B9260 Gistrup,trup,1.695.000,23-11-2015,Alm. Salg,17.295,4,Rækkehus,98,1985,0 %,Aktuel værdi
Mølleskoven 99260 Gistrup,trup,2.680.000,17-11-2015,Alm. Salg,16.962,6,Villa,158,1969,,Aktuel værdi
Kvisten 3A9260 Gistrup,trup,1.610.000,16-11-2015,Alm. Salg,17.500,4,Rækkehus,92,1985,-5 %,Aktuel værdi
Sønder Tranders Vej 153A9260 Gistrup,trup,2.475.000,13-11-2015,Alm. Salg,14.389,5,Villa,172,1998,-5 %,Aktuel værdi
Ørnehøjvej 19260 Gistrup,trup,1.945.000,12-11-2015,Alm. Salg,19.068,4,Villa,102,1962,,Aktuel værdi
Vaarstvej 1719260 Gistrup,trup,184.000,10-11-2015,Auktion,2.875,5,Villa,64,1947,-63 %,Aktuel værdi
Stubben 789260 Gistrup,trup,2.775.000,06-11-2015,Alm. Salg,16.228,5,Villa,171,1985,-4 %,Aktuel værdi
Tinbergens Alle 799260 Gistrup,trup,8.300.000,05-11-2015,Alm. Salg,86.458,4,Rækkehus,96,2016,305 %,Aktuel værdi
Skomagerbakken 109260 Gistrup,trup,78.000,04-11-2015,Alm. Salg,445,6,Stuehus,175,1830,,
Hadsundvej 3269260 Gistrup,trup,1.170.000,28-10-2015,Andet,7.959,5,Villa,147,1932,,Aktuel værdi
Sønder Tranders Bygade 35D9260 Gistrup,trup,3.200.000,26-10-2015,Alm. Salg,16.494,5,Villa,194,2007,,Aktuel værdi
Mølletoften 199260 Gistrup,trup,2.595.000,21-10-2015,Alm. Salg,16.741,4,Villa,155,2017,0 %,Aktuel værdi
Mølletoften 139260 Gistrup,trup,2.545.000,21-10-2015,Alm. Salg,16.419,4,Villa,155,2017,0 %,Aktuel værdi
Nøvlingvej 123C9260 Gistrup,trup,445.000,20-10-2015,Alm. Salg,2.458,6,Villa,181,2016,,Aktuel værdi
Kiplings Alle 599260 Gistrup,trup,3.400.000,20-10-2015,Alm. Salg,22.666,5,Villa,150,2015,-3 %,Aktuel værdi
Lindekrogen 7B9260 Gistrup,trup,1.490.000,19-10-2015,Alm. Salg,12.314,4,Rækkehus,121,1981,,Aktuel værdi
Tinbergens Alle 49260 Gistrup,trup,2.599.000,16-10-2015,Alm. Salg,19.992,5,Rækkehus,130,2016,,Aktuel værdi
Vaarstvej 2169260 Gistrup,trup,400.000,09-10-2015,Alm. Salg,2.000,7,Villa,200,2017,-11 %,Aktuel værdi
Gudumvej 799260 Gistrup,trup,662.363,09-10-2015,Fam. Salg,4.870,6,Villa,136,1912,,Aktuel værdi
Vaarstvej 1899260 Gistrup,trup,1.025.000,06-10-2015,Alm. Salg,8.913,4,Villa,115,1944,-15 %,Aktuel værdi
Bjørnbakvej 239260 Gistrup,trup,1.140.000,27-09-2015,Alm. Salg,10.178,4,Villa,112,1982,-5 %,Aktuel værdi
Stammen 619260 Gistrup,trup,2.560.000,25-09-2015,Alm. Salg,11.797,8,Villa,217,1976,-3 %,Aktuel værdi
Hålsvej 119260 Gistrup,trup,625.000,25-09-2015,Alm. Salg,5.165,3,Villa,121,1964,-16 %,Aktuel værdi
Hasselvej 369260 Gistrup,trup,4.100.000,23-09-2015,Alm. Salg,21.925,5,Villa,187,1984,-2 %,Aktuel værdi
Hadsundvej 3779260 Gistrup,trup,1.950.000,23-09-2015,Alm. Salg,13.928,4,Villa,140,1935,-2 %,Aktuel værdi
Fjellerad Bygade 419260 Gistrup,trup,885.000,16-09-2015,Alm. Salg,6.459,6,Villa,137,1900,-5 %,Aktuel værdi
Diamantvej 59260 Gistrup,trup,1.650.000,16-09-2015,Alm. Salg,11.538,5,Villa,143,1966,-3 %,Aktuel værdi
Barken 399260 Gistrup,trup,3.260.000,13-09-2015,Alm. Salg,22.482,6,Villa,145,1956,-4 %,Aktuel værdi
Lyngtoften 149260 Gistrup,trup,1.925.000,11-09-2015,Alm. Salg,9.722,6,Villa,198,2016,-4 %,Aktuel værdi
Tinbergens Alle 779260 Gistrup,trup,2.049.000,07-09-2015,Alm. Salg,21.343,4,Rækkehus,96,2016,0 %,Aktuel værdi
Sønder Tranders Vej 1499260 Gistrup,trup,2.910.000,02-09-2015,Alm. Salg,19.931,5,Villa,146,2009,-4 %,Aktuel værdi
Tinbergens Alle 819260 Gistrup,trup,2.039.000,01-09-2015,Alm. Salg,21.239,4,Rækkehus,96,2016,,Aktuel værdi
Tinbergens Alle 739260 Gistrup,trup,2.256.900,01-09-2015,Alm. Salg,21.494,4,Rækkehus,105,2016,3 %,Aktuel værdi
Gistrupparken 119260 Gistrup,trup,2.500.000,23-08-2015,Alm. Salg,15.527,6,Villa,161,1973,-4 %,Aktuel værdi
Mølleskoven 429260 Gistrup,trup,840.000,12-08-2015,Alm. Salg,8.571,5,Sommerhus,98,1976,-23 %,Aktuel værdi
Kiplings Alle 319260 Gistrup,trup,1.100.000,11-08-2015,Alm. Salg,7.142,6,Villa,154,2016,0 %,Aktuel værdi
Hadsundvej 367D9260 Gistrup,trup,1.745.000,10-08-2015,Alm. Salg,17.989,3,Rækkehus,97,2017,,Aktuel værdi
Rubinvej 219260 Gistrup,trup,1.475.000,04-08-2015,Alm. Salg,11.800,4,Villa,125,1972,-2 %,Aktuel værdi
Mølletoften 159260 Gistrup,trup,2.685.556,31-07-2015,Alm. Salg,17.326,4,Villa,155,2017,6 %,Aktuel værdi
Bjørnbakvej 179260 Gistrup,trup,614.500,27-07-2015,Alm. Salg,3.964,5,Villa,155,1965,,Aktuel værdi
Nøvlingvej 1219260 Gistrup,trup,1.765.000,15-07-2015,Alm. Salg,13.371,5,Villa,132,1926,-2 %,Aktuel værdi
Nygårdsvej 289260 Gistrup,trup,2.465.000,13-07-2015,Alm. Salg,16.543,6,Villa,149,1972,-3 %,Aktuel værdi
Lyngtoften 169260 Gistrup,trup,2.150.000,13-07-2015,Alm. Salg,12.797,6,Villa,168,1962,-6 %,Aktuel værdi
Hålsvej 69260 Gistrup,trup,875.000,11-07-2015,Alm. Salg,7.812,4,Villa,112,1961,-7 %,Aktuel værdi
Mølletoften 179260 Gistrup,trup,2.495.000,01-07-2015,Alm. Salg,16.096,4,Villa,155,2017,0 %,Aktuel værdi
Mølleskoven 559260 Gistrup,trup,320.000,29-06-2015,Alm. Salg,10.000,2,Sommerhus,32,1961,-19 %,Aktuel værdi
Grenen 79260 Gistrup,trup,2.825.000,29-06-2015,Alm. Salg,12.124,7,Villa,233,1984,-6 %,Aktuel værdi
Parasolhatten 219260 Gistrup,trup,725.000,24-06-2015,Alm. Salg,5.370,2,Sommerhus,135,2016,-3 %,Aktuel værdi
