address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Viborgvej 4298920 Randers NV,s NV,550.000,28-03-2017,Alm. Salg,4.910,3,Villa,112,1934,-8 %,Aktuel værdi
"Gl. Hobrovej 29, ST. TH8920 Randers NV",s NV,650.000,28-03-2017,Alm. Salg,7.926,3,Lejlighed,82,1952,-5 %,Aktuel værdi
Nøddehaven 58920 Randers NV,s NV,1.275.000,25-03-2017,Alm. Salg,11.383,4,Villa,112,1980,-2 %,Aktuel værdi
Energivej 738920 Randers NV,s NV,579.828,23-03-2017,Alm. Salg,4.171,5,Villa,139,1908,,Aktuel værdi
"Skelvangsvej 99, ST. TV8920 Randers NV",s NV,345.000,22-03-2017,Alm. Salg,5.149,2,Lejlighed,67,1971,-6 %,Aktuel værdi
Kornagervej 238920 Randers NV,s NV,1.735.000,22-03-2017,Alm. Salg,11.414,5,Villa,152,1973,-4 %,Aktuel værdi
Nålemagervej 1158920 Randers NV,s NV,350.000,17-03-2017,Alm. Salg,7.777,2,Lejlighed,45,1964,-11 %,Aktuel værdi
Rosenborg Alle 28920 Randers NV,s NV,1.000.000,16-03-2017,Fam. Salg,8.403,4,Villa,119,1938,,Aktuel værdi
"Skelvangsvej 145, 1. TH8920 Randers NV",s NV,410.000,15-03-2017,Alm. Salg,6.949,2,Lejlighed,59,1972,-8 %,Aktuel værdi
"Skelvangsvej 183, ST. TV8920 Randers NV",s NV,169.114,14-03-2017,Alm. Salg,2.866,2,Lejlighed,59,1973,,Aktuel værdi
Hvidkløvervej 78920 Randers NV,s NV,1.030.000,12-03-2017,Alm. Salg,8.373,4,Villa,123,1970,-17 %,Aktuel værdi
"Gunhildsvej 3, 1. TV8920 Randers NV",s NV,600.000,10-03-2017,Alm. Salg,8.219,3,Lejlighed,73,1954,,Aktuel værdi
Volstrupvej 118920 Randers NV,s NV,185.260,10-03-2017,Alm. Salg,1.046,7,Stuehus,177,1911,,
"Ægirsvej 41, ST. TV8920 Randers NV",s NV,620.000,10-03-2017,Alm. Salg,7.848,3,Lejlighed,79,1968,-11 %,Aktuel værdi
Abildkrogen 58920 Randers NV,s NV,1.665.000,09-03-2017,Alm. Salg,10.030,6,Villa,166,1970,-2 %,Aktuel værdi
Elrovej 248920 Randers NV,s NV,998.000,09-03-2017,Alm. Salg,5.976,4,Villa,167,2017,,Aktuel værdi
Rørsangervej 678920 Randers NV,s NV,902.348,06-03-2017,Andet,6.445,3,Villa,140,2004,,Aktuel værdi
"Skelvangsvej 121, 1. TV8920 Randers NV",s NV,625.000,02-03-2017,Alm. Salg,7.183,3,Lejlighed,87,1972,-2 %,Aktuel værdi
Nordvestvej 498920 Randers NV,s NV,800.000,01-03-2017,Alm. Salg,8.888,6,Villa,90,1936,-11 %,Aktuel værdi
Nålemagervej 658920 Randers NV,s NV,1.500.000,01-03-2017,Alm. Salg,13.636,4,Rækkehus,110,1963,-3 %,Aktuel værdi
Helstedgårdsvej 38920 Randers NV,s NV,1.675.000,28-02-2017,Alm. Salg,8.545,6,Villa,196,1978,-1 %,Aktuel værdi
Nålemagervej 568920 Randers NV,s NV,1.200.000,28-02-2017,Alm. Salg,13.043,4,Rækkehus,92,1963,-7 %,Aktuel værdi
Energivej 698920 Randers NV,s NV,970.000,28-02-2017,Alm. Salg,15.156,3,Villa,64,1936,,Aktuel værdi
Kornagervej 258920 Randers NV,s NV,1.650.000,24-02-2017,Alm. Salg,12.692,4,Villa,130,1974,-3 %,Aktuel værdi
Syvstjernen 228920 Randers NV,s NV,1.645.000,23-02-2017,Alm. Salg,13.373,4,Villa,123,1989,-8 %,Aktuel værdi
Højvangsvej 148920 Randers NV,s NV,1.500.000,23-02-2017,Alm. Salg,9.740,5,Villa,154,1971,-6 %,Aktuel værdi
Svejstrupvej 1108920 Randers NV,s NV,550.764,22-02-2017,Alm. Salg,3.337,8,Stuehus,165,1913,-83 %,
Brastrupholmvej 408920 Randers NV,s NV,3.390.500,21-02-2017,Alm. Salg,24.568,4,Stuehus,138,1902,,
Boghvedevej 238920 Randers NV,s NV,1.950.000,19-02-2017,Alm. Salg,15.476,5,Villa,126,1978,-2 %,Aktuel værdi
Houmarksvej 88920 Randers NV,s NV,850.000,17-02-2017,Alm. Salg,7.522,2,Villa,113,1920,-5 %,Aktuel værdi
"Mariagervej 79A, 1. TH8920 Randers NV",s NV,400.000,16-02-2017,Alm. Salg,6.779,2,Lejlighed,59,1935,-6 %,Aktuel værdi
Spergelvangen 58920 Randers NV,s NV,1.164.000,16-02-2017,Alm. Salg,9.093,5,Villa,128,1973,-3 %,Aktuel værdi
"Skelvangsvej 151, 2. TV8920 Randers NV",s NV,360.000,14-02-2017,Alm. Salg,6.101,2,Lejlighed,59,1972,-9 %,Aktuel værdi
Karetmagervej 448920 Randers NV,s NV,1.500.000,11-02-2017,Alm. Salg,9.090,5,Villa,165,1969,-12 %,Aktuel værdi
Nyvangsvej 1288920 Randers NV,s NV,567.397,10-02-2017,Fam. Salg,4.849,4,Villa,117,1963,-54 %,Aktuel værdi
Skelvangsvej 238920 Randers NV,s NV,1.735.000,06-02-2017,Alm. Salg,9.802,6,Villa,177,1880,-3 %,Aktuel værdi
"Skelvangsvej 167, 2. MF8920 Randers NV",s NV,280.000,03-02-2017,Alm. Salg,6.222,2,Lejlighed,45,1973,-5 %,Aktuel værdi
"Gl. Hobrovej 27, ST. TH8920 Randers NV",s NV,695.000,31-01-2017,Alm. Salg,9.520,3,Lejlighed,73,1952,0 %,Aktuel værdi
Yrsavej 148920 Randers NV,s NV,840.000,31-01-2017,Fam. Salg,9.438,3,Villa,89,1935,,Aktuel værdi
Ydunsvej 148920 Randers NV,s NV,1.268.000,30-01-2017,Alm. Salg,11.633,4,Villa,109,1964,-5 %,Aktuel værdi
Hirsevej 18920 Randers NV,s NV,1.050.000,30-01-2017,Alm. Salg,12.500,4,Villa,84,1970,-4 %,Aktuel værdi
H.C. Andersens Vej 268920 Randers NV,s NV,1.400.000,30-01-2017,Fam. Salg,9.859,5,Villa,142,1959,,Aktuel værdi
"Skelvangsvej 93, 1. TV8920 Randers NV",s NV,250.000,27-01-2017,Alm. Salg,3.731,2,Lejlighed,67,1971,,Aktuel værdi
Fladbrovej 188920 Randers NV,s NV,830.000,27-01-2017,Alm. Salg,5.533,5,Villa,150,1931,-17 %,Aktuel værdi
"Skelvangsvej 131, 1. TH8920 Randers NV",s NV,650.000,26-01-2017,Alm. Salg,7.386,3,Lejlighed,88,1972,0 %,Aktuel værdi
"Skelvangsvej 109, 3. TV8920 Randers NV",s NV,685.000,24-01-2017,Alm. Salg,7.873,3,Lejlighed,87,1971,-2 %,Aktuel værdi
Gl. Hobrovej 658920 Randers NV,s NV,1.060.000,23-01-2017,Alm. Salg,13.589,2,Villa,78,1938,-3 %,Aktuel værdi
Valnøddevej 16F8920 Randers NV,s NV,1.850.000,21-01-2017,Alm. Salg,11.858,6,Villa,156,1979,-4 %,Aktuel værdi
"Skelvangsvej 111, 1. MF8920 Randers NV",s NV,260.000,16-01-2017,Alm. Salg,5.777,1,Lejlighed,45,1971,-4 %,Aktuel værdi
Bjerregrav Stationsvej 578920 Randers NV,s NV,415.000,12-01-2017,Fam. Salg,3.772,3,Villa,110,1919,,Aktuel værdi
Spergelvangen 528920 Randers NV,s NV,2.180.000,12-01-2017,Alm. Salg,12.111,6,Villa,180,1972,-5 %,Aktuel værdi
Langgade 408920 Randers NV,s NV,1.300.000,07-01-2017,Alm. Salg,11.403,4,Villa,114,1930,-7 %,Aktuel værdi
Drejervej 78920 Randers NV,s NV,1.650.000,06-01-2017,Alm. Salg,8.418,6,Villa,196,1963,-3 %,Aktuel værdi
Pottemagervej 38920 Randers NV,s NV,1.150.000,05-01-2017,Fam. Salg,6.845,6,Villa,168,1974,,Aktuel værdi
Gørrilds Alle 308920 Randers NV,s NV,2.000.000,05-01-2017,Alm. Salg,9.433,8,Villa,212,1972,-13 %,Aktuel værdi
Viborgvej 4368920 Randers NV,s NV,1.531.000,02-01-2017,Alm. Salg,19.883,3,Stuehus,77,1922,,
"Gunhildsvej 1, ST. TV8920 Randers NV",s NV,800.000,30-12-2016,Andet,10.666,3,Lejlighed,75,1954,,Aktuel værdi
Niels Ebbesens Vej 98920 Randers NV,s NV,925.000,29-12-2016,Fam. Salg,8.185,4,Villa,113,1923,,Aktuel værdi
Beethovens Alle 5D8920 Randers NV,s NV,2.690.000,27-12-2016,Alm. Salg,17.243,5,Rækkehus,156,2009,,Aktuel værdi
Mozarts Alle 18920 Randers NV,s NV,4.429.000,23-12-2016,Alm. Salg,24.070,6,Villa,184,2007,-1 %,Aktuel værdi
"Ægirsvej 13, 3. TH8920 Randers NV",s NV,800.000,23-12-2016,Alm. Salg,8.791,4,Lejlighed,91,1967,,Aktuel værdi
"Ægirsvej 63, 1. TH8920 Randers NV",s NV,850.000,23-12-2016,Alm. Salg,9.444,4,Lejlighed,90,1968,,Aktuel værdi
"Ægirsvej 13, 1. TV8920 Randers NV",s NV,540.000,22-12-2016,Alm. Salg,6.835,3,Lejlighed,79,1967,-6 %,Aktuel værdi
Rødkløvervej 708920 Randers NV,s NV,1.875.000,22-12-2016,Alm. Salg,11.718,5,Villa,160,1973,0 %,Aktuel værdi
Frejasvej 418920 Randers NV,s NV,975.000,22-12-2016,Alm. Salg,8.405,4,Villa,116,1934,-2 %,Aktuel værdi
"Ægirsvej 31, ST. TV8920 Randers NV",s NV,550.000,22-12-2016,Alm. Salg,9.016,2,Lejlighed,61,1967,,Aktuel værdi
Helstedgårdsvej 498920 Randers NV,s NV,900.000,22-12-2016,Fam. Salg,5.521,7,Villa,163,1978,,Aktuel værdi
"Ægirsvej 1, 1. TV8920 Randers NV",s NV,657.000,22-12-2016,Alm. Salg,8.316,3,Lejlighed,79,1967,-5 %,Aktuel værdi
"Gunhildsvej 9, ST. TH8920 Randers NV",s NV,399.000,21-12-2016,Alm. Salg,7.125,2,Lejlighed,56,1954,0 %,Aktuel værdi
Hans Grams Vej 78920 Randers NV,s NV,725.000,21-12-2016,Alm. Salg,4.898,5,Villa,148,1973,,Aktuel værdi
Borup Alle 368920 Randers NV,s NV,2.175.000,21-12-2016,Alm. Salg,10.357,7,Villa,210,1970,-5 %,Aktuel værdi
Bergmansvej 38920 Randers NV,s NV,3.400.000,20-12-2016,Alm. Salg,20.359,6,Villa,167,1985,-3 %,Aktuel værdi
Carl Nielsens Vej 98920 Randers NV,s NV,2.700.000,19-12-2016,Alm. Salg,17.763,6,Villa,152,2007,-7 %,Aktuel værdi
Vestvej 48920 Randers NV,s NV,1.125.000,18-12-2016,Alm. Salg,8.035,5,Villa,140,1927,-6 %,Aktuel værdi
Mimersvej 98920 Randers NV,s NV,1.750.000,17-12-2016,Alm. Salg,10.937,6,Villa,160,1963,-8 %,Aktuel værdi
Hjulmagervej 308920 Randers NV,s NV,1.285.000,16-12-2016,Alm. Salg,10.362,4,Villa,124,1970,0 %,Aktuel værdi
Dalen 98920 Randers NV,s NV,47.838,15-12-2016,Alm. Salg,177,6,Stuehus,270,1932,,
Vester Tværvej 68920 Randers NV,s NV,1.300.000,14-12-2016,Alm. Salg,11.111,4,Villa,117,1929,-13 %,Aktuel værdi
Nålemagervej 548920 Randers NV,s NV,915.000,13-12-2016,Alm. Salg,9.945,4,Rækkehus,92,1963,-7 %,Aktuel værdi
"Hobrovej 116, 1. TH8920 Randers NV",s NV,740.000,12-12-2016,Alm. Salg,9.487,2,Lejlighed,78,1973,-5 %,Aktuel værdi
Sct. Kjeldsvej 188920 Randers NV,s NV,1.595.000,10-12-2016,Fam. Salg,10.357,5,Villa,154,2009,,Aktuel værdi
"Ægirsvej 13, 3. TV8920 Randers NV",s NV,625.000,09-12-2016,Alm. Salg,7.911,3,Lejlighed,79,1967,-4 %,Aktuel værdi
"Rindsvej 13, 1. TH8920 Randers NV",s NV,575.000,09-12-2016,Alm. Salg,8.333,3,Lejlighed,69,1953,0 %,Aktuel værdi
"Hobrovej 112, 1. TH8920 Randers NV",s NV,767.100,09-12-2016,Alm. Salg,10.093,2,Lejlighed,76,1970,,Aktuel værdi
"Parkboulevarden 71, 2. 12118920 Randers NV",s NV,652.460,08-12-2016,Alm. Salg,7.767,1,Lejlighed,84,1971,,Aktuel værdi
Hejmdalsvej 178920 Randers NV,s NV,1.205.000,06-12-2016,Alm. Salg,15.855,2,Villa,76,1936,-3 %,Aktuel værdi
Vandmøllevej 58920 Randers NV,s NV,1.650.000,05-12-2016,Fam. Salg,10.855,5,Stuehus,152,2001,,
Langgade 138920 Randers NV,s NV,1.092.038,02-12-2016,Andet,7.091,6,Villa,154,1931,,Aktuel værdi
"Skelvangsvej 167, ST. TV8920 Randers NV",s NV,290.000,01-12-2016,Alm. Salg,4.833,2,Lejlighed,60,1973,-13 %,Aktuel værdi
"Skelvangsvej 171, 1. TH8920 Randers NV",s NV,315.000,01-12-2016,Alm. Salg,5.000,2,Lejlighed,63,1973,,Aktuel værdi
Oust Møllevej 378920 Randers NV,s NV,2.100.000,30-11-2016,Alm. Salg,9.090,9,Villa,231,1974,-4 %,Aktuel værdi
"Gunhildsvej 7, ST. TV8920 Randers NV",s NV,645.000,30-11-2016,Alm. Salg,9.626,3,Lejlighed,67,1954,-7 %,Aktuel værdi
Kong Sigfreds Vej 98920 Randers NV,s NV,2.975.000,30-11-2016,Alm. Salg,18.140,5,Villa,164,2013,-1 %,Aktuel værdi
Kong Roars Vej 28920 Randers NV,s NV,1.150.000,29-11-2016,Alm. Salg,8.156,5,Villa,141,2013,,Aktuel værdi
Oust Møllevej 448920 Randers NV,s NV,1.105.000,28-11-2016,Alm. Salg,7.836,4,Villa,141,1974,,Aktuel værdi
Markskellet 468920 Randers NV,s NV,1.700.000,28-11-2016,Alm. Salg,13.600,4,Villa,125,1988,-5 %,Aktuel værdi
Buntmagervej 28920 Randers NV,s NV,1.450.000,28-11-2016,Alm. Salg,8.579,5,Villa,169,1975,-19 %,Aktuel værdi
Skovstjernevej 118920 Randers NV,s NV,3.975.000,27-11-2016,Alm. Salg,21.721,5,Villa,183,2006,-1 %,Aktuel værdi
Kong Olafs Vej 28920 Randers NV,s NV,3.098.000,27-11-2016,Alm. Salg,15.567,5,Villa,199,2017,0 %,Aktuel værdi
Parkvej 20B8920 Randers NV,s NV,2.100.000,26-11-2016,Alm. Salg,8.750,8,Villa,240,1973,-4 %,Aktuel værdi
"Ægirsvej 41, 1. TV8920 Randers NV",s NV,645.000,24-11-2016,Alm. Salg,8.164,3,Lejlighed,79,1968,-7 %,Aktuel værdi
"Ægirsvej 19, 2. TH8920 Randers NV",s NV,745.000,22-11-2016,Alm. Salg,8.277,4,Lejlighed,90,1967,-6 %,Aktuel værdi
"Skelvangsvej 107, 2. TV8920 Randers NV",s NV,580.000,22-11-2016,Alm. Salg,5.918,3,Lejlighed,98,1971,-3 %,Aktuel værdi
Kornagervej 458920 Randers NV,s NV,1.250.000,22-11-2016,Alm. Salg,10.000,4,Villa,125,1971,-16 %,Aktuel værdi
Kildebakken 258920 Randers NV,s NV,1.250.000,18-11-2016,Alm. Salg,11.904,4,Villa,105,1973,-2 %,Aktuel værdi
"Gunhildsvej 7, 1. TV8920 Randers NV",s NV,565.000,17-11-2016,Alm. Salg,8.432,3,Lejlighed,67,1954,-3 %,Aktuel værdi
"Skelvangsvej 153, 1. MF8920 Randers NV",s NV,258.000,16-11-2016,Alm. Salg,5.733,2,Lejlighed,45,1972,-4 %,Aktuel værdi
Skovhulevej 128920 Randers NV,s NV,3.300.000,15-11-2016,Alm. Salg,20.000,6,Villa,165,2003,-6 %,Aktuel værdi
Kingosvej 28920 Randers NV,s NV,118.340,15-11-2016,Alm. Salg,1.056,4,Villa,112,1924,,Aktuel værdi
"Hildursvej 3, 2. TH8920 Randers NV",s NV,540.000,11-11-2016,Alm. Salg,7.397,3,Lejlighed,73,1952,-9 %,Aktuel værdi
Mariagervej 2698920 Randers NV,s NV,1.200.000,11-11-2016,Alm. Salg,11.214,3,Villa,107,1957,,Aktuel værdi
"Ægirsvej 55, 3. TV8920 Randers NV",s NV,750.000,10-11-2016,Alm. Salg,9.375,3,Lejlighed,80,1968,7 %,Aktuel værdi
Sennepsvangen 428920 Randers NV,s NV,1.595.000,09-11-2016,Alm. Salg,10.850,6,Rækkehus,147,1986,0 %,Aktuel værdi
"Skelvangsvej 107, 1. TV8920 Randers NV",s NV,760.000,08-11-2016,Alm. Salg,7.755,4,Lejlighed,98,1971,-2 %,Aktuel værdi
"Skelvangsvej 63, 2. TH8920 Randers NV",s NV,390.000,08-11-2016,Alm. Salg,5.820,2,Lejlighed,67,1971,-8 %,Aktuel værdi
"Skelvangsvej 85, 2. TV8920 Randers NV",s NV,323.000,07-11-2016,Alm. Salg,3.712,3,Lejlighed,87,1971,,Aktuel værdi
Gl. Hobrovej 698920 Randers NV,s NV,1.560.000,07-11-2016,Alm. Salg,13.109,4,Villa,119,1962,-8 %,Aktuel værdi
"Skelvangsvej 61, ST. TV8920 Randers NV",s NV,535.000,07-11-2016,Alm. Salg,6.079,3,Lejlighed,88,1971,-10 %,Aktuel værdi
"Parkboulevarden 71, 1. 11128920 Randers NV",s NV,650.000,06-11-2016,Alm. Salg,8.904,1,Lejlighed,73,1971,,Aktuel værdi
Hobrovej 3798920 Randers NV,s NV,800.000,04-11-2016,Alm. Salg,5.714,4,Villa,140,1962,-11 %,Aktuel værdi
Kong Sigfreds Vej 108920 Randers NV,s NV,2.626.000,04-11-2016,Alm. Salg,15.915,5,Villa,165,2017,1 %,Aktuel værdi
Karetmagervej 138920 Randers NV,s NV,1.450.000,03-11-2016,Alm. Salg,10.357,6,Villa,140,1959,-3 %,Aktuel værdi
Wingesvej 78920 Randers NV,s NV,2.250.000,02-11-2016,Alm. Salg,13.975,6,Villa,161,1974,0 %,Aktuel værdi
Aage Beks Vej 158920 Randers NV,s NV,3.250.000,01-11-2016,Alm. Salg,19.461,6,Villa,167,1939,-7 %,Aktuel værdi
Kirsebærvej 188920 Randers NV,s NV,635.247,28-10-2016,Alm. Salg,5.936,4,Villa,107,1956,,Aktuel værdi
Mosevænget 338920 Randers NV,s NV,1.450.000,27-10-2016,Alm. Salg,7.967,6,Villa,182,1965,-9 %,Aktuel værdi
"Parkboulevarden 71, 2. 22158920 Randers NV",s NV,725.000,27-10-2016,Alm. Salg,10.069,1,Lejlighed,72,1971,,Aktuel værdi
"Mariagervej 75B, 2. TH8920 Randers NV",s NV,500.000,26-10-2016,Alm. Salg,8.620,2,Lejlighed,58,1934,,Aktuel værdi
Vester Boulevard 158920 Randers NV,s NV,1.860.000,23-10-2016,Alm. Salg,11.847,5,Villa,157,1957,-2 %,Aktuel værdi
Lucernevej 88920 Randers NV,s NV,1.550.000,22-10-2016,Alm. Salg,10.616,4,Villa,146,1972,-3 %,Aktuel værdi
"Ægirsvej 39, ST. TV8920 Randers NV",s NV,615.000,20-10-2016,Alm. Salg,7.321,3,Lejlighed,84,1968,-5 %,Aktuel værdi
Gørrilds Alle 178920 Randers NV,s NV,1.810.000,19-10-2016,Alm. Salg,11.455,5,Villa,158,1970,0 %,Aktuel værdi
Aage Beks Vej 188920 Randers NV,s NV,1.900.000,19-10-2016,Alm. Salg,9.268,7,Villa,205,1961,-9 %,Aktuel værdi
"Skelvangsvej 179, 1. TH8920 Randers NV",s NV,315.000,19-10-2016,Alm. Salg,5.338,2,Lejlighed,59,1973,-10 %,Aktuel værdi
Læstenvej 168920 Randers NV,s NV,1.075.000,18-10-2016,Alm. Salg,6.980,5,Stuehus,154,1905,0 %,
Hans Grams Vej 108920 Randers NV,s NV,875.000,18-10-2016,Fam. Salg,5.718,4,Villa,153,1972,-56 %,Aktuel værdi
Skelvangsvej 1978920 Randers NV,s NV,850.000,17-10-2016,Fam. Salg,6.967,5,Villa,122,1952,,Aktuel værdi
Nordgade 258920 Randers NV,s NV,1.325.000,17-10-2016,Alm. Salg,9.464,5,Villa,140,1907,-11 %,Aktuel værdi
Gl. Silkeborgvej 48920 Randers NV,s NV,530.058,16-10-2016,Andet,1.743,10,Stuehus,304,1914,,
Skovsyrevej 118920 Randers NV,s NV,5.700.000,14-10-2016,Alm. Salg,26.760,6,Villa,213,2002,,Aktuel værdi
"Ægirsvej 17, ST. TH8920 Randers NV",s NV,835.000,13-10-2016,Alm. Salg,9.076,4,Lejlighed,92,1967,0 %,Aktuel værdi
Krebsen 248920 Randers NV,s NV,738.500,12-10-2016,Alm. Salg,6.366,5,Rækkehus,116,2007,,Aktuel værdi
Borup Kirkevej 448920 Randers NV,s NV,995.000,11-10-2016,Alm. Salg,9.212,5,Villa,108,1929,0 %,Aktuel værdi
Kløvervangen 168920 Randers NV,s NV,1.150.000,11-10-2016,Alm. Salg,11.734,4,Villa,98,1976,-11 %,Aktuel værdi
"Ægirsvej 55, 2. TV8920 Randers NV",s NV,685.000,10-10-2016,Alm. Salg,8.562,3,Lejlighed,80,1968,-1 %,Aktuel værdi
Offenbachsvej 158920 Randers NV,s NV,2.600.000,07-10-2016,Alm. Salg,15.950,5,Villa,163,2008,-7 %,Aktuel værdi
Viborgvej 3358920 Randers NV,s NV,470.000,07-10-2016,Alm. Salg,2.764,6,Villa,170,1825,-5 %,Aktuel værdi
Vindingholmvej 28920 Randers NV,s NV,628.940,07-10-2016,Fam. Salg,3.811,6,Villa,165,1917,,Aktuel værdi
Beethovens Alle 3B8920 Randers NV,s NV,2.675.000,03-10-2016,Alm. Salg,17.370,5,Rækkehus,154,2009,,Aktuel værdi
"Ægirsvej 23, 3. TH8920 Randers NV",s NV,2.358.000,03-10-2016,Alm. Salg,25.630,4,Lejlighed,92,1967,,Aktuel værdi
Blåbærvej 58920 Randers NV,s NV,1.250.000,01-10-2016,Alm. Salg,9.259,4,Villa,135,1962,-3 %,Aktuel værdi
Spergelvangen 168920 Randers NV,s NV,1.375.000,01-10-2016,Alm. Salg,10.036,5,Villa,137,1973,-1 %,Aktuel værdi
Houmarksvej 128920 Randers NV,s NV,1.150.000,30-09-2016,Alm. Salg,5.227,7,Villa,220,1900,-11 %,Aktuel værdi
Ydunsvej 68920 Randers NV,s NV,1.492.500,29-09-2016,Alm. Salg,15.386,2,Villa,97,1930,-6 %,Aktuel værdi
"Skelvangsvej 161, 1. TH8920 Randers NV",s NV,340.000,28-09-2016,Alm. Salg,5.762,2,Lejlighed,59,1973,-3 %,Aktuel værdi
Milskovvej 248920 Randers NV,s NV,995.000,27-09-2016,Alm. Salg,10.364,3,Villa,96,1927,0 %,Aktuel værdi
Hostrupsvej 38920 Randers NV,s NV,3.600.000,27-09-2016,Alm. Salg,19.459,5,Villa,185,1930,,Aktuel værdi
Nålemagervej 258920 Randers NV,s NV,1.080.000,26-09-2016,Alm. Salg,11.739,4,Rækkehus,92,1963,-1 %,Aktuel værdi
Langgade 48920 Randers NV,s NV,1.545.000,23-09-2016,Alm. Salg,14.439,4,Villa,107,2004,-6 %,Aktuel værdi
Mozarts Alle 2A8920 Randers NV,s NV,2.800.000,21-09-2016,Alm. Salg,17.948,5,Rækkehus,156,2008,-2 %,Aktuel værdi
Græshaven 278920 Randers NV,s NV,700.000,20-09-2016,Alm. Salg,11.290,2,Rækkehus,62,1981,-3 %,Aktuel værdi
Højgade 98920 Randers NV,s NV,698.570,20-09-2016,Alm. Salg,7.849,4,Villa,89,1907,,Aktuel værdi
Kirsebærvej 168920 Randers NV,s NV,1.750.000,19-09-2016,Alm. Salg,14.957,3,Villa,117,1974,-3 %,Aktuel værdi
Bjerregravvej 658920 Randers NV,s NV,1.700.000,17-09-2016,Fam. Salg,5.329,9,Stuehus,319,1928,,
Kobbersmedevej 278920 Randers NV,s NV,1.475.000,15-09-2016,Alm. Salg,8.286,5,Villa,178,1974,-8 %,Aktuel værdi
Bøgevej 28920 Randers NV,s NV,1.300.000,14-09-2016,Alm. Salg,9.489,4,Villa,137,1893,0 %,Aktuel værdi
"Hobrovej 116, ST. TH8920 Randers NV",s NV,650.000,14-09-2016,Alm. Salg,8.333,3,Lejlighed,78,1973,-6 %,Aktuel værdi
Druevej 228920 Randers NV,s NV,1.450.000,14-09-2016,Alm. Salg,9.931,4,Villa,146,1972,-3 %,Aktuel værdi
Hattemagervej 128920 Randers NV,s NV,1.285.000,13-09-2016,Alm. Salg,15.117,4,Villa,85,1959,-8 %,Aktuel værdi
"Skelvangsvej 119, ST. TV8920 Randers NV",s NV,100.000,13-09-2016,Alm. Salg,1.020,4,Lejlighed,98,1972,,Aktuel værdi
Stakhaven 188920 Randers NV,s NV,1.498.000,12-09-2016,Alm. Salg,12.080,4,Villa,124,1979,0 %,Aktuel værdi
Møllevej 58920 Randers NV,s NV,738.703,12-09-2016,Fam. Salg,5.129,4,Villa,144,1950,,Aktuel værdi
Jeppe Aakjærs Vej 48920 Randers NV,s NV,1.100.000,12-09-2016,Alm. Salg,8.088,4,Villa,136,1951,0 %,Aktuel værdi
Brombærvej 58920 Randers NV,s NV,1.725.000,12-09-2016,Alm. Salg,13.476,4,Villa,128,1981,-4 %,Aktuel værdi
Granlien 78920 Randers NV,s NV,900.000,12-09-2016,Alm. Salg,4.736,8,Villa,190,1968,-51 %,Aktuel værdi
