address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Elmevej 1C4622 Havdrup,drup,600.000,08-07-2016,Alm. Salg,9.375,3,Villa,64,1935,-33 %,Aktuel værdi
Hyldeblomsthaven 254622 Havdrup,drup,2.099.259,05-07-2016,Alm. Salg,22.097,3,Rækkehus,95,2016,,Aktuel værdi
Syrenhaven 54622 Havdrup,drup,2.099.259,05-07-2016,Alm. Salg,22.097,3,Rækkehus,95,2016,,Aktuel værdi
Hyldeblomsthaven 414622 Havdrup,drup,2.099.259,05-07-2016,Alm. Salg,22.097,3,Rækkehus,95,2016,,Aktuel værdi
Ravnevænget 34622 Havdrup,drup,2.484.000,04-07-2016,Alm. Salg,13.073,5,Villa,190,1969,,Aktuel værdi
Søndermarksvej 94622 Havdrup,drup,1.950.000,01-07-2016,Alm. Salg,13.636,3,Villa,143,1955,-2 %,Aktuel værdi
Hovedgaden 644622 Havdrup,drup,1.550.000,29-06-2016,Alm. Salg,15.500,4,Villa,100,1959,-9 %,Aktuel værdi
Skolevej 94622 Havdrup,drup,1.460.000,28-06-2016,Alm. Salg,12.268,4,Villa,119,1915,-2 %,Aktuel værdi
Roskildevej 244622 Havdrup,drup,4.600.000,24-06-2016,Alm. Salg,11.084,6,Villa,415,1914,,Aktuel værdi
Brinken 274622 Havdrup,drup,2.600.000,20-06-2016,Alm. Salg,14.942,5,Villa,174,1981,-4 %,Aktuel værdi
Vinkelvej 54622 Havdrup,drup,1.955.000,19-06-2016,Alm. Salg,17.149,4,Villa,114,1900,-2 %,Aktuel værdi
Holmevej 84622 Havdrup,drup,1.465.000,17-06-2016,Alm. Salg,11.814,3,Stuehus,124,1880,-19 %,
Industrivænget 154622 Havdrup,drup,1.650.000,16-06-2016,Alm. Salg,14.473,4,Villa,114,1968,,Aktuel værdi
Egevangen 14622 Havdrup,drup,1.850.000,12-06-2016,Alm. Salg,16.086,3,Villa,115,1964,-5 %,Aktuel værdi
Vestermarksvej 74622 Havdrup,drup,2.330.000,08-06-2016,Alm. Salg,17.651,5,Villa,132,1963,2 %,Aktuel værdi
Hovedgaden 104622 Havdrup,drup,1.530.000,27-05-2016,Fam. Salg,11.679,6,Villa,131,1929,,Aktuel værdi
Fåreløkke 244622 Havdrup,drup,3.000.000,26-05-2016,Alm. Salg,15.625,5,Villa,192,1979,-3 %,Aktuel værdi
Brøndstræde 54622 Havdrup,drup,3.150.000,25-05-2016,Alm. Salg,18.103,3,Villa,174,2005,-1 %,Aktuel værdi
Kildebo 374622 Havdrup,drup,1.600.000,12-05-2016,Alm. Salg,17.391,3,Rækkehus,92,2000,-3 %,Aktuel værdi
Hovedgaden 334622 Havdrup,drup,2.700.000,10-05-2016,Alm. Salg,15.517,6,Villa,174,1919,,Aktuel værdi
Græshave Alle 54622 Havdrup,drup,2.250.000,04-05-2016,Alm. Salg,14.331,5,Villa,157,1983,-2 %,Aktuel værdi
Stenløkke 204622 Havdrup,drup,1.795.000,26-04-2016,Alm. Salg,16.026,4,Rækkehus,112,1979,0 %,Aktuel værdi
Kratvænget 54622 Havdrup,drup,1.183.000,25-04-2016,Andet,10.562,4,Villa,112,1965,,Aktuel værdi
Hyldeblomsthaven 114622 Havdrup,drup,2.095.000,21-04-2016,Alm. Salg,18.873,4,Rækkehus,111,2016,0 %,Aktuel værdi
Hyldeblomsthaven 84622 Havdrup,drup,1.995.000,17-04-2016,Alm. Salg,21.000,3,Rækkehus,95,2016,,Aktuel værdi
Hyldeblomsthaven 314622 Havdrup,drup,2.095.000,17-04-2016,Alm. Salg,18.873,4,Rækkehus,111,2016,,Aktuel værdi
Bækparken 224622 Havdrup,drup,1.995.000,15-04-2016,Alm. Salg,17.812,4,Villa,112,1970,,Aktuel værdi
Stenløkke 104622 Havdrup,drup,2.395.000,14-04-2016,Alm. Salg,21.383,4,Rækkehus,112,1978,,Aktuel værdi
Stenløkke 234622 Havdrup,drup,1.700.000,04-04-2016,Alm. Salg,15.596,4,Rækkehus,109,1979,-5 %,Aktuel værdi
Vinkelvej 144622 Havdrup,drup,2.800.000,28-03-2016,Alm. Salg,17.283,5,Villa,162,1999,-2 %,Aktuel værdi
Ulvelunden 624622 Havdrup,drup,1.995.000,28-03-2016,Alm. Salg,21.000,3,Rækkehus,95,1999,0 %,Aktuel værdi
Søndermarksvej 74622 Havdrup,drup,1.150.000,21-03-2016,Alm. Salg,12.500,3,Villa,92,1954,-10 %,Aktuel værdi
Dalparken 114622 Havdrup,drup,2.300.000,14-03-2016,Alm. Salg,14.838,5,Villa,155,1974,-4 %,Aktuel værdi
Skolevej 284622 Havdrup,drup,2.500.000,08-03-2016,Alm. Salg,23.148,5,Villa,108,1947,,Aktuel værdi
Kildebo 354622 Havdrup,drup,1.650.000,24-02-2016,Alm. Salg,17.934,3,Rækkehus,92,2000,0 %,Aktuel værdi
Grønløkke 224622 Havdrup,drup,883.000,17-02-2016,Andet,7.814,4,Rækkehus,113,1979,,Aktuel værdi
Tykmosevej 494622 Havdrup,drup,1.850.000,16-02-2016,Alm. Salg,13.503,11,Villa,137,1900,-7 %,Aktuel værdi
Skolevænget 64622 Havdrup,drup,2.995.000,12-02-2016,Alm. Salg,18.836,5,Villa,159,2014,-3 %,Aktuel værdi
"Søvænget 10, 1. TV4622 Havdrup",drup,1.500.000,11-02-2016,Alm. Salg,18.518,3,Lejlighed,81,2007,-6 %,Aktuel værdi
Hasselvej 14622 Havdrup,drup,1.200.000,11-02-2016,Andet,10.909,4,Villa,110,2012,,Aktuel værdi
Skolevænget 284622 Havdrup,drup,3.455.600,03-02-2016,Alm. Salg,20.327,5,Villa,170,2016,2 %,Aktuel værdi
Kildemarken 1004622 Havdrup,drup,1.520.000,02-02-2016,Alm. Salg,12.459,5,Rækkehus,122,1977,-4 %,Aktuel værdi
Sivvænget 84622 Havdrup,drup,2.070.000,07-01-2016,Alm. Salg,15.109,6,Villa,137,1967,-1 %,Aktuel værdi
"Søvænget 9, 1. TV4622 Havdrup",drup,1.100.000,30-12-2015,Alm. Salg,15.492,3,Lejlighed,71,2007,-8 %,Aktuel værdi
Kildemarken 814622 Havdrup,drup,1.600.000,20-12-2015,Alm. Salg,13.114,5,Rækkehus,122,1976,-6 %,Aktuel værdi
Hyldeblomsthaven 154622 Havdrup,drup,2.095.000,13-12-2015,Alm. Salg,18.873,4,Rækkehus,111,2016,,Aktuel værdi
Gøgevænget 74622 Havdrup,drup,2.325.000,08-12-2015,Alm. Salg,14.090,5,Villa,165,1967,-7 %,Aktuel værdi
Skolevænget 34622 Havdrup,drup,3.100.000,07-12-2015,Alm. Salg,20.529,5,Villa,151,2014,,Aktuel værdi
Gøgevænget 334622 Havdrup,drup,2.455.000,04-12-2015,Alm. Salg,16.151,5,Villa,152,1968,-4 %,Aktuel værdi
Køgeløkke 134622 Havdrup,drup,2.020.000,03-12-2015,Alm. Salg,15.074,5,Villa,134,1978,,Aktuel værdi
Uglevænget 54622 Havdrup,drup,1.215.000,20-11-2015,Alm. Salg,11.045,5,Villa,110,1966,,Aktuel værdi
Ulvelunden 24622 Havdrup,drup,1.988.000,17-11-2015,Alm. Salg,24.243,3,Rækkehus,82,1999,0 %,Aktuel værdi
Hyldeblomsthaven 374622 Havdrup,drup,1.895.000,17-11-2015,Alm. Salg,19.947,3,Rækkehus,95,2016,,Aktuel værdi
Ørsted Bygade 124622 Havdrup,drup,890.520,15-11-2015,Alm. Salg,6.850,4,Villa,130,1850,,Aktuel værdi
Kildemarken 1104622 Havdrup,drup,2.050.000,12-11-2015,Alm. Salg,16.532,6,Rækkehus,124,2016,-2 %,Aktuel værdi
Thujavangen 114622 Havdrup,drup,2.200.000,10-11-2015,Alm. Salg,15.277,6,Villa,144,1970,-3 %,Aktuel værdi
Toften 114622 Havdrup,drup,1.825.000,08-11-2015,Alm. Salg,13.224,3,Villa,138,1969,-4 %,Aktuel værdi
Kildemarken 754622 Havdrup,drup,960.500,03-11-2015,Fam. Salg,7.872,5,Rækkehus,122,1979,,Aktuel værdi
Svenstrupvang 274622 Havdrup,drup,2.625.000,01-11-2015,Alm. Salg,15.350,5,Villa,171,1977,-2 %,Aktuel værdi
Bakkelund 54622 Havdrup,drup,645.964,30-10-2015,Fam. Salg,4.614,3,Villa,140,2006,,Aktuel værdi
Brøndstræde 64622 Havdrup,drup,1.775.000,25-10-2015,Alm. Salg,12.588,6,Villa,141,1850,-11 %,Aktuel værdi
Grønløkke 464622 Havdrup,drup,1.620.000,22-10-2015,Alm. Salg,13.965,3,Rækkehus,116,1979,-4 %,Aktuel værdi
Gøgevænget 234622 Havdrup,drup,2.320.000,21-10-2015,Alm. Salg,14.871,4,Villa,156,1967,-1 %,Aktuel værdi
Ulvevej 44622 Havdrup,drup,1.920.000,17-10-2015,Alm. Salg,14.769,3,Villa,130,1963,-3 %,Aktuel værdi
Stenløkke 244622 Havdrup,drup,1.850.000,13-10-2015,Alm. Salg,16.371,4,Rækkehus,113,1979,0 %,Aktuel værdi
Kamillehaven 74622 Havdrup,drup,864.386,13-10-2015,Alm. Salg,5.961,4,Villa,145,2016,,Aktuel værdi
Fyrrevangen 64622 Havdrup,drup,1.995.000,10-10-2015,Alm. Salg,17.812,4,Villa,112,1980,,Aktuel værdi
Vestermarksvej 3B4622 Havdrup,drup,3.200.000,09-10-2015,Alm. Salg,14.545,8,Villa,220,1958,0 %,Aktuel værdi
Engløkke 94622 Havdrup,drup,2.900.000,07-10-2015,Alm. Salg,16.860,7,Villa,172,2003,,Aktuel værdi
Hyldeblomsthaven 44622 Havdrup,drup,1.895.000,30-09-2015,Alm. Salg,19.947,3,Rækkehus,95,2016,,Aktuel værdi
Skolevej 444622 Havdrup,drup,750.000,29-09-2015,Alm. Salg,6.818,4,Villa,110,1967,,Aktuel værdi
Hyldeblomsthaven 74622 Havdrup,drup,1.995.000,24-09-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Hyldeblomsthaven 214622 Havdrup,drup,1.895.000,24-09-2015,Alm. Salg,19.947,3,Rækkehus,95,2016,,Aktuel værdi
Kilevangen 144622 Havdrup,drup,1.140.000,21-09-2015,Alm. Salg,14.805,3,Rækkehus,77,1975,-5 %,Aktuel værdi
Hyldeblomsthaven 34622 Havdrup,drup,1.995.000,21-09-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Hyldeblomsthaven 104622 Havdrup,drup,1.995.000,20-09-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Skolevænget 24622 Havdrup,drup,3.995.000,11-09-2015,Alm. Salg,18.755,6,Villa,213,2014,,Aktuel værdi
Skolevej 64622 Havdrup,drup,1.300.000,02-09-2015,Alm. Salg,5.726,9,Villa,227,1918,-18 %,Aktuel værdi
Vinkelvej 234622 Havdrup,drup,2.400.000,26-08-2015,Alm. Salg,16.783,6,Villa,143,1950,-2 %,Aktuel værdi
Grønløkke 24622 Havdrup,drup,750.000,26-08-2015,Fam. Salg,6.880,4,Rækkehus,109,1979,,Aktuel værdi
Præstestræde 14C4622 Havdrup,drup,1.150.000,25-08-2015,Alm. Salg,15.540,3,Rækkehus,74,2006,-15 %,Aktuel værdi
Smediestræde 64622 Havdrup,drup,2.440.000,19-08-2015,Alm. Salg,11.244,8,Villa,217,1989,-2 %,Aktuel værdi
Kratvænget 164622 Havdrup,drup,2.200.000,14-08-2015,Alm. Salg,14.569,5,Villa,151,1966,-2 %,Aktuel værdi
Syrenhaven 34622 Havdrup,drup,2.153.100,06-08-2015,Andet,19.397,3,Rækkehus,111,2016,,Aktuel værdi
Skovvænget 34622 Havdrup,drup,1.550.000,04-08-2015,Alm. Salg,14.090,4,Villa,110,1967,-3 %,Aktuel værdi
Pilevænget 44622 Havdrup,drup,3.000.000,04-08-2015,Alm. Salg,17.142,6,Villa,175,1967,0 %,Aktuel værdi
Tykmosevej 104622 Havdrup,drup,3.900.000,04-08-2015,Alm. Salg,13.541,8,Stuehus,288,1965,,
Græshave Alle 744622 Havdrup,drup,1.495.000,04-08-2015,Alm. Salg,16.988,3,Rækkehus,88,1984,0 %,Aktuel værdi
Kamillehaven 94622 Havdrup,drup,864.261,03-08-2015,Alm. Salg,5.368,5,Villa,161,2016,,Aktuel værdi
Hedevænget 114622 Havdrup,drup,2.217.000,30-07-2015,Alm. Salg,13.943,4,Villa,159,1969,-3 %,Aktuel værdi
Skolevænget 44622 Havdrup,drup,3.300.000,23-07-2015,Alm. Salg,22.000,5,Villa,150,2014,,Aktuel værdi
Syrenhaven 104622 Havdrup,drup,1.995.000,08-07-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Kastanievangen 194622 Havdrup,drup,2.825.000,07-07-2015,Alm. Salg,18.108,5,Villa,156,1969,-2 %,Aktuel værdi
Ramsølillevejen 334622 Havdrup,drup,43.099.355,03-07-2015,Fam. Salg,188.206,9,Stuehus,229,1900,,
Byløkke 14622 Havdrup,drup,2.195.000,01-07-2015,Alm. Salg,16.380,5,Villa,134,1978,0 %,Aktuel værdi
Kamillehaven 154622 Havdrup,drup,864.261,30-06-2015,Alm. Salg,4.801,6,Villa,180,2016,,Aktuel værdi
Søvænget 7B4622 Havdrup,drup,1.995.000,28-06-2015,Alm. Salg,17.500,4,Rækkehus,114,2007,,Aktuel værdi
Skramsvej 134622 Havdrup,drup,1.975.000,25-06-2015,Alm. Salg,9.777,7,Villa,202,1964,-8 %,Aktuel værdi
Kamillehaven 134622 Havdrup,drup,863.840,25-06-2015,Alm. Salg,4.173,6,Villa,207,2016,,Aktuel værdi
Ulvelunden 164622 Havdrup,drup,850.000,22-06-2015,Fam. Salg,8.947,4,Rækkehus,95,1999,,Aktuel værdi
Skolevej 14622 Havdrup,drup,2.050.000,21-06-2015,Alm. Salg,17.083,4,Villa,120,1997,-2 %,Aktuel værdi
Hyldeblomsthaven 64622 Havdrup,drup,1.995.000,21-06-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Engløkke 64622 Havdrup,drup,3.095.000,11-06-2015,Alm. Salg,18.422,5,Villa,168,2002,0 %,Aktuel værdi
Kastanievangen 44622 Havdrup,drup,1.800.000,10-06-2015,Alm. Salg,15.789,4,Villa,114,1968,-5 %,Aktuel værdi
Stærevænget 74622 Havdrup,drup,1.550.000,08-06-2015,Alm. Salg,12.500,4,Villa,124,1967,-9 %,Aktuel værdi
Hyldeblomsthaven 474622 Havdrup,drup,2.095.000,08-06-2015,Alm. Salg,18.539,4,Villa,113,2016,,Aktuel værdi
Hyldeblomsthaven 14622 Havdrup,drup,2.095.000,05-06-2015,Alm. Salg,18.539,4,Villa,113,2016,,Aktuel værdi
Gøgevænget 254622 Havdrup,drup,1.775.000,04-06-2015,Alm. Salg,14.200,4,Villa,125,1967,0 %,Aktuel værdi
Tyreløkke 84622 Havdrup,drup,1.995.000,01-06-2015,Alm. Salg,14.888,5,Villa,134,1980,0 %,Aktuel værdi
Hyldeblomsthaven 194622 Havdrup,drup,1.995.000,01-06-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Ulvelunden 134622 Havdrup,drup,2.750.000,31-05-2015,Alm. Salg,19.927,4,Villa,138,1999,-2 %,Aktuel værdi
Hyldeblomsthaven 334622 Havdrup,drup,1.941.472,31-05-2015,Alm. Salg,20.436,3,Rækkehus,95,2016,,Aktuel værdi
Syrenhaven 64622 Havdrup,drup,1.995.000,31-05-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Hyldeblomsthaven 204622 Havdrup,drup,1.995.000,31-05-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
"Søvænget 9, ST. TV4622 Havdrup",drup,1.400.000,27-05-2015,Alm. Salg,19.718,3,Lejlighed,71,2007,-7 %,Aktuel værdi
Præstestræde 184622 Havdrup,drup,370.000,27-05-2015,Alm. Salg,2.913,4,Villa,127,2016,-44 %,Aktuel værdi
Flaskeengen 74622 Havdrup,drup,1.500.000,26-05-2015,Andet,8.982,8,Villa,167,1865,,Aktuel værdi
Kastanievangen 214622 Havdrup,drup,2.570.000,25-05-2015,Alm. Salg,16.580,3,Villa,155,1968,-3 %,Aktuel værdi
Hyldeblomsthaven 174622 Havdrup,drup,1.895.000,17-05-2015,Alm. Salg,19.947,3,Rækkehus,95,2016,,Aktuel værdi
Hyldeblomsthaven 234622 Havdrup,drup,1.995.000,15-05-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Hyldeblomsthaven 164622 Havdrup,drup,1.995.000,11-05-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Ramsøvejen 394622 Havdrup,drup,2.145.000,08-05-2015,Alm. Salg,15.656,7,Villa,137,1954,-7 %,Aktuel værdi
Pilevænget 14622 Havdrup,drup,1.775.000,06-05-2015,Alm. Salg,17.750,4,Villa,100,1967,-1 %,Aktuel værdi
Kildemarken 594622 Havdrup,drup,1.575.000,05-05-2015,Alm. Salg,12.909,5,Rækkehus,122,1979,-5 %,Aktuel værdi
Hovedgaden 52B4622 Havdrup,drup,1.850.000,29-04-2015,Alm. Salg,12.758,4,Villa,145,1919,-7 %,Aktuel værdi
Kilevangen 14622 Havdrup,drup,1.325.000,28-04-2015,Alm. Salg,17.207,3,Rækkehus,77,1975,-4 %,Aktuel værdi
Sallevvej 564622 Havdrup,drup,1.940.000,24-04-2015,Fam. Salg,12.679,4,Villa,153,1986,-14 %,Aktuel værdi
Bækparken 154622 Havdrup,drup,2.960.000,20-04-2015,Alm. Salg,15.744,8,Villa,188,1969,-1 %,Aktuel værdi
Hyldeblomsthaven 274622 Havdrup,drup,1.995.000,13-04-2015,Alm. Salg,17.972,4,Rækkehus,111,2016,,Aktuel værdi
Søndermarksvej 124622 Havdrup,drup,1.650.000,01-04-2015,Alm. Salg,16.019,4,Villa,103,1982,-3 %,Aktuel værdi
Kastanievangen 64622 Havdrup,drup,1.860.000,01-04-2015,Alm. Salg,13.984,4,Villa,133,1968,,Aktuel værdi
Kamillehaven 24622 Havdrup,drup,863.714,01-04-2015,Alm. Salg,4.907,5,Villa,176,2016,,Aktuel værdi
Syrenhaven 24622 Havdrup,drup,2.095.000,31-03-2015,Alm. Salg,18.539,4,Villa,113,2016,,Aktuel værdi
Kamillehaven 174622 Havdrup,drup,863.715,30-03-2015,Alm. Salg,4.852,5,Villa,178,2016,,Aktuel værdi
Skolevænget 264622 Havdrup,drup,3.050.000,27-03-2015,Alm. Salg,20.198,5,Villa,151,2015,,Aktuel værdi
Horseløkke 164622 Havdrup,drup,2.350.000,25-03-2015,Alm. Salg,17.537,5,Villa,134,1979,-2 %,Aktuel værdi
Kamillehaven 114622 Havdrup,drup,863.840,25-03-2015,Alm. Salg,5.081,5,Villa,170,2016,,Aktuel værdi
Køgeløkke 64622 Havdrup,drup,1.388.888,23-03-2015,Fam. Salg,6.284,6,Villa,221,1978,,Aktuel værdi
