address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tingstedvej 284350 Ugerløse,løse,1.300.000,05-03-2013,Alm. Salg,5.555,7,Villa,234,1977,-16 %,Aktuel værdi
Tølløsevej 3564350 Ugerløse,løse,519.500,04-02-2013,Auktion,6.413,3,Villa,81,1948,,Aktuel værdi
Jonstrupvej 464350 Ugerløse,løse,703.755,03-01-2013,Alm. Salg,7.330,3,Stuehus,96,1842,,
Lilleskovvej 164350 Ugerløse,løse,1.190.000,05-12-2012,Fam. Salg,7.437,6,Villa,160,1966,,Aktuel værdi
Nyvænge 64350 Ugerløse,løse,1.200.000,30-11-2012,Andet,9.523,3,Villa,126,2016,,Aktuel værdi
Sorøvej 1314350 Ugerløse,løse,1.400.000,15-11-2012,Auktion,9.032,5,Stuehus,155,1900,,
Sneppevej 144350 Ugerløse,løse,1.195.000,13-11-2012,Alm. Salg,10.127,4,Villa,118,1972,-8 %,Aktuel værdi
Nyvænge 24350 Ugerløse,løse,1.750.000,15-10-2012,Fam. Salg,7.641,7,Stuehus,229,1924,,
Brændholtvej 604350 Ugerløse,løse,2.595.000,20-09-2012,Alm. Salg,22.179,5,Stuehus,117,1906,0 %,
Abildhaven 154350 Ugerløse,løse,1.047.500,17-09-2012,Fam. Salg,6.426,6,Villa,163,2007,,Aktuel værdi
Jonstrupvej 1204350 Ugerløse,løse,165.000,16-07-2012,Alm. Salg,1.375,3,Villa,120,1867,-15 %,Aktuel værdi
Bonderupvej 84350 Ugerløse,løse,600.000,30-05-2012,Alm. Salg,3.174,4,Villa,189,1906,,Aktuel værdi
Tølløsevej 3264350 Ugerløse,løse,579.500,02-05-2012,Andet,5.519,5,Villa,105,1954,,Aktuel værdi
Vibevej 64350 Ugerløse,løse,950.000,30-04-2012,Alm. Salg,5.792,6,Villa,164,1971,-27 %,Aktuel værdi
Hovedgaden 304350 Ugerløse,løse,695.000,11-04-2012,Auktion,4.161,5,Villa,167,1910,,Aktuel værdi
Jægergårdsvej 404350 Ugerløse,løse,322.800,12-03-2012,Alm. Salg,6.456,2,Sommerhus,50,1969,,Aktuel værdi
Toftegårdsvej 154350 Ugerløse,løse,560.000,12-03-2012,Auktion,4.666,5,Villa,120,1973,,Aktuel værdi
Østrup Skovvej 84350 Ugerløse,løse,1.089.293,08-02-2012,Alm. Salg,6.682,6,Villa,163,1800,,Aktuel værdi
Skovhusvejen 134350 Ugerløse,løse,2.600.000,17-01-2012,Alm. Salg,12.500,6,Stuehus,208,1850,30 %,
Hovedgaden 59B4350 Ugerløse,løse,10.001,21-12-2011,Auktion,33,6,Villa,295,1908,,Aktuel værdi
Lyngvejen 84350 Ugerløse,løse,400.000,08-12-2011,Alm. Salg,4.081,4,Villa,98,1962,-27 %,Aktuel værdi
Skovhusvejen 294350 Ugerløse,løse,1.100.000,28-11-2011,Alm. Salg,6.875,7,Villa,160,1900,-4 %,Aktuel værdi
Stærvej 144350 Ugerløse,løse,1.325.000,20-11-2011,Alm. Salg,9.201,4,Villa,144,1976,-1 %,Aktuel værdi
Hulebækvej 104350 Ugerløse,løse,62.400,18-11-2011,Alm. Salg,1.114,3,Stuehus,56,1852,,
Fævejen 14350 Ugerløse,løse,3.900.000,16-11-2011,Alm. Salg,19.500,6,Stuehus,200,1880,-22 %,
Syvendeskovvej 394350 Ugerløse,løse,875.000,24-10-2011,Alm. Salg,3.528,4,Stuehus,248,1928,,
Fævejen 24350 Ugerløse,løse,1.200.000,19-10-2011,Auktion,6.217,7,Villa,193,1902,,Aktuel værdi
Jægergårdsvej 174350 Ugerløse,løse,159.375,06-10-2011,Fam. Salg,766,8,Sommerhus,208,1827,,Aktuel værdi
Skovhusvejen 24350 Ugerløse,løse,380.000,14-09-2011,Auktion,3.454,4,Villa,110,1902,,Aktuel værdi
Toftegårdsvej 44350 Ugerløse,løse,1.025.000,30-08-2011,Alm. Salg,8.200,4,Villa,125,1973,-6 %,Aktuel værdi
Østrupvej 1184350 Ugerløse,løse,2.795.000,25-07-2011,Alm. Salg,12.821,6,Stuehus,218,1830,0 %,
Lilleskovvej 734350 Ugerløse,løse,850.000,14-07-2011,Alm. Salg,5.902,4,Villa,144,1967,-15 %,Aktuel værdi
Skovhusvejen 664350 Ugerløse,løse,1.658.839,01-06-2011,Alm. Salg,12.197,4,Villa,136,2015,,Aktuel værdi
Lilleskovvej 94350 Ugerløse,løse,795.000,17-05-2011,Alm. Salg,7.227,3,Villa,110,1962,0 %,Aktuel værdi
Sneppevej 104350 Ugerløse,løse,917.000,11-04-2011,Fam. Salg,5.210,4,Villa,176,1974,,Aktuel værdi
Østrupvej 274350 Ugerløse,løse,190.000,04-04-2011,Auktion,1.544,4,Villa,123,1900,,Aktuel værdi
Østrupvej 1244350 Ugerløse,løse,2.357.500,11-03-2011,Fam. Salg,10.764,7,Villa,219,1960,,Aktuel værdi
Sorøvej 1164350 Ugerløse,løse,2.100.000,03-03-2011,Alm. Salg,13.043,5,Stuehus,161,1907,,
Nyvænge 84350 Ugerløse,løse,2.000.000,28-02-2011,Alm. Salg,13.986,4,Stuehus,143,1897,-11 %,
Brorfeldevej 34350 Ugerløse,løse,827.451,14-02-2011,Auktion,5.479,5,Villa,151,1777,,Aktuel værdi
Hovedgaden 524350 Ugerløse,løse,1.250.000,22-01-2011,Alm. Salg,7.812,4,Villa,160,1930,-14 %,Aktuel værdi
Fælledvej 54350 Ugerløse,løse,1.070.000,02-09-2010,Fam. Salg,8.492,4,Stuehus,126,1960,,
Ringstedvej 2674350 Ugerløse,løse,1.500.000,10-08-2010,Alm. Salg,15.625,3,Villa,96,1902,-6 %,Aktuel værdi
Skovtoftevej 104350 Ugerløse,løse,2.600.000,06-08-2010,Alm. Salg,14.207,7,Stuehus,183,1914,-7 %,
Stenlillevej 64350 Ugerløse,løse,355.000,22-07-2010,Alm. Salg,3.349,4,Villa,106,1908,-28 %,Aktuel værdi
Toftegårdsvej 254350 Ugerløse,løse,865.500,16-07-2010,Alm. Salg,5.061,6,Villa,171,1980,-57 %,Aktuel værdi
Sorøvej 1484350 Ugerløse,løse,1.300.000,07-07-2010,Auktion,10.000,3,Stuehus,130,1900,,
Abildhaven 14350 Ugerløse,løse,510.000,26-06-2010,Alm. Salg,2.588,5,Villa,197,2012,,Aktuel værdi
Stærvej 14350 Ugerløse,løse,1.375.000,26-05-2010,Alm. Salg,10.110,4,Villa,136,1972,,Aktuel værdi
Tjørneholm 394350 Ugerløse,løse,1.705.000,17-05-2010,Alm. Salg,9.316,6,Villa,183,2002,-5 %,Aktuel værdi
Tjørneholm 714350 Ugerløse,løse,1.900.000,31-03-2010,Alm. Salg,14.960,5,Villa,127,2006,-5 %,Aktuel værdi
Østrup Skovvej 24350 Ugerløse,løse,1.000.000,19-03-2010,Alm. Salg,13.333,3,Villa,75,1905,-16 %,Aktuel værdi
Hovedgaden 94350 Ugerløse,løse,650.000,03-03-2010,Alm. Salg,5.241,6,Villa,124,1877,,Aktuel værdi
Frederiksvej 94350 Ugerløse,løse,330.000,24-02-2010,Auktion,3.837,3,Villa,86,1960,-45 %,Aktuel værdi
Tjørneholm 674350 Ugerløse,løse,1.425.000,18-01-2010,Alm. Salg,10.634,5,Villa,134,2005,-52 %,Aktuel værdi
Hejrevej 184350 Ugerløse,løse,1.525.000,21-12-2009,Alm. Salg,10.517,5,Villa,145,1987,-15 %,Aktuel værdi
Østrupvej 264350 Ugerløse,løse,2.000.000,07-12-2009,Fam. Salg,10.416,7,Stuehus,192,1898,,
Egevej 84350 Ugerløse,løse,900.000,18-11-2009,Alm. Salg,-,5,Villa,120,1968,-18 %,Aktuel værdi
Toftegårdsvej 144350 Ugerløse,løse,1.430.000,15-11-2009,Alm. Salg,12.434,4,Villa,115,1976,-4 %,Aktuel værdi
Tølløsevej 3684350 Ugerløse,løse,950.000,28-10-2009,Alm. Salg,11.728,3,Villa,81,1955,-5 %,Aktuel værdi
Hovedgaden 394350 Ugerløse,løse,1.595.000,17-08-2009,Alm. Salg,-,6,Villa,185,1910,0 %,Aktuel værdi
Kristen Boersvej 34350 Ugerløse,løse,1.686.501,16-08-2009,Andet,10.742,5,Villa,157,1900,-25 %,Aktuel værdi
Østrupvej 144350 Ugerløse,løse,740.550,07-07-2009,Andet,7.405,6,Stuehus,100,1912,,
Brændholtvej 594350 Ugerløse,løse,1.450.000,18-06-2009,Alm. Salg,9.006,5,Villa,161,1900,-14 %,Aktuel værdi
Egevej 54350 Ugerløse,løse,1.350.000,16-02-2009,Alm. Salg,11.946,4,Villa,113,1967,-4 %,Aktuel værdi
Bonderupvej 174350 Ugerløse,løse,503.000,10-02-2009,Fam. Salg,5.080,5,Villa,99,1944,,Aktuel værdi
Fælledvej 34350 Ugerløse,løse,2.200.000,22-01-2009,Alm. Salg,17.322,5,Villa,127,1920,-6 %,Aktuel værdi
Østrupvej 604350 Ugerløse,løse,2.995.000,22-01-2009,Alm. Salg,14.399,8,Stuehus,208,1871,0 %,
Sorøvej 1664350 Ugerløse,løse,825.000,14-12-2008,Alm. Salg,8.684,4,Villa,95,1914,-8 %,Aktuel værdi
Lyngvejen 64350 Ugerløse,løse,1.250.000,10-12-2008,Alm. Salg,13.440,4,Villa,93,1952,,Aktuel værdi
Bonderupvej 784350 Ugerløse,løse,3.000.000,11-11-2008,Alm. Salg,22.058,6,Stuehus,136,1924,,
Tingstedvej 174350 Ugerløse,løse,1.695.000,22-09-2008,Alm. Salg,19.482,3,Villa,87,1827,0 %,Aktuel værdi
Strædet 34350 Ugerløse,løse,500.000,21-09-2008,Alm. Salg,3.378,5,Villa,148,1905,,Aktuel værdi
Tjørneholm 594350 Ugerløse,løse,469.494,24-08-2008,Andet,2.407,6,Villa,195,2005,,Aktuel værdi
Tølløsevej 3664350 Ugerløse,løse,900.000,19-07-2008,Andet,9.000,3,Villa,100,1956,,Aktuel værdi
Østrupvej 1224350 Ugerløse,løse,1.900.000,22-06-2008,Alm. Salg,10.000,4,Villa,190,1914,-5 %,Aktuel værdi
Lærkevej 64350 Ugerløse,løse,1.100.000,17-06-2008,Alm. Salg,11.458,3,Villa,96,1962,,Aktuel værdi
Toftegårdsvej 164350 Ugerløse,løse,2.100.000,25-05-2008,Alm. Salg,16.030,5,Villa,131,1980,,Aktuel værdi
Tjørneholm 474350 Ugerløse,løse,2.425.000,27-04-2008,Alm. Salg,13.251,6,Villa,183,1990,-7 %,Aktuel værdi
Hejrevej 74350 Ugerløse,løse,1.450.000,21-04-2008,Alm. Salg,11.507,4,Villa,126,1977,0 %,Aktuel værdi
Østrupvej 824350 Ugerløse,løse,2.250.000,06-03-2008,Alm. Salg,15.845,4,Villa,142,1910,-2 %,Aktuel værdi
Vibevej 44350 Ugerløse,løse,1.750.000,05-03-2008,Alm. Salg,14.112,5,Villa,124,1970,-8 %,Aktuel værdi
Stærvej 104350 Ugerløse,løse,1.665.000,18-02-2008,Alm. Salg,13.320,4,Villa,125,1972,-2 %,Aktuel værdi
Østrupvej 134350 Ugerløse,løse,75.000,14-02-2008,Alm. Salg,493,5,Stuehus,152,1912,,
Østrupvej 254350 Ugerløse,løse,1.080.000,09-02-2008,Alm. Salg,13.846,3,Villa,78,1872,,Aktuel værdi
Kornmarken 374350 Ugerløse,løse,200.487,04-02-2008,Alm. Salg,1.293,6,Stuehus,155,1948,,
Brændholtvej 704350 Ugerløse,løse,700.000,11-01-2008,Alm. Salg,10.447,3,Villa,67,1910,-12 %,Aktuel værdi
Hovedgaden 59A4350 Ugerløse,løse,1.160.000,08-01-2008,Alm. Salg,6.304,4,Villa,184,1910,-31 %,Aktuel værdi
Hovedgaden 324350 Ugerløse,løse,1.500.000,04-01-2008,Alm. Salg,6.912,6,Villa,217,1900,-15 %,Aktuel værdi
Brændholtvej 824350 Ugerløse,løse,977.500,01-01-2008,Fam. Salg,7.135,4,Villa,137,1972,,Aktuel værdi
Jonstrupvej 444350 Ugerløse,løse,1.800.000,16-12-2007,Alm. Salg,12.500,6,Villa,144,1850,-8 %,Aktuel værdi
Brændholtvej 884350 Ugerløse,løse,975.000,13-12-2007,Alm. Salg,-,4,Villa,134,1936,-2 %,Aktuel værdi
Holbæk Landevej 344350 Ugerløse,løse,813.000,20-10-2007,Fam. Salg,6.504,4,Villa,125,1942,,Aktuel værdi
Hulebækvej 204350 Ugerløse,løse,175.000,11-10-2007,Alm. Salg,1.620,5,Stuehus,108,1827,,
Brændholtvej 804350 Ugerløse,løse,2.268.000,23-09-2007,Alm. Salg,11.571,6,Villa,196,1878,-1 %,Aktuel værdi
Hovedgaden 584350 Ugerløse,løse,2.572.000,03-09-2007,Alm. Salg,12.189,6,Villa,211,1937,,Aktuel værdi
Bøgevej 34350 Ugerløse,løse,1.000.000,28-08-2007,Alm. Salg,12.820,3,Villa,78,1966,-9 %,Aktuel værdi
Hovedgaden 74350 Ugerløse,løse,1.550.000,31-07-2007,Alm. Salg,7.908,9,Villa,196,1902,-6 %,Aktuel værdi
Hovedgaden 384350 Ugerløse,løse,1.045.000,06-07-2007,Alm. Salg,6.698,3,Villa,156,1900,,Aktuel værdi
Kristen Boersvej 64350 Ugerløse,løse,1.383.000,22-06-2007,Alm. Salg,15.366,2,Villa,90,1960,-1 %,Aktuel værdi
Lilleskovvej 214350 Ugerløse,løse,1.815.000,18-06-2007,Alm. Salg,13.854,4,Villa,131,1966,,Aktuel værdi
Pileager 94350 Ugerløse,løse,2.195.000,15-06-2007,Alm. Salg,15.137,4,Villa,145,1979,0 %,Aktuel værdi
Hovedgaden 54350 Ugerløse,løse,800.000,01-05-2007,Alm. Salg,-,7,Villa,162,1900,-27 %,Aktuel værdi
Bøgevej 124350 Ugerløse,løse,1.300.000,17-04-2007,Alm. Salg,10.833,4,Villa,120,1966,,Aktuel værdi
Tingstedvej 234350 Ugerløse,løse,2.995.000,15-04-2007,Alm. Salg,18.836,5,Stuehus,159,1907,0 %,
Hovedgaden 364350 Ugerløse,løse,1.395.000,03-04-2007,Alm. Salg,10.182,5,Villa,137,1900,0 %,Aktuel værdi
Østrupvej 174350 Ugerløse,løse,475.000,26-03-2007,Alm. Salg,6.418,3,Villa,74,1937,,Aktuel værdi
Bakkevej 224350 Ugerløse,løse,743.750,26-03-2007,Fam. Salg,4.677,5,Villa,159,1913,,Aktuel værdi
Tjørneholm 634350 Ugerløse,løse,2.845.000,15-03-2007,Alm. Salg,18.237,6,Villa,156,2005,,Aktuel værdi
Mågevej 44350 Ugerløse,løse,1.935.000,15-03-2007,Alm. Salg,15.604,5,Villa,124,1970,0 %,Aktuel værdi
Tjørneholm 654350 Ugerløse,løse,2.465.000,13-03-2007,Alm. Salg,18.816,6,Villa,131,2007,3 %,Aktuel værdi
Hejrevej 124350 Ugerløse,løse,1.375.000,10-02-2007,Alm. Salg,13.349,3,Villa,103,1971,,Aktuel værdi
Brændholtvej 404350 Ugerløse,løse,5.456.500,09-02-2007,Fam. Salg,28.126,8,Stuehus,194,1912,,
Tjørneholm 614350 Ugerløse,løse,2.850.000,01-02-2007,Alm. Salg,18.387,6,Villa,155,2005,,Aktuel værdi
Lilleskovvej 234350 Ugerløse,løse,1.450.000,08-01-2007,Alm. Salg,11.068,4,Villa,131,1962,,Aktuel værdi
Østrupvej 1154350 Ugerløse,løse,2.495.000,28-12-2006,Alm. Salg,17.206,4,Villa,145,1946,,Aktuel værdi
Vibevej 124350 Ugerløse,løse,1.750.000,19-12-2006,Alm. Salg,12.773,5,Villa,137,1974,,Aktuel værdi
Tølløsevej 3674350 Ugerløse,løse,1.300.000,15-12-2006,Alm. Salg,11.016,5,Villa,118,1928,,Aktuel værdi
Brorfeldevej 14350 Ugerløse,løse,2.900.000,05-12-2006,Alm. Salg,23.966,3,Villa,121,1998,,Aktuel værdi
Østrupvej 614350 Ugerløse,løse,825.000,27-11-2006,Alm. Salg,2.740,9,Stuehus,301,1872,,
Bonderupvej 804350 Ugerløse,løse,60.100,24-11-2006,Alm. Salg,-,9,Stuehus,213,1908,,
Skovhusvejen 934350 Ugerløse,løse,1.800.000,15-11-2006,Fam. Salg,16.981,3,Villa,106,1984,,Aktuel værdi
Abildhaven 194350 Ugerløse,løse,550.000,01-11-2006,Alm. Salg,2.879,7,Villa,191,2007,,Aktuel værdi
Jonstrupvej 544350 Ugerløse,løse,700.000,12-10-2006,Alm. Salg,6.862,3,Villa,102,1920,,Aktuel værdi
Lilleskovvej 284350 Ugerløse,løse,1.850.000,12-09-2006,Alm. Salg,10.755,6,Villa,172,1974,,Aktuel værdi
Abildhaven 54350 Ugerløse,løse,625.000,11-09-2006,Alm. Salg,3.415,6,Villa,183,2009,,Aktuel værdi
Abildhaven 94350 Ugerløse,løse,550.000,09-09-2006,Alm. Salg,3.741,3,Villa,147,2007,,Aktuel værdi
Abildhaven 214350 Ugerløse,løse,500.000,21-08-2006,Alm. Salg,3.067,6,Villa,163,2007,,Aktuel værdi
Holbæk Landevej 424350 Ugerløse,løse,4.100.000,14-08-2006,Alm. Salg,3.540,31,Døgninstitution,1158,1777,,Aktuel værdi
Vibevej 94350 Ugerløse,løse,2.285.000,11-08-2006,Alm. Salg,11.778,4,Villa,194,1974,,Aktuel værdi
Strædet 64350 Ugerløse,løse,1.225.000,06-08-2006,Alm. Salg,16.118,2,Villa,76,1906,,Aktuel værdi
Lilleskovvej 614350 Ugerløse,løse,2.395.000,29-07-2006,Alm. Salg,-,6,Villa,212,1887,,Aktuel værdi
Tølløsevej 3244350 Ugerløse,løse,2.075.000,24-07-2006,Alm. Salg,10.586,6,Villa,196,1860,,Aktuel værdi
Stærvej 34350 Ugerløse,løse,1.475.000,05-07-2006,Alm. Salg,13.053,4,Villa,113,1972,,Aktuel værdi
Sorøvej 974350 Ugerløse,løse,3.000.000,02-07-2006,Alm. Salg,15.625,7,Stuehus,192,1890,,
Brændholtvej 754350 Ugerløse,løse,600.000,29-06-2006,Alm. Salg,13.953,2,Villa,43,1956,,Aktuel værdi
Sorøvej 1784350 Ugerløse,løse,1.700.000,26-06-2006,Andet,10.059,5,Villa,169,1930,,Aktuel værdi
Østrupvej 54350 Ugerløse,løse,1.100.000,24-06-2006,Alm. Salg,12.500,2,Villa,88,1930,,Aktuel værdi
Tølløsevej 3794350 Ugerløse,løse,1.750.000,06-06-2006,Alm. Salg,11.824,5,Villa,148,1877,,Aktuel værdi
Strædet 84350 Ugerløse,løse,1.596.000,06-06-2006,Alm. Salg,19.703,2,Villa,81,1940,,Aktuel værdi
Østrupvej 924350 Ugerløse,løse,1.668.000,18-05-2006,Alm. Salg,11.583,6,Villa,144,2016,,Aktuel værdi
Hejrevej 64350 Ugerløse,løse,1.625.000,17-05-2006,Alm. Salg,11.363,4,Villa,143,1973,,Aktuel værdi
Egevej 24350 Ugerløse,løse,2.048.000,18-04-2006,Alm. Salg,11.636,5,Villa,176,1978,,Aktuel værdi
