address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Toftlundvej 166760 Ribe,Ribe,1.125.000,29-03-2017,Alm. Salg,10.321,5,Stuehus,109,1930,-6 %,
Mandø Kirkevej 56760 Ribe,Ribe,1.150.000,28-03-2017,Alm. Salg,11.500,4,Stuehus,100,1900,,
Kileagervej 126760 Ribe,Ribe,1.280.000,27-03-2017,Alm. Salg,10.078,4,Villa,127,1908,,Aktuel værdi
Tangevej 636760 Ribe,Ribe,1.798.000,25-03-2017,Alm. Salg,11.098,6,Villa,162,1938,0 %,Aktuel værdi
Jernkærvej 116760 Ribe,Ribe,1.750.000,23-03-2017,Fam. Salg,8.215,7,Villa,213,1928,,Aktuel værdi
Erik Menveds Vej 106760 Ribe,Ribe,2.900.000,20-03-2017,Alm. Salg,20.567,4,Villa,141,1950,,Aktuel værdi
Hermelintoften 156760 Ribe,Ribe,2.065.000,20-03-2017,Alm. Salg,12.147,6,Villa,170,2008,-2 %,Aktuel værdi
Gl Landevej 246760 Ribe,Ribe,330.000,20-03-2017,Alm. Salg,2.869,5,Villa,115,1927,-17 %,Aktuel værdi
Hundegade 206760 Ribe,Ribe,1.325.000,18-03-2017,Alm. Salg,14.722,2,Rækkehus,90,1875,,Aktuel værdi
"Puggaardsgade 2, 16760 Ribe",Ribe,1.900.000,17-03-2017,Alm. Salg,8.636,12,Lejlighed,220,1580,-5 %,Aktuel værdi
Skovgade 196760 Ribe,Ribe,1.295.000,17-03-2017,Alm. Salg,16.818,2,Rækkehus,77,1677,0 %,Aktuel værdi
Jasminparken 166760 Ribe,Ribe,1.200.000,16-03-2017,Alm. Salg,8.955,4,Villa,134,1979,-8 %,Aktuel værdi
Fårevej 336760 Ribe,Ribe,285.000,16-03-2017,Alm. Salg,1.803,5,Villa,158,1912,,Aktuel værdi
Enderupvej 106760 Ribe,Ribe,500.000,16-03-2017,Alm. Salg,9.259,3,Villa,54,1947,-16 %,Aktuel værdi
Koldingvej 526760 Ribe,Ribe,275.000,15-03-2017,Alm. Salg,1.896,4,Villa,145,1936,-39 %,Aktuel værdi
Koldingvej 256760 Ribe,Ribe,642.500,10-03-2017,Alm. Salg,4.226,5,Stuehus,152,1916,7 %,
Viksvej 46760 Ribe,Ribe,3.229.334,08-03-2017,Alm. Salg,13.800,6,Stuehus,234,1901,-8 %,
Enderup Møllevej 186760 Ribe,Ribe,6.975.000,08-03-2017,Alm. Salg,29.807,5,Stuehus,234,1867,,
Stationsvej 126760 Ribe,Ribe,670.000,08-03-2017,Alm. Salg,3.489,6,Villa,192,1912,-4 %,Aktuel værdi
Bjerreskovparken 386760 Ribe,Ribe,2.198.000,06-03-2017,Alm. Salg,15.054,5,Villa,146,2008,0 %,Aktuel værdi
Præstegade 196760 Ribe,Ribe,1.600.000,06-03-2017,Alm. Salg,20.779,3,Villa,77,1630,,Aktuel værdi
Koldingvej 106760 Ribe,Ribe,3.950.000,01-03-2017,Alm. Salg,24.842,5,Stuehus,159,1900,,
Krabbes Alle 196760 Ribe,Ribe,3.675.000,01-03-2017,Alm. Salg,15.909,7,Villa,231,2011,-1 %,Aktuel værdi
Koldingvej 356760 Ribe,Ribe,1.450.000,27-02-2017,Alm. Salg,8.579,5,Villa,169,1954,-6 %,Aktuel værdi
Langager 116760 Ribe,Ribe,1.658.000,24-02-2017,Alm. Salg,9.695,5,Villa,171,1971,1 %,Aktuel værdi
Strengevej 406760 Ribe,Ribe,176.000,21-02-2017,Alm. Salg,1.047,5,Stuehus,168,1900,,
Fyrrekrogen 146760 Ribe,Ribe,512.500,21-02-2017,Alm. Salg,5.890,4,Rækkehus,87,1979,-14 %,Aktuel værdi
Øster Digetoft 76760 Ribe,Ribe,582.539,20-02-2017,Fam. Salg,3.734,4,Villa,156,1973,,Aktuel værdi
Bjerreskovparken 136760 Ribe,Ribe,2.365.000,18-02-2017,Alm. Salg,16.538,4,Villa,143,2010,-1 %,Aktuel værdi
Fyrrekrogen 76760 Ribe,Ribe,1.375.000,17-02-2017,Alm. Salg,8.814,5,Villa,156,1980,-5 %,Aktuel værdi
Skovbryder 236760 Ribe,Ribe,500.000,17-02-2017,Alm. Salg,5.263,4,Villa,95,1965,-9 %,Aktuel værdi
Haderslevvej 1616760 Ribe,Ribe,100.000,13-02-2017,Alm. Salg,1.190,4,Villa,84,1947,,Aktuel værdi
Roagervej 3706760 Ribe,Ribe,660.000,12-02-2017,Alm. Salg,4.520,5,Villa,146,1956,-5 %,Aktuel værdi
Gravsgade 486760 Ribe,Ribe,1.050.000,10-02-2017,Fam. Salg,6.603,6,Rækkehus,159,1900,,Aktuel værdi
Industrivej 236760 Ribe,Ribe,2.820.800,03-02-2017,Alm. Salg,31.342,3,Villa,90,1974,,Aktuel værdi
Rylevænget 46760 Ribe,Ribe,700.000,01-02-2017,Alm. Salg,5.426,5,Villa,129,1977,,Aktuel værdi
Jernkærvej 156760 Ribe,Ribe,1.550.000,31-01-2017,Alm. Salg,6.300,8,Villa,246,1928,,Aktuel værdi
Blokvej 4D6760 Ribe,Ribe,2.350.000,28-01-2017,Alm. Salg,10.633,7,Villa,221,2008,-6 %,Aktuel værdi
Dronning Dagmars Vej 66760 Ribe,Ribe,998.000,27-01-2017,Alm. Salg,6.160,4,Villa,162,1900,0 %,Aktuel værdi
Gl Grænse Vej 156760 Ribe,Ribe,643.500,23-01-2017,Alm. Salg,3.900,6,Villa,165,1777,,Aktuel værdi
Sandbjergvej 326760 Ribe,Ribe,642.207,23-01-2017,Fam. Salg,4.722,4,Villa,136,1928,,Aktuel værdi
Jernkærvej 46760 Ribe,Ribe,983.500,23-01-2017,Alm. Salg,8.334,5,Stuehus,118,1928,,
Nørrelundparken 2A6760 Ribe,Ribe,2.200.000,21-01-2017,Alm. Salg,12.290,4,Rækkehus,179,1957,,Aktuel værdi
Ørstedsvej 76760 Ribe,Ribe,251.550,19-01-2017,Alm. Salg,1.359,6,Villa,185,1975,,Aktuel værdi
"Seminarievej 4, 1. TH6760 Ribe",Ribe,3.105.000,18-01-2017,Fam. Salg,32.343,1,Lejlighed,96,1991,,Aktuel værdi
Uglevænget 46760 Ribe,Ribe,895.000,17-01-2017,Alm. Salg,7.396,5,Villa,121,1972,0 %,Aktuel værdi
Nørrelundparken 1D6760 Ribe,Ribe,1.688.000,17-01-2017,Alm. Salg,13.836,4,Rækkehus,122,1957,-1 %,Aktuel værdi
Øster Vedsted Vej 966760 Ribe,Ribe,717.500,16-01-2017,Andet,2.707,9,Villa,265,1970,,Aktuel værdi
Nygade 2B6760 Ribe,Ribe,1.098.000,13-01-2017,Alm. Salg,13.555,3,Rækkehus,81,1922,0 %,Aktuel værdi
Fasanvej 726760 Ribe,Ribe,705.000,12-01-2017,Fam. Salg,4.147,6,Villa,170,1971,,Aktuel værdi
Bohrsvej 126760 Ribe,Ribe,1.610.000,11-01-2017,Fam. Salg,8.214,7,Villa,196,1983,,Aktuel værdi
Mandø Byvej 536760 Ribe,Ribe,110.000,10-01-2017,Fam. Salg,1.078,2,Villa,102,1962,,Aktuel værdi
Roagervej 2126760 Ribe,Ribe,3.800.000,09-01-2017,Fam. Salg,29.687,4,Stuehus,128,1900,,
Marskvej 166760 Ribe,Ribe,1.650.000,03-01-2017,Alm. Salg,10.060,4,Villa,164,1860,,Aktuel værdi
Gl Grænse Vej 136760 Ribe,Ribe,4.001.532,02-01-2017,Alm. Salg,23.264,7,Stuehus,172,1890,,
Mejsevænget 56760 Ribe,Ribe,955.000,30-12-2016,Alm. Salg,6.725,4,Villa,142,1967,-4 %,Aktuel værdi
Stavnagervej 46760 Ribe,Ribe,200.000,28-12-2016,Alm. Salg,2.040,3,Villa,98,1949,,Aktuel værdi
Toftlundvej 106760 Ribe,Ribe,2.300.000,22-12-2016,Andet,11.616,9,Stuehus,198,1937,-8 %,
Mølbyvej 156760 Ribe,Ribe,450.000,20-12-2016,Alm. Salg,3.146,4,Villa,143,1975,,Aktuel værdi
Nattergalevænget 186760 Ribe,Ribe,1.400.000,19-12-2016,Alm. Salg,8.187,7,Villa,171,1972,,Aktuel værdi
Sdr Kirkevej 26760 Ribe,Ribe,532.500,14-12-2016,Alm. Salg,3.042,5,Villa,175,1909,,Aktuel værdi
Gl Åvej 86760 Ribe,Ribe,2.300.000,13-12-2016,Alm. Salg,15.032,6,Villa,153,1938,,Aktuel værdi
Finsensvej 276760 Ribe,Ribe,2.250.000,13-12-2016,Alm. Salg,14.516,6,Villa,155,1994,-6 %,Aktuel værdi
Bjerreskovparken 396760 Ribe,Ribe,2.525.000,12-12-2016,Alm. Salg,13.722,6,Villa,184,2008,-3 %,Aktuel værdi
Korsbrødregade 86760 Ribe,Ribe,1.530.000,12-12-2016,Fam. Salg,8.181,5,Rækkehus,187,1971,,Aktuel værdi
Engdraget 616760 Ribe,Ribe,1.520.000,10-12-2016,Alm. Salg,7.272,7,Villa,209,1978,-2 %,Aktuel værdi
Købmandsvej 46760 Ribe,Ribe,2.000.000,07-12-2016,Fam. Salg,7.968,9,Villa,251,1998,,Aktuel værdi
Hermelintoften 116760 Ribe,Ribe,1.500.000,05-12-2016,Alm. Salg,12.195,5,Villa,123,2004,-5 %,Aktuel værdi
Drosselvænget 136760 Ribe,Ribe,895.000,01-12-2016,Alm. Salg,8.861,4,Villa,101,1968,0 %,Aktuel værdi
Tøndervej 56760 Ribe,Ribe,475.000,01-12-2016,Alm. Salg,6.089,3,Villa,78,1952,-20 %,Aktuel værdi
Seminarievej 1136760 Ribe,Ribe,2.440.000,30-11-2016,Alm. Salg,10.338,7,Villa,236,1964,,Aktuel værdi
V Vedsted Vej 466760 Ribe,Ribe,2.300.000,30-11-2016,Fam. Salg,10.454,7,Villa,220,1937,,Aktuel værdi
Bjerreskovparken 16760 Ribe,Ribe,2.348.000,29-11-2016,Alm. Salg,15.148,5,Villa,155,2008,-2 %,Aktuel værdi
Syrenparken 176760 Ribe,Ribe,1.480.000,28-11-2016,Alm. Salg,10.802,5,Villa,137,1977,-1 %,Aktuel værdi
Strengevej 176760 Ribe,Ribe,1.737.000,25-11-2016,Alm. Salg,13.570,5,Stuehus,128,1760,,
Broager 186760 Ribe,Ribe,1.375.000,18-11-2016,Alm. Salg,6.875,6,Villa,200,1971,0 %,Aktuel værdi
Hillerupvej 446760 Ribe,Ribe,1.475.000,18-11-2016,Alm. Salg,6.171,8,Villa,239,1910,0 %,Aktuel værdi
Arnumvej 466760 Ribe,Ribe,355.000,17-11-2016,Alm. Salg,2.500,5,Villa,142,1937,-10 %,Aktuel værdi
Engdraget 66760 Ribe,Ribe,600.000,10-11-2016,Fam. Salg,4.166,6,Villa,144,1978,,Aktuel værdi
Toftlundvej 1256760 Ribe,Ribe,1.800.000,10-11-2016,Alm. Salg,5.113,12,Villa,352,1870,-3 %,Aktuel værdi
Svalevænget 36760 Ribe,Ribe,1.890.000,08-11-2016,Alm. Salg,10.800,6,Villa,175,1967,-4 %,Aktuel værdi
Termansensvej 36760 Ribe,Ribe,1.385.000,08-11-2016,Alm. Salg,14.132,4,Villa,98,1939,-1 %,Aktuel værdi
Toftevej 56760 Ribe,Ribe,600.000,03-11-2016,Alm. Salg,6.666,3,Villa,90,1967,,Aktuel værdi
Strengevej 8C6760 Ribe,Ribe,2.950.000,03-11-2016,Alm. Salg,13.915,7,Villa,212,2007,-2 %,Aktuel værdi
"Skolegade 2, 16760 Ribe",Ribe,2.920.000,02-11-2016,Alm. Salg,19.337,6,Lejlighed,151,1600,-3 %,Aktuel værdi
Bjerrumvej 206760 Ribe,Ribe,3.008.500,31-10-2016,Fam. Salg,11.751,6,Stuehus,256,1932,,
Obbekjærvej 306760 Ribe,Ribe,935.000,31-10-2016,Alm. Salg,6.111,5,Villa,153,1949,-1 %,Aktuel værdi
Granly 346760 Ribe,Ribe,1.935.000,30-10-2016,Alm. Salg,9.974,7,Villa,194,2000,-3 %,Aktuel værdi
Gadefennevej 126760 Ribe,Ribe,480.000,28-10-2016,Alm. Salg,4.571,4,Villa,105,1977,-4 %,Aktuel værdi
Bjørnkærvej 106760 Ribe,Ribe,392.000,27-10-2016,Alm. Salg,2.545,7,Stuehus,154,1915,,
Jernkærvej 196760 Ribe,Ribe,1.295.000,27-10-2016,Alm. Salg,13.214,4,Villa,98,1929,0 %,Aktuel værdi
Midtby 116760 Ribe,Ribe,500.000,26-10-2016,Fam. Salg,2.564,7,Villa,195,1907,,Aktuel værdi
Roager Østermark 16760 Ribe,Ribe,270.000,25-10-2016,Alm. Salg,2.500,5,Villa,108,1971,,Aktuel værdi
Seminarievej 90D6760 Ribe,Ribe,569.000,24-10-2016,Alm. Salg,10.537,2,Rækkehus,54,1969,0 %,Aktuel værdi
Bjerreskovparken 316760 Ribe,Ribe,2.425.000,23-10-2016,Alm. Salg,15.645,5,Villa,155,2008,-3 %,Aktuel værdi
Jacob A Riis Vej 166760 Ribe,Ribe,1.585.000,14-10-2016,Alm. Salg,11.485,4,Villa,138,1958,-1 %,Aktuel værdi
Harevej 5B6760 Ribe,Ribe,640.000,09-10-2016,Alm. Salg,6.213,5,Villa,103,1969,,Aktuel værdi
Harevej 5A6760 Ribe,Ribe,360.000,09-10-2016,Alm. Salg,5.142,3,Villa,70,1969,,Aktuel værdi
Termansensvej 66760 Ribe,Ribe,1.250.000,05-10-2016,Alm. Salg,12.135,3,Villa,103,1956,-10 %,Aktuel værdi
Østermarksvej 156760 Ribe,Ribe,598.000,28-09-2016,Alm. Salg,5.980,5,Stuehus,100,1925,,
Falkevej 166760 Ribe,Ribe,1.225.000,27-09-2016,Alm. Salg,9.423,5,Villa,130,1969,-2 %,Aktuel værdi
Kærbølvej 116760 Ribe,Ribe,970.000,27-09-2016,Fam. Salg,7.028,4,Villa,138,1900,,Aktuel værdi
Bakkevej 306760 Ribe,Ribe,200.000,26-09-2016,Alm. Salg,1.639,5,Villa,122,1900,-43 %,Aktuel værdi
Højagervej 26760 Ribe,Ribe,550.000,24-09-2016,Auktion,2.657,6,Villa,207,1963,,Aktuel værdi
Porten Toft 46760 Ribe,Ribe,1.920.000,22-09-2016,Alm. Salg,12.885,6,Villa,149,1999,-4 %,Aktuel værdi
Seminarievej 90A6760 Ribe,Ribe,450.000,21-09-2016,Alm. Salg,8.333,2,Rækkehus,54,1969,,Aktuel værdi
Tangevej 176760 Ribe,Ribe,1.062.500,21-09-2016,Fam. Salg,6.899,7,Villa,154,1906,,Aktuel værdi
Skindermarksvej 226760 Ribe,Ribe,500.860,20-09-2016,Alm. Salg,5.328,4,Rækkehus,94,1977,,Aktuel værdi
Daneng 46760 Ribe,Ribe,426.000,18-09-2016,Andet,3.354,4,Villa,127,1973,,Aktuel værdi
Tangevej 10D6760 Ribe,Ribe,1.324.000,17-09-2016,Alm. Salg,12.980,3,Rækkehus,102,1983,-2 %,Aktuel værdi
Kiærsvej 86760 Ribe,Ribe,1.498.000,15-09-2016,Alm. Salg,7.343,8,Villa,204,1948,0 %,Aktuel værdi
Roagervej 2456760 Ribe,Ribe,250.000,13-09-2016,Andet,1.231,7,Villa,203,1984,,Aktuel værdi
Enderupvej 56760 Ribe,Ribe,350.000,12-09-2016,Alm. Salg,3.500,6,Villa,100,1950,,Aktuel værdi
Riddermandsvej 46760 Ribe,Ribe,1.125.000,11-09-2016,Alm. Salg,9.221,4,Villa,122,1951,,Aktuel værdi
Spandetvej 116760 Ribe,Ribe,240.000,08-09-2016,Alm. Salg,1.043,6,Villa,230,1935,-38 %,Aktuel værdi
Jedstedvej 36760 Ribe,Ribe,389.000,03-09-2016,Alm. Salg,6.483,4,Villa,60,1956,0 %,Aktuel værdi
Roagervej 1756760 Ribe,Ribe,211.870,02-09-2016,Alm. Salg,2.097,3,Stuehus,101,1936,,
Holmevej 66760 Ribe,Ribe,545.800,02-09-2016,Fam. Salg,4.297,5,Villa,127,1959,,Aktuel værdi
Seminarievej 986760 Ribe,Ribe,1.265.000,31-08-2016,Alm. Salg,9.583,5,Villa,132,1965,-6 %,Aktuel værdi
Gl Åvej 226760 Ribe,Ribe,2.395.000,30-08-2016,Alm. Salg,11.975,9,Villa,200,1968,0 %,Aktuel værdi
Valdemar Sejrs Alle 176760 Ribe,Ribe,1.100.000,24-08-2016,Alm. Salg,10.091,3,Rækkehus,109,1910,-8 %,Aktuel værdi
Nygade 66760 Ribe,Ribe,1.475.000,19-08-2016,Alm. Salg,8.625,7,Rækkehus,171,1827,-4 %,Aktuel værdi
Tangevej 74B6760 Ribe,Ribe,1.125.000,19-08-2016,Alm. Salg,8.035,5,Villa,140,1962,,Aktuel værdi
Smalleslippe 46760 Ribe,Ribe,2.000.000,19-08-2016,Alm. Salg,5.494,9,Villa,364,1870,-57 %,Aktuel værdi
Gl Åvej 96760 Ribe,Ribe,1.215.000,18-08-2016,Alm. Salg,9.000,4,Villa,135,1956,-6 %,Aktuel værdi
Vibevænget 86760 Ribe,Ribe,700.000,18-08-2016,Fam. Salg,5.303,4,Villa,132,1969,,Aktuel værdi
Svankærvej 246760 Ribe,Ribe,1.150.000,15-08-2016,Alm. Salg,12.365,3,Villa,93,1965,5 %,Aktuel værdi
Bjørnkærvej 4A6760 Ribe,Ribe,208.000,14-08-2016,Alm. Salg,2.390,2,Villa,87,1911,-30 %,Aktuel værdi
Harevej 256760 Ribe,Ribe,650.000,12-08-2016,Alm. Salg,3.421,6,Villa,190,1974,-19 %,Aktuel værdi
Hømvej 396760 Ribe,Ribe,1.175.000,12-08-2016,Alm. Salg,7.253,5,Villa,162,1991,-2 %,Aktuel værdi
Jacob A Riis Vej 106760 Ribe,Ribe,985.000,08-08-2016,Alm. Salg,12.312,4,Villa,80,1961,-6 %,Aktuel værdi
Syrenparken 216760 Ribe,Ribe,1.535.000,04-08-2016,Alm. Salg,11.992,4,Villa,128,1976,-1 %,Aktuel værdi
Råhedevej 226760 Ribe,Ribe,125.000,01-08-2016,Alm. Salg,672,7,Stuehus,186,1931,,
Skovgade 14E6760 Ribe,Ribe,1.800.000,28-07-2016,Alm. Salg,14.876,3,Rækkehus,121,1982,,Aktuel værdi
Stationsvej 236760 Ribe,Ribe,20.000,26-07-2016,Alm. Salg,190,3,Villa,105,1948,,Aktuel værdi
Toftevej 276760 Ribe,Ribe,1.250.000,23-07-2016,Alm. Salg,7.575,6,Villa,165,1971,-11 %,Aktuel værdi
Strengevej 8A6760 Ribe,Ribe,2.700.000,21-07-2016,Alm. Salg,12.442,6,Villa,217,2007,-2 %,Aktuel værdi
Holmevej 96760 Ribe,Ribe,1.900.000,21-07-2016,Alm. Salg,10.555,4,Villa,180,1962,-5 %,Aktuel værdi
Haderslevvej 606760 Ribe,Ribe,8.876.000,14-07-2016,Alm. Salg,35.504,9,Stuehus,250,2004,,
Plantagevej 386760 Ribe,Ribe,1.185.000,13-07-2016,Alm. Salg,9.186,3,Villa,129,1932,-5 %,Aktuel værdi
Bjerrumvej 66760 Ribe,Ribe,1.598.000,11-07-2016,Fam. Salg,7.502,8,Villa,213,1909,,Aktuel værdi
Ulvehøjvej 16760 Ribe,Ribe,580.000,08-07-2016,Alm. Salg,4.000,8,Villa,145,1965,-9 %,Aktuel værdi
Hølleskovvej 386760 Ribe,Ribe,2.090.000,08-07-2016,Fam. Salg,21.111,1,Stuehus,99,1929,,
Tangevej 88B6760 Ribe,Ribe,1.975.000,07-07-2016,Alm. Salg,12.579,7,Villa,157,1964,-1 %,Aktuel værdi
"Dagmarsgade 11, 16760 Ribe",Ribe,1.573.000,05-07-2016,Alm. Salg,9.831,5,Lejlighed,160,1916,-2 %,Aktuel værdi
Vibetoften 56760 Ribe,Ribe,525.000,30-06-2016,Alm. Salg,6.818,3,Villa,77,1952,-4 %,Aktuel værdi
Nørre Farup Vej 256760 Ribe,Ribe,700.000,29-06-2016,Andet,5.263,4,Villa,133,1977,,Aktuel værdi
Hølleskovvej 416760 Ribe,Ribe,246.382,22-06-2016,Auktion,1.924,6,Villa,128,1922,-59 %,Aktuel værdi
Gl Vinkelvej 8A6760 Ribe,Ribe,1.200.000,20-06-2016,Alm. Salg,11.538,3,Villa,104,1840,,Aktuel værdi
Toftevej 176760 Ribe,Ribe,636.510,20-06-2016,Alm. Salg,4.133,4,Villa,154,1970,,Aktuel værdi
Syrenparken 416760 Ribe,Ribe,1.475.000,20-06-2016,Alm. Salg,9.516,4,Villa,155,1977,,Aktuel værdi
Nørretoft 26760 Ribe,Ribe,850.000,19-06-2016,Alm. Salg,6.115,4,Villa,139,1969,-15 %,Aktuel værdi
"J. Lauritzens Plads 8, 2. TV6760 Ribe",Ribe,600.000,17-06-2016,Alm. Salg,10.000,1,Lejlighed,60,1979,,Aktuel værdi
Engdraget 496760 Ribe,Ribe,1.400.000,17-06-2016,Alm. Salg,8.750,5,Villa,160,1977,-7 %,Aktuel værdi
Falkevej 346760 Ribe,Ribe,748.000,16-06-2016,Alm. Salg,6.990,4,Villa,107,1968,0 %,Aktuel værdi
Stationsvej 56760 Ribe,Ribe,620.000,16-06-2016,Alm. Salg,3.850,4,Villa,161,1950,-11 %,Aktuel værdi
Strengevej 28A6760 Ribe,Ribe,2.350.000,15-06-2016,Alm. Salg,15.460,5,Villa,152,1998,-4 %,Aktuel værdi
Roagervej 2166760 Ribe,Ribe,700.000,14-06-2016,Alm. Salg,4.929,4,Villa,142,1910,,Aktuel værdi
Klostergade 366760 Ribe,Ribe,1.310.000,14-06-2016,Alm. Salg,13.645,6,Rækkehus,96,1880,-1 %,Aktuel værdi
Hjortlundvej 1716760 Ribe,Ribe,1.945.000,13-06-2016,Alm. Salg,13.892,5,Stuehus,140,1959,,
Præstegårdstoften 136760 Ribe,Ribe,2.775.000,13-06-2016,Alm. Salg,11.758,6,Villa,236,2010,-1 %,Aktuel værdi
Porten Toft 86760 Ribe,Ribe,2.150.000,10-06-2016,Alm. Salg,13.607,5,Villa,158,1999,-2 %,Aktuel værdi
Blokvej 1E6760 Ribe,Ribe,250.000,09-06-2016,Alm. Salg,1.373,5,Villa,182,2016,,Aktuel værdi
Stages Alle 126760 Ribe,Ribe,2.710.000,03-06-2016,Alm. Salg,16.524,6,Villa,164,2006,-1 %,Aktuel værdi
Koldingvej 266760 Ribe,Ribe,1.610.000,30-05-2016,Alm. Salg,23.000,5,Stuehus,70,1870,,
Sorsigvej 316760 Ribe,Ribe,1.080.000,24-05-2016,Alm. Salg,10.188,4,Rækkehus,106,1977,,Aktuel værdi
Hillerupvej 666760 Ribe,Ribe,30.000,24-05-2016,Fam. Salg,215,7,Villa,139,1908,,Aktuel værdi
"Smedegade 8, ST. TH6760 Ribe",Ribe,930.000,24-05-2016,Alm. Salg,13.880,3,Lejlighed,67,2002,-2 %,Aktuel værdi
Sct Laurentii Gade 296760 Ribe,Ribe,2.845.000,23-05-2016,Fam. Salg,23.708,4,Villa,120,1900,,Aktuel værdi
"Tvedgade 2, 16760 Ribe",Ribe,965.000,18-05-2016,Alm. Salg,12.532,3,Lejlighed,77,1900,-3 %,Aktuel værdi
Svalevænget 46760 Ribe,Ribe,1.995.000,12-05-2016,Alm. Salg,8.673,8,Villa,230,1968,0 %,Aktuel værdi
Nørretoft 66760 Ribe,Ribe,1.425.000,12-05-2016,Alm. Salg,11.491,4,Rækkehus,124,1946,4 %,Aktuel værdi
Grønnegade 40A6760 Ribe,Ribe,699.000,12-05-2016,Fam. Salg,6.786,5,Rækkehus,103,1700,,Aktuel værdi
Agertoften 36760 Ribe,Ribe,345.000,11-05-2016,Alm. Salg,3.224,3,Villa,107,1968,0 %,Aktuel værdi
Spandet Kærvej 26760 Ribe,Ribe,750.000,11-05-2016,Alm. Salg,3.318,4,Villa,226,1960,-11 %,Aktuel værdi
Ulvehøjvej 46760 Ribe,Ribe,850.000,10-05-2016,Alm. Salg,4.521,6,Stuehus,188,1838,,
Juels Alle 136760 Ribe,Ribe,387.375,09-05-2016,Alm. Salg,2.362,4,Villa,164,2016,,Aktuel værdi
Enderupvej 266760 Ribe,Ribe,348.720,04-05-2016,Auktion,3.918,5,Villa,89,1956,,Aktuel værdi
Ribevej 796760 Ribe,Ribe,540.000,04-05-2016,Alm. Salg,4.909,5,Villa,110,1950,-9 %,Aktuel værdi
Vester Bjergvej 76760 Ribe,Ribe,326.300,28-04-2016,Fam. Salg,4.531,3,Villa,72,1870,,Aktuel værdi
Stadionvej 106760 Ribe,Ribe,1.279.500,28-04-2016,Fam. Salg,7.148,9,Villa,179,1961,,Aktuel værdi
"Kurveholmen 2, 1. TV6760 Ribe",Ribe,1.210.000,28-04-2016,Alm. Salg,12.736,3,Lejlighed,95,1900,,Aktuel værdi
Skovgade 56760 Ribe,Ribe,1.550.000,27-04-2016,Alm. Salg,15.196,5,Lejlighed,102,2002,,Aktuel værdi
Farup Kirkevej 306760 Ribe,Ribe,1.320.000,26-04-2016,Alm. Salg,8.800,5,Villa,150,1966,-2 %,Aktuel værdi
Tangevej 88A6760 Ribe,Ribe,1.998.000,25-04-2016,Alm. Salg,9.699,6,Villa,206,1964,0 %,Aktuel værdi
Juels Alle 16760 Ribe,Ribe,387.375,21-04-2016,Alm. Salg,2.531,6,Villa,153,2016,,Aktuel værdi
Toften 16760 Ribe,Ribe,1.170.000,20-04-2016,Alm. Salg,7.500,5,Villa,156,1986,-2 %,Aktuel værdi
Ribe Mosevej 106760 Ribe,Ribe,1.295.398,19-04-2016,Alm. Salg,9.122,6,Stuehus,142,1928,,
Tangevej 1246760 Ribe,Ribe,1.350.000,19-04-2016,Alm. Salg,12.980,3,Stuehus,104,1777,,
Varde Hovedvej 286760 Ribe,Ribe,51.000,18-04-2016,Alm. Salg,255,5,Stuehus,200,1900,,
