address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Laenvej 218585 Glesborg,borg,820.000,08-12-2016,Alm. Salg,6.507,4,Villa,126,1977,-8 %,Aktuel værdi
Lollandsvej 218585 Glesborg,borg,730.000,05-12-2016,Alm. Salg,9.012,4,Sommerhus,81,1984,-9 %,Aktuel værdi
Skovskadestien 128585 Glesborg,borg,481.000,01-12-2016,Fam. Salg,5.528,5,Sommerhus,87,1960,,Aktuel værdi
Katholmstien 78585 Glesborg,borg,775.000,28-11-2016,Fam. Salg,11.923,4,Sommerhus,65,1983,,Aktuel værdi
Sandvej 68585 Glesborg,borg,825.000,27-11-2016,Alm. Salg,14.473,5,Sommerhus,57,1961,-6 %,Aktuel værdi
Femøvej 28585 Glesborg,borg,475.000,26-11-2016,Alm. Salg,9.134,3,Sommerhus,52,1972,-13 %,Aktuel værdi
Glesborg Bygade 698585 Glesborg,borg,1.045.000,24-11-2016,Alm. Salg,6.698,6,Villa,156,1915,-5 %,Aktuel værdi
"Fægangsvej 11C, 1. 2038585 Glesborg",borg,680.000,23-11-2016,Alm. Salg,10.625,3,Fritid,64,1976,,Aktuel værdi
Granvej 268585 Glesborg,borg,1.150.000,23-11-2016,Alm. Salg,15.972,3,Sommerhus,72,1972,-4 %,Aktuel værdi
Buen 18585 Glesborg,borg,1.150.000,21-11-2016,Alm. Salg,10.550,5,Sommerhus,109,1982,-4 %,Aktuel værdi
Fejøvej 48585 Glesborg,borg,1.200.000,20-11-2016,Alm. Salg,19.047,5,Sommerhus,63,1970,,Aktuel værdi
Lyngtoppen 118585 Glesborg,borg,815.000,17-11-2016,Alm. Salg,6.037,4,Villa,135,1978,-7 %,Aktuel værdi
Lærkevej 378585 Glesborg,borg,475.000,16-11-2016,Alm. Salg,7.421,4,Sommerhus,64,1962,-20 %,Aktuel værdi
Bønnerupvej 588585 Glesborg,borg,100.000,16-11-2016,Alm. Salg,440,7,Villa,227,1900,,Aktuel værdi
Fanøvej 58585 Glesborg,borg,850.000,12-11-2016,Alm. Salg,12.878,4,Sommerhus,66,1976,-3 %,Aktuel værdi
Bønnerupvej 498585 Glesborg,borg,625.000,12-11-2016,Alm. Salg,4.194,4,Villa,149,1948,-11 %,Aktuel værdi
Mølletoften 148585 Glesborg,borg,605.000,11-11-2016,Alm. Salg,8.402,3,Sommerhus,72,1973,-5 %,Aktuel værdi
Sandvej 88585 Glesborg,borg,860.000,09-11-2016,Alm. Salg,13.030,4,Sommerhus,66,1972,-25 %,Aktuel værdi
"Fægangsvej 11E, 1. 2118585 Glesborg",borg,73.136,08-11-2016,Fam. Salg,1.556,2,Fritid,47,1976,,Aktuel værdi
Hedegaardsvej 98585 Glesborg,borg,333.835,30-10-2016,Alm. Salg,1.200,7,Stuehus,278,1915,,
Skovskadestien 38585 Glesborg,borg,1.400.000,28-10-2016,Alm. Salg,19.718,4,Sommerhus,71,1940,,Aktuel værdi
Tustrupvej 38585 Glesborg,borg,223.620,28-10-2016,Alm. Salg,931,6,Stuehus,240,1920,,
Plantagevej 228585 Glesborg,borg,1.100.000,26-10-2016,Fam. Salg,5.729,5,Villa,192,2009,,Aktuel værdi
Farøvej 48585 Glesborg,borg,350.000,21-10-2016,Fam. Salg,4.487,4,Sommerhus,78,1985,,Aktuel værdi
Tranevej 19A8585 Glesborg,borg,687.500,20-10-2016,Alm. Salg,9.821,3,Sommerhus,70,1970,-13 %,Aktuel værdi
Vibevej 108585 Glesborg,borg,1.325.000,14-10-2016,Alm. Salg,15.963,4,Sommerhus,83,1965,-5 %,Aktuel værdi
Strandparken 378585 Glesborg,borg,615.000,14-10-2016,Alm. Salg,4.241,4,Villa,145,1971,-12 %,Aktuel værdi
Ågade 88585 Glesborg,borg,598.000,14-10-2016,Alm. Salg,3.858,4,Villa,155,1960,0 %,Aktuel værdi
Strandvænget 108585 Glesborg,borg,981.000,13-10-2016,Alm. Salg,14.217,4,Sommerhus,69,1975,1 %,Aktuel værdi
Halmøvej 28585 Glesborg,borg,960.000,12-10-2016,Alm. Salg,12.307,4,Sommerhus,78,1981,-4 %,Aktuel værdi
Triersvej 348585 Glesborg,borg,935.000,11-10-2016,Fam. Salg,12.142,3,Sommerhus,77,1999,,Aktuel værdi
Lyngtoften 148585 Glesborg,borg,575.000,10-10-2016,Alm. Salg,9.126,4,Sommerhus,63,1973,-8 %,Aktuel værdi
Tustrupvej 118585 Glesborg,borg,87.000,06-10-2016,Alm. Salg,345,10,Stuehus,252,1907,,
"Fægangsvej 11E, 1. 2068585 Glesborg",borg,425.000,05-10-2016,Alm. Salg,9.042,2,Fritid,47,1976,-6 %,Aktuel værdi
Egestien 68585 Glesborg,borg,1.775.000,03-10-2016,Alm. Salg,13.653,3,Sommerhus,130,1969,-4 %,Aktuel værdi
Lindøvej 18585 Glesborg,borg,975.000,30-09-2016,Alm. Salg,16.525,4,Sommerhus,59,1980,,Aktuel værdi
Tværvej 28585 Glesborg,borg,400.000,30-09-2016,Alm. Salg,7.843,3,Sommerhus,51,1954,,Aktuel værdi
Strandvejen 44. 128585 Glesborg,borg,580.000,29-09-2016,Alm. Salg,5.321,4,Rækkehus,109,1979,,Aktuel værdi
"Fægangsvej 11E, ST. 1068585 Glesborg",borg,530.000,28-09-2016,Alm. Salg,12.325,2,Fritid,43,1976,-11 %,Aktuel værdi
Granvej 348585 Glesborg,borg,275.000,27-09-2016,Fam. Salg,4.661,4,Sommerhus,59,1967,,Aktuel værdi
Ørnhøjvej 28585 Glesborg,borg,700.000,27-09-2016,Alm. Salg,10.769,4,Sommerhus,65,1961,-12 %,Aktuel værdi
Ravnskildevej 38585 Glesborg,borg,1.600.000,26-09-2016,Alm. Salg,32.000,3,Sommerhus,50,1984,-16 %,Aktuel værdi
Rugvangen 58585 Glesborg,borg,650.000,26-09-2016,Alm. Salg,11.607,5,Sommerhus,56,1970,-6 %,Aktuel værdi
Rævevej 68585 Glesborg,borg,1.245.000,22-09-2016,Alm. Salg,18.308,4,Sommerhus,68,1997,-4 %,Aktuel værdi
Kalvehavestien 108585 Glesborg,borg,1.550.000,22-09-2016,Alm. Salg,10.616,6,Sommerhus,146,1992,,Aktuel værdi
Lyngtoften 248585 Glesborg,borg,460.000,22-09-2016,Alm. Salg,11.794,3,Sommerhus,39,1984,-3 %,Aktuel værdi
Fægangsvej 48585 Glesborg,borg,850.000,21-09-2016,Alm. Salg,7.943,3,Villa,107,1974,-4 %,Aktuel værdi
Lærkevej 18585 Glesborg,borg,640.000,20-09-2016,Alm. Salg,10.322,3,Sommerhus,62,1962,-8 %,Aktuel værdi
Telefonvejen 228585 Glesborg,borg,360.000,16-09-2016,Fam. Salg,4.285,4,Sommerhus,84,1964,-64 %,Aktuel værdi
Telefonvejen 308585 Glesborg,borg,490.000,15-09-2016,Alm. Salg,5.764,4,Villa,85,1945,-2 %,Aktuel værdi
"Fægangsvej 11E, 1. 2108585 Glesborg",borg,350.000,15-09-2016,Alm. Salg,7.446,2,Fritid,47,1976,,Aktuel værdi
Bønnerupvej 148585 Glesborg,borg,400.000,14-09-2016,Alm. Salg,1.826,5,Villa,219,1965,0 %,Aktuel værdi
Saharavej 188585 Glesborg,borg,300.000,02-09-2016,Fam. Salg,5.454,3,Sommerhus,55,1962,,Aktuel værdi
Bønnerupvej 218585 Glesborg,borg,430.000,02-09-2016,Alm. Salg,3.583,6,Villa,120,1963,-13 %,Aktuel værdi
Bygtoften 268585 Glesborg,borg,825.000,31-08-2016,Alm. Salg,7.710,4,Sommerhus,107,1973,4 %,Aktuel værdi
Skovvej 348585 Glesborg,borg,950.000,30-08-2016,Alm. Salg,8.558,4,Sommerhus,111,1960,-5 %,Aktuel værdi
Fløden 398585 Glesborg,borg,1.125.000,26-08-2016,Alm. Salg,11.842,5,Sommerhus,95,2008,-13 %,Aktuel værdi
Lunden 148585 Glesborg,borg,1.225.000,26-08-2016,Alm. Salg,11.778,4,Sommerhus,104,1960,-2 %,Aktuel værdi
Agterspejlet 18585 Glesborg,borg,1.398.000,24-08-2016,Alm. Salg,18.155,3,Sommerhus,77,2001,,Aktuel værdi
Lyngtoften 98585 Glesborg,borg,430.000,23-08-2016,Alm. Salg,5.733,3,Sommerhus,75,1979,-8 %,Aktuel værdi
Selkærvej 268585 Glesborg,borg,1.095.000,23-08-2016,Alm. Salg,5.918,7,Villa,185,1890,0 %,Aktuel værdi
Benzonstien 528585 Glesborg,borg,650.000,22-08-2016,Alm. Salg,15.853,3,Sommerhus,41,1984,-10 %,Aktuel værdi
Pappabanke 128585 Glesborg,borg,1.000.000,22-08-2016,Alm. Salg,16.393,3,Sommerhus,61,1978,-9 %,Aktuel værdi
Møllebækvej 98585 Glesborg,borg,1.840.000,19-08-2016,Alm. Salg,36.800,3,Sommerhus,50,1960,-8 %,Aktuel værdi
Klitvej 42A8585 Glesborg,borg,2.630.000,17-08-2016,Alm. Salg,20.708,6,Villa,127,1885,,Aktuel værdi
Havet 1388585 Glesborg,borg,1.200.000,16-08-2016,Alm. Salg,20.689,3,Sommerhus,58,1995,,Aktuel værdi
Thomasmindevej 18585 Glesborg,borg,1.062.500,16-08-2016,Fam. Salg,12.500,2,Sommerhus,85,2003,,Aktuel værdi
Bygtoften 138585 Glesborg,borg,358.000,12-08-2016,Alm. Salg,6.884,4,Sommerhus,52,1973,-10 %,Aktuel værdi
Lyngbakken 38585 Glesborg,borg,257.000,08-08-2016,Alm. Salg,6.425,3,Sommerhus,40,1963,,Aktuel værdi
Fiskerbanke 408585 Glesborg,borg,935.000,04-08-2016,Alm. Salg,12.142,3,Sommerhus,77,1972,-6 %,Aktuel værdi
Lærkevej 208585 Glesborg,borg,820.000,30-07-2016,Fam. Salg,9.010,5,Sommerhus,91,1967,,Aktuel værdi
Tranevej 228585 Glesborg,borg,740.000,24-07-2016,Alm. Salg,10.000,4,Sommerhus,74,1974,-1 %,Aktuel værdi
Triersvej 288585 Glesborg,borg,1.190.000,21-07-2016,Alm. Salg,16.760,3,Sommerhus,71,1999,-8 %,Aktuel værdi
Granvej 108585 Glesborg,borg,925.000,14-07-2016,Alm. Salg,13.214,4,Sommerhus,70,1960,-2 %,Aktuel værdi
Strandvejen 158585 Glesborg,borg,65.000,14-07-2016,Alm. Salg,812,2,Villa,80,1950,-13 %,Aktuel værdi
Brovej 28585 Glesborg,borg,300.000,12-07-2016,Alm. Salg,2.752,4,Villa,109,1951,-37 %,Aktuel værdi
Strandskadevej 48585 Glesborg,borg,2.400.000,08-07-2016,Alm. Salg,17.647,4,Sommerhus,136,2004,-12 %,Aktuel værdi
Sandvej 388585 Glesborg,borg,1.110.000,04-07-2016,Fam. Salg,17.343,4,Sommerhus,64,1980,,Aktuel værdi
Doggerbanke 118585 Glesborg,borg,1.175.000,04-07-2016,Alm. Salg,15.460,4,Sommerhus,76,2001,0 %,Aktuel værdi
Koralvej 308585 Glesborg,borg,1.575.000,01-07-2016,Alm. Salg,14.449,4,Villa,109,2008,0 %,Aktuel værdi
Glesborg Kærvej 368585 Glesborg,borg,575.000,30-06-2016,Alm. Salg,2.948,6,Villa,195,1900,-4 %,Aktuel værdi
Klara Hansens Vej 148585 Glesborg,borg,1.595.000,30-06-2016,Alm. Salg,16.968,4,Sommerhus,94,2007,0 %,Aktuel værdi
Strandskadevej 168585 Glesborg,borg,925.000,30-06-2016,Alm. Salg,5.138,5,Sommerhus,180,1973,-7 %,Aktuel værdi
Alsvej 108585 Glesborg,borg,765.000,28-06-2016,Alm. Salg,8.315,5,Sommerhus,92,1986,-13 %,Aktuel værdi
Egholmvej 68585 Glesborg,borg,1.657.500,27-06-2016,Fam. Salg,11.672,5,Sommerhus,142,1998,,Aktuel værdi
Meilgaardstien 88585 Glesborg,borg,612.000,24-06-2016,Fam. Salg,11.127,3,Sommerhus,55,1970,,Aktuel værdi
Lærkevej 128585 Glesborg,borg,500.000,20-06-2016,Fam. Salg,6.578,5,Sommerhus,76,1964,,Aktuel værdi
Koralvej 138585 Glesborg,borg,850.000,17-06-2016,Alm. Salg,8.095,4,Villa,105,1970,,Aktuel værdi
Enebærvej 158585 Glesborg,borg,1.392.500,12-06-2016,Alm. Salg,11.508,5,Sommerhus,121,1969,-10 %,Aktuel værdi
Klitvej 948585 Glesborg,borg,1.250.000,10-06-2016,Alm. Salg,9.689,4,Villa,129,1943,-10 %,Aktuel værdi
Gavnøvej 98585 Glesborg,borg,500.000,07-06-2016,Alm. Salg,9.090,3,Sommerhus,55,1974,-7 %,Aktuel værdi
Fuglevænget 118585 Glesborg,borg,1.350.000,06-06-2016,Alm. Salg,13.235,6,Sommerhus,102,1967,-3 %,Aktuel værdi
Th Andersens Vej 98585 Glesborg,borg,800.000,06-06-2016,Alm. Salg,13.333,4,Sommerhus,60,1978,-5 %,Aktuel værdi
Havet 92A8585 Glesborg,borg,1.245.000,01-06-2016,Alm. Salg,15.370,4,Villa,81,1985,0 %,Aktuel værdi
Strandvejen 318585 Glesborg,borg,500.000,31-05-2016,Alm. Salg,6.493,3,Sommerhus,77,1930,-13 %,Aktuel værdi
Fløden 348585 Glesborg,borg,1.740.000,30-05-2016,Alm. Salg,17.400,4,Sommerhus,100,2014,-3 %,Aktuel værdi
Lyngmøllevej 28585 Glesborg,borg,150.000,29-05-2016,Alm. Salg,9.375,2,Sommerhus,16,1947,,Aktuel værdi
Mølletoften 208585 Glesborg,borg,350.000,27-05-2016,Alm. Salg,6.250,3,Sommerhus,56,1980,-9 %,Aktuel værdi
Tranehusevej 158585 Glesborg,borg,7.000,26-05-2016,Alm. Salg,50,5,Villa,140,1924,,Aktuel værdi
Strandvænget 188585 Glesborg,borg,646.000,22-05-2016,Fam. Salg,17.944,2,Sommerhus,36,1938,,Aktuel værdi
Femøvej 38585 Glesborg,borg,400.000,20-05-2016,Alm. Salg,4.081,5,Sommerhus,98,1989,-27 %,Aktuel værdi
Benzonstien 58585 Glesborg,borg,455.000,19-05-2016,Alm. Salg,8.750,3,Sommerhus,52,1960,0 %,Aktuel værdi
Telefonvejen 248585 Glesborg,borg,800.000,19-05-2016,Alm. Salg,10.389,3,Sommerhus,77,1961,,Aktuel værdi
Kærvejen 138585 Glesborg,borg,755.000,18-05-2016,Alm. Salg,15.100,3,Sommerhus,50,1965,-5 %,Aktuel værdi
Åsbjergvej 168585 Glesborg,borg,745.000,18-05-2016,Alm. Salg,5.559,4,Villa,134,1971,-6 %,Aktuel værdi
Strandvejen 50F8585 Glesborg,borg,550.000,18-05-2016,Alm. Salg,6.395,4,Sommerhus,86,2017,,Aktuel værdi
Skovsøen 128585 Glesborg,borg,3.595.000,18-05-2016,Alm. Salg,19.972,8,Sommerhus,180,2017,,Aktuel værdi
Hindøvej 48585 Glesborg,borg,815.000,17-05-2016,Alm. Salg,14.051,4,Sommerhus,58,1979,-4 %,Aktuel værdi
Bønnerupvej 268585 Glesborg,borg,1.355.000,17-05-2016,Alm. Salg,7.655,5,Villa,177,1964,-3 %,Aktuel værdi
Glesborg Bygade 508585 Glesborg,borg,550.000,15-05-2016,Alm. Salg,4.263,4,Villa,129,1974,-8 %,Aktuel værdi
Østre Klitvej 108585 Glesborg,borg,375.000,15-05-2016,Fam. Salg,5.769,3,Sommerhus,65,1958,,Aktuel værdi
Mellemtoften 428585 Glesborg,borg,330.000,13-05-2016,Alm. Salg,6.470,2,Sommerhus,51,1983,-17 %,Aktuel værdi
Bygtoften 378585 Glesborg,borg,465.000,10-05-2016,Alm. Salg,5.886,4,Sommerhus,79,1972,-6 %,Aktuel værdi
Plantagevej 208585 Glesborg,borg,1.515.000,03-05-2016,Alm. Salg,9.649,2,Villa,157,1993,-5 %,Aktuel værdi
Telefonvejen 108585 Glesborg,borg,995.000,03-05-2016,Alm. Salg,15.307,4,Sommerhus,65,1994,-9 %,Aktuel værdi
Havet 708585 Glesborg,borg,1.250.000,30-04-2016,Alm. Salg,15.625,2,Villa,80,1926,5 %,Aktuel værdi
Østtoften 28585 Glesborg,borg,600.000,29-04-2016,Alm. Salg,6.000,5,Sommerhus,100,2008,,Aktuel værdi
"Havet 24A, 1. 2048585 Glesborg",borg,1.060.000,27-04-2016,Alm. Salg,9.814,3,Fritid,108,1976,-38 %,Aktuel værdi
"Fægangsvej 11A, 1. 2108585 Glesborg",borg,285.000,25-04-2016,Alm. Salg,5.937,2,Fritid,48,1976,,Aktuel værdi
Sandvej 198585 Glesborg,borg,1.000.000,23-04-2016,Fam. Salg,9.090,3,Sommerhus,110,1969,,Aktuel værdi
Glesborg Bygade 218585 Glesborg,borg,535.000,21-04-2016,Alm. Salg,5.515,6,Villa,97,1926,-4 %,Aktuel værdi
Åvej 28585 Glesborg,borg,625.000,18-04-2016,Alm. Salg,1.260,12,Villa,496,1931,,Aktuel værdi
"Fægangsvej 11E, ST. 1058585 Glesborg",borg,340.000,14-04-2016,Alm. Salg,7.906,2,Fritid,43,1976,0 %,Aktuel værdi
"Fægangsvej 11E, ST. 1158585 Glesborg",borg,355.000,11-04-2016,Alm. Salg,7.888,2,Fritid,45,1976,-1 %,Aktuel værdi
Violvej 58585 Glesborg,borg,1.475.000,08-04-2016,Alm. Salg,13.915,4,Sommerhus,106,1966,-8 %,Aktuel værdi
Dalstien 2B8585 Glesborg,borg,595.000,08-04-2016,Fam. Salg,10.625,4,Sommerhus,56,1958,,Aktuel værdi
Agerøvej 48585 Glesborg,borg,760.000,07-04-2016,Alm. Salg,14.074,3,Sommerhus,54,1977,-4 %,Aktuel værdi
Paradiset 28585 Glesborg,borg,2.600.000,06-04-2016,Alm. Salg,14.444,5,Villa,180,2010,,Aktuel værdi
Tangstien 28585 Glesborg,borg,1.700.000,30-03-2016,Alm. Salg,15.596,4,Sommerhus,109,2009,,Aktuel værdi
Gavnøvej 168585 Glesborg,borg,615.000,27-03-2016,Alm. Salg,11.181,3,Sommerhus,55,1978,-5 %,Aktuel værdi
Harebakken 18585 Glesborg,borg,550.000,22-03-2016,Alm. Salg,8.088,3,Sommerhus,68,1970,-8 %,Aktuel værdi
Havneøvej 118585 Glesborg,borg,850.000,22-03-2016,Alm. Salg,11.805,4,Sommerhus,72,1973,-5 %,Aktuel værdi
Lyngvej 168585 Glesborg,borg,688.500,11-03-2016,Fam. Salg,10.431,3,Sommerhus,66,1962,,Aktuel værdi
Langelandsvej 238585 Glesborg,borg,910.000,07-03-2016,Alm. Salg,13.188,4,Sommerhus,69,1999,-9 %,Aktuel værdi
Barsøvej 108585 Glesborg,borg,1.150.000,06-03-2016,Alm. Salg,12.500,4,Sommerhus,92,1996,-18 %,Aktuel værdi
Th Andersens Vej 88585 Glesborg,borg,776.000,02-03-2016,Fam. Salg,9.023,4,Sommerhus,86,1973,,Aktuel værdi
Drejøvej 128585 Glesborg,borg,850.000,29-02-2016,Alm. Salg,14.166,4,Sommerhus,60,1973,-5 %,Aktuel værdi
Mågevej 28585 Glesborg,borg,625.000,27-02-2016,Alm. Salg,14.880,2,Sommerhus,42,1968,-7 %,Aktuel værdi
Hemmed Kær 28585 Glesborg,borg,1.300.000,24-02-2016,Auktion,3.080,12,Stuehus,422,1977,,
Hybenvænget 48585 Glesborg,borg,450.000,24-02-2016,Fam. Salg,4.945,5,Sommerhus,91,2016,,Aktuel værdi
Hegedalsvejen 98585 Glesborg,borg,387.500,12-02-2016,Fam. Salg,5.961,3,Sommerhus,65,1990,,Aktuel værdi
Mågevej 18585 Glesborg,borg,675.000,10-02-2016,Alm. Salg,13.500,3,Sommerhus,50,1966,,Aktuel værdi
Hybenvænget 18585 Glesborg,borg,715.000,04-02-2016,Alm. Salg,7.857,5,Sommerhus,91,1975,-12 %,Aktuel værdi
Egholmvej 118585 Glesborg,borg,765.000,04-02-2016,Fam. Salg,11.417,4,Sommerhus,67,1973,,Aktuel værdi
Egevej 208585 Glesborg,borg,1.300.000,31-01-2016,Alm. Salg,13.000,4,Sommerhus,100,1973,-12 %,Aktuel værdi
"Fægangsvej 11A, ST. 1158585 Glesborg",borg,365.000,28-01-2016,Alm. Salg,8.295,2,Fritid,44,1976,-8 %,Aktuel værdi
Havet 1308585 Glesborg,borg,1.800.000,28-01-2016,Alm. Salg,56.250,1,Sommerhus,32,1947,-8 %,Aktuel værdi
Sandvej 208585 Glesborg,borg,205.919,27-01-2016,Andet,2.018,4,Sommerhus,102,2015,,Aktuel værdi
"Fægangsvej 11D, ST. 1078585 Glesborg",borg,385.000,20-01-2016,Alm. Salg,8.953,2,Fritid,43,1976,0 %,Aktuel værdi
Granvej 428585 Glesborg,borg,875.000,15-01-2016,Alm. Salg,8.254,4,Sommerhus,106,1973,-3 %,Aktuel værdi
