address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tevringevej 215462 Morud,orud,745.000,11-05-2016,Alm. Salg,8.010,3,Villa,93,1871,0 %,Aktuel værdi
Fyrrebakken 125462 Morud,orud,1.800.000,10-05-2016,Alm. Salg,9.000,6,Villa,200,1976,-5 %,Aktuel værdi
Skovbrynet 495462 Morud,orud,1.895.000,03-05-2016,Alm. Salg,14.921,4,Villa,127,1999,0 %,Aktuel værdi
Fjællebjerg 55462 Morud,orud,1.900.000,30-04-2016,Alm. Salg,7.011,6,Stuehus,271,1988,,
Egebakken 105462 Morud,orud,1.950.000,29-04-2016,Alm. Salg,11.963,5,Villa,163,1970,-2 %,Aktuel værdi
Smørvråvej 15462 Morud,orud,1.300.000,26-04-2016,Alm. Salg,6.372,5,Villa,204,1970,-3 %,Aktuel værdi
Rugårdsvej 7395462 Morud,orud,900.000,17-04-2016,Alm. Salg,5.172,7,Villa,174,1977,-57 %,Aktuel værdi
Rugårdsvej 7305462 Morud,orud,940.000,14-04-2016,Alm. Salg,8.703,5,Villa,108,1912,-6 %,Aktuel værdi
Tværskovvej 115462 Morud,orud,1.232.500,14-04-2016,Fam. Salg,9.628,4,Stuehus,128,1895,,
Tværskovvej 465462 Morud,orud,800.000,13-04-2016,Alm. Salg,8.602,3,Villa,93,1827,,Aktuel værdi
Udsigten 45462 Morud,orud,995.000,30-03-2016,Alm. Salg,7.107,5,Villa,140,1967,,Aktuel værdi
Tokkerodparken 265462 Morud,orud,1.695.000,17-03-2016,Alm. Salg,10.660,4,Villa,159,1999,-6 %,Aktuel værdi
Ruevej 775462 Morud,orud,3.025.000,15-03-2016,Alm. Salg,15.049,7,Stuehus,201,1886,-8 %,
Granbakken 35462 Morud,orud,1.560.000,14-03-2016,Alm. Salg,10.985,5,Villa,142,1973,4 %,Aktuel værdi
Rosenholmgrenen 185462 Morud,orud,443.737,14-03-2016,Alm. Salg,2.465,6,Villa,180,2017,,Aktuel værdi
Plantagevej 265462 Morud,orud,1.595.000,08-03-2016,Alm. Salg,11.392,3,Villa,140,1975,0 %,Aktuel værdi
Birkevej 105462 Morud,orud,2.730.000,07-03-2016,Alm. Salg,14.368,6,Villa,190,2009,-2 %,Aktuel værdi
Rue Hed 145462 Morud,orud,3.357.000,04-03-2016,Alm. Salg,10.172,8,Stuehus,330,1876,-16 %,
Æblehaven 325462 Morud,orud,1.375.000,01-03-2016,Fam. Salg,7.161,6,Villa,192,2010,,Aktuel værdi
Vædevej 515462 Morud,orud,980.000,26-02-2016,Alm. Salg,7.259,4,Villa,135,1988,-2 %,Aktuel værdi
Dalvej 135462 Morud,orud,880.000,24-02-2016,Alm. Salg,5.945,6,Villa,148,1970,-5 %,Aktuel værdi
Bredbjergvej 305462 Morud,orud,840.000,06-01-2016,Alm. Salg,4.855,7,Villa,173,1966,,Aktuel værdi
Bakkevej 15462 Morud,orud,910.000,21-12-2015,Alm. Salg,9.479,3,Villa,96,1966,-13 %,Aktuel værdi
Ved Engen 205462 Morud,orud,1.100.000,18-12-2015,Alm. Salg,11.224,3,Rækkehus,98,2007,-8 %,Aktuel værdi
Skovgårdsparken 35462 Morud,orud,425.000,11-12-2015,Alm. Salg,2.168,7,Villa,196,2016,0 %,Aktuel værdi
Rosenholmgrenen 215462 Morud,orud,515.137,08-12-2015,Alm. Salg,2.641,6,Villa,195,2016,,Aktuel værdi
Sasserod 145462 Morud,orud,274.134,07-12-2015,Alm. Salg,3.514,3,Villa,78,1949,,Aktuel værdi
Udsigten 85462 Morud,orud,945.000,23-11-2015,Alm. Salg,7.269,5,Villa,130,1968,-5 %,Aktuel værdi
Ved Engen 85462 Morud,orud,1.300.000,11-11-2015,Alm. Salg,9.285,5,Rækkehus,140,2007,,Aktuel værdi
Ingrid Marie Grenen 105462 Morud,orud,2.395.000,04-09-2015,Alm. Salg,14.255,4,Villa,168,2008,-6 %,Aktuel værdi
Ingrid Marie Grenen 35462 Morud,orud,420.518,26-08-2015,Alm. Salg,2.579,5,Villa,163,2016,,Aktuel værdi
Guldborggrenen 75462 Morud,orud,2.320.000,25-08-2015,Alm. Salg,13.488,6,Villa,172,2009,,Aktuel værdi
Skovgårdsparken 65462 Morud,orud,550.000,17-08-2015,Alm. Salg,2.750,6,Villa,200,2016,0 %,Aktuel værdi
Langesøvej 1325462 Morud,orud,750.000,11-08-2015,Alm. Salg,4.411,5,Stuehus,170,1877,-12 %,
Blæsbjergvej 195462 Morud,orud,660.000,11-08-2015,Alm. Salg,3.113,10,Villa,212,1880,,Aktuel værdi
Søndersøvej 1875462 Morud,orud,50.760,10-08-2015,Alm. Salg,253,10,Stuehus,200,1933,,
Skovvej 185462 Morud,orud,1.500.000,20-07-2015,Alm. Salg,9.090,4,Villa,165,1964,-6 %,Aktuel værdi
Rugårdsvej 7065462 Morud,orud,1.025.000,08-07-2015,Alm. Salg,4.857,6,Villa,211,2017,-21 %,Aktuel værdi
Tværskovvej 335462 Morud,orud,2.427.000,03-07-2015,Alm. Salg,10.197,8,Villa,238,1976,-3 %,Aktuel værdi
Tevringevej 455462 Morud,orud,1.995.000,12-06-2015,Alm. Salg,9.068,6,Villa,220,1927,0 %,Aktuel værdi
Ruevej 525462 Morud,orud,1.295.000,29-05-2015,Alm. Salg,8.043,5,Villa,161,1963,0 %,Aktuel værdi
Bredbjergvej 705462 Morud,orud,1.136.745,19-05-2015,Andet,9.021,4,Villa,126,1979,,Aktuel værdi
Bredbjergvej 285462 Morud,orud,1.150.000,18-05-2015,Alm. Salg,10.952,4,Villa,105,1973,-10 %,Aktuel værdi
Bakkevej 14B. 45462 Morud,orud,720.000,08-04-2015,Alm. Salg,9.729,3,Lejlighed,74,1974,,Aktuel værdi
Engvej 115462 Morud,orud,1.585.000,06-03-2015,Alm. Salg,10.856,5,Villa,146,1971,-1 %,Aktuel værdi
Rosenholmgrenen 225462 Morud,orud,492.737,10-02-2015,Alm. Salg,2.950,6,Villa,167,2015,,Aktuel værdi
Søndersøvej 2705462 Morud,orud,891.000,27-01-2015,Fam. Salg,7.747,4,Villa,115,1945,,Aktuel værdi
Pederstrupvej 965462 Morud,orud,695.000,04-01-2015,Alm. Salg,6.556,4,Villa,106,1909,,Aktuel værdi
Skovgårdsparken 325462 Morud,orud,495.000,30-12-2014,Alm. Salg,2.877,5,Villa,172,2016,0 %,Aktuel værdi
Rugårdsvej 7995462 Morud,orud,710.000,19-12-2014,Alm. Salg,5.338,5,Villa,133,1912,-11 %,Aktuel værdi
Søndersøvej 2575462 Morud,orud,674.690,19-12-2014,Andet,4.718,5,Villa,143,1953,,Aktuel værdi
Vædevej 375462 Morud,orud,1.570.000,17-12-2014,Alm. Salg,10.466,5,Villa,150,1877,,Aktuel værdi
Åbakkevej 65462 Morud,orud,515.000,17-12-2014,Alm. Salg,3.678,4,Stuehus,140,1862,,
Skovgårdsparken 225462 Morud,orud,425.000,17-12-2014,Alm. Salg,2.623,5,Villa,162,2016,,Aktuel værdi
Egebakken 35462 Morud,orud,3.325.000,09-12-2014,Alm. Salg,12.642,7,Villa,263,1973,-12 %,Aktuel værdi
Rugårdsvej 7615462 Morud,orud,2.700.000,18-11-2014,Andet,16.770,6,Villa,161,1912,,Aktuel værdi
Krudtgyden 15462 Morud,orud,741.000,12-11-2014,Fam. Salg,3.650,4,Stuehus,203,1909,,
Ruevej 575462 Morud,orud,450.000,28-10-2014,Alm. Salg,4.687,3,Villa,96,1900,,Aktuel værdi
Søndersøvej 2495462 Morud,orud,1.175.000,27-10-2014,Alm. Salg,10.491,5,Villa,112,1946,-2 %,Aktuel værdi
Plantagevej 125462 Morud,orud,1.625.000,24-10-2014,Alm. Salg,11.948,4,Villa,136,1972,-9 %,Aktuel værdi
Plantagevej 275462 Morud,orud,1.460.000,17-10-2014,Alm. Salg,7.765,6,Villa,188,1972,-3 %,Aktuel værdi
Møllevænget 55462 Morud,orud,1.510.000,10-10-2014,Alm. Salg,9.496,5,Villa,159,1976,-16 %,Aktuel værdi
Tværskovvej 645462 Morud,orud,2.800.000,02-10-2014,Alm. Salg,14.000,6,Stuehus,200,1938,-15 %,
Sasserod 515462 Morud,orud,2.450.000,25-09-2014,Alm. Salg,11.136,8,Villa,220,1882,-12 %,Aktuel værdi
Rugårdsvej 7675462 Morud,orud,650.000,01-08-2014,Alm. Salg,5.909,4,Villa,110,1949,-6 %,Aktuel værdi
Rue Hed 445462 Morud,orud,700.000,01-08-2014,Fam. Salg,3.684,8,Villa,190,1928,,Aktuel værdi
Bakkevej 2A5462 Morud,orud,650.000,31-07-2014,Alm. Salg,9.285,3,Rækkehus,70,1985,-4 %,Aktuel værdi
Plantagevej 24A5462 Morud,orud,90.000,25-07-2014,Alm. Salg,596,6,Villa,151,2015,-8 %,Aktuel værdi
Sasserod 205462 Morud,orud,140.179,11-07-2014,Alm. Salg,673,7,Stuehus,208,1870,,
Flintebjerg 25462 Morud,orud,800.000,08-07-2014,Alm. Salg,5.194,4,Villa,154,1868,,Aktuel værdi
Tværskovvej 515462 Morud,orud,341.868,07-07-2014,Alm. Salg,1.220,8,Stuehus,280,1732,-89 %,
Rue Hed 555462 Morud,orud,1.200.000,01-07-2014,Alm. Salg,8.633,3,Villa,139,1877,-4 %,Aktuel værdi
Langesøvej 1265462 Morud,orud,975.000,30-06-2014,Alm. Salg,7.442,5,Villa,131,1877,-2 %,Aktuel værdi
Sasserod 555462 Morud,orud,600.000,19-06-2014,Alm. Salg,-,5,Stuehus,198,1877,,
Ved Engen 15462 Morud,orud,1.495.000,12-06-2014,Alm. Salg,16.075,3,Rækkehus,93,2007,0 %,Aktuel værdi
Søndersøvej 1745462 Morud,orud,410.000,21-05-2014,Alm. Salg,2.515,6,Stuehus,163,1860,,
Frugthaven 85462 Morud,orud,2.275.000,14-05-2014,Alm. Salg,9.722,7,Villa,234,1918,-9 %,Aktuel værdi
Engvej 15462 Morud,orud,910.000,28-04-2014,Alm. Salg,8.125,4,Villa,112,1965,,Aktuel værdi
Sasserod 35462 Morud,orud,128.000,10-04-2014,Alm. Salg,1.777,3,Villa,72,1847,-29 %,Aktuel værdi
Skovgårdsparken 185462 Morud,orud,1.100.000,09-04-2014,Andet,4.330,6,Villa,254,2013,,Aktuel værdi
Rosenholmgrenen 115462 Morud,orud,448.827,08-04-2014,Alm. Salg,2.787,4,Villa,161,2014,,Aktuel værdi
Engvej 105462 Morud,orud,820.000,03-04-2014,Alm. Salg,9.534,3,Villa,86,1970,-13 %,Aktuel værdi
Bredbjergvej 485462 Morud,orud,1.670.000,02-04-2014,Alm. Salg,11.283,4,Villa,148,1958,-1 %,Aktuel værdi
Æblehaven 35462 Morud,orud,1.400.000,01-04-2014,Fam. Salg,6.222,6,Villa,225,2007,,Aktuel værdi
Bredbjergvej 785462 Morud,orud,1.400.000,25-03-2014,Alm. Salg,10.144,5,Villa,138,1996,-12 %,Aktuel værdi
Søndersøvej 2515462 Morud,orud,575.000,05-03-2014,Alm. Salg,7.666,3,Villa,75,1948,,Aktuel værdi
Rosenholmgrenen 145462 Morud,orud,421.000,28-02-2014,Alm. Salg,2.567,5,Villa,164,2014,,Aktuel værdi
Tokkerodvej 165462 Morud,orud,1.220.000,19-02-2014,Alm. Salg,10.517,4,Villa,116,1905,-2 %,Aktuel værdi
Bredbjerg Gyde 35462 Morud,orud,2.450.000,15-02-2014,Alm. Salg,15.806,4,Stuehus,155,1877,,
Skovgårdsparken 165462 Morud,orud,415.000,13-02-2014,Alm. Salg,2.085,6,Villa,199,2015,-13 %,Aktuel værdi
Skovbrynet 555462 Morud,orud,1.998.000,10-01-2014,Alm. Salg,13.972,5,Villa,143,1997,0 %,Aktuel værdi
Birkevej 35462 Morud,orud,3.250.000,17-12-2013,Alm. Salg,15.046,5,Villa,216,2005,-1 %,Aktuel værdi
Tokkerodparken 325462 Morud,orud,930.000,11-12-2013,Fam. Salg,6.549,4,Villa,142,2000,,Aktuel værdi
Elledalen 85462 Morud,orud,2.520.000,05-11-2013,Alm. Salg,15.750,5,Villa,160,1977,1 %,Aktuel værdi
Ruevej 405462 Morud,orud,1.970.000,04-11-2013,Alm. Salg,10.944,6,Villa,180,2008,-1 %,Aktuel værdi
Sasserod 165462 Morud,orud,415.500,24-10-2013,Fam. Salg,4.565,4,Villa,91,1948,,Aktuel værdi
Rugårdsvej 7865462 Morud,orud,1.900.000,14-10-2013,Alm. Salg,10.734,5,Villa,177,1999,-5 %,Aktuel værdi
Udsigten 135462 Morud,orud,1.165.833,11-10-2013,Fam. Salg,6.201,8,Villa,188,1969,,Aktuel værdi
Skovgårdsparken 115462 Morud,orud,400.000,10-10-2013,Alm. Salg,1.951,5,Villa,205,2017,0 %,Aktuel værdi
Søndersøvej 1665462 Morud,orud,195.000,05-09-2013,Alm. Salg,2.671,2,Villa,73,1877,0 %,Aktuel værdi
Bredbjerg Gyde 95462 Morud,orud,1.650.000,02-08-2013,Alm. Salg,7.432,5,Stuehus,222,2015,,
Bredbjergvej 1315462 Morud,orud,1.200.000,18-07-2013,Alm. Salg,6.629,6,Villa,181,2014,,Aktuel værdi
Skovgårdsparken 145462 Morud,orud,415.000,09-07-2013,Alm. Salg,2.412,5,Villa,172,2014,-2 %,Aktuel værdi
Plantagevej 445462 Morud,orud,629.040,02-07-2013,Alm. Salg,4.006,6,Villa,157,1973,,Aktuel værdi
Rue Hed 655462 Morud,orud,760.000,28-05-2013,Alm. Salg,6.551,4,Villa,116,1964,-13 %,Aktuel værdi
Amagervej 215462 Morud,orud,2.200.000,23-05-2013,Alm. Salg,14.102,4,Villa,156,1900,-6 %,Aktuel værdi
Jægerlunden 115462 Morud,orud,627.558,02-05-2013,Alm. Salg,3.106,8,Villa,202,1983,,Aktuel værdi
Rosenholmgrenen 205462 Morud,orud,766.415,22-04-2013,Alm. Salg,4.589,6,Villa,167,2013,,Aktuel værdi
Vædehave 225462 Morud,orud,135.000,18-04-2013,Alm. Salg,1.534,3,Villa,88,1900,,Aktuel værdi
Filippagrenen 105462 Morud,orud,1.173.000,10-04-2013,Fam. Salg,5.984,5,Villa,196,2006,,Aktuel værdi
Dalvej 25462 Morud,orud,550.500,10-04-2013,Andet,2.202,4,Villa,250,1972,,Aktuel værdi
Blæsbjergvej 525462 Morud,orud,425.000,27-03-2013,Alm. Salg,3.899,4,Villa,109,1965,,Aktuel værdi
Rue Hed 285462 Morud,orud,495.000,04-03-2013,Alm. Salg,2.661,4,Villa,186,1911,-17 %,Aktuel værdi
Granbakken 125462 Morud,orud,1.600.000,22-02-2013,Alm. Salg,11.111,5,Villa,144,1973,-6 %,Aktuel værdi
Skovbrynet 475462 Morud,orud,1.165.423,11-02-2013,Andet,6.736,5,Villa,173,1997,,Aktuel værdi
Æblehaven 275462 Morud,orud,2.560.000,01-02-2013,Alm. Salg,13.195,6,Villa,194,2006,-12 %,Aktuel værdi
Skovvej 265462 Morud,orud,2.900.000,17-01-2013,Fam. Salg,14.871,5,Villa,195,1887,,Aktuel værdi
Pigeongrenen 235462 Morud,orud,1.780.000,10-12-2012,Fam. Salg,9.621,6,Villa,185,2009,,Aktuel værdi
Skovgårds Allé 15462 Morud,orud,2.500.000,16-11-2012,Alm. Salg,6.684,5,Stuehus,374,2016,,
Engvej 135462 Morud,orud,1.310.000,29-10-2012,Alm. Salg,10.480,4,Villa,125,1969,-6 %,Aktuel værdi
Rosenholmgrenen 235462 Morud,orud,1.406.599,23-10-2012,Alm. Salg,8.524,5,Villa,165,2011,,Aktuel værdi
Skovgårdsparken 105462 Morud,orud,300.000,28-09-2012,Alm. Salg,1.200,5,Villa,250,2015,,Aktuel værdi
Ved Engen 185462 Morud,orud,674.967,16-09-2012,Fam. Salg,4.821,5,Rækkehus,140,2007,,Aktuel værdi
Tevringevej 55462 Morud,orud,7.050.000,13-09-2012,Alm. Salg,30.387,5,Stuehus,232,1880,,
Bredbjergvej 665462 Morud,orud,2.275.000,07-09-2012,Alm. Salg,13.226,5,Villa,172,1988,-9 %,Aktuel værdi
Møllebakken 45462 Morud,orud,535.000,29-08-2012,Alm. Salg,5.459,4,Villa,98,1961,-10 %,Aktuel værdi
Vædevej 185462 Morud,orud,430.000,20-07-2012,Alm. Salg,3.412,4,Stuehus,126,1930,,
Tværskovvej 435462 Morud,orud,1.400.000,17-07-2012,Alm. Salg,10.144,3,Villa,138,1995,-22 %,Aktuel værdi
Tokkerodvej 125462 Morud,orud,645.000,15-05-2012,Alm. Salg,7.329,3,Villa,88,1956,0 %,Aktuel værdi
Tevringevej 495462 Morud,orud,4.037.500,08-05-2012,Fam. Salg,16.150,8,Stuehus,250,1877,,
Rosenholmgrenen 85462 Morud,orud,621.452,07-05-2012,Alm. Salg,2.030,7,Villa,306,2013,,Aktuel værdi
Jægerlunden 85462 Morud,orud,1.650.000,30-04-2012,Alm. Salg,12.890,4,Villa,128,1986,-13 %,Aktuel værdi
Smørvråvej 35462 Morud,orud,1.062.500,26-04-2012,Fam. Salg,7.812,5,Villa,136,1973,,Aktuel værdi
Rugårdsvej 7805462 Morud,orud,3.800.000,25-04-2012,Alm. Salg,17.674,9,Stuehus,215,1853,,
Udsigten 15462 Morud,orud,1.600.000,02-04-2012,Alm. Salg,11.111,6,Villa,144,1967,-6 %,Aktuel værdi
Ruevej 365462 Morud,orud,1.000.000,22-03-2012,Alm. Salg,-,4,Villa,165,1956,,Aktuel værdi
Søndersøvej 2555462 Morud,orud,720.000,05-03-2012,Alm. Salg,-,5,Villa,127,1950,,Aktuel værdi
Birkevej 3A5462 Morud,orud,2.500.000,02-03-2012,Alm. Salg,14.970,5,Villa,167,2007,-7 %,Aktuel værdi
Tokkerodparken 385462 Morud,orud,1.800.000,15-02-2012,Alm. Salg,11.538,4,Villa,156,1999,-18 %,Aktuel værdi
Fyrrebakken 35462 Morud,orud,615.000,25-01-2012,Fam. Salg,5.125,4,Villa,120,1976,,Aktuel værdi
Amagervej 255462 Morud,orud,925.000,20-01-2012,Alm. Salg,5.967,5,Villa,155,1966,-16 %,Aktuel værdi
Adamsminde 95462 Morud,orud,2.450.000,09-01-2012,Alm. Salg,14.080,5,Villa,174,1999,-12 %,Aktuel værdi
Rosenholmgrenen 15462 Morud,orud,708.536,06-01-2012,Alm. Salg,3.596,6,Villa,197,2012,,Aktuel værdi
Langesøvej 1105462 Morud,orud,1.450.000,30-12-2011,Alm. Salg,7.837,5,Villa,185,1877,-9 %,Aktuel værdi
Rue Hed 665462 Morud,orud,1.999.398,21-12-2011,Alm. Salg,7.997,8,Stuehus,250,1871,,
Himmelstrupvej 725462 Morud,orud,800.000,21-12-2011,Alm. Salg,5.755,6,Stuehus,139,1899,,
Skovgårdsparken 305462 Morud,orud,600.000,13-11-2011,Alm. Salg,2.352,5,Villa,255,2013,,Aktuel værdi
Plantagevej 635462 Morud,orud,900.693,25-10-2011,Alm. Salg,5.060,5,Villa,178,1983,,Aktuel værdi
Bredbjergvej 545462 Morud,orud,1.305.000,18-10-2011,Auktion,7.543,6,Villa,173,1984,,Aktuel værdi
Egebakken 45462 Morud,orud,2.537.500,20-09-2011,Alm. Salg,11.857,5,Villa,214,1970,-12 %,Aktuel værdi
Smørvråvej 85462 Morud,orud,835.846,18-09-2011,Fam. Salg,4.353,8,Villa,192,1970,,Aktuel værdi
Blæsbjergvej 535462 Morud,orud,1.150.000,17-09-2011,Alm. Salg,7.770,6,Villa,148,1979,-18 %,Aktuel værdi
Langesøvej 1495462 Morud,orud,2.950.000,02-09-2011,Alm. Salg,15.526,7,Villa,190,1911,-8 %,Aktuel værdi
Plantagevej 405462 Morud,orud,1.700.000,19-08-2011,Alm. Salg,8.292,7,Villa,205,1972,-5 %,Aktuel værdi
Skovgårdsparken 45462 Morud,orud,600.000,18-08-2011,Alm. Salg,3.260,5,Villa,184,2015,,Aktuel værdi
Filippagrenen 125462 Morud,orud,2.250.000,05-07-2011,Alm. Salg,13.975,5,Villa,161,2007,-6 %,Aktuel værdi
Rugårdsvej 7875462 Morud,orud,665.000,01-07-2011,Alm. Salg,6.333,3,Villa,105,1933,,Aktuel værdi
Tevringevej 225462 Morud,orud,627.608,28-06-2011,Alm. Salg,3.826,5,Stuehus,164,1917,,
Søndersøvej 2975462 Morud,orud,695.000,15-06-2011,Alm. Salg,8.475,4,Villa,82,1953,0 %,Aktuel værdi
Ingrid Marie Grenen 55462 Morud,orud,505.937,26-05-2011,Alm. Salg,2.258,8,Villa,224,2011,,Aktuel værdi
Langesøvej 1575462 Morud,orud,1.900.000,17-05-2011,Alm. Salg,10.982,9,Villa,173,1959,-9 %,Aktuel værdi
Bredbjergvej 365462 Morud,orud,1.080.000,05-05-2011,Auktion,7.297,5,Villa,148,1963,-27 %,Aktuel værdi
Rosenholmgrenen 35462 Morud,orud,788.186,06-04-2011,Alm. Salg,4.748,4,Villa,166,2012,,Aktuel værdi
Søndersøvej 1355462 Morud,orud,900.000,23-03-2011,Alm. Salg,7.200,3,Stuehus,125,1877,-8 %,
Ruevej 205462 Morud,orud,176.300,24-01-2011,Alm. Salg,823,6,Stuehus,214,1904,,
Rosenholmgrenen 135462 Morud,orud,626.762,10-01-2011,Alm. Salg,4.476,4,Villa,140,2011,,Aktuel værdi
Elledalen 175462 Morud,orud,1.850.000,03-01-2011,Alm. Salg,13.028,5,Villa,142,1976,-7 %,Aktuel værdi
Bakkevej 125462 Morud,orud,562.983,14-12-2010,Andet,3.585,6,Villa,157,1969,,Aktuel værdi
"Centret 5, ST. TV5462 Morud",orud,247.012,14-12-2010,Andet,2.185,3,Lejlighed,113,1974,,Aktuel værdi
Jægerlunden 65462 Morud,orud,1.497.943,03-12-2010,Alm. Salg,10.330,4,Villa,145,1986,,Aktuel værdi
Vædevej 655462 Morud,orud,1.050.000,01-10-2010,Alm. Salg,6.363,5,Villa,165,1777,-4 %,Aktuel værdi
Bøgevangen 85462 Morud,orud,2.560.967,01-10-2010,Alm. Salg,12.934,5,Villa,198,1973,,Aktuel værdi
Rosenholmgrenen 165462 Morud,orud,644.285,29-09-2010,Alm. Salg,4.211,6,Villa,153,2011,,Aktuel værdi
Lobogrenen 85462 Morud,orud,542.722,10-06-2010,Alm. Salg,3.015,5,Villa,180,2012,,Aktuel værdi
Rugårdsvej 7925462 Morud,orud,540.000,03-06-2010,Alm. Salg,4.615,5,Villa,117,1953,-16 %,Aktuel værdi
Frugthaven 75462 Morud,orud,1.141.785,01-06-2010,Alm. Salg,6.837,5,Villa,167,2010,,Aktuel værdi
Udsigten 17B5462 Morud,orud,800.000,19-05-2010,Alm. Salg,9.302,3,Villa,86,1971,,Aktuel værdi
Guldborggrenen 35462 Morud,orud,1.254.959,21-04-2010,Fam. Salg,7.514,5,Villa,167,2007,-55 %,Aktuel værdi
Ingrid Marie Grenen 75462 Morud,orud,1.900.000,30-03-2010,Alm. Salg,10.734,4,Villa,177,2008,-17 %,Aktuel værdi
Udsigten 35462 Morud,orud,691.000,25-03-2010,Auktion,5.315,4,Villa,130,1966,,Aktuel værdi
Sasserod 415462 Morud,orud,3.200.000,03-03-2010,Alm. Salg,17.977,7,Villa,178,1862,-2 %,Aktuel værdi
Bøgevangen 15462 Morud,orud,974.500,26-02-2010,Alm. Salg,6.540,5,Villa,149,1972,,Aktuel værdi
Filippagrenen 165462 Morud,orud,1.967.500,11-02-2010,Alm. Salg,10.810,7,Villa,182,2008,-44 %,Aktuel værdi
Tokkerodvej 565462 Morud,orud,680.000,22-12-2009,Fam. Salg,3.863,14,Industri o.l.,176,1916,,Aktuel værdi
Frugthaven 95462 Morud,orud,1.036.619,21-12-2009,Alm. Salg,4.627,8,Villa,224,2010,,Aktuel værdi
Bredbjergvej 1425462 Morud,orud,800.000,03-11-2009,Alm. Salg,8.510,3,Villa,94,1965,,Aktuel værdi
Elledalen 215462 Morud,orud,1.450.000,30-10-2009,Alm. Salg,12.083,5,Villa,120,1976,-6 %,Aktuel værdi
Engvej 45462 Morud,orud,650.000,30-09-2009,Alm. Salg,-,3,Villa,91,1967,,Aktuel værdi
Skovvej 225462 Morud,orud,980.000,25-09-2009,Alm. Salg,11.136,4,Villa,88,1968,-11 %,Aktuel værdi
Plantagevej 525462 Morud,orud,847.500,14-08-2009,Alm. Salg,4.734,7,Villa,179,1971,,Aktuel værdi
Frugthaven 115462 Morud,orud,1.040.000,12-08-2009,Alm. Salg,5.148,5,Villa,202,2010,,Aktuel værdi
Bøgevangen 95462 Morud,orud,1.200.000,07-08-2009,Alm. Salg,7.185,6,Villa,167,1973,-25 %,Aktuel værdi
Rue Hed 565462 Morud,orud,3.170.000,05-08-2009,Alm. Salg,-,7,Stuehus,330,2011,-1 %,
