address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Randersvej 98581 Nimtofte,ofte,246.700,04-11-2015,Auktion,1.006,8,Villa,245,1969,,Aktuel værdi
Eskebakken 458581 Nimtofte,ofte,795.000,09-10-2015,Alm. Salg,6.309,4,Villa,126,1980,0 %,Aktuel værdi
Georgsmindevej 19A8581 Nimtofte,ofte,1.525.000,05-10-2015,Alm. Salg,3.458,15,Døgninstitution,441,1870,,Aktuel værdi
Sønderskovvej 28581 Nimtofte,ofte,1.500.000,25-06-2015,Alm. Salg,10.000,6,Stuehus,150,1974,-9 %,
Skovbrynet 138581 Nimtofte,ofte,2.336.500,12-06-2015,Alm. Salg,17.973,4,Stuehus,130,1922,-13 %,
Birkevej 48581 Nimtofte,ofte,340.500,10-06-2015,Auktion,2.837,5,Villa,120,1969,-51 %,Aktuel værdi
Sjørupgårdvej 128581 Nimtofte,ofte,665.000,10-06-2015,Alm. Salg,5.683,3,Villa,117,1924,,Aktuel værdi
Lübker Allé 808581 Nimtofte,ofte,789.491,10-06-2015,Auktion,6.865,3,Sommerhus,115,2009,,Aktuel værdi
Hovedvejen 1078581 Nimtofte,ofte,6.010.000,06-05-2015,Auktion,31.139,8,Stuehus,193,1980,,
Hovedvejen 878581 Nimtofte,ofte,1.220.000,16-03-2015,Alm. Salg,8.472,5,Villa,144,1910,-6 %,Aktuel værdi
Trent Jones Allé 1D8581 Nimtofte,ofte,2.500.000,11-03-2015,Alm. Salg,14.534,7,Sommerhus,172,2011,-11 %,Aktuel værdi
Tøstrupvej 908581 Nimtofte,ofte,500.000,06-03-2015,Alm. Salg,3.846,4,Villa,130,2016,,Aktuel værdi
Ramtenvej 88581 Nimtofte,ofte,385.000,03-03-2015,Alm. Salg,3.928,3,Villa,98,1954,0 %,Aktuel værdi
Stationsvej 148581 Nimtofte,ofte,150.000,14-01-2015,Alm. Salg,2.459,3,Rækkehus,61,1875,,Aktuel værdi
Tøstrupvej 828581 Nimtofte,ofte,575.000,15-12-2014,Alm. Salg,3.593,4,Rækkehus,160,1852,-3 %,Aktuel værdi
Fuglsøgårdvej 28581 Nimtofte,ofte,32.500.000,11-12-2014,Alm. Salg,157.004,8,Stuehus,207,1945,,
Sønderskovvej 18581 Nimtofte,ofte,1.425.000,21-11-2014,Alm. Salg,13.194,4,Stuehus,108,1913,-29 %,
Eskebakken 158581 Nimtofte,ofte,420.000,19-11-2014,Auktion,3.888,4,Villa,108,1978,-51 %,Aktuel værdi
Ramtenvej 48581 Nimtofte,ofte,600.000,20-10-2014,Alm. Salg,4.081,4,Villa,147,1924,-14 %,Aktuel værdi
Østenfjeldvej 198581 Nimtofte,ofte,841.018,08-10-2014,Auktion,3.324,9,Villa,253,1650,,Aktuel værdi
Kolstrupvej 48581 Nimtofte,ofte,2.770.000,28-07-2014,Alm. Salg,16.787,5,Stuehus,165,1910,,
Birkevej 18581 Nimtofte,ofte,600.000,09-07-2014,Fam. Salg,5.940,4,Villa,101,1972,,Aktuel værdi
Lübker Allé 958581 Nimtofte,ofte,1.950.000,03-07-2014,Alm. Salg,13.928,4,Sommerhus,140,2008,-11 %,Aktuel værdi
Stationsvej 88581 Nimtofte,ofte,631.012,30-06-2014,Fam. Salg,2.651,9,Villa,238,1905,-42 %,Aktuel værdi
Frederikslundvej 118581 Nimtofte,ofte,1.595.000,11-06-2014,Alm. Salg,8.529,4,Villa,187,1840,0 %,Aktuel værdi
Skovbrynet 28581 Nimtofte,ofte,563.500,04-06-2014,Alm. Salg,-,4,Stuehus,155,1927,-29 %,
Tøstrupvej 318581 Nimtofte,ofte,1.600.000,30-05-2014,Alm. Salg,18.823,2,Stuehus,85,1930,-10 %,
Lübker Allé 93A8581 Nimtofte,ofte,1.349.000,27-05-2014,Alm. Salg,19.000,3,Sommerhus,71,2009,-3 %,Aktuel værdi
Baunevej 238581 Nimtofte,ofte,700.000,13-05-2014,Alm. Salg,5.932,4,Villa,118,1970,-6 %,Aktuel værdi
Eskilsagre 208581 Nimtofte,ofte,3.900.000,25-04-2014,Alm. Salg,13.732,7,Stuehus,284,1890,-13 %,
Skovbrynet 108581 Nimtofte,ofte,1.475.000,16-04-2014,Alm. Salg,7.301,5,Villa,202,1926,-2 %,Aktuel værdi
Svenstrupvej 18581 Nimtofte,ofte,5.248.000,10-04-2014,Alm. Salg,21.866,10,Stuehus,240,1869,,
Lübker Allé 818581 Nimtofte,ofte,3.095.000,24-03-2014,Alm. Salg,22.107,4,Sommerhus,140,2008,,Aktuel værdi
Stationsvej 98581 Nimtofte,ofte,642.477,23-01-2014,Fam. Salg,2.569,10,Industri o.l.,250,1923,,Aktuel værdi
Eskebakken 98581 Nimtofte,ofte,650.000,22-01-2014,Alm. Salg,3.801,5,Villa,171,1978,-18 %,Aktuel værdi
"Trent Jones Allé 3F, 18581 Nimtofte",ofte,1.500.000,23-12-2013,Alm. Salg,21.428,2,Sommerhus,70,2007,-12 %,Aktuel værdi
Lübker Allé 318581 Nimtofte,ofte,2.150.000,27-11-2013,Alm. Salg,19.545,3,Sommerhus,110,2008,-9 %,Aktuel værdi
Sønderskovbakken 628581 Nimtofte,ofte,1.525.000,20-11-2013,Alm. Salg,9.131,5,Villa,167,1994,-4 %,Aktuel værdi
Vinkelvej 168581 Nimtofte,ofte,695.925,06-11-2013,Auktion,4.093,9,Villa,170,1865,,Aktuel værdi
Munkhusevej 338581 Nimtofte,ofte,625.000,30-10-2013,Auktion,3.980,4,Villa,157,1937,-54 %,Aktuel værdi
Nyvej 38581 Nimtofte,ofte,1.295.000,24-10-2013,Alm. Salg,8.043,7,Villa,161,1919,0 %,Aktuel værdi
Lübker Allé 348581 Nimtofte,ofte,2.540.000,22-10-2013,Alm. Salg,18.142,4,Sommerhus,140,2008,,Aktuel værdi
Sjørupgårdvej 148581 Nimtofte,ofte,1.346.500,09-10-2013,Alm. Salg,8.917,5,Stuehus,151,1923,-15 %,
Sjørupgårdvej 18581 Nimtofte,ofte,2.000.000,08-10-2013,Fam. Salg,17.543,4,Stuehus,114,1923,,
"Vinkelvej 11A, ST8581 Nimtofte",ofte,1.380.000,08-10-2013,Alm. Salg,20.294,3,Lejlighed,68,1935,,Aktuel værdi
Golf Svinget 728581 Nimtofte,ofte,1.400.000,07-10-2013,Alm. Salg,10.769,5,Sommerhus,130,2009,,Aktuel værdi
Sjørupgårdvej 118581 Nimtofte,ofte,1.289.469,25-09-2013,Andet,5.655,6,Stuehus,228,1926,,
Lübker Allé 39C8581 Nimtofte,ofte,1.500.000,20-09-2013,Alm. Salg,21.126,2,Sommerhus,71,2009,,Aktuel værdi
Lübker Allé 68581 Nimtofte,ofte,980.000,18-09-2013,Auktion,7.205,4,Sommerhus,136,2009,,Aktuel værdi
"Lübker Allé 59, ST8581 Nimtofte",ofte,150.000,28-08-2013,Alm. Salg,920,6,Sommerhus,163,2014,-57 %,Aktuel værdi
Tøstrupvej 55B8581 Nimtofte,ofte,1.725.000,27-08-2013,Alm. Salg,8.497,5,Rækkehus,203,1936,,Aktuel værdi
Ramtenvej 58581 Nimtofte,ofte,1.499.000,21-08-2013,Alm. Salg,8.281,7,Villa,181,1904,0 %,Aktuel værdi
Langbyvej 118581 Nimtofte,ofte,1.500.000,14-08-2013,Andet,3.080,10,Stuehus,487,1941,,
Golf Svinget 848581 Nimtofte,ofte,1.325.000,05-08-2013,Alm. Salg,11.228,5,Sommerhus,118,2009,,Aktuel værdi
Lübker Allé 93B8581 Nimtofte,ofte,1.000.000,14-07-2013,Alm. Salg,14.925,3,Sommerhus,67,2009,,Aktuel værdi
Stationsvej 18581 Nimtofte,ofte,341.000,03-07-2013,Auktion,2.288,3,Servicevirksomhed,149,1912,,Aktuel værdi
"Trent Jones Allé 3G, 18581 Nimtofte",ofte,1.800.000,24-06-2013,Alm. Salg,25.352,2,Sommerhus,71,2007,,Aktuel værdi
Munkhusevej 358581 Nimtofte,ofte,366.278,14-06-2013,Alm. Salg,4.578,4,Villa,80,1953,-26 %,Aktuel værdi
Torvet 78581 Nimtofte,ofte,1.240.000,23-05-2013,Alm. Salg,5.585,7,Villa,222,1901,-4 %,Aktuel værdi
Eskilsagre 168581 Nimtofte,ofte,2.353.713,17-05-2013,Alm. Salg,15.484,6,Stuehus,152,1872,-13 %,
Tøstrupvej 498581 Nimtofte,ofte,810.000,03-05-2013,Alm. Salg,5.328,4,Stuehus,152,1917,-5 %,
Torvet 128581 Nimtofte,ofte,275.000,24-04-2013,Alm. Salg,-,2,Villa,99,1969,-44 %,Aktuel værdi
Lübker Allé 1158581 Nimtofte,ofte,295.000,15-04-2013,Alm. Salg,1.891,6,Sommerhus,156,2014,,Aktuel værdi
Tøstrupvej 648581 Nimtofte,ofte,1.325.000,11-04-2013,Alm. Salg,6.495,8,Villa,204,1923,-4 %,Aktuel værdi
Lübker Allé 1218581 Nimtofte,ofte,4.500.000,06-03-2013,Alm. Salg,13.636,10,Stuehus,330,1919,-10 %,
Lübker Allé 198581 Nimtofte,ofte,2.000.000,28-02-2013,Alm. Salg,14.285,4,Sommerhus,140,2008,,Aktuel værdi
Tøstrupvej 578581 Nimtofte,ofte,300.000,25-01-2013,Auktion,2.857,3,Villa,105,1906,,Aktuel værdi
Munkhusevej 348581 Nimtofte,ofte,3.600.000,29-12-2012,Alm. Salg,14.814,7,Stuehus,243,1978,-40 %,
Lübker Allé 178581 Nimtofte,ofte,1.925.000,24-09-2012,Alm. Salg,17.500,3,Sommerhus,110,2008,-12 %,Aktuel værdi
Gammel Landevej 58581 Nimtofte,ofte,550.000,09-09-2012,Alm. Salg,3.055,5,Villa,180,1916,,Aktuel værdi
Hovedvejen 828581 Nimtofte,ofte,347.831,08-07-2012,Fam. Salg,2.782,3,Villa,125,1932,,Aktuel værdi
Baunevej 208581 Nimtofte,ofte,700.000,03-07-2012,Alm. Salg,6.363,5,Villa,110,1962,-18 %,Aktuel værdi
Lübker Allé 448581 Nimtofte,ofte,1.650.000,29-06-2012,Alm. Salg,14.601,2,Sommerhus,113,2009,-3 %,Aktuel værdi
Skovbrynet 58581 Nimtofte,ofte,1.925.000,06-06-2012,Alm. Salg,21.388,4,Stuehus,90,1926,,
Tøstrupvej 278581 Nimtofte,ofte,774.500,27-04-2012,Andet,4.033,5,Villa,192,1930,,Aktuel værdi
Sønderskovbakken 248581 Nimtofte,ofte,1.425.000,01-04-2012,Alm. Salg,11.132,5,Villa,128,2006,-5 %,Aktuel værdi
Stationsvej 608581 Nimtofte,ofte,750.000,29-03-2012,Alm. Salg,4.411,4,Villa,170,1952,,Aktuel værdi
Randersvej 48581 Nimtofte,ofte,2.495.000,17-01-2012,Alm. Salg,16.414,5,Stuehus,152,1820,,
Eskebakken 38581 Nimtofte,ofte,825.000,06-12-2011,Alm. Salg,5.124,4,Villa,161,1980,-8 %,Aktuel værdi
Ramtenvej 428581 Nimtofte,ofte,400.000,18-11-2011,Fam. Salg,2.898,4,Villa,138,1973,,Aktuel værdi
Lübker Allé 1258581 Nimtofte,ofte,3.100.000,25-10-2011,Alm. Salg,22.142,4,Sommerhus,140,2009,,Aktuel værdi
Baunevej 168581 Nimtofte,ofte,610.000,19-10-2011,Alm. Salg,5.545,5,Villa,110,1962,-12 %,Aktuel værdi
Sønderskovbakken 308581 Nimtofte,ofte,558.000,20-09-2011,Fam. Salg,3.848,6,Villa,145,1981,-57 %,Aktuel værdi
Tøstrupvej 298581 Nimtofte,ofte,1.550.000,09-09-2011,Alm. Salg,5.555,6,Stuehus,279,2016,,
Lübker Allé 658581 Nimtofte,ofte,3.000.000,26-08-2011,Alm. Salg,21.428,4,Sommerhus,140,2008,,Aktuel værdi
Golf Svinget 1548581 Nimtofte,ofte,1.200.000,15-07-2011,Alm. Salg,10.169,5,Sommerhus,118,2009,,Aktuel værdi
Stationsvej 378581 Nimtofte,ofte,725.000,04-07-2011,Alm. Salg,5.492,4,Villa,132,1900,,Aktuel værdi
Tøstrupvej 338581 Nimtofte,ofte,540.000,20-04-2011,Alm. Salg,3.375,6,Stuehus,160,1870,-6 %,
Kolstrupvej 108581 Nimtofte,ofte,1.886.500,05-04-2011,Alm. Salg,17.966,4,Stuehus,105,1910,-14 %,
Skalhøjvej 288581 Nimtofte,ofte,1.125.000,01-04-2011,Alm. Salg,-,6,Stuehus,161,2012,-16 %,
Sønderskovbakken 348581 Nimtofte,ofte,1.600.000,14-03-2011,Alm. Salg,12.800,4,Villa,125,2007,,Aktuel værdi
Hovedvejen 948581 Nimtofte,ofte,3.867.500,21-02-2011,Fam. Salg,18.242,8,Stuehus,212,1941,,
Lübker Allé 148581 Nimtofte,ofte,125.000,14-02-2011,Alm. Salg,1.623,5,Sommerhus,77,2017,,Aktuel værdi
Lübker Allé 888581 Nimtofte,ofte,650.000,04-01-2011,Alm. Salg,4.577,4,Sommerhus,142,2014,,Aktuel værdi
"Lübker Allé 9, 18581 Nimtofte",ofte,1.625.000,30-12-2010,Alm. Salg,27.542,3,Sommerhus,59,2008,,Aktuel værdi
"Trent Jones Allé 3I, ST8581 Nimtofte",ofte,1.400.000,22-12-2010,Alm. Salg,19.444,2,Sommerhus,72,2007,-22 %,Aktuel værdi
Lübker Allé 1118581 Nimtofte,ofte,450.000,15-12-2010,Alm. Salg,2.743,5,Sommerhus,164,2012,,Aktuel værdi
Lübker Allé 1768581 Nimtofte,ofte,959.000,23-11-2010,Alm. Salg,6.850,4,Sommerhus,140,2008,,Aktuel værdi
Lübker Allé 378581 Nimtofte,ofte,3.400.000,17-11-2010,Alm. Salg,24.285,3,Sommerhus,140,2008,,Aktuel værdi
Lübker Allé 2328581 Nimtofte,ofte,875.000,26-10-2010,Alm. Salg,7.415,4,Sommerhus,118,2006,,Aktuel værdi
Lübker Allé 2468581 Nimtofte,ofte,875.000,13-10-2010,Alm. Salg,10.294,4,Sommerhus,85,2009,,Aktuel værdi
Kolstrupvej 98581 Nimtofte,ofte,1.500.000,08-10-2010,Alm. Salg,8.823,6,Villa,170,2011,-19 %,Aktuel værdi
Ramtenvej 308581 Nimtofte,ofte,425.665,22-09-2010,Alm. Salg,3.432,5,Villa,124,1974,,Aktuel værdi
"Lübker Allé 194, ST8581 Nimtofte",ofte,1.450.000,27-08-2010,Alm. Salg,22.307,3,Sommerhus,65,2009,,Aktuel værdi
"Lübker Allé 194, 18581 Nimtofte",ofte,1.721.563,27-08-2010,Alm. Salg,26.485,3,Sommerhus,65,2009,,Aktuel værdi
Lübker Allé 228581 Nimtofte,ofte,150.000,14-07-2010,Alm. Salg,1.304,4,Sommerhus,115,2013,-67 %,Aktuel værdi
Kolstrupvej 18581 Nimtofte,ofte,977.500,18-05-2010,Fam. Salg,6.560,6,Villa,149,1950,,Aktuel værdi
Lübker Allé 738581 Nimtofte,ofte,3.350.000,29-04-2010,Alm. Salg,23.928,4,Sommerhus,140,2008,,Aktuel værdi
"Lübker Allé 9, ST8581 Nimtofte",ofte,1.950.000,29-04-2010,Alm. Salg,27.464,3,Sommerhus,71,2008,,Aktuel værdi
Hovedvejen 958581 Nimtofte,ofte,4.000.000,22-04-2010,Alm. Salg,19.323,8,Stuehus,207,1976,,
Sjørupgårdvej 178581 Nimtofte,ofte,1.065.000,29-03-2010,Alm. Salg,7.888,4,Villa,135,1930,-9 %,Aktuel værdi
Tøstrupvej 408581 Nimtofte,ofte,165.000,18-03-2010,Fam. Salg,1.363,3,Villa,121,1952,,Aktuel værdi
Gammel Landevej 78581 Nimtofte,ofte,2.235.000,17-03-2010,Alm. Salg,14.326,4,Stuehus,156,1938,,
Lübker Allé 1008581 Nimtofte,ofte,1.862.500,22-01-2010,Alm. Salg,-,4,Sommerhus,148,2008,,Aktuel værdi
Tøstrupvej 528581 Nimtofte,ofte,75.000,20-01-2010,Alm. Salg,474,7,Stuehus,158,1900,,
Langbyvej 98581 Nimtofte,ofte,4.700.000,07-01-2010,Alm. Salg,22.596,5,Villa,208,1924,31 %,Aktuel værdi
Sjørupgårdvej 4A8581 Nimtofte,ofte,924.637,26-12-2009,Alm. Salg,3.188,10,Stuehus,290,1842,,
Lübker Allé 2308581 Nimtofte,ofte,1.300.000,04-12-2009,Alm. Salg,13.000,5,Sommerhus,100,2009,,Aktuel værdi
Trent Jones Allé 5A8581 Nimtofte,ofte,1.080.000,19-11-2009,Alm. Salg,6.315,3,Sommerhus,171,2010,,Aktuel værdi
Skalhøjvej 178581 Nimtofte,ofte,1.200.000,30-10-2009,Andet,-,6,Stuehus,190,1927,,
Ramtenvej 558581 Nimtofte,ofte,1.400.000,27-10-2009,Andet,4.046,10,Villa,346,1850,,Aktuel værdi
Stationsvej 54A8581 Nimtofte,ofte,1.044.450,25-09-2009,Alm. Salg,9.947,3,Villa,105,1964,-11 %,Aktuel værdi
Lübker Allé 158581 Nimtofte,ofte,2.550.000,23-09-2009,Alm. Salg,23.181,3,Sommerhus,110,2008,,Aktuel værdi
Lübker Allé 978581 Nimtofte,ofte,2.900.000,14-09-2009,Alm. Salg,20.714,4,Sommerhus,140,2008,,Aktuel værdi
Langbyvej 18581 Nimtofte,ofte,1.400.000,09-07-2009,Fam. Salg,4.487,10,Villa,312,1948,,Aktuel værdi
Golf Svinget 548581 Nimtofte,ofte,1.255.000,09-07-2009,Alm. Salg,10.635,5,Sommerhus,118,2009,,Aktuel værdi
Ryomgaardvej 19A8581 Nimtofte,ofte,375.000,26-06-2009,Andet,2.373,6,Villa,158,1900,,Aktuel værdi
Sjørupgårdvej 158581 Nimtofte,ofte,2.250.000,22-06-2009,Alm. Salg,9.493,8,Stuehus,237,1923,-2 %,
Golf Svinget 928581 Nimtofte,ofte,1.300.000,29-05-2009,Alm. Salg,11.111,4,Sommerhus,117,2009,,Aktuel værdi
Torvet 98581 Nimtofte,ofte,500.000,21-05-2009,Alm. Salg,3.225,4,Rækkehus,155,1900,,Aktuel værdi
Lübker Allé 998581 Nimtofte,ofte,2.825.000,18-05-2009,Alm. Salg,20.178,4,Sommerhus,140,2008,,Aktuel værdi
Ramtenvej 38581 Nimtofte,ofte,323.000,15-05-2009,Fam. Salg,5.383,3,Rækkehus,60,1894,,Aktuel værdi
Trent Jones Allé 1A8581 Nimtofte,ofte,729.250,13-05-2009,Alm. Salg,4.315,7,Sommerhus,169,2011,,Aktuel værdi
Trent Jones Allé 1B8581 Nimtofte,ofte,729.250,13-05-2009,Alm. Salg,4.315,7,Sommerhus,169,2011,,Aktuel værdi
"Lübker Allé 13, ST8581 Nimtofte",ofte,1.735.000,10-05-2009,Alm. Salg,26.692,3,Sommerhus,65,2008,,Aktuel værdi
Lübker Allé 57A8581 Nimtofte,ofte,1.735.000,29-04-2009,Alm. Salg,24.436,3,Sommerhus,71,2009,,Aktuel værdi
"Trent Jones Allé 3A, 28581 Nimtofte",ofte,2.300.000,20-04-2009,Alm. Salg,38.333,2,Sommerhus,60,2007,,Aktuel værdi
Lübker Allé 858581 Nimtofte,ofte,3.300.000,01-03-2009,Fam. Salg,23.571,4,Sommerhus,140,2008,,Aktuel værdi
Baunevej 218581 Nimtofte,ofte,1.680.000,17-02-2009,Fam. Salg,11.506,5,Villa,146,1973,,Aktuel værdi
Stationsvej 24B8581 Nimtofte,ofte,3.462.500,17-02-2009,Fam. Salg,17.847,7,Stuehus,194,1954,,
Lübker Allé 538581 Nimtofte,ofte,1.240.250,16-02-2009,Alm. Salg,11.275,3,Sommerhus,110,2008,,Aktuel værdi
Lübker Allé 678581 Nimtofte,ofte,2.375.000,13-02-2009,Alm. Salg,21.590,3,Sommerhus,110,2008,,Aktuel værdi
Lübker Allé 1928581 Nimtofte,ofte,475.000,20-01-2009,Alm. Salg,3.166,4,Sommerhus,150,2009,,Aktuel værdi
Torvet 38581 Nimtofte,ofte,600.000,18-09-2008,Alm. Salg,5.000,3,Rækkehus,120,1898,-19 %,Aktuel værdi
Lübker Allé 238581 Nimtofte,ofte,2.859.300,09-08-2008,Alm. Salg,25.993,3,Sommerhus,110,2008,,Aktuel værdi
Ramtenvej 158581 Nimtofte,ofte,1.500.000,23-07-2008,Alm. Salg,12.931,3,Villa,116,1947,-6 %,Aktuel værdi
Østenfjeldvej 98581 Nimtofte,ofte,7.050.000,27-06-2008,Fam. Salg,36.910,5,Stuehus,191,1900,,
Østenfjeldvej 118581 Nimtofte,ofte,500.000,27-06-2008,Fam. Salg,3.496,6,Villa,143,1929,,Aktuel værdi
Svenstrupvej 88581 Nimtofte,ofte,4.376.666,27-06-2008,Fam. Salg,14.886,10,Stuehus,294,1890,,
Sønderskovbakken 608581 Nimtofte,ofte,1.800.000,26-06-2008,Alm. Salg,10.344,5,Villa,174,1989,-9 %,Aktuel værdi
Lübker Allé 638581 Nimtofte,ofte,2.935.000,22-06-2008,Alm. Salg,26.681,3,Sommerhus,110,2008,-2 %,Aktuel værdi
Lübker Allé 39B8581 Nimtofte,ofte,1.730.933,17-06-2008,Alm. Salg,25.834,3,Sommerhus,67,2009,,Aktuel værdi
Lübker Allé 258581 Nimtofte,ofte,2.566.500,13-06-2008,Alm. Salg,23.331,3,Sommerhus,110,2008,,Aktuel værdi
Georgsmindevej 158581 Nimtofte,ofte,1.550.000,12-06-2008,Alm. Salg,7.311,4,Villa,212,1932,-9 %,Aktuel værdi
Ryomgaardvej 19C8581 Nimtofte,ofte,1.500.000,04-06-2008,Alm. Salg,13.274,4,Villa,113,1969,-3 %,Aktuel værdi
Grønholtvej 108581 Nimtofte,ofte,1.550.000,30-05-2008,Alm. Salg,8.378,5,Villa,185,2010,-3 %,Aktuel værdi
Lübker Allé 1208581 Nimtofte,ofte,375.000,14-05-2008,Fam. Salg,1.875,8,Sommerhus,200,2008,,Aktuel værdi
Lübker Allé 718581 Nimtofte,ofte,3.087.500,07-05-2008,Alm. Salg,28.068,4,Sommerhus,110,2008,,Aktuel værdi
Baunevej 158581 Nimtofte,ofte,1.407.500,04-05-2008,Alm. Salg,9.982,5,Villa,141,1969,-2 %,Aktuel værdi
Trent Jones Allé 118581 Nimtofte,ofte,1.188.500,01-05-2008,Alm. Salg,7.570,4,Sommerhus,157,2011,,Aktuel værdi
Sønderskovbakken 288581 Nimtofte,ofte,1.465.000,28-04-2008,Alm. Salg,12.850,4,Villa,114,2008,,Aktuel værdi
Svenstrupvej 68581 Nimtofte,ofte,575.000,05-02-2008,Alm. Salg,8.984,4,Villa,64,1889,,Aktuel værdi
Kolstrupvej 38581 Nimtofte,ofte,900.000,07-12-2007,Alm. Salg,7.031,6,Villa,128,1952,-10 %,Aktuel værdi
Ramtenvej 188581 Nimtofte,ofte,1.100.000,29-11-2007,Alm. Salg,9.166,4,Villa,120,1975,0 %,Aktuel værdi
Lübker Allé 2228581 Nimtofte,ofte,2.100.000,21-11-2007,Alm. Salg,17.796,5,Sommerhus,118,2008,,Aktuel værdi
Tøstrupvej 78581 Nimtofte,ofte,325.000,13-11-2007,Alm. Salg,4.924,4,Villa,66,1777,-28 %,Aktuel værdi
Lübker Allé 428581 Nimtofte,ofte,450.000,06-11-2007,Alm. Salg,3.982,4,Sommerhus,113,2009,,Aktuel værdi
Sjørupgårdvej 108581 Nimtofte,ofte,2.062.000,01-10-2007,Fam. Salg,12.807,6,Stuehus,161,1923,,
Sønderskovvej 68581 Nimtofte,ofte,1.400.000,20-09-2007,Alm. Salg,7.000,6,Stuehus,200,1872,,
Tøstrupvej 788581 Nimtofte,ofte,1.295.000,19-09-2007,Alm. Salg,8.931,6,Villa,145,1969,,Aktuel værdi
Eskebakken 58581 Nimtofte,ofte,1.462.500,24-08-2007,Alm. Salg,8.453,6,Villa,173,1976,,Aktuel værdi
Stationsvej 428581 Nimtofte,ofte,800.000,21-08-2007,Alm. Salg,10.000,3,Villa,80,1912,-11 %,Aktuel værdi
Lübker Allé 1298581 Nimtofte,ofte,2.690.000,15-08-2007,Alm. Salg,24.454,3,Sommerhus,110,2008,,Aktuel værdi
Vinkelvej 58581 Nimtofte,ofte,952.500,23-07-2007,Alm. Salg,6.803,5,Villa,140,1948,,Aktuel værdi
Lübker Allé 548581 Nimtofte,ofte,450.000,04-07-2007,Alm. Salg,4.017,4,Sommerhus,112,2008,,Aktuel værdi
