address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stenager 103250 Gilleleje,leje,2.410.000,26-04-2017,Alm. Salg,24.100,5,Sommerhus,100,1967,5 %,Aktuel værdi
Birkevænget 43250 Gilleleje,leje,2.850.000,25-04-2017,Alm. Salg,29.687,4,Sommerhus,96,1989,-5 %,Aktuel værdi
Strandbakkevej 113250 Gilleleje,leje,10.450.000,25-04-2017,Alm. Salg,70.134,4,Sommerhus,149,2000,,Aktuel værdi
Hasselvangen 113250 Gilleleje,leje,1.050.000,25-04-2017,Alm. Salg,10.606,5,Sommerhus,99,1972,-4 %,Aktuel værdi
Fejlbergsvej 63250 Gilleleje,leje,1.375.000,25-04-2017,Alm. Salg,23.706,2,Rækkehus,58,1944,-4 %,Aktuel værdi
"Peter Fjelstrups Vej 4, 1. 73250 Gilleleje",leje,2.450.000,25-04-2017,Alm. Salg,16.118,5,Lejlighed,152,2014,-2 %,Aktuel værdi
Pinjevej 123250 Gilleleje,leje,4.500.000,21-04-2017,Alm. Salg,44.117,4,Sommerhus,102,1992,-3 %,Aktuel værdi
Haver-Ager 113250 Gilleleje,leje,975.000,21-04-2017,Alm. Salg,11.337,4,Sommerhus,86,1972,-11 %,Aktuel værdi
Helsingevej 383250 Gilleleje,leje,1.500.000,21-04-2017,Alm. Salg,8.108,6,Lejlighed,185,1909,-17 %,Aktuel værdi
Storhøjs Alle 553250 Gilleleje,leje,1.365.000,21-04-2017,Alm. Salg,16.250,3,Sommerhus,84,1991,-2 %,Aktuel værdi
Feriebyen 1303250 Gilleleje,leje,1.200.000,20-04-2017,Alm. Salg,16.901,3,Sommerhus,71,1986,-7 %,Aktuel værdi
Langdraget 3053250 Gilleleje,leje,1.585.000,20-04-2017,Alm. Salg,12.382,4,Villa,128,1978,-6 %,Aktuel værdi
Vesterbrogade 573250 Gilleleje,leje,1.800.000,18-04-2017,Alm. Salg,14.516,3,Villa,124,1972,-10 %,Aktuel værdi
Nakkehoved Strandvej 403250 Gilleleje,leje,1.400.000,18-04-2017,Alm. Salg,11.200,4,Villa,125,1900,-7 %,Aktuel værdi
Rendebjerg-Åsen 93250 Gilleleje,leje,1.675.000,18-04-2017,Andet,18.611,6,Sommerhus,90,1978,,Aktuel værdi
Pilevang 163250 Gilleleje,leje,2.400.000,16-04-2017,Alm. Salg,17.142,4,Villa,140,1977,-1 %,Aktuel værdi
Snerlevej 23250 Gilleleje,leje,1.025.000,11-04-2017,Alm. Salg,16.269,2,Sommerhus,63,1956,-6 %,Aktuel værdi
Dyrholmen 523250 Gilleleje,leje,695.000,09-04-2017,Alm. Salg,12.192,3,Sommerhus,57,1965,0 %,Aktuel værdi
Vesterbrogade 36C3250 Gilleleje,leje,1.375.000,09-04-2017,Alm. Salg,12.971,4,Lejlighed,106,1901,-8 %,Aktuel værdi
Langdraget 1983250 Gilleleje,leje,1.875.000,08-04-2017,Alm. Salg,14.204,4,Villa,132,1978,,Aktuel værdi
Hyldevang 93250 Gilleleje,leje,1.390.000,06-04-2017,Alm. Salg,12.636,3,Villa,110,1965,-7 %,Aktuel værdi
Rønne Alle 23250 Gilleleje,leje,1.083.750,06-04-2017,Fam. Salg,19.013,3,Villa,57,1918,,Aktuel værdi
Skaus-Ager 13250 Gilleleje,leje,1.750.000,05-04-2017,Alm. Salg,16.509,5,Sommerhus,106,2002,0 %,Aktuel værdi
Mellemvangen 63250 Gilleleje,leje,1.517.825,04-04-2017,Alm. Salg,13.925,5,Sommerhus,109,1962,,Aktuel værdi
Byåsen 403250 Gilleleje,leje,926.448,31-03-2017,Alm. Salg,11.727,4,Sommerhus,79,1966,-44 %,Aktuel værdi
Østre Alle 3B3250 Gilleleje,leje,3.750.000,28-03-2017,Alm. Salg,21.929,5,Villa,171,1997,,Aktuel værdi
Solkær 223250 Gilleleje,leje,1.200.000,28-03-2017,Alm. Salg,17.391,4,Sommerhus,69,1972,-4 %,Aktuel værdi
Agerkær 393250 Gilleleje,leje,1.375.000,27-03-2017,Alm. Salg,21.153,3,Sommerhus,65,1976,,Aktuel værdi
Jacobslystvej 293250 Gilleleje,leje,1.445.463,27-03-2017,Alm. Salg,15.884,6,Sommerhus,91,1979,,Aktuel værdi
Heiget-Åsen 23250 Gilleleje,leje,985.000,26-03-2017,Alm. Salg,15.390,4,Sommerhus,64,1973,-14 %,Aktuel værdi
Rævegravs-Åsen 93250 Gilleleje,leje,1.125.000,25-03-2017,Alm. Salg,14.610,4,Sommerhus,77,1968,-6 %,Aktuel værdi
Hellekjæret 83250 Gilleleje,leje,850.000,23-03-2017,Alm. Salg,18.085,2,Sommerhus,47,2005,,Aktuel værdi
Nellikevej 73250 Gilleleje,leje,1.200.000,23-03-2017,Alm. Salg,26.086,3,Sommerhus,46,1977,,Aktuel værdi
Bøgebakken 163250 Gilleleje,leje,3.500.000,21-03-2017,Alm. Salg,33.653,6,Villa,104,1930,,Aktuel værdi
Alumevangen 33250 Gilleleje,leje,1.000.000,21-03-2017,Alm. Salg,18.867,3,Sommerhus,53,1978,-5 %,Aktuel værdi
Åvangen 143250 Gilleleje,leje,1.500.000,21-03-2017,Alm. Salg,13.636,3,Sommerhus,110,1965,-16 %,Aktuel værdi
Birkevænget 73250 Gilleleje,leje,2.625.000,20-03-2017,Alm. Salg,33.227,4,Sommerhus,79,1932,-5 %,Aktuel værdi
Dyrholmen 63250 Gilleleje,leje,2.000.000,20-03-2017,Alm. Salg,18.181,3,Sommerhus,110,1970,-9 %,Aktuel værdi
Enebærbakken 43250 Gilleleje,leje,2.850.000,20-03-2017,Alm. Salg,25.675,3,Villa,111,1957,,Aktuel værdi
Skaus-Ager 263250 Gilleleje,leje,1.149.000,19-03-2017,Alm. Salg,23.937,3,Sommerhus,48,1972,,Aktuel værdi
Husmandsvejen 11A3250 Gilleleje,leje,1.550.000,15-03-2017,Alm. Salg,15.048,4,Villa,103,1969,-3 %,Aktuel værdi
Eng-Ager 33250 Gilleleje,leje,585.000,11-03-2017,Alm. Salg,13.000,2,Sommerhus,45,1975,-9 %,Aktuel værdi
Stubbegårdsvej 103250 Gilleleje,leje,1.475.000,10-03-2017,Alm. Salg,25.877,3,Sommerhus,57,1974,-1 %,Aktuel værdi
Sandager 313250 Gilleleje,leje,1.725.000,08-03-2017,Alm. Salg,12.234,5,Sommerhus,141,2006,,Aktuel værdi
Hasselvangen 63250 Gilleleje,leje,355.000,07-03-2017,Alm. Salg,4.382,3,Sommerhus,81,1968,,Aktuel værdi
Hellekjæret 143250 Gilleleje,leje,999.000,05-03-2017,Alm. Salg,17.224,3,Sommerhus,58,1970,,Aktuel værdi
Askelundsvej 203250 Gilleleje,leje,3.260.000,03-03-2017,Alm. Salg,18.522,3,Sommerhus,176,1960,0 %,Aktuel værdi
Plantagevej 123250 Gilleleje,leje,7.000.000,02-03-2017,Alm. Salg,65.420,5,Sommerhus,107,1978,,Aktuel værdi
Niels Jensens Vej 43250 Gilleleje,leje,795.000,02-03-2017,Alm. Salg,28.392,2,Sommerhus,28,1964,0 %,Aktuel værdi
Grønnevang 3223250 Gilleleje,leje,1.912.500,01-03-2017,Fam. Salg,14.488,4,Villa,132,1981,,Aktuel værdi
Syrenvej 43250 Gilleleje,leje,800.000,01-03-2017,Alm. Salg,9.638,3,Sommerhus,83,1943,-20 %,Aktuel værdi
Grønnevang 3683250 Gilleleje,leje,1.912.500,01-03-2017,Fam. Salg,11.184,6,Villa,171,2002,,Aktuel værdi
Dragstrup Enghave 303250 Gilleleje,leje,6.765.000,01-03-2017,Alm. Salg,33.825,10,Stuehus,200,1827,,
Dyrholmvej 29A3250 Gilleleje,leje,2.195.000,01-03-2017,Alm. Salg,27.784,3,Sommerhus,79,2014,0 %,Aktuel værdi
Møllegade 163250 Gilleleje,leje,2.800.000,27-02-2017,Alm. Salg,26.923,5,Villa,104,1906,-3 %,Aktuel værdi
Tue-Stykket 83250 Gilleleje,leje,1.375.000,24-02-2017,Alm. Salg,18.835,3,Sommerhus,73,1981,-5 %,Aktuel værdi
Tinkerup Strandvej 683250 Gilleleje,leje,5.795.000,24-02-2017,Alm. Salg,53.657,4,Sommerhus,108,1916,,Aktuel værdi
Hesbjerg Have 13250 Gilleleje,leje,1.550.000,23-02-2017,Alm. Salg,17.415,5,Sommerhus,89,1978,-9 %,Aktuel værdi
Husmandsvejen 5A3250 Gilleleje,leje,2.220.000,23-02-2017,Alm. Salg,10.183,7,Villa,218,1974,-7 %,Aktuel værdi
Grønnemosen 33250 Gilleleje,leje,950.000,22-02-2017,Alm. Salg,15.833,4,Sommerhus,60,1977,-5 %,Aktuel værdi
Hør-Ager 63250 Gilleleje,leje,1.150.000,21-02-2017,Alm. Salg,15.972,4,Sommerhus,72,1976,-2 %,Aktuel værdi
Åskellet 63250 Gilleleje,leje,1.510.000,21-02-2017,Alm. Salg,16.413,4,Sommerhus,92,1979,-5 %,Aktuel værdi
Hybenbakken 15B3250 Gilleleje,leje,2.400.000,20-02-2017,Alm. Salg,17.777,5,Villa,135,1988,-7 %,Aktuel værdi
Mosestien 93250 Gilleleje,leje,1.500.000,18-02-2017,Alm. Salg,22.388,3,Sommerhus,67,2005,-6 %,Aktuel værdi
Vinkelåsen 223250 Gilleleje,leje,2.195.000,16-02-2017,Alm. Salg,14.931,3,Sommerhus,147,1998,-2 %,Aktuel værdi
Langdraget 2113250 Gilleleje,leje,1.295.000,16-02-2017,Alm. Salg,17.986,2,Rækkehus,72,1979,0 %,Aktuel værdi
Gasværksvej 373250 Gilleleje,leje,3.625.000,15-02-2017,Alm. Salg,16.255,5,Villa,223,1973,,Aktuel værdi
Feriebyen 1363250 Gilleleje,leje,1.400.000,14-02-2017,Alm. Salg,19.718,3,Sommerhus,71,1986,,Aktuel værdi
Vinkelvej 53250 Gilleleje,leje,2.560.000,13-02-2017,Alm. Salg,14.065,5,Villa,182,1986,,Aktuel værdi
Skovåsen 223250 Gilleleje,leje,795.000,12-02-2017,Alm. Salg,19.875,3,Sommerhus,40,1967,,Aktuel værdi
Klokkervang 2C3250 Gilleleje,leje,2.345.000,09-02-2017,Alm. Salg,22.122,5,Villa,106,1915,-1 %,Aktuel værdi
Tinkerup Strandvej 38B3250 Gilleleje,leje,2.520.000,08-02-2017,Fam. Salg,32.307,4,Sommerhus,78,1977,,Aktuel værdi
Helsingevej 373250 Gilleleje,leje,1.690.327,06-02-2017,Alm. Salg,11.268,5,Stuehus,150,1903,-56 %,
Overdrevsvej 2B3250 Gilleleje,leje,1.360.000,05-02-2017,Alm. Salg,10.880,4,Villa,125,1972,-3 %,Aktuel værdi
Vinkelvej 73250 Gilleleje,leje,2.535.000,02-02-2017,Alm. Salg,22.433,8,Villa,113,1965,-9 %,Aktuel værdi
Vinkelåsen 213250 Gilleleje,leje,840.000,02-02-2017,Andet,19.534,3,Sommerhus,43,1978,,Aktuel værdi
Rønnebjergvej 53250 Gilleleje,leje,940.000,02-02-2017,Alm. Salg,13.239,4,Sommerhus,71,1973,-6 %,Aktuel værdi
Parcelvej 83250 Gilleleje,leje,1.500.000,31-01-2017,Alm. Salg,20.270,4,Sommerhus,74,1958,,Aktuel værdi
"Smidstrup Strandvej 53, 13250 Gilleleje",leje,1.300.000,30-01-2017,Alm. Salg,18.571,4,Lejlighed,70,1950,,Aktuel værdi
Vinkelvej 43250 Gilleleje,leje,1.055.000,29-01-2017,Alm. Salg,11.722,4,Villa,90,1950,-12 %,Aktuel værdi
Svend Henriksens Vej 243250 Gilleleje,leje,2.200.000,27-01-2017,Alm. Salg,18.487,3,Villa,119,1920,-2 %,Aktuel værdi
Tinkerup Strandvej 36A3250 Gilleleje,leje,1.810.000,27-01-2017,Alm. Salg,27.846,4,Sommerhus,65,1986,,Aktuel værdi
Toftevej 653250 Gilleleje,leje,1.275.000,25-01-2017,Alm. Salg,10.805,4,Sommerhus,118,1965,-15 %,Aktuel værdi
Fredensvej 343250 Gilleleje,leje,1.450.000,23-01-2017,Alm. Salg,10.820,6,Sommerhus,134,1973,-14 %,Aktuel værdi
Kløvermarksvej 573250 Gilleleje,leje,1.170.000,23-01-2017,Alm. Salg,15.194,4,Sommerhus,77,2001,-5 %,Aktuel værdi
Ørebækken 133250 Gilleleje,leje,1.350.000,22-01-2017,Alm. Salg,11.739,3,Sommerhus,115,1968,-10 %,Aktuel værdi
Hyrdevænget 103250 Gilleleje,leje,855.000,20-01-2017,Alm. Salg,15.000,3,Sommerhus,57,1972,-4 %,Aktuel værdi
Poppelvej 53250 Gilleleje,leje,1.375.000,17-01-2017,Alm. Salg,16.975,5,Sommerhus,81,1940,,Aktuel værdi
Ammekær 1393250 Gilleleje,leje,1.525.000,16-01-2017,Alm. Salg,16.576,4,Sommerhus,92,1980,-4 %,Aktuel værdi
Vinkelåsen 73250 Gilleleje,leje,748.000,16-01-2017,Fam. Salg,11.507,4,Sommerhus,65,1986,,Aktuel værdi
Birkevang 2373250 Gilleleje,leje,1.550.000,12-01-2017,Alm. Salg,13.596,4,Rækkehus,114,1981,-3 %,Aktuel værdi
Trohøjen 53250 Gilleleje,leje,925.000,11-01-2017,Alm. Salg,9.536,4,Sommerhus,97,1964,-16 %,Aktuel værdi
Digeshøj 313250 Gilleleje,leje,875.000,06-01-2017,Alm. Salg,10.294,4,Sommerhus,85,1979,-5 %,Aktuel værdi
Flintebjerget 113250 Gilleleje,leje,965.000,06-01-2017,Alm. Salg,16.083,4,Sommerhus,60,1971,-3 %,Aktuel værdi
Englodsvej 643250 Gilleleje,leje,1.325.000,05-01-2017,Alm. Salg,10.433,5,Sommerhus,127,1973,-3 %,Aktuel værdi
Vesterbrogade 88F3250 Gilleleje,leje,1.150.000,05-01-2017,Alm. Salg,8.394,4,Villa,137,1973,,Aktuel værdi
Krigsagervej 23250 Gilleleje,leje,2.300.000,04-01-2017,Alm. Salg,17.293,4,Villa,133,1893,-8 %,Aktuel værdi
Vesterbrogade 92D3250 Gilleleje,leje,2.795.000,03-01-2017,Alm. Salg,16.939,6,Villa,165,1961,0 %,Aktuel værdi
"Alfavej 2D, 2. TH3250 Gilleleje",leje,1.500.000,31-12-2016,Alm. Salg,25.423,2,Lejlighed,59,1986,-9 %,Aktuel værdi
Raimers Ager 123250 Gilleleje,leje,800.000,29-12-2016,Alm. Salg,14.545,4,Sommerhus,55,1967,,Aktuel værdi
Mosevangen 213250 Gilleleje,leje,1.595.000,27-12-2016,Alm. Salg,11.814,4,Villa,135,1964,0 %,Aktuel værdi
Gilleleje Strandvej 93250 Gilleleje,leje,4.000.000,27-12-2016,Alm. Salg,31.250,5,Villa,128,1905,0 %,Aktuel værdi
Rørmosevej 93250 Gilleleje,leje,910.000,23-12-2016,Alm. Salg,10.459,3,Villa,87,1927,,Aktuel værdi
Rødkildeåsen 63250 Gilleleje,leje,748.000,22-12-2016,Fam. Salg,10.685,5,Sommerhus,70,1977,,Aktuel værdi
Ammekær 1273250 Gilleleje,leje,1.355.000,21-12-2016,Alm. Salg,17.828,4,Sommerhus,76,1976,-1 %,Aktuel værdi
Digeshøj 93250 Gilleleje,leje,550.000,20-12-2016,Alm. Salg,7.534,3,Sommerhus,73,1971,-8 %,Aktuel værdi
Østre Alle 35F3250 Gilleleje,leje,1.100.000,20-12-2016,Alm. Salg,17.741,4,Villa,62,1938,,Aktuel værdi
Flintebjerget 63250 Gilleleje,leje,446.250,20-12-2016,Fam. Salg,6.761,4,Sommerhus,66,2002,,Aktuel værdi
Nordhøjvej 163250 Gilleleje,leje,1.615.000,19-12-2016,Fam. Salg,26.916,5,Sommerhus,60,1936,,Aktuel værdi
Vestskellet 683250 Gilleleje,leje,1.675.000,19-12-2016,Alm. Salg,13.842,4,Villa,121,1969,,Aktuel værdi
Langdraget 4133250 Gilleleje,leje,1.190.000,19-12-2016,Fam. Salg,10.258,4,Villa,116,1986,,Aktuel værdi
Rønnebjergvej 163250 Gilleleje,leje,1.075.000,19-12-2016,Alm. Salg,12.647,4,Sommerhus,85,1967,,Aktuel værdi
Feriebyen 1573250 Gilleleje,leje,1.195.000,19-12-2016,Alm. Salg,15.933,3,Sommerhus,75,1984,,Aktuel værdi
Nordre Strandvej 13B3250 Gilleleje,leje,2.775.000,18-12-2016,Alm. Salg,20.708,3,Villa,134,1986,-3 %,Aktuel værdi
Bonderupgårds Alle 263250 Gilleleje,leje,1.350.000,18-12-2016,Alm. Salg,23.684,3,Sommerhus,57,1960,-3 %,Aktuel værdi
Flad-Ager 13250 Gilleleje,leje,650.000,15-12-2016,Alm. Salg,6.565,4,Villa,99,1966,-33 %,Aktuel værdi
Grønnevang 3963250 Gilleleje,leje,2.370.000,13-12-2016,Alm. Salg,15.000,4,Villa,158,1986,-1 %,Aktuel værdi
Skolke-Ager 163250 Gilleleje,leje,730.000,13-12-2016,Alm. Salg,14.600,3,Sommerhus,50,1968,-3 %,Aktuel værdi
Højdevej 13250 Gilleleje,leje,2.300.000,13-12-2016,Alm. Salg,23.000,3,Villa,100,1954,-4 %,Aktuel værdi
Engen 243250 Gilleleje,leje,1.970.000,12-12-2016,Alm. Salg,13.493,6,Rækkehus,146,2007,-1 %,Aktuel værdi
"Gilleleje Strandvej 19B, 13250 Gilleleje",leje,1.700.000,11-12-2016,Alm. Salg,17.708,3,Lejlighed,96,1944,,Aktuel værdi
Skaus-Ager 203250 Gilleleje,leje,850.000,08-12-2016,Alm. Salg,14.406,4,Sommerhus,59,1969,-15 %,Aktuel værdi
Klintevangen 243250 Gilleleje,leje,1.300.000,07-12-2016,Alm. Salg,15.476,3,Sommerhus,84,1974,-13 %,Aktuel værdi
Harestien 113250 Gilleleje,leje,1.258.500,05-12-2016,Alm. Salg,10.575,4,Sommerhus,119,2006,-7 %,Aktuel værdi
Englodsvej 253250 Gilleleje,leje,970.000,04-12-2016,Alm. Salg,12.597,3,Sommerhus,77,1968,-3 %,Aktuel værdi
Østre Alle 343250 Gilleleje,leje,1.200.000,04-12-2016,Fam. Salg,8.823,5,Villa,136,1972,,Aktuel værdi
Kornmodsvej 3A3250 Gilleleje,leje,2.095.000,04-12-2016,Alm. Salg,17.458,4,Villa,120,2009,0 %,Aktuel værdi
Fagerhøjvej 33250 Gilleleje,leje,977.500,01-12-2016,Fam. Salg,27.928,3,Sommerhus,35,1935,,Aktuel værdi
Steenbeks-Ager 203250 Gilleleje,leje,920.000,01-12-2016,Alm. Salg,14.375,3,Sommerhus,64,1969,-8 %,Aktuel værdi
Svend P Jacobsensvej 4B3250 Gilleleje,leje,2.550.000,30-11-2016,Alm. Salg,12.142,5,Rækkehus,210,1969,-9 %,Aktuel værdi
Dyrholmen 423250 Gilleleje,leje,583.000,29-11-2016,Fam. Salg,14.575,3,Sommerhus,40,1967,,Aktuel værdi
Snørengen 153250 Gilleleje,leje,800.000,29-11-2016,Alm. Salg,12.307,3,Sommerhus,65,1950,-11 %,Aktuel værdi
Bonderupvejen 153250 Gilleleje,leje,1.665.000,28-11-2016,Alm. Salg,20.304,4,Villa,82,1954,-2 %,Aktuel værdi
Bielke-Ager 53250 Gilleleje,leje,1.999.000,26-11-2016,Alm. Salg,16.658,5,Sommerhus,120,1998,0 %,Aktuel værdi
Solvænget 233250 Gilleleje,leje,1.615.000,25-11-2016,Fam. Salg,8.282,5,Villa,195,1985,,Aktuel værdi
Alumevangen 113250 Gilleleje,leje,970.000,22-11-2016,Alm. Salg,14.923,4,Sommerhus,65,1965,-15 %,Aktuel værdi
Trehøis-Åsen 203250 Gilleleje,leje,1.035.000,22-11-2016,Alm. Salg,15.923,3,Sommerhus,65,1971,-25 %,Aktuel værdi
Grønnevang 3103250 Gilleleje,leje,1.600.000,21-11-2016,Alm. Salg,15.238,4,Villa,105,1987,-6 %,Aktuel værdi
Tinkerup Strandvej 963250 Gilleleje,leje,1.600.000,18-11-2016,Alm. Salg,20.000,4,Sommerhus,80,1938,,Aktuel værdi
Grønnevang 2073250 Gilleleje,leje,1.975.000,15-11-2016,Alm. Salg,17.633,4,Villa,112,1988,0 %,Aktuel værdi
Rensdyrvej 73250 Gilleleje,leje,974.981,14-11-2016,Auktion,17.410,3,Sommerhus,56,1972,,Aktuel værdi
Pileskoven 1053250 Gilleleje,leje,1.475.000,10-11-2016,Alm. Salg,20.486,2,Lejlighed,72,2005,-1 %,Aktuel værdi
Åskellet 13250 Gilleleje,leje,925.000,08-11-2016,Alm. Salg,15.416,3,Sommerhus,60,1984,,Aktuel værdi
Vinkelåsen 183250 Gilleleje,leje,810.000,07-11-2016,Alm. Salg,10.800,3,Sommerhus,75,1977,-9 %,Aktuel værdi
Rødkildeåsen 73250 Gilleleje,leje,1.060.000,07-11-2016,Alm. Salg,15.142,5,Sommerhus,70,1976,-7 %,Aktuel værdi
Nakkehoved Strandvej 463250 Gilleleje,leje,960.202,06-11-2016,Andet,6.077,5,Stuehus,158,1913,,
Alumevangen 333250 Gilleleje,leje,2.290.000,06-11-2016,Alm. Salg,20.087,3,Sommerhus,114,1966,2 %,Aktuel værdi
Gilbjergstien 483250 Gilleleje,leje,7.010.000,04-11-2016,Alm. Salg,82.470,3,Villa,85,1920,-8 %,Aktuel værdi
Dyrholmen 53250 Gilleleje,leje,915.000,01-11-2016,Alm. Salg,11.296,3,Sommerhus,81,1971,,Aktuel værdi
Harevænget 13250 Gilleleje,leje,1.495.000,01-11-2016,Alm. Salg,18.456,3,Sommerhus,81,1963,,Aktuel værdi
Østre Alle 76B3250 Gilleleje,leje,2.250.000,01-11-2016,Alm. Salg,30.405,5,Villa,74,1979,-6 %,Aktuel værdi
Østre Alle 943250 Gilleleje,leje,3.775.000,01-11-2016,Alm. Salg,28.383,3,Sommerhus,133,1980,-3 %,Aktuel værdi
Engen 53250 Gilleleje,leje,1.745.500,31-10-2016,Alm. Salg,11.955,6,Rækkehus,146,2007,,Aktuel værdi
Fyrvangen 73250 Gilleleje,leje,850.000,31-10-2016,Alm. Salg,13.709,4,Sommerhus,62,1950,-6 %,Aktuel værdi
Gardeniavej 83250 Gilleleje,leje,1.500.000,31-10-2016,Alm. Salg,14.423,3,Rækkehus,104,1999,-3 %,Aktuel værdi
Overdrevsvej 393250 Gilleleje,leje,740.000,30-10-2016,Alm. Salg,-,1,Sommerhus,75,1960,,Aktuel værdi
Havregårdsvej 143250 Gilleleje,leje,2.450.000,28-10-2016,Alm. Salg,20.247,4,Sommerhus,121,2005,-6 %,Aktuel værdi
Grønnevang 2583250 Gilleleje,leje,2.000.000,28-10-2016,Alm. Salg,14.084,5,Villa,142,1973,0 %,Aktuel værdi
Birkevang 3023250 Gilleleje,leje,2.935.000,27-10-2016,Alm. Salg,18.006,7,Rækkehus,163,1978,-8 %,Aktuel værdi
Astersvej 23250 Gilleleje,leje,1.195.000,26-10-2016,Alm. Salg,19.916,3,Sommerhus,60,1964,0 %,Aktuel værdi
Hulsøvej 10D3250 Gilleleje,leje,256.981,25-10-2016,Alm. Salg,2.424,5,Sommerhus,106,1962,,Aktuel værdi
Sandlodvej 3B3250 Gilleleje,leje,1.800.000,25-10-2016,Alm. Salg,18.556,4,Rækkehus,97,1983,,Aktuel værdi
Husmandsvejen 233250 Gilleleje,leje,2.630.000,19-10-2016,Alm. Salg,17.417,4,Villa,151,1986,-6 %,Aktuel værdi
Grønnevang 1143250 Gilleleje,leje,1.820.000,16-10-2016,Alm. Salg,15.689,4,Villa,116,1972,1 %,Aktuel værdi
Syvhøjvej 43250 Gilleleje,leje,1.600.000,14-10-2016,Alm. Salg,20.000,3,Sommerhus,80,1962,-6 %,Aktuel værdi
Langdraget 1723250 Gilleleje,leje,1.700.000,13-10-2016,Alm. Salg,12.878,4,Villa,132,1977,,Aktuel værdi
Trehøis-Åsen 123250 Gilleleje,leje,2.200.000,13-10-2016,Alm. Salg,18.333,5,Sommerhus,120,2004,-8 %,Aktuel værdi
Dyrevangen 123250 Gilleleje,leje,250.000,12-10-2016,Fam. Salg,3.205,4,Sommerhus,78,1974,,Aktuel værdi
Stenager 113250 Gilleleje,leje,1.600.000,11-10-2016,Alm. Salg,18.823,4,Sommerhus,85,1968,-6 %,Aktuel værdi
Buen 323250 Gilleleje,leje,430.000,11-10-2016,Fam. Salg,10.000,3,Sommerhus,43,1991,,Aktuel værdi
Kornmodsvej 3B3250 Gilleleje,leje,3.300.000,10-10-2016,Alm. Salg,13.983,8,Villa,236,1952,,Aktuel værdi
Grønnevang 3623250 Gilleleje,leje,1.825.000,10-10-2016,Alm. Salg,15.598,4,Villa,117,1986,-4 %,Aktuel værdi
Sikavej 113250 Gilleleje,leje,750.000,07-10-2016,Alm. Salg,11.538,4,Sommerhus,65,1966,-11 %,Aktuel værdi
Solgården 5B3250 Gilleleje,leje,2.700.000,07-10-2016,Alm. Salg,13.775,6,Villa,196,1986,,Aktuel værdi
Bakkedraget 283250 Gilleleje,leje,999.000,05-10-2016,Alm. Salg,17.526,5,Sommerhus,57,1960,0 %,Aktuel værdi
Tinkerup Strandvej 553250 Gilleleje,leje,2.250.000,04-10-2016,Alm. Salg,18.750,7,Sommerhus,120,1927,,Aktuel værdi
Kringelholm 1193250 Gilleleje,leje,3.595.000,03-10-2016,Alm. Salg,14.733,7,Villa,244,2010,0 %,Aktuel værdi
Ahornstien 6E3250 Gilleleje,leje,1.000.000,02-10-2016,Fam. Salg,11.904,3,Rækkehus,84,2012,,Aktuel værdi
Bauersvej 153250 Gilleleje,leje,16.750.000,30-09-2016,Alm. Salg,82.107,6,Villa,204,1914,-6 %,Aktuel værdi
