address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skelbakken 44550 Asnæs,snæs,264.000,09-01-2017,Alm. Salg,3.105,3,Sommerhus,85,1968,,Aktuel værdi
Stærgårdsparken 44550 Asnæs,snæs,895.000,06-01-2017,Alm. Salg,9.728,4,Rækkehus,92,1977,0 %,Aktuel værdi
Stærgårdsvangen 414550 Asnæs,snæs,1.315.000,03-01-2017,Alm. Salg,10.604,4,Villa,124,1980,,Aktuel værdi
Klintebakken 304550 Asnæs,snæs,2.075.000,03-01-2017,Alm. Salg,27.302,4,Sommerhus,76,1980,39 %,Aktuel værdi
Sverrigsvej 14550 Asnæs,snæs,450.000,30-12-2016,Alm. Salg,6.338,3,Sommerhus,71,2005,,Aktuel værdi
Solvænget 34550 Asnæs,snæs,462.228,21-12-2016,Alm. Salg,3.349,5,Villa,138,1976,,Aktuel værdi
Vestervangsparken 184550 Asnæs,snæs,1.750.000,14-12-2016,Alm. Salg,13.257,5,Villa,132,2006,,Aktuel værdi
Ellebakken 294550 Asnæs,snæs,1.225.000,12-12-2016,Alm. Salg,14.759,3,Sommerhus,83,1957,-12 %,Aktuel værdi
Rødhøj 664550 Asnæs,snæs,1.265.000,08-12-2016,Fam. Salg,3.614,8,Stuehus,350,1880,,
Ellebakken 124550 Asnæs,snæs,5.300.000,02-12-2016,Alm. Salg,57.608,5,Sommerhus,92,1977,,Aktuel værdi
Elmebakken 344550 Asnæs,snæs,1.325.000,02-12-2016,Alm. Salg,11.041,4,Villa,120,1975,,Aktuel værdi
Ringbakken 44550 Asnæs,snæs,2.300.000,27-11-2016,Alm. Salg,21.495,4,Sommerhus,107,2008,-8 %,Aktuel værdi
Gyden 64550 Asnæs,snæs,295.000,25-11-2016,Alm. Salg,4.275,3,Villa,69,1932,0 %,Aktuel værdi
Søndre Skovvej 184550 Asnæs,snæs,892.500,24-11-2016,Fam. Salg,7.968,5,Sommerhus,112,1870,,Aktuel værdi
Høve Stræde 524550 Asnæs,snæs,730.000,23-11-2016,Alm. Salg,13.035,3,Sommerhus,56,2006,-8 %,Aktuel værdi
Ringbakken 174550 Asnæs,snæs,4.750.000,18-11-2016,Alm. Salg,40.948,5,Sommerhus,116,2012,0 %,Aktuel værdi
Nordtoften 24550 Asnæs,snæs,1.200.000,17-11-2016,Alm. Salg,6.703,5,Villa,179,1972,-4 %,Aktuel værdi
Ahornvej 94550 Asnæs,snæs,700.000,11-11-2016,Alm. Salg,7.000,4,Sommerhus,100,1935,-7 %,Aktuel værdi
Strandgårdsvej 124550 Asnæs,snæs,575.000,04-11-2016,Fam. Salg,4.136,5,Villa,139,1962,,Aktuel værdi
Klintebakken 114550 Asnæs,snæs,1.100.000,03-11-2016,Alm. Salg,15.714,4,Sommerhus,70,1949,-8 %,Aktuel værdi
Rugvænget 44550 Asnæs,snæs,1.125.000,03-11-2016,Alm. Salg,6.578,6,Villa,171,1970,-13 %,Aktuel værdi
Toftegårdsvej 354550 Asnæs,snæs,595.000,31-10-2016,Alm. Salg,4.407,3,Villa,135,1870,0 %,Aktuel værdi
Esterhøjvej 324550 Asnæs,snæs,1.245.000,31-10-2016,Alm. Salg,12.205,3,Villa,102,1951,-4 %,Aktuel værdi
Lindevangen 124550 Asnæs,snæs,1.400.000,21-10-2016,Alm. Salg,10.526,5,Villa,133,1977,-3 %,Aktuel værdi
Rødhøj 404550 Asnæs,snæs,550.000,10-10-2016,Alm. Salg,5.392,2,Villa,102,1898,-15 %,Aktuel værdi
Stærgårdsvangen 534550 Asnæs,snæs,1.050.000,05-10-2016,Alm. Salg,9.051,4,Villa,116,1979,,Aktuel værdi
Rådyrvej 34550 Asnæs,snæs,1.360.000,02-10-2016,Alm. Salg,15.111,3,Sommerhus,90,2005,-3 %,Aktuel værdi
Rypevej 164550 Asnæs,snæs,900.000,29-09-2016,Alm. Salg,16.981,4,Sommerhus,53,1966,-10 %,Aktuel værdi
Leifavej Vestre 134550 Asnæs,snæs,1.300.000,29-09-2016,Alm. Salg,10.483,4,Sommerhus,124,2006,0 %,Aktuel værdi
Rådyrvej 424550 Asnæs,snæs,895.000,27-09-2016,Alm. Salg,12.971,4,Sommerhus,69,1990,0 %,Aktuel værdi
Rådyrvej 564550 Asnæs,snæs,895.000,27-09-2016,Alm. Salg,12.971,4,Sommerhus,69,1990,0 %,Aktuel værdi
Rådyrvej 584550 Asnæs,snæs,895.000,27-09-2016,Alm. Salg,12.971,4,Sommerhus,69,1990,0 %,Aktuel værdi
"Storegade 24, 14550 Asnæs",snæs,1.000.000,22-09-2016,Andet,6.060,6,Lejlighed,165,1900,,Aktuel værdi
Tjørnevænget 14550 Asnæs,snæs,805.000,16-09-2016,Alm. Salg,7.187,4,Villa,112,1972,-10 %,Aktuel værdi
Torvevangen 214550 Asnæs,snæs,900.000,09-09-2016,Alm. Salg,8.571,4,Villa,105,1973,-5 %,Aktuel værdi
Askevænget 284550 Asnæs,snæs,1.450.000,07-09-2016,Alm. Salg,8.579,5,Villa,169,1976,-3 %,Aktuel værdi
Kildebovej 54550 Asnæs,snæs,637.500,04-09-2016,Alm. Salg,7.162,6,Sommerhus,89,1968,,Aktuel værdi
Gyvelbakken 144550 Asnæs,snæs,1.400.000,03-09-2016,Alm. Salg,17.721,3,Sommerhus,79,1971,-6 %,Aktuel værdi
Rypevej 64550 Asnæs,snæs,1.050.000,02-09-2016,Alm. Salg,13.636,4,Sommerhus,77,1963,-5 %,Aktuel værdi
Hasselvænget 604550 Asnæs,snæs,1.295.000,29-08-2016,Alm. Salg,8.354,5,Villa,155,1979,0 %,Aktuel værdi
Høgevej 134550 Asnæs,snæs,180.000,25-08-2016,Alm. Salg,2.068,4,Sommerhus,87,1972,,Aktuel værdi
Stenbjergvej 324550 Asnæs,snæs,2.600.000,22-08-2016,Alm. Salg,19.402,4,Stuehus,134,1932,-9 %,
Krokusvænget 394550 Asnæs,snæs,2.400.000,18-08-2016,Alm. Salg,19.200,4,Villa,125,2002,,Aktuel værdi
Gyvelbakken 124550 Asnæs,snæs,1.907.000,16-08-2016,Alm. Salg,13.243,5,Sommerhus,144,1972,-9 %,Aktuel værdi
Elmebakken 34550 Asnæs,snæs,505.000,12-08-2016,Alm. Salg,9.901,2,Rækkehus,51,1978,-15 %,Aktuel værdi
Mågevej 54550 Asnæs,snæs,655.000,12-08-2016,Alm. Salg,9.924,3,Sommerhus,66,1972,-5 %,Aktuel værdi
Harestien 14550 Asnæs,snæs,440.000,10-08-2016,Alm. Salg,10.000,3,Sommerhus,44,1952,,Aktuel værdi
"Asnæs Centret 28B, 2. 134550 Asnæs",snæs,660.000,10-08-2016,Alm. Salg,10.000,3,Lejlighed,66,1990,-6 %,Aktuel værdi
Høve Stræde 134550 Asnæs,snæs,750.000,04-08-2016,Fam. Salg,10.714,3,Villa,70,1905,,Aktuel værdi
Rypevej 144550 Asnæs,snæs,655.000,03-08-2016,Alm. Salg,16.375,2,Sommerhus,40,1966,10 %,Aktuel værdi
"Asnæs Centret 1, 1. 14550 Asnæs",snæs,10.000.000,02-08-2016,Andet,86.206,4,Lejlighed,116,1976,,Aktuel værdi
Arnesvej 154550 Asnæs,snæs,225.500,28-07-2016,Alm. Salg,5.011,2,Sommerhus,45,1975,-36 %,Aktuel værdi
"Asnæs Centret 1, 1. 34550 Asnæs",snæs,5.000.000,28-07-2016,Alm. Salg,52.083,2,Lejlighed,96,1976,,Aktuel værdi
Høgevej 184550 Asnæs,snæs,627.000,26-07-2016,Alm. Salg,9.796,3,Sommerhus,64,1974,-8 %,Aktuel værdi
Åsevangsvej 1264550 Asnæs,snæs,650.000,22-07-2016,Alm. Salg,12.500,3,Sommerhus,52,1950,-6 %,Aktuel værdi
Stålhøjvej 94550 Asnæs,snæs,600.000,19-07-2016,Alm. Salg,6.976,4,Villa,86,1957,-14 %,Aktuel værdi
Gyvelbakken 84550 Asnæs,snæs,3.000.000,19-07-2016,Alm. Salg,35.714,3,Sommerhus,84,1975,-6 %,Aktuel værdi
Høvejen 64550 Asnæs,snæs,1.500.000,19-07-2016,Alm. Salg,10.344,4,Stuehus,145,1902,,
Duevej 64550 Asnæs,snæs,610.000,19-07-2016,Alm. Salg,12.200,3,Sommerhus,50,1970,-6 %,Aktuel værdi
Høve Stræde 344550 Asnæs,snæs,375.000,11-07-2016,Fam. Salg,9.375,4,Sommerhus,40,1937,,Aktuel værdi
Vagtelvej 14550 Asnæs,snæs,600.000,09-07-2016,Alm. Salg,10.000,3,Villa,60,1897,,Aktuel værdi
Glentevej 94550 Asnæs,snæs,470.000,03-07-2016,Alm. Salg,9.038,2,Sommerhus,52,1974,-14 %,Aktuel værdi
Rådyrvej 864550 Asnæs,snæs,750.000,30-06-2016,Alm. Salg,13.636,4,Sommerhus,55,1986,-6 %,Aktuel værdi
Ringbakken 34550 Asnæs,snæs,1.650.000,29-06-2016,Alm. Salg,26.190,3,Sommerhus,63,1991,-8 %,Aktuel værdi
Spurvevej 34550 Asnæs,snæs,1.050.000,28-06-2016,Alm. Salg,15.909,3,Sommerhus,66,2001,-4 %,Aktuel værdi
Engvangen 184550 Asnæs,snæs,600.000,26-06-2016,Alm. Salg,9.230,3,Sommerhus,65,1960,-11 %,Aktuel værdi
"Asnæs Centret 28B, 2. 154550 Asnæs",snæs,725.000,23-06-2016,Alm. Salg,9.062,3,Lejlighed,80,1990,-6 %,Aktuel værdi
Bæverstien 74550 Asnæs,snæs,700.000,22-06-2016,Fam. Salg,8.641,5,Sommerhus,81,1958,,Aktuel værdi
Vibeengen 34550 Asnæs,snæs,760.000,18-06-2016,Alm. Salg,13.818,3,Sommerhus,55,1967,-2 %,Aktuel værdi
Høve Stræde 184550 Asnæs,snæs,722.500,16-06-2016,Fam. Salg,9.763,5,Sommerhus,74,1939,,Aktuel værdi
Ringbakken 154550 Asnæs,snæs,1.900.000,10-06-2016,Alm. Salg,25.000,4,Sommerhus,76,1968,-5 %,Aktuel værdi
Garboparken 564550 Asnæs,snæs,2.850.000,09-06-2016,Alm. Salg,14.321,8,Villa,199,2006,-5 %,Aktuel værdi
Garboparken 174550 Asnæs,snæs,500.000,08-06-2016,Andet,5.813,3,Rækkehus,86,2004,,Aktuel værdi
Høve Stræde 42D4550 Asnæs,snæs,750.000,03-06-2016,Fam. Salg,4.901,5,Sommerhus,153,2008,-62 %,Aktuel værdi
Rådyrvej 714550 Asnæs,snæs,815.000,31-05-2016,Alm. Salg,9.588,5,Sommerhus,85,1976,-4 %,Aktuel værdi
Næsvangsvej 84550 Asnæs,snæs,2.895.000,19-05-2016,Alm. Salg,15.994,5,Stuehus,181,1884,0 %,
Ellebakken 144550 Asnæs,snæs,5.115.000,13-05-2016,Alm. Salg,49.182,6,Sommerhus,104,1975,,Aktuel værdi
Krokusvænget 684550 Asnæs,snæs,1.132.353,10-05-2016,Andet,6.154,5,Villa,184,2004,,Aktuel værdi
Nørrevangen 154550 Asnæs,snæs,1.550.000,29-04-2016,Alm. Salg,12.109,4,Villa,128,1978,-9 %,Aktuel værdi
Klintebakken 354550 Asnæs,snæs,1.150.000,29-04-2016,Fam. Salg,12.500,4,Sommerhus,92,1977,,Aktuel værdi
Storøhagevej 284550 Asnæs,snæs,180.000,21-04-2016,Alm. Salg,4.186,3,Sommerhus,43,1983,,Aktuel værdi
Stålhøjvej 154550 Asnæs,snæs,1.510.000,19-04-2016,Alm. Salg,6.711,7,Villa,225,1966,-8 %,Aktuel værdi
Gyvelbakken 34550 Asnæs,snæs,2.750.000,18-04-2016,Alm. Salg,29.891,3,Sommerhus,92,1964,-8 %,Aktuel værdi
Ellebakken 154550 Asnæs,snæs,604.000,16-04-2016,Andet,5.807,6,Sommerhus,104,1964,-62 %,Aktuel værdi
Klintebakken 374550 Asnæs,snæs,950.000,12-04-2016,Alm. Salg,12.179,4,Sommerhus,78,1977,-13 %,Aktuel værdi
Tunøvej 44550 Asnæs,snæs,935.000,08-04-2016,Fam. Salg,19.081,3,Sommerhus,49,1951,,Aktuel værdi
Storegade 114550 Asnæs,snæs,850.000,05-04-2016,Alm. Salg,4.857,5,Villa,175,1910,-15 %,Aktuel værdi
Leifa Tværvej 7A4550 Asnæs,snæs,823.200,05-04-2016,Alm. Salg,9.572,4,Sommerhus,86,2004,,Aktuel værdi
Stålhøjvej 404550 Asnæs,snæs,504.000,31-03-2016,Alm. Salg,3.251,7,Villa,155,1900,,Aktuel værdi
Dommergårdsvej 294550 Asnæs,snæs,450.000,30-03-2016,Alm. Salg,14.062,3,Sommerhus,32,1941,-7 %,Aktuel værdi
Arnesvej 194550 Asnæs,snæs,575.000,23-03-2016,Alm. Salg,9.126,3,Sommerhus,63,1977,-3 %,Aktuel værdi
Krokusvænget 624550 Asnæs,snæs,2.500.000,22-03-2016,Fam. Salg,16.025,5,Villa,156,2009,,Aktuel værdi
Granvænget 44550 Asnæs,snæs,1.600.000,22-03-2016,Fam. Salg,12.500,5,Villa,128,1971,-2 %,Aktuel værdi
Høve Stræde 624550 Asnæs,snæs,515.000,11-03-2016,Alm. Salg,3.961,4,Villa,130,1900,4 %,Aktuel værdi
Ringbakken 464550 Asnæs,snæs,4.200.000,02-03-2016,Alm. Salg,46.666,3,Sommerhus,90,1966,,Aktuel værdi
Næsdal 354550 Asnæs,snæs,144.000,23-02-2016,Alm. Salg,1.636,5,Villa,88,1914,-26 %,Aktuel værdi
Rugvænget 124550 Asnæs,snæs,1.750.000,23-02-2016,Alm. Salg,8.413,5,Villa,208,1969,0 %,Aktuel værdi
Bakkekammen 24550 Asnæs,snæs,650.000,21-02-2016,Alm. Salg,8.125,3,Villa,80,1960,-18 %,Aktuel værdi
Æblevangen 104550 Asnæs,snæs,600.000,17-02-2016,Alm. Salg,9.836,2,Rækkehus,61,1981,-4 %,Aktuel værdi
Gyvelbakken 44550 Asnæs,snæs,1.961.000,15-02-2016,Alm. Salg,14.744,5,Sommerhus,133,1965,,Aktuel værdi
Bobjergvej 104550 Asnæs,snæs,894.000,15-02-2016,Alm. Salg,6.525,4,Villa,137,1967,-5 %,Aktuel værdi
Vagtelvej 24550 Asnæs,snæs,650.000,11-02-2016,Alm. Salg,7.647,5,Sommerhus,85,1962,-18 %,Aktuel værdi
Åstoftevej 394550 Asnæs,snæs,274.408,09-02-2016,Alm. Salg,2.564,4,Stuehus,107,1880,-77 %,
Duevej 84550 Asnæs,snæs,515.000,08-02-2016,Alm. Salg,7.686,4,Sommerhus,67,1975,-13 %,Aktuel værdi
"Asnæs Centret 28B, 2. 164550 Asnæs",snæs,675.000,06-02-2016,Alm. Salg,8.437,3,Lejlighed,80,1990,,Aktuel værdi
Vestervangsparken 164550 Asnæs,snæs,2.390.000,03-02-2016,Alm. Salg,12.256,5,Villa,195,2014,-4 %,Aktuel værdi
Næsvangsvej 124550 Asnæs,snæs,700.000,03-02-2016,Andet,7.954,4,Stuehus,88,1897,,
Blomstervænget 804550 Asnæs,snæs,875.000,27-01-2016,Alm. Salg,10.174,3,Rækkehus,86,2004,0 %,Aktuel værdi
Åsevangsvej 124A4550 Asnæs,snæs,680.000,26-01-2016,Alm. Salg,7.555,4,Sommerhus,90,1972,-13 %,Aktuel værdi
Høve Klitbo 164550 Asnæs,snæs,2.200.000,26-01-2016,Alm. Salg,19.298,2,Rækkehus,114,1952,,Aktuel værdi
Skelbakken 354550 Asnæs,snæs,4.625.000,22-01-2016,Alm. Salg,25.694,7,Sommerhus,180,1969,-8 %,Aktuel værdi
Toftegårdsvej 154550 Asnæs,snæs,1.350.000,22-01-2016,Alm. Salg,6.783,5,Villa,199,1901,0 %,Aktuel værdi
Nordre Kanalvej 154550 Asnæs,snæs,600.000,21-01-2016,Alm. Salg,6.666,3,Villa,90,1887,-14 %,Aktuel værdi
Skelbakken 334550 Asnæs,snæs,4.500.000,20-01-2016,Alm. Salg,35.433,4,Sommerhus,127,2000,0 %,Aktuel værdi
Rådyrvej 464550 Asnæs,snæs,1.495.000,14-01-2016,Alm. Salg,13.468,5,Sommerhus,111,2015,0 %,Aktuel værdi
Dommergårdsvej 164550 Asnæs,snæs,1.400.000,23-12-2015,Alm. Salg,17.283,4,Sommerhus,81,2006,-6 %,Aktuel værdi
Dybedalsvej 484550 Asnæs,snæs,1.033.733,22-12-2015,Fam. Salg,4.899,3,Stuehus,211,2003,,
Elmebakken 54550 Asnæs,snæs,475.000,22-12-2015,Alm. Salg,9.313,2,Rækkehus,51,1978,-14 %,Aktuel værdi
Torbensvej 214550 Asnæs,snæs,408.000,13-12-2015,Fam. Salg,7.157,3,Sommerhus,57,1975,,Aktuel værdi
Egebakken 114550 Asnæs,snæs,375.000,01-12-2015,Fam. Salg,4.120,4,Sommerhus,91,2005,,Aktuel værdi
Storegade 2B4550 Asnæs,snæs,1.100.000,23-11-2015,Alm. Salg,16.176,5,Erhverv,68,1900,,Aktuel værdi
Stenmosevej 74550 Asnæs,snæs,255.000,10-11-2015,Fam. Salg,8.793,1,Sommerhus,29,2012,,Aktuel værdi
Læsøvej 44550 Asnæs,snæs,1.317.500,05-11-2015,Fam. Salg,20.912,3,Sommerhus,63,1987,,Aktuel værdi
Grævlingestien 8B4550 Asnæs,snæs,760.000,02-11-2015,Alm. Salg,15.200,2,Sommerhus,50,1979,-4 %,Aktuel værdi
Hyldevænget 64550 Asnæs,snæs,1.275.000,28-10-2015,Alm. Salg,9.306,5,Villa,137,1977,-2 %,Aktuel værdi
Stenbakkevej 14550 Asnæs,snæs,3.400.000,28-10-2015,Alm. Salg,29.059,4,Stuehus,117,1976,-15 %,
Dommergårdsvej 34550 Asnæs,snæs,530.000,27-10-2015,Fam. Salg,16.060,2,Sommerhus,33,1962,,Aktuel værdi
Vestervangsparken 94550 Asnæs,snæs,2.500.000,27-10-2015,Alm. Salg,11.160,7,Villa,224,2009,,Aktuel værdi
Nordtoften 124550 Asnæs,snæs,950.000,23-10-2015,Alm. Salg,19.000,3,Sommerhus,50,1950,-13 %,Aktuel værdi
Toftegårdsvej 304550 Asnæs,snæs,625.000,22-10-2015,Alm. Salg,3.078,6,Villa,203,1927,-17 %,Aktuel værdi
Dommergårdsvej 64550 Asnæs,snæs,500.000,16-10-2015,Alm. Salg,10.000,3,Sommerhus,50,1968,-13 %,Aktuel værdi
Torbensvej 74550 Asnæs,snæs,700.000,15-10-2015,Alm. Salg,8.333,4,Sommerhus,84,2008,-10 %,Aktuel værdi
Samsøvej 34550 Asnæs,snæs,725.000,11-10-2015,Alm. Salg,15.425,4,Sommerhus,47,1952,-12 %,Aktuel værdi
Stærgårdsvangen 14550 Asnæs,snæs,825.000,09-10-2015,Alm. Salg,7.932,4,Villa,104,1978,0 %,Aktuel værdi
Askevænget 94550 Asnæs,snæs,1.775.000,09-10-2015,Alm. Salg,8.743,6,Villa,203,1980,-4 %,Aktuel værdi
Sogneskellet 304550 Asnæs,snæs,650.000,01-10-2015,Alm. Salg,8.333,4,Sommerhus,78,2016,,Aktuel værdi
Storøhagevej 34550 Asnæs,snæs,2.400.000,29-09-2015,Alm. Salg,15.094,3,Villa,159,2015,-4 %,Aktuel værdi
Toftegårdsvej 714550 Asnæs,snæs,1.900.000,28-09-2015,Alm. Salg,8.444,9,Villa,225,1963,,Aktuel værdi
Vestervangen 74550 Asnæs,snæs,605.000,17-09-2015,Alm. Salg,4.801,5,Villa,126,1938,-7 %,Aktuel værdi
Ådalsvænget 204550 Asnæs,snæs,350.000,14-09-2015,Alm. Salg,1.842,5,Villa,190,2016,,Aktuel værdi
Dalvej 44550 Asnæs,snæs,1.650.000,04-09-2015,Alm. Salg,10.443,6,Villa,158,2003,-3 %,Aktuel værdi
Leifavej Vestre 194550 Asnæs,snæs,895.000,02-09-2015,Alm. Salg,9.623,4,Sommerhus,93,2004,,Aktuel værdi
Søndre Skovvej 29A4550 Asnæs,snæs,650.000,26-08-2015,Alm. Salg,9.285,4,Sommerhus,70,1989,-6 %,Aktuel værdi
Hesseløvej 74550 Asnæs,snæs,4.400.000,26-08-2015,Alm. Salg,40.000,5,Sommerhus,110,2003,1 %,Aktuel værdi
Hasselvænget 194550 Asnæs,snæs,1.025.000,26-08-2015,Alm. Salg,7.592,5,Villa,135,1977,-6 %,Aktuel værdi
Bøgevej 94550 Asnæs,snæs,785.000,24-08-2015,Alm. Salg,19.146,3,Sommerhus,41,1943,0 %,Aktuel værdi
Spurvevej 134550 Asnæs,snæs,700.000,10-08-2015,Alm. Salg,7.608,4,Sommerhus,92,1969,-6 %,Aktuel værdi
Esterhøjvej 18B4550 Asnæs,snæs,1.210.000,08-08-2015,Alm. Salg,8.962,5,Villa,135,1974,-7 %,Aktuel værdi
Hedevej 174550 Asnæs,snæs,1.600.000,31-07-2015,Alm. Salg,16.161,4,Sommerhus,99,2009,-20 %,Aktuel værdi
Engvangen 244550 Asnæs,snæs,610.000,29-07-2015,Alm. Salg,8.714,4,Sommerhus,70,1964,-12 %,Aktuel værdi
Asnæs Lyngvej 204550 Asnæs,snæs,1.295.000,13-07-2015,Alm. Salg,10.791,6,Sommerhus,120,1937,,Aktuel værdi
Askevænget 244550 Asnæs,snæs,1.000.000,10-07-2015,Alm. Salg,6.993,6,Villa,143,1976,,Aktuel værdi
Falkevej 54550 Asnæs,snæs,484.500,04-07-2015,Fam. Salg,9.690,3,Sommerhus,50,1969,,Aktuel værdi
Glentevej 164550 Asnæs,snæs,603.500,01-07-2015,Fam. Salg,8.500,3,Sommerhus,71,1972,-27 %,Aktuel værdi
Duevej 74550 Asnæs,snæs,140.000,01-07-2015,Alm. Salg,1.555,4,Sommerhus,90,2016,,Aktuel værdi
Rødhøj 384550 Asnæs,snæs,1.495.000,30-06-2015,Alm. Salg,9.228,6,Villa,162,1999,,Aktuel værdi
Høgevej 14550 Asnæs,snæs,775.000,30-06-2015,Alm. Salg,10.064,3,Sommerhus,77,2005,3 %,Aktuel værdi
