address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Viborgvej 177442 Engesvang,vang,500.000,29-09-2015,Alm. Salg,5.952,4,Villa,84,1940,-26 %,Aktuel værdi
Fundervej 827442 Engesvang,vang,600.000,02-09-2015,Alm. Salg,3.529,6,Villa,170,1942,-11 %,Aktuel værdi
Pårup Hedevej 27442 Engesvang,vang,2.730.000,01-09-2015,Alm. Salg,16.153,6,Stuehus,169,1953,-4 %,
Kompedalvej 87442 Engesvang,vang,1.995.000,27-08-2015,Alm. Salg,12.626,6,Villa,158,1937,0 %,Aktuel værdi
Ellevej 627442 Engesvang,vang,2.350.000,12-08-2015,Alm. Salg,14.071,7,Stuehus,167,1924,-8 %,
Emil Ernsts Vej 587442 Engesvang,vang,499.000,16-07-2015,Alm. Salg,3.326,5,Villa,150,2016,,Aktuel værdi
Birkevej 477442 Engesvang,vang,1.275.000,15-07-2015,Alm. Salg,8.069,5,Villa,158,1978,-9 %,Aktuel værdi
Mosevej 317442 Engesvang,vang,1.750.000,09-07-2015,Alm. Salg,11.824,4,Villa,148,1973,,Aktuel værdi
Kærvej 417442 Engesvang,vang,1.525.000,08-07-2015,Alm. Salg,8.379,5,Villa,182,1977,-4 %,Aktuel værdi
Skyggevej 587442 Engesvang,vang,160.000,25-06-2015,Alm. Salg,1.203,3,Stuehus,133,1868,,
Fundervej 517442 Engesvang,vang,939.648,21-06-2015,Alm. Salg,5.527,6,Villa,170,1942,,Aktuel værdi
Hiabsvej 67442 Engesvang,vang,985.000,17-06-2015,Alm. Salg,9.036,4,Villa,109,1964,,Aktuel værdi
Klode Mølle Vej 177442 Engesvang,vang,725.000,12-06-2015,Alm. Salg,7.107,4,Villa,102,1964,-3 %,Aktuel værdi
Peter Svinths Vej 437442 Engesvang,vang,1.012.000,13-05-2015,Fam. Salg,6.837,5,Villa,148,2007,-57 %,Aktuel værdi
Viborgvej 637442 Engesvang,vang,3.900.000,29-04-2015,Alm. Salg,19.597,7,Stuehus,199,1908,-13 %,
Krattet 57442 Engesvang,vang,1.000.000,25-04-2015,Alm. Salg,10.869,4,Stuehus,92,1914,-13 %,
Emil Ernsts Vej 87442 Engesvang,vang,2.225.000,17-04-2015,Alm. Salg,13.088,5,Villa,170,2010,-7 %,Aktuel værdi
Kastanie Alle 837442 Engesvang,vang,1.125.000,13-04-2015,Alm. Salg,8.720,4,Villa,129,1979,-6 %,Aktuel værdi
Fundervej 537442 Engesvang,vang,2.300.000,01-04-2015,Alm. Salg,15.333,3,Villa,150,1932,-8 %,Aktuel værdi
Skyggevej 757442 Engesvang,vang,3.000.000,19-03-2015,Alm. Salg,14.778,7,Stuehus,203,1969,,
Tjørnevej 207442 Engesvang,vang,1.850.000,18-03-2015,Alm. Salg,12.171,6,Villa,152,2001,,Aktuel værdi
Tjørnevej 51D7442 Engesvang,vang,500.000,04-03-2015,Alm. Salg,3.225,5,Villa,155,2017,,Aktuel værdi
Viborgvej 377442 Engesvang,vang,1.075.000,20-02-2015,Alm. Salg,9.188,4,Stuehus,117,1860,-14 %,
Gran Alle 167442 Engesvang,vang,1.585.000,17-02-2015,Alm. Salg,7.270,6,Villa,218,1972,-9 %,Aktuel værdi
Fundervej 737442 Engesvang,vang,750.000,28-01-2015,Fam. Salg,3.658,6,Villa,205,1935,,Aktuel værdi
Ågade 347442 Engesvang,vang,1.400.000,02-01-2015,Alm. Salg,7.106,6,Villa,197,1970,-5 %,Aktuel værdi
Tjørnevej 27A7442 Engesvang,vang,895.000,16-12-2014,Alm. Salg,11.049,3,Rækkehus,81,1981,-5 %,Aktuel værdi
Klosterlundvej 27442 Engesvang,vang,2.460.000,12-12-2014,Alm. Salg,8.723,9,Stuehus,282,1935,-18 %,
Ellevej 7B7442 Engesvang,vang,575.000,11-12-2014,Alm. Salg,7.187,3,Rækkehus,80,1982,-15 %,Aktuel værdi
Fundervej 907442 Engesvang,vang,1.850.000,28-11-2014,Alm. Salg,9.250,7,Villa,200,1918,-1 %,Aktuel værdi
Hiabsvej 197442 Engesvang,vang,300.000,11-11-2014,Alm. Salg,2.343,4,Villa,128,1967,-50 %,Aktuel værdi
Firhuse 267442 Engesvang,vang,618.655,07-11-2014,Andet,4.296,5,Stuehus,144,1980,,
Gl Kongevej 38C7442 Engesvang,vang,280.000,24-10-2014,Alm. Salg,5.714,1,Lejlighed,49,1966,,Aktuel værdi
Emil Ernsts Vej 527442 Engesvang,vang,439.200,20-10-2014,Alm. Salg,2.908,5,Villa,151,2015,,Aktuel værdi
Kærvej 30B7442 Engesvang,vang,665.000,18-10-2014,Alm. Salg,8.109,3,Rækkehus,82,1981,-1 %,Aktuel værdi
Fundervej 117442 Engesvang,vang,690.000,10-10-2014,Alm. Salg,7.840,4,Villa,88,1952,-14 %,Aktuel værdi
Gl Kongevej 137442 Engesvang,vang,633.500,10-10-2014,Auktion,4.658,5,Villa,136,1974,,Aktuel værdi
Kastanie Alle 117442 Engesvang,vang,1.125.000,02-10-2014,Alm. Salg,8.653,5,Villa,130,1976,,Aktuel værdi
Kastanie Alle 1177442 Engesvang,vang,800.000,11-09-2014,Alm. Salg,3.636,7,Stuehus,220,1968,,
Kastanie Alle 1217442 Engesvang,vang,800.000,11-09-2014,Alm. Salg,8.333,3,Anden beboelse,96,2015,,Aktuel værdi
Kastanie Alle 137442 Engesvang,vang,1.180.000,01-09-2014,Alm. Salg,9.076,5,Villa,130,1976,-9 %,Aktuel værdi
Ravnsvej 157442 Engesvang,vang,1.375.000,26-08-2014,Alm. Salg,6.642,8,Villa,207,1972,-5 %,Aktuel værdi
Ellevej 50B7442 Engesvang,vang,1.025.000,27-06-2014,Alm. Salg,11.388,4,Rækkehus,90,1981,3 %,Aktuel værdi
Kastanie Alle 95C7442 Engesvang,vang,2.587.500,24-06-2014,Alm. Salg,13.002,6,Villa,199,2005,-4 %,Aktuel værdi
Kærvej 67442 Engesvang,vang,1.385.000,09-06-2014,Alm. Salg,11.541,4,Villa,120,1975,-3 %,Aktuel værdi
Ringkøbingvej 137442 Engesvang,vang,525.000,30-04-2014,Alm. Salg,5.357,5,Villa,98,1971,-24 %,Aktuel værdi
Aalborgvej 107442 Engesvang,vang,1.296.668,21-04-2014,Alm. Salg,7.495,5,Villa,173,1967,,Aktuel værdi
Gl Kongevej 817442 Engesvang,vang,795.000,11-04-2014,Alm. Salg,7.644,4,Villa,104,1953,0 %,Aktuel værdi
Skovkrogen 177442 Engesvang,vang,660.000,11-04-2014,Alm. Salg,12.000,4,Sommerhus,55,1978,-5 %,Aktuel værdi
Silkeborgvej 67442 Engesvang,vang,172.732,27-03-2014,Alm. Salg,1.570,4,Villa,110,1935,,Aktuel værdi
Gl Kongevej 407442 Engesvang,vang,1.150.000,21-03-2014,Auktion,5.476,6,Villa,210,1918,,Aktuel værdi
Emil Ernsts Vej 507442 Engesvang,vang,3.000.000,15-03-2014,Alm. Salg,16.574,5,Villa,181,2010,-8 %,Aktuel værdi
Skyggevej 817442 Engesvang,vang,475.000,13-03-2014,Auktion,2.861,4,Villa,166,1931,,Aktuel værdi
Kærvej 267442 Engesvang,vang,1.175.000,18-02-2014,Alm. Salg,7.078,6,Villa,166,1979,-13 %,Aktuel værdi
Elbækvej 27442 Engesvang,vang,1.545.000,13-02-2014,Alm. Salg,18.176,3,Stuehus,85,1888,,
Kastanie Alle 647442 Engesvang,vang,850.000,10-02-2014,Andet,4.913,7,Villa,173,1987,,Aktuel værdi
Ellevej 107442 Engesvang,vang,475.500,29-01-2014,Alm. Salg,3.496,3,Villa,136,1974,,Aktuel værdi
Gl Kongevej 1237442 Engesvang,vang,545.000,23-01-2014,Andet,4.541,5,Villa,120,1900,,Aktuel værdi
Lundsvej 27442 Engesvang,vang,850.000,18-01-2014,Alm. Salg,9.239,3,Villa,92,1870,,Aktuel værdi
Tjørnevej 31B7442 Engesvang,vang,800.000,30-12-2013,Alm. Salg,9.523,3,Rækkehus,84,1981,-5 %,Aktuel værdi
Gl Kongevej 647442 Engesvang,vang,605.625,28-12-2013,Alm. Salg,2.883,7,Villa,210,1966,,Aktuel værdi
Arildsvej 177442 Engesvang,vang,850.000,12-12-2013,Alm. Salg,4.028,5,Villa,211,1958,-15 %,Aktuel værdi
Gl Kongevej 11B7442 Engesvang,vang,1.800.000,03-12-2013,Alm. Salg,11.111,6,Villa,162,2008,-5 %,Aktuel værdi
Silkeborgvej 47442 Engesvang,vang,325.000,29-11-2013,Alm. Salg,2.663,4,Villa,122,1932,-24 %,Aktuel værdi
Kærvej 27442 Engesvang,vang,1.250.000,28-11-2013,Alm. Salg,8.064,5,Villa,155,1975,-10 %,Aktuel værdi
Gl Kongevej 757442 Engesvang,vang,1.345.000,21-11-2013,Alm. Salg,14.157,4,Villa,95,1954,0 %,Aktuel værdi
Klosterlundvej 117442 Engesvang,vang,750.000,19-11-2013,Alm. Salg,6.696,4,Villa,112,1958,-6 %,Aktuel værdi
Hiabsvej 217442 Engesvang,vang,1.020.000,07-11-2013,Alm. Salg,6.455,6,Villa,158,1976,-4 %,Aktuel værdi
Kastanie Alle 111A7442 Engesvang,vang,1.100.000,07-11-2013,Fam. Salg,10.185,4,Rækkehus,108,1981,-4 %,Aktuel værdi
Birkevej 617442 Engesvang,vang,150.000,06-11-2013,Fam. Salg,1.111,6,Villa,135,1964,,Aktuel værdi
Gl Kongevej 587442 Engesvang,vang,725.416,31-10-2013,Andet,3.342,10,Villa,217,1931,,Aktuel værdi
Tjørnevej 13A7442 Engesvang,vang,1.062.500,24-10-2013,Alm. Salg,9.486,4,Rækkehus,112,1981,,Aktuel værdi
Viborgvej 197442 Engesvang,vang,237.500,16-10-2013,Alm. Salg,1.870,5,Villa,127,1928,,Aktuel værdi
Skovkrogen 17442 Engesvang,vang,685.000,14-10-2013,Alm. Salg,9.785,3,Sommerhus,70,1996,-8 %,Aktuel værdi
H Jakobsens Vej 197442 Engesvang,vang,925.000,01-10-2013,Alm. Salg,6.125,4,Villa,151,1971,-2 %,Aktuel værdi
Vandværksvej 107442 Engesvang,vang,800.000,24-09-2013,Fam. Salg,10.000,3,Rækkehus,80,1988,,Aktuel værdi
Dahlsvej 147442 Engesvang,vang,1.295.000,18-09-2013,Alm. Salg,7.573,4,Villa,171,1954,0 %,Aktuel værdi
Lundsvej 127442 Engesvang,vang,325.000,03-09-2013,Alm. Salg,3.066,3,Villa,106,1962,-45 %,Aktuel værdi
Moselundvej 97442 Engesvang,vang,680.000,29-08-2013,Alm. Salg,-,4,Villa,114,1926,-14 %,Aktuel værdi
Ringkøbingvej 27442 Engesvang,vang,675.000,23-08-2013,Alm. Salg,7.584,3,Villa,89,1976,-3 %,Aktuel værdi
Ellevej 8B7442 Engesvang,vang,472.268,08-08-2013,Andet,5.133,3,Rækkehus,92,2006,,Aktuel værdi
Lundsvej 227442 Engesvang,vang,1.230.000,26-07-2013,Alm. Salg,10.336,5,Villa,119,1962,-5 %,Aktuel værdi
Klosterlundvej 37442 Engesvang,vang,1.050.000,25-06-2013,Fam. Salg,4.038,7,Villa,260,1922,,Aktuel værdi
Peter Svinths Vej 597442 Engesvang,vang,2.125.000,21-06-2013,Alm. Salg,11.675,5,Villa,182,2001,-15 %,Aktuel værdi
Gl Kongevej 367442 Engesvang,vang,1.025.000,21-06-2013,Alm. Salg,5.125,5,Villa,200,1937,-14 %,Aktuel værdi
Kompedalvej 77442 Engesvang,vang,995.000,16-06-2013,Alm. Salg,7.653,6,Villa,130,1908,0 %,Aktuel værdi
Kastanie Alle 103B7442 Engesvang,vang,875.000,28-05-2013,Alm. Salg,9.510,3,Rækkehus,92,1983,-5 %,Aktuel værdi
Dybdalsvej 107442 Engesvang,vang,746.407,06-05-2013,Andet,4.416,6,Villa,169,2001,,Aktuel værdi
Fundervej 267442 Engesvang,vang,820.000,29-04-2013,Alm. Salg,8.817,4,Villa,93,1964,-8 %,Aktuel værdi
Gl Kongevej 837442 Engesvang,vang,602.367,25-04-2013,Alm. Salg,5.682,6,Villa,106,1955,,Aktuel værdi
Lundsvej 57442 Engesvang,vang,1.150.000,19-04-2013,Alm. Salg,5.555,7,Villa,207,1977,-11 %,Aktuel værdi
Viborgvej 437442 Engesvang,vang,225.000,13-04-2013,Alm. Salg,1.704,6,Stuehus,132,1870,,
Krattet 97442 Engesvang,vang,9.900.000,05-04-2013,Alm. Salg,44.796,9,Stuehus,221,1927,428 %,
Kong Knaps Vej 27442 Engesvang,vang,200.000,04-04-2013,Alm. Salg,2.222,3,Villa,90,1931,-32 %,Aktuel værdi
Dahlsvej 137442 Engesvang,vang,800.000,27-03-2013,Alm. Salg,6.896,4,Villa,116,1934,,Aktuel værdi
Lundsvej 307442 Engesvang,vang,1.075.000,22-03-2013,Alm. Salg,9.684,5,Villa,111,1958,-2 %,Aktuel værdi
Fundervej 147442 Engesvang,vang,871.000,20-03-2013,Fam. Salg,4.560,8,Villa,191,1950,,Aktuel værdi
Silkeborgvej 117442 Engesvang,vang,530.000,05-03-2013,Alm. Salg,4.344,5,Villa,122,1944,-11 %,Aktuel værdi
Mosevej 67442 Engesvang,vang,430.378,22-02-2013,Alm. Salg,5.895,4,Villa,73,1969,,Aktuel værdi
Pårup Hedevej 77442 Engesvang,vang,4.870.700,12-02-2013,Alm. Salg,67.648,3,Stuehus,72,1937,,
Peter Svinths Vej 1087442 Engesvang,vang,1.177.442,25-01-2013,Andet,5.715,5,Villa,206,2006,,Aktuel værdi
Ravnsvej 217442 Engesvang,vang,800.000,21-01-2013,Alm. Salg,6.666,5,Villa,120,1971,,Aktuel værdi
Lundsvej 87442 Engesvang,vang,1.150.000,18-01-2013,Alm. Salg,8.846,5,Villa,130,1972,,Aktuel værdi
Kastanie Alle 337442 Engesvang,vang,1.195.000,14-01-2013,Alm. Salg,10.482,5,Villa,114,1977,0 %,Aktuel værdi
Silkeborgvej 217442 Engesvang,vang,1.477.500,07-12-2012,Alm. Salg,26.383,3,Stuehus,56,1902,,
Ringkøbingvej 17442 Engesvang,vang,6.000.000,01-10-2012,Andet,47.619,8,Servicevirksomhed,126,1983,,Aktuel værdi
Kærvej 247442 Engesvang,vang,1.410.000,12-09-2012,Alm. Salg,11.015,4,Villa,128,1977,-2 %,Aktuel værdi
Teglværksvej 107442 Engesvang,vang,670.000,05-09-2012,Alm. Salg,6.767,3,Villa,99,1966,-8 %,Aktuel værdi
Kærvej 257442 Engesvang,vang,1.240.000,29-08-2012,Alm. Salg,10.333,4,Villa,120,1976,-11 %,Aktuel værdi
Kastanie Alle 107442 Engesvang,vang,1.250.000,20-08-2012,Alm. Salg,9.765,4,Villa,128,1973,-7 %,Aktuel værdi
H Jakobsens Vej 227442 Engesvang,vang,715.000,14-08-2012,Alm. Salg,4.359,4,Villa,164,1973,-9 %,Aktuel værdi
Karupvej 437442 Engesvang,vang,2.150.000,26-07-2012,Alm. Salg,25.903,2,Sommerhus,83,1940,,Aktuel værdi
Pårup Hedevej 37442 Engesvang,vang,120.000,16-07-2012,Alm. Salg,1.411,4,Stuehus,85,1938,,
Hiabsvej 207442 Engesvang,vang,851.500,13-07-2012,Alm. Salg,7.602,4,Villa,112,1969,1 %,Aktuel værdi
Kærvej 377442 Engesvang,vang,614.529,26-06-2012,Andet,4.209,4,Villa,146,1977,,Aktuel værdi
Krattet 177442 Engesvang,vang,2.650.000,22-06-2012,Alm. Salg,14.095,5,Villa,188,1978,0 %,Aktuel værdi
Krovejen 157442 Engesvang,vang,995.000,22-06-2012,Alm. Salg,5.852,5,Villa,170,1962,,Aktuel værdi
Trehuse 27442 Engesvang,vang,1.815.000,19-06-2012,Alm. Salg,12.431,6,Villa,146,1890,-14 %,Aktuel værdi
Silkeborgvej 31A7442 Engesvang,vang,2.360.000,08-06-2012,Alm. Salg,18.294,5,Villa,129,1970,,Aktuel værdi
H Jakobsens Vej 57442 Engesvang,vang,695.000,07-06-2012,Alm. Salg,7.315,2,Villa,95,1963,-4 %,Aktuel værdi
Gl Kongevej 777442 Engesvang,vang,1.300.000,01-06-2012,Alm. Salg,4.924,9,Villa,264,1985,-4 %,Aktuel værdi
Hørbylundevej 77442 Engesvang,vang,1.590.000,30-03-2012,Alm. Salg,10.000,3,Stuehus,159,1887,,
Peter Svinths Vej 637442 Engesvang,vang,2.300.000,22-03-2012,Alm. Salg,11.979,6,Villa,192,2003,-7 %,Aktuel værdi
Skovkrogen 157442 Engesvang,vang,685.000,28-02-2012,Alm. Salg,3.407,4,Sommerhus,201,2015,,Aktuel værdi
Silkeborgvej 277442 Engesvang,vang,3.950.000,01-02-2012,Alm. Salg,19.849,6,Villa,199,2007,-10 %,Aktuel værdi
Mosevej 227442 Engesvang,vang,940.000,01-02-2012,Alm. Salg,8.173,4,Villa,115,1971,-6 %,Aktuel værdi
Stenholtvej 237442 Engesvang,vang,5.475.100,13-12-2011,Alm. Salg,44.877,4,Stuehus,122,1777,-21 %,
Skovvej 27442 Engesvang,vang,450.000,09-12-2011,Andet,3.658,5,Villa,123,1975,,Aktuel værdi
Fundervej 967442 Engesvang,vang,1.750.000,01-12-2011,Alm. Salg,13.059,4,Villa,134,1942,-4 %,Aktuel værdi
Ringkøbingvej 57442 Engesvang,vang,660.000,23-11-2011,Alm. Salg,8.461,3,Villa,78,1978,-5 %,Aktuel værdi
Klosterlundvej 137442 Engesvang,vang,790.500,15-11-2011,Fam. Salg,7.528,4,Villa,105,1900,,Aktuel værdi
Kærvej 477442 Engesvang,vang,875.000,24-10-2011,Alm. Salg,-,6,Villa,147,1977,-12 %,Aktuel værdi
Kærvej 237442 Engesvang,vang,1.330.000,21-10-2011,Alm. Salg,11.083,4,Villa,120,1975,,Aktuel værdi
Ågade 77442 Engesvang,vang,3.145.000,19-10-2011,Fam. Salg,12.333,6,Stuehus,255,1915,,
Fundervej 717442 Engesvang,vang,1.950.000,27-09-2011,Alm. Salg,13.175,6,Villa,148,1937,-7 %,Aktuel værdi
Ågade 127442 Engesvang,vang,1.650.000,21-09-2011,Alm. Salg,10.784,5,Villa,153,1973,0 %,Aktuel værdi
Tjørnevej 467442 Engesvang,vang,865.942,16-09-2011,Alm. Salg,5.623,6,Villa,154,1988,,Aktuel værdi
Kompedalvej 37442 Engesvang,vang,1.680.000,14-09-2011,Alm. Salg,24.000,4,Stuehus,70,1900,,
Emil Ernsts Vej 47442 Engesvang,vang,2.900.000,05-09-2011,Alm. Salg,14.720,6,Villa,197,2008,,Aktuel værdi
Arildsvej 237442 Engesvang,vang,1.195.000,29-08-2011,Alm. Salg,6.828,6,Stuehus,175,1939,0 %,
Emil Ernsts Vej 787442 Engesvang,vang,630.000,28-08-2011,Alm. Salg,4.144,6,Villa,152,2012,,Aktuel værdi
Kastanie Alle 507442 Engesvang,vang,1.125.000,22-07-2011,Alm. Salg,7.601,6,Villa,148,1979,-13 %,Aktuel værdi
Mosevej 187442 Engesvang,vang,1.250.000,20-07-2011,Alm. Salg,10.416,4,Villa,120,1973,-3 %,Aktuel værdi
Mosevej 177442 Engesvang,vang,1.075.000,07-07-2011,Alm. Salg,9.347,4,Villa,115,1982,-9 %,Aktuel værdi
Kastanie Alle 87442 Engesvang,vang,196.913,06-07-2011,Fam. Salg,1.758,4,Villa,112,1974,,Aktuel værdi
Hørbylundevej 87442 Engesvang,vang,911.500,30-06-2011,Alm. Salg,8.518,5,Villa,107,1948,,Aktuel værdi
Moselundvej 117442 Engesvang,vang,592.500,22-06-2011,Alm. Salg,4.937,8,Villa,120,1912,,Aktuel værdi
Kastanie Alle 157442 Engesvang,vang,1.020.000,14-06-2011,Alm. Salg,7.846,4,Villa,130,1977,-6 %,Aktuel værdi
Kastanie Alle 93A7442 Engesvang,vang,845.000,09-06-2011,Alm. Salg,9.184,3,Rækkehus,92,1982,-11 %,Aktuel værdi
Tjørnevej 25A7442 Engesvang,vang,700.000,07-06-2011,Alm. Salg,8.641,3,Rækkehus,81,1981,-3 %,Aktuel værdi
Åboesvej 157442 Engesvang,vang,1.250.000,17-05-2011,Alm. Salg,6.720,6,Villa,186,1907,-16 %,Aktuel værdi
Birkevej 537442 Engesvang,vang,2.200.000,11-05-2011,Alm. Salg,12.021,6,Villa,183,1997,-12 %,Aktuel værdi
Kastanie Alle 111B7442 Engesvang,vang,500.000,10-05-2011,Alm. Salg,4.629,4,Rækkehus,108,1981,,Aktuel værdi
Ravnsvej 147442 Engesvang,vang,1.235.000,03-05-2011,Alm. Salg,10.291,4,Villa,120,1973,-5 %,Aktuel værdi
