address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
N W Gadesvej 16A3480 Fredensborg,borg,2.150.000,26-01-2017,Alm. Salg,17.916,4,Rækkehus,120,1987,-2 %,Aktuel værdi
Helsingørsvej 403480 Fredensborg,borg,1.700.000,23-01-2017,Alm. Salg,12.878,5,Villa,132,1910,0 %,Aktuel værdi
Grønholtvej 153480 Fredensborg,borg,3.200.000,19-01-2017,Alm. Salg,17.977,5,Villa,178,1900,-3 %,Aktuel værdi
Dannevang 3113480 Fredensborg,borg,1.970.000,19-01-2017,Alm. Salg,16.837,4,Rækkehus,117,1980,-1 %,Aktuel værdi
Kløvervej 113480 Fredensborg,borg,2.055.000,16-01-2017,Alm. Salg,28.943,3,Rækkehus,71,1959,0 %,Aktuel værdi
Kirkeleddet 2133480 Fredensborg,borg,2.850.000,16-01-2017,Alm. Salg,21.923,4,Villa,130,1996,-2 %,Aktuel værdi
Maglegårdsvej 1073480 Fredensborg,borg,2.575.000,10-01-2017,Alm. Salg,18.659,4,Rækkehus,138,1978,-4 %,Aktuel værdi
Sørupvej 193480 Fredensborg,borg,3.300.000,10-01-2017,Alm. Salg,22.916,5,Villa,144,1930,,Aktuel værdi
Baunevænget 723480 Fredensborg,borg,3.100.000,09-01-2017,Alm. Salg,17.919,7,Villa,173,1975,-3 %,Aktuel værdi
Plantagevej 313480 Fredensborg,borg,3.025.000,08-01-2017,Alm. Salg,21.153,4,Villa,143,1955,-2 %,Aktuel værdi
Ahornvej 63480 Fredensborg,borg,2.500.000,06-01-2017,Alm. Salg,15.822,4,Villa,158,1969,-7 %,Aktuel værdi
Asminderødgade 653480 Fredensborg,borg,1.868.000,05-01-2017,Alm. Salg,21.720,3,Rækkehus,86,1830,-6 %,Aktuel værdi
Lykkemosevej 373480 Fredensborg,borg,1.795.000,05-01-2017,Alm. Salg,20.872,4,Rækkehus,86,1959,-5 %,Aktuel værdi
Langstrupvej 25A3480 Fredensborg,borg,987.654,03-01-2017,Fam. Salg,8.663,5,Villa,114,1875,,Aktuel værdi
Pramvejen 263480 Fredensborg,borg,1.657.500,03-01-2017,Fam. Salg,17.632,4,Sommerhus,94,1968,,Aktuel værdi
"Chrst Boecksvej 22, 1. MF3480 Fredensborg",borg,1.150.000,02-01-2017,Alm. Salg,19.491,2,Lejlighed,59,1995,-2 %,Aktuel værdi
Olaf Poulsens Alle 83480 Fredensborg,borg,5.762.500,29-12-2016,Fam. Salg,28.669,6,Villa,201,1935,,Aktuel værdi
Ravnsbjerggårdsvej 2333480 Fredensborg,borg,1.697.500,29-12-2016,Alm. Salg,12.212,4,Rækkehus,139,2006,,Aktuel værdi
Veksebovej 253480 Fredensborg,borg,6.000.000,23-12-2016,Alm. Salg,31.088,8,Villa,193,1955,-8 %,Aktuel værdi
Helstedsvej 4F3480 Fredensborg,borg,3.900.000,23-12-2016,Alm. Salg,21.195,6,Villa,184,1979,-2 %,Aktuel værdi
Kovangen 4013480 Fredensborg,borg,2.600.000,22-12-2016,Fam. Salg,18.840,4,Rækkehus,138,1972,,Aktuel værdi
Plantagevej 253480 Fredensborg,borg,1.900.000,21-12-2016,Alm. Salg,20.430,3,Villa,93,1952,-5 %,Aktuel værdi
Bøgelyvej 93480 Fredensborg,borg,1.850.000,20-12-2016,Alm. Salg,24.025,3,Villa,77,1939,0 %,Aktuel værdi
Kongevejen 693480 Fredensborg,borg,1.175.000,19-12-2016,Alm. Salg,14.687,3,Villa,80,1956,-10 %,Aktuel værdi
Båstrupvej 4293480 Fredensborg,borg,2.020.000,19-12-2016,Alm. Salg,19.423,5,Rækkehus,104,1974,-6 %,Aktuel værdi
Skovvænget 263480 Fredensborg,borg,1.050.000,16-12-2016,Fam. Salg,6.176,5,Villa,170,1968,,Aktuel værdi
"Chrst Boecksvej 10, ST3480 Fredensborg",borg,490.000,14-12-2016,Alm. Salg,4.622,3,Lejlighed,106,1743,,Aktuel værdi
Kirsebærhaven 763480 Fredensborg,borg,2.895.000,14-12-2016,Alm. Salg,14.261,6,Villa,203,1973,0 %,Aktuel værdi
Vilhelmsro 4513480 Fredensborg,borg,2.175.000,13-12-2016,Alm. Salg,17.827,4,Rækkehus,122,1986,-1 %,Aktuel værdi
Dannevang 4633480 Fredensborg,borg,1.795.000,07-12-2016,Alm. Salg,15.211,5,Rækkehus,118,1980,0 %,Aktuel værdi
Kovangen 3153480 Fredensborg,borg,2.485.000,06-12-2016,Alm. Salg,18.007,4,Rækkehus,138,1972,-4 %,Aktuel værdi
Zoarsvej 83480 Fredensborg,borg,3.800.000,06-12-2016,Alm. Salg,18.905,6,Villa,201,1961,-7 %,Aktuel værdi
Pramvejen 103480 Fredensborg,borg,3.995.000,06-12-2016,Alm. Salg,55.486,4,Sommerhus,72,1968,0 %,Aktuel værdi
"Parken 8, 2. TV3480 Fredensborg",borg,1.110.000,05-12-2016,Alm. Salg,16.818,2,Lejlighed,66,1963,-3 %,Aktuel værdi
"Parken 6, ST. TV3480 Fredensborg",borg,1.320.000,02-12-2016,Alm. Salg,16.708,3,Lejlighed,79,1963,-2 %,Aktuel værdi
Kirkeleddet 3393480 Fredensborg,borg,3.500.000,02-12-2016,Alm. Salg,26.923,5,Villa,130,1998,-3 %,Aktuel værdi
Nørredamsvej 1443480 Fredensborg,borg,1.450.000,30-11-2016,Fam. Salg,9.731,6,Villa,149,1977,,Aktuel værdi
Benediktevej 33480 Fredensborg,borg,205.000,28-11-2016,Fam. Salg,1.078,8,Villa,190,1905,,Aktuel værdi
Benediktevej 113480 Fredensborg,borg,3.395.000,28-11-2016,Alm. Salg,24.781,6,Villa,137,1932,-3 %,Aktuel værdi
"Chrst Boecksvej 4, 1. TV3480 Fredensborg",borg,1.495.000,27-11-2016,Alm. Salg,15.412,3,Lejlighed,97,1917,0 %,Aktuel værdi
"Parken 1, 2. TH3480 Fredensborg",borg,945.000,23-11-2016,Alm. Salg,14.538,3,Lejlighed,65,1965,0 %,Aktuel værdi
Søkrogen 63480 Fredensborg,borg,2.324.000,21-11-2016,Fam. Salg,12.167,5,Villa,191,1977,,Aktuel værdi
Kirkeleddet 5083480 Fredensborg,borg,1.700.000,15-11-2016,Fam. Salg,14.406,5,Rækkehus,118,1980,,Aktuel værdi
"Parken 7, 2. TH3480 Fredensborg",borg,1.150.000,10-11-2016,Fam. Salg,17.692,2,Lejlighed,65,1963,,Aktuel værdi
"Parken 4, ST. TV3480 Fredensborg",borg,1.380.000,09-11-2016,Alm. Salg,17.468,3,Lejlighed,79,1963,-1 %,Aktuel værdi
"Chrst Boecksvej 18, 1. MF3480 Fredensborg",borg,1.150.000,08-11-2016,Alm. Salg,19.491,2,Lejlighed,59,1995,-4 %,Aktuel værdi
Ryttervænget 1103480 Fredensborg,borg,2.425.000,08-11-2016,Alm. Salg,18.233,5,Villa,133,1973,-5 %,Aktuel værdi
Veksebovej 313480 Fredensborg,borg,4.000.000,07-11-2016,Alm. Salg,24.096,6,Villa,166,1915,-5 %,Aktuel værdi
Langerødvej 203480 Fredensborg,borg,3.750.000,04-11-2016,Alm. Salg,16.519,6,Stuehus,227,1904,-17 %,
Nødebo Skovvænge 293480 Fredensborg,borg,1.870.000,03-11-2016,Alm. Salg,24.285,4,Sommerhus,77,1981,-1 %,Aktuel værdi
Østrupvej 6B3480 Fredensborg,borg,2.365.000,03-11-2016,Alm. Salg,21.116,3,Rækkehus,112,1880,-5 %,Aktuel værdi
Rønnevej 173480 Fredensborg,borg,3.350.000,01-11-2016,Alm. Salg,20.552,5,Villa,163,1980,-11 %,Aktuel værdi
Sørupvej 413480 Fredensborg,borg,2.051.000,28-10-2016,Alm. Salg,10.967,5,Villa,187,1900,0 %,Aktuel værdi
Asminderødgade 283480 Fredensborg,borg,2.800.000,26-10-2016,Alm. Salg,16.374,4,Villa,171,1790,-2 %,Aktuel værdi
Båstrupvej 2403480 Fredensborg,borg,2.425.000,21-10-2016,Alm. Salg,13.251,6,Villa,183,1970,-7 %,Aktuel værdi
Egebakken 193480 Fredensborg,borg,3.300.000,21-10-2016,Alm. Salg,25.000,3,Rækkehus,132,2005,,Aktuel værdi
Grønholtvej 243480 Fredensborg,borg,3.625.000,20-10-2016,Alm. Salg,31.798,4,Villa,114,1955,-5 %,Aktuel værdi
Pilevej 103480 Fredensborg,borg,2.600.000,20-10-2016,Alm. Salg,21.487,4,Villa,121,1976,0 %,Aktuel værdi
Pilevej 153480 Fredensborg,borg,3.850.000,20-10-2016,Alm. Salg,29.166,4,Villa,132,1968,0 %,Aktuel værdi
Endrup Byvej 4C3480 Fredensborg,borg,4.750.000,19-10-2016,Alm. Salg,25.675,6,Villa,185,2005,-2 %,Aktuel værdi
Winthersvej 63480 Fredensborg,borg,1.600.000,19-10-2016,Alm. Salg,14.545,4,Villa,110,1961,-20 %,Aktuel værdi
Ellemosevej 43480 Fredensborg,borg,489.501,18-10-2016,Alm. Salg,3.199,4,Villa,153,1955,,Aktuel værdi
Plantagevej 263480 Fredensborg,borg,2.610.000,17-10-2016,Alm. Salg,20.880,3,Villa,125,1967,-5 %,Aktuel værdi
Kirsebærhaven 703480 Fredensborg,borg,2.150.000,17-10-2016,Alm. Salg,12.078,7,Villa,178,1972,-14 %,Aktuel værdi
Kirkeleddet 3413480 Fredensborg,borg,3.850.000,14-10-2016,Alm. Salg,19.250,7,Villa,200,1998,-3 %,Aktuel værdi
Kirsebærhaven 183480 Fredensborg,borg,2.420.000,11-10-2016,Alm. Salg,20.862,3,Villa,116,1943,-3 %,Aktuel værdi
Jespervej 2743480 Fredensborg,borg,2.800.000,10-10-2016,Alm. Salg,19.310,5,Villa,145,1850,,Aktuel værdi
Stengårdsalle 33480 Fredensborg,borg,2.420.000,06-10-2016,Alm. Salg,15.714,4,Villa,154,1969,-3 %,Aktuel værdi
Sørupvej 27D3480 Fredensborg,borg,5.250.000,05-10-2016,Alm. Salg,23.230,5,Villa,226,1920,-4 %,Aktuel værdi
N W Gadesvej 12B3480 Fredensborg,borg,1.812.500,05-10-2016,Fam. Salg,11.188,5,Villa,162,2002,,Aktuel værdi
Vilhelmsro 1263480 Fredensborg,borg,3.585.000,04-10-2016,Alm. Salg,19.483,7,Villa,184,1975,-3 %,Aktuel værdi
Toftevej 103480 Fredensborg,borg,3.500.000,04-10-2016,Alm. Salg,24.305,6,Villa,144,1923,,Aktuel værdi
Baunevænget 183480 Fredensborg,borg,2.350.000,29-09-2016,Alm. Salg,14.687,6,Villa,160,1972,-9 %,Aktuel værdi
Sørupvej 15A3480 Fredensborg,borg,3.595.000,29-09-2016,Alm. Salg,22.055,5,Villa,163,1972,-3 %,Aktuel værdi
"Sørupvej 27C, ST. 13480 Fredensborg",borg,2.615.000,28-09-2016,Alm. Salg,25.637,5,Rækkehus,102,1860,5 %,Aktuel værdi
"Parken 11, 1. TV3480 Fredensborg",borg,1.150.000,28-09-2016,Alm. Salg,14.743,3,Lejlighed,78,1963,-4 %,Aktuel værdi
Helstedsvej 103480 Fredensborg,borg,3.495.000,28-09-2016,Alm. Salg,23.145,7,Villa,151,1966,0 %,Aktuel værdi
Hillerødvejen 43480 Fredensborg,borg,1.550.000,27-09-2016,Alm. Salg,10.992,6,Villa,141,1930,-14 %,Aktuel værdi
Rolandsvej 43480 Fredensborg,borg,4.422.955,26-09-2016,Fam. Salg,12.494,8,Stuehus,354,1843,,
Baunevænget 483480 Fredensborg,borg,2.095.000,26-09-2016,Alm. Salg,15.404,4,Villa,136,1973,0 %,Aktuel værdi
Kovangen 6283480 Fredensborg,borg,3.868.000,26-09-2016,Alm. Salg,28.028,4,Rækkehus,138,1973,0 %,Aktuel værdi
Grønholtvej 573480 Fredensborg,borg,5.700.000,22-09-2016,Alm. Salg,23.170,6,Villa,246,1850,-5 %,Aktuel værdi
Ravnsbjerggårdsvej 2133480 Fredensborg,borg,3.425.000,22-09-2016,Alm. Salg,25.183,4,Rækkehus,136,2006,,Aktuel værdi
Gyvelvej 23480 Fredensborg,borg,1.195.000,21-09-2016,Alm. Salg,28.452,3,Sommerhus,42,1970,0 %,Aktuel værdi
Dannevang 3433480 Fredensborg,borg,2.275.000,16-09-2016,Alm. Salg,19.444,4,Rækkehus,117,1980,0 %,Aktuel værdi
Kovangen 2283480 Fredensborg,borg,1.100.000,13-09-2016,Andet,7.971,4,Rækkehus,138,1972,,Aktuel værdi
Solvænget 113480 Fredensborg,borg,2.000.000,12-09-2016,Alm. Salg,24.691,3,Villa,81,1948,-11 %,Aktuel værdi
Lykkemosevej 453480 Fredensborg,borg,1.995.000,31-08-2016,Alm. Salg,23.470,3,Rækkehus,85,1959,0 %,Aktuel værdi
Stationsvej 223480 Fredensborg,borg,1.828.777,30-08-2016,Andet,11.574,5,Villa,158,1897,,Aktuel værdi
Kirkeleddet 3093480 Fredensborg,borg,3.995.000,29-08-2016,Alm. Salg,24.509,5,Villa,163,1998,0 %,Aktuel værdi
Båstrupvej 2023480 Fredensborg,borg,2.500.000,25-08-2016,Alm. Salg,18.518,5,Villa,135,1970,-1 %,Aktuel værdi
Kronprinsessevej 13480 Fredensborg,borg,2.100.000,23-08-2016,Alm. Salg,14.383,5,Villa,146,2012,,Aktuel værdi
Kronprinsessevej 173480 Fredensborg,borg,4.500.000,23-08-2016,Alm. Salg,28.125,5,Villa,160,1922,-4 %,Aktuel værdi
Nørredamsvej 713480 Fredensborg,borg,2.250.000,22-08-2016,Alm. Salg,17.307,5,Villa,130,1976,-6 %,Aktuel værdi
Maglegårdsvej 4033480 Fredensborg,borg,2.900.000,22-08-2016,Alm. Salg,24.786,4,Rækkehus,117,1986,-2 %,Aktuel værdi
Stengårdsalle 93480 Fredensborg,borg,2.895.000,22-08-2016,Alm. Salg,22.099,4,Villa,131,2017,,Aktuel værdi
Ravnsbjerggårdsvej 2053480 Fredensborg,borg,3.350.000,20-08-2016,Alm. Salg,24.632,4,Rækkehus,136,2006,-1 %,Aktuel værdi
Maglegårdsvej 6193480 Fredensborg,borg,4.800.000,19-08-2016,Alm. Salg,22.535,8,Rækkehus,213,1978,,Aktuel værdi
Stengårdsalle 73480 Fredensborg,borg,2.595.000,18-08-2016,Alm. Salg,22.179,4,Dobbelthus,117,2017,,Aktuel værdi
Slotsgade 43480 Fredensborg,borg,6.840.000,17-08-2016,Alm. Salg,24.604,7,Villa,278,1904,-9 %,Aktuel værdi
"Parken 16, ST. TH3480 Fredensborg",borg,1.285.000,17-08-2016,Alm. Salg,16.907,3,Lejlighed,76,1965,0 %,Aktuel værdi
Toftegårdsvænget 161A3480 Fredensborg,borg,2.245.000,14-08-2016,Alm. Salg,24.944,4,Rækkehus,90,1981,0 %,Aktuel værdi
Vilhelmsro 2133480 Fredensborg,borg,2.885.000,09-08-2016,Alm. Salg,20.174,4,Villa,143,1976,0 %,Aktuel værdi
Kromarken 173480 Fredensborg,borg,3.795.000,05-08-2016,Alm. Salg,31.890,4,Villa,119,1989,0 %,Aktuel værdi
Høje Lønholt 63480 Fredensborg,borg,1.350.000,04-08-2016,Alm. Salg,22.500,2,Villa,60,1850,-10 %,Aktuel værdi
Kovangen 1553480 Fredensborg,borg,2.775.000,03-08-2016,Alm. Salg,20.108,4,Rækkehus,138,1970,-2 %,Aktuel værdi
Maglegårdsvej 6253480 Fredensborg,borg,3.017.500,02-08-2016,Fam. Salg,14.166,8,Rækkehus,213,1979,,Aktuel værdi
Båstrupvej 2083480 Fredensborg,borg,2.400.000,30-07-2016,Alm. Salg,15.384,4,Villa,156,1973,-4 %,Aktuel værdi
Fredensborgvej 623480 Fredensborg,borg,3.100.000,29-07-2016,Alm. Salg,36.904,2,Stuehus,84,1777,-11 %,
Grønholtvej 203480 Fredensborg,borg,4.295.000,28-07-2016,Alm. Salg,22.724,8,Villa,189,1942,-2 %,Aktuel værdi
Kirsebærhaven 483480 Fredensborg,borg,2.050.000,27-07-2016,Alm. Salg,18.636,4,Villa,110,1970,-7 %,Aktuel værdi
Maglegårdsvej 1213480 Fredensborg,borg,2.895.000,27-07-2016,Alm. Salg,20.978,5,Rækkehus,138,1978,0 %,Aktuel værdi
Ravnsbjerggårdsvej 2103480 Fredensborg,borg,3.200.000,27-07-2016,Alm. Salg,23.357,4,Rækkehus,137,2006,-3 %,Aktuel værdi
Stationsvej 233480 Fredensborg,borg,2.550.000,24-07-2016,Alm. Salg,15.548,8,Villa,164,1900,-7 %,Aktuel værdi
Langerødvej 27I3480 Fredensborg,borg,2.945.000,19-07-2016,Alm. Salg,26.772,4,Rækkehus,110,1928,0 %,Aktuel værdi
Nørredamsvej 46C3480 Fredensborg,borg,2.800.000,18-07-2016,Alm. Salg,17.283,4,Villa,162,1970,-5 %,Aktuel værdi
Søholmvej 363480 Fredensborg,borg,5.050.000,16-07-2016,Alm. Salg,31.366,6,Stuehus,161,1850,1 %,
Maglegårdsvej 2253480 Fredensborg,borg,3.800.000,15-07-2016,Alm. Salg,17.840,5,Rækkehus,213,1978,-5 %,Aktuel værdi
Kirkevej 43480 Fredensborg,borg,3.100.000,15-07-2016,Alm. Salg,16.756,7,Villa,185,1971,-4 %,Aktuel værdi
Lindevej 13480 Fredensborg,borg,2.650.000,12-07-2016,Alm. Salg,21.200,6,Villa,125,1966,-2 %,Aktuel værdi
Vilhelmsro 3123480 Fredensborg,borg,3.300.000,12-07-2016,Alm. Salg,16.666,7,Villa,198,1976,-6 %,Aktuel værdi
Asmundshøj 4553480 Fredensborg,borg,1.380.000,12-07-2016,Alm. Salg,9.650,6,Villa,143,1968,,Aktuel værdi
"Jernbanegade 16, 1. 153480 Fredensborg",borg,1.550.000,12-07-2016,Alm. Salg,14.220,2,Lejlighed,109,1974,-3 %,Aktuel værdi
Brunemarksvej 173480 Fredensborg,borg,5.500.000,11-07-2016,Alm. Salg,20.754,6,Villa,265,1966,-11 %,Aktuel værdi
Vilhelmsro 4373480 Fredensborg,borg,2.150.000,08-07-2016,Alm. Salg,17.200,4,Rækkehus,125,1986,-5 %,Aktuel værdi
Pramvejen 43480 Fredensborg,borg,3.600.000,08-07-2016,Alm. Salg,24.000,6,Sommerhus,150,1989,-16 %,Aktuel værdi
Nørredamsvej 1053480 Fredensborg,borg,2.600.000,06-07-2016,Alm. Salg,18.571,4,Villa,140,1978,-2 %,Aktuel værdi
"Parken 1, ST. TH3480 Fredensborg",borg,1.225.000,05-07-2016,Alm. Salg,15.506,3,Lejlighed,79,1965,-5 %,Aktuel værdi
Vilhelmsro 1193480 Fredensborg,borg,2.895.000,01-07-2016,Alm. Salg,21.286,4,Villa,136,1974,-2 %,Aktuel værdi
Plantagevej 29A3480 Fredensborg,borg,3.158.000,30-06-2016,Alm. Salg,23.567,4,Villa,134,1974,,Aktuel værdi
Nødebovej 543480 Fredensborg,borg,1.200.000,24-06-2016,Fam. Salg,12.000,5,Villa,100,1937,,Aktuel værdi
Kovangen 3263480 Fredensborg,borg,2.800.000,24-06-2016,Alm. Salg,20.289,4,Rækkehus,138,1973,,Aktuel værdi
Sørupvej 64C3480 Fredensborg,borg,4.000.000,23-06-2016,Alm. Salg,23.668,5,Villa,169,1882,,Aktuel værdi
Davidsvænge 213480 Fredensborg,borg,2.110.000,20-06-2016,Alm. Salg,21.530,4,Villa,98,1882,,Aktuel værdi
"Slotsgade 8G, 1. TH3480 Fredensborg",borg,2.200.000,17-06-2016,Alm. Salg,17.054,4,Lejlighed,129,1749,-4 %,Aktuel værdi
Vilhelmsro 2073480 Fredensborg,borg,2.625.000,17-06-2016,Alm. Salg,19.160,5,Villa,137,1977,-6 %,Aktuel værdi
Kastanievej 133480 Fredensborg,borg,300.000,15-06-2016,Fam. Salg,1.863,7,Villa,161,1971,,Aktuel værdi
Vilhelmsro 2613480 Fredensborg,borg,2.595.000,09-06-2016,Alm. Salg,20.433,4,Villa,127,1976,-4 %,Aktuel værdi
Digelsvej 103480 Fredensborg,borg,3.400.000,07-06-2016,Alm. Salg,22.368,7,Villa,152,1962,-4 %,Aktuel værdi
Slotsgade 163480 Fredensborg,borg,4.750.000,03-06-2016,Alm. Salg,27.941,5,Villa,170,1727,-5 %,Aktuel værdi
Vilhelmsro 1283480 Fredensborg,borg,2.595.000,03-06-2016,Alm. Salg,17.653,6,Villa,147,1975,0 %,Aktuel værdi
Kovangen 2083480 Fredensborg,borg,1.340.000,01-06-2016,Fam. Salg,9.503,5,Rækkehus,141,1997,,Aktuel værdi
Gyvelvej 63480 Fredensborg,borg,2.200.000,31-05-2016,Alm. Salg,18.333,6,Sommerhus,120,1967,-4 %,Aktuel værdi
Endrup Have 163480 Fredensborg,borg,2.520.000,27-05-2016,Alm. Salg,21.913,5,Rækkehus,115,2005,-3 %,Aktuel værdi
Rosenvænget 2H3480 Fredensborg,borg,2.625.000,27-05-2016,Alm. Salg,19.160,5,Rækkehus,137,2006,-3 %,Aktuel værdi
"Parken 7, 1. TH3480 Fredensborg",borg,910.000,25-05-2016,Alm. Salg,11.518,2,Lejlighed,79,1963,-4 %,Aktuel værdi
Egebakken 73480 Fredensborg,borg,3.100.000,25-05-2016,Alm. Salg,23.484,3,Rækkehus,132,2005,-9 %,Aktuel værdi
Skovbrynet 103480 Fredensborg,borg,3.200.000,23-05-2016,Alm. Salg,20.000,5,Villa,160,1969,,Aktuel værdi
Langstrupvej 223480 Fredensborg,borg,3.900.000,19-05-2016,Alm. Salg,15.662,9,Villa,249,1795,-7 %,Aktuel værdi
Nødebovej 333480 Fredensborg,borg,3.325.000,18-05-2016,Alm. Salg,22.773,5,Villa,146,1950,-5 %,Aktuel værdi
"Parken 13, 2. TV3480 Fredensborg",borg,1.095.000,18-05-2016,Alm. Salg,16.846,3,Lejlighed,65,1965,0 %,Aktuel værdi
Nørredamsvej 833480 Fredensborg,borg,3.200.000,16-05-2016,Alm. Salg,18.713,7,Villa,171,1974,-4 %,Aktuel værdi
"Sportsvej 53, 13480 Fredensborg",borg,1.775.000,13-05-2016,Alm. Salg,12.500,4,Lejlighed,142,1900,,Aktuel værdi
Ellevej 83480 Fredensborg,borg,4.080.000,13-05-2016,Alm. Salg,27.567,4,Villa,148,1935,,Aktuel værdi
Maglegårdsvej 6033480 Fredensborg,borg,2.450.000,12-05-2016,Alm. Salg,17.753,4,Rækkehus,138,1979,-9 %,Aktuel værdi
Maglegårdsvej 4093480 Fredensborg,borg,2.500.000,11-05-2016,Alm. Salg,21.367,4,Rækkehus,117,1986,-4 %,Aktuel værdi
"Chrst Boecksvej 14, 1. TH3480 Fredensborg",borg,1.395.000,10-05-2016,Alm. Salg,19.375,3,Lejlighed,72,1995,0 %,Aktuel værdi
Kovangen 6183480 Fredensborg,borg,1.100.000,04-05-2016,Fam. Salg,7.971,4,Rækkehus,138,1973,,Aktuel værdi
