address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sophienbergvej 472960 Rungsted Kyst,Kyst,7.000.000,24-01-2017,Alm. Salg,35.353,6,Rækkehus,198,1978,-7 %,Aktuel værdi
Knudsvej 12960 Rungsted Kyst,Kyst,6.700.000,20-01-2017,Alm. Salg,24.452,9,Villa,274,1917,-4 %,Aktuel værdi
Vallerødgade 13B2960 Rungsted Kyst,Kyst,3.750.000,16-01-2017,Fam. Salg,25.684,5,Villa,146,1800,,Aktuel værdi
Piniehøj 82960 Rungsted Kyst,Kyst,7.560.000,16-01-2017,Alm. Salg,39.789,5,Villa,190,1961,-5 %,Aktuel værdi
Bolbro Villavej 22960 Rungsted Kyst,Kyst,7.600.000,14-01-2017,Alm. Salg,34.545,5,Villa,220,1995,-3 %,Aktuel værdi
Bolbrovænge 41A2960 Rungsted Kyst,Kyst,5.000.000,12-01-2017,Alm. Salg,26.315,6,Rækkehus,190,1981,-9 %,Aktuel værdi
Bolbrovænge 392960 Rungsted Kyst,Kyst,9.000.000,11-01-2017,Alm. Salg,34.482,6,Villa,261,1997,-10 %,Aktuel værdi
Sophienbergvej 332960 Rungsted Kyst,Kyst,6.615.000,09-01-2017,Alm. Salg,32.747,6,Rækkehus,202,1978,-2 %,Aktuel værdi
Valdemarsvej 212960 Rungsted Kyst,Kyst,4.750.000,04-01-2017,Alm. Salg,35.185,4,Villa,135,1936,-5 %,Aktuel værdi
Østre Pennehavevej 272960 Rungsted Kyst,Kyst,7.350.000,24-12-2016,Alm. Salg,29.400,8,Villa,250,1958,-2 %,Aktuel værdi
Vallerødgade 8B2960 Rungsted Kyst,Kyst,11.000.000,11-12-2016,Alm. Salg,42.968,7,Villa,256,1780,-15 %,Aktuel værdi
Rungstedvej 492960 Rungsted Kyst,Kyst,7.000.000,08-12-2016,Alm. Salg,30.973,7,Villa,226,1900,0 %,Aktuel værdi
Skovgrænsen 62960 Rungsted Kyst,Kyst,6.150.000,05-12-2016,Alm. Salg,31.060,7,Villa,198,1977,-2 %,Aktuel værdi
Vallerød Banevej 482960 Rungsted Kyst,Kyst,5.495.000,02-12-2016,Alm. Salg,33.506,5,Villa,164,1922,,Aktuel værdi
Ved Hegnet 152960 Rungsted Kyst,Kyst,9.200.000,30-11-2016,Alm. Salg,38.983,7,Villa,236,1939,-6 %,Aktuel værdi
Solvænget 52960 Rungsted Kyst,Kyst,4.100.000,29-11-2016,Alm. Salg,48.235,3,Villa,85,1948,-6 %,Aktuel værdi
Rungsted Strandvej 772960 Rungsted Kyst,Kyst,10.000.000,28-11-2016,Alm. Salg,29.761,9,Rækkehus,336,1912,,Aktuel værdi
Hulsøvang 152960 Rungsted Kyst,Kyst,5.545.000,22-11-2016,Alm. Salg,39.607,3,Villa,140,1944,1 %,Aktuel værdi
Bukkeballevej 722960 Rungsted Kyst,Kyst,9.050.000,22-11-2016,Alm. Salg,39.177,6,Villa,231,2008,-3 %,Aktuel værdi
Bolbrodalen 82960 Rungsted Kyst,Kyst,5.850.000,21-11-2016,Alm. Salg,24.173,8,Villa,242,1977,-2 %,Aktuel værdi
Ved Hegnet 162960 Rungsted Kyst,Kyst,5.200.000,18-11-2016,Alm. Salg,38.235,6,Villa,136,1955,-1 %,Aktuel værdi
"Rungsted Bytorv 2, 1. 152960 Rungsted Kyst",Kyst,2.000.000,16-11-2016,Fam. Salg,30.303,2,Lejlighed,66,1994,,Aktuel værdi
Sundtoften 62960 Rungsted Kyst,Kyst,6.250.000,15-11-2016,Alm. Salg,32.722,7,Villa,191,1980,-4 %,Aktuel værdi
Bukkeballevej 42A2960 Rungsted Kyst,Kyst,3.760.000,15-11-2016,Alm. Salg,32.695,4,Rækkehus,115,1915,-1 %,Aktuel værdi
Thyrasvej 112960 Rungsted Kyst,Kyst,4.350.000,15-11-2016,Alm. Salg,34.251,4,Villa,127,1973,-3 %,Aktuel værdi
Bukkeballevej 102960 Rungsted Kyst,Kyst,14.300.000,10-11-2016,Alm. Salg,48.310,8,Villa,296,1913,-7 %,Aktuel værdi
Cristinavej 22960 Rungsted Kyst,Kyst,6.700.000,08-11-2016,Alm. Salg,25.769,8,Villa,260,1973,-4 %,Aktuel værdi
Rungsted Strandvej 193B2960 Rungsted Kyst,Kyst,5.750.000,08-11-2016,Alm. Salg,27.251,6,Villa,211,1907,,Aktuel værdi
Rungstedvej 542960 Rungsted Kyst,Kyst,4.750.000,04-11-2016,Alm. Salg,28.273,6,Villa,168,1979,-5 %,Aktuel værdi
Ved Hegnet 142960 Rungsted Kyst,Kyst,7.200.000,31-10-2016,Alm. Salg,34.782,5,Villa,207,1955,-10 %,Aktuel værdi
Bolbrovænge 4B2960 Rungsted Kyst,Kyst,5.850.000,30-10-2016,Alm. Salg,35.240,6,Villa,166,1994,-6 %,Aktuel værdi
Enghave 252960 Rungsted Kyst,Kyst,11.100.000,24-10-2016,Alm. Salg,42.692,6,Villa,260,1930,-7 %,Aktuel værdi
Lange-Müllers Alle 242960 Rungsted Kyst,Kyst,6.000.000,24-10-2016,Alm. Salg,24.793,6,Villa,242,1979,-3 %,Aktuel værdi
Enghave 372960 Rungsted Kyst,Kyst,1.700.000,06-10-2016,Andet,7.943,6,Villa,214,2016,,Aktuel værdi
Bel Colle Parken 102960 Rungsted Kyst,Kyst,4.850.000,05-10-2016,Alm. Salg,31.907,4,Rækkehus,152,1999,0 %,Aktuel værdi
Bukkeballevej 13B2960 Rungsted Kyst,Kyst,6.300.000,30-09-2016,Alm. Salg,23.773,10,Villa,265,1911,-10 %,Aktuel værdi
Ved Hegnet 102960 Rungsted Kyst,Kyst,4.050.000,29-09-2016,Alm. Salg,36.818,5,Villa,110,1955,-6 %,Aktuel værdi
Fuglevangsvej 32960 Rungsted Kyst,Kyst,14.250.000,28-09-2016,Alm. Salg,39.148,12,Villa,364,1942,-24 %,Aktuel værdi
Byskellet 12960 Rungsted Kyst,Kyst,5.240.000,20-09-2016,Alm. Salg,28.791,7,Villa,182,1960,,Aktuel værdi
Karen Blixens Vej 282960 Rungsted Kyst,Kyst,4.925.000,16-09-2016,Alm. Salg,30.590,5,Rækkehus,161,1986,-1 %,Aktuel værdi
Margrethevej 12960 Rungsted Kyst,Kyst,8.500.000,16-09-2016,Alm. Salg,32.442,8,Villa,262,1926,-6 %,Aktuel værdi
Vallerødgade 6A2960 Rungsted Kyst,Kyst,4.515.000,07-09-2016,Alm. Salg,29.318,6,Villa,154,1977,-1 %,Aktuel værdi
Bukkeballevej 742960 Rungsted Kyst,Kyst,2.956.000,06-09-2016,Fam. Salg,21.735,5,Villa,136,1979,,Aktuel værdi
Bolbro Villavej 122960 Rungsted Kyst,Kyst,7.700.000,02-09-2016,Alm. Salg,43.016,7,Villa,179,1936,10 %,Aktuel værdi
Rungsted Strandvej 1412960 Rungsted Kyst,Kyst,14.200.000,30-08-2016,Alm. Salg,38.069,7,Villa,373,1993,-23 %,Aktuel værdi
Piniehøj 262960 Rungsted Kyst,Kyst,7.700.000,30-08-2016,Alm. Salg,31.428,7,Rækkehus,245,1898,-4 %,Aktuel værdi
Knudsvej 112960 Rungsted Kyst,Kyst,5.875.000,28-08-2016,Alm. Salg,34.156,5,Villa,172,1958,-2 %,Aktuel værdi
Christiansgave 302960 Rungsted Kyst,Kyst,6.150.000,19-08-2016,Alm. Salg,47.307,5,Villa,130,1956,-2 %,Aktuel værdi
Enghave 142960 Rungsted Kyst,Kyst,7.900.000,18-08-2016,Alm. Salg,39.303,6,Villa,201,1933,0 %,Aktuel værdi
Sophienberg Vænge 322960 Rungsted Kyst,Kyst,4.800.000,17-08-2016,Alm. Salg,23.076,6,Villa,208,1968,-14 %,Aktuel værdi
Hulsø Ege 192960 Rungsted Kyst,Kyst,5.000.000,16-08-2016,Alm. Salg,26.737,5,Rækkehus,187,1982,-4 %,Aktuel værdi
Piniehøj 52960 Rungsted Kyst,Kyst,7.850.000,12-08-2016,Alm. Salg,40.463,4,Villa,194,1961,-1 %,Aktuel værdi
Engvej 1A2960 Rungsted Kyst,Kyst,8.525.000,10-08-2016,Alm. Salg,56.085,5,Villa,152,1965,-4 %,Aktuel værdi
Hestehaven 12960 Rungsted Kyst,Kyst,9.600.000,09-08-2016,Alm. Salg,41.739,7,Villa,230,1960,-12 %,Aktuel værdi
Bolbrovej 982960 Rungsted Kyst,Kyst,3.400.000,20-07-2016,Alm. Salg,31.775,4,Villa,107,1959,-3 %,Aktuel værdi
Hannelundsvej 52960 Rungsted Kyst,Kyst,5.900.000,11-07-2016,Alm. Salg,31.720,6,Villa,186,1957,-2 %,Aktuel værdi
Højagervej 162960 Rungsted Kyst,Kyst,10.000.000,11-07-2016,Alm. Salg,45.454,5,Villa,220,2011,-4 %,Aktuel værdi
Drosselvej 12960 Rungsted Kyst,Kyst,7.800.000,08-07-2016,Alm. Salg,33.050,6,Villa,236,1998,-2 %,Aktuel værdi
Helleholm 172960 Rungsted Kyst,Kyst,5.500.000,06-07-2016,Alm. Salg,30.898,6,Rækkehus,178,1977,-11 %,Aktuel værdi
Bukkeballevej 21B2960 Rungsted Kyst,Kyst,4.020.000,05-07-2016,Alm. Salg,29.777,3,Villa,135,1966,1 %,Aktuel værdi
Sømandshvile Park 72960 Rungsted Kyst,Kyst,5.050.000,05-07-2016,Alm. Salg,32.580,4,Rækkehus,155,1984,0 %,Aktuel værdi
Hulsøvang 142960 Rungsted Kyst,Kyst,4.850.000,04-07-2016,Alm. Salg,31.493,4,Villa,154,1983,0 %,Aktuel værdi
Strandvænget 92960 Rungsted Kyst,Kyst,6.100.000,03-07-2016,Alm. Salg,36.309,7,Villa,168,1954,-2 %,Aktuel værdi
Dreyersvej 402960 Rungsted Kyst,Kyst,21.000.000,30-06-2016,Alm. Salg,62.500,10,Villa,336,2011,,Aktuel værdi
Vallerød Banevej 22A2960 Rungsted Kyst,Kyst,4.950.000,28-06-2016,Alm. Salg,31.528,7,Villa,157,1964,-8 %,Aktuel værdi
Bolbrovej 312960 Rungsted Kyst,Kyst,5.100.000,20-06-2016,Alm. Salg,20.901,6,Villa,244,1951,-7 %,Aktuel værdi
Præstevænget 52960 Rungsted Kyst,Kyst,2.556.500,20-06-2016,Andet,12.593,4,Villa,203,1958,-61 %,Aktuel værdi
"Bolbrovej 36B, 12960 Rungsted Kyst",Kyst,4.175.000,15-06-2016,Alm. Salg,32.617,5,Lejlighed,128,1935,-3 %,Aktuel værdi
Bukkeballevej 12B2960 Rungsted Kyst,Kyst,7.600.000,12-06-2016,Alm. Salg,46.913,7,Villa,162,1914,-5 %,Aktuel værdi
Vallerødvænge 8B2960 Rungsted Kyst,Kyst,4.250.000,09-06-2016,Alm. Salg,29.310,4,Villa,145,1986,-5 %,Aktuel værdi
Karen Blixens Vej 72960 Rungsted Kyst,Kyst,4.445.000,09-06-2016,Fam. Salg,24.832,6,Rækkehus,179,1986,,Aktuel værdi
Sophienberg Vænge 412960 Rungsted Kyst,Kyst,6.600.000,08-06-2016,Alm. Salg,37.078,5,Villa,178,2009,,Aktuel værdi
Christiansgave 162960 Rungsted Kyst,Kyst,4.300.000,07-06-2016,Alm. Salg,37.391,4,Rækkehus,115,1956,-4 %,Aktuel værdi
Hulsøvang 1B2960 Rungsted Kyst,Kyst,5.800.000,01-06-2016,Alm. Salg,32.044,4,Villa,181,1958,-9 %,Aktuel værdi
Rungsted Strandvej 822960 Rungsted Kyst,Kyst,18.000.000,14-05-2016,Alm. Salg,52.478,8,Villa,343,1971,-14 %,Aktuel værdi
Ingeborg Vænge 72960 Rungsted Kyst,Kyst,4.850.000,11-05-2016,Alm. Salg,29.754,5,Villa,163,1976,-3 %,Aktuel værdi
Louis Petersensvej 32960 Rungsted Kyst,Kyst,6.275.000,10-05-2016,Alm. Salg,35.252,6,Villa,178,1933,,Aktuel værdi
Bukkeballevej 392960 Rungsted Kyst,Kyst,8.990.000,04-05-2016,Alm. Salg,51.965,5,Villa,173,1934,0 %,Aktuel værdi
Vallerød Banevej 18C2960 Rungsted Kyst,Kyst,3.700.000,04-05-2016,Alm. Salg,31.896,4,Villa,116,1957,-3 %,Aktuel værdi
Spejderbakken 82960 Rungsted Kyst,Kyst,5.715.000,29-04-2016,Alm. Salg,30.891,7,Villa,185,1954,-3 %,Aktuel værdi
Helleholm 12960 Rungsted Kyst,Kyst,4.900.000,28-04-2016,Alm. Salg,32.236,5,Rækkehus,152,1977,-2 %,Aktuel værdi
Constantiaparken 72960 Rungsted Kyst,Kyst,4.225.000,25-04-2016,Alm. Salg,27.435,6,Villa,154,1974,-5 %,Aktuel værdi
Vallerødgade 242960 Rungsted Kyst,Kyst,5.081.000,18-04-2016,Alm. Salg,22.784,6,Villa,223,1917,-5 %,Aktuel værdi
Dreyersvej 272960 Rungsted Kyst,Kyst,3.100.000,18-04-2016,Alm. Salg,19.496,6,Villa,159,1952,,Aktuel værdi
Gl Vallerødvej 222960 Rungsted Kyst,Kyst,4.450.000,08-04-2016,Alm. Salg,33.969,5,Villa,131,1916,-1 %,Aktuel værdi
Solbakkevej 112960 Rungsted Kyst,Kyst,5.000.000,07-04-2016,Alm. Salg,39.682,3,Villa,126,1959,,Aktuel værdi
Lille Pennehave 32960 Rungsted Kyst,Kyst,3.265.000,04-04-2016,Alm. Salg,40.308,3,Rækkehus,81,1985,-7 %,Aktuel værdi
Bolbrovej 522960 Rungsted Kyst,Kyst,12.350.000,31-03-2016,Alm. Salg,35.797,10,Villa,345,1912,-1 %,Aktuel værdi
Sophienbergvej 302960 Rungsted Kyst,Kyst,6.475.000,28-03-2016,Alm. Salg,32.702,6,Villa,198,1977,-3 %,Aktuel værdi
Valdemarsvej 242960 Rungsted Kyst,Kyst,2.550.000,18-03-2016,Alm. Salg,13.783,6,Villa,185,2017,-15 %,Aktuel værdi
Bolbrovænge 272960 Rungsted Kyst,Kyst,6.200.000,17-03-2016,Alm. Salg,33.333,8,Villa,186,1943,-10 %,Aktuel værdi
"Ewalds Have 2, ST. TV2960 Rungsted Kyst",Kyst,3.295.000,16-03-2016,Alm. Salg,34.322,2,Lejlighed,96,1978,-8 %,Aktuel værdi
Bel Colle Parken 162960 Rungsted Kyst,Kyst,4.795.000,16-03-2016,Alm. Salg,31.546,4,Rækkehus,152,1999,0 %,Aktuel værdi
Louise Park 12960 Rungsted Kyst,Kyst,5.500.000,15-03-2016,Alm. Salg,20.370,5,Villa,270,1976,-8 %,Aktuel værdi
Christiansgave 452960 Rungsted Kyst,Kyst,9.325.000,15-03-2016,Alm. Salg,76.434,5,Rækkehus,122,1956,,Aktuel værdi
Vallerød Banevej 18B2960 Rungsted Kyst,Kyst,4.950.000,06-03-2016,Alm. Salg,32.781,4,Villa,151,1960,-7 %,Aktuel værdi
"Ewalds Have 10, ST. TH2960 Rungsted Kyst",Kyst,4.300.000,29-02-2016,Alm. Salg,33.333,4,Lejlighed,129,1978,-4 %,Aktuel værdi
Enghave 22960 Rungsted Kyst,Kyst,7.900.000,28-02-2016,Alm. Salg,46.198,5,Villa,171,1929,-4 %,Aktuel værdi
Kastanievej 62960 Rungsted Kyst,Kyst,4.825.000,24-02-2016,Fam. Salg,23.197,6,Villa,208,1913,,Aktuel værdi
Christiansgave 492960 Rungsted Kyst,Kyst,17.500.000,22-02-2016,Alm. Salg,105.421,3,Rækkehus,166,1953,,Aktuel værdi
Peder Oxes Vej 32960 Rungsted Kyst,Kyst,5.625.000,18-02-2016,Alm. Salg,27.709,5,Villa,203,1975,-1 %,Aktuel værdi
Solkrogen 82960 Rungsted Kyst,Kyst,5.400.000,17-02-2016,Alm. Salg,51.923,4,Villa,104,1951,-8 %,Aktuel værdi
"Vallerød Banevej 20, 22960 Rungsted Kyst",Kyst,3.455.000,07-02-2016,Alm. Salg,25.404,4,Rækkehus,136,1907,-3 %,Aktuel værdi
Vallerød Banevej 19C2960 Rungsted Kyst,Kyst,4.281.667,05-02-2016,Fam. Salg,19.462,7,Villa,220,1963,,Aktuel værdi
Rungsted Strandvej 165A2960 Rungsted Kyst,Kyst,8.500.000,31-01-2016,Alm. Salg,50.595,6,Lejlighed,168,1900,0 %,Aktuel værdi
Louise Park 82960 Rungsted Kyst,Kyst,5.750.000,12-01-2016,Alm. Salg,35.276,5,Villa,163,1974,-2 %,Aktuel værdi
Piniehøj 22960 Rungsted Kyst,Kyst,7.000.000,12-01-2016,Alm. Salg,38.888,5,Villa,180,1961,,Aktuel værdi
Vestre Pennehavevej 62960 Rungsted Kyst,Kyst,2.500.000,11-01-2016,Alm. Salg,26.595,4,Villa,94,1921,,Aktuel værdi
Hulsøvang 332960 Rungsted Kyst,Kyst,5.840.000,06-01-2016,Alm. Salg,34.556,8,Villa,169,1956,-9 %,Aktuel værdi
Gl Vallerødvej 402960 Rungsted Kyst,Kyst,4.399.400,05-01-2016,Auktion,12.220,10,Villa,360,1908,,Aktuel værdi
Vallerødvænge 152960 Rungsted Kyst,Kyst,6.200.000,04-01-2016,Alm. Salg,40.000,5,Villa,155,1979,-4 %,Aktuel værdi
Rungsted Strandvej 1372960 Rungsted Kyst,Kyst,21.500.000,04-01-2016,Alm. Salg,75.174,6,Sommerhus,286,2011,,Aktuel værdi
Louise Park 172960 Rungsted Kyst,Kyst,3.825.000,30-12-2015,Andet,13.468,7,Villa,284,1974,,Aktuel værdi
Bolbro Villavej 142960 Rungsted Kyst,Kyst,6.075.000,28-12-2015,Alm. Salg,37.732,6,Villa,161,1936,-7 %,Aktuel værdi
Gl Vallerødvej 242960 Rungsted Kyst,Kyst,5.350.000,16-12-2015,Alm. Salg,38.214,5,Villa,140,1934,-1 %,Aktuel værdi
Constantiavej 4A2960 Rungsted Kyst,Kyst,4.600.000,14-12-2015,Alm. Salg,31.506,4,Villa,146,1987,-8 %,Aktuel værdi
Rungsted Strandvej 862960 Rungsted Kyst,Kyst,16.000.000,11-12-2015,Alm. Salg,49.382,8,Villa,324,1973,-20 %,Aktuel værdi
Vallerødgade 112960 Rungsted Kyst,Kyst,4.500.000,09-12-2015,Alm. Salg,38.793,4,Villa,116,1949,,Aktuel værdi
Hannelundsvej 82960 Rungsted Kyst,Kyst,6.000.000,09-12-2015,Alm. Salg,-,5,Villa,330,1950,-8 %,Aktuel værdi
Højagervej 142960 Rungsted Kyst,Kyst,7.900.000,06-12-2015,Alm. Salg,27.915,10,Villa,283,1963,-7 %,Aktuel værdi
Valdemarsvej 82960 Rungsted Kyst,Kyst,6.500.000,03-12-2015,Alm. Salg,30.516,8,Villa,213,1962,-6 %,Aktuel værdi
Linstowsvej 92960 Rungsted Kyst,Kyst,3.315.000,01-12-2015,Fam. Salg,20.090,7,Villa,165,1911,,Aktuel værdi
Rungsted Strandvej 47B2960 Rungsted Kyst,Kyst,6.000.000,17-11-2015,Alm. Salg,30.456,10,Villa,197,1860,,Aktuel værdi
Vallerødvænge 8A2960 Rungsted Kyst,Kyst,4.125.000,13-11-2015,Alm. Salg,28.448,6,Villa,145,1908,-8 %,Aktuel værdi
Vallerød Banevej 212960 Rungsted Kyst,Kyst,2.700.000,12-11-2015,Alm. Salg,37.500,4,Villa,72,1901,-10 %,Aktuel værdi
Rungsted Strandvej 76B2960 Rungsted Kyst,Kyst,15.300.000,30-10-2015,Alm. Salg,103.378,5,Rækkehus,148,1956,3 %,Aktuel værdi
"Ewalds Have 8, 1. TH2960 Rungsted Kyst",Kyst,4.000.000,30-10-2015,Alm. Salg,35.398,3,Lejlighed,113,1978,-7 %,Aktuel værdi
Sophienberg Vænge 302960 Rungsted Kyst,Kyst,7.650.000,27-10-2015,Auktion,29.423,6,Villa,260,2002,,Aktuel værdi
Constantiavej 62960 Rungsted Kyst,Kyst,6.400.000,11-10-2015,Alm. Salg,33.684,7,Villa,190,1925,-6 %,Aktuel værdi
Piet Heins Vej 282960 Rungsted Kyst,Kyst,8.600.000,06-10-2015,Alm. Salg,49.142,3,Lejlighed,175,2002,-4 %,Aktuel værdi
Bolbrovænge 132960 Rungsted Kyst,Kyst,5.300.000,21-09-2015,Alm. Salg,33.974,6,Rækkehus,156,1957,,Aktuel værdi
Knudsvej 202960 Rungsted Kyst,Kyst,5.900.000,18-09-2015,Alm. Salg,38.562,5,Villa,153,1959,-2 %,Aktuel værdi
Engvej 1B2960 Rungsted Kyst,Kyst,8.000.000,17-09-2015,Alm. Salg,33.613,6,Rækkehus,238,1911,,Aktuel værdi
Sophienberg Vænge 32960 Rungsted Kyst,Kyst,13.500.000,31-08-2015,Andet,39.473,8,Villa,342,2004,-6 %,Aktuel værdi
Vallerød Banevej 102960 Rungsted Kyst,Kyst,10.700.000,31-08-2015,Alm. Salg,35.081,13,Villa,305,1905,-4 %,Aktuel værdi
Solkrogen 162960 Rungsted Kyst,Kyst,4.900.000,28-08-2015,Alm. Salg,26.344,8,Villa,186,1955,,Aktuel værdi
Langebakken 52960 Rungsted Kyst,Kyst,18.000.000,26-08-2015,Alm. Salg,64.056,5,Villa,281,1959,-9 %,Aktuel værdi
Constantiavej 212960 Rungsted Kyst,Kyst,4.400.000,17-08-2015,Alm. Salg,21.782,6,Villa,202,1970,-4 %,Aktuel værdi
Bolbrovej 722960 Rungsted Kyst,Kyst,4.500.000,17-08-2015,Alm. Salg,32.142,4,Villa,140,1850,-5 %,Aktuel værdi
Højagervej 4A2960 Rungsted Kyst,Kyst,11.800.000,14-08-2015,Alm. Salg,49.789,4,Lejlighed,237,2008,0 %,Aktuel værdi
Pennehave 3F2960 Rungsted Kyst,Kyst,2.910.000,13-08-2015,Alm. Salg,27.196,4,Rækkehus,107,1982,-1 %,Aktuel værdi
Sophienbergvej 612960 Rungsted Kyst,Kyst,6.900.000,12-08-2015,Alm. Salg,34.328,6,Rækkehus,201,1978,-8 %,Aktuel værdi
"Rungsted Bytorv 2, 1. 132960 Rungsted Kyst",Kyst,1.955.000,11-08-2015,Fam. Salg,15.038,3,Lejlighed,130,1994,,Aktuel værdi
"Rungstedvej 74, 1. TH2960 Rungsted Kyst",Kyst,1.600.000,10-08-2015,Alm. Salg,15.841,3,Lejlighed,101,1936,-11 %,Aktuel værdi
Bel Colle Parken 92960 Rungsted Kyst,Kyst,4.805.000,10-08-2015,Alm. Salg,33.838,4,Rækkehus,142,1999,-3 %,Aktuel værdi
Piniehøj 112960 Rungsted Kyst,Kyst,9.975.000,04-08-2015,Alm. Salg,47.051,7,Villa,212,1964,0 %,Aktuel værdi
Bøgebakken 62960 Rungsted Kyst,Kyst,8.195.000,21-07-2015,Alm. Salg,31.519,5,Villa,260,1978,0 %,Aktuel værdi
Vallerødgade 15D2960 Rungsted Kyst,Kyst,7.000.000,20-07-2015,Alm. Salg,25.830,5,Villa,271,1780,,Aktuel værdi
Vallerødgade 15C2960 Rungsted Kyst,Kyst,11.000.000,20-07-2015,Alm. Salg,24.175,11,Villa,455,1780,-12 %,Aktuel værdi
"Bolbrovej 36B, ST2960 Rungsted Kyst",Kyst,3.625.000,20-07-2015,Alm. Salg,28.320,4,Lejlighed,128,1935,-1 %,Aktuel værdi
Hulsøvang 192960 Rungsted Kyst,Kyst,6.775.000,16-07-2015,Alm. Salg,35.286,7,Villa,192,1959,,Aktuel værdi
Parkvej 32960 Rungsted Kyst,Kyst,6.600.000,14-07-2015,Alm. Salg,39.520,6,Villa,167,1956,,Aktuel værdi
Løvvænget 82960 Rungsted Kyst,Kyst,6.440.000,14-07-2015,Alm. Salg,33.367,5,Villa,193,1960,-1 %,Aktuel værdi
Sophienberg Vænge 82960 Rungsted Kyst,Kyst,4.660.000,07-07-2015,Alm. Salg,44.807,5,Villa,104,1953,,Aktuel værdi
Kildevej 272960 Rungsted Kyst,Kyst,7.350.000,07-07-2015,Alm. Salg,33.715,5,Villa,218,1952,-2 %,Aktuel værdi
Sundkrogen 102960 Rungsted Kyst,Kyst,5.525.000,04-07-2015,Fam. Salg,27.487,6,Villa,201,1958,,Aktuel værdi
