address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dyssevej 64900 Nakskov,skov,450.000,30-03-2017,Alm. Salg,4.368,6,Sommerhus,103,1978,0 %,Aktuel værdi
Ullerslevvej 554900 Nakskov,skov,555.000,28-03-2017,Alm. Salg,3.490,4,Villa,159,1954,,Aktuel værdi
Stubbegårdsparken 1404900 Nakskov,skov,635.000,28-03-2017,Alm. Salg,8.246,5,Villa,77,1973,-9 %,Aktuel værdi
Engvej 114900 Nakskov,skov,325.000,22-03-2017,Alm. Salg,3.066,4,Rækkehus,106,1885,-7 %,Aktuel værdi
Lienlund 34900 Nakskov,skov,750.000,22-03-2017,Alm. Salg,6.048,5,Villa,124,1967,-3 %,Aktuel værdi
Marius Nielsens Allé 244900 Nakskov,skov,400.000,18-03-2017,Alm. Salg,3.418,3,Villa,117,1964,-11 %,Aktuel værdi
Næsby Strandvej 34900 Nakskov,skov,70.000,15-03-2017,Alm. Salg,507,5,Villa,138,1901,,Aktuel værdi
Madeskovvej 54900 Nakskov,skov,725.000,09-03-2017,Alm. Salg,6.415,4,Villa,113,1966,-3 %,Aktuel værdi
Horslundevej 164900 Nakskov,skov,700.000,08-03-2017,Alm. Salg,3.381,3,Villa,207,1937,1 %,Aktuel værdi
Neptunvej 194900 Nakskov,skov,1.100.000,06-03-2017,Alm. Salg,12.087,4,Sommerhus,91,2003,-10 %,Aktuel værdi
Karlebyvej 104900 Nakskov,skov,40.000,02-03-2017,Alm. Salg,333,4,Villa,120,1912,,Aktuel værdi
Stubbegårdsparken 2464900 Nakskov,skov,415.000,02-03-2017,Alm. Salg,6.587,4,Sommerhus,63,1976,-16 %,Aktuel værdi
Sjunkebyvej 344900 Nakskov,skov,10.000,01-03-2017,Alm. Salg,111,4,Villa,90,1942,,Aktuel værdi
Oksebæksvej 57A4900 Nakskov,skov,225.000,28-02-2017,Alm. Salg,2.083,3,Rækkehus,108,1937,-18 %,Aktuel værdi
Bellisvej 104900 Nakskov,skov,625.000,27-02-2017,Alm. Salg,6.067,4,Villa,103,1976,-3 %,Aktuel værdi
Wibolttsvej 14900 Nakskov,skov,155.000,27-02-2017,Alm. Salg,2.039,3,Villa,76,1937,,Aktuel værdi
Stubbegårdsparken 414900 Nakskov,skov,390.000,25-02-2017,Alm. Salg,7.959,3,Sommerhus,49,1974,-1 %,Aktuel værdi
Eiglersvej 144900 Nakskov,skov,876.000,24-02-2017,Fam. Salg,7.752,3,Villa,113,1850,,Aktuel værdi
Sjunkebyvej 184900 Nakskov,skov,10.000,23-02-2017,Alm. Salg,73,4,Villa,136,1940,,Aktuel værdi
Oksebæksvej 44900 Nakskov,skov,325.000,21-02-2017,Alm. Salg,3.095,3,Villa,105,1920,-18 %,Aktuel værdi
Hardenbergvej 434900 Nakskov,skov,250.000,21-02-2017,Alm. Salg,3.521,3,Villa,71,1899,0 %,Aktuel værdi
Maribovej 2454900 Nakskov,skov,9.000.000,14-02-2017,Andet,23.936,14,Stuehus,376,1880,,
Tårsvej 724900 Nakskov,skov,165.000,06-02-2017,Alm. Salg,2.357,3,Villa,70,1850,0 %,Aktuel værdi
Rødbyvej 1404900 Nakskov,skov,870.000,06-02-2017,Alm. Salg,7.631,4,Villa,114,1923,-13 %,Aktuel værdi
Tårsvej 1564900 Nakskov,skov,325.000,06-02-2017,Alm. Salg,2.954,3,Villa,110,1970,-6 %,Aktuel værdi
Roarsvej 124900 Nakskov,skov,275.000,03-02-2017,Alm. Salg,2.370,4,Villa,116,1900,-7 %,Aktuel værdi
Roarsvej 184900 Nakskov,skov,270.000,03-02-2017,Alm. Salg,2.700,4,Rækkehus,100,1918,-13 %,Aktuel værdi
Fyrrevangen 44900 Nakskov,skov,270.000,03-02-2017,Alm. Salg,6.750,3,Sommerhus,40,1967,-8 %,Aktuel værdi
Gartnervænget 204900 Nakskov,skov,805.000,01-02-2017,Alm. Salg,7.666,4,Villa,105,1965,-5 %,Aktuel værdi
Tinghusvej 174900 Nakskov,skov,635.000,31-01-2017,Alm. Salg,5.772,4,Villa,110,1960,-2 %,Aktuel værdi
Vindeholmevej 104900 Nakskov,skov,625.000,28-01-2017,Alm. Salg,4.401,5,Villa,142,1943,-7 %,Aktuel værdi
Stubbegårdsparken 454900 Nakskov,skov,70.000,27-01-2017,Alm. Salg,1.794,3,Sommerhus,39,1978,,Aktuel værdi
Stubbegårdsparken 2144900 Nakskov,skov,103.500,27-01-2017,Alm. Salg,3.450,2,Sommerhus,30,1980,-10 %,Aktuel værdi
Karbergs Allé 34900 Nakskov,skov,345.000,25-01-2017,Alm. Salg,3.450,3,Villa,100,1928,-10 %,Aktuel værdi
Løjtoftevej 134900 Nakskov,skov,120.000,24-01-2017,Alm. Salg,1.043,3,Villa,115,1930,-17 %,Aktuel værdi
Svingels Allé 344900 Nakskov,skov,432.833,24-01-2017,Alm. Salg,3.279,4,Villa,132,1960,-50 %,Aktuel værdi
Øster Nordlundevej 194900 Nakskov,skov,95.000,23-01-2017,Alm. Salg,1.144,4,Villa,83,1900,0 %,Aktuel værdi
Wibolttsvej 44900 Nakskov,skov,200.000,19-01-2017,Alm. Salg,1.960,5,Villa,102,1931,0 %,Aktuel værdi
Sandvikenvej 204900 Nakskov,skov,437.500,19-01-2017,Alm. Salg,1.286,9,Villa,340,1895,-26 %,Aktuel værdi
Kløvervænget 74900 Nakskov,skov,430.000,17-01-2017,Alm. Salg,3.839,4,Villa,112,1970,-4 %,Aktuel værdi
Eiglersvej 2A4900 Nakskov,skov,285.000,16-01-2017,Alm. Salg,3.097,4,Villa,92,1922,-12 %,Aktuel værdi
Rudbjergvej 514900 Nakskov,skov,12.117.577,16-01-2017,Alm. Salg,53.617,6,Stuehus,226,1938,,
Roarsvej 144900 Nakskov,skov,150.000,16-01-2017,Alm. Salg,1.666,3,Villa,90,1912,,Aktuel værdi
Christiansdalsvej 334900 Nakskov,skov,150.000,16-01-2017,Alm. Salg,1.704,4,Villa,88,1925,-23 %,Aktuel værdi
Oddevej 1074900 Nakskov,skov,185.000,16-01-2017,Alm. Salg,1.947,3,Sommerhus,95,1877,-24 %,Aktuel værdi
Vestmosevej 64900 Nakskov,skov,515.000,10-01-2017,Alm. Salg,3.931,4,Villa,131,1972,-6 %,Aktuel værdi
Øster Nordlundevej 74900 Nakskov,skov,25.000,09-01-2017,Alm. Salg,176,6,Villa,142,1908,,Aktuel værdi
Løjtoftevej 904900 Nakskov,skov,140.000,07-01-2017,Alm. Salg,965,7,Rækkehus,145,1913,-65 %,Aktuel værdi
Hagesvej 84900 Nakskov,skov,200.000,31-12-2016,Alm. Salg,1.818,3,Rækkehus,110,1890,,Aktuel værdi
Rosnæsvej 54900 Nakskov,skov,1.050.000,27-12-2016,Alm. Salg,7.664,5,Villa,137,1912,,Aktuel værdi
Jernbanegade 44900 Nakskov,skov,800.000,23-12-2016,Alm. Salg,2.588,10,Villa,309,1917,-11 %,Aktuel værdi
Højevej 94900 Nakskov,skov,200.000,23-12-2016,Alm. Salg,1.785,3,Villa,112,1953,-20 %,Aktuel værdi
Jødevej 14900 Nakskov,skov,65.000,22-12-2016,Andet,471,4,Villa,138,1877,,Aktuel værdi
Kappelvej 4A4900 Nakskov,skov,75.000,22-12-2016,Alm. Salg,412,6,Villa,182,1955,,Aktuel værdi
Stubbegårdsparken 864900 Nakskov,skov,355.000,21-12-2016,Alm. Salg,6.960,3,Sommerhus,51,1976,-10 %,Aktuel værdi
Kørbersgade 24900 Nakskov,skov,260.000,20-12-2016,Alm. Salg,2.549,5,Villa,102,1887,-12 %,Aktuel værdi
Rødbyvej 364900 Nakskov,skov,475.000,16-12-2016,Alm. Salg,3.368,4,Rækkehus,141,1907,,Aktuel værdi
Reventlowsgade 74900 Nakskov,skov,200.000,16-12-2016,Alm. Salg,2.702,2,Rækkehus,74,1900,,Aktuel værdi
Svingels Allé 144900 Nakskov,skov,1.750.000,15-12-2016,Alm. Salg,6.118,7,Villa,286,1930,0 %,Aktuel værdi
Maribovej 624900 Nakskov,skov,85.000,15-12-2016,Alm. Salg,1.214,3,Rækkehus,70,1880,-51 %,Aktuel værdi
Daltoftevej 14900 Nakskov,skov,135.000,15-12-2016,Alm. Salg,1.125,4,Villa,120,1939,-18 %,Aktuel værdi
Strandvej 134900 Nakskov,skov,2.200.000,14-12-2016,Alm. Salg,13.253,4,Villa,166,1956,,Aktuel værdi
Maribovej 2294900 Nakskov,skov,425.000,14-12-2016,Alm. Salg,4.722,4,Villa,90,1932,,Aktuel værdi
Friheds Allé 74900 Nakskov,skov,691.384,14-12-2016,Fam. Salg,3.491,6,Villa,198,1926,,Aktuel værdi
Præstegårdsvej 244900 Nakskov,skov,35.000,13-12-2016,Alm. Salg,648,2,Villa,54,1880,,Aktuel værdi
Svingelsvej 194900 Nakskov,skov,350.000,12-12-2016,Alm. Salg,2.134,6,Villa,164,1912,-21 %,Aktuel værdi
Pomonavej 114900 Nakskov,skov,530.000,09-12-2016,Alm. Salg,6.625,4,Sommerhus,80,1967,,Aktuel værdi
Ellekrattet 44900 Nakskov,skov,140.000,07-12-2016,Alm. Salg,2.333,3,Sommerhus,60,1989,,Aktuel værdi
Rosnæsvej 44900 Nakskov,skov,280.000,06-12-2016,Alm. Salg,1.944,4,Villa,144,1890,-10 %,Aktuel værdi
Engvej 164900 Nakskov,skov,227.500,05-12-2016,Alm. Salg,2.556,4,Rækkehus,89,1892,-9 %,Aktuel værdi
Fællesskabsvej 334900 Nakskov,skov,500.000,02-12-2016,Alm. Salg,4.166,4,Villa,120,1957,-7 %,Aktuel værdi
Nymarksvej 34900 Nakskov,skov,250.000,02-12-2016,Alm. Salg,2.192,4,Villa,114,1950,,Aktuel værdi
Svingelsvej 1374900 Nakskov,skov,975.000,30-11-2016,Alm. Salg,7.500,6,Villa,130,1902,-11 %,Aktuel værdi
Pomonavej 174900 Nakskov,skov,438.000,29-11-2016,Fam. Salg,5.544,4,Sommerhus,79,2009,,Aktuel værdi
Løjtoftevej 914900 Nakskov,skov,275.000,24-11-2016,Alm. Salg,2.500,5,Villa,110,1911,-15 %,Aktuel værdi
Heesvej 214900 Nakskov,skov,175.000,23-11-2016,Alm. Salg,1.750,3,Rækkehus,100,1905,-10 %,Aktuel værdi
Vestmosevej 224900 Nakskov,skov,575.000,23-11-2016,Alm. Salg,4.457,4,Villa,129,1972,-17 %,Aktuel værdi
Torpe Byvej 74900 Nakskov,skov,150.000,22-11-2016,Alm. Salg,1.071,4,Villa,140,1957,-25 %,Aktuel værdi
Tolderensstræde 144900 Nakskov,skov,221.000,18-11-2016,Fam. Salg,4.018,2,Rækkehus,55,1847,,Aktuel værdi
Sjunkebyvej 594900 Nakskov,skov,140.000,17-11-2016,Alm. Salg,1.120,3,Villa,125,1931,0 %,Aktuel værdi
Skovvænget 184900 Nakskov,skov,1.025.000,17-11-2016,Alm. Salg,5.074,7,Villa,202,1926,0 %,Aktuel værdi
Reimersgade 194900 Nakskov,skov,125.000,17-11-2016,Alm. Salg,1.470,3,Dobbelthus,85,1885,,Aktuel værdi
Jødevej 284900 Nakskov,skov,25.001,16-11-2016,Auktion,277,3,Villa,90,1923,,Aktuel værdi
Neptunvej 214900 Nakskov,skov,275.000,16-11-2016,Alm. Salg,6.111,3,Sommerhus,45,1975,-7 %,Aktuel værdi
Christiansdalsvej 54900 Nakskov,skov,31.000,16-11-2016,Auktion,336,4,Villa,92,1911,,Aktuel værdi
Sjunkebyvej 44900 Nakskov,skov,375.000,16-11-2016,Alm. Salg,2.737,3,Villa,137,1931,-5 %,Aktuel værdi
Skolevej 264900 Nakskov,skov,1.050.000,14-11-2016,Alm. Salg,7.720,4,Villa,136,1973,-12 %,Aktuel værdi
Fastings Allé 294900 Nakskov,skov,625.000,11-11-2016,Alm. Salg,5.122,4,Villa,122,1962,-3 %,Aktuel værdi
Bygvænget 14900 Nakskov,skov,895.000,10-11-2016,Alm. Salg,7.715,4,Villa,116,1978,0 %,Aktuel værdi
Havebyen 184900 Nakskov,skov,375.000,08-11-2016,Alm. Salg,2.622,6,Villa,143,1918,-14 %,Aktuel værdi
Skolebakken 654900 Nakskov,skov,2.295.000,04-11-2016,Alm. Salg,14.806,5,Villa,155,2007,0 %,Aktuel værdi
Engtoften 134900 Nakskov,skov,395.000,04-11-2016,Alm. Salg,3.798,4,Rækkehus,104,1948,0 %,Aktuel værdi
Forsythiavej 34900 Nakskov,skov,298.000,04-11-2016,Auktion,2.838,4,Villa,105,1850,,Aktuel værdi
Bredgade 54900 Nakskov,skov,100.000,04-11-2016,Alm. Salg,961,4,Rækkehus,104,1885,-39 %,Aktuel værdi
Tolderensstræde 224900 Nakskov,skov,105.000,04-11-2016,Alm. Salg,1.500,4,Rækkehus,70,1907,-30 %,Aktuel værdi
Møllemarksvej 44900 Nakskov,skov,325.000,31-10-2016,Alm. Salg,2.152,4,Villa,151,1965,-18 %,Aktuel værdi
Munkholmvej 134900 Nakskov,skov,995.000,27-10-2016,Alm. Salg,10.585,4,Villa,94,1981,,Aktuel værdi
Rødbyvej 90A4900 Nakskov,skov,795.000,27-10-2016,Alm. Salg,4.466,7,Villa,178,1962,-11 %,Aktuel værdi
Stormarks Allé 1454900 Nakskov,skov,409.000,26-10-2016,Auktion,3.380,4,Stuehus,121,1925,-31 %,
Roarsvej 224900 Nakskov,skov,215.000,26-10-2016,Fam. Salg,2.945,3,Villa,73,1966,,Aktuel værdi
Tollesensvej 464900 Nakskov,skov,120.000,20-10-2016,Alm. Salg,1.276,4,Villa,94,1914,0 %,Aktuel værdi
Svingels Allé 584900 Nakskov,skov,625.000,20-10-2016,Alm. Salg,5.000,4,Villa,125,1961,-10 %,Aktuel værdi
Havebyen 174900 Nakskov,skov,200.000,19-10-2016,Alm. Salg,1.600,4,Villa,125,1920,,Aktuel værdi
Mølle Allé 104900 Nakskov,skov,375.000,19-10-2016,Alm. Salg,4.573,3,Villa,82,1904,-5 %,Aktuel værdi
Heesvej 344900 Nakskov,skov,650.000,19-10-2016,Alm. Salg,4.421,4,Rækkehus,147,1906,-6 %,Aktuel værdi
Friheden 224900 Nakskov,skov,1.000.000,18-10-2016,Alm. Salg,6.211,6,Villa,161,1974,-9 %,Aktuel værdi
Heesvej 324900 Nakskov,skov,285.000,16-10-2016,Alm. Salg,3.238,3,Rækkehus,88,1908,-19 %,Aktuel værdi
Toftegårdsvej 154900 Nakskov,skov,295.000,11-10-2016,Alm. Salg,1.735,6,Villa,170,1800,0 %,Aktuel værdi
Stubbegårdsparken 274900 Nakskov,skov,585.000,10-10-2016,Alm. Salg,6.573,5,Sommerhus,89,2004,-9 %,Aktuel værdi
Stubbegårdsparken 1304900 Nakskov,skov,525.000,05-10-2016,Alm. Salg,8.333,3,Sommerhus,63,1981,-12 %,Aktuel værdi
Fastings Allé 414900 Nakskov,skov,330.000,05-10-2016,Auktion,3.142,4,Villa,105,1961,,Aktuel værdi
Fayesvej 124900 Nakskov,skov,900.000,05-10-2016,Alm. Salg,5.625,5,Villa,160,1931,-10 %,Aktuel værdi
Sjunkebyvej 374900 Nakskov,skov,295.000,03-10-2016,Alm. Salg,2.153,5,Villa,137,1969,0 %,Aktuel værdi
Ringvejen 334900 Nakskov,skov,600.000,03-10-2016,Alm. Salg,3.870,5,Villa,155,1963,-14 %,Aktuel værdi
Svingelsvej 1134900 Nakskov,skov,400.000,02-10-2016,Alm. Salg,3.125,4,Villa,128,1912,-11 %,Aktuel værdi
Stendyssevej 44900 Nakskov,skov,370.000,02-10-2016,Alm. Salg,5.138,2,Villa,72,1966,-6 %,Aktuel værdi
Birkevænget 604900 Nakskov,skov,760.000,28-09-2016,Alm. Salg,5.846,4,Villa,130,1969,-4 %,Aktuel værdi
Skovvejen 14900 Nakskov,skov,410.000,23-09-2016,Alm. Salg,1.701,7,Villa,241,1887,,Aktuel værdi
Maribovej 164900 Nakskov,skov,151.153,21-09-2016,Auktion,1.511,4,Rækkehus,100,1900,,Aktuel værdi
Rosenvænget 34900 Nakskov,skov,1.116.000,19-09-2016,Alm. Salg,7.440,5,Villa,150,1930,,Aktuel værdi
Stubbegårdsparken 344900 Nakskov,skov,745.000,18-09-2016,Alm. Salg,11.461,3,Sommerhus,65,2006,-6 %,Aktuel værdi
Neptunvej 84900 Nakskov,skov,365.000,14-09-2016,Alm. Salg,2.851,5,Sommerhus,128,1974,-22 %,Aktuel værdi
Mejerivej 324900 Nakskov,skov,14.400.000,13-09-2016,Alm. Salg,121.008,4,Stuehus,119,1921,,
Strandvej 54900 Nakskov,skov,4.100.000,09-09-2016,Alm. Salg,19.523,6,Villa,210,1956,,Aktuel værdi
Svingels Allé 324900 Nakskov,skov,475.000,09-09-2016,Alm. Salg,4.241,4,Villa,112,1971,-20 %,Aktuel værdi
Rolfsvej 84900 Nakskov,skov,285.000,07-09-2016,Alm. Salg,4.071,3,Villa,70,1940,0 %,Aktuel værdi
Amalievænget 284900 Nakskov,skov,900.000,06-09-2016,Alm. Salg,5.487,6,Villa,164,1973,-10 %,Aktuel værdi
Tilegade 334900 Nakskov,skov,391.000,05-09-2016,Fam. Salg,3.400,4,Rækkehus,115,1890,,Aktuel værdi
Skydebanevej 14900 Nakskov,skov,697.500,05-09-2016,Fam. Salg,3.558,6,Villa,196,1847,,Aktuel værdi
Møllemarksvej 74900 Nakskov,skov,475.000,05-09-2016,Alm. Salg,3.991,4,Villa,119,1966,-14 %,Aktuel værdi
Maribovej 1114900 Nakskov,skov,385.000,04-09-2016,Alm. Salg,2.483,5,Villa,155,1962,-3 %,Aktuel værdi
Nymarksvej 84900 Nakskov,skov,245.000,02-09-2016,Alm. Salg,2.450,4,Villa,100,1950,-17 %,Aktuel værdi
Arningevej 394900 Nakskov,skov,160.000,31-08-2016,Fam. Salg,1.454,3,Villa,110,1945,,Aktuel værdi
Karbergs Allé 594900 Nakskov,skov,195.000,31-08-2016,Alm. Salg,1.911,4,Villa,102,1948,,Aktuel værdi
"Nygade 22, 14900 Nakskov",skov,760.000,30-08-2016,Alm. Salg,5.757,3,Lejlighed,132,1961,,Aktuel værdi
Sportsvej 164900 Nakskov,skov,3.477.750,27-08-2016,Alm. Salg,15.952,8,Stuehus,218,1936,,
Heesvej 304900 Nakskov,skov,90.000,27-08-2016,Alm. Salg,720,3,Villa,125,1913,-38 %,Aktuel værdi
"Nygade 5, 14900 Nakskov",skov,4.583.500,24-08-2016,Auktion,15.643,7,Lejlighed,293,1900,,Aktuel værdi
Stormarks Allé 854900 Nakskov,skov,235.000,23-08-2016,Alm. Salg,3.507,3,Rækkehus,67,1947,0 %,Aktuel værdi
Svingels Allé 414900 Nakskov,skov,1.425.000,22-08-2016,Alm. Salg,8.096,7,Villa,176,1964,,Aktuel værdi
Mælkebøttevej 14900 Nakskov,skov,210.000,21-08-2016,Alm. Salg,4.117,4,Sommerhus,51,1979,-30 %,Aktuel værdi
"Ved Dampmøllen 3C, 4. 244900 Nakskov",skov,385.000,20-08-2016,Alm. Salg,4.184,2,Lejlighed,92,1939,-30 %,Aktuel værdi
Kattesundet 284900 Nakskov,skov,580.000,19-08-2016,Alm. Salg,6.744,2,Rækkehus,86,1912,-11 %,Aktuel værdi
Nøjsomhedsvej 764900 Nakskov,skov,195.000,17-08-2016,Alm. Salg,1.585,4,Villa,123,1898,0 %,Aktuel værdi
Maribovej 2734900 Nakskov,skov,570.000,16-08-2016,Alm. Salg,3.653,5,Villa,156,1925,,Aktuel værdi
Skolevej 704900 Nakskov,skov,2.100.000,16-08-2016,Alm. Salg,11.229,5,Villa,187,2011,-4 %,Aktuel værdi
Tranevej 164900 Nakskov,skov,285.000,15-08-2016,Fam. Salg,1.979,5,Villa,144,1973,,Aktuel værdi
Tårsvej 814900 Nakskov,skov,250.000,12-08-2016,Alm. Salg,2.173,4,Villa,115,1936,,Aktuel værdi
Heesvej 244900 Nakskov,skov,230.000,10-08-2016,Alm. Salg,2.395,4,Villa,96,1900,-13 %,Aktuel værdi
Erantisvej 84900 Nakskov,skov,450.000,09-08-2016,Alm. Salg,4.017,4,Villa,112,1971,-9 %,Aktuel værdi
Løjtoftevej 1534900 Nakskov,skov,180.000,09-08-2016,Alm. Salg,2.000,3,Villa,90,1911,,Aktuel værdi
Heesvej 204900 Nakskov,skov,635.000,05-08-2016,Alm. Salg,5.825,3,Villa,109,1910,-2 %,Aktuel værdi
Rosmarksvej 184900 Nakskov,skov,315.000,04-08-2016,Alm. Salg,2.560,4,Villa,123,1827,-9 %,Aktuel værdi
Rosnæsvej 734900 Nakskov,skov,820.000,03-08-2016,Alm. Salg,5.466,4,Villa,150,1985,-8 %,Aktuel værdi
Stubbegårdsparken 444900 Nakskov,skov,350.000,02-08-2016,Alm. Salg,5.833,3,Sommerhus,60,1978,-11 %,Aktuel værdi
Tolderensstræde 54900 Nakskov,skov,90.000,29-07-2016,Alm. Salg,1.384,3,Rækkehus,65,1800,0 %,Aktuel værdi
Midlerkampsvej 194900 Nakskov,skov,633.000,29-07-2016,Fam. Salg,3.658,5,Villa,173,1900,,Aktuel værdi
Tårsvej 744900 Nakskov,skov,285.000,26-07-2016,Alm. Salg,2.794,4,Villa,102,1904,,Aktuel værdi
"Nygade 20, 14900 Nakskov",skov,350.000,25-07-2016,Alm. Salg,2.916,3,Rækkehus,120,1910,-20 %,Aktuel værdi
Vestmosevej 114900 Nakskov,skov,895.000,23-07-2016,Alm. Salg,6.992,4,Villa,128,1971,-7 %,Aktuel værdi
Rådmandsvej 54900 Nakskov,skov,460.000,19-07-2016,Alm. Salg,4.181,4,Villa,110,1960,-7 %,Aktuel værdi
Havnevej 194900 Nakskov,skov,246.450,17-07-2016,Alm. Salg,2.071,4,Villa,119,1949,-7 %,Aktuel værdi
Kongenstofte 134900 Nakskov,skov,10.000,15-07-2016,Alm. Salg,156,3,Rækkehus,64,1777,,Aktuel værdi
Højfjældevej 34900 Nakskov,skov,495.000,14-07-2016,Alm. Salg,3.413,4,Villa,145,1900,-9 %,Aktuel værdi
Havnevej 74900 Nakskov,skov,50.000,14-07-2016,Alm. Salg,362,6,Villa,138,1928,,Aktuel værdi
Erantisvej 44900 Nakskov,skov,520.000,13-07-2016,Alm. Salg,4.642,4,Villa,112,1973,-13 %,Aktuel værdi
Mosevænget 274900 Nakskov,skov,85.000,12-07-2016,Alm. Salg,904,3,Villa,94,1937,-14 %,Aktuel værdi
Boelsvej 784900 Nakskov,skov,50.001,06-07-2016,Auktion,476,4,Villa,105,1800,,Aktuel værdi
Friheden 374900 Nakskov,skov,1.700.000,06-07-2016,Alm. Salg,8.585,8,Villa,198,1973,-5 %,Aktuel værdi
Fællesskabsvej 124900 Nakskov,skov,325.000,02-07-2016,Alm. Salg,2.954,4,Rækkehus,110,1904,,Aktuel værdi
Skarntydevej 14900 Nakskov,skov,100.000,01-07-2016,Alm. Salg,2.941,3,Sommerhus,34,1995,-33 %,Aktuel værdi
Stubbegårdsparken 1604900 Nakskov,skov,465.000,01-07-2016,Alm. Salg,8.017,3,Sommerhus,58,1980,-6 %,Aktuel værdi
Rårupvænget 234900 Nakskov,skov,350.000,28-06-2016,Alm. Salg,2.317,5,Villa,151,1969,,Aktuel værdi
Rårupvænget 104900 Nakskov,skov,300.000,27-06-2016,Alm. Salg,2.205,4,Villa,136,1970,-8 %,Aktuel værdi
Riddersborgvej 94900 Nakskov,skov,465.000,24-06-2016,Alm. Salg,4.843,4,Villa,96,1967,-6 %,Aktuel værdi
Hermodsvej 244900 Nakskov,skov,408.000,24-06-2016,Fam. Salg,5.828,4,Sommerhus,70,1969,-4 %,Aktuel værdi
Svingelsvej 824900 Nakskov,skov,1.195.000,21-06-2016,Alm. Salg,7.029,6,Villa,170,1919,0 %,Aktuel værdi
Maribovej 1714900 Nakskov,skov,100.000,17-06-2016,Alm. Salg,847,5,Villa,118,1900,-20 %,Aktuel værdi
Stubbegårdsparken 1414900 Nakskov,skov,325.000,17-06-2016,Alm. Salg,5.803,3,Sommerhus,56,1978,-7 %,Aktuel værdi
Sportsvej 104900 Nakskov,skov,1.500.000,16-06-2016,Fam. Salg,8.241,8,Stuehus,182,1820,,
Riddertoften 14900 Nakskov,skov,700.000,15-06-2016,Alm. Salg,3.626,5,Villa,193,1777,-12 %,Aktuel værdi
Strandvej 114900 Nakskov,skov,1.350.000,15-06-2016,Alm. Salg,9.121,6,Villa,148,1957,-10 %,Aktuel værdi
Oksebæksvej 354900 Nakskov,skov,450.000,12-06-2016,Alm. Salg,3.284,6,Villa,137,1937,-9 %,Aktuel værdi
Vestenskovvej 654900 Nakskov,skov,445.000,10-06-2016,Alm. Salg,3.617,4,Villa,123,1970,0 %,Aktuel værdi
Stormarks Allé 574900 Nakskov,skov,260.000,09-06-2016,Alm. Salg,2.031,4,Rækkehus,128,1918,-26 %,Aktuel værdi
Valdemarsvej 1054900 Nakskov,skov,1.250.000,09-06-2016,Alm. Salg,7.102,5,Villa,176,1926,-3 %,Aktuel værdi
Maribovej 684900 Nakskov,skov,160.000,09-06-2016,Alm. Salg,1.904,4,Rækkehus,84,1922,-18 %,Aktuel værdi
Skotterup 384900 Nakskov,skov,250.000,06-06-2016,Alm. Salg,2.049,5,Villa,122,1948,-15 %,Aktuel værdi
Skovsgårdsvej 484900 Nakskov,skov,1.280.000,06-06-2016,Alm. Salg,8.533,5,Villa,150,1932,,Aktuel værdi
