address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kappelvej 44660 Store Heddinge,inge,3.050.000,18-08-2016,Alm. Salg,12.200,7,Stuehus,250,1911,-3 %,
Rosenvangen 224660 Store Heddinge,inge,1.750.000,17-08-2016,Alm. Salg,12.068,4,Villa,145,2006,-19 %,Aktuel værdi
Ved Bækken 64660 Store Heddinge,inge,30.000,16-08-2016,Auktion,252,3,Rækkehus,119,1877,,Aktuel værdi
Frøslev Bygade 27A4660 Store Heddinge,inge,1.150.000,17-07-2016,Alm. Salg,6.571,3,Villa,175,1915,0 %,Aktuel værdi
Ærtebjergvej 104660 Store Heddinge,inge,85.000,12-07-2016,Alm. Salg,913,4,Villa,93,1914,,Aktuel værdi
Bredeløkkevej 314660 Store Heddinge,inge,1.195.000,10-07-2016,Alm. Salg,9.263,4,Villa,129,1948,0 %,Aktuel værdi
Holtug Linievej 604660 Store Heddinge,inge,995.000,07-07-2016,Alm. Salg,7.713,5,Villa,129,1919,0 %,Aktuel værdi
Overdrevsvej 204660 Store Heddinge,inge,1.500.000,30-06-2016,Alm. Salg,10.714,4,Villa,140,1938,,Aktuel værdi
Horsekjær 244660 Store Heddinge,inge,1.375.000,27-06-2016,Alm. Salg,10.576,4,Villa,130,1970,-4 %,Aktuel værdi
Bjælkerupvej 69A4660 Store Heddinge,inge,695.000,22-06-2016,Alm. Salg,7.239,3,Villa,96,1981,0 %,Aktuel værdi
Horsekjær 54660 Store Heddinge,inge,1.125.000,19-06-2016,Alm. Salg,8.333,4,Villa,135,1969,-5 %,Aktuel værdi
Bjælkerupvej 914660 Store Heddinge,inge,2.275.000,17-06-2016,Alm. Salg,12.101,5,Villa,188,1877,-5 %,Aktuel værdi
Orehøjvej 64660 Store Heddinge,inge,582.000,15-06-2016,Andet,3.880,5,Stuehus,150,1875,,
Skovvejen 404660 Store Heddinge,inge,650.000,10-06-2016,Alm. Salg,6.500,3,Villa,100,1877,-13 %,Aktuel værdi
Barupvejen 74660 Store Heddinge,inge,1.650.000,06-06-2016,Alm. Salg,11.619,6,Villa,142,1892,-7 %,Aktuel værdi
Hærvejen 474660 Store Heddinge,inge,1.300.000,12-05-2016,Alm. Salg,8.609,5,Stuehus,151,1947,,
Storedalsvej 34660 Store Heddinge,inge,1.300.000,12-05-2016,Alm. Salg,17.333,3,Stuehus,75,1859,,
Rosenvangen 194660 Store Heddinge,inge,1.045.500,11-05-2016,Fam. Salg,7.467,5,Villa,140,2002,,Aktuel værdi
Holtug Bygade 224660 Store Heddinge,inge,700.000,09-05-2016,Alm. Salg,7.526,4,Villa,93,1900,-7 %,Aktuel værdi
Østergade 284660 Store Heddinge,inge,895.000,23-04-2016,Alm. Salg,7.276,4,Rækkehus,123,1910,0 %,Aktuel værdi
Toxværdtsvej 14660 Store Heddinge,inge,625.000,20-04-2016,Alm. Salg,3.742,5,Villa,167,1964,,Aktuel værdi
Skørengen Vest 154660 Store Heddinge,inge,525.000,09-04-2016,Alm. Salg,6.562,4,Villa,80,1877,0 %,Aktuel værdi
Boestoftevej 684660 Store Heddinge,inge,650.000,04-04-2016,Alm. Salg,6.914,3,Villa,94,1942,-4 %,Aktuel værdi
Solbærvænget 84660 Store Heddinge,inge,160.000,31-03-2016,Fam. Salg,1.066,4,Villa,150,2017,,Aktuel værdi
Råbyvej 134660 Store Heddinge,inge,1.000.000,23-03-2016,Alm. Salg,6.250,6,Stuehus,160,1877,-16 %,
Byenden 134660 Store Heddinge,inge,1.050.000,16-03-2016,Alm. Salg,9.051,3,Villa,116,1997,0 %,Aktuel værdi
Højerupvej 7A4660 Store Heddinge,inge,125.000,07-03-2016,Alm. Salg,634,5,Villa,197,1890,,Aktuel værdi
Ved Bækken 44660 Store Heddinge,inge,475.000,21-02-2016,Alm. Salg,8.482,2,Villa,56,1892,0 %,Aktuel værdi
Lilledalsvej 14660 Store Heddinge,inge,445.000,16-02-2016,Auktion,3.156,5,Villa,141,1905,,Aktuel værdi
Munkegade 4A4660 Store Heddinge,inge,3.420.000,16-02-2016,Auktion,55.161,2,Lejlighed,62,1900,,Aktuel værdi
Hovedskovvej 24660 Store Heddinge,inge,100.000,11-02-2016,Alm. Salg,1.250,4,Villa,80,1877,,Aktuel værdi
Ved Dammen 54660 Store Heddinge,inge,500.000,05-02-2016,Alm. Salg,5.681,2,Villa,88,1875,,Aktuel værdi
Holtug Strandvej 484660 Store Heddinge,inge,1.000.000,05-02-2016,Alm. Salg,9.345,3,Villa,107,1911,-9 %,Aktuel værdi
Sønder Allé 44660 Store Heddinge,inge,580.000,29-01-2016,Alm. Salg,4.603,5,Villa,126,1916,-3 %,Aktuel værdi
Elisabethsvej 84660 Store Heddinge,inge,675.000,21-01-2016,Alm. Salg,5.672,5,Villa,119,1927,0 %,Aktuel værdi
Bovangen 534660 Store Heddinge,inge,880.779,20-01-2016,Alm. Salg,5.242,5,Villa,168,1992,,Aktuel værdi
Espegårdsvej 14660 Store Heddinge,inge,1.860.000,11-01-2016,Alm. Salg,7.018,7,Villa,265,1909,0 %,Aktuel værdi
Pølsekrogen 74660 Store Heddinge,inge,2.950.000,08-01-2016,Alm. Salg,12.882,8,Stuehus,229,1972,-2 %,
Stevns Landevej 834660 Store Heddinge,inge,620.000,28-12-2015,Alm. Salg,4.769,4,Villa,130,1914,-11 %,Aktuel værdi
Barmhjertigheden 84660 Store Heddinge,inge,2.100.000,17-12-2015,Alm. Salg,10.769,6,Villa,195,2008,,Aktuel værdi
Orehøjvej 54660 Store Heddinge,inge,445.000,15-12-2015,Auktion,2.908,4,Villa,153,1946,-10 %,Aktuel værdi
Bovangen 264660 Store Heddinge,inge,1.125.000,14-12-2015,Alm. Salg,9.533,3,Villa,118,1987,-6 %,Aktuel værdi
"Algade 33C, 14660 Store Heddinge",inge,700.000,11-12-2015,Alm. Salg,2.592,3,Lejlighed,270,1880,,Aktuel værdi
Fruegade 44660 Store Heddinge,inge,1.295.000,09-12-2015,Alm. Salg,11.163,3,Villa,116,1895,0 %,Aktuel værdi
Holtug Strandvej 14660 Store Heddinge,inge,1.750.000,24-11-2015,Alm. Salg,5.468,9,Villa,320,1911,0 %,Aktuel værdi
Druelundsvej 8A4660 Store Heddinge,inge,600.000,24-11-2015,Alm. Salg,10.344,2,Rækkehus,58,1973,,Aktuel værdi
Toxværdtsvej 134660 Store Heddinge,inge,1.600.000,24-11-2015,Alm. Salg,8.080,6,Villa,198,1920,-3 %,Aktuel værdi
Frøslevvej 44660 Store Heddinge,inge,925.000,23-11-2015,Alm. Salg,3.919,7,Villa,236,1900,-7 %,Aktuel værdi
Barupvejen 64660 Store Heddinge,inge,950.000,16-11-2015,Alm. Salg,11.046,4,Villa,86,1900,-5 %,Aktuel værdi
Kroghsvej 64660 Store Heddinge,inge,850.000,12-11-2015,Alm. Salg,9.139,3,Villa,93,1964,-5 %,Aktuel værdi
Lipkesvej 84660 Store Heddinge,inge,1.185.000,11-11-2015,Alm. Salg,5.954,5,Villa,199,1966,0 %,Aktuel værdi
Bovangen 464660 Store Heddinge,inge,1.250.000,31-10-2015,Alm. Salg,8.741,4,Villa,143,1984,-3 %,Aktuel værdi
Engvolden 44660 Store Heddinge,inge,600.000,28-10-2015,Alm. Salg,2.521,8,Stuehus,238,1884,,
Sigerslevvej 744660 Store Heddinge,inge,1.300.000,27-10-2015,Auktion,7.386,4,Villa,176,1830,,Aktuel værdi
Byenden 264660 Store Heddinge,inge,948.500,26-10-2015,Fam. Salg,5.183,7,Villa,183,1920,,Aktuel værdi
Druelundsvej 4D4660 Store Heddinge,inge,585.000,21-10-2015,Alm. Salg,10.446,2,Rækkehus,56,1973,0 %,Aktuel værdi
Holtug Mosevej 154660 Store Heddinge,inge,600.000,14-10-2015,Alm. Salg,2.290,7,Villa,262,1806,-24 %,Aktuel værdi
Bjælkerupvej 184660 Store Heddinge,inge,150.000,08-10-2015,Alm. Salg,1.428,4,Villa,105,1916,,Aktuel værdi
Præstevænget 24660 Store Heddinge,inge,2.200.000,06-10-2015,Alm. Salg,10.328,7,Villa,213,1885,5 %,Aktuel værdi
Lejerstofte Mark 34660 Store Heddinge,inge,1.900.000,30-09-2015,Alm. Salg,14.179,5,Villa,134,1923,-5 %,Aktuel værdi
Højerup Bygade 354660 Store Heddinge,inge,1.899.999,28-09-2015,Alm. Salg,8.260,10,Villa,230,1931,0 %,Aktuel værdi
Vestergade 184660 Store Heddinge,inge,495.000,28-09-2015,Alm. Salg,4.759,4,Rækkehus,104,1900,,Aktuel værdi
Østergade 264660 Store Heddinge,inge,1.075.000,23-09-2015,Alm. Salg,8.958,3,Rækkehus,120,1927,-10 %,Aktuel værdi
Dortheavej 124660 Store Heddinge,inge,1.460.000,15-09-2015,Auktion,10.000,6,Villa,146,2009,-21 %,Aktuel værdi
Munkehaven 34660 Store Heddinge,inge,575.000,14-09-2015,Fam. Salg,10.454,2,Rækkehus,55,1990,,Aktuel værdi
Vestergade 12A4660 Store Heddinge,inge,350.000,11-09-2015,Alm. Salg,3.211,2,Lejlighed,109,1850,,Aktuel værdi
Druelundsvej 354660 Store Heddinge,inge,795.000,11-09-2015,Alm. Salg,8.030,4,Rækkehus,99,1983,0 %,Aktuel værdi
Vestergade 12S4660 Store Heddinge,inge,350.000,11-09-2015,Alm. Salg,2.517,3,Lejlighed,139,1850,,Aktuel værdi
Munkehaven 14660 Store Heddinge,inge,665.000,09-09-2015,Alm. Salg,11.875,2,Rækkehus,56,1990,0 %,Aktuel værdi
Skolemarken 94660 Store Heddinge,inge,506.604,08-09-2015,Auktion,4.966,4,Villa,102,1950,,Aktuel værdi
Slågårdsvej 184660 Store Heddinge,inge,490.000,31-08-2015,Alm. Salg,3.684,5,Villa,133,1877,-16 %,Aktuel værdi
Nørrehusvej 124660 Store Heddinge,inge,385.000,25-08-2015,Alm. Salg,4.139,2,Villa,93,1934,0 %,Aktuel værdi
Mårbjerg 34660 Store Heddinge,inge,895.000,20-08-2015,Alm. Salg,7.991,3,Villa,112,1966,0 %,Aktuel værdi
Rosenvangen 214660 Store Heddinge,inge,1.595.000,20-08-2015,Alm. Salg,13.291,4,Villa,120,2001,0 %,Aktuel værdi
Hellestedvej 54660 Store Heddinge,inge,850.000,12-08-2015,Fam. Salg,2.961,10,Villa,287,1912,,Aktuel værdi
Østergårdsvej 94660 Store Heddinge,inge,5.227.500,12-08-2015,Fam. Salg,31.116,7,Stuehus,168,1868,,
Sigerslevvej 764660 Store Heddinge,inge,1.580.000,11-08-2015,Auktion,7.348,6,Villa,215,1877,-7 %,Aktuel værdi
Arnøje Bygade 144660 Store Heddinge,inge,1.104.288,11-08-2015,Fam. Salg,9.859,5,Villa,112,1890,,Aktuel værdi
Holtug Bygade 114660 Store Heddinge,inge,467.000,11-08-2015,Alm. Salg,2.993,5,Villa,156,1880,,Aktuel værdi
Digevangen 474660 Store Heddinge,inge,1.435.000,04-08-2015,Auktion,8.247,5,Villa,174,1978,,Aktuel værdi
Overdrevsvej 164660 Store Heddinge,inge,540.000,04-08-2015,Auktion,6.067,3,Villa,89,1925,,Aktuel værdi
Lyderslev Bygade 304660 Store Heddinge,inge,441.000,04-08-2015,Auktion,3.834,5,Villa,115,1935,,Aktuel værdi
Vesterbro 94660 Store Heddinge,inge,1.250.000,09-07-2015,Alm. Salg,9.259,4,Villa,135,1910,0 %,Aktuel værdi
Ved Munkevænget 264660 Store Heddinge,inge,325.000,03-07-2015,Alm. Salg,2.389,5,Villa,136,1910,-34 %,Aktuel værdi
Møllehøjvej 104660 Store Heddinge,inge,15.286.258,01-07-2015,Fam. Salg,52.711,9,Stuehus,290,1971,,
Stivangen 164660 Store Heddinge,inge,1.325.000,01-07-2015,Alm. Salg,12.619,4,Villa,105,2015,3 %,Aktuel værdi
Sigerslevvej 844660 Store Heddinge,inge,1.175.000,22-06-2015,Alm. Salg,9.710,3,Villa,121,2001,-8 %,Aktuel værdi
Barupvejen 184660 Store Heddinge,inge,750.000,17-06-2015,Alm. Salg,3.488,5,Villa,215,1900,-12 %,Aktuel værdi
Rosenvangen 264660 Store Heddinge,inge,1.695.000,16-06-2015,Alm. Salg,11.936,4,Villa,142,2002,,Aktuel værdi
Frøslev Bygade 114660 Store Heddinge,inge,1.125.000,18-05-2015,Alm. Salg,8.395,4,Villa,134,1926,-2 %,Aktuel værdi
Skovvejen 524660 Store Heddinge,inge,3.795.000,14-05-2015,Alm. Salg,15.746,7,Stuehus,241,1995,0 %,
Slågårdsvej 44660 Store Heddinge,inge,115.000,13-05-2015,Alm. Salg,912,4,Villa,126,2016,-23 %,Aktuel værdi
Kongeskovvej 164660 Store Heddinge,inge,1.025.000,07-05-2015,Alm. Salg,9.579,4,Villa,107,1827,3 %,Aktuel værdi
Horsekjær 194660 Store Heddinge,inge,1.470.000,24-04-2015,Alm. Salg,6.228,7,Villa,236,1971,-2 %,Aktuel værdi
Vestergade 16B4660 Store Heddinge,inge,645.000,22-04-2015,Alm. Salg,6.323,3,Rækkehus,102,1870,0 %,Aktuel værdi
Vandrigsvej 114660 Store Heddinge,inge,835.000,20-04-2015,Alm. Salg,9.076,2,Villa,92,1890,-2 %,Aktuel værdi
Rengegade 94660 Store Heddinge,inge,480.000,17-04-2015,Alm. Salg,3.503,6,Rækkehus,137,1880,-9 %,Aktuel værdi
Afskæringen 34660 Store Heddinge,inge,745.000,17-04-2015,Alm. Salg,7.760,3,Villa,96,1900,0 %,Aktuel værdi
Fægangen 14660 Store Heddinge,inge,500.000,17-04-2015,Alm. Salg,6.024,2,Villa,83,1983,,Aktuel værdi
Holtug Linievej 64660 Store Heddinge,inge,1.360.000,16-04-2015,Alm. Salg,8.343,5,Villa,163,1890,-9 %,Aktuel værdi
Rødsvingel 134660 Store Heddinge,inge,594.825,09-04-2015,Andet,4.188,4,Villa,142,1972,,Aktuel værdi
Holtug Bygade 124660 Store Heddinge,inge,475.000,08-04-2015,Alm. Salg,4.130,3,Villa,115,1890,-4 %,Aktuel værdi
Råbyvej 204660 Store Heddinge,inge,2.395.000,06-04-2015,Alm. Salg,14.783,9,Stuehus,162,1908,-4 %,
Bovangen 304660 Store Heddinge,inge,1.495.000,31-03-2015,Alm. Salg,12.154,4,Villa,123,1987,0 %,Aktuel værdi
Pilehavevej 104660 Store Heddinge,inge,700.000,25-03-2015,Alm. Salg,2.991,9,Stuehus,234,1876,,
Munkehaven 114660 Store Heddinge,inge,202.154,24-03-2015,Alm. Salg,3.609,2,Rækkehus,56,1990,,Aktuel værdi
Rosenvangen 124660 Store Heddinge,inge,1.595.000,20-03-2015,Alm. Salg,12.658,4,Villa,126,2003,0 %,Aktuel værdi
Trommeslagervej 114660 Store Heddinge,inge,150.000,20-03-2015,Alm. Salg,1.666,3,Villa,90,1860,,Aktuel værdi
Munkehaven 444660 Store Heddinge,inge,1.100.000,17-03-2015,Alm. Salg,12.087,3,Rækkehus,91,2003,0 %,Aktuel værdi
Holtug Strandvej 404660 Store Heddinge,inge,500.000,07-03-2015,Alm. Salg,5.747,6,Villa,87,1914,,Aktuel værdi
Kirkevangen 64660 Store Heddinge,inge,400.000,19-02-2015,Alm. Salg,4.761,3,Villa,84,1904,-27 %,Aktuel værdi
Tommestrupvej 184660 Store Heddinge,inge,11.853.042,05-02-2015,Fam. Salg,39.775,9,Stuehus,298,1890,,
Druelundsvej 474660 Store Heddinge,inge,830.000,22-01-2015,Alm. Salg,8.383,4,Rækkehus,99,1982,-2 %,Aktuel værdi
Sirgræsvej 134660 Store Heddinge,inge,500.000,20-01-2015,Andet,3.816,4,Villa,131,1978,,Aktuel værdi
Byenden 274660 Store Heddinge,inge,1.175.000,09-01-2015,Alm. Salg,6.025,7,Villa,195,1972,0 %,Aktuel værdi
Holtug Strandvej 154660 Store Heddinge,inge,5.000.000,28-12-2014,Alm. Salg,28.409,6,Stuehus,176,1865,,
Arnøje Bygade 244660 Store Heddinge,inge,975.000,17-12-2014,Alm. Salg,9.948,4,Villa,98,1880,-2 %,Aktuel værdi
Bovangen 114660 Store Heddinge,inge,1.750.000,12-12-2014,Alm. Salg,11.290,4,Villa,155,2001,-1 %,Aktuel værdi
Stivangen 44660 Store Heddinge,inge,1.100.000,12-12-2014,Alm. Salg,10.679,4,Rækkehus,103,2010,,Aktuel værdi
