address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bøgballevej 777171 Uldum,ldum,339.750,07-07-2016,Alm. Salg,3.502,4,Stuehus,97,1904,,
Hesselballevej 387171 Uldum,ldum,1.900.000,13-06-2016,Alm. Salg,11.515,3,Villa,165,1910,-5 %,Aktuel værdi
Bøgballevej 927171 Uldum,ldum,194.428,06-06-2016,Fam. Salg,1.287,5,Villa,151,1962,,Aktuel værdi
Vestergade 37171 Uldum,ldum,875.000,06-06-2016,Alm. Salg,8.027,3,Villa,109,1966,,Aktuel værdi
Nørregade 197171 Uldum,ldum,480.000,03-06-2016,Alm. Salg,5.517,2,Villa,87,1900,7 %,Aktuel værdi
Kalhave Byvej 27171 Uldum,ldum,1.795.000,04-05-2016,Alm. Salg,8.427,6,Villa,213,1900,0 %,Aktuel værdi
Haurumvej 77171 Uldum,ldum,771.550,07-04-2016,Alm. Salg,3.571,7,Stuehus,216,1961,,
Ørum Skovvej 287171 Uldum,ldum,2.498.000,29-03-2016,Alm. Salg,16.993,3,Stuehus,147,1924,,
Skanderborgvej 557171 Uldum,ldum,1.150.000,22-03-2016,Alm. Salg,15.333,3,Stuehus,75,1907,,
Industrivej 137171 Uldum,ldum,1.900.000,22-03-2016,Alm. Salg,9.405,6,Villa,202,1974,,Aktuel værdi
Ørumvej 27171 Uldum,ldum,470.000,02-03-2016,Alm. Salg,4.159,4,Villa,113,1877,-5 %,Aktuel værdi
Kalhavevej 687171 Uldum,ldum,200.000,29-02-2016,Alm. Salg,1.388,5,Villa,144,2017,,Aktuel værdi
Bøgballevej 517171 Uldum,ldum,1.550.000,23-02-2016,Alm. Salg,9.011,6,Villa,172,1760,0 %,Aktuel værdi
Højskolebakken 67171 Uldum,ldum,850.000,19-02-2016,Alm. Salg,4.696,4,Villa,181,1900,-10 %,Aktuel værdi
Kalhavevej 637171 Uldum,ldum,280.000,08-01-2016,Auktion,2.074,4,Villa,135,1930,,Aktuel værdi
Københavnervej 27171 Uldum,ldum,1.536.500,24-12-2015,Alm. Salg,9.603,3,Villa,160,1882,,Aktuel værdi
Kærvejen 227171 Uldum,ldum,820.000,23-12-2015,Alm. Salg,9.425,3,Villa,87,1959,-8 %,Aktuel værdi
Lillekongens Ager 287171 Uldum,ldum,245.000,22-12-2015,Alm. Salg,1.914,4,Villa,128,2016,,Aktuel værdi
Bøgballevej 1187171 Uldum,ldum,900.000,21-12-2015,Alm. Salg,6.818,4,Villa,132,1908,,Aktuel værdi
Bøgballevej 537171 Uldum,ldum,2.925.000,21-12-2015,Alm. Salg,10.263,7,Villa,285,2008,-2 %,Aktuel værdi
Lillekongens Ager 27171 Uldum,ldum,1.840.000,09-12-2015,Alm. Salg,11.794,5,Villa,156,2008,-3 %,Aktuel værdi
Langagervej 237171 Uldum,ldum,2.700.000,09-12-2015,Alm. Salg,21.600,4,Stuehus,125,2009,,
Skolegade 87171 Uldum,ldum,835.000,13-11-2015,Alm. Salg,9.277,3,Villa,90,1963,-14 %,Aktuel værdi
Hesselballevej 217171 Uldum,ldum,18.940.000,23-10-2015,Alm. Salg,88.920,8,Stuehus,213,1915,,
Skanderborgvej 197171 Uldum,ldum,360.000,14-10-2015,Alm. Salg,2.250,4,Villa,160,1902,-3 %,Aktuel værdi
Åbrinken 97171 Uldum,ldum,1.050.000,12-10-2015,Alm. Salg,7.664,4,Villa,137,1975,-16 %,Aktuel værdi
Ørum Skovvej 257171 Uldum,ldum,1.630.000,07-10-2015,Alm. Salg,8.624,6,Villa,189,1912,-1 %,Aktuel værdi
Hesselballevej 167171 Uldum,ldum,600.000,07-10-2015,Alm. Salg,3.750,5,Villa,160,1871,,Aktuel værdi
Hesselballevej 247171 Uldum,ldum,654.431,24-09-2015,Alm. Salg,3.918,6,Villa,167,1909,,Aktuel værdi
Nørregade 32G7171 Uldum,ldum,515.000,30-07-2015,Alm. Salg,6.358,3,Rækkehus,81,1982,-10 %,Aktuel værdi
Bakkegårdsparken 17171 Uldum,ldum,1.065.000,09-07-2015,Alm. Salg,7.294,5,Villa,146,1974,-3 %,Aktuel værdi
Nørregade 217171 Uldum,ldum,1.325.000,03-07-2015,Alm. Salg,8.892,5,Villa,149,1928,,Aktuel værdi
Østerled 37171 Uldum,ldum,751.000,30-06-2015,Alm. Salg,5.179,6,Villa,145,1927,0 %,Aktuel værdi
Åparken 157171 Uldum,ldum,925.000,29-06-2015,Alm. Salg,7.520,4,Villa,123,1971,,Aktuel værdi
Åparken 177171 Uldum,ldum,735.000,25-06-2015,Alm. Salg,8.258,4,Villa,89,1967,-8 %,Aktuel værdi
Kærvejen 347171 Uldum,ldum,2.300.000,22-06-2015,Alm. Salg,8.646,7,Villa,266,1900,-20 %,Aktuel værdi
Langagervej 127171 Uldum,ldum,2.000.000,17-06-2015,Alm. Salg,10.204,9,Villa,196,1895,-9 %,Aktuel værdi
Bøgballevej 687171 Uldum,ldum,1.600.000,12-06-2015,Auktion,10.256,5,Stuehus,156,1914,,
Lillekongens Ager 267171 Uldum,ldum,225.000,08-06-2015,Alm. Salg,1.584,5,Villa,142,2016,,Aktuel værdi
Langagervej 267171 Uldum,ldum,2.600.000,21-05-2015,Alm. Salg,17.687,5,Villa,147,2004,-4 %,Aktuel værdi
Vesterled 57171 Uldum,ldum,985.000,15-05-2015,Alm. Salg,6.566,4,Villa,150,1916,-8 %,Aktuel værdi
"Søndergade 2, 17171 Uldum",ldum,1.995.000,06-05-2015,Alm. Salg,17.198,3,Lejlighed,116,1900,,Aktuel værdi
Kalhavevej 397171 Uldum,ldum,15.300.000,31-03-2015,Alm. Salg,92.727,7,Stuehus,165,1954,,
Nørregade 327171 Uldum,ldum,775.000,23-03-2015,Alm. Salg,5.132,5,Rækkehus,151,1967,-9 %,Aktuel værdi
Kirketoften 57171 Uldum,ldum,540.000,23-03-2015,Alm. Salg,4.695,3,Villa,115,1963,-6 %,Aktuel værdi
Lillekongens Ager 167171 Uldum,ldum,1.710.000,17-03-2015,Alm. Salg,11.400,5,Villa,150,2007,-5 %,Aktuel værdi
Horsensvej 77171 Uldum,ldum,1.040.000,12-03-2015,Alm. Salg,8.739,5,Villa,119,1887,0 %,Aktuel værdi
Kalhavevej 657171 Uldum,ldum,1.200.000,10-03-2015,Alm. Salg,6.060,4,Villa,198,1850,-4 %,Aktuel værdi
Hvilehøjparken 5B7171 Uldum,ldum,980.000,02-03-2015,Alm. Salg,7.840,4,Rækkehus,125,1987,,Aktuel værdi
Bøgballevej 577171 Uldum,ldum,4.625.000,20-02-2015,Fam. Salg,24.732,6,Stuehus,187,1827,,
Lillekongens Ager 347171 Uldum,ldum,1.475.000,18-02-2015,Alm. Salg,10.535,5,Villa,140,2009,-8 %,Aktuel værdi
Industrivej 87171 Uldum,ldum,675.000,07-02-2015,Alm. Salg,6.958,3,Villa,97,1967,,Aktuel værdi
Rosenvænget 2B7171 Uldum,ldum,475.000,28-01-2015,Alm. Salg,7.661,2,Rækkehus,62,1984,-5 %,Aktuel værdi
Rosenvænget 277171 Uldum,ldum,568.182,17-01-2015,Alm. Salg,3.713,5,Villa,153,1986,,Aktuel værdi
Vestergade 97171 Uldum,ldum,740.000,07-01-2015,Alm. Salg,4.933,5,Villa,150,1970,-7 %,Aktuel værdi
Nørregade 257171 Uldum,ldum,43.750,16-12-2014,Alm. Salg,416,4,Villa,105,1934,,Aktuel værdi
Bakkegårdsparken 47171 Uldum,ldum,1.325.000,04-12-2014,Alm. Salg,9.397,4,Villa,141,1976,-5 %,Aktuel værdi
Østerled 27171 Uldum,ldum,668.000,04-11-2014,Alm. Salg,5.758,6,Villa,116,1900,-4 %,Aktuel værdi
Ørum Skovvej 227171 Uldum,ldum,1.450.000,25-10-2014,Fam. Salg,7.073,9,Stuehus,205,1912,,
Åbrinken 457171 Uldum,ldum,1.250.000,16-09-2014,Alm. Salg,9.328,5,Villa,134,1986,,Aktuel værdi
I P Hansens Vej 147171 Uldum,ldum,650.000,29-08-2014,Alm. Salg,3.155,10,Villa,206,1900,0 %,Aktuel værdi
Kalhave Byvej 37171 Uldum,ldum,537.500,27-08-2014,Fam. Salg,2.488,7,Villa,216,1966,,Aktuel værdi
Skolegade 137171 Uldum,ldum,610.000,27-08-2014,Alm. Salg,5.126,4,Villa,119,1948,-5 %,Aktuel værdi
Bøgballevej 397171 Uldum,ldum,2.495.000,15-08-2014,Alm. Salg,10.020,10,Villa,249,1871,0 %,Aktuel værdi
Haurumvej 117171 Uldum,ldum,1.840.000,30-07-2014,Alm. Salg,10.952,6,Villa,168,1900,,Aktuel værdi
Lærkevej 27171 Uldum,ldum,1.040.000,03-07-2014,Alm. Salg,7.761,4,Villa,134,1999,-3 %,Aktuel værdi
Sebastiansvej 57171 Uldum,ldum,950.000,08-06-2014,Fam. Salg,7.089,4,Villa,134,1995,-13 %,Aktuel værdi
Sønderløkke 47171 Uldum,ldum,1.950.000,12-05-2014,Alm. Salg,13.448,6,Villa,145,2005,-2 %,Aktuel værdi
Hesselballevej 317171 Uldum,ldum,250.000,14-04-2014,Alm. Salg,1.592,4,Villa,157,1900,-37 %,Aktuel værdi
Fælledvej 367171 Uldum,ldum,5.400.000,04-04-2014,Alm. Salg,16.363,8,Stuehus,330,2006,,
Industrivej 107171 Uldum,ldum,700.000,31-03-2014,Alm. Salg,6.306,4,Villa,111,1970,-11 %,Aktuel værdi
Bøgballevej 597171 Uldum,ldum,500.000,21-03-2014,Auktion,5.000,5,Industri o.l.,100,1962,,Aktuel værdi
Hvilehøjparken 3B7171 Uldum,ldum,1.820.000,04-03-2014,Alm. Salg,10.963,6,Villa,166,2002,-9 %,Aktuel værdi
Kirkegade 107171 Uldum,ldum,575.000,14-11-2013,Alm. Salg,7.187,3,Villa,80,1955,-17 %,Aktuel værdi
Fasanvej 77171 Uldum,ldum,670.000,13-11-2013,Alm. Salg,4.557,6,Villa,147,1900,-39 %,Aktuel værdi
Bøgballevej 1207171 Uldum,ldum,998.000,07-11-2013,Alm. Salg,7.447,3,Villa,134,1900,0 %,Aktuel værdi
Industrivej 47171 Uldum,ldum,1.025.000,01-10-2013,Alm. Salg,8.134,5,Villa,126,1965,-2 %,Aktuel værdi
Nørregade 32C7171 Uldum,ldum,600.000,27-09-2013,Alm. Salg,6.666,3,Rækkehus,90,1982,-14 %,Aktuel værdi
Skrædderbakken 17171 Uldum,ldum,459.855,12-09-2013,Auktion,1.389,12,Villa,331,1913,,Aktuel værdi
Sønderløkke 127171 Uldum,ldum,1.840.000,05-08-2013,Alm. Salg,13.237,5,Villa,139,2003,-8 %,Aktuel værdi
Åbrinken 337171 Uldum,ldum,1.250.000,30-07-2013,Alm. Salg,8.992,5,Villa,139,1975,-10 %,Aktuel værdi
Skanderborgvej 237171 Uldum,ldum,4.450.000,28-06-2013,Andet,26.969,6,Villa,165,1890,,Aktuel værdi
Kærvejen 67171 Uldum,ldum,700.000,17-06-2013,Alm. Salg,4.575,5,Villa,153,1929,,Aktuel værdi
Østerled 167171 Uldum,ldum,1.600.000,08-06-2013,Alm. Salg,8.247,6,Villa,194,1935,-16 %,Aktuel værdi
Åbrinken 57171 Uldum,ldum,975.000,04-06-2013,Alm. Salg,8.333,4,Villa,117,1976,-2 %,Aktuel værdi
Uldum Hedevej 57171 Uldum,ldum,1.010.000,17-05-2013,Alm. Salg,8.487,5,Stuehus,119,1902,-33 %,
Industrivej 67171 Uldum,ldum,750.000,10-05-2013,Alm. Salg,6.302,4,Villa,119,1967,-6 %,Aktuel værdi
Industrisvinget 17171 Uldum,ldum,1.000.000,19-04-2013,Alm. Salg,9.523,3,Villa,105,1987,-9 %,Aktuel værdi
Dortheasvej 67171 Uldum,ldum,795.000,19-03-2013,Alm. Salg,5.482,6,Villa,145,1900,-11 %,Aktuel værdi
Hesselballevej 377171 Uldum,ldum,1.546.500,30-01-2013,Fam. Salg,7.930,6,Stuehus,195,1890,,
Nørregade 857171 Uldum,ldum,1.795.000,22-12-2012,Alm. Salg,5.084,13,Villa,353,1975,-10 %,Aktuel værdi
Bøgballevej 1047171 Uldum,ldum,895.000,20-12-2012,Alm. Salg,4.566,7,Villa,196,1964,-5 %,Aktuel værdi
Skanderborgvej 547171 Uldum,ldum,200.000,14-12-2012,Auktion,1.058,5,Villa,189,1970,-78 %,Aktuel værdi
Nørregade 237171 Uldum,ldum,500.000,19-11-2012,Alm. Salg,4.424,4,Villa,113,1930,-9 %,Aktuel værdi
Åparken 257171 Uldum,ldum,1.200.000,29-10-2012,Alm. Salg,6.557,7,Villa,183,1973,-6 %,Aktuel værdi
Sechersvej 17171 Uldum,ldum,300.000,26-10-2012,Alm. Salg,2.884,4,Villa,104,1877,-25 %,Aktuel værdi
Kirkegade 167171 Uldum,ldum,1.750.000,15-10-2012,Alm. Salg,5.271,12,Villa,332,1879,-12 %,Aktuel værdi
Industrisvinget 77171 Uldum,ldum,1.400.000,01-10-2012,Alm. Salg,8.641,6,Villa,162,1977,-6 %,Aktuel værdi
Dortheasvej 27171 Uldum,ldum,1.200.000,26-09-2012,Fam. Salg,5.607,6,Villa,214,1920,,Aktuel værdi
Langagervej 67171 Uldum,ldum,175.000,06-09-2012,Auktion,1.822,4,Villa,96,1879,-65 %,Aktuel værdi
Østerled 47171 Uldum,ldum,450.000,28-08-2012,Alm. Salg,5.232,4,Villa,86,1880,,Aktuel værdi
Skrædderbakken 1A7171 Uldum,ldum,1.745.000,23-08-2012,Alm. Salg,9.858,5,Villa,177,2003,-3 %,Aktuel værdi
Skrædderbakken 37171 Uldum,ldum,1.475.000,23-08-2012,Alm. Salg,10.387,6,Villa,142,1860,-1 %,Aktuel værdi
Fasanvej 37171 Uldum,ldum,463.000,17-08-2012,Alm. Salg,7.982,3,Villa,58,1827,-15 %,Aktuel værdi
Horsensvej 47171 Uldum,ldum,550.000,12-07-2012,Alm. Salg,2.350,7,Villa,234,1890,,Aktuel værdi
Bøgballevej 677171 Uldum,ldum,1.750.000,11-07-2012,Alm. Salg,9.459,5,Villa,185,2001,17 %,Aktuel værdi
Bakkegårdsparken 37171 Uldum,ldum,880.000,15-06-2012,Alm. Salg,7.333,3,Villa,120,1976,,Aktuel værdi
Vestergade 217171 Uldum,ldum,190.000,14-06-2012,Alm. Salg,1.338,5,Villa,142,2015,-39 %,Aktuel værdi
Kalhave Byvej 17171 Uldum,ldum,425.000,11-06-2012,Alm. Salg,5.059,3,Villa,84,1961,-11 %,Aktuel værdi
Bøgballevej 557171 Uldum,ldum,825.000,02-05-2012,Auktion,4.187,5,Villa,197,1959,,Aktuel værdi
Kærvejen 37171 Uldum,ldum,291.218,18-04-2012,Andet,2.240,4,Villa,130,1917,,Aktuel værdi
Højskolebakken 27171 Uldum,ldum,3.295.678,13-03-2012,Alm. Salg,21.126,5,Villa,156,1929,,Aktuel værdi
Bøgballevej 997171 Uldum,ldum,6.035.000,15-12-2011,Fam. Salg,16.810,10,Stuehus,359,1981,,
Åparken 297171 Uldum,ldum,895.000,15-12-2011,Alm. Salg,6.580,4,Villa,136,1973,,Aktuel værdi
Åparken 187171 Uldum,ldum,1.175.000,27-11-2011,Alm. Salg,7.833,6,Villa,150,1970,,Aktuel værdi
Industrivej 2A7171 Uldum,ldum,960.000,27-10-2011,Alm. Salg,8.421,3,Villa,114,2007,-4 %,Aktuel værdi
Langagervej 247171 Uldum,ldum,1.254.776,29-07-2011,Alm. Salg,9.294,4,Villa,135,2004,,Aktuel værdi
Fælledvej 307171 Uldum,ldum,2.000.000,31-05-2011,Alm. Salg,6.289,9,Stuehus,318,1924,,
Fælledvej 12B7171 Uldum,ldum,1.172.220,09-05-2011,Alm. Salg,5.074,5,Villa,231,2007,,Aktuel værdi
Haurumvej 67171 Uldum,ldum,1.434.750,29-04-2011,Auktion,8.540,5,Villa,168,1955,,Aktuel værdi
Uldum Hedevej 77171 Uldum,ldum,2.358.000,18-03-2011,Fam. Salg,11.282,6,Stuehus,209,1928,,
Nørregade 497171 Uldum,ldum,750.000,15-03-2011,Fam. Salg,4.777,4,Villa,157,1950,,Aktuel værdi
Hesselballevej 267171 Uldum,ldum,770.925,16-02-2011,Alm. Salg,4.282,5,Villa,180,1927,,Aktuel værdi
Hesselballevej 277171 Uldum,ldum,1.295.000,16-11-2010,Alm. Salg,9.664,6,Villa,134,1900,0 %,Aktuel værdi
Lærkevej 67171 Uldum,ldum,1.050.000,09-11-2010,Alm. Salg,8.974,4,Villa,117,1973,-9 %,Aktuel værdi
Engelgårdsvej 27171 Uldum,ldum,290.000,21-10-2010,Auktion,2.213,6,Villa,131,1960,,Aktuel værdi
Ribevej 87171 Uldum,ldum,100.000,18-10-2010,Alm. Salg,490,8,Stuehus,204,1992,,
Langagervej 277171 Uldum,ldum,1.550.000,12-10-2010,Alm. Salg,9.748,6,Villa,159,1971,-5 %,Aktuel værdi
Bakkegårdsparken 157171 Uldum,ldum,1.280.000,25-09-2010,Alm. Salg,10.756,4,Villa,119,1976,-3 %,Aktuel værdi
Mågevej 57171 Uldum,ldum,1.400.000,21-07-2010,Alm. Salg,9.523,5,Villa,147,1973,,Aktuel værdi
Bøgballevej 757171 Uldum,ldum,10.000,30-06-2010,Alm. Salg,77,4,Stuehus,129,1913,,
Højskolebakken 17171 Uldum,ldum,1.390.000,28-06-2010,Alm. Salg,9.928,5,Villa,140,1900,-2 %,Aktuel værdi
Vestergade 67171 Uldum,ldum,1.375.000,04-06-2010,Alm. Salg,6.840,6,Villa,201,1968,-5 %,Aktuel værdi
Hvilehøjparken 77171 Uldum,ldum,718.000,02-06-2010,Fam. Salg,4.692,5,Villa,153,1991,,Aktuel værdi
Lillekongens Ager 247171 Uldum,ldum,390.000,28-04-2010,Alm. Salg,2.378,6,Villa,164,2010,,Aktuel værdi
Ribevej 67171 Uldum,ldum,225.000,27-04-2010,Alm. Salg,1.300,3,Villa,173,1920,,Aktuel værdi
Kalhavevej 567171 Uldum,ldum,1.633.000,23-04-2010,Alm. Salg,12.561,5,Villa,130,1984,-5 %,Aktuel værdi
Søndergade 47171 Uldum,ldum,625.000,16-04-2010,Auktion,3.654,5,Villa,171,1890,,Aktuel værdi
Kærvejen 427171 Uldum,ldum,150.000,14-04-2010,Alm. Salg,714,6,Stuehus,210,1870,,
Kærvejen 477171 Uldum,ldum,440.000,29-03-2010,Alm. Salg,2.352,5,Villa,187,2008,,Aktuel værdi
Hesselballevej 297171 Uldum,ldum,1.309.000,25-03-2010,Alm. Salg,9.417,4,Villa,139,1977,,Aktuel værdi
Industrivej 127171 Uldum,ldum,800.000,16-03-2010,Alm. Salg,9.195,3,Villa,87,1971,,Aktuel værdi
Bakken 47171 Uldum,ldum,2.375.000,04-03-2010,Alm. Salg,7.890,7,Villa,301,1919,-7 %,Aktuel værdi
Nørregade 57171 Uldum,ldum,795.000,23-02-2010,Alm. Salg,7.227,3,Villa,110,1936,0 %,Aktuel værdi
Søndergade 37171 Uldum,ldum,1.150.000,09-02-2010,Alm. Salg,6.424,5,Villa,179,1930,-8 %,Aktuel værdi
Nørregade 697171 Uldum,ldum,975.000,06-01-2010,Alm. Salg,5.357,5,Villa,182,1900,-9 %,Aktuel værdi
Åbrinken 277171 Uldum,ldum,1.625.000,10-12-2009,Alm. Salg,10.833,5,Villa,150,1986,-7 %,Aktuel værdi
Vestergade 207171 Uldum,ldum,762.500,08-12-2009,Alm. Salg,3.910,7,Villa,195,1972,,Aktuel værdi
Skanderborgvej 467171 Uldum,ldum,1.550.000,30-11-2009,Alm. Salg,11.231,5,Villa,138,1934,-5 %,Aktuel værdi
Uldum Hedevej 27171 Uldum,ldum,533.410,26-11-2009,Alm. Salg,3.292,6,Villa,162,1986,,Aktuel værdi
Hesselballevej 357171 Uldum,ldum,250.000,06-11-2009,Auktion,1.865,4,Villa,134,1930,,Aktuel værdi
Bakkegårdsparken 177171 Uldum,ldum,1.150.000,23-09-2009,Alm. Salg,9.583,4,Villa,120,1976,-2 %,Aktuel værdi
"Søndergade 21, 17171 Uldum",ldum,1.000.000,11-09-2009,Alm. Salg,8.695,5,Lejlighed,115,1896,-5 %,Aktuel værdi
Dortheasvej 127171 Uldum,ldum,795.000,24-08-2009,Alm. Salg,7.162,3,Rækkehus,111,1900,0 %,Aktuel værdi
Skanderborgvej 117171 Uldum,ldum,9.318.630,13-08-2009,Alm. Salg,48.534,5,Stuehus,192,1856,,
I P Hansens Vej 67171 Uldum,ldum,750.000,10-08-2009,Alm. Salg,-,4,Villa,112,1963,-9 %,Aktuel værdi
Skolegade 207171 Uldum,ldum,1.400.000,30-07-2009,Alm. Salg,8.750,5,Villa,160,1958,,Aktuel værdi
Højskolebakken 177171 Uldum,ldum,340.000,01-07-2009,Fam. Salg,4.927,2,Villa,69,1860,,Aktuel værdi
Ørumvej 47171 Uldum,ldum,845.000,26-06-2009,Alm. Salg,5.868,5,Villa,144,1910,-6 %,Aktuel værdi
Kastanievej 17171 Uldum,ldum,652.500,24-06-2009,Alm. Salg,4.906,4,Villa,133,1884,-10 %,Aktuel værdi
Mågevej 47171 Uldum,ldum,581.000,04-06-2009,Alm. Salg,3.748,4,Villa,155,1972,-61 %,Aktuel værdi
Hesselballevej 337171 Uldum,ldum,1.100.000,20-04-2009,Andet,7.096,5,Villa,155,1900,,Aktuel værdi
Haurumvej 157171 Uldum,ldum,1.690.000,08-04-2009,Alm. Salg,8.407,6,Villa,201,1935,-6 %,Aktuel værdi
Hvilehøjparken 47171 Uldum,ldum,1.925.000,01-04-2009,Alm. Salg,12.664,5,Villa,152,1997,-4 %,Aktuel værdi
Nørregade 27171 Uldum,ldum,975.000,13-03-2009,Alm. Salg,11.607,3,Villa,84,1960,,Aktuel værdi
Skolegade 107171 Uldum,ldum,990.000,09-03-2009,Fam. Salg,6.644,6,Villa,149,1940,,Aktuel værdi
Hvilehøjparken 3A7171 Uldum,ldum,588.216,07-10-2008,Andet,3.722,6,Villa,158,1999,,Aktuel værdi
Langagervej 147171 Uldum,ldum,1.620.000,06-10-2008,Alm. Salg,10.451,5,Villa,155,1897,,Aktuel værdi
Skrædderbakken 77171 Uldum,ldum,800.000,01-10-2008,Alm. Salg,4.597,6,Villa,174,1900,,Aktuel værdi
Åbrinken 437171 Uldum,ldum,1.590.000,30-09-2008,Alm. Salg,10.600,4,Villa,150,1977,,Aktuel værdi
Lillekongens Ager 227171 Uldum,ldum,602.000,24-09-2008,Alm. Salg,3.670,4,Villa,164,2010,,Aktuel værdi
Åbrinken 297171 Uldum,ldum,1.850.000,27-08-2008,Alm. Salg,12.012,5,Villa,154,1980,,Aktuel værdi
Bøgballevej 417171 Uldum,ldum,11.203.573,12-08-2008,Alm. Salg,48.084,8,Stuehus,233,1907,,
Dortheasvej 87171 Uldum,ldum,1.345.000,06-07-2008,Alm. Salg,8.621,6,Villa,156,1907,0 %,Aktuel værdi
Skrædderbakken 67171 Uldum,ldum,1.325.000,25-06-2008,Alm. Salg,7.614,6,Villa,174,1980,-5 %,Aktuel værdi
I P Hansens Vej 27171 Uldum,ldum,910.000,12-06-2008,Alm. Salg,11.375,3,Villa,80,1887,,Aktuel værdi
Søndergade 257171 Uldum,ldum,1.100.000,09-06-2008,Alm. Salg,6.666,8,Villa,165,1938,,Aktuel værdi
Nørregade 32E7171 Uldum,ldum,731.000,27-05-2008,Alm. Salg,9.371,3,Rækkehus,78,1982,,Aktuel værdi
Rosenvænget 97171 Uldum,ldum,1.450.000,20-05-2008,Alm. Salg,10.357,5,Villa,140,1980,-3 %,Aktuel værdi
Nørregade 147171 Uldum,ldum,950.000,24-03-2008,Alm. Salg,-,9,Villa,150,1929,,Aktuel værdi
Uldum Hedevej 8A7171 Uldum,ldum,1.550.000,18-03-2008,Alm. Salg,9.337,5,Villa,166,1965,-3 %,Aktuel værdi
