address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Pilevænget 338400 Ebeltoft,toft,508.000,27-04-2017,Alm. Salg,9.236,3,Sommerhus,55,1967,-14 %,Aktuel værdi
Øerkrogvejen 2. 2208400 Ebeltoft,toft,1.045.000,25-04-2017,Alm. Salg,18.017,5,Sommerhus,58,1988,-5 %,Aktuel værdi
Sandholmsvej 168400 Ebeltoft,toft,706.000,24-04-2017,Alm. Salg,19.081,4,Sommerhus,37,1963,-5 %,Aktuel værdi
Toftevej 268400 Ebeltoft,toft,2.350.000,19-04-2017,Alm. Salg,15.161,4,Villa,155,2006,-6 %,Aktuel værdi
Birkelunden 468400 Ebeltoft,toft,1.525.000,19-04-2017,Alm. Salg,14.120,3,Rækkehus,108,2007,-4 %,Aktuel værdi
Hyrdevænget 68400 Ebeltoft,toft,982.500,18-04-2017,Alm. Salg,6.102,5,Villa,161,2006,-56 %,Aktuel værdi
Digevej 118400 Ebeltoft,toft,1.125.000,17-04-2017,Alm. Salg,15.845,4,Sommerhus,71,1968,-2 %,Aktuel værdi
Kornvangen 48400 Ebeltoft,toft,623.000,16-04-2017,Alm. Salg,10.741,4,Sommerhus,58,1978,-4 %,Aktuel værdi
Fuglekongevej 198400 Ebeltoft,toft,2.470.000,11-04-2017,Alm. Salg,10.555,7,Villa,234,2000,-7 %,Aktuel værdi
Violvej 58400 Ebeltoft,toft,1.195.000,11-04-2017,Alm. Salg,6.065,5,Villa,197,1973,0 %,Aktuel værdi
Vedehøj 118400 Ebeltoft,toft,300.000,10-04-2017,Alm. Salg,5.882,3,Sommerhus,51,1967,-40 %,Aktuel værdi
Bakkusvej 958400 Ebeltoft,toft,1.675.000,09-04-2017,Alm. Salg,21.753,4,Sommerhus,77,1995,-4 %,Aktuel værdi
Klitvej 138400 Ebeltoft,toft,3.300.000,08-04-2017,Alm. Salg,31.730,4,Sommerhus,104,2016,-6 %,Aktuel værdi
Lyngbakkevej 38400 Ebeltoft,toft,650.000,07-04-2017,Alm. Salg,14.130,2,Sommerhus,46,1972,-4 %,Aktuel værdi
Musvitvej 118400 Ebeltoft,toft,2.500.000,07-04-2017,Alm. Salg,15.625,4,Sommerhus,160,1980,,Aktuel værdi
Fiskervej 598400 Ebeltoft,toft,700.000,05-04-2017,Fam. Salg,11.666,4,Sommerhus,60,1969,,Aktuel værdi
Bjørnevej 178400 Ebeltoft,toft,1.385.000,31-03-2017,Alm. Salg,12.706,3,Villa,109,1998,-4 %,Aktuel værdi
Kamelvej 13A8400 Ebeltoft,toft,565.000,31-03-2017,Alm. Salg,6.494,3,Sommerhus,87,1970,,Aktuel værdi
Asmandvej 278400 Ebeltoft,toft,1.045.500,29-03-2017,Fam. Salg,8.431,4,Sommerhus,124,1993,,Aktuel værdi
Øreflippen 328400 Ebeltoft,toft,750.000,27-03-2017,Alm. Salg,10.416,4,Sommerhus,72,1977,-13 %,Aktuel værdi
Skovmårvej 118400 Ebeltoft,toft,1.205.000,27-03-2017,Alm. Salg,12.819,5,Sommerhus,94,1974,-7 %,Aktuel værdi
Søkjersvej 358400 Ebeltoft,toft,775.000,27-03-2017,Alm. Salg,8.806,4,Sommerhus,88,1977,-13 %,Aktuel værdi
Hvidkløvervej 38400 Ebeltoft,toft,3.250.000,26-03-2017,Alm. Salg,20.312,6,Sommerhus,160,2016,0 %,Aktuel værdi
Skansebakken 108400 Ebeltoft,toft,997.500,23-03-2017,Alm. Salg,8.673,3,Villa,115,1982,,Aktuel værdi
Dalslugten 58400 Ebeltoft,toft,520.000,22-03-2017,Alm. Salg,6.265,4,Sommerhus,83,1972,-13 %,Aktuel værdi
Lærkevej 518400 Ebeltoft,toft,445.000,21-03-2017,Alm. Salg,5.705,4,Sommerhus,78,1974,-10 %,Aktuel værdi
Hummervej 628400 Ebeltoft,toft,2.850.000,21-03-2017,Alm. Salg,23.553,6,Sommerhus,121,1977,-3 %,Aktuel værdi
Bækhøjen 68400 Ebeltoft,toft,1.550.000,21-03-2017,Alm. Salg,10.130,2,Villa,153,2004,-14 %,Aktuel værdi
Lærkelundsvej 108400 Ebeltoft,toft,540.000,17-03-2017,Alm. Salg,6.428,3,Sommerhus,84,1971,-9 %,Aktuel værdi
Poppelvej 58400 Ebeltoft,toft,1.100.000,16-03-2017,Alm. Salg,10.679,4,Sommerhus,103,1964,-24 %,Aktuel værdi
Vesterkærvej 148400 Ebeltoft,toft,1.075.000,16-03-2017,Alm. Salg,7.465,6,Villa,144,1969,-2 %,Aktuel værdi
"Havnevej 12D, 18400 Ebeltoft",toft,2.200.000,15-03-2017,Alm. Salg,20.370,3,Rækkehus,108,2007,-8 %,Aktuel værdi
Midasvej 78400 Ebeltoft,toft,552.500,14-03-2017,Fam. Salg,5.755,3,Sommerhus,96,1975,,Aktuel værdi
Møllevangsvej 88400 Ebeltoft,toft,463.000,13-03-2017,Alm. Salg,2.645,6,Sommerhus,175,1977,,Aktuel værdi
Granvej 168400 Ebeltoft,toft,1.545.000,09-03-2017,Alm. Salg,9.840,5,Villa,157,1986,-9 %,Aktuel værdi
Hummervej 88400 Ebeltoft,toft,700.000,09-03-2017,Alm. Salg,11.290,4,Sommerhus,62,1971,-22 %,Aktuel værdi
Høgevej 78400 Ebeltoft,toft,800.000,09-03-2017,Fam. Salg,12.903,4,Sommerhus,62,1972,,Aktuel værdi
Engvangen 188400 Ebeltoft,toft,670.000,08-03-2017,Alm. Salg,13.400,3,Sommerhus,50,1967,-2 %,Aktuel værdi
Skovduevej 488400 Ebeltoft,toft,548.000,07-03-2017,Andet,10.538,3,Sommerhus,52,1976,,Aktuel værdi
Øerkrogvejen 2. 3378400 Ebeltoft,toft,965.000,07-03-2017,Alm. Salg,13.785,3,Sommerhus,70,1988,-3 %,Aktuel værdi
Øerkrogvejen 2. 1368400 Ebeltoft,toft,300.000,07-03-2017,Alm. Salg,4.761,3,Sommerhus,63,1988,,Aktuel værdi
Egsmark Høje 38400 Ebeltoft,toft,2.060.000,06-03-2017,Alm. Salg,14.507,5,Villa,142,2016,-2 %,Aktuel værdi
Skovbovej 18400 Ebeltoft,toft,1.200.000,04-03-2017,Alm. Salg,11.650,5,Sommerhus,103,2007,-7 %,Aktuel værdi
Fresiavej 98400 Ebeltoft,toft,755.206,03-03-2017,Fam. Salg,4.017,5,Villa,188,1970,,Aktuel værdi
Grønhøj 148400 Ebeltoft,toft,2.360.000,02-03-2017,Alm. Salg,23.366,5,Sommerhus,101,1999,-6 %,Aktuel værdi
Flintholmsvej 28400 Ebeltoft,toft,685.000,02-03-2017,Alm. Salg,8.896,3,Sommerhus,77,1972,-2 %,Aktuel værdi
Østre Skovvej 338400 Ebeltoft,toft,175.000,01-03-2017,Alm. Salg,3.888,3,Sommerhus,45,1971,,Aktuel værdi
"Solvangsvej 3, ST. TV8400 Ebeltoft",toft,300.000,01-03-2017,Alm. Salg,9.375,1,Rækkehus,32,1965,,Aktuel værdi
Langdalsvej 78400 Ebeltoft,toft,1.135.000,28-02-2017,Alm. Salg,8.345,5,Villa,136,1975,-5 %,Aktuel værdi
Bakkevej 128400 Ebeltoft,toft,950.000,26-02-2017,Alm. Salg,10.795,3,Villa,88,1960,-13 %,Aktuel værdi
Herman Bangs Vej 118400 Ebeltoft,toft,1.495.000,25-02-2017,Alm. Salg,11.679,4,Villa,128,1978,0 %,Aktuel værdi
Solvangsvej 9H8400 Ebeltoft,toft,635.000,23-02-2017,Alm. Salg,11.759,2,Rækkehus,54,1965,-2 %,Aktuel værdi
Majgårdsvej 538400 Ebeltoft,toft,2.150.000,22-02-2017,Alm. Salg,13.271,4,Villa,162,2003,-6 %,Aktuel værdi
Ebeltoftvej 208400 Ebeltoft,toft,1.450.000,22-02-2017,Alm. Salg,16.860,3,Sommerhus,86,1890,4 %,Aktuel værdi
Erantisvej 68400 Ebeltoft,toft,650.000,22-02-2017,Alm. Salg,7.222,4,Villa,90,1967,,Aktuel værdi
Solvangsvej 258400 Ebeltoft,toft,1.570.000,21-02-2017,Alm. Salg,13.771,4,Rækkehus,114,1967,-2 %,Aktuel værdi
Stillidsvej 48400 Ebeltoft,toft,1.170.000,21-02-2017,Alm. Salg,22.500,4,Sommerhus,52,1970,,Aktuel værdi
Rådyrvej 108400 Ebeltoft,toft,750.000,21-02-2017,Alm. Salg,12.711,4,Sommerhus,59,2006,-6 %,Aktuel værdi
Mariendalsvej 228400 Ebeltoft,toft,1.074.785,18-02-2017,Fam. Salg,6.934,6,Villa,155,1968,,Aktuel værdi
Agerhønevej 68400 Ebeltoft,toft,825.000,17-02-2017,Alm. Salg,12.132,3,Sommerhus,68,1984,-8 %,Aktuel værdi
Kystvejen 1658400 Ebeltoft,toft,2.800.000,17-02-2017,Alm. Salg,18.300,5,Villa,153,1926,-7 %,Aktuel værdi
Holme Bygade 13A8400 Ebeltoft,toft,265.000,16-02-2017,Alm. Salg,3.785,3,Villa,70,1900,,Aktuel værdi
Birkesvinget 158400 Ebeltoft,toft,992.500,16-02-2017,Alm. Salg,20.255,3,Sommerhus,49,1967,-5 %,Aktuel værdi
Kirkevænget 148400 Ebeltoft,toft,2.150.000,14-02-2017,Alm. Salg,7.119,8,Villa,302,1852,-6 %,Aktuel værdi
Rønnehaven 148400 Ebeltoft,toft,1.940.000,14-02-2017,Alm. Salg,17.017,4,Villa,114,1981,-3 %,Aktuel værdi
Thorupsbakke 48400 Ebeltoft,toft,1.433.000,14-02-2017,Alm. Salg,14.330,5,Sommerhus,100,1961,,Aktuel værdi
Øreringene 88400 Ebeltoft,toft,4.200.000,11-02-2017,Alm. Salg,23.204,5,Sommerhus,181,1980,-1 %,Aktuel værdi
Dalvangen 128400 Ebeltoft,toft,625.000,11-02-2017,Alm. Salg,10.964,3,Sommerhus,57,1980,-4 %,Aktuel værdi
Højdedraget 48400 Ebeltoft,toft,1.075.000,09-02-2017,Fam. Salg,5.779,8,Villa,186,1987,,Aktuel værdi
Haldkjærvej 18400 Ebeltoft,toft,1.600.000,08-02-2017,Alm. Salg,13.675,4,Sommerhus,117,2007,-6 %,Aktuel værdi
Østvangen 148400 Ebeltoft,toft,1.700.000,08-02-2017,Alm. Salg,6.367,5,Villa,267,1978,-5 %,Aktuel værdi
Blackholmsvej 178400 Ebeltoft,toft,80.000,08-02-2017,Alm. Salg,1.333,3,Sommerhus,60,1969,,Aktuel værdi
"Juulsbakke 8, ST8400 Ebeltoft",toft,3.350.000,04-02-2017,Fam. Salg,19.142,9,Villa,175,1910,,Aktuel værdi
Vibæklund 48400 Ebeltoft,toft,1.640.000,02-02-2017,Alm. Salg,10.250,5,Villa,160,1963,-3 %,Aktuel værdi
Brunkløvervej 168400 Ebeltoft,toft,745.000,02-02-2017,Alm. Salg,6.208,3,Sommerhus,120,1974,-25 %,Aktuel værdi
Tværvangen 48400 Ebeltoft,toft,1.330.000,02-02-2017,Alm. Salg,13.039,4,Sommerhus,102,1979,-3 %,Aktuel værdi
Thorupsvej 408400 Ebeltoft,toft,640.321,31-01-2017,Alm. Salg,8.893,3,Sommerhus,72,1998,,Aktuel værdi
Lærkevej 668400 Ebeltoft,toft,310.000,30-01-2017,Alm. Salg,6.739,2,Sommerhus,46,1973,,Aktuel værdi
Silkehalevej 198400 Ebeltoft,toft,1.039.000,30-01-2017,Alm. Salg,9.801,4,Villa,106,1981,,Aktuel værdi
Birkevej 1518400 Ebeltoft,toft,422.305,30-01-2017,Alm. Salg,4.100,3,Sommerhus,103,2003,,Aktuel værdi
Mosevangen 148400 Ebeltoft,toft,1.150.000,30-01-2017,Alm. Salg,15.972,3,Villa,72,1965,-4 %,Aktuel værdi
Regnbuen 188400 Ebeltoft,toft,1.300.000,27-01-2017,Alm. Salg,12.149,3,Rækkehus,107,1998,,Aktuel værdi
Søvej 148400 Ebeltoft,toft,400.000,26-01-2017,Alm. Salg,8.888,3,Sommerhus,45,1968,,Aktuel værdi
Havmøllevej 128400 Ebeltoft,toft,3.998.000,26-01-2017,Alm. Salg,19.038,8,Stuehus,210,1677,5 %,
Bogfinkevej 18400 Ebeltoft,toft,715.000,23-01-2017,Alm. Salg,8.719,4,Sommerhus,82,2003,-10 %,Aktuel værdi
Søkjersvej 268400 Ebeltoft,toft,898.131,22-01-2017,Alm. Salg,4.934,4,Villa,182,1800,,Aktuel værdi
Ndr. Strandvej 508400 Ebeltoft,toft,1.595.000,20-01-2017,Alm. Salg,11.557,5,Villa,138,1961,0 %,Aktuel værdi
Havmøllevej 168400 Ebeltoft,toft,4.000.000,20-01-2017,Alm. Salg,21.164,7,Villa,189,1900,-20 %,Aktuel værdi
Øerkrogvejen 2. 7348400 Ebeltoft,toft,1.495.000,20-01-2017,Alm. Salg,26.228,3,Sommerhus,57,1988,,Aktuel værdi
Bjarkes Grund 238400 Ebeltoft,toft,812.500,20-01-2017,Fam. Salg,5.241,6,Sommerhus,155,1981,,Aktuel værdi
Rågevej 278400 Ebeltoft,toft,1.678.000,19-01-2017,Alm. Salg,21.240,3,Sommerhus,79,1975,5 %,Aktuel værdi
Golfhøjen 18400 Ebeltoft,toft,33.000.000,18-01-2017,Alm. Salg,286.956,3,Rækkehus,115,2000,,Aktuel værdi
Hulvej 248400 Ebeltoft,toft,650.000,17-01-2017,Alm. Salg,4.513,6,Sommerhus,144,1973,,Aktuel værdi
Strandgårdshøj 58400 Ebeltoft,toft,3.395.000,17-01-2017,Alm. Salg,23.413,5,Villa,145,1952,-3 %,Aktuel værdi
Møllevangsvej 48400 Ebeltoft,toft,475.000,13-01-2017,Alm. Salg,8.796,2,Sommerhus,54,1973,-14 %,Aktuel værdi
Holmensvej 10D8400 Ebeltoft,toft,666.666,12-01-2017,Fam. Salg,6.600,6,Villa,101,1981,,Aktuel værdi
Rågevej 368400 Ebeltoft,toft,1.498.000,12-01-2017,Alm. Salg,19.205,4,Sommerhus,78,2015,0 %,Aktuel værdi
Birkevej 458400 Ebeltoft,toft,465.000,11-01-2017,Alm. Salg,9.893,3,Sommerhus,47,1973,-7 %,Aktuel værdi
Egernstien 58400 Ebeltoft,toft,977.500,11-01-2017,Fam. Salg,13.209,3,Sommerhus,74,1963,,Aktuel værdi
Vestervangen 188400 Ebeltoft,toft,977.500,10-01-2017,Fam. Salg,13.964,5,Sommerhus,70,1932,,Aktuel værdi
Bakkedraget 178400 Ebeltoft,toft,1.950.000,08-01-2017,Alm. Salg,12.580,6,Villa,155,1969,-9 %,Aktuel værdi
Rejevej 98400 Ebeltoft,toft,812.000,05-01-2017,Fam. Salg,11.941,4,Sommerhus,68,1973,,Aktuel værdi
Havrevangen 158400 Ebeltoft,toft,1.250.000,05-01-2017,Alm. Salg,13.736,3,Villa,91,1979,,Aktuel værdi
Bakkusvej 858400 Ebeltoft,toft,835.000,03-01-2017,Fam. Salg,13.688,4,Sommerhus,61,1980,,Aktuel værdi
Hvidmosevej 478400 Ebeltoft,toft,800.000,03-01-2017,Alm. Salg,13.793,4,Sommerhus,58,1972,-11 %,Aktuel værdi
Gåsehagevej 12A8400 Ebeltoft,toft,1.125.000,03-01-2017,Alm. Salg,20.454,3,Sommerhus,55,1974,-5 %,Aktuel værdi
Ebeltoftvej 338400 Ebeltoft,toft,1.450.000,02-01-2017,Fam. Salg,16.666,5,Sommerhus,87,1978,,Aktuel værdi
Lyngsbækvej 348400 Ebeltoft,toft,5.800.000,02-01-2017,Alm. Salg,24.066,7,Stuehus,241,2001,-3 %,
Granvej 18400 Ebeltoft,toft,1.050.000,31-12-2016,Alm. Salg,20.588,3,Sommerhus,51,1970,,Aktuel værdi
Ballevej 68400 Ebeltoft,toft,525.000,23-12-2016,Fam. Salg,2.302,5,Villa,228,1906,,Aktuel værdi
Krebsevej 48400 Ebeltoft,toft,200.000,23-12-2016,Alm. Salg,2.439,3,Sommerhus,82,1973,,Aktuel værdi
Djunkevej 58400 Ebeltoft,toft,1.615.000,21-12-2016,Fam. Salg,17.180,4,Sommerhus,94,1979,,Aktuel værdi
Begoniavej 128400 Ebeltoft,toft,600.000,20-12-2016,Alm. Salg,7.692,4,Sommerhus,78,1967,-14 %,Aktuel værdi
Blackholmsvej 158400 Ebeltoft,toft,365.000,19-12-2016,Alm. Salg,11.060,3,Sommerhus,33,1969,-8 %,Aktuel værdi
Ballevej 388400 Ebeltoft,toft,65.000,19-12-2016,Alm. Salg,363,5,Villa,179,1900,,Aktuel værdi
Hermesvej 98400 Ebeltoft,toft,1.054.000,16-12-2016,Fam. Salg,35.133,1,Sommerhus,30,1987,,Aktuel værdi
Hortensiavej 48400 Ebeltoft,toft,1.650.000,15-12-2016,Alm. Salg,11.458,3,Villa,144,1972,,Aktuel værdi
Krebsevej 818400 Ebeltoft,toft,850.000,14-12-2016,Fam. Salg,13.492,4,Sommerhus,63,1971,,Aktuel værdi
Kirkegade 188400 Ebeltoft,toft,1.135.628,12-12-2016,Andet,6.719,4,Villa,169,1938,,Aktuel værdi
Toftefaldet 18400 Ebeltoft,toft,1.475.000,10-12-2016,Alm. Salg,16.573,3,Rækkehus,89,1985,,Aktuel værdi
Rådyrvej 88400 Ebeltoft,toft,470.000,07-12-2016,Alm. Salg,3.790,6,Sommerhus,124,1982,6 %,Aktuel værdi
Mågevej 488400 Ebeltoft,toft,637.500,07-12-2016,Fam. Salg,6.505,4,Sommerhus,98,2006,,Aktuel værdi
Mågevangen 23C8400 Ebeltoft,toft,1.600.000,06-12-2016,Alm. Salg,16.494,6,Sommerhus,97,1967,-6 %,Aktuel værdi
Mols Bjerge Vej 138400 Ebeltoft,toft,715.500,05-12-2016,Fam. Salg,7.777,4,Sommerhus,92,1969,,Aktuel værdi
"Jernbanegade 5, 28400 Ebeltoft",toft,6.000.000,05-12-2016,Alm. Salg,50.420,4,Lejlighed,119,1904,,Aktuel værdi
Regnbuen 208400 Ebeltoft,toft,1.250.000,02-12-2016,Alm. Salg,11.682,3,Rækkehus,107,1998,0 %,Aktuel værdi
Flintholmsvej 108400 Ebeltoft,toft,910.000,01-12-2016,Alm. Salg,-,4,Sommerhus,118,1989,,Aktuel værdi
Øreflippen 98400 Ebeltoft,toft,795.000,01-12-2016,Fam. Salg,10.600,2,Sommerhus,75,1973,,Aktuel værdi
Lærkevej 148400 Ebeltoft,toft,700.000,30-11-2016,Alm. Salg,7.526,4,Sommerhus,93,1970,-5 %,Aktuel værdi
Fasanstien 48400 Ebeltoft,toft,769.500,29-11-2016,Fam. Salg,9.993,3,Sommerhus,77,1965,,Aktuel værdi
Ydunvej 428400 Ebeltoft,toft,743.749,24-11-2016,Fam. Salg,8.648,4,Sommerhus,86,1993,,Aktuel værdi
Nordbakken 178400 Ebeltoft,toft,1.310.000,24-11-2016,Alm. Salg,17.236,4,Sommerhus,76,2003,-5 %,Aktuel værdi
Rådyrvej 148400 Ebeltoft,toft,310.000,23-11-2016,Alm. Salg,5.636,3,Sommerhus,55,1976,-22 %,Aktuel værdi
Egernvej 28400 Ebeltoft,toft,512.000,23-11-2016,Alm. Salg,8.000,4,Sommerhus,64,1972,,Aktuel værdi
A. Knudsens Vej 5A8400 Ebeltoft,toft,1.000.000,21-11-2016,Andet,27.777,2,Rækkehus,36,1976,,Aktuel værdi
Øerkrogvejen 2. 6288400 Ebeltoft,toft,749.000,21-11-2016,Alm. Salg,10.700,3,Sommerhus,70,1988,,Aktuel værdi
Gåsehagevej 11B8400 Ebeltoft,toft,450.000,21-11-2016,Alm. Salg,8.333,2,Sommerhus,54,1965,,Aktuel værdi
Øreringene 118400 Ebeltoft,toft,1.230.000,17-11-2016,Alm. Salg,14.302,3,Sommerhus,86,1982,-5 %,Aktuel værdi
Ildervej 118400 Ebeltoft,toft,1.150.000,17-11-2016,Alm. Salg,12.105,4,Sommerhus,95,1976,-4 %,Aktuel værdi
Bøgebjerg 11A8400 Ebeltoft,toft,2.300.000,17-11-2016,Alm. Salg,14.197,5,Rækkehus,162,2007,0 %,Aktuel værdi
Kærvej 38400 Ebeltoft,toft,1.350.000,16-11-2016,Alm. Salg,6.308,5,Villa,214,1969,-15 %,Aktuel værdi
Lynghøjen 48400 Ebeltoft,toft,1.728.000,16-11-2016,Alm. Salg,15.157,4,Sommerhus,114,2005,-1 %,Aktuel værdi
Gåsehagevej 10B8400 Ebeltoft,toft,1.800.000,15-11-2016,Alm. Salg,26.470,3,Sommerhus,68,1966,,Aktuel værdi
Adilsvej 118400 Ebeltoft,toft,1.050.000,14-11-2016,Alm. Salg,14.383,3,Sommerhus,73,2006,-4 %,Aktuel værdi
Øerkrogvejen 2. 2178400 Ebeltoft,toft,1.000.000,14-11-2016,Alm. Salg,17.543,3,Sommerhus,57,1988,,Aktuel værdi
Øerkrogvejen 2. 2198400 Ebeltoft,toft,1.100.000,14-11-2016,Alm. Salg,19.298,3,Sommerhus,57,1988,,Aktuel værdi
Holger Drachmanns V 78400 Ebeltoft,toft,1.400.000,14-11-2016,Alm. Salg,10.526,5,Villa,133,1973,,Aktuel værdi
Solvangsvej 158400 Ebeltoft,toft,795.000,12-11-2016,Alm. Salg,13.032,2,Rækkehus,61,1965,0 %,Aktuel værdi
Ravnsvej 128400 Ebeltoft,toft,2.375.000,08-11-2016,Alm. Salg,14.660,5,Villa,162,1969,-5 %,Aktuel værdi
Hybenvangen 78400 Ebeltoft,toft,2.510.000,05-11-2016,Alm. Salg,17.074,4,Villa,147,1974,-3 %,Aktuel værdi
Søndergade 28400 Ebeltoft,toft,2.700.000,04-11-2016,Alm. Salg,11.894,6,Villa,227,1978,-7 %,Aktuel værdi
Hulvej 88400 Ebeltoft,toft,1.200.000,04-11-2016,Alm. Salg,19.047,4,Sommerhus,63,1979,,Aktuel værdi
Nørrealle 108400 Ebeltoft,toft,1.100.000,03-11-2016,Alm. Salg,9.016,4,Villa,122,1935,-8 %,Aktuel værdi
Fuglebakkevej 248400 Ebeltoft,toft,460.000,03-11-2016,Alm. Salg,11.219,3,Sommerhus,41,1972,,Aktuel værdi
Fyrrehaven 308400 Ebeltoft,toft,1.835.000,02-11-2016,Alm. Salg,19.521,4,Sommerhus,94,2007,-6 %,Aktuel værdi
Skovduevej 28400 Ebeltoft,toft,610.000,31-10-2016,Alm. Salg,3.034,6,Sommerhus,201,1978,-12 %,Aktuel værdi
Egsmark Høje 158400 Ebeltoft,toft,925.000,31-10-2016,Alm. Salg,92.500,1,Anden beboelse,10,2017,-7 %,Aktuel værdi
Primulavej 88400 Ebeltoft,toft,1.950.000,30-10-2016,Alm. Salg,15.116,7,Villa,129,1968,,Aktuel værdi
Hjelmvej 158400 Ebeltoft,toft,855.000,30-10-2016,Alm. Salg,15.833,4,Sommerhus,54,1973,-4 %,Aktuel værdi
Bækholmen 88400 Ebeltoft,toft,1.225.000,29-10-2016,Alm. Salg,18.283,3,Sommerhus,67,1966,,Aktuel værdi
Sneppevej 108400 Ebeltoft,toft,251.000,28-10-2016,Alm. Salg,6.972,2,Sommerhus,36,1977,29 %,Aktuel værdi
Egil Fischers Vej 98400 Ebeltoft,toft,1.750.000,25-10-2016,Alm. Salg,24.305,3,Sommerhus,72,1937,-12 %,Aktuel værdi
Ægirvej 168400 Ebeltoft,toft,695.000,25-10-2016,Alm. Salg,12.870,3,Sommerhus,54,1972,-13 %,Aktuel værdi
Gustav Wieds Vej 188400 Ebeltoft,toft,1.300.000,23-10-2016,Alm. Salg,8.441,5,Villa,154,1978,-13 %,Aktuel værdi
Lærkevej 38400 Ebeltoft,toft,630.000,21-10-2016,Alm. Salg,8.400,3,Sommerhus,75,1976,-2 %,Aktuel værdi
Dianavej 778400 Ebeltoft,toft,1.600.000,18-10-2016,Fam. Salg,29.090,3,Sommerhus,55,1877,,Aktuel værdi
Rue De Louis 38400 Ebeltoft,toft,1.650.000,18-10-2016,Alm. Salg,10.185,4,Villa,162,1974,-3 %,Aktuel værdi
Ebeltoftvej 128400 Ebeltoft,toft,265.500,17-10-2016,Fam. Salg,4.282,2,Villa,62,1958,,Aktuel værdi
Jættevej 118400 Ebeltoft,toft,665.000,17-10-2016,Alm. Salg,9.637,3,Sommerhus,69,1987,-14 %,Aktuel værdi
Vestervangen 58400 Ebeltoft,toft,700.000,17-10-2016,Fam. Salg,11.111,4,Sommerhus,63,1988,,Aktuel værdi
Regnbuen 368400 Ebeltoft,toft,1.485.000,17-10-2016,Alm. Salg,14.142,3,Rækkehus,105,2008,-1 %,Aktuel værdi
Svinget 18400 Ebeltoft,toft,1.700.000,17-10-2016,Alm. Salg,14.782,3,Villa,115,1938,-3 %,Aktuel værdi
Krokusvej 28400 Ebeltoft,toft,1.050.000,16-10-2016,Alm. Salg,5.000,7,Villa,210,1969,-12 %,Aktuel værdi
Skovmårvej 4C8400 Ebeltoft,toft,1.040.000,15-10-2016,Alm. Salg,16.250,4,Sommerhus,64,1980,-5 %,Aktuel værdi
Øer Højden 248400 Ebeltoft,toft,1.250.000,13-10-2016,Alm. Salg,13.888,4,Sommerhus,90,1996,-4 %,Aktuel værdi
Glentevej 18400 Ebeltoft,toft,2.100.000,12-10-2016,Alm. Salg,12.650,7,Sommerhus,166,1973,-22 %,Aktuel værdi
Skovmårvej 188400 Ebeltoft,toft,600.000,11-10-2016,Alm. Salg,7.692,5,Sommerhus,78,1973,-14 %,Aktuel værdi
Lyngbakkevej 18400 Ebeltoft,toft,985.000,11-10-2016,Alm. Salg,13.133,3,Sommerhus,75,2005,-1 %,Aktuel værdi
